sep=,
1402522252.2253715992,-78.9440765380859375,
1402530253.0254516602,-79.35698699951171875,
1402538253.8255317211,-79.26126861572265625,
1402546254.6256117821,-79.47292327880859375,
1402554255.425691843,-79.3868408203125,
1402562256.225771904,-78.917022705078125,
1402570257.025851965,-79.2534332275390625,
1402578257.8259320259,-78.35604095458984375,
1402586258.6260120869,-78.76590728759765625,
1402594259.4260921478,-79.02577972412109375,
1402602260.2261722088,-78.65918731689453125,
1402610261.0262522697,-79.48079681396484375,
1402618261.8263323307,-78.5273284912109375,
1402626262.6264123917,-79.4114532470703125,
1402634263.4264924526,-79.23778533935546875,
1402642264.2265725136,-78.81017303466796875,
1402650265.0266525745,-78.9948883056640625,
1402658265.8267326355,-78.8254241943359375,
1402666266.6268126965,-77.35388946533203125,
1402674267.4268927574,-79.2941131591796875,
1402682268.2269728184,-78.236480712890625,
1402690269.0270528793,-79.0295257568359375,
1402698269.8271329403,-79.33686065673828125,
1402706270.6272130013,-79.3002166748046875,
1402714271.4272930622,-78.78076934814453125,
1402722272.2273731232,-78.967041015625,
1402730273.0274531841,-77.9694366455078125,
1402738273.8275332451,-79.1409454345703125,
1402746274.627613306,-79.18483734130859375,
1402754275.427693367,-78.90241241455078125,
1402762276.227773428,-79.0979461669921875,
1402770277.0278534889,-77.5279388427734375,
1402778277.8279335499,-79.7290802001953125,
1402786278.6280136108,-79.1570281982421875,
1402794279.4280936718,-78.3175201416015625,
1402802280.2281737328,-79.19960784912109375,
1402810281.0282537937,-78.6469573974609375,
1402818281.8283338547,-79.0409393310546875,
1402826282.6284139156,-78.3961944580078125,
1402834283.4284939766,-79.00545501708984375,
1402842284.2285740376,-79.036407470703125,
1402850285.0286540985,-78.8524017333984375,
1402858285.8287341595,-79.35305023193359375,
1402866286.6288142204,-79.24658203125,
1402874287.4288942814,-78.8925933837890625,
1402882288.2289743423,-78.34558868408203125,
1402890289.0290544033,-79.1165313720703125,
1402898289.8291344643,-78.576812744140625,
1402906290.6292145252,-79.05745697021484375,
1402914291.4292945862,-78.3514404296875,
1402922292.2293746471,-79.121612548828125,
1402930293.0294547081,-79.2166290283203125,
1402938293.8295347691,-78.75048065185546875,
1402946294.62961483,-79.21340179443359375,
1402954295.429694891,-78.3011932373046875,
1402962296.2297749519,-79.2486419677734375,
1402970297.0298550129,-79.86102294921875,
1402978297.8299350739,-78.92122650146484375,
1402986298.6300151348,-79.34133148193359375,
1402994299.4300951958,-78.79042816162109375,
1403002300.2301752567,-79.1902923583984375,
1403010301.0302553177,-79.2353363037109375,
1403018301.8303353786,-78.777099609375,
1403026302.6304154396,-78.64138031005859375,
1403034303.4304955006,-79.7094268798828125,
1403042304.2305755615,-79.1173095703125,
1403050305.0306556225,-79.6504364013671875,
1403058305.8307356834,-79.49309539794921875,
1403066306.6308157444,-79.642822265625,
1403074307.4308958054,-78.98865509033203125,
1403082308.2309758663,-79.21877288818359375,
1403090309.0310559273,-77.96710205078125,
1403098309.8311359882,-79.52841949462890625,
1403106310.6312160492,-78.65676116943359375,
1403114311.4312961102,-78.98752593994140625,
1403122312.2313761711,-79.28218841552734375,
1403130313.0314562321,-79.1065826416015625,
1403138313.831536293,-79.885467529296875,
1403146314.631616354,-79.2937469482421875,
1403154315.4316964149,-78.92742919921875,
1403162316.2317764759,-79.3288726806640625,
1403170317.0318565369,-78.08655548095703125,
1403178317.8319365978,-79.5209503173828125,
1403186318.6320166588,-79.36136627197265625,
1403194319.4320967197,-78.56369781494140625,
1403202320.2321767807,-79.07176971435546875,
1403210321.0322568417,-78.45937347412109375,
1403218321.8323369026,-77.89383697509765625,
1403226322.6324169636,-78.290985107421875,
1403234323.4324970245,-79.55396270751953125,
1403242324.2325770855,-79.7218017578125,
1403250325.0326571465,-79.03900909423828125,
1403258325.8327372074,-79.29212188720703125,
1403266326.6328172684,-79.148590087890625,
1403274327.4328973293,-78.366912841796875,
1403282328.2329773903,-78.47530364990234375,
1403290329.0330574512,-79.5447845458984375,
1403298329.8331375122,-78.55474090576171875,
1403306330.6332175732,-79.4698333740234375,
1403314331.4332976341,-78.73028564453125,
1403322332.2333776951,-78.48941802978515625,
1403330333.033457756,-78.68172454833984375,
1403338333.833537817,-78.5230712890625,
1403346334.633617878,-78.61591339111328125,
1403354335.4336979389,-78.53204345703125,
1403362336.2337779999,-78.67311859130859375,
1403370337.0338580608,-79.1541290283203125,
1403378337.8339381218,-78.90224456787109375,
1403386338.6340181828,-78.47339630126953125,
1403394339.4340982437,-78.4799041748046875,
1403402340.2341783047,-79.06740570068359375,
1403410341.0342583656,-77.4465484619140625,
1403418341.8343384266,-78.802154541015625,
1403426342.6344184875,-79.4764251708984375,
1403434343.4344985485,-79.58104705810546875,
1403442344.2345786095,-78.10442352294921875,
1403450345.0346586704,-79.2625274658203125,
1403458345.8347387314,-78.6189422607421875,
1403466346.6348187923,-78.8218841552734375,
1403474347.4348988533,-79.70705413818359375,
1403482348.2349789143,-78.22490692138671875,
1403490349.0350589752,-79.6199188232421875,
1403498349.8351390362,-79.03127288818359375,
1403506350.6352190971,-78.40723419189453125,
1403514351.4352991581,-79.0583343505859375,
1403522352.2353792191,-78.2537994384765625,
1403530353.03545928,-79.36003875732421875,
1403538353.835539341,-79.77307891845703125,
1403546354.6356194019,-78.3231201171875,
1403554355.4356994629,-78.2892608642578125,
1403562356.2357795238,-78.65966033935546875,
1403570357.0358595848,-78.6328277587890625,
1403578357.8359396458,-79.318939208984375,
1403586358.6360197067,-79.3229522705078125,
1403594359.4360997677,-78.51233673095703125,
1403602360.2361798286,-79.20200347900390625,
1403610361.0362598896,-79.7659454345703125,
1403618361.8363399506,-78.43056488037109375,
1403626362.6364200115,-78.95032501220703125,
1403634363.4365000725,-78.60363006591796875,
1403642364.2365801334,-78.83783721923828125,
1403650365.0366601944,-78.6310577392578125,
1403658365.8367402554,-79.56330108642578125,
1403666366.6368203163,-79.49422454833984375,
1403674367.4369003773,-79.32057952880859375,
1403682368.2369804382,-79.01915740966796875,
1403690369.0370604992,-79.01953887939453125,
1403698369.8371405602,-78.847747802734375,
1403706370.6372206211,-79.40489959716796875,
1403714371.4373006821,-78.57483673095703125,
1403722372.237380743,-79.30535125732421875,
1403730373.037460804,-78.67031097412109375,
1403738373.8375408649,-79.160614013671875,
1403746374.6376209259,-79.675079345703125,
1403754375.4377009869,-79.20771026611328125,
1403762376.2377810478,-79.33358001708984375,
1403770377.0378611088,-79.3072967529296875,
1403778377.8379411697,-79.4154052734375,
1403786378.6380212307,-79.45339202880859375,
1403794379.4381012917,-79.3920135498046875,
1403802380.2381813526,-79.54842376708984375,
1403810381.0382614136,-77.90343475341796875,
1403818381.8383414745,-78.85211181640625,
1403826382.6384215355,-78.837066650390625,
1403834383.4385015965,-79.0470428466796875,
1403842384.2385816574,-78.361602783203125,
1403850385.0386617184,-78.9034881591796875,
1403858385.8387417793,-78.5826263427734375,
1403866386.6388218403,-79.7862091064453125,
1403874387.4389019012,-79.34055328369140625,
1403882388.2389819622,-78.8388519287109375,
1403890389.0390620232,-78.76380157470703125,
1403898389.8391420841,-77.33364105224609375,
1403906390.6392221451,-78.76412200927734375,
1403914391.439302206,-78.44907379150390625,
1403922392.239382267,-78.789093017578125,
1403930393.039462328,-78.9210968017578125,
1403938393.8395423889,-79.37967681884765625,
1403946394.6396224499,-78.92314910888671875,
1403954395.4397025108,-79.1175689697265625,
1403962396.2397825718,-78.6060791015625,
1403970397.0398626328,-78.7535247802734375,
1403978397.8399426937,-77.043975830078125,
1403986398.6400227547,-78.239990234375,
1403994399.4401028156,-79.4948577880859375,
1404002400.2401828766,-78.77198028564453125,
1404010401.0402629375,-78.7046661376953125,
1404018401.8403429985,-78.70503997802734375,
1404026402.6404230595,-79.6775054931640625,
1404034403.4405031204,-78.7590484619140625,
1404042404.2405831814,-79.04788970947265625,
1404050405.0406632423,-78.67873382568359375,
1404058405.8407433033,-78.30568695068359375,
1404066406.6408233643,-79.120819091796875,
1404074407.4409034252,-79.51605987548828125,
1404082408.2409834862,-78.4291839599609375,
1404090409.0410635471,-79.2822113037109375,
1404098409.8411436081,-78.90877532958984375,
1404106410.6412236691,-79.21749114990234375,
1404114411.44130373,-79.01897430419921875,
1404122412.241383791,-79.81036376953125,
1404130413.0414638519,-79.29727935791015625,
1404138413.8415439129,-78.73296356201171875,
1404146414.6416239738,-79.05511474609375,
1404154415.4417040348,-78.15502166748046875,
1404162416.2417840958,-79.370941162109375,
1404170417.0418641567,-78.16996002197265625,
1404178417.8419442177,-79.5561981201171875,
1404186418.6420242786,-78.98709869384765625,
1404194419.4421043396,-79.46453857421875,
1404202420.2421844006,-78.31281280517578125,
1404210421.0422644615,-79.1793365478515625,
1404218421.8423445225,-79.38880157470703125,
1404226422.6424245834,-79.67290496826171875,
1404234423.4425046444,-78.853271484375,
1404242424.2425847054,-79.19338226318359375,
1404250425.0426647663,-79.101959228515625,
1404258425.8427448273,-79.2321624755859375,
1404266426.6428248882,-79.7707366943359375,
1404274427.4429049492,-78.608642578125,
1404282428.2429850101,-79.54065704345703125,
1404290429.0430650711,-79.3833160400390625,
1404298429.8431451321,-78.79345703125,
1404306430.643225193,-78.8399505615234375,
1404314431.443305254,-78.656036376953125,
1404322432.2433853149,-78.77117919921875,
1404330433.0434653759,-79.382598876953125,
1404338433.8435454369,-79.2950286865234375,
1404346434.6436254978,-78.9764862060546875,
1404354435.4437055588,-79.40572357177734375,
1404362436.2437856197,-79.30480194091796875,
1404370437.0438656807,-79.6484375,
1404378437.8439457417,-78.86606597900390625,
1404386438.6440258026,-79.63519287109375,
1404394439.4441058636,-79.2191925048828125,
1404402440.2441859245,-79.4333343505859375,
1404410441.0442659855,-78.2204742431640625,
1404418441.8443460464,-78.84307098388671875,
1404426442.6444261074,-79.550872802734375,
1404434443.4445061684,-78.515960693359375,
1404442444.2445862293,-78.768280029296875,
1404450445.0446662903,-78.67572021484375,
1404458445.8447463512,-79.5385894775390625,
1404466446.6448264122,-79.52231597900390625,
1404474447.4449064732,-79.76033782958984375,
1404482448.2449865341,-79.63973236083984375,
1404490449.0450665951,-78.68723297119140625,
1404498449.845146656,-79.13881683349609375,
1404506450.645226717,-78.5340728759765625,
1404514451.445306778,-77.63695526123046875,
1404522452.2453868389,-79.26950836181640625,
1404530453.0454668999,-79.13861083984375,
1404538453.8455469608,-79.7347259521484375,
1404546454.6456270218,-79.07976531982421875,
1404554455.4457070827,-79.1406707763671875,
1404562456.2457871437,-78.6779327392578125,
1404570457.0458672047,-79.1774444580078125,
1404578457.8459472656,-79.4134063720703125,
1404586458.6460273266,-77.7850189208984375,
1404594459.4461073875,-78.944915771484375,
1404602460.2461874485,-78.6970367431640625,
1404610461.0462675095,-78.59271240234375,
1404618461.8463475704,-78.8894500732421875,
1404626462.6464276314,-79.37020111083984375,
1404634463.4465076923,-78.7322845458984375,
1404642464.2465877533,-78.916473388671875,
1404650465.0466678143,-79.50630950927734375,
1404658465.8467478752,-78.52358245849609375,
1404666466.6468279362,-79.10897064208984375,
1404674467.4469079971,-79.09082794189453125,
1404682468.2469880581,-78.6549072265625,
1404690469.047068119,-78.702362060546875,
1404698469.84714818,-79.5621337890625,
1404706470.647228241,-78.43616485595703125,
1404714471.4473083019,-79.18988037109375,
1404722472.2473883629,-78.79113006591796875,
1404730473.0474684238,-78.75283050537109375,
1404738473.8475484848,-79.7552947998046875,
1404746474.6476285458,-79.62065887451171875,
1404754475.4477086067,-76.8077850341796875,
1404762476.2477886677,-79.73992156982421875,
1404770477.0478687286,-78.92472076416015625,
1404778477.8479487896,-78.7178192138671875,
1404786478.6480288506,-79.5596923828125,
1404794479.4481089115,-79.42116546630859375,
1404802480.2481889725,-79.34224700927734375,
1404810481.0482690334,-79.32044219970703125,
1404818481.8483490944,-79.44622802734375,
1404826482.6484291553,-77.62784576416015625,
1404834483.4485092163,-78.90184783935546875,
1404842484.2485892773,-79.489349365234375,
1404850485.0486693382,-79.44281005859375,
1404858485.8487493992,-79.52532958984375,
1404866486.6488294601,-78.57857513427734375,
1404874487.4489095211,-78.6633148193359375,
1404882488.2489895821,-79.34808349609375,
1404890489.049069643,-79.67661285400390625,
1404898489.849149704,-79.518585205078125,
1404906490.6492297649,-79.172149658203125,
1404914491.4493098259,-78.43808746337890625,
1404922492.2493898869,-78.82996368408203125,
1404930493.0494699478,-78.227874755859375,
1404938493.8495500088,-79.3568115234375,
1404946494.6496300697,-79.172332763671875,
1404954495.4497101307,-78.72893524169921875,
1404962496.2497901917,-79.1220855712890625,
1404970497.0498702526,-78.50382232666015625,
1404978497.8499503136,-79.15967559814453125,
1404986498.6500303745,-78.6827545166015625,
1404994499.4501104355,-79.24037933349609375,
1405002500.2501904964,-78.31204986572265625,
1405010501.0502705574,-79.25420379638671875,
1405018501.8503506184,-78.7433319091796875,
1405026502.6504306793,-78.96598052978515625,
1405034503.4505107403,-78.7389984130859375,
1405042504.2505908012,-79.69120025634765625,
1405050505.0506708622,-79.857635498046875,
1405058505.8507509232,-78.6646270751953125,
1405066506.6508309841,-79.31923675537109375,
1405074507.4509110451,-79.385528564453125,
1405082508.250991106,-78.9361114501953125,
1405090509.051071167,-78.62380218505859375,
1405098509.851151228,-78.7508697509765625,
1405106510.6512312889,-79.73625946044921875,
1405114511.4513113499,-78.21152496337890625,
1405122512.2513914108,-79.04175567626953125,
1405130513.0514714718,-79.24578094482421875,
1405138513.8515515327,-79.03026580810546875,
1405146514.6516315937,-79.2380523681640625,
1405154515.4517116547,-77.9905242919921875,
1405162516.2517917156,-78.4926910400390625,
1405170517.0518717766,-79.25090789794921875,
1405178517.8519518375,-79.25086212158203125,
1405186518.6520318985,-78.32659149169921875,
1405194519.4521119595,-78.5089569091796875,
1405202520.2521920204,-79.191619873046875,
1405210521.0522720814,-78.98741912841796875,
1405218521.8523521423,-79.22145843505859375,
1405226522.6524322033,-78.4131927490234375,
1405234523.4525122643,-79.38083648681640625,
1405242524.2525923252,-78.95849609375,
1405250525.0526723862,-79.06331634521484375,
1405258525.8527524471,-78.86164093017578125,
1405266526.6528325081,-77.798828125,
1405274527.452912569,-79.430877685546875,
1405282528.25299263,-79.14925384521484375,
1405290529.053072691,-79.42986297607421875,
1405298529.8531527519,-79.225860595703125,
1405306530.6532328129,-79.0761566162109375,
1405314531.4533128738,-78.4518585205078125,
1405322532.2533929348,-78.81453704833984375,
1405330533.0534729958,-78.618896484375,
1405338533.8535530567,-78.844390869140625,
1405346534.6536331177,-79.0149078369140625,
1405354535.4537131786,-79.38553619384765625,
1405362536.2537932396,-78.26708984375,
1405370537.0538733006,-79.2146453857421875,
1405378537.8539533615,-78.007354736328125,
1405386538.6540334225,-78.62772369384765625,
1405394539.4541134834,-78.11577606201171875,
1405402540.2541935444,-78.88824462890625,
1405410541.0542736053,-78.8439178466796875,
1405418541.8543536663,-78.53974151611328125,
1405426542.6544337273,-79.331390380859375,
1405434543.4545137882,-79.2115478515625,
1405442544.2545938492,-80.00667572021484375,
1405450545.0546739101,-78.646148681640625,
1405458545.8547539711,-79.2895660400390625,
1405466546.6548340321,-79.0755615234375,
1405474547.454914093,-78.85723876953125,
1405482548.254994154,-79.08426666259765625,
1405490549.0550742149,-78.30686187744140625,
1405498549.8551542759,-78.89408111572265625,
1405506550.6552343369,-79.49613189697265625,
1405514551.4553143978,-79.0862579345703125,
1405522552.2553944588,-78.39618682861328125,
1405530553.0554745197,-79.42050933837890625,
1405538553.8555545807,-78.59502410888671875,
1405546554.6556346416,-79.4433441162109375,
1405554555.4557147026,-78.07343292236328125,
1405562556.2557947636,-78.8966827392578125,
1405570557.0558748245,-78.53668212890625,
1405578557.8559548855,-78.654541015625,
1405586558.6560349464,-78.317138671875,
1405594559.4561150074,-79.087066650390625,
1405602560.2561950684,-79.63762664794921875,
1405610561.0562751293,-77.830108642578125,
1405618561.8563551903,-78.69464874267578125,
1405626562.6564352512,-78.49915313720703125,
1405634563.4565153122,-78.420745849609375,
1405642564.2565953732,-78.3913421630859375,
1405650565.0566754341,-78.83336639404296875,
1405658565.8567554951,-79.25717926025390625,
1405666566.656835556,-77.19535064697265625,
1405674567.456915617,-79.13118743896484375,
1405682568.2569956779,-78.06476593017578125,
1405690569.0570757389,-79.7054443359375,
1405698569.8571557999,-79.06524658203125,
1405706570.6572358608,-78.85916900634765625,
1405714571.4573159218,-78.4578704833984375,
1405722572.2573959827,-78.50676727294921875,
1405730573.0574760437,-78.98055267333984375,
1405738573.8575561047,-78.59747314453125,
1405746574.6576361656,-78.79386138916015625,
1405754575.4577162266,-78.735595703125,
1405762576.2577962875,-78.39870452880859375,
1405770577.0578763485,-79.04632568359375,
1405778577.8579564095,-78.76555633544921875,
1405786578.6580364704,-79.225830078125,
1405794579.4581165314,-78.81104278564453125,
1405802580.2581965923,-78.81655120849609375,
1405810581.0582766533,-78.577850341796875,
1405818581.8583567142,-79.50243377685546875,
1405826582.6584367752,-78.96904754638671875,
1405834583.4585168362,-78.52297210693359375,
1405842584.2585968971,-79.12921142578125,
1405850585.0586769581,-79.6425933837890625,
1405858585.858757019,-78.04677581787109375,
1405866586.65883708,-79.71709442138671875,
1405874587.458917141,-79.0923004150390625,
1405882588.2589972019,-79.26068115234375,
1405890589.0590772629,-78.63031005859375,
1405898589.8591573238,-78.44110870361328125,
1405906590.6592373848,-79.002532958984375,
1405914591.4593174458,-78.3311614990234375,
1405922592.2593975067,-78.60753631591796875,
1405930593.0594775677,-79.58957672119140625,
1405938593.8595576286,-78.74584197998046875,
1405946594.6596376896,-79.6617431640625,
1405954595.4597177505,-78.92395782470703125,
1405962596.2597978115,-78.26279449462890625,
1405970597.0598778725,-78.60514068603515625,
1405978597.8599579334,-78.80600738525390625,
1405986598.6600379944,-77.61399078369140625,
1405994599.4601180553,-79.077850341796875,
1406002600.2601981163,-79.0255279541015625,
1406010601.0602781773,-79.21900177001953125,
1406018601.8603582382,-79.94091033935546875,
1406026602.6604382992,-79.0205535888671875,
1406034603.4605183601,-79.2926025390625,
1406042604.2605984211,-78.8836517333984375,
1406050605.0606784821,-79.34368133544921875,
1406058605.860758543,-78.51738739013671875,
1406066606.660838604,-78.64508819580078125,
1406074607.4609186649,-78.75853729248046875,
1406082608.2609987259,-79.0206298828125,
1406090609.0610787868,-78.96820831298828125,
1406098609.8611588478,-78.75243377685546875,
1406106610.6612389088,-79.1928863525390625,
1406114611.4613189697,-78.53356170654296875,
1406122612.2613990307,-79.49721527099609375,
1406130613.0614790916,-78.81697845458984375,
1406138613.8615591526,-78.01605224609375,
1406146614.6616392136,-78.77550506591796875,
1406154615.4617192745,-77.775604248046875,
1406162616.2617993355,-77.84600067138671875,
1406170617.0618793964,-79.21393585205078125,
1406178617.8619594574,-78.96546173095703125,
1406186618.6620395184,-78.48439788818359375,
1406194619.4621195793,-79.39331817626953125,
1406202620.2621996403,-79.31366729736328125,
1406210621.0622797012,-79.4413299560546875,
1406218621.8623597622,-78.5556793212890625,
1406226622.6624398232,-78.60723114013671875,
1406234623.4625198841,-78.9191131591796875,
1406242624.2625999451,-79.2894439697265625,
1406250625.062680006,-78.85262298583984375,
1406258625.862760067,-78.37676239013671875,
1406266626.6628401279,-78.1611175537109375,
1406274627.4629201889,-79.17083740234375,
1406282628.2630002499,-79.20023345947265625,
1406290629.0630803108,-78.639862060546875,
1406298629.8631603718,-79.30218505859375,
1406306630.6632404327,-79.027496337890625,
1406314631.4633204937,-79.024810791015625,
1406322632.2634005547,-79.49452972412109375,
1406330633.0634806156,-78.88997650146484375,
1406338633.8635606766,-79.262664794921875,
1406346634.6636407375,-79.1117706298828125,
1406354635.4637207985,-79.08432769775390625,
1406362636.2638008595,-78.62934112548828125,
1406370637.0638809204,-78.2794189453125,
1406378637.8639609814,-79.46462249755859375,
1406386638.6640410423,-78.92894744873046875,
1406394639.4641211033,-78.56865692138671875,
1406402640.2642011642,-79.197662353515625,
1406410641.0642812252,-78.36521148681640625,
1406418641.8643612862,-79.160552978515625,
1406426642.6644413471,-78.86093902587890625,
1406434643.4645214081,-78.67966461181640625,
1406442644.264601469,-78.7978668212890625,
1406450645.06468153,-79.05025482177734375,
1406458645.864761591,-77.85823822021484375,
1406466646.6648416519,-78.581085205078125,
1406474647.4649217129,-78.168487548828125,
1406482648.2650017738,-78.987884521484375,
1406490649.0650818348,-79.31949615478515625,
1406498649.8651618958,-79.29772186279296875,
1406506650.6652419567,-78.942047119140625,
1406514651.4653220177,-79.3279571533203125,
1406522652.2654020786,-78.67993927001953125,
1406530653.0654821396,-78.90810394287109375,
1406538653.8655622005,-79.13977813720703125,
1406546654.6656422615,-79.50048065185546875,
1406554655.4657223225,-77.98999786376953125,
1406562656.2658023834,-78.97341156005859375,
1406570657.0658824444,-78.6317596435546875,
1406578657.8659625053,-78.6413421630859375,
1406586658.6660425663,-78.8508758544921875,
1406594659.4661226273,-78.4788665771484375,
1406602660.2662026882,-78.38103485107421875,
1406610661.0662827492,-78.9283599853515625,
1406618661.8663628101,-78.88379669189453125,
1406626662.6664428711,-79.0403289794921875,
1406634663.4665229321,-78.693115234375,
1406642664.266602993,-79.25799560546875,
1406650665.066683054,-78.56325531005859375,
1406658665.8667631149,-78.95842742919921875,
1406666666.6668431759,-79.0085296630859375,
1406674667.4669232368,-79.38928985595703125,
1406682668.2670032978,-79.06414031982421875,
1406690669.0670833588,-78.9630126953125,
1406698669.8671634197,-79.07019805908203125,
1406706670.6672434807,-78.881072998046875,
1406714671.4673235416,-78.8564910888671875,
1406722672.2674036026,-79.10446929931640625,
1406730673.0674836636,-78.807525634765625,
1406738673.8675637245,-78.752105712890625,
1406746674.6676437855,-79.34961700439453125,
1406754675.4677238464,-79.3883209228515625,
1406762676.2678039074,-79.34860992431640625,
1406770677.0678839684,-78.267181396484375,
1406778677.8679640293,-77.99515533447265625,
1406786678.6680440903,-79.043243408203125,
1406794679.4681241512,-78.0787353515625,
1406802680.2682042122,-78.84131622314453125,
1406810681.0682842731,-77.78766632080078125,
1406818681.8683643341,-78.8373565673828125,
1406826682.6684443951,-78.65232086181640625,
1406834683.468524456,-79.202911376953125,
1406842684.268604517,-78.3876190185546875,
1406850685.0686845779,-78.4751434326171875,
1406858685.8687646389,-78.8096923828125,
1406866686.6688446999,-79.038330078125,
1406874687.4689247608,-78.74103546142578125,
1406882688.2690048218,-79.06768035888671875,
1406890689.0690848827,-78.772369384765625,
1406898689.8691649437,-78.8996734619140625,
1406906690.6692450047,-78.65557861328125,
1406914691.4693250656,-78.9255218505859375,
1406922692.2694051266,-78.55899810791015625,
1406930693.0694851875,-78.98148345947265625,
1406938693.8695652485,-78.2873992919921875,
1406946694.6696453094,-78.9866180419921875,
1406954695.4697253704,-78.84075927734375,
1406962696.2698054314,-79.3119049072265625,
1406970697.0698854923,-78.824798583984375,
1406978697.8699655533,-78.89310455322265625,
1406986698.6700456142,-79.29998016357421875,
1406994699.4701256752,-79.79315185546875,
1407002700.2702057362,-77.876190185546875,
1407010701.0702857971,-78.9923095703125,
1407018701.8703658581,-79.37017059326171875,
1407026702.670445919,-79.14727020263671875,
1407034703.47052598,-78.567413330078125,
1407042704.270606041,-78.6706695556640625,
1407050705.0706861019,-79.1147308349609375,
1407058705.8707661629,-78.33506011962890625,
1407066706.6708462238,-78.292205810546875,
1407074707.4709262848,-78.53354644775390625,
1407082708.2710063457,-78.66956329345703125,
1407090709.0710864067,-78.9651947021484375,
1407098709.8711664677,-79.0464935302734375,
1407106710.6712465286,-78.3675994873046875,
1407114711.4713265896,-79.24593353271484375,
1407122712.2714066505,-79.06876373291015625,
1407130713.0714867115,-79.2054595947265625,
1407138713.8715667725,-78.6297454833984375,
1407146714.6716468334,-78.53307342529296875,
1407154715.4717268944,-78.86093902587890625,
1407162716.2718069553,-78.09011077880859375,
1407170717.0718870163,-79.2226715087890625,
1407178717.8719670773,-78.58979034423828125,
1407186718.6720471382,-78.84869384765625,
1407194719.4721271992,-79.15685272216796875,
1407202720.2722072601,-78.73763275146484375,
1407210721.0722873211,-78.14983367919921875,
1407218721.872367382,-79.397186279296875,
1407226722.672447443,-78.137847900390625,
1407234723.472527504,-79.33872222900390625,
1407242724.2726075649,-78.52500152587890625,
1407250725.0726876259,-78.53240203857421875,
1407258725.8727676868,-79.0046844482421875,
1407266726.6728477478,-79.24045562744140625,
1407274727.4729278088,-78.7635040283203125,
1407282728.2730078697,-78.706634521484375,
1407290729.0730879307,-79.4237518310546875,
1407298729.8731679916,-78.86258697509765625,
1407306730.6732480526,-78.0197906494140625,
1407314731.4733281136,-79.4222259521484375,
1407322732.2734081745,-79.0415191650390625,
1407330733.0734882355,-78.4992218017578125,
1407338733.8735682964,-78.6062774658203125,
1407346734.6736483574,-78.6267242431640625,
1407354735.4737284184,-79.20893096923828125,
1407362736.2738084793,-78.69809722900390625,
1407370737.0738885403,-78.756072998046875,
1407378737.8739686012,-79.23657989501953125,
1407386738.6740486622,-79.439208984375,
1407394739.4741287231,-78.85121917724609375,
1407402740.2742087841,-78.61297607421875,
1407410741.0742888451,-78.3928985595703125,
1407418741.874368906,-79.427978515625,
1407426742.674448967,-79.3156890869140625,
1407434743.4745290279,-79.12109375,
1407442744.2746090889,-79.19359588623046875,
1407450745.0746891499,-79.20697021484375,
1407458745.8747692108,-78.19391632080078125,
1407466746.6748492718,-79.645751953125,
1407474747.4749293327,-78.8683319091796875,
1407482748.2750093937,-79.13942718505859375,
1407490749.0750894547,-78.93608856201171875,
1407498749.8751695156,-79.50653076171875,
1407506750.6752495766,-79.19431304931640625,
1407514751.4753296375,-79.1064605712890625,
1407522752.2754096985,-79.859619140625,
1407530753.0754897594,-78.5276947021484375,
1407538753.8755698204,-79.520751953125,
1407546754.6756498814,-79.425689697265625,
1407554755.4757299423,-78.8513031005859375,
1407562756.2758100033,-78.23915863037109375,
1407570757.0758900642,-79.005035400390625,
1407578757.8759701252,-78.74611663818359375,
1407586758.6760501862,-79.08518218994140625,
1407594759.4761302471,-79.29338836669921875,
1407602760.2762103081,-79.03571319580078125,
1407610761.076290369,-79.10042572021484375,
1407618761.87637043,-79.0217132568359375,
1407626762.676450491,-79.16226959228515625,
1407634763.4765305519,-79.07309722900390625,
1407642764.2766106129,-79.4211578369140625,
1407650765.0766906738,-79.01097869873046875,
1407658765.8767707348,-79.15677642822265625,
1407666766.6768507957,-77.9423065185546875,
1407674767.4769308567,-78.749847412109375,
1407682768.2770109177,-78.69040679931640625,
1407690769.0770909786,-78.97000885009765625,
1407698769.8771710396,-78.33492279052734375,
1407706770.6772511005,-78.8352508544921875,
1407714771.4773311615,-78.13965606689453125,
1407722772.2774112225,-79.36743927001953125,
1407730773.0774912834,-78.9454803466796875,
1407738773.8775713444,-79.0078887939453125,
1407746774.6776514053,-78.38115692138671875,
1407754775.4777314663,-78.49542236328125,
1407762776.2778115273,-79.74059295654296875,
1407770777.0778915882,-77.98052978515625,
1407778777.8779716492,-79.26715850830078125,
1407786778.6780517101,-79.33447265625,
1407794779.4781317711,-78.5437164306640625,
1407802780.278211832,-78.54524993896484375,
1407810781.078291893,-78.31420135498046875,
1407818781.878371954,-79.37744903564453125,
1407826782.6784520149,-78.46826171875,
1407834783.4785320759,-79.66234588623046875,
1407842784.2786121368,-78.5789947509765625,
1407850785.0786921978,-79.24969482421875,
1407858785.8787722588,-78.20848846435546875,
1407866786.6788523197,-78.55480194091796875,
1407874787.4789323807,-78.99118804931640625,
1407882788.2790124416,-78.33863067626953125,
1407890789.0790925026,-79.09807586669921875,
1407898789.8791725636,-79.3896484375,
1407906790.6792526245,-79.41963958740234375,
1407914791.4793326855,-78.371978759765625,
1407922792.2794127464,-79.1861572265625,
1407930793.0794928074,-79.766937255859375,
1407938793.8795728683,-79.09960174560546875,
1407946794.6796529293,-78.209014892578125,
