sep=,
1450655065.5070183277,-80.25498199462890625,
1450663066.3070983887,-78.6249542236328125,
1450671067.1071784496,-79.93022918701171875,
1450679067.9072585106,-78.773895263671875,
1450687068.7073385715,-78.4600067138671875,
1450695069.5074186325,-79.39984893798828125,
1450703070.3074986935,-79.9117584228515625,
1450711071.1075787544,-79.31401824951171875,
1450719071.9076588154,-78.9924468994140625,
1450727072.7077388763,-78.56884765625,
1450735073.5078189373,-79.732513427734375,
1450743074.3078989983,-79.43520355224609375,
1450751075.1079790592,-78.71795654296875,
1450759075.9080591202,-78.89539337158203125,
1450767076.7081391811,-79.63417816162109375,
1450775077.5082192421,-78.37044525146484375,
1450783078.3082993031,-79.12743377685546875,
1450791079.108379364,-79.45046234130859375,
1450799079.908459425,-78.3966064453125,
1450807080.7085394859,-78.73754119873046875,
1450815081.5086195469,-79.1776123046875,
1450823082.3086996078,-78.71108245849609375,
1450831083.1087796688,-79.2428436279296875,
1450839083.9088597298,-78.7525787353515625,
1450847084.7089397907,-79.07056427001953125,
1450855085.5090198517,-79.43523406982421875,
1450863086.3090999126,-79.53133392333984375,
1450871087.1091799736,-78.0616455078125,
1450879087.9092600346,-79.32248687744140625,
1450887088.7093400955,-79.57064056396484375,
1450895089.5094201565,-78.57765960693359375,
1450903090.3095002174,-79.01790618896484375,
1450911091.1095802784,-78.89118194580078125,
1450919091.9096603394,-78.981414794921875,
1450927092.7097404003,-79.21303558349609375,
1450935093.5098204613,-79.2579803466796875,
1450943094.3099005222,-78.9736480712890625,
1450951095.1099805832,-79.2582244873046875,
1450959095.9100606441,-79.356292724609375,
1450967096.7101407051,-79.2138671875,
1450975097.5102207661,-78.9007568359375,
1450983098.310300827,-78.97402191162109375,
1450991099.110380888,-78.91751861572265625,
1450999099.9104609489,-79.1262359619140625,
1451007100.7105410099,-78.817840576171875,
1451015101.5106210709,-79.21117401123046875,
1451023102.3107011318,-79.29662322998046875,
1451031103.1107811928,-79.15514373779296875,
1451039103.9108612537,-79.30075836181640625,
1451047104.7109413147,-79.5172576904296875,
1451055105.5110213757,-79.29625701904296875,
1451063106.3111014366,-79.18457794189453125,
1451071107.1111814976,-79.271484375,
1451079107.9112615585,-79.45113372802734375,
1451087108.7113416195,-78.77858734130859375,
1451095109.5114216805,-79.5852203369140625,
1451103110.3115017414,-78.95601654052734375,
1451111111.1115818024,-79.11183929443359375,
1451119111.9116618633,-79.2843017578125,
1451127112.7117419243,-78.89696502685546875,
1451135113.5118219852,-79.61203765869140625,
1451143114.3119020462,-79.36376953125,
1451151115.1119821072,-79.10166168212890625,
1451159115.9120621681,-79.3379364013671875,
1451167116.7121422291,-79.3287353515625,
1451175117.51222229,-78.8791046142578125,
1451183118.312302351,-78.51770782470703125,
1451191119.112382412,-79.300750732421875,
1451199119.9124624729,-79.47441864013671875,
1451207120.7125425339,-79.35955047607421875,
1451215121.5126225948,-78.43399810791015625,
1451223122.3127026558,-78.23513031005859375,
1451231123.1127827168,-78.9528961181640625,
1451239123.9128627777,-79.531036376953125,
1451247124.7129428387,-79.11113739013671875,
1451255125.5130228996,-79.53484344482421875,
1451263126.3131029606,-78.92516326904296875,
1451271127.1131830215,-79.61945343017578125,
1451279127.9132630825,-77.92832183837890625,
1451287128.7133431435,-79.40139007568359375,
1451295129.5134232044,-79.07512664794921875,
1451303130.3135032654,-78.75945281982421875,
1451311131.1135833263,-79.76004791259765625,
1451319131.9136633873,-79.45630645751953125,
1451327132.7137434483,-79.16239166259765625,
1451335133.5138235092,-79.63668060302734375,
1451343134.3139035702,-79.5302886962890625,
1451351135.1139836311,-80.342529296875,
1451359135.9140636921,-79.16287994384765625,
1451367136.7141437531,-79.05411529541015625,
1451375137.514223814,-78.913543701171875,
1451383138.314303875,-78.970703125,
1451391139.1143839359,-79.1684722900390625,
1451399139.9144639969,-78.72147369384765625,
1451407140.7145440578,-79.58746337890625,
1451415141.5146241188,-78.5020294189453125,
1451423142.3147041798,-78.20192718505859375,
1451431143.1147842407,-79.73546600341796875,
1451439143.9148643017,-80.1506195068359375,
1451447144.7149443626,-79.57584381103515625,
1451455145.5150244236,-79.3641204833984375,
1451463146.3151044846,-79.55960845947265625,
1451471147.1151845455,-78.13458251953125,
1451479147.9152646065,-79.247894287109375,
1451487148.7153446674,-78.5565948486328125,
1451495149.5154247284,-79.20441436767578125,
1451503150.3155047894,-79.435302734375,
1451511151.1155848503,-79.55281829833984375,
1451519151.9156649113,-79.040618896484375,
1451527152.7157449722,-78.4109039306640625,
1451535153.5158250332,-79.20438385009765625,
1451543154.3159050941,-78.29555511474609375,
1451551155.1159851551,-78.253204345703125,
1451559155.9160652161,-79.56340789794921875,
1451567156.716145277,-78.70015716552734375,
1451575157.516225338,-78.0573577880859375,
1451583158.3163053989,-78.2947235107421875,
1451591159.1163854599,-78.98291015625,
1451599159.9164655209,-79.0133056640625,
1451607160.7165455818,-78.899322509765625,
1451615161.5166256428,-78.2901153564453125,
1451623162.3167057037,-79.742828369140625,
1451631163.1167857647,-79.19388580322265625,
1451639163.9168658257,-79.47954559326171875,
1451647164.7169458866,-78.63291168212890625,
1451655165.5170259476,-78.8666229248046875,
1451663166.3171060085,-78.29302978515625,
1451671167.1171860695,-79.6846771240234375,
1451679167.9172661304,-79.54644775390625,
1451687168.7173461914,-78.6866912841796875,
1451695169.5174262524,-79.1242218017578125,
1451703170.3175063133,-79.8605804443359375,
1451711171.1175863743,-79.08344268798828125,
1451719171.9176664352,-79.07450103759765625,
1451727172.7177464962,-79.65650177001953125,
1451735173.5178265572,-79.47711944580078125,
1451743174.3179066181,-79.61316680908203125,
1451751175.1179866791,-78.48282623291015625,
1451759175.91806674,-79.3302154541015625,
1451767176.718146801,-79.45822906494140625,
1451775177.518226862,-78.67803192138671875,
1451783178.3183069229,-79.52881622314453125,
1451791179.1183869839,-79.05010986328125,
1451799179.9184670448,-79.5264129638671875,
1451807180.7185471058,-79.22911834716796875,
1451815181.5186271667,-79.22817230224609375,
1451823182.3187072277,-79.17547607421875,
1451831183.1187872887,-79.4416656494140625,
1451839183.9188673496,-80.1113128662109375,
1451847184.7189474106,-78.52910614013671875,
1451855185.5190274715,-79.283233642578125,
1451863186.3191075325,-79.16053009033203125,
1451871187.1191875935,-78.93645477294921875,
1451879187.9192676544,-79.579833984375,
1451887188.7193477154,-79.392791748046875,
1451895189.5194277763,-79.36040496826171875,
1451903190.3195078373,-78.45357513427734375,
1451911191.1195878983,-79.79111480712890625,
1451919191.9196679592,-78.98166656494140625,
1451927192.7197480202,-79.507659912109375,
1451935193.5198280811,-78.47875213623046875,
1451943194.3199081421,-80.1167755126953125,
1451951195.119988203,-79.65529632568359375,
1451959195.920068264,-79.0831451416015625,
1451967196.720148325,-79.59000396728515625,
1451975197.5202283859,-78.8350372314453125,
1451983198.3203084469,-78.27667999267578125,
1451991199.1203885078,-79.71453857421875,
1451999199.9204685688,-79.50505828857421875,
1452007200.7205486298,-78.9744110107421875,
1452015201.5206286907,-79.52971649169921875,
1452023202.3207087517,-79.48575592041015625,
1452031203.1207888126,-78.549591064453125,
1452039203.9208688736,-78.0131683349609375,
1452047204.7209489346,-78.39949798583984375,
1452055205.5210289955,-79.45406341552734375,
1452063206.3211090565,-79.1885223388671875,
1452071207.1211891174,-78.12432861328125,
1452079207.9212691784,-77.8746490478515625,
1452087208.7213492393,-79.4123992919921875,
1452095209.5214293003,-79.73516082763671875,
1452103210.3215093613,-78.7353057861328125,
1452111211.1215894222,-78.6536865234375,
1452119211.9216694832,-79.94998931884765625,
1452127212.7217495441,-79.7557525634765625,
1452135213.5218296051,-79.5577239990234375,
1452143214.3219096661,-78.9433135986328125,
1452151215.121989727,-79.3915252685546875,
1452159215.922069788,-78.681304931640625,
1452167216.7221498489,-79.448822021484375,
1452175217.5222299099,-78.95001220703125,
1452183218.3223099709,-79.4773101806640625,
1452191219.1223900318,-79.9244842529296875,
1452199219.9224700928,-78.785858154296875,
1452207220.7225501537,-79.56671142578125,
1452215221.5226302147,-79.462371826171875,
1452223222.3227102757,-79.75966644287109375,
1452231223.1227903366,-79.68325042724609375,
1452239223.9228703976,-79.00180816650390625,
1452247224.7229504585,-78.91558837890625,
1452255225.5230305195,-79.99285125732421875,
1452263226.3231105804,-79.291961669921875,
1452271227.1231906414,-79.19683837890625,
1452279227.9232707024,-79.22887420654296875,
1452287228.7233507633,-79.74981689453125,
1452295229.5234308243,-77.9193115234375,
1452303230.3235108852,-78.8818817138671875,
1452311231.1235909462,-79.19551849365234375,
1452319231.9236710072,-78.81676483154296875,
1452327232.7237510681,-79.678985595703125,
1452335233.5238311291,-79.708343505859375,
1452343234.32391119,-79.718231201171875,
1452351235.123991251,-79.4957275390625,
1452359235.924071312,-79.77593231201171875,
1452367236.7241513729,-79.4206085205078125,
1452375237.5242314339,-78.6611175537109375,
1452383238.3243114948,-79.61707305908203125,
1452391239.1243915558,-79.801666259765625,
1452399239.9244716167,-79.92536163330078125,
1452407240.7245516777,-78.17356109619140625,
1452415241.5246317387,-79.50872802734375,
1452423242.3247117996,-79.98952484130859375,
1452431243.1247918606,-80.09552764892578125,
1452439243.9248719215,-78.99953460693359375,
1452447244.7249519825,-79.37808990478515625,
1452455245.5250320435,-79.83217620849609375,
1452463246.3251121044,-79.57852935791015625,
1452471247.1251921654,-78.97202301025390625,
1452479247.9252722263,-79.15306854248046875,
1452487248.7253522873,-79.29070281982421875,
1452495249.5254323483,-79.34049224853515625,
1452503250.3255124092,-79.18904876708984375,
1452511251.1255924702,-79.27660369873046875,
1452519251.9256725311,-78.97147369384765625,
1452527252.7257525921,-79.77446746826171875,
1452535253.525832653,-79.47284698486328125,
1452543254.325912714,-79.127685546875,
1452551255.125992775,-79.3198699951171875,
1452559255.9260728359,-79.74762725830078125,
1452567256.7261528969,-79.03116607666015625,
1452575257.5262329578,-79.39192962646484375,
1452583258.3263130188,-79.78572845458984375,
1452591259.1263930798,-79.30294036865234375,
1452599259.9264731407,-79.3214874267578125,
1452607260.7265532017,-78.96630859375,
1452615261.5266332626,-78.71163177490234375,
1452623262.3267133236,-79.2481689453125,
1452631263.1267933846,-79.1407012939453125,
1452639263.9268734455,-79.35887908935546875,
1452647264.7269535065,-77.643768310546875,
1452655265.5270335674,-79.63509368896484375,
1452663266.3271136284,-79.6539306640625,
1452671267.1271936893,-79.680938720703125,
1452679267.9272737503,-78.94549560546875,
1452687268.7273538113,-79.03357696533203125,
1452695269.5274338722,-79.02508544921875,
1452703270.3275139332,-79.60175323486328125,
1452711271.1275939941,-79.187530517578125,
1452719271.9276740551,-79.84621429443359375,
1452727272.7277541161,-79.52648162841796875,
1452735273.527834177,-78.97193145751953125,
1452743274.327914238,-79.182464599609375,
1452751275.1279942989,-79.9656524658203125,
1452759275.9280743599,-79.5639801025390625,
1452767276.7281544209,-78.57578277587890625,
1452775277.5282344818,-78.7215423583984375,
1452783278.3283145428,-78.6782073974609375,
1452791279.1283946037,-78.522674560546875,
1452799279.9284746647,-78.79084014892578125,
1452807280.7285547256,-79.016265869140625,
1452815281.5286347866,-79.65174102783203125,
1452823282.3287148476,-79.20208740234375,
1452831283.1287949085,-79.4104766845703125,
1452839283.9288749695,-79.76039886474609375,
1452847284.7289550304,-78.278350830078125,
1452855285.5290350914,-78.89415740966796875,
1452863286.3291151524,-79.2381134033203125,
1452871287.1291952133,-78.9895782470703125,
1452879287.9292752743,-79.4565582275390625,
1452887288.7293553352,-79.772186279296875,
1452895289.5294353962,-78.9451141357421875,
1452903290.3295154572,-79.58110809326171875,
1452911291.1295955181,-79.98488616943359375,
1452919291.9296755791,-79.224578857421875,
1452927292.72975564,-78.57953643798828125,
1452935293.529835701,-80.08740234375,
1452943294.3299157619,-79.27728271484375,
1452951295.1299958229,-79.899078369140625,
1452959295.9300758839,-79.825958251953125,
1452967296.7301559448,-78.98471832275390625,
1452975297.5302360058,-79.569549560546875,
1452983298.3303160667,-79.656585693359375,
1452991299.1303961277,-78.776397705078125,
1452999299.9304761887,-79.75263214111328125,
1453007300.7305562496,-79.37781524658203125,
1453015301.5306363106,-79.6602935791015625,
1453023302.3307163715,-79.110321044921875,
1453031303.1307964325,-79.38103485107421875,
1453039303.9308764935,-79.422149658203125,
1453047304.7309565544,-79.49353790283203125,
1453055305.5310366154,-79.473968505859375,
1453063306.3311166763,-78.18091583251953125,
1453071307.1311967373,-79.5823211669921875,
1453079307.9312767982,-79.33905029296875,
1453087308.7313568592,-78.541900634765625,
1453095309.5314369202,-79.54898834228515625,
1453103310.3315169811,-79.30922698974609375,
1453111311.1315970421,-79.845428466796875,
1453119311.931677103,-79.34947967529296875,
1453127312.731757164,-79.6000518798828125,
1453135313.531837225,-79.655303955078125,
1453143314.3319172859,-79.21428680419921875,
1453151315.1319973469,-78.99558258056640625,
1453159315.9320774078,-79.7640533447265625,
1453167316.7321574688,-79.576751708984375,
1453175317.5322375298,-79.23583221435546875,
1453183318.3323175907,-78.63140106201171875,
1453191319.1323976517,-79.05389404296875,
1453199319.9324777126,-78.9649658203125,
1453207320.7325577736,-79.123504638671875,
1453215321.5326378345,-78.661590576171875,
1453223322.3327178955,-79.62140655517578125,
1453231323.1327979565,-79.1807403564453125,
1453239323.9328780174,-79.47319793701171875,
1453247324.7329580784,-79.82635498046875,
1453255325.5330381393,-78.91650390625,
1453263326.3331182003,-78.557769775390625,
1453271327.1331982613,-79.254119873046875,
1453279327.9332783222,-79.7489776611328125,
1453287328.7333583832,-79.3671875,
1453295329.5334384441,-79.2525482177734375,
1453303330.3335185051,-79.05767059326171875,
1453311331.1335985661,-79.5474090576171875,
1453319331.933678627,-79.43698883056640625,
1453327332.733758688,-79.48236846923828125,
1453335333.5338387489,-79.7638702392578125,
1453343334.3339188099,-79.18117523193359375,
1453351335.1339988708,-79.53092193603515625,
1453359335.9340789318,-79.54998779296875,
1453367336.7341589928,-79.72609710693359375,
1453375337.5342390537,-79.42974090576171875,
1453383338.3343191147,-78.767852783203125,
1453391339.1343991756,-79.37036895751953125,
1453399339.9344792366,-79.38558197021484375,
1453407340.7345592976,-78.61360931396484375,
1453415341.5346393585,-78.34690093994140625,
1453423342.3347194195,-78.3359375,
1453431343.1347994804,-78.37862396240234375,
1453439343.9348795414,-79.68349456787109375,
1453447344.7349596024,-79.19625091552734375,
1453455345.5350396633,-78.93914031982421875,
1453463346.3351197243,-78.8287200927734375,
1453471347.1351997852,-79.5491485595703125,
1453479347.9352798462,-79.38117218017578125,
1453487348.7353599072,-79.231842041015625,
1453495349.5354399681,-79.93241119384765625,
1453503350.3355200291,-78.9223785400390625,
1453511351.13560009,-79.61767578125,
1453519351.935680151,-80.03720855712890625,
1453527352.7357602119,-79.73064422607421875,
1453535353.5358402729,-78.91579437255859375,
1453543354.3359203339,-79.43972015380859375,
1453551355.1360003948,-79.7026214599609375,
1453559355.9360804558,-79.0189971923828125,
1453567356.7361605167,-79.8466796875,
1453575357.5362405777,-79.1930694580078125,
1453583358.3363206387,-79.0258636474609375,
1453591359.1364006996,-79.17021942138671875,
1453599359.9364807606,-79.32093048095703125,
1453607360.7365608215,-79.5377960205078125,
1453615361.5366408825,-80.03942108154296875,
1453623362.3367209435,-79.1903839111328125,
1453631363.1368010044,-79.70806884765625,
1453639363.9368810654,-79.9279632568359375,
1453647364.7369611263,-80.07453155517578125,
1453655365.5370411873,-79.53011322021484375,
1453663366.3371212482,-79.1907806396484375,
1453671367.1372013092,-78.893524169921875,
1453679367.9372813702,-79.55035400390625,
1453687368.7373614311,-78.9969940185546875,
1453695369.5374414921,-79.02794647216796875,
1453703370.337521553,-79.401397705078125,
1453711371.137601614,-79.19580078125,
1453719371.937681675,-78.9477691650390625,
1453727372.7377617359,-79.67069244384765625,
1453735373.5378417969,-79.3468017578125,
1453743374.3379218578,-79.41016387939453125,
1453751375.1380019188,-79.19791412353515625,
1453759375.9380819798,-79.179412841796875,
1453767376.7381620407,-78.90485382080078125,
1453775377.5382421017,-79.85492706298828125,
1453783378.3383221626,-79.63257598876953125,
1453791379.1384022236,-79.024749755859375,
1453799379.9384822845,-79.39635467529296875,
1453807380.7385623455,-79.373931884765625,
1453815381.5386424065,-78.81525421142578125,
1453823382.3387224674,-78.717681884765625,
1453831383.1388025284,-78.5334014892578125,
1453839383.9388825893,-79.234710693359375,
1453847384.7389626503,-79.13531494140625,
1453855385.5390427113,-78.77306365966796875,
1453863386.3391227722,-78.94487762451171875,
1453871387.1392028332,-79.7806396484375,
1453879387.9392828941,-79.143463134765625,
1453887388.7393629551,-79.22942352294921875,
1453895389.5394430161,-79.890625,
1453903390.339523077,-79.66867828369140625,
1453911391.139603138,-78.56470489501953125,
1453919391.9396831989,-79.5802459716796875,
1453927392.7397632599,-79.0118560791015625,
1453935393.5398433208,-78.59157562255859375,
1453943394.3399233818,-79.18715667724609375,
1453951395.1400034428,-79.1836395263671875,
1453959395.9400835037,-78.75841522216796875,
1453967396.7401635647,-79.1834564208984375,
1453975397.5402436256,-79.7282562255859375,
1453983398.3403236866,-79.175140380859375,
1453991399.1404037476,-79.322540283203125,
1453999399.9404838085,-79.76451873779296875,
1454007400.7405638695,-79.1305084228515625,
1454015401.5406439304,-78.6851348876953125,
1454023402.3407239914,-78.95888519287109375,
1454031403.1408040524,-79.53072357177734375,
1454039403.9408841133,-79.17493438720703125,
1454047404.7409641743,-79.4511566162109375,
1454055405.5410442352,-79.8106842041015625,
1454063406.3411242962,-78.52718353271484375,
1454071407.1412043571,-79.30684661865234375,
1454079407.9412844181,-80.031280517578125,
1454087408.7413644791,-79.8412017822265625,
1454095409.54144454,-79.91158294677734375,
1454103410.341524601,-78.427276611328125,
1454111411.1416046619,-79.65590667724609375,
1454119411.9416847229,-79.920623779296875,
1454127412.7417647839,-79.92285919189453125,
1454135413.5418448448,-78.99774169921875,
1454143414.3419249058,-79.47658538818359375,
1454151415.1420049667,-79.234161376953125,
1454159415.9420850277,-79.4812774658203125,
1454167416.7421650887,-80.095184326171875,
1454175417.5422451496,-78.79843902587890625,
1454183418.3423252106,-79.619903564453125,
1454191419.1424052715,-78.51976776123046875,
1454199419.9424853325,-79.53682708740234375,
1454207420.7425653934,-80.01567840576171875,
1454215421.5426454544,-78.3502044677734375,
1454223422.3427255154,-79.7500762939453125,
1454231423.1428055763,-79.708038330078125,
1454239423.9428856373,-78.0385589599609375,
1454247424.7429656982,-79.202545166015625,
1454255425.5430457592,-79.50058746337890625,
1454263426.3431258202,-79.8609161376953125,
1454271427.1432058811,-78.98906707763671875,
1454279427.9432859421,-79.04399871826171875,
1454287428.743366003,-79.25502777099609375,
1454295429.543446064,-79.8074798583984375,
1454303430.343526125,-79.89292144775390625,
1454311431.1436061859,-79.02848052978515625,
1454319431.9436862469,-79.2728118896484375,
1454327432.7437663078,-79.41095733642578125,
1454335433.5438463688,-78.9745330810546875,
1454343434.3439264297,-79.756011962890625,
1454351435.1440064907,-79.73262786865234375,
1454359435.9440865517,-79.0094451904296875,
1454367436.7441666126,-79.62139892578125,
1454375437.5442466736,-79.368316650390625,
1454383438.3443267345,-78.9372711181640625,
1454391439.1444067955,-80.09975433349609375,
1454399439.9444868565,-79.64990234375,
1454407440.7445669174,-79.77222442626953125,
1454415441.5446469784,-78.585296630859375,
1454423442.3447270393,-79.59198760986328125,
1454431443.1448071003,-79.33275604248046875,
1454439443.9448871613,-78.3130950927734375,
1454447444.7449672222,-79.08051300048828125,
1454455445.5450472832,-78.48665618896484375,
1454463446.3451273441,-79.5231170654296875,
1454471447.1452074051,-79.08531951904296875,
1454479447.945287466,-78.92327880859375,
1454487448.745367527,-79.6020355224609375,
1454495449.545447588,-78.78701019287109375,
1454503450.3455276489,-78.57830047607421875,
1454511451.1456077099,-78.86656951904296875,
1454519451.9456877708,-78.79245758056640625,
1454527452.7457678318,-80.04885101318359375,
1454535453.5458478928,-79.38794708251953125,
1454543454.3459279537,-80.171142578125,
1454551455.1460080147,-79.80731964111328125,
1454559455.9460880756,-79.62957000732421875,
1454567456.7461681366,-79.14072418212890625,
1454575457.5462481976,-79.70365142822265625,
1454583458.3463282585,-78.14566802978515625,
1454591459.1464083195,-79.3161163330078125,
1454599459.9464883804,-79.28607177734375,
1454607460.7465684414,-79.10198974609375,
1454615461.5466485023,-79.4982452392578125,
1454623462.3467285633,-79.57982635498046875,
1454631463.1468086243,-78.4806976318359375,
1454639463.9468886852,-79.49353790283203125,
1454647464.7469687462,-78.95009613037109375,
1454655465.5470488071,-78.72076416015625,
1454663466.3471288681,-79.1336669921875,
1454671467.1472089291,-79.36756134033203125,
1454679467.94728899,-78.77835845947265625,
1454687468.747369051,-79.7516326904296875,
1454695469.5474491119,-77.56473541259765625,
1454703470.3475291729,-79.4255828857421875,
1454711471.1476092339,-78.513824462890625,
1454719471.9476892948,-79.87842559814453125,
1454727472.7477693558,-79.71466064453125,
1454735473.5478494167,-80.37828826904296875,
1454743474.3479294777,-79.5878753662109375,
1454751475.1480095387,-78.65412139892578125,
1454759475.9480895996,-79.979736328125,
1454767476.7481696606,-78.8282012939453125,
1454775477.5482497215,-79.7556610107421875,
1454783478.3483297825,-80.11004638671875,
1454791479.1484098434,-79.85257720947265625,
1454799479.9484899044,-78.36768341064453125,
1454807480.7485699654,-79.5486297607421875,
1454815481.5486500263,-79.42122650146484375,
1454823482.3487300873,-78.9247589111328125,
1454831483.1488101482,-79.00909423828125,
1454839483.9488902092,-80.13471221923828125,
1454847484.7489702702,-78.9457244873046875,
1454855485.5490503311,-79.7813262939453125,
1454863486.3491303921,-79.7867431640625,
1454871487.149210453,-78.96381378173828125,
1454879487.949290514,-78.294525146484375,
1454887488.749370575,-79.02484893798828125,
1454895489.5494506359,-80.08782196044921875,
1454903490.3495306969,-79.3116912841796875,
1454911491.1496107578,-78.47829437255859375,
1454919491.9496908188,-79.71839141845703125,
1454927492.7497708797,-79.72924041748046875,
1454935493.5498509407,-79.6460418701171875,
1454943494.3499310017,-80.038421630859375,
1454951495.1500110626,-79.05108642578125,
1454959495.9500911236,-79.417816162109375,
1454967496.7501711845,-80.039093017578125,
1454975497.5502512455,-79.3908233642578125,
1454983498.3503313065,-79.1261749267578125,
1454991499.1504113674,-79.99965667724609375,
1454999499.9504914284,-79.6992645263671875,
1455007500.7505714893,-79.06269073486328125,
1455015501.5506515503,-79.73097991943359375,
1455023502.3507316113,-79.07012176513671875,
1455031503.1508116722,-78.07466888427734375,
1455039503.9508917332,-79.0568389892578125,
1455047504.7509717941,-78.8612823486328125,
1455055505.5510518551,-79.77582550048828125,
1455063506.351131916,-79.319000244140625,
1455071507.151211977,-79.4571380615234375,
1455079507.951292038,-78.8791046142578125,
1455087508.7513720989,-78.719085693359375,
1455095509.5514521599,-78.8722991943359375,
1455103510.3515322208,-79.48468780517578125,
1455111511.1516122818,-79.0180816650390625,
1455119511.9516923428,-78.765167236328125,
1455127512.7517724037,-79.38249969482421875,
1455135513.5518524647,-79.8296966552734375,
1455143514.3519325256,-79.71355438232421875,
1455151515.1520125866,-79.44164276123046875,
1455159515.9520926476,-78.25426483154296875,
1455167516.7521727085,-78.70720672607421875,
1455175517.5522527695,-79.2816619873046875,
1455183518.3523328304,-79.4935455322265625,
1455191519.1524128914,-79.3778228759765625,
1455199519.9524929523,-80.10147857666015625,
1455207520.7525730133,-79.06421661376953125,
1455215521.5526530743,-79.037109375,
1455223522.3527331352,-79.01427459716796875,
1455231523.1528131962,-78.74593353271484375,
1455239523.9528932571,-79.233367919921875,
1455247524.7529733181,-79.15216064453125,
1455255525.5530533791,-80.29453277587890625,
1455263526.35313344,-78.96559906005859375,
1455271527.153213501,-79.868408203125,
1455279527.9532935619,-79.5401153564453125,
1455287528.7533736229,-79.1658172607421875,
1455295529.5534536839,-79.73783111572265625,
1455303530.3535337448,-78.92177581787109375,
1455311531.1536138058,-79.11476898193359375,
1455319531.9536938667,-79.47600555419921875,
1455327532.7537739277,-79.705535888671875,
1455335533.5538539886,-79.55646514892578125,
1455343534.3539340496,-79.400238037109375,
1455351535.1540141106,-77.818939208984375,
1455359535.9540941715,-79.53295135498046875,
1455367536.7541742325,-79.286407470703125,
1455375537.5542542934,-78.794158935546875,
1455383538.3543343544,-79.2299957275390625,
1455391539.1544144154,-79.8554534912109375,
1455399539.9544944763,-79.6760711669921875,
1455407540.7545745373,-79.65105438232421875,
1455415541.5546545982,-78.63323974609375,
1455423542.3547346592,-79.4019622802734375,
1455431543.1548147202,-79.2135162353515625,
1455439543.9548947811,-78.88037109375,
1455447544.7549748421,-79.21504974365234375,
1455455545.555054903,-78.18412017822265625,
1455463546.355134964,-78.98426055908203125,
1455471547.1552150249,-78.81194305419921875,
1455479547.9552950859,-79.3216552734375,
1455487548.7553751469,-79.88126373291015625,
1455495549.5554552078,-78.7837677001953125,
1455503550.3555352688,-79.818572998046875,
1455511551.1556153297,-79.11078643798828125,
1455519551.9556953907,-78.8612518310546875,
1455527552.7557754517,-78.71649932861328125,
1455535553.5558555126,-79.64235687255859375,
1455543554.3559355736,-78.61368560791015625,
1455551555.1560156345,-79.31821441650390625,
1455559555.9560956955,-79.3102874755859375,
1455567556.7561757565,-79.82476043701171875,
1455575557.5562558174,-79.7209320068359375,
1455583558.3563358784,-78.5943756103515625,
1455591559.1564159393,-78.5439300537109375,
1455599559.9564960003,-79.349090576171875,
1455607560.7565760612,-78.830963134765625,
1455615561.5566561222,-79.69268798828125,
1455623562.3567361832,-79.13378143310546875,
1455631563.1568162441,-78.85337066650390625,
1455639563.9568963051,-79.1536712646484375,
1455647564.756976366,-78.94409942626953125,
1455655565.557056427,-79.44516754150390625,
1455663566.357136488,-78.91933441162109375,
1455671567.1572165489,-79.41674041748046875,
1455679567.9572966099,-79.48077392578125,
1455687568.7573766708,-78.8692626953125,
1455695569.5574567318,-79.363739013671875,
1455703570.3575367928,-79.75101470947265625,
1455711571.1576168537,-79.52089691162109375,
1455719571.9576969147,-79.9177398681640625,
1455727572.7577769756,-78.76966094970703125,
1455735573.5578570366,-79.38521575927734375,
1455743574.3579370975,-79.26911163330078125,
1455751575.1580171585,-79.52892303466796875,
1455759575.9580972195,-78.86305999755859375,
1455767576.7581772804,-79.09044647216796875,
1455775577.5582573414,-78.93845367431640625,
1455783578.3583374023,-78.59449005126953125,
1455791579.1584174633,-79.37886810302734375,
1455799579.9584975243,-79.5373077392578125,
1455807580.7585775852,-79.17615509033203125,
1455815581.5586576462,-79.31563568115234375,
1455823582.3587377071,-78.12429046630859375,
1455831583.1588177681,-79.11181640625,
1455839583.9588978291,-78.62115478515625,
1455847584.75897789,-80.08455657958984375,
1455855585.559057951,-79.24706268310546875,
1455863586.3591380119,-78.40521240234375,
1455871587.1592180729,-80.22971343994140625,
1455879587.9592981339,-78.383087158203125,
1455887588.7593781948,-80.15770721435546875,
1455895589.5594582558,-78.858612060546875,
1455903590.3595383167,-79.55132293701171875,
1455911591.1596183777,-79.73810577392578125,
1455919591.9596984386,-79.309661865234375,
1455927592.7597784996,-79.03741455078125,
1455935593.5598585606,-78.58113861083984375,
1455943594.3599386215,-79.91518402099609375,
1455951595.1600186825,-79.16165924072265625,
1455959595.9600987434,-79.3441009521484375,
1455967596.7601788044,-78.96175384521484375,
1455975597.5602588654,-79.61114501953125,
1455983598.3603389263,-79.11901092529296875,
1455991599.1604189873,-79.06668853759765625,
1455999599.9604990482,-79.86473846435546875,
1456007600.7605791092,-78.39925384521484375,
1456015601.5606591702,-79.76532745361328125,
1456023602.3607392311,-79.06462860107421875,
1456031603.1608192921,-79.906707763671875,
1456039603.960899353,-79.55335235595703125,
1456047604.760979414,-79.61528778076171875,
1456055605.5610594749,-79.7841644287109375,
1456063606.3611395359,-78.77728271484375,
1456071607.1612195969,-79.56195068359375,
1456079607.9612996578,-78.93874359130859375,
1456087608.7613797188,-78.787261962890625,
