sep=,
1417699769.9772472382,-77.2557830810546875,
1417707770.7773272991,-77.59059906005859375,
1417715771.5774073601,-77.363250732421875,
1417723772.377487421,-77.579620361328125,
1417731773.177567482,-77.0759735107421875,
1417739773.977647543,-77.51532745361328125,
1417747774.7777276039,-77.314666748046875,
1417755775.5778076649,-77.513824462890625,
1417763776.3778877258,-77.555908203125,
1417771777.1779677868,-77.6863555908203125,
1417779777.9780478477,-76.893218994140625,
1417787778.7781279087,-77.37229156494140625,
1417795779.5782079697,-77.84824371337890625,
1417803780.3782880306,-76.9345550537109375,
1417811781.1783680916,-77.180419921875,
1417819781.9784481525,-76.85419464111328125,
1417827782.7785282135,-77.15427398681640625,
1417835783.5786082745,-76.6048736572265625,
1417843784.3786883354,-77.695770263671875,
1417851785.1787683964,-77.2938995361328125,
1417859785.9788484573,-77.3169097900390625,
1417867786.7789285183,-77.411468505859375,
1417875787.5790085793,-77.5823822021484375,
1417883788.3790886402,-76.94275665283203125,
1417891789.1791687012,-70.64038848876953125,
1417899789.9792487621,-77.933135986328125,
1417907790.7793288231,-76.7871551513671875,
1417915791.579408884,-76.37422943115234375,
1417923792.379488945,-76.5667724609375,
1417931793.179569006,-77.391448974609375,
1417939793.9796490669,-77.20998382568359375,
1417947794.7797291279,-77.83199310302734375,
1417955795.5798091888,-77.1426849365234375,
1417963796.3798892498,-77.4462127685546875,
1417971797.1799693108,-77.68634033203125,
1417979797.9800493717,-77.35315704345703125,
1417987798.7801294327,-76.448394775390625,
1417995799.5802094936,-77.55982208251953125,
1418003800.3802895546,-77.46422576904296875,
1418011801.1803696156,-77.248138427734375,
1418019801.9804496765,-77.30591583251953125,
1418027802.7805297375,-76.45794677734375,
1418035803.5806097984,-77.06817626953125,
1418043804.3806898594,-77.88010406494140625,
1418051805.1807699203,-78.09436798095703125,
1418059805.9808499813,-76.87084197998046875,
1418067806.7809300423,-77.61328125,
1418075807.5810101032,-77.60829925537109375,
1418083808.3810901642,-76.2195587158203125,
1418091809.1811702251,-78.0208282470703125,
1418099809.9812502861,-77.30500030517578125,
1418107810.7813303471,-76.267730712890625,
1418115811.581410408,-77.75756072998046875,
1418123812.381490469,-77.58514404296875,
1418131813.1815705299,-76.70600128173828125,
1418139813.9816505909,-76.4058990478515625,
1418147814.7817306519,-77.475982666015625,
1418155815.5818107128,-77.5730133056640625,
1418163816.3818907738,-77.01557159423828125,
1418171817.1819708347,-76.50350189208984375,
1418179817.9820508957,-77.74102783203125,
1418187818.7821309566,-77.71816253662109375,
1418195819.5822110176,-76.57666015625,
1418203820.3822910786,-77.22925567626953125,
1418211821.1823711395,-77.3289947509765625,
1418219821.9824512005,-77.5501861572265625,
1418227822.7825312614,-76.71385955810546875,
1418235823.5826113224,-77.3033447265625,
1418243824.3826913834,-77.212493896484375,
1418251825.1827714443,-76.68804931640625,
1418259825.9828515053,-77.6902923583984375,
1418267826.7829315662,-77.6216888427734375,
1418275827.5830116272,-76.8831787109375,
1418283828.3830916882,-76.97901153564453125,
1418291829.1831717491,-77.13128662109375,
1418299829.9832518101,-76.93422698974609375,
1418307830.783331871,-77.73975372314453125,
1418315831.583411932,-77.1838226318359375,
1418323832.383491993,-77.9560089111328125,
1418331833.1835720539,-77.59206390380859375,
1418339833.9836521149,-77.8025360107421875,
1418347834.7837321758,-77.31441497802734375,
1418355835.5838122368,-77.613311767578125,
1418363836.3838922977,-76.72176361083984375,
1418371837.1839723587,-77.6919708251953125,
1418379837.9840524197,-77.20682525634765625,
1418387838.7841324806,-77.05442047119140625,
1418395839.5842125416,-76.94882965087890625,
1418403840.3842926025,-76.216949462890625,
1418411841.1843726635,-77.81316375732421875,
1418419841.9844527245,-76.59816741943359375,
1418427842.7845327854,-77.4611663818359375,
1418435843.5846128464,-77.5605010986328125,
1418443844.3846929073,-77.44792938232421875,
1418451845.1847729683,-77.06683349609375,
1418459845.9848530293,-76.9627227783203125,
1418467846.7849330902,-76.51158905029296875,
1418475847.5850131512,-76.86559295654296875,
1418483848.3850932121,-77.2410430908203125,
1418491849.1851732731,-76.72402191162109375,
1418499849.985253334,-77.970855712890625,
1418507850.785333395,-76.82769775390625,
1418515851.585413456,-77.4219207763671875,
1418523852.3854935169,-77.64415740966796875,
1418531853.1855735779,-77.76242828369140625,
1418539853.9856536388,-77.3440093994140625,
1418547854.7857336998,-76.87152862548828125,
1418555855.5858137608,-77.4903564453125,
1418563856.3858938217,-77.36397552490234375,
1418571857.1859738827,-77.0573883056640625,
1418579857.9860539436,-77.6667327880859375,
1418587858.7861340046,-77.02434539794921875,
1418595859.5862140656,-77.513336181640625,
1418603860.3862941265,-77.27629852294921875,
1418611861.1863741875,-77.49169158935546875,
1418619861.9864542484,-76.84039306640625,
1418627862.7865343094,-77.22149658203125,
1418635863.5866143703,-76.429290771484375,
1418643864.3866944313,-76.38698577880859375,
1418651865.1867744923,-77.13201141357421875,
1418659865.9868545532,-77.0080718994140625,
1418667866.7869346142,-77.43357086181640625,
1418675867.5870146751,-76.7851409912109375,
1418683868.3870947361,-77.75418853759765625,
1418691869.1871747971,-76.85372161865234375,
1418699869.987254858,-77.70025634765625,
1418707870.787334919,-76.22435760498046875,
1418715871.5874149799,-76.87516021728515625,
1418723872.3874950409,-77.30254364013671875,
1418731873.1875751019,-76.920074462890625,
1418739873.9876551628,-77.1117706298828125,
1418747874.7877352238,-76.9805755615234375,
1418755875.5878152847,-77.62274932861328125,
1418763876.3878953457,-77.56862640380859375,
1418771877.1879754066,-77.617706298828125,
1418779877.9880554676,-76.63854217529296875,
1418787878.7881355286,-76.85109710693359375,
1418795879.5882155895,-77.6312713623046875,
1418803880.3882956505,-78.0529937744140625,
1418811881.1883757114,-75.8530426025390625,
1418819881.9884557724,-77.04801177978515625,
1418827882.7885358334,-77.82637786865234375,
1418835883.5886158943,-76.91802978515625,
1418843884.3886959553,-76.708160400390625,
1418851885.1887760162,-76.952728271484375,
1418859885.9888560772,-76.38665771484375,
1418867886.7889361382,-77.4947052001953125,
1418875887.5890161991,-77.789703369140625,
1418883888.3890962601,-77.2415313720703125,
1418891889.189176321,-76.27413177490234375,
1418899889.989256382,-77.539703369140625,
1418907890.7893364429,-77.0190887451171875,
1418915891.5894165039,-75.91773223876953125,
1418923892.3894965649,-77.56783294677734375,
1418931893.1895766258,-77.52344512939453125,
1418939893.9896566868,-76.54046630859375,
1418947894.7897367477,-77.3271026611328125,
1418955895.5898168087,-77.494415283203125,
1418963896.3898968697,-76.69843292236328125,
1418971897.1899769306,-76.667083740234375,
1418979897.9900569916,-76.96974945068359375,
1418987898.7901370525,-77.21318817138671875,
1418995899.5902171135,-77.5316925048828125,
1419003900.3902971745,-77.25382232666015625,
1419011901.1903772354,-76.98619842529296875,
1419019901.9904572964,-76.88687896728515625,
1419027902.7905373573,-77.21256256103515625,
1419035903.5906174183,-77.38144683837890625,
1419043904.3906974792,-76.13692474365234375,
1419051905.1907775402,-76.96433258056640625,
1419059905.9908576012,-77.00911712646484375,
1419067906.7909376621,-75.968017578125,
1419075907.5910177231,-76.94915771484375,
1419083908.391097784,-77.26912689208984375,
1419091909.191177845,-77.06618499755859375,
1419099909.991257906,-77.7361907958984375,
1419107910.7913379669,-77.19017791748046875,
1419115911.5914180279,-76.25354766845703125,
1419123912.3914980888,-60.066425323486328125,
1419131913.1915781498,-76.83638763427734375,
1419139913.9916582108,-75.37479400634765625,
1419147914.7917382717,-77.06610870361328125,
1419155915.5918183327,-77.3621063232421875,
1419163916.3918983936,-76.62007904052734375,
1419171917.1919784546,-77.47518157958984375,
1419179917.9920585155,-77.46924591064453125,
1419187918.7921385765,-75.953765869140625,
1419195919.5922186375,-77.52188873291015625,
1419203920.3922986984,-77.71013641357421875,
1419211921.1923787594,-77.21056365966796875,
1419219921.9924588203,-77.3797760009765625,
1419227922.7925388813,-77.6975250244140625,
1419235923.5926189423,-77.15814971923828125,
1419243924.3926990032,-77.7498016357421875,
1419251925.1927790642,-76.66632080078125,
1419259925.9928591251,-76.927642822265625,
1419267926.7929391861,-77.41754150390625,
1419275927.5930192471,-77.15218353271484375,
1419283928.393099308,-77.07405853271484375,
1419291929.193179369,-77.1594085693359375,
1419299929.9932594299,-77.45074462890625,
1419307930.7933394909,-77.10735321044921875,
1419315931.5934195518,-77.46929931640625,
1419323932.3934996128,-77.78934478759765625,
1419331933.1935796738,-75.1543121337890625,
1419339933.9936597347,-77.362823486328125,
1419347934.7937397957,-76.35660552978515625,
1419355935.5938198566,-77.081146240234375,
1419363936.3938999176,-77.1495513916015625,
1419371937.1939799786,-77.07408905029296875,
1419379937.9940600395,-76.83331298828125,
1419387938.7941401005,-77.24633026123046875,
1419395939.5942201614,-76.8883819580078125,
1419403940.3943002224,-77.37811279296875,
1419411941.1943802834,-77.2823333740234375,
1419419941.9944603443,-76.98064422607421875,
1419427942.7945404053,-76.73380279541015625,
1419435943.5946204662,-76.56554412841796875,
1419443944.3947005272,-76.83123779296875,
1419451945.1947805882,-76.8811798095703125,
1419459945.9948606491,-77.2955474853515625,
1419467946.7949407101,-77.89235687255859375,
1419475947.595020771,-77.24097442626953125,
1419483948.395100832,-77.5365447998046875,
1419491949.1951808929,-77.2617950439453125,
1419499949.9952609539,-76.8511199951171875,
1419507950.7953410149,-77.3360137939453125,
1419515951.5954210758,-77.275146484375,
1419523952.3955011368,-77.78324127197265625,
1419531953.1955811977,-77.41323089599609375,
1419539953.9956612587,-77.18505096435546875,
1419547954.7957413197,-77.66259002685546875,
1419555955.5958213806,-76.3435516357421875,
1419563956.3959014416,-77.60637664794921875,
1419571957.1959815025,-76.97528839111328125,
1419579957.9960615635,-76.9585723876953125,
1419587958.7961416245,-76.81027984619140625,
1419595959.5962216854,-77.356201171875,
1419603960.3963017464,-77.654754638671875,
1419611961.1963818073,-77.48552703857421875,
1419619961.9964618683,-77.56386566162109375,
1419627962.7965419292,-76.79909515380859375,
1419635963.5966219902,-77.899139404296875,
1419643964.3967020512,-75.9694061279296875,
1419651965.1967821121,-77.7633209228515625,
1419659965.9968621731,-76.16757965087890625,
1419667966.796942234,-77.20526885986328125,
1419675967.597022295,-77.4242401123046875,
1419683968.397102356,-78.0366668701171875,
1419691969.1971824169,-77.4693603515625,
1419699969.9972624779,-77.06841278076171875,
1419707970.7973425388,-77.3036041259765625,
1419715971.5974225998,-77.30898284912109375,
1419723972.3975026608,-76.63143157958984375,
1419731973.1975827217,-76.4697113037109375,
1419739973.9976627827,-77.68354034423828125,
1419747974.7977428436,-77.1912689208984375,
1419755975.5978229046,-77.24334716796875,
1419763976.3979029655,-76.06638336181640625,
1419771977.1979830265,-78.00504302978515625,
1419779977.9980630875,-76.71125030517578125,
1419787978.7981431484,-76.7768096923828125,
1419795979.5982232094,-77.31351470947265625,
1419803980.3983032703,-77.07726287841796875,
1419811981.1983833313,-77.61127471923828125,
1419819981.9984633923,-77.69219207763671875,
1419827982.7985434532,-76.96396636962890625,
1419835983.5986235142,-76.5271759033203125,
1419843984.3987035751,-77.006103515625,
1419851985.1987836361,-76.83924102783203125,
1419859985.9988636971,-77.28690338134765625,
1419867986.798943758,-77.831512451171875,
1419875987.599023819,-77.582000732421875,
1419883988.3991038799,-77.30301666259765625,
1419891989.1991839409,-77.60330963134765625,
1419899989.9992640018,-77.296112060546875,
1419907990.7993440628,-77.23989105224609375,
1419915991.5994241238,-77.18000030517578125,
1419923992.3995041847,-77.481903076171875,
1419931993.1995842457,-77.6294403076171875,
1419939993.9996643066,-76.98409271240234375,
1419947994.7997443676,-76.40604400634765625,
1419955995.5998244286,-78.00666046142578125,
1419963996.3999044895,-77.51392364501953125,
1419971997.1999845505,-76.7777252197265625,
1419979998.0000646114,-77.47248077392578125,
1419987998.8001446724,-77.90316009521484375,
1419995999.6002247334,-77.18479156494140625,
1420004000.4003047943,-76.839141845703125,
1420012001.2003848553,-76.72806549072265625,
1420020002.0004649162,-77.055633544921875,
1420028002.8005449772,-77.692596435546875,
1420036003.6006250381,-76.60610198974609375,
1420044004.4007050991,-76.59291839599609375,
1420052005.2007851601,-77.04132843017578125,
1420060006.000865221,-77.2043609619140625,
1420068006.800945282,-77.13541412353515625,
1420076007.6010253429,-77.6842498779296875,
1420084008.4011054039,-77.344818115234375,
1420092009.2011854649,-76.86205291748046875,
1420100010.0012655258,-77.43329620361328125,
1420108010.8013455868,-76.0926513671875,
1420116011.6014256477,-77.09732818603515625,
1420124012.4015057087,-77.5359039306640625,
1420132013.2015857697,-77.30615234375,
1420140014.0016658306,-77.8153076171875,
1420148014.8017458916,-77.37914276123046875,
1420156015.6018259525,-77.434814453125,
1420164016.4019060135,-77.33020782470703125,
1420172017.2019860744,-77.26905059814453125,
1420180018.0020661354,-77.37046051025390625,
1420188018.8021461964,-76.66313934326171875,
1420196019.6022262573,-77.40506744384765625,
1420204020.4023063183,-76.2585296630859375,
1420212021.2023863792,-75.45093536376953125,
1420220022.0024664402,-76.45654296875,
1420228022.8025465012,-77.355926513671875,
1420236023.6026265621,-77.758209228515625,
1420244024.4027066231,-77.112823486328125,
1420252025.202786684,-77.52081298828125,
1420260026.002866745,-77.3264617919921875,
1420268026.802946806,-77.60125732421875,
1420276027.6030268669,-77.311431884765625,
1420284028.4031069279,-77.30358123779296875,
1420292029.2031869888,-77.28488922119140625,
1420300030.0032670498,-76.45565032958984375,
1420308030.8033471107,-77.4036407470703125,
1420316031.6034271717,-77.57895660400390625,
1420324032.4035072327,-76.50377655029296875,
1420332033.2035872936,-76.90297698974609375,
1420340034.0036673546,-77.14246368408203125,
1420348034.8037474155,-76.8427734375,
1420356035.6038274765,-76.31209564208984375,
1420364036.4039075375,-77.34041595458984375,
1420372037.2039875984,-77.6378936767578125,
1420380038.0040676594,-76.13763427734375,
1420388038.8041477203,-77.5629425048828125,
1420396039.6042277813,-77.3858184814453125,
1420404040.4043078423,-77.0404205322265625,
1420412041.2043879032,-77.6859130859375,
1420420042.0044679642,-77.55059051513671875,
1420428042.8045480251,-77.23133087158203125,
1420436043.6046280861,-77.84206390380859375,
1420444044.404708147,-76.55340576171875,
1420452045.204788208,-77.533355712890625,
1420460046.004868269,-77.3465728759765625,
1420468046.8049483299,-77.3444976806640625,
1420476047.6050283909,-77.2957763671875,
1420484048.4051084518,-76.85778045654296875,
1420492049.2051885128,-75.84334564208984375,
1420500050.0052685738,-77.31439208984375,
1420508050.8053486347,-77.422210693359375,
1420516051.6054286957,-77.425628662109375,
1420524052.4055087566,-77.57297515869140625,
1420532053.2055888176,-76.83408355712890625,
1420540054.0056688786,-76.9168701171875,
1420548054.8057489395,-76.53124237060546875,
1420556055.6058290005,-76.94872283935546875,
1420564056.4059090614,-76.698516845703125,
1420572057.2059891224,-76.9326934814453125,
1420580058.0060691833,-77.197174072265625,
1420588058.8061492443,-77.651275634765625,
1420596059.6062293053,-76.47034454345703125,
1420604060.4063093662,-77.26448822021484375,
1420612061.2063894272,-77.07140350341796875,
1420620062.0064694881,-76.8951568603515625,
1420628062.8065495491,-73.1735076904296875,
1420636063.6066296101,-77.01525115966796875,
1420644064.406709671,-77.58624267578125,
1420652065.206789732,-77.26397705078125,
1420660066.0068697929,-77.3527069091796875,
1420668066.8069498539,-77.08876800537109375,
1420676067.6070299149,-76.72319793701171875,
1420684068.4071099758,-76.72190093994140625,
1420692069.2071900368,-77.4026336669921875,
1420700070.0072700977,-75.78765106201171875,
1420708070.8073501587,-77.73438262939453125,
1420716071.6074302197,-76.15758514404296875,
1420724072.4075102806,-77.0333709716796875,
1420732073.2075903416,-77.11344146728515625,
1420740074.0076704025,-77.2019805908203125,
1420748074.8077504635,-77.36266326904296875,
1420756075.6078305244,-77.615386962890625,
1420764076.4079105854,-78.0321044921875,
1420772077.2079906464,-77.15596771240234375,
1420780078.0080707073,-76.87419891357421875,
1420788078.8081507683,-78.16949462890625,
1420796079.6082308292,-76.794921875,
1420804080.4083108902,-77.796051025390625,
1420812081.2083909512,-77.52268218994140625,
1420820082.0084710121,-77.53032684326171875,
1420828082.8085510731,-77.4968719482421875,
1420836083.608631134,-77.2856903076171875,
1420844084.408711195,-77.1891937255859375,
1420852085.208791256,-77.38455963134765625,
1420860086.0088713169,-75.5464019775390625,
1420868086.8089513779,-77.272705078125,
1420876087.6090314388,-77.42816162109375,
1420884088.4091114998,-77.46891021728515625,
1420892089.2091915607,-77.29431915283203125,
1420900090.0092716217,-77.3201446533203125,
1420908090.8093516827,-77.027130126953125,
1420916091.6094317436,-76.388092041015625,
1420924092.4095118046,-78.11473846435546875,
1420932093.2095918655,-75.9738006591796875,
1420940094.0096719265,-77.53444671630859375,
1420948094.8097519875,-77.413787841796875,
1420956095.6098320484,-76.9131317138671875,
1420964096.4099121094,-78.07178497314453125,
1420972097.2099921703,-77.74417877197265625,
1420980098.0100722313,-77.3096466064453125,
1420988098.8101522923,-76.8125457763671875,
1420996099.6102323532,-77.277679443359375,
1421004100.4103124142,-77.17255401611328125,
1421012101.2103924751,-76.7707977294921875,
1421020102.0104725361,-77.08190155029296875,
1421028102.810552597,-77.5726165771484375,
1421036103.610632658,-77.33977508544921875,
1421044104.410712719,-77.16304779052734375,
1421052105.2107927799,-77.85003662109375,
1421060106.0108728409,-76.92740631103515625,
1421068106.8109529018,-76.98321533203125,
1421076107.6110329628,-77.245941162109375,
1421084108.4111130238,-77.360107421875,
1421092109.2111930847,-76.90225982666015625,
1421100110.0112731457,-77.32659149169921875,
1421108110.8113532066,-76.95952606201171875,
1421116111.6114332676,-76.96015167236328125,
1421124112.4115133286,-77.93965911865234375,
1421132113.2115933895,-77.47602081298828125,
1421140114.0116734505,-77.64722442626953125,
1421148114.8117535114,-77.09006500244140625,
1421156115.6118335724,-78.1098175048828125,
1421164116.4119136333,-77.599884033203125,
1421172117.2119936943,-61.506252288818359375,
1421180118.0120737553,-76.86051177978515625,
1421188118.8121538162,-77.46993255615234375,
1421196119.6122338772,-76.8291778564453125,
1421204120.4123139381,-76.9093475341796875,
1421212121.2123939991,-76.18090057373046875,
1421220122.0124740601,-77.638458251953125,
1421228122.812554121,-77.0447998046875,
1421236123.612634182,-76.31447601318359375,
1421244124.4127142429,-77.70754241943359375,
1421252125.2127943039,-76.5390472412109375,
1421260126.0128743649,-76.91175079345703125,
1421268126.8129544258,-77.2909698486328125,
1421276127.6130344868,-77.55352783203125,
1421284128.4131145477,-77.02384185791015625,
1421292129.2131946087,-77.2559967041015625,
1421300130.0132746696,-77.1297607421875,
1421308130.8133547306,-77.5941009521484375,
1421316131.6134347916,-76.920654296875,
1421324132.4135148525,-77.0864715576171875,
1421332133.2135949135,-77.03223419189453125,
1421340134.0136749744,-77.3746337890625,
1421348134.8137550354,-76.59586334228515625,
1421356135.6138350964,-77.55429840087890625,
1421364136.4139151573,-77.77217864990234375,
1421372137.2139952183,-76.34499359130859375,
1421380138.0140752792,-77.293975830078125,
1421388138.8141553402,-77.2810516357421875,
1421396139.6142354012,-77.14743804931640625,
1421404140.4143154621,-76.87880706787109375,
1421412141.2143955231,-77.80328369140625,
1421420142.014475584,-76.28475189208984375,
1421428142.814555645,-77.8639373779296875,
1421436143.6146357059,-77.29343414306640625,
1421444144.4147157669,-77.94878387451171875,
1421452145.2147958279,-77.27811431884765625,
1421460146.0148758888,-77.5322723388671875,
1421468146.8149559498,-76.7685699462890625,
1421476147.6150360107,-77.4298553466796875,
1421484148.4151160717,-77.5962982177734375,
1421492149.2151961327,-77.7807159423828125,
1421500150.0152761936,-76.33390045166015625,
1421508150.8153562546,-77.15807342529296875,
1421516151.6154363155,-76.7952880859375,
1421524152.4155163765,-77.29346466064453125,
1421532153.2155964375,-75.39785003662109375,
1421540154.0156764984,-76.7996978759765625,
1421548154.8157565594,-76.5348968505859375,
1421556155.6158366203,-77.35640716552734375,
1421564156.4159166813,-77.5981292724609375,
1421572157.2159967422,-76.88761138916015625,
1421580158.0160768032,-77.0872344970703125,
1421588158.8161568642,-77.41843414306640625,
1421596159.6162369251,-77.99010467529296875,
1421604160.4163169861,-77.661529541015625,
1421612161.216397047,-77.57547760009765625,
1421620162.016477108,-76.4599761962890625,
1421628162.816557169,-77.0183563232421875,
1421636163.6166372299,-77.13391876220703125,
1421644164.4167172909,-76.40544891357421875,
1421652165.2167973518,-77.25710296630859375,
1421660166.0168774128,-77.3451080322265625,
1421668166.8169574738,-77.57738494873046875,
1421676167.6170375347,-76.98862457275390625,
1421684168.4171175957,-77.825775146484375,
1421692169.2171976566,-75.96356201171875,
1421700170.0172777176,-77.60820770263671875,
1421708170.8173577785,-77.729095458984375,
1421716171.6174378395,-75.90538787841796875,
1421724172.4175179005,-77.048675537109375,
1421732173.2175979614,-77.99993896484375,
1421740174.0176780224,-77.2473297119140625,
1421748174.8177580833,-77.14520263671875,
1421756175.6178381443,-76.69181060791015625,
1421764176.4179182053,-77.2455596923828125,
1421772177.2179982662,-76.57434844970703125,
1421780178.0180783272,-77.3967742919921875,
1421788178.8181583881,-76.84644317626953125,
1421796179.6182384491,-77.18485260009765625,
1421804180.4183185101,-75.066650390625,
1421812181.218398571,-77.51395416259765625,
1421820182.018478632,-75.97943878173828125,
1421828182.8185586929,-77.60987091064453125,
1421836183.6186387539,-77.19411468505859375,
1421844184.4187188148,-75.933349609375,
1421852185.2187988758,-77.03931427001953125,
1421860186.0188789368,-77.3321075439453125,
1421868186.8189589977,-77.47725677490234375,
1421876187.6190390587,-77.13574981689453125,
1421884188.4191191196,-77.33168792724609375,
1421892189.2191991806,-77.02368927001953125,
1421900190.0192792416,-77.68994903564453125,
1421908190.8193593025,-77.763824462890625,
1421916191.6194393635,-77.2436676025390625,
1421924192.4195194244,-77.7763214111328125,
1421932193.2195994854,-78.181640625,
1421940194.0196795464,-77.009368896484375,
1421948194.8197596073,-76.95200347900390625,
1421956195.6198396683,-76.84069061279296875,
1421964196.4199197292,-77.2050933837890625,
1421972197.2199997902,-77.41846466064453125,
1421980198.0200798512,-77.79517364501953125,
1421988198.8201599121,-77.53216552734375,
1421996199.6202399731,-77.26976776123046875,
1422004200.420320034,-76.4876708984375,
1422012201.220400095,-77.60711669921875,
1422020202.0204801559,-77.3530731201171875,
1422028202.8205602169,-77.43862152099609375,
1422036203.6206402779,-77.5421295166015625,
1422044204.4207203388,-76.712371826171875,
1422052205.2208003998,-77.40750885009765625,
1422060206.0208804607,-76.63578033447265625,
1422068206.8209605217,-76.96269989013671875,
1422076207.6210405827,-75.954925537109375,
1422084208.4211206436,-76.82349395751953125,
1422092209.2212007046,-77.77286529541015625,
1422100210.0212807655,-75.8139190673828125,
1422108210.8213608265,-77.5997467041015625,
1422116211.6214408875,-76.7452239990234375,
1422124212.4215209484,-77.16193389892578125,
1422132213.2216010094,-77.7072906494140625,
1422140214.0216810703,-77.4780426025390625,
1422148214.8217611313,-76.9275054931640625,
1422156215.6218411922,-77.29770660400390625,
1422164216.4219212532,-76.4945526123046875,
1422172217.2220013142,-77.41707611083984375,
1422180218.0220813751,-77.44464874267578125,
1422188218.8221614361,-76.2005157470703125,
1422196219.622241497,-77.79802703857421875,
1422204220.422321558,-77.18209075927734375,
1422212221.222401619,-77.66896820068359375,
1422220222.0224816799,-76.73944091796875,
1422228222.8225617409,-76.86783599853515625,
1422236223.6226418018,-77.25911712646484375,
1422244224.4227218628,-77.0310211181640625,
1422252225.2228019238,-77.6069793701171875,
1422260226.0228819847,-77.355316162109375,
1422268226.8229620457,-77.37343597412109375,
1422276227.6230421066,-77.9414825439453125,
1422284228.4231221676,-77.23293304443359375,
1422292229.2232022285,-77.35622406005859375,
1422300230.0232822895,-77.70777130126953125,
1422308230.8233623505,-76.8002166748046875,
1422316231.6234424114,-77.43761444091796875,
1422324232.4235224724,-76.26738739013671875,
1422332233.2236025333,-75.586334228515625,
1422340234.0236825943,-76.4171295166015625,
1422348234.8237626553,-77.80252838134765625,
1422356235.6238427162,-77.36113739013671875,
1422364236.4239227772,-77.3542633056640625,
1422372237.2240028381,-77.502593994140625,
1422380238.0240828991,-77.40842437744140625,
1422388238.8241629601,-77.2911224365234375,
1422396239.624243021,-76.62767791748046875,
1422404240.424323082,-77.437652587890625,
1422412241.2244031429,-77.19982147216796875,
1422420242.0244832039,-77.040618896484375,
1422428242.8245632648,-76.53119659423828125,
1422436243.6246433258,-76.10729217529296875,
1422444244.4247233868,-77.2448577880859375,
1422452245.2248034477,-77.287506103515625,
1422460246.0248835087,-77.370361328125,
1422468246.8249635696,-75.96871185302734375,
1422476247.6250436306,-77.3764801025390625,
1422484248.4251236916,-77.523101806640625,
1422492249.2252037525,-77.07476043701171875,
1422500250.0252838135,-76.70220947265625,
1422508250.8253638744,-77.673614501953125,
1422516251.6254439354,-76.90572357177734375,
1422524252.4255239964,-77.6682281494140625,
1422532253.2256040573,-76.5019378662109375,
1422540254.0256841183,-77.5817108154296875,
1422548254.8257641792,-77.53614044189453125,
1422556255.6258442402,-77.6348419189453125,
1422564256.4259243011,-76.95835113525390625,
1422572257.2260043621,-77.25691986083984375,
1422580258.0260844231,-77.70571136474609375,
1422588258.826164484,-76.303375244140625,
1422596259.626244545,-77.52480316162109375,
1422604260.4263246059,-77.06807708740234375,
1422612261.2264046669,-76.18526458740234375,
1422620262.0264847279,-77.9176177978515625,
1422628262.8265647888,-77.20142364501953125,
1422636263.6266448498,-77.03096771240234375,
1422644264.4267249107,-76.56723785400390625,
1422652265.2268049717,-76.458831787109375,
1422660266.0268850327,-77.7386322021484375,
1422668266.8269650936,-76.86176300048828125,
1422676267.6270451546,-77.6712493896484375,
1422684268.4271252155,-77.434600830078125,
1422692269.2272052765,-77.18306732177734375,
1422700270.0272853374,-77.56711578369140625,
1422708270.8273653984,-77.508026123046875,
1422716271.6274454594,-77.53485870361328125,
1422724272.4275255203,-77.86629486083984375,
1422732273.2276055813,-76.77950286865234375,
1422740274.0276856422,-77.0395050048828125,
1422748274.8277657032,-77.12569427490234375,
1422756275.6278457642,-77.56340789794921875,
1422764276.4279258251,-76.246856689453125,
1422772277.2280058861,-77.07013702392578125,
1422780278.028085947,-76.84683990478515625,
1422788278.828166008,-77.118896484375,
1422796279.628246069,-77.78692626953125,
1422804280.4283261299,-77.05910491943359375,
1422812281.2284061909,-75.8286285400390625,
1422820282.0284862518,-77.04846954345703125,
1422828282.8285663128,-76.8128509521484375,
1422836283.6286463737,-77.340301513671875,
1422844284.4287264347,-77.0520172119140625,
1422852285.2288064957,-76.8323974609375,
1422860286.0288865566,-77.252532958984375,
1422868286.8289666176,-76.37545013427734375,
1422876287.6290466785,-77.3915557861328125,
1422884288.4291267395,-76.47562408447265625,
1422892289.2292068005,-77.02611541748046875,
1422900290.0292868614,-76.96404266357421875,
1422908290.8293669224,-77.32674407958984375,
1422916291.6294469833,-77.3721923828125,
1422924292.4295270443,-76.67980194091796875,
1422932293.2296071053,-76.86666107177734375,
1422940294.0296871662,-77.0177154541015625,
1422948294.8297672272,-76.6528472900390625,
1422956295.6298472881,-77.19858551025390625,
1422964296.4299273491,-77.93321990966796875,
1422972297.23000741,-77.502227783203125,
1422980298.030087471,-77.32137298583984375,
1422988298.830167532,-76.9040679931640625,
1422996299.6302475929,-76.735137939453125,
1423004300.4303276539,-77.19842529296875,
1423012301.2304077148,-76.8531341552734375,
1423020302.0304877758,-76.82151031494140625,
1423028302.8305678368,-76.76629638671875,
1423036303.6306478977,-76.8501434326171875,
1423044304.4307279587,-77.0595855712890625,
1423052305.2308080196,-76.8610687255859375,
1423060306.0308880806,-77.1962127685546875,
1423068306.8309681416,-76.4401092529296875,
1423076307.6310482025,-77.55318450927734375,
1423084308.4311282635,-76.8949737548828125,
1423092309.2312083244,-77.41351318359375,
1423100310.0312883854,-77.2250213623046875,
1423108310.8313684464,-77.72777557373046875,
1423116311.6314485073,-77.0078887939453125,
1423124312.4315285683,-77.72235870361328125,
