sep=,
1384624462.4462752342,-92.98138427734375,
1384632463.2463552952,-91.65921783447265625,
1384640464.0464353561,-91.68410491943359375,
1384648464.8465154171,-90.04367828369140625,
1384656465.6465954781,-93.49941253662109375,
1384664466.446675539,-92.7873382568359375,
1384672467.2467556,-91.56142425537109375,
1384680468.0468356609,-91.69298553466796875,
1384688468.8469157219,-91.9000244140625,
1384696469.6469957829,-93.07561492919921875,
1384704470.4470758438,-94.7035064697265625,
1384712471.2471559048,-93.862152099609375,
1384720472.0472359657,-90.5523834228515625,
1384728472.8473160267,-94.080535888671875,
1384736473.6473960876,-92.9068603515625,
1384744474.4474761486,-91.53375244140625,
1384752475.2475562096,-94.02614593505859375,
1384760476.0476362705,-93.01929473876953125,
1384768476.8477163315,-93.1517486572265625,
1384776477.6477963924,-92.8247222900390625,
1384784478.4478764534,-93.99445343017578125,
1384792479.2479565144,-92.867279052734375,
1384800480.0480365753,-92.03667449951171875,
1384808480.8481166363,-91.60619354248046875,
1384816481.6481966972,-91.33216094970703125,
1384824482.4482767582,-93.82854461669921875,
1384832483.2483568192,-94.29770660400390625,
1384840484.0484368801,-93.2003936767578125,
1384848484.8485169411,-91.58626556396484375,
1384856485.648597002,-93.8945770263671875,
1384864486.448677063,-95.36389923095703125,
1384872487.2487571239,-90.88596343994140625,
1384880488.0488371849,-92.80065155029296875,
1384888488.8489172459,-92.6910858154296875,
1384896489.6489973068,-92.62435150146484375,
1384904490.4490773678,-93.28112030029296875,
1384912491.2491574287,-92.97768402099609375,
1384920492.0492374897,-91.59563446044921875,
1384928492.8493175507,-91.95856475830078125,
1384936493.6493976116,-92.6570281982421875,
1384944494.4494776726,-92.045501708984375,
1384952495.2495577335,-90.81674957275390625,
1384960496.0496377945,-91.9732818603515625,
1384968496.8497178555,-91.0921478271484375,
1384976497.6497979164,-92.56211090087890625,
1384984498.4498779774,-93.54901885986328125,
1384992499.2499580383,-91.194122314453125,
1385000500.0500380993,-93.68869781494140625,
1385008500.8501181602,-91.70941925048828125,
1385016501.6501982212,-91.55551910400390625,
1385024502.4502782822,-92.570159912109375,
1385032503.2503583431,-93.58643341064453125,
1385040504.0504384041,-92.58795166015625,
1385048504.850518465,-93.550201416015625,
1385056505.650598526,-92.8739776611328125,
1385064506.450678587,-93.77127838134765625,
1385072507.2507586479,-93.2779388427734375,
1385080508.0508387089,-93.01773834228515625,
1385088508.8509187698,-92.61702728271484375,
1385096509.6509988308,-93.16753387451171875,
1385104510.4510788918,-91.55658721923828125,
1385112511.2511589527,-91.6326141357421875,
1385120512.0512390137,-91.4889984130859375,
1385128512.8513190746,-91.1059112548828125,
1385136513.6513991356,-91.50070953369140625,
1385144514.4514791965,-92.71561431884765625,
1385152515.2515592575,-92.2900848388671875,
1385160516.0516393185,-92.3166046142578125,
1385168516.8517193794,-92.3697509765625,
1385176517.6517994404,-92.779083251953125,
1385184518.4518795013,-91.2654876708984375,
1385192519.2519595623,-92.62972259521484375,
1385200520.0520396233,-91.841796875,
1385208520.8521196842,-93.6529541015625,
1385216521.6521997452,-91.4757232666015625,
1385224522.4522798061,-91.7095184326171875,
1385232523.2523598671,-92.8514862060546875,
1385240524.0524399281,-93.32898712158203125,
1385248524.852519989,-92.13394927978515625,
1385256525.65260005,-91.59952545166015625,
1385264526.4526801109,-91.53369140625,
1385272527.2527601719,-92.21073150634765625,
1385280528.0528402328,-93.25434112548828125,
1385288528.8529202938,-92.7405548095703125,
1385296529.6530003548,-93.63343048095703125,
1385304530.4530804157,-94.1919403076171875,
1385312531.2531604767,-91.835845947265625,
1385320532.0532405376,-90.706024169921875,
1385328532.8533205986,-94.7401885986328125,
1385336533.6534006596,-92.8730010986328125,
1385344534.4534807205,-90.93633270263671875,
1385352535.2535607815,-93.68996429443359375,
1385360536.0536408424,-94.44614410400390625,
1385368536.8537209034,-91.62766265869140625,
1385376537.6538009644,-92.3334197998046875,
1385384538.4538810253,-93.17700958251953125,
1385392539.2539610863,-92.38492584228515625,
1385400540.0540411472,-94.1917572021484375,
1385408540.8541212082,-92.77132415771484375,
1385416541.6542012691,-93.42938995361328125,
1385424542.4542813301,-93.01517486572265625,
1385432543.2543613911,-92.4403228759765625,
1385440544.054441452,-91.00016021728515625,
1385448544.854521513,-91.8147125244140625,
1385456545.6546015739,-92.85147857666015625,
1385464546.4546816349,-90.6739959716796875,
1385472547.2547616959,-92.31063079833984375,
1385480548.0548417568,-91.9535369873046875,
1385488548.8549218178,-92.906097412109375,
1385496549.6550018787,-92.326904296875,
1385504550.4550819397,-91.68712615966796875,
1385512551.2551620007,-93.29732513427734375,
1385520552.0552420616,-93.59072113037109375,
1385528552.8553221226,-92.994140625,
1385536553.6554021835,-92.29257965087890625,
1385544554.4554822445,-92.765472412109375,
1385552555.2555623055,-94.57796478271484375,
1385560556.0556423664,-92.134124755859375,
1385568556.8557224274,-93.64886474609375,
1385576557.6558024883,-92.0035400390625,
1385584558.4558825493,-92.376251220703125,
1385592559.2559626102,-94.05905914306640625,
1385600560.0560426712,-92.853515625,
1385608560.8561227322,-92.99842071533203125,
1385616561.6562027931,-92.04972076416015625,
1385624562.4562828541,-91.85921478271484375,
1385632563.256362915,-94.3411712646484375,
1385640564.056442976,-93.2827911376953125,
1385648564.856523037,-92.85549163818359375,
1385656565.6566030979,-93.51349639892578125,
1385664566.4566831589,-92.1661834716796875,
1385672567.2567632198,-90.8731689453125,
1385680568.0568432808,-92.47296905517578125,
1385688568.8569233418,-91.5644683837890625,
1385696569.6570034027,-92.6229095458984375,
1385704570.4570834637,-94.18434906005859375,
1385712571.2571635246,-92.319427490234375,
1385720572.0572435856,-92.42783355712890625,
1385728572.8573236465,-93.69434356689453125,
1385736573.6574037075,-93.06861114501953125,
1385744574.4574837685,-92.5980224609375,
1385752575.2575638294,-93.62964630126953125,
1385760576.0576438904,-91.85295867919921875,
1385768576.8577239513,-92.840667724609375,
1385776577.6578040123,-93.28002166748046875,
1385784578.4578840733,-92.4522857666015625,
1385792579.2579641342,-91.49613189697265625,
1385800580.0580441952,-92.4670867919921875,
1385808580.8581242561,-91.4882354736328125,
1385816581.6582043171,-92.502166748046875,
1385824582.4582843781,-92.40970611572265625,
1385832583.258364439,-91.24932098388671875,
1385840584.0584445,-92.19850921630859375,
1385848584.8585245609,-92.48956298828125,
1385856585.6586046219,-92.1201324462890625,
1385864586.4586846828,-92.46189117431640625,
1385872587.2587647438,-91.5720062255859375,
1385880588.0588448048,-93.6999969482421875,
1385888588.8589248657,-91.56295013427734375,
1385896589.6590049267,-92.48250579833984375,
1385904590.4590849876,-93.90557861328125,
1385912591.2591650486,-92.88236236572265625,
1385920592.0592451096,-92.96991729736328125,
1385928592.8593251705,-91.24478912353515625,
1385936593.6594052315,-92.77017974853515625,
1385944594.4594852924,-93.0998382568359375,
1385952595.2595653534,-93.10277557373046875,
1385960596.0596454144,-93.0856170654296875,
1385968596.8597254753,-91.21669769287109375,
1385976597.6598055363,-92.2078094482421875,
1385984598.4598855972,-90.8602142333984375,
1385992599.2599656582,-91.93158721923828125,
1386000600.0600457191,-92.5525360107421875,
1386008600.8601257801,-90.8792572021484375,
1386016601.6602058411,-91.064544677734375,
1386024602.460285902,-93.09838104248046875,
1386032603.260365963,-91.88513946533203125,
1386040604.0604460239,-94.1118316650390625,
1386048604.8605260849,-93.8459625244140625,
1386056605.6606061459,-93.02902984619140625,
1386064606.4606862068,-92.37386322021484375,
1386072607.2607662678,-92.430145263671875,
1386080608.0608463287,-91.310211181640625,
1386088608.8609263897,-92.72359466552734375,
1386096609.6610064507,-91.3040008544921875,
1386104610.4610865116,-92.3183135986328125,
1386112611.2611665726,-92.74910736083984375,
1386120612.0612466335,-92.4902801513671875,
1386128612.8613266945,-91.4349822998046875,
1386136613.6614067554,-95.09253692626953125,
1386144614.4614868164,-92.68210601806640625,
1386152615.2615668774,-92.48342132568359375,
1386160616.0616469383,-91.70919036865234375,
1386168616.8617269993,-93.3770904541015625,
1386176617.6618070602,-93.3366241455078125,
1386184618.4618871212,-91.68898773193359375,
1386192619.2619671822,-93.611968994140625,
1386200620.0620472431,-92.9211578369140625,
1386208620.8621273041,-93.6944732666015625,
1386216621.662207365,-91.50959014892578125,
1386224622.462287426,-91.645904541015625,
1386232623.262367487,-92.95525360107421875,
1386240624.0624475479,-92.80886077880859375,
1386248624.8625276089,-91.43836212158203125,
1386256625.6626076698,-92.60720062255859375,
1386264626.4626877308,-92.88006591796875,
1386272627.2627677917,-91.99640655517578125,
1386280628.0628478527,-92.11480712890625,
1386288628.8629279137,-92.63553619384765625,
1386296629.6630079746,-93.9174957275390625,
1386304630.4630880356,-92.536712646484375,
1386312631.2631680965,-92.61014556884765625,
1386320632.0632481575,-92.56095123291015625,
1386328632.8633282185,-91.4347991943359375,
1386336633.6634082794,-93.677520751953125,
1386344634.4634883404,-92.46219635009765625,
1386352635.2635684013,-91.543609619140625,
1386360636.0636484623,-92.67137908935546875,
1386368636.8637285233,-93.550201416015625,
1386376637.6638085842,-91.27508544921875,
1386384638.4638886452,-93.67523956298828125,
1386392639.2639687061,-93.94322967529296875,
1386400640.0640487671,-92.65091705322265625,
1386408640.864128828,-92.538116455078125,
1386416641.664208889,-90.8959503173828125,
1386424642.46428895,-91.7541351318359375,
1386432643.2643690109,-91.20082855224609375,
1386440644.0644490719,-95.477813720703125,
1386448644.8645291328,-92.38455963134765625,
1386456645.6646091938,-92.7405548095703125,
1386464646.4646892548,-92.72406005859375,
1386472647.2647693157,-93.1198272705078125,
1386480648.0648493767,-93.0176544189453125,
1386488648.8649294376,-92.752716064453125,
1386496649.6650094986,-91.75904083251953125,
1386504650.4650895596,-93.407379150390625,
1386512651.2651696205,-93.198822021484375,
1386520652.0652496815,-92.03009033203125,
1386528652.8653297424,-92.15804290771484375,
1386536653.6654098034,-93.4636383056640625,
1386544654.4654898643,-92.18212890625,
1386552655.2655699253,-93.31253814697265625,
1386560656.0656499863,-90.2823944091796875,
1386568656.8657300472,-93.8651885986328125,
1386576657.6658101082,-90.95146942138671875,
1386584658.4658901691,-94.9437408447265625,
1386592659.2659702301,-93.18609619140625,
1386600660.0660502911,-92.77325439453125,
1386608660.866130352,-93.3577728271484375,
1386616661.666210413,-94.133697509765625,
1386624662.4662904739,-92.0318450927734375,
1386632663.2663705349,-92.8223419189453125,
1386640664.0664505959,-91.32680511474609375,
1386648664.8665306568,-92.0406494140625,
1386656665.6666107178,-92.06409454345703125,
1386664666.4666907787,-94.7742462158203125,
1386672667.2667708397,-93.0692901611328125,
1386680668.0668509007,-91.4265594482421875,
1386688668.8669309616,-91.4726104736328125,
1386696669.6670110226,-92.43939208984375,
1386704670.4670910835,-91.925048828125,
1386712671.2671711445,-93.5500335693359375,
1386720672.0672512054,-93.45029449462890625,
1386728672.8673312664,-92.93485260009765625,
1386736673.6674113274,-92.963958740234375,
1386744674.4674913883,-92.66802978515625,
1386752675.2675714493,-92.3929901123046875,
1386760676.0676515102,-93.12067413330078125,
1386768676.8677315712,-92.461822509765625,
1386776677.6678116322,-90.99112701416015625,
1386784678.4678916931,-91.3383331298828125,
1386792679.2679717541,-92.225006103515625,
1386800680.068051815,-93.8387908935546875,
1386808680.868131876,-92.81884765625,
1386816681.668211937,-93.16213226318359375,
1386824682.4682919979,-91.7372894287109375,
1386832683.2683720589,-92.06200408935546875,
1386840684.0684521198,-95.34712982177734375,
1386848684.8685321808,-92.1736602783203125,
1386856685.6686122417,-92.3424530029296875,
1386864686.4686923027,-93.757080078125,
1386872687.2687723637,-92.221160888671875,
1386880688.0688524246,-94.0376434326171875,
1386888688.8689324856,-92.7048492431640625,
1386896689.6690125465,-92.2649993896484375,
1386904690.4690926075,-92.36925506591796875,
1386912691.2691726685,-92.3849334716796875,
1386920692.0692527294,-91.96698760986328125,
1386928692.8693327904,-92.82424163818359375,
1386936693.6694128513,-92.730194091796875,
1386944694.4694929123,-92.022369384765625,
1386952695.2695729733,-91.88616943359375,
1386960696.0696530342,-93.41796875,
1386968696.8697330952,-91.51622772216796875,
1386976697.6698131561,-91.513397216796875,
1386984698.4698932171,-93.5758819580078125,
1386992699.269973278,-93.06649017333984375,
1387000700.070053339,-93.129638671875,
1387008700.8701334,-92.07700347900390625,
1387016701.6702134609,-91.77509307861328125,
1387024702.4702935219,-93.08840179443359375,
1387032703.2703735828,-93.3531341552734375,
1387040704.0704536438,-92.83499908447265625,
1387048704.8705337048,-93.3389739990234375,
1387056705.6706137657,-91.40972900390625,
1387064706.4706938267,-92.50516510009765625,
1387072707.2707738876,-94.39423370361328125,
1387080708.0708539486,-93.8394775390625,
1387088708.8709340096,-91.65960693359375,
1387096709.6710140705,-91.81943511962890625,
1387104710.4710941315,-91.3782196044921875,
1387112711.2711741924,-92.30743408203125,
1387120712.0712542534,-91.54669189453125,
1387128712.8713343143,-91.268035888671875,
1387136713.6714143753,-92.4748992919921875,
1387144714.4714944363,-92.22772979736328125,
1387152715.2715744972,-92.52704620361328125,
1387160716.0716545582,-93.18863677978515625,
1387168716.8717346191,-92.76274871826171875,
1387176717.6718146801,-91.01389312744140625,
1387184718.4718947411,-93.26859283447265625,
1387192719.271974802,-91.90082550048828125,
1387200720.072054863,-91.18414306640625,
1387208720.8721349239,-94.7083892822265625,
1387216721.6722149849,-92.0037689208984375,
1387224722.4722950459,-90.4587554931640625,
1387232723.2723751068,-91.5052642822265625,
1387240724.0724551678,-92.12438201904296875,
1387248724.8725352287,-92.1796875,
1387256725.6726152897,-91.6130828857421875,
1387264726.4726953506,-91.32967376708984375,
1387272727.2727754116,-93.12497711181640625,
1387280728.0728554726,-92.650543212890625,
1387288728.8729355335,-92.849212646484375,
1387296729.6730155945,-92.58708953857421875,
1387304730.4730956554,-93.1409149169921875,
1387312731.2731757164,-94.95963287353515625,
1387320732.0732557774,-92.0938873291015625,
1387328732.8733358383,-92.9576568603515625,
1387336733.6734158993,-90.72058868408203125,
1387344734.4734959602,-92.89162445068359375,
1387352735.2735760212,-93.06060028076171875,
1387360736.0736560822,-92.7409820556640625,
1387368736.8737361431,-92.404022216796875,
1387376737.6738162041,-93.020538330078125,
1387384738.473896265,-92.539794921875,
1387392739.273976326,-93.5133056640625,
1387400740.0740563869,-92.88421630859375,
1387408740.8741364479,-91.2437744140625,
1387416741.6742165089,-93.1342010498046875,
1387424742.4742965698,-93.43216705322265625,
1387432743.2743766308,-92.24407958984375,
1387440744.0744566917,-93.4284210205078125,
1387448744.8745367527,-92.62166595458984375,
1387456745.6746168137,-92.28984832763671875,
1387464746.4746968746,-93.74115753173828125,
1387472747.2747769356,-92.99657440185546875,
1387480748.0748569965,-93.1691741943359375,
1387488748.8749370575,-93.3392791748046875,
1387496749.6750171185,-94.4827117919921875,
1387504750.4750971794,-93.70436859130859375,
1387512751.2751772404,-92.86750030517578125,
1387520752.0752573013,-92.7393035888671875,
1387528752.8753373623,-93.74497222900390625,
1387536753.6754174232,-92.24530792236328125,
1387544754.4754974842,-91.69971466064453125,
1387552755.2755775452,-92.569366455078125,
1387560756.0756576061,-92.0959320068359375,
1387568756.8757376671,-92.221588134765625,
1387576757.675817728,-90.622039794921875,
1387584758.475897789,-92.3901214599609375,
1387592759.27597785,-93.1397552490234375,
1387600760.0760579109,-92.23804473876953125,
1387608760.8761379719,-92.15699005126953125,
1387616761.6762180328,-92.45198822021484375,
1387624762.4762980938,-92.46743011474609375,
1387632763.2763781548,-91.9268646240234375,
1387640764.0764582157,-91.63938140869140625,
1387648764.8765382767,-90.796234130859375,
1387656765.6766183376,-91.42215728759765625,
1387664766.4766983986,-94.4276580810546875,
1387672767.2767784595,-92.13765716552734375,
1387680768.0768585205,-92.14163970947265625,
1387688768.8769385815,-93.829803466796875,
1387696769.6770186424,-91.56894683837890625,
1387704770.4770987034,-93.13744354248046875,
1387712771.2771787643,-92.59227752685546875,
1387720772.0772588253,-92.8427581787109375,
1387728772.8773388863,-91.583038330078125,
1387736773.6774189472,-93.3719940185546875,
1387744774.4774990082,-93.11711883544921875,
1387752775.2775790691,-92.6167755126953125,
1387760776.0776591301,-92.519287109375,
1387768776.8777391911,-92.58119964599609375,
1387776777.677819252,-93.5335693359375,
1387784778.477899313,-94.68308258056640625,
1387792779.2779793739,-94.6282196044921875,
1387800780.0780594349,-93.97226715087890625,
1387808780.8781394958,-92.4149169921875,
1387816781.6782195568,-93.9856719970703125,
1387824782.4782996178,-92.82391357421875,
1387832783.2783796787,-92.7688751220703125,
1387840784.0784597397,-91.801239013671875,
1387848784.8785398006,-91.76883697509765625,
1387856785.6786198616,-92.49213409423828125,
1387864786.4786999226,-91.36884307861328125,
1387872787.2787799835,-93.99645233154296875,
1387880788.0788600445,-91.93373870849609375,
1387888788.8789401054,-93.4264984130859375,
1387896789.6790201664,-93.366973876953125,
1387904790.4791002274,-93.397735595703125,
1387912791.2791802883,-93.78234100341796875,
1387920792.0792603493,-93.011871337890625,
1387928792.8793404102,-91.78592681884765625,
1387936793.6794204712,-92.86456298828125,
1387944794.4795005322,-92.04244232177734375,
1387952795.2795805931,-90.798126220703125,
1387960796.0796606541,-91.590545654296875,
1387968796.879740715,-92.54674530029296875,
1387976797.679820776,-93.465240478515625,
1387984798.4799008369,-91.4908905029296875,
1387992799.2799808979,-92.59641265869140625,
1388000800.0800609589,-92.4232330322265625,
1388008800.8801410198,-91.969573974609375,
1388016801.6802210808,-92.64673614501953125,
1388024802.4803011417,-91.712249755859375,
1388032803.2803812027,-93.93289947509765625,
1388040804.0804612637,-92.375396728515625,
1388048804.8805413246,-92.72643280029296875,
1388056805.6806213856,-92.58298492431640625,
1388064806.4807014465,-92.987060546875,
1388072807.2807815075,-92.83841705322265625,
1388080808.0808615685,-92.836395263671875,
1388088808.8809416294,-92.0016937255859375,
1388096809.6810216904,-92.2090911865234375,
1388104810.4811017513,-92.63751983642578125,
1388112811.2811818123,-93.69179534912109375,
1388120812.0812618732,-92.57440948486328125,
1388128812.8813419342,-92.38120269775390625,
1388136813.6814219952,-91.4563446044921875,
1388144814.4815020561,-93.0401611328125,
1388152815.2815821171,-91.5831298828125,
1388160816.081662178,-91.48780059814453125,
1388168816.881742239,-92.18155670166015625,
1388176817.6818223,-91.01392364501953125,
1388184818.4819023609,-91.2996826171875,
1388192819.2819824219,-91.8430938720703125,
1388200820.0820624828,-94.335052490234375,
1388208820.8821425438,-92.49941253662109375,
1388216821.6822226048,-92.4551849365234375,
1388224822.4823026657,-91.87274932861328125,
1388232823.2823827267,-91.9850006103515625,
1388240824.0824627876,-91.69986724853515625,
1388248824.8825428486,-93.68573760986328125,
1388256825.6826229095,-91.791473388671875,
1388264826.4827029705,-92.8961181640625,
1388272827.2827830315,-91.80907440185546875,
1388280828.0828630924,-92.91381072998046875,
1388288828.8829431534,-91.39931488037109375,
1388296829.6830232143,-91.18975830078125,
1388304830.4831032753,-91.5534210205078125,
1388312831.2831833363,-93.0868988037109375,
1388320832.0832633972,-92.960113525390625,
1388328832.8833434582,-91.37128448486328125,
1388336833.6834235191,-92.5284576416015625,
1388344834.4835035801,-92.80242919921875,
1388352835.2835836411,-90.9441375732421875,
1388360836.083663702,-92.3079833984375,
1388368836.883743763,-93.189117431640625,
1388376837.6838238239,-92.09070587158203125,
1388384838.4839038849,-91.6510162353515625,
1388392839.2839839458,-92.48755645751953125,
1388400840.0840640068,-91.99591827392578125,
1388408840.8841440678,-91.77838134765625,
1388416841.6842241287,-92.6466522216796875,
1388424842.4843041897,-92.01917266845703125,
1388432843.2843842506,-94.0308837890625,
1388440844.0844643116,-92.9254150390625,
1388448844.8845443726,-94.48199462890625,
1388456845.6846244335,-91.8818817138671875,
1388464846.4847044945,-93.1005706787109375,
1388472847.2847845554,-89.98459625244140625,
1388480848.0848646164,-93.28153228759765625,
1388488848.8849446774,-92.29163360595703125,
1388496849.6850247383,-91.337646484375,
1388504850.4851047993,-92.35106658935546875,
1388512851.2851848602,-91.74924468994140625,
1388520852.0852649212,-92.1365509033203125,
1388528852.8853449821,-91.74828338623046875,
1388536853.6854250431,-92.80602264404296875,
1388544854.4855051041,-91.7245330810546875,
1388552855.285585165,-93.07126617431640625,
1388560856.085665226,-90.71240997314453125,
1388568856.8857452869,-92.63457489013671875,
1388576857.6858253479,-91.21324920654296875,
1388584858.4859054089,-91.53079986572265625,
1388592859.2859854698,-93.798095703125,
1388600860.0860655308,-92.27318572998046875,
1388608860.8861455917,-91.821319580078125,
1388616861.6862256527,-93.03098297119140625,
1388624862.4863057137,-92.73651123046875,
1388632863.2863857746,-92.2166290283203125,
1388640864.0864658356,-92.1715850830078125,
1388648864.8865458965,-92.24501800537109375,
1388656865.6866259575,-93.3597869873046875,
1388664866.4867060184,-92.4983978271484375,
1388672867.2867860794,-92.349151611328125,
1388680868.0868661404,-93.0599822998046875,
1388688868.8869462013,-92.44200897216796875,
1388696869.6870262623,-92.37326812744140625,
1388704870.4871063232,-91.90515899658203125,
1388712871.2871863842,-91.61456298828125,
1388720872.0872664452,-92.81101226806640625,
1388728872.8873465061,-91.811920166015625,
1388736873.6874265671,-92.5014190673828125,
1388744874.487506628,-93.51178741455078125,
1388752875.287586689,-91.5914154052734375,
1388760876.08766675,-92.686614990234375,
1388768876.8877468109,-93.685821533203125,
1388776877.6878268719,-91.23964691162109375,
1388784878.4879069328,-92.0277862548828125,
1388792879.2879869938,-91.9732818603515625,
1388800880.0880670547,-92.44707489013671875,
1388808880.8881471157,-92.98152923583984375,
1388816881.6882271767,-92.920166015625,
1388824882.4883072376,-94.4104766845703125,
1388832883.2883872986,-92.72132110595703125,
1388840884.0884673595,-94.19007110595703125,
1388848884.8885474205,-92.27166748046875,
1388856885.6886274815,-91.17498779296875,
1388864886.4887075424,-93.0985870361328125,
1388872887.2887876034,-92.3541412353515625,
1388880888.0888676643,-90.024749755859375,
1388888888.8889477253,-93.118072509765625,
1388896889.6890277863,-92.56594085693359375,
1388904890.4891078472,-91.94931793212890625,
1388912891.2891879082,-91.44843292236328125,
1388920892.0892679691,-93.33465576171875,
1388928892.8893480301,-92.420928955078125,
1388936893.689428091,-93.012115478515625,
1388944894.489508152,-93.02184295654296875,
1388952895.289588213,-90.36467742919921875,
1388960896.0896682739,-92.841156005859375,
1388968896.8897483349,-93.6264190673828125,
1388976897.6898283958,-91.365325927734375,
1388984898.4899084568,-93.0108184814453125,
1388992899.2899885178,-92.8274993896484375,
1389000900.0900685787,-92.3388214111328125,
1389008900.8901486397,-93.91658782958984375,
1389016901.6902287006,-93.18414306640625,
1389024902.4903087616,-91.92138671875,
1389032903.2903888226,-92.8307952880859375,
1389040904.0904688835,-92.11454010009765625,
1389048904.8905489445,-92.9697723388671875,
1389056905.6906290054,-92.80245208740234375,
1389064906.4907090664,-92.511444091796875,
1389072907.2907891273,-92.51439666748046875,
1389080908.0908691883,-92.05622100830078125,
1389088908.8909492493,-94.9260101318359375,
1389096909.6910293102,-92.26866912841796875,
1389104910.4911093712,-92.049102783203125,
1389112911.2911894321,-92.69348907470703125,
1389120912.0912694931,-91.0245513916015625,
1389128912.8913495541,-92.39992523193359375,
1389136913.691429615,-91.036468505859375,
1389144914.491509676,-92.5923309326171875,
1389152915.2915897369,-90.78646087646484375,
1389160916.0916697979,-90.72127532958984375,
1389168916.8917498589,-91.75475311279296875,
1389176917.6918299198,-94.2555999755859375,
1389184918.4919099808,-93.23897552490234375,
1389192919.2919900417,-92.7709503173828125,
1389200920.0920701027,-93.7881011962890625,
1389208920.8921501637,-91.8551483154296875,
1389216921.6922302246,-92.09557342529296875,
1389224922.4923102856,-92.28116607666015625,
1389232923.2923903465,-93.1893157958984375,
1389240924.0924704075,-92.8978118896484375,
1389248924.8925504684,-92.01581573486328125,
1389256925.6926305294,-95.1347808837890625,
1389264926.4927105904,-91.80931854248046875,
1389272927.2927906513,-92.67733001708984375,
1389280928.0928707123,-92.5548095703125,
1389288928.8929507732,-92.2484130859375,
1389296929.6930308342,-92.0281982421875,
1389304930.4931108952,-93.38857269287109375,
1389312931.2931909561,-92.34746551513671875,
1389320932.0932710171,-92.62343597412109375,
1389328932.893351078,-92.79784393310546875,
1389336933.693431139,-91.40657806396484375,
1389344934.4935112,-94.22393035888671875,
1389352935.2935912609,-90.8198089599609375,
1389360936.0936713219,-91.872222900390625,
1389368936.8937513828,-93.08669281005859375,
1389376937.6938314438,-92.49615478515625,
1389384938.4939115047,-91.44289398193359375,
1389392939.2939915657,-92.06180572509765625,
1389400940.0940716267,-93.30400848388671875,
1389408940.8941516876,-92.39470672607421875,
1389416941.6942317486,-92.75791168212890625,
1389424942.4943118095,-91.9791412353515625,
1389432943.2943918705,-90.25311279296875,
1389440944.0944719315,-94.05966949462890625,
1389448944.8945519924,-91.993408203125,
1389456945.6946320534,-92.1034698486328125,
1389464946.4947121143,-94.07358551025390625,
1389472947.2947921753,-91.66970062255859375,
1389480948.0948722363,-91.4442596435546875,
1389488948.8949522972,-92.34932708740234375,
1389496949.6950323582,-92.6254425048828125,
1389504950.4951124191,-92.813262939453125,
1389512951.2951924801,-94.80840301513671875,
1389520952.095272541,-89.5731048583984375,
1389528952.895352602,-90.81462860107421875,
1389536953.695432663,-93.69866943359375,
1389544954.4955127239,-93.51563262939453125,
1389552955.2955927849,-92.5172576904296875,
1389560956.0956728458,-92.348907470703125,
1389568956.8957529068,-91.62224578857421875,
1389576957.6958329678,-93.07167816162109375,
1389584958.4959130287,-93.8302764892578125,
1389592959.2959930897,-92.37982940673828125,
1389600960.0960731506,-92.5349884033203125,
1389608960.8961532116,-92.03218841552734375,
1389616961.6962332726,-93.52832794189453125,
1389624962.4963133335,-92.07427978515625,
1389632963.2963933945,-91.87131500244140625,
1389640964.0964734554,-94.35845947265625,
1389648964.8965535164,-90.437530517578125,
1389656965.6966335773,-91.7022552490234375,
1389664966.4967136383,-90.1782073974609375,
1389672967.2967936993,-91.6595916748046875,
1389680968.0968737602,-92.43909454345703125,
1389688968.8969538212,-93.83654022216796875,
1389696969.6970338821,-93.923004150390625,
1389704970.4971139431,-92.85205841064453125,
1389712971.2971940041,-92.13997650146484375,
1389720972.097274065,-93.36474609375,
1389728972.897354126,-94.28997039794921875,
1389736973.6974341869,-94.5472869873046875,
1389744974.4975142479,-93.77202606201171875,
1389752975.2975943089,-91.87685394287109375,
1389760976.0976743698,-92.43546295166015625,
1389768976.8977544308,-90.37408447265625,
1389776977.6978344917,-93.57027435302734375,
1389784978.4979145527,-91.32932281494140625,
1389792979.2979946136,-91.7441253662109375,
1389800980.0980746746,-92.05718994140625,
1389808980.8981547356,-93.29006195068359375,
1389816981.6982347965,-92.52452850341796875,
1389824982.4983148575,-93.53137969970703125,
1389832983.2983949184,-93.34224700927734375,
1389840984.0984749794,-91.58306884765625,
1389848984.8985550404,-92.7990875244140625,
1389856985.6986351013,-91.9891510009765625,
1389864986.4987151623,-93.86871337890625,
1389872987.2987952232,-93.065277099609375,
1389880988.0988752842,-93.84778594970703125,
1389888988.8989553452,-91.781097412109375,
1389896989.6990354061,-91.75667572021484375,
1389904990.4991154671,-91.51399993896484375,
1389912991.299195528,-92.31052398681640625,
1389920992.099275589,-93.889556884765625,
1389928992.8993556499,-92.5163116455078125,
1389936993.6994357109,-92.82140350341796875,
1389944994.4995157719,-92.1885986328125,
1389952995.2995958328,-92.43460845947265625,
1389960996.0996758938,-91.96527862548828125,
1389968996.8997559547,-94.16596221923828125,
1389976997.6998360157,-92.83038330078125,
1389984998.4999160767,-92.08013153076171875,
1389992999.2999961376,-93.2229461669921875,
1390001000.1000761986,-92.1775360107421875,
1390009000.9001562595,-91.18547821044921875,
1390017001.7002363205,-93.42754364013671875,
1390025002.5003163815,-91.27567291259765625,
1390033003.3003964424,-93.00165557861328125,
1390041004.1004765034,-93.7624664306640625,
1390049004.9005565643,-92.69167327880859375,
