sep=,
1403490349.0350589752,-80.114013671875,
1403498349.8351390362,-79.1857757568359375,
1403506350.6352190971,-80.00203704833984375,
1403514351.4352991581,-79.1363372802734375,
1403522352.2353792191,-79.06258392333984375,
1403530353.03545928,-79.541778564453125,
1403538353.835539341,-79.24858856201171875,
1403546354.6356194019,-79.83975982666015625,
1403554355.4356994629,-79.85317230224609375,
1403562356.2357795238,-80.001190185546875,
1403570357.0358595848,-79.64992523193359375,
1403578357.8359396458,-79.7373046875,
1403586358.6360197067,-78.63430023193359375,
1403594359.4360997677,-78.76236724853515625,
1403602360.2361798286,-78.75594329833984375,
1403610361.0362598896,-79.48155975341796875,
1403618361.8363399506,-77.95711517333984375,
1403626362.6364200115,-79.7932281494140625,
1403634363.4365000725,-80.33766937255859375,
1403642364.2365801334,-79.969879150390625,
1403650365.0366601944,-80.13581085205078125,
1403658365.8367402554,-79.5270233154296875,
1403666366.6368203163,-79.409088134765625,
1403674367.4369003773,-79.92781829833984375,
1403682368.2369804382,-80.31955718994140625,
1403690369.0370604992,-80.29364013671875,
1403698369.8371405602,-79.57418060302734375,
1403706370.6372206211,-79.5596923828125,
1403714371.4373006821,-80.1413726806640625,
1403722372.237380743,-78.7128448486328125,
1403730373.037460804,-79.3999786376953125,
1403738373.8375408649,-78.389129638671875,
1403746374.6376209259,-78.5326080322265625,
1403754375.4377009869,-77.45513916015625,
1403762376.2377810478,-79.9876556396484375,
1403770377.0378611088,-79.5574188232421875,
1403778377.8379411697,-80.32604217529296875,
1403786378.6380212307,-80.30974578857421875,
1403794379.4381012917,-79.52150726318359375,
1403802380.2381813526,-79.52794647216796875,
1403810381.0382614136,-79.61270904541015625,
1403818381.8383414745,-79.12549591064453125,
1403826382.6384215355,-79.28948211669921875,
1403834383.4385015965,-79.31156158447265625,
1403842384.2385816574,-79.93546295166015625,
1403850385.0386617184,-79.7659912109375,
1403858385.8387417793,-79.357666015625,
1403866386.6388218403,-80.312774658203125,
1403874387.4389019012,-79.5418701171875,
1403882388.2389819622,-79.71114349365234375,
1403890389.0390620232,-79.28094482421875,
1403898389.8391420841,-80.13072967529296875,
1403906390.6392221451,-79.4759521484375,
1403914391.439302206,-79.3214569091796875,
1403922392.239382267,-80.0376129150390625,
1403930393.039462328,-80.61188507080078125,
1403938393.8395423889,-78.15427398681640625,
1403946394.6396224499,-79.79927825927734375,
1403954395.4397025108,-79.30852508544921875,
1403962396.2397825718,-78.40191650390625,
1403970397.0398626328,-79.53009796142578125,
1403978397.8399426937,-79.39289093017578125,
1403986398.6400227547,-79.89864349365234375,
1403994399.4401028156,-78.8275299072265625,
1404002400.2401828766,-79.60070037841796875,
1404010401.0402629375,-79.94361114501953125,
1404018401.8403429985,-79.7468109130859375,
1404026402.6404230595,-79.81743621826171875,
1404034403.4405031204,-78.005645751953125,
1404042404.2405831814,-79.37058258056640625,
1404050405.0406632423,-80.0112457275390625,
1404058405.8407433033,-80.0273895263671875,
1404066406.6408233643,-79.5536346435546875,
1404074407.4409034252,-79.84209442138671875,
1404082408.2409834862,-80.32254791259765625,
1404090409.0410635471,-79.00632476806640625,
1404098409.8411436081,-80.05173492431640625,
1404106410.6412236691,-78.89812469482421875,
1404114411.44130373,-78.87223052978515625,
1404122412.241383791,-79.6017913818359375,
1404130413.0414638519,-79.80670166015625,
1404138413.8415439129,-80.11376953125,
1404146414.6416239738,-79.7321929931640625,
1404154415.4417040348,-79.84928131103515625,
1404162416.2417840958,-79.58003997802734375,
1404170417.0418641567,-79.16271209716796875,
1404178417.8419442177,-79.5911407470703125,
1404186418.6420242786,-79.08556365966796875,
1404194419.4421043396,-79.99610137939453125,
1404202420.2421844006,-78.51477813720703125,
1404210421.0422644615,-80.18906402587890625,
1404218421.8423445225,-80.01702880859375,
1404226422.6424245834,-80.415130615234375,
1404234423.4425046444,-79.41363525390625,
1404242424.2425847054,-79.01189422607421875,
1404250425.0426647663,-78.7998046875,
1404258425.8427448273,-80.28995513916015625,
1404266426.6428248882,-79.315093994140625,
1404274427.4429049492,-78.487518310546875,
1404282428.2429850101,-80.07421875,
1404290429.0430650711,-79.26844024658203125,
1404298429.8431451321,-79.352996826171875,
1404306430.643225193,-79.4747314453125,
1404314431.443305254,-79.89215087890625,
1404322432.2433853149,-79.07586669921875,
1404330433.0434653759,-79.59108734130859375,
1404338433.8435454369,-80.179229736328125,
1404346434.6436254978,-79.54949188232421875,
1404354435.4437055588,-79.772735595703125,
1404362436.2437856197,-79.58713531494140625,
1404370437.0438656807,-79.38440704345703125,
1404378437.8439457417,-79.2854461669921875,
1404386438.6440258026,-79.1209259033203125,
1404394439.4441058636,-79.84868621826171875,
1404402440.2441859245,-80.20584869384765625,
1404410441.0442659855,-79.63836669921875,
1404418441.8443460464,-79.29872894287109375,
1404426442.6444261074,-79.71092987060546875,
1404434443.4445061684,-79.03033447265625,
1404442444.2445862293,-79.94860076904296875,
1404450445.0446662903,-79.6833343505859375,
1404458445.8447463512,-78.00366973876953125,
1404466446.6448264122,-79.87038421630859375,
1404474447.4449064732,-78.76812744140625,
1404482448.2449865341,-79.365447998046875,
1404490449.0450665951,-78.52158355712890625,
1404498449.845146656,-80.0260162353515625,
1404506450.645226717,-79.403167724609375,
1404514451.445306778,-78.256500244140625,
1404522452.2453868389,-80.5311431884765625,
1404530453.0454668999,-79.8801116943359375,
1404538453.8455469608,-79.88489532470703125,
1404546454.6456270218,-78.5265960693359375,
1404554455.4457070827,-79.7100982666015625,
1404562456.2457871437,-79.2025299072265625,
1404570457.0458672047,-79.52388763427734375,
1404578457.8459472656,-79.54380035400390625,
1404586458.6460273266,-79.30442047119140625,
1404594459.4461073875,-80.20661163330078125,
1404602460.2461874485,-79.57251739501953125,
1404610461.0462675095,-79.518524169921875,
1404618461.8463475704,-79.24921417236328125,
1404626462.6464276314,-79.20433807373046875,
1404634463.4465076923,-79.32901763916015625,
1404642464.2465877533,-77.976043701171875,
1404650465.0466678143,-79.218505859375,
1404658465.8467478752,-80.36008453369140625,
1404666466.6468279362,-78.54526519775390625,
1404674467.4469079971,-79.45851898193359375,
1404682468.2469880581,-80.0681610107421875,
1404690469.047068119,-79.1936492919921875,
1404698469.84714818,-79.154388427734375,
1404706470.647228241,-80.546630859375,
1404714471.4473083019,-79.78090667724609375,
1404722472.2473883629,-78.19722747802734375,
1404730473.0474684238,-78.98819732666015625,
1404738473.8475484848,-78.7007598876953125,
1404746474.6476285458,-79.3660125732421875,
1404754475.4477086067,-79.06998443603515625,
1404762476.2477886677,-79.17356109619140625,
1404770477.0478687286,-79.1126861572265625,
1404778477.8479487896,-79.647735595703125,
1404786478.6480288506,-79.769927978515625,
1404794479.4481089115,-78.720672607421875,
1404802480.2481889725,-79.76457977294921875,
1404810481.0482690334,-79.27768707275390625,
1404818481.8483490944,-79.4686431884765625,
1404826482.6484291553,-80.0534210205078125,
1404834483.4485092163,-79.6600799560546875,
1404842484.2485892773,-79.6831512451171875,
1404850485.0486693382,-79.0552825927734375,
1404858485.8487493992,-78.952545166015625,
1404866486.6488294601,-78.89966583251953125,
1404874487.4489095211,-79.974578857421875,
1404882488.2489895821,-79.680999755859375,
1404890489.049069643,-79.27129364013671875,
1404898489.849149704,-78.7310028076171875,
1404906490.6492297649,-79.698333740234375,
1404914491.4493098259,-79.71344757080078125,
1404922492.2493898869,-79.3189849853515625,
1404930493.0494699478,-78.74817657470703125,
1404938493.8495500088,-79.827362060546875,
1404946494.6496300697,-79.10092926025390625,
1404954495.4497101307,-79.455322265625,
1404962496.2497901917,-79.3450469970703125,
1404970497.0498702526,-79.63755035400390625,
1404978497.8499503136,-79.14902496337890625,
1404986498.6500303745,-80.06470489501953125,
1404994499.4501104355,-79.5835113525390625,
1405002500.2501904964,-79.9537353515625,
1405010501.0502705574,-78.960693359375,
1405018501.8503506184,-80.0644989013671875,
1405026502.6504306793,-79.05457305908203125,
1405034503.4505107403,-78.5573883056640625,
1405042504.2505908012,-80.089569091796875,
1405050505.0506708622,-80.13718414306640625,
1405058505.8507509232,-79.8607635498046875,
1405066506.6508309841,-80.09683990478515625,
1405074507.4509110451,-78.79659271240234375,
1405082508.250991106,-78.91165924072265625,
1405090509.051071167,-78.6417083740234375,
1405098509.851151228,-80.35211944580078125,
1405106510.6512312889,-79.34229278564453125,
1405114511.4513113499,-78.11699676513671875,
1405122512.2513914108,-79.07596588134765625,
1405130513.0514714718,-78.69147491455078125,
1405138513.8515515327,-80.23525238037109375,
1405146514.6516315937,-79.70198822021484375,
1405154515.4517116547,-78.2852783203125,
1405162516.2517917156,-78.99324798583984375,
1405170517.0518717766,-78.48705291748046875,
1405178517.8519518375,-79.82965087890625,
1405186518.6520318985,-79.69983673095703125,
1405194519.4521119595,-80.170166015625,
1405202520.2521920204,-79.580291748046875,
1405210521.0522720814,-79.73668670654296875,
1405218521.8523521423,-79.209442138671875,
1405226522.6524322033,-79.1048583984375,
1405234523.4525122643,-79.9790802001953125,
1405242524.2525923252,-79.37054443359375,
1405250525.0526723862,-78.96739959716796875,
1405258525.8527524471,-79.82720184326171875,
1405266526.6528325081,-79.554229736328125,
1405274527.452912569,-79.11472320556640625,
1405282528.25299263,-79.70063018798828125,
1405290529.053072691,-78.38149261474609375,
1405298529.8531527519,-79.01772308349609375,
1405306530.6532328129,-78.84944915771484375,
1405314531.4533128738,-79.88710784912109375,
1405322532.2533929348,-80.06154632568359375,
1405330533.0534729958,-78.40731048583984375,
1405338533.8535530567,-79.14312744140625,
1405346534.6536331177,-79.82903289794921875,
1405354535.4537131786,-79.59613800048828125,
1405362536.2537932396,-79.13764190673828125,
1405370537.0538733006,-79.70812225341796875,
1405378537.8539533615,-79.38198089599609375,
1405386538.6540334225,-79.74173736572265625,
1405394539.4541134834,-79.29058837890625,
1405402540.2541935444,-78.99387359619140625,
1405410541.0542736053,-79.6098175048828125,
1405418541.8543536663,-79.05731201171875,
1405426542.6544337273,-79.27143096923828125,
1405434543.4545137882,-78.764434814453125,
1405442544.2545938492,-78.76949310302734375,
1405450545.0546739101,-79.17978668212890625,
1405458545.8547539711,-80.04882049560546875,
1405466546.6548340321,-78.81113433837890625,
1405474547.454914093,-79.5743255615234375,
1405482548.254994154,-80.04029083251953125,
1405490549.0550742149,-79.5267333984375,
1405498549.8551542759,-79.61675262451171875,
1405506550.6552343369,-79.64488983154296875,
1405514551.4553143978,-79.75948333740234375,
1405522552.2553944588,-80.12863922119140625,
1405530553.0554745197,-79.3905792236328125,
1405538553.8555545807,-78.827362060546875,
1405546554.6556346416,-80.01085662841796875,
1405554555.4557147026,-79.472625732421875,
1405562556.2557947636,-78.10462188720703125,
1405570557.0558748245,-78.6122283935546875,
1405578557.8559548855,-78.2764892578125,
1405586558.6560349464,-78.5995941162109375,
1405594559.4561150074,-79.9870147705078125,
1405602560.2561950684,-80.0760345458984375,
1405610561.0562751293,-80.36565399169921875,
1405618561.8563551903,-80.19094085693359375,
1405626562.6564352512,-79.4325714111328125,
1405634563.4565153122,-79.6936187744140625,
1405642564.2565953732,-80.37363433837890625,
1405650565.0566754341,-79.2848663330078125,
1405658565.8567554951,-79.08173370361328125,
1405666566.656835556,-79.74562835693359375,
1405674567.456915617,-79.114776611328125,
1405682568.2569956779,-79.404693603515625,
1405690569.0570757389,-79.52590179443359375,
1405698569.8571557999,-78.9206390380859375,
1405706570.6572358608,-80.2330780029296875,
1405714571.4573159218,-79.7500762939453125,
1405722572.2573959827,-79.354217529296875,
1405730573.0574760437,-79.06143951416015625,
1405738573.8575561047,-78.5944366455078125,
1405746574.6576361656,-78.68958282470703125,
1405754575.4577162266,-79.3380889892578125,
1405762576.2577962875,-79.400054931640625,
1405770577.0578763485,-79.2642364501953125,
1405778577.8579564095,-79.511871337890625,
1405786578.6580364704,-79.64542388916015625,
1405794579.4581165314,-79.79398345947265625,
1405802580.2581965923,-80.3332672119140625,
1405810581.0582766533,-79.43459320068359375,
1405818581.8583567142,-79.67115020751953125,
1405826582.6584367752,-78.60639190673828125,
1405834583.4585168362,-79.83982086181640625,
1405842584.2585968971,-79.42336273193359375,
1405850585.0586769581,-79.1451416015625,
1405858585.858757019,-79.50765228271484375,
1405866586.65883708,-78.99216461181640625,
1405874587.458917141,-78.004608154296875,
1405882588.2589972019,-79.78766632080078125,
1405890589.0590772629,-79.51671600341796875,
1405898589.8591573238,-79.35717010498046875,
1405906590.6592373848,-79.7660064697265625,
1405914591.4593174458,-79.7774200439453125,
1405922592.2593975067,-79.42376708984375,
1405930593.0594775677,-79.3505859375,
1405938593.8595576286,-80.021087646484375,
1405946594.6596376896,-79.97739410400390625,
1405954595.4597177505,-79.14312744140625,
1405962596.2597978115,-79.9733734130859375,
1405970597.0598778725,-79.15948486328125,
1405978597.8599579334,-79.04532623291015625,
1405986598.6600379944,-79.83642578125,
1405994599.4601180553,-78.6812286376953125,
1406002600.2601981163,-79.39849853515625,
1406010601.0602781773,-78.28897857666015625,
1406018601.8603582382,-79.64720916748046875,
1406026602.6604382992,-79.60488128662109375,
1406034603.4605183601,-80.3572845458984375,
1406042604.2605984211,-79.6432952880859375,
1406050605.0606784821,-79.58600616455078125,
1406058605.860758543,-80.26056671142578125,
1406066606.660838604,-80.04634857177734375,
1406074607.4609186649,-79.611602783203125,
1406082608.2609987259,-79.02271270751953125,
1406090609.0610787868,-78.21585845947265625,
1406098609.8611588478,-80.13486480712890625,
1406106610.6612389088,-79.34262847900390625,
1406114611.4613189697,-77.98748016357421875,
1406122612.2613990307,-79.18524932861328125,
1406130613.0614790916,-79.65402984619140625,
1406138613.8615591526,-79.27808380126953125,
1406146614.6616392136,-79.44483184814453125,
1406154615.4617192745,-79.804107666015625,
1406162616.2617993355,-79.3249969482421875,
1406170617.0618793964,-79.4524993896484375,
1406178617.8619594574,-79.71710968017578125,
1406186618.6620395184,-79.594940185546875,
1406194619.4621195793,-79.9870452880859375,
1406202620.2621996403,-80.18715667724609375,
1406210621.0622797012,-79.239776611328125,
1406218621.8623597622,-79.7802276611328125,
1406226622.6624398232,-80.2984771728515625,
1406234623.4625198841,-78.40389251708984375,
1406242624.2625999451,-79.99604034423828125,
1406250625.062680006,-78.24002838134765625,
1406258625.862760067,-79.1892852783203125,
1406266626.6628401279,-79.03028106689453125,
1406274627.4629201889,-79.40589141845703125,
1406282628.2630002499,-79.33011627197265625,
1406290629.0630803108,-80.272705078125,
1406298629.8631603718,-79.61859893798828125,
1406306630.6632404327,-80.25490570068359375,
1406314631.4633204937,-79.7662200927734375,
1406322632.2634005547,-79.70194244384765625,
1406330633.0634806156,-78.28850555419921875,
1406338633.8635606766,-79.81731414794921875,
1406346634.6636407375,-80.30429840087890625,
1406354635.4637207985,-79.0389251708984375,
1406362636.2638008595,-79.26129913330078125,
1406370637.0638809204,-78.995452880859375,
1406378637.8639609814,-78.2837677001953125,
1406386638.6640410423,-78.8785858154296875,
1406394639.4641211033,-79.76618194580078125,
1406402640.2642011642,-79.88101959228515625,
1406410641.0642812252,-79.9480133056640625,
1406418641.8643612862,-79.70226287841796875,
1406426642.6644413471,-79.439788818359375,
1406434643.4645214081,-79.26263427734375,
1406442644.264601469,-78.37808990478515625,
1406450645.06468153,-79.51354217529296875,
1406458645.864761591,-79.23772430419921875,
1406466646.6648416519,-79.58283233642578125,
1406474647.4649217129,-79.12244415283203125,
1406482648.2650017738,-78.97464752197265625,
1406490649.0650818348,-79.820648193359375,
1406498649.8651618958,-79.67382049560546875,
1406506650.6652419567,-79.9405517578125,
1406514651.4653220177,-80.0562744140625,
1406522652.2654020786,-78.74378204345703125,
1406530653.0654821396,-78.50214385986328125,
1406538653.8655622005,-80.04180908203125,
1406546654.6656422615,-79.0909881591796875,
1406554655.4657223225,-78.9003753662109375,
1406562656.2658023834,-79.37931060791015625,
1406570657.0658824444,-79.42414093017578125,
1406578657.8659625053,-79.03923797607421875,
1406586658.6660425663,-79.93517303466796875,
1406594659.4661226273,-79.60260772705078125,
1406602660.2662026882,-79.8276214599609375,
1406610661.0662827492,-79.40050506591796875,
1406618661.8663628101,-78.569976806640625,
1406626662.6664428711,-79.814483642578125,
1406634663.4665229321,-79.532318115234375,
1406642664.266602993,-79.45311737060546875,
1406650665.066683054,-79.39337921142578125,
1406658665.8667631149,-79.659088134765625,
1406666666.6668431759,-79.245819091796875,
1406674667.4669232368,-77.9951324462890625,
1406682668.2670032978,-78.77976226806640625,
1406690669.0670833588,-78.63425445556640625,
1406698669.8671634197,-79.14052581787109375,
1406706670.6672434807,-79.2109832763671875,
1406714671.4673235416,-79.05461883544921875,
1406722672.2674036026,-79.83934783935546875,
1406730673.0674836636,-79.00360870361328125,
1406738673.8675637245,-79.225128173828125,
1406746674.6676437855,-79.576812744140625,
1406754675.4677238464,-77.998504638671875,
1406762676.2678039074,-78.98897552490234375,
1406770677.0678839684,-78.7600250244140625,
1406778677.8679640293,-79.3783721923828125,
1406786678.6680440903,-79.07176971435546875,
1406794679.4681241512,-79.57135772705078125,
1406802680.2682042122,-78.14360809326171875,
1406810681.0682842731,-79.33123779296875,
1406818681.8683643341,-78.8986663818359375,
1406826682.6684443951,-79.39818572998046875,
1406834683.468524456,-79.67305755615234375,
1406842684.268604517,-79.23028564453125,
1406850685.0686845779,-79.2194671630859375,
1406858685.8687646389,-79.21985626220703125,
1406866686.6688446999,-79.84661102294921875,
1406874687.4689247608,-78.30474090576171875,
1406882688.2690048218,-78.93463897705078125,
1406890689.0690848827,-80.46695709228515625,
1406898689.8691649437,-79.9682769775390625,
1406906690.6692450047,-79.2979583740234375,
1406914691.4693250656,-79.32056427001953125,
1406922692.2694051266,-79.0348052978515625,
1406930693.0694851875,-79.18581390380859375,
1406938693.8695652485,-80.0604400634765625,
1406946694.6696453094,-79.2859344482421875,
1406954695.4697253704,-79.257904052734375,
1406962696.2698054314,-78.72989654541015625,
1406970697.0698854923,-78.15282440185546875,
1406978697.8699655533,-80.01384735107421875,
1406986698.6700456142,-78.67478179931640625,
1406994699.4701256752,-80.21062469482421875,
1407002700.2702057362,-78.9634246826171875,
1407010701.0702857971,-78.98343658447265625,
1407018701.8703658581,-79.91095733642578125,
1407026702.670445919,-79.5428009033203125,
1407034703.47052598,-78.79882049560546875,
1407042704.270606041,-79.7892303466796875,
1407050705.0706861019,-80.14813232421875,
1407058705.8707661629,-79.81407928466796875,
1407066706.6708462238,-79.31050872802734375,
1407074707.4709262848,-79.32180023193359375,
1407082708.2710063457,-79.22020721435546875,
1407090709.0710864067,-79.9675140380859375,
1407098709.8711664677,-79.65953826904296875,
1407106710.6712465286,-79.44319915771484375,
1407114711.4713265896,-79.865753173828125,
1407122712.2714066505,-79.7342681884765625,
1407130713.0714867115,-79.336883544921875,
1407138713.8715667725,-79.554656982421875,
1407146714.6716468334,-79.18172454833984375,
1407154715.4717268944,-79.4700927734375,
1407162716.2718069553,-78.75449371337890625,
1407170717.0718870163,-80.148345947265625,
1407178717.8719670773,-78.67438507080078125,
1407186718.6720471382,-80.06871795654296875,
1407194719.4721271992,-79.326019287109375,
1407202720.2722072601,-79.77048492431640625,
1407210721.0722873211,-78.79041290283203125,
1407218721.872367382,-80.00000762939453125,
1407226722.672447443,-78.49225616455078125,
1407234723.472527504,-79.31395721435546875,
1407242724.2726075649,-79.07366180419921875,
1407250725.0726876259,-79.47223663330078125,
1407258725.8727676868,-80.3677520751953125,
1407266726.6728477478,-77.39334869384765625,
1407274727.4729278088,-78.30173492431640625,
1407282728.2730078697,-79.042572021484375,
1407290729.0730879307,-79.34130859375,
1407298729.8731679916,-78.77959442138671875,
1407306730.6732480526,-78.75994873046875,
1407314731.4733281136,-79.06746673583984375,
1407322732.2734081745,-79.91919708251953125,
1407330733.0734882355,-79.85759735107421875,
1407338733.8735682964,-79.48044586181640625,
1407346734.6736483574,-79.437957763671875,
1407354735.4737284184,-79.3000335693359375,
1407362736.2738084793,-79.67388153076171875,
1407370737.0738885403,-79.63091278076171875,
1407378737.8739686012,-79.4386749267578125,
1407386738.6740486622,-78.03972625732421875,
1407394739.4741287231,-79.6143035888671875,
1407402740.2742087841,-79.76775360107421875,
1407410741.0742888451,-78.6274871826171875,
1407418741.874368906,-79.01798248291015625,
1407426742.674448967,-79.25258636474609375,
1407434743.4745290279,-79.15488433837890625,
1407442744.2746090889,-79.31896209716796875,
1407450745.0746891499,-79.859710693359375,
1407458745.8747692108,-79.88918304443359375,
1407466746.6748492718,-79.75301361083984375,
1407474747.4749293327,-79.59548187255859375,
1407482748.2750093937,-79.150115966796875,
1407490749.0750894547,-79.8295440673828125,
1407498749.8751695156,-79.47943878173828125,
1407506750.6752495766,-79.5664215087890625,
1407514751.4753296375,-79.082275390625,
1407522752.2754096985,-80.01717376708984375,
1407530753.0754897594,-79.874237060546875,
1407538753.8755698204,-79.346649169921875,
1407546754.6756498814,-79.31218719482421875,
1407554755.4757299423,-79.74605560302734375,
1407562756.2758100033,-79.774200439453125,
1407570757.0758900642,-79.40773773193359375,
1407578757.8759701252,-78.24599456787109375,
1407586758.6760501862,-80.10494232177734375,
1407594759.4761302471,-79.81270599365234375,
1407602760.2762103081,-78.78099822998046875,
1407610761.076290369,-80.144500732421875,
1407618761.87637043,-79.98569488525390625,
1407626762.676450491,-79.29840850830078125,
1407634763.4765305519,-80.07047271728515625,
1407642764.2766106129,-78.72714996337890625,
1407650765.0766906738,-79.8170623779296875,
1407658765.8767707348,-79.9193267822265625,
1407666766.6768507957,-79.76543426513671875,
1407674767.4769308567,-79.91064453125,
1407682768.2770109177,-80.3070220947265625,
1407690769.0770909786,-78.77997589111328125,
1407698769.8771710396,-79.610198974609375,
1407706770.6772511005,-79.13986968994140625,
1407714771.4773311615,-79.2922515869140625,
1407722772.2774112225,-78.292327880859375,
1407730773.0774912834,-79.54315948486328125,
1407738773.8775713444,-79.8411712646484375,
1407746774.6776514053,-79.323577880859375,
1407754775.4777314663,-80.18206787109375,
1407762776.2778115273,-79.6598358154296875,
1407770777.0778915882,-79.8799896240234375,
1407778777.8779716492,-79.402923583984375,
1407786778.6780517101,-79.5160369873046875,
1407794779.4781317711,-80.031707763671875,
1407802780.278211832,-80.265411376953125,
1407810781.078291893,-79.10140228271484375,
1407818781.878371954,-79.04068756103515625,
1407826782.6784520149,-79.4773406982421875,
1407834783.4785320759,-78.74971771240234375,
1407842784.2786121368,-79.083526611328125,
1407850785.0786921978,-79.6897125244140625,
1407858785.8787722588,-80.02970123291015625,
1407866786.6788523197,-79.337738037109375,
1407874787.4789323807,-80.0282745361328125,
1407882788.2790124416,-79.2897186279296875,
1407890789.0790925026,-79.8855743408203125,
1407898789.8791725636,-78.51519012451171875,
1407906790.6792526245,-78.7031097412109375,
1407914791.4793326855,-80.09064483642578125,
1407922792.2794127464,-79.88594818115234375,
1407930793.0794928074,-79.3623199462890625,
1407938793.8795728683,-79.250701904296875,
1407946794.6796529293,-79.6748504638671875,
1407954795.4797329903,-79.16718292236328125,
1407962796.2798130512,-79.23801422119140625,
1407970797.0798931122,-79.90035247802734375,
1407978797.8799731731,-79.89397430419921875,
1407986798.6800532341,-79.3170318603515625,
1407994799.4801332951,-79.77983856201171875,
1408002800.280213356,-80.12579345703125,
1408010801.080293417,-79.8653411865234375,
1408018801.8803734779,-79.2206268310546875,
1408026802.6804535389,-79.85807037353515625,
1408034803.4805335999,-79.2681884765625,
1408042804.2806136608,-79.40268707275390625,
1408050805.0806937218,-78.257965087890625,
1408058805.8807737827,-79.535369873046875,
1408066806.6808538437,-79.25839996337890625,
1408074807.4809339046,-78.755889892578125,
1408082808.2810139656,-78.99078369140625,
1408090809.0810940266,-79.15264892578125,
1408098809.8811740875,-79.549224853515625,
1408106810.6812541485,-79.59952545166015625,
1408114811.4813342094,-79.12221527099609375,
1408122812.2814142704,-79.51302337646484375,
1408130813.0814943314,-79.732574462890625,
1408138813.8815743923,-79.71964263916015625,
1408146814.6816544533,-78.29315185546875,
1408154815.4817345142,-78.81683349609375,
1408162816.2818145752,-79.02173614501953125,
1408170817.0818946362,-79.65130615234375,
1408178817.8819746971,-77.6271514892578125,
1408186818.6820547581,-78.94930267333984375,
1408194819.482134819,-79.89888763427734375,
1408202820.28221488,-78.9268951416015625,
1408210821.0822949409,-79.19246673583984375,
1408218821.8823750019,-79.91155242919921875,
1408226822.6824550629,-79.1074066162109375,
1408234823.4825351238,-80.23877716064453125,
1408242824.2826151848,-78.39890289306640625,
1408250825.0826952457,-79.49837493896484375,
1408258825.8827753067,-79.19988250732421875,
1408266826.6828553677,-79.2891845703125,
1408274827.4829354286,-80.05915069580078125,
1408282828.2830154896,-79.889129638671875,
1408290829.0830955505,-78.417144775390625,
1408298829.8831756115,-79.0460662841796875,
1408306830.6832556725,-79.29459381103515625,
1408314831.4833357334,-80.24945831298828125,
1408322832.2834157944,-78.62836456298828125,
1408330833.0834958553,-78.42969512939453125,
1408338833.8835759163,-79.89897918701171875,
1408346834.6836559772,-77.9705810546875,
1408354835.4837360382,-79.40234375,
1408362836.2838160992,-79.2563934326171875,
1408370837.0838961601,-79.6804351806640625,
1408378837.8839762211,-79.24834442138671875,
1408386838.684056282,-79.93755340576171875,
1408394839.484136343,-79.4129791259765625,
1408402840.284216404,-79.89200592041015625,
1408410841.0842964649,-79.2588043212890625,
1408418841.8843765259,-79.36578369140625,
1408426842.6844565868,-79.87607574462890625,
1408434843.4845366478,-78.19033050537109375,
1408442844.2846167088,-78.64063262939453125,
1408450845.0846967697,-80.1381988525390625,
1408458845.8847768307,-79.80963897705078125,
1408466846.6848568916,-79.69615936279296875,
1408474847.4849369526,-78.90430450439453125,
1408482848.2850170135,-79.584991455078125,
1408490849.0850970745,-79.74460601806640625,
1408498849.8851771355,-79.9642486572265625,
1408506850.6852571964,-78.91841888427734375,
1408514851.4853372574,-79.42385101318359375,
1408522852.2854173183,-79.23577117919921875,
1408530853.0854973793,-79.43370819091796875,
1408538853.8855774403,-79.51241302490234375,
1408546854.6856575012,-77.88680267333984375,
1408554855.4857375622,-79.78246307373046875,
1408562856.2858176231,-79.9111480712890625,
1408570857.0858976841,-79.0879058837890625,
1408578857.8859777451,-79.38079071044921875,
1408586858.686057806,-80.1285247802734375,
1408594859.486137867,-79.33294677734375,
1408602860.2862179279,-79.2815704345703125,
1408610861.0862979889,-79.277740478515625,
1408618861.8863780499,-79.26250457763671875,
1408626862.6864581108,-79.35330963134765625,
1408634863.4865381718,-79.27895355224609375,
1408642864.2866182327,-80.08371734619140625,
1408650865.0866982937,-76.8503265380859375,
1408658865.8867783546,-78.36771392822265625,
1408666866.6868584156,-79.06906890869140625,
1408674867.4869384766,-78.8940887451171875,
1408682868.2870185375,-79.80144500732421875,
1408690869.0870985985,-80.03131866455078125,
1408698869.8871786594,-79.309722900390625,
1408706870.6872587204,-79.61692047119140625,
1408714871.4873387814,-79.264801025390625,
1408722872.2874188423,-79.50240325927734375,
1408730873.0874989033,-79.11444854736328125,
1408738873.8875789642,-79.7596282958984375,
1408746874.6876590252,-78.92310333251953125,
1408754875.4877390862,-77.40779876708984375,
1408762876.2878191471,-79.48972320556640625,
1408770877.0878992081,-79.100250244140625,
1408778877.887979269,-78.833740234375,
1408786878.68805933,-79.41371917724609375,
1408794879.4881393909,-80.0117034912109375,
1408802880.2882194519,-79.20984649658203125,
1408810881.0882995129,-79.678009033203125,
1408818881.8883795738,-78.92535400390625,
1408826882.6884596348,-79.29921722412109375,
1408834883.4885396957,-79.006927490234375,
1408842884.2886197567,-79.05872344970703125,
1408850885.0886998177,-79.08017730712890625,
1408858885.8887798786,-78.9276885986328125,
1408866886.6888599396,-79.00479888916015625,
1408874887.4889400005,-79.79064178466796875,
1408882888.2890200615,-80.14086151123046875,
1408890889.0891001225,-78.79135894775390625,
1408898889.8891801834,-78.7637939453125,
1408906890.6892602444,-79.8089752197265625,
