sep=,
1418051805.1807699203,-77.31493377685546875,
1418059805.9808499813,-77.88103485107421875,
1418067806.7809300423,-77.85022735595703125,
1418075807.5810101032,-77.556488037109375,
1418083808.3810901642,-73.802947998046875,
1418091809.1811702251,-77.13549041748046875,
1418099809.9812502861,-77.8157501220703125,
1418107810.7813303471,-77.56253814697265625,
1418115811.581410408,-77.14563751220703125,
1418123812.381490469,-77.57466888427734375,
1418131813.1815705299,-77.1575164794921875,
1418139813.9816505909,-67.93538665771484375,
1418147814.7817306519,-71.21722412109375,
1418155815.5818107128,-77.4400634765625,
1418163816.3818907738,-77.28936767578125,
1418171817.1819708347,-76.988128662109375,
1418179817.9820508957,-76.100799560546875,
1418187818.7821309566,-77.4381103515625,
1418195819.5822110176,-78.04213714599609375,
1418203820.3822910786,-77.38338470458984375,
1418211821.1823711395,-77.45034027099609375,
1418219821.9824512005,-76.8940887451171875,
1418227822.7825312614,-76.09868621826171875,
1418235823.5826113224,-77.1294708251953125,
1418243824.3826913834,-77.33054351806640625,
1418251825.1827714443,-76.8731689453125,
1418259825.9828515053,-77.2700653076171875,
1418267826.7829315662,-77.40761566162109375,
1418275827.5830116272,-77.0388946533203125,
1418283828.3830916882,-77.1955413818359375,
1418291829.1831717491,-77.021026611328125,
1418299829.9832518101,-77.37722015380859375,
1418307830.783331871,-77.3365478515625,
1418315831.583411932,-77.7012481689453125,
1418323832.383491993,-77.13315582275390625,
1418331833.1835720539,-77.39960479736328125,
1418339833.9836521149,-77.765228271484375,
1418347834.7837321758,-77.776275634765625,
1418355835.5838122368,-77.2754669189453125,
1418363836.3838922977,-77.1102752685546875,
1418371837.1839723587,-77.51811981201171875,
1418379837.9840524197,-78.038970947265625,
1418387838.7841324806,-77.0016326904296875,
1418395839.5842125416,-77.48116302490234375,
1418403840.3842926025,-76.82668304443359375,
1418411841.1843726635,-77.978759765625,
1418419841.9844527245,-77.67354583740234375,
1418427842.7845327854,-77.17208099365234375,
1418435843.5846128464,-77.30469512939453125,
1418443844.3846929073,-77.38851165771484375,
1418451845.1847729683,-77.77767181396484375,
1418459845.9848530293,-77.40897369384765625,
1418467846.7849330902,-77.885711669921875,
1418475847.5850131512,-77.6406402587890625,
1418483848.3850932121,-77.3213348388671875,
1418491849.1851732731,-78.3535919189453125,
1418499849.985253334,-77.48699951171875,
1418507850.785333395,-77.2994232177734375,
1418515851.585413456,-78.052032470703125,
1418523852.3854935169,-76.4897613525390625,
1418531853.1855735779,-77.83136749267578125,
1418539853.9856536388,-77.45212554931640625,
1418547854.7857336998,-77.42002105712890625,
1418555855.5858137608,-77.21739959716796875,
1418563856.3858938217,-77.32347869873046875,
1418571857.1859738827,-77.0127716064453125,
1418579857.9860539436,-76.80489349365234375,
1418587858.7861340046,-77.809356689453125,
1418595859.5862140656,-77.76947021484375,
1418603860.3862941265,-76.98828887939453125,
1418611861.1863741875,-77.07505035400390625,
1418619861.9864542484,-77.15601348876953125,
1418627862.7865343094,-74.88121795654296875,
1418635863.5866143703,-77.48255157470703125,
1418643864.3866944313,-77.79673004150390625,
1418651865.1867744923,-72.39427947998046875,
1418659865.9868545532,-77.7625732421875,
1418667866.7869346142,-77.9180755615234375,
1418675867.5870146751,-77.70610809326171875,
1418683868.3870947361,-77.695404052734375,
1418691869.1871747971,-78.0781707763671875,
1418699869.987254858,-78.2164764404296875,
1418707870.787334919,-76.6950836181640625,
1418715871.5874149799,-77.94472503662109375,
1418723872.3874950409,-77.163604736328125,
1418731873.1875751019,-77.7946624755859375,
1418739873.9876551628,-77.12483978271484375,
1418747874.7877352238,-76.7774505615234375,
1418755875.5878152847,-77.37291717529296875,
1418763876.3878953457,-78.4824066162109375,
1418771877.1879754066,-77.98680877685546875,
1418779877.9880554676,-76.5309600830078125,
1418787878.7881355286,-77.09032440185546875,
1418795879.5882155895,-77.123443603515625,
1418803880.3882956505,-78.16086578369140625,
1418811881.1883757114,-77.14862060546875,
1418819881.9884557724,-77.40879058837890625,
1418827882.7885358334,-77.13019561767578125,
1418835883.5886158943,-76.88124847412109375,
1418843884.3886959553,-77.097869873046875,
1418851885.1887760162,-77.080596923828125,
1418859885.9888560772,-77.7801055908203125,
1418867886.7889361382,-78.06356048583984375,
1418875887.5890161991,-77.53920745849609375,
1418883888.3890962601,-77.056915283203125,
1418891889.189176321,-76.86373138427734375,
1418899889.989256382,-77.98883056640625,
1418907890.7893364429,-77.88654327392578125,
1418915891.5894165039,-77.7592926025390625,
1418923892.3894965649,-77.0036773681640625,
1418931893.1895766258,-77.04766082763671875,
1418939893.9896566868,-77.62566375732421875,
1418947894.7897367477,-77.0360260009765625,
1418955895.5898168087,-77.4336090087890625,
1418963896.3898968697,-76.2910919189453125,
1418971897.1899769306,-76.1300201416015625,
1418979897.9900569916,-77.922393798828125,
1418987898.7901370525,-77.01239776611328125,
1418995899.5902171135,-77.69919586181640625,
1419003900.3902971745,-77.91857147216796875,
1419011901.1903772354,-77.48538970947265625,
1419019901.9904572964,-77.57627105712890625,
1419027902.7905373573,-76.4932403564453125,
1419035903.5906174183,-77.6461334228515625,
1419043904.3906974792,-77.95772552490234375,
1419051905.1907775402,-77.55994415283203125,
1419059905.9908576012,-76.70870208740234375,
1419067906.7909376621,-77.5741729736328125,
1419075907.5910177231,-76.60272979736328125,
1419083908.391097784,-76.839141845703125,
1419091909.191177845,-76.29470062255859375,
1419099909.991257906,-77.4463653564453125,
1419107910.7913379669,-77.99137115478515625,
1419115911.5914180279,-77.7225189208984375,
1419123912.3914980888,-77.1844635009765625,
1419131913.1915781498,-72.08282470703125,
1419139913.9916582108,-77.7555389404296875,
1419147914.7917382717,-77.4594879150390625,
1419155915.5918183327,-77.2703857421875,
1419163916.3918983936,-77.7068634033203125,
1419171917.1919784546,-77.2062530517578125,
1419179917.9920585155,-77.723480224609375,
1419187918.7921385765,-77.38726043701171875,
1419195919.5922186375,-77.66973114013671875,
1419203920.3922986984,-77.2815399169921875,
1419211921.1923787594,-76.85207366943359375,
1419219921.9924588203,-70.14983367919921875,
1419227922.7925388813,-67.76629638671875,
1419235923.5926189423,-76.76148223876953125,
1419243924.3926990032,-77.43981170654296875,
1419251925.1927790642,-68.3692626953125,
1419259925.9928591251,-77.20326995849609375,
1419267926.7929391861,-77.38531494140625,
1419275927.5930192471,-76.570037841796875,
1419283928.393099308,-76.2963409423828125,
1419291929.193179369,-77.9896697998046875,
1419299929.9932594299,-77.38166046142578125,
1419307930.7933394909,-76.8775177001953125,
1419315931.5934195518,-77.99097442626953125,
1419323932.3934996128,-77.5845947265625,
1419331933.1935796738,-77.01255035400390625,
1419339933.9936597347,-75.35095977783203125,
1419347934.7937397957,-77.20833587646484375,
1419355935.5938198566,-76.9992523193359375,
1419363936.3938999176,-77.00018310546875,
1419371937.1939799786,-76.98702239990234375,
1419379937.9940600395,-76.2383880615234375,
1419387938.7941401005,-77.51149749755859375,
1419395939.5942201614,-77.0895843505859375,
1419403940.3943002224,-77.00087738037109375,
1419411941.1943802834,-78.4432220458984375,
1419419941.9944603443,-77.25597381591796875,
1419427942.7945404053,-76.57799530029296875,
1419435943.5946204662,-68.22696685791015625,
1419443944.3947005272,-77.2710113525390625,
1419451945.1947805882,-77.02811431884765625,
1419459945.9948606491,-77.159637451171875,
1419467946.7949407101,-77.510223388671875,
1419475947.595020771,-76.36446380615234375,
1419483948.395100832,-77.45154571533203125,
1419491949.1951808929,-77.76337432861328125,
1419499949.9952609539,-77.37747955322265625,
1419507950.7953410149,-77.87351226806640625,
1419515951.5954210758,-76.977142333984375,
1419523952.3955011368,-77.783935546875,
1419531953.1955811977,-76.99798583984375,
1419539953.9956612587,-77.078948974609375,
1419547954.7957413197,-76.658721923828125,
1419555955.5958213806,-76.97489166259765625,
1419563956.3959014416,-75.52658843994140625,
1419571957.1959815025,-77.9301605224609375,
1419579957.9960615635,-76.76634979248046875,
1419587958.7961416245,-78.02989959716796875,
1419595959.5962216854,-77.58789825439453125,
1419603960.3963017464,-75.81528472900390625,
1419611961.1963818073,-77.30947113037109375,
1419619961.9964618683,-76.93886566162109375,
1419627962.7965419292,-75.92423248291015625,
1419635963.5966219902,-76.37490081787109375,
1419643964.3967020512,-76.88286590576171875,
1419651965.1967821121,-73.23464202880859375,
1419659965.9968621731,-77.36298370361328125,
1419667966.796942234,-77.874542236328125,
1419675967.597022295,-76.97893524169921875,
1419683968.397102356,-76.40972900390625,
1419691969.1971824169,-77.773040771484375,
1419699969.9972624779,-78.12226104736328125,
1419707970.7973425388,-77.85649871826171875,
1419715971.5974225998,-77.58983612060546875,
1419723972.3975026608,-78.3069000244140625,
1419731973.1975827217,-77.47188568115234375,
1419739973.9976627827,-69.021636962890625,
1419747974.7977428436,-76.56507110595703125,
1419755975.5978229046,-77.5997314453125,
1419763976.3979029655,-77.6017913818359375,
1419771977.1979830265,-77.31137847900390625,
1419779977.9980630875,-77.1206817626953125,
1419787978.7981431484,-77.80971527099609375,
1419795979.5982232094,-66.85424041748046875,
1419803980.3983032703,-76.8481292724609375,
1419811981.1983833313,-78.067138671875,
1419819981.9984633923,-77.03401947021484375,
1419827982.7985434532,-77.19850921630859375,
1419835983.5986235142,-77.555694580078125,
1419843984.3987035751,-76.08055877685546875,
1419851985.1987836361,-77.0608367919921875,
1419859985.9988636971,-77.67664337158203125,
1419867986.798943758,-77.31681060791015625,
1419875987.599023819,-77.77565765380859375,
1419883988.3991038799,-77.66973876953125,
1419891989.1991839409,-72.43194580078125,
1419899989.9992640018,-77.7611541748046875,
1419907990.7993440628,-77.78548431396484375,
1419915991.5994241238,-77.33213043212890625,
1419923992.3995041847,-76.6302032470703125,
1419931993.1995842457,-78.1347808837890625,
1419939993.9996643066,-77.66579437255859375,
1419947994.7997443676,-78.23883056640625,
1419955995.5998244286,-76.99132537841796875,
1419963996.3999044895,-77.97272491455078125,
1419971997.1999845505,-77.43009185791015625,
1419979998.0000646114,-76.60091400146484375,
1419987998.8001446724,-78.025543212890625,
1419995999.6002247334,-77.5193023681640625,
1420004000.4003047943,-76.8328704833984375,
1420012001.2003848553,-77.07032012939453125,
1420020002.0004649162,-75.77155303955078125,
1420028002.8005449772,-77.11136627197265625,
1420036003.6006250381,-77.7313690185546875,
1420044004.4007050991,-68.5108642578125,
1420052005.2007851601,-77.10929107666015625,
1420060006.000865221,-77.341217041015625,
1420068006.800945282,-77.26610565185546875,
1420076007.6010253429,-76.9760284423828125,
1420084008.4011054039,-78.01853179931640625,
1420092009.2011854649,-77.5290679931640625,
1420100010.0012655258,-76.83478546142578125,
1420108010.8013455868,-77.1317138671875,
1420116011.6014256477,-77.89717864990234375,
1420124012.4015057087,-77.07819366455078125,
1420132013.2015857697,-77.14996337890625,
1420140014.0016658306,-76.83464813232421875,
1420148014.8017458916,-77.3744049072265625,
1420156015.6018259525,-77.48017120361328125,
1420164016.4019060135,-77.62593841552734375,
1420172017.2019860744,-77.90062713623046875,
1420180018.0020661354,-78.03075408935546875,
1420188018.8021461964,-77.452362060546875,
1420196019.6022262573,-76.22725677490234375,
1420204020.4023063183,-76.83345794677734375,
1420212021.2023863792,-76.96770477294921875,
1420220022.0024664402,-77.67275238037109375,
1420228022.8025465012,-77.550933837890625,
1420236023.6026265621,-77.657470703125,
1420244024.4027066231,-76.938873291015625,
1420252025.202786684,-77.71634674072265625,
1420260026.002866745,-76.6909027099609375,
1420268026.802946806,-77.11883544921875,
1420276027.6030268669,-77.49640655517578125,
1420284028.4031069279,-77.8346099853515625,
1420292029.2031869888,-77.77806854248046875,
1420300030.0032670498,-76.9419403076171875,
1420308030.8033471107,-77.74542236328125,
1420316031.6034271717,-77.35363006591796875,
1420324032.4035072327,-77.386474609375,
1420332033.2035872936,-76.89373016357421875,
1420340034.0036673546,-77.328643798828125,
1420348034.8037474155,-77.7681884765625,
1420356035.6038274765,-76.74614715576171875,
1420364036.4039075375,-77.71132659912109375,
1420372037.2039875984,-77.70632171630859375,
1420380038.0040676594,-77.61144256591796875,
1420388038.8041477203,-78.13855743408203125,
1420396039.6042277813,-75.7847747802734375,
1420404040.4043078423,-75.92681884765625,
1420412041.2043879032,-77.0838165283203125,
1420420042.0044679642,-77.3300628662109375,
1420428042.8045480251,-76.88238525390625,
1420436043.6046280861,-76.65268707275390625,
1420444044.404708147,-77.75531768798828125,
1420452045.204788208,-77.53199005126953125,
1420460046.004868269,-77.19902801513671875,
1420468046.8049483299,-77.206390380859375,
1420476047.6050283909,-76.75624847412109375,
1420484048.4051084518,-77.48006439208984375,
1420492049.2051885128,-77.3564300537109375,
1420500050.0052685738,-76.3726806640625,
1420508050.8053486347,-77.70975494384765625,
1420516051.6054286957,-78.229095458984375,
1420524052.4055087566,-77.51570892333984375,
1420532053.2055888176,-77.6483001708984375,
1420540054.0056688786,-77.38228607177734375,
1420548054.8057489395,-77.0285186767578125,
1420556055.6058290005,-77.8463134765625,
1420564056.4059090614,-76.8344573974609375,
1420572057.2059891224,-77.3691558837890625,
1420580058.0060691833,-77.28362274169921875,
1420588058.8061492443,-76.5880889892578125,
1420596059.6062293053,-77.9118804931640625,
1420604060.4063093662,-76.16153717041015625,
1420612061.2063894272,-77.14528656005859375,
1420620062.0064694881,-78.48029327392578125,
1420628062.8065495491,-64.08605194091796875,
1420636063.6066296101,-77.07740020751953125,
1420644064.406709671,-78.1029510498046875,
1420652065.206789732,-76.5756683349609375,
1420660066.0068697929,-77.91202545166015625,
1420668066.8069498539,-78.03939056396484375,
1420676067.6070299149,-77.83866119384765625,
1420684068.4071099758,-76.7580718994140625,
1420692069.2071900368,-77.51198577880859375,
1420700070.0072700977,-77.788848876953125,
1420708070.8073501587,-76.76660919189453125,
1420716071.6074302197,-76.314727783203125,
1420724072.4075102806,-78.1850128173828125,
1420732073.2075903416,-77.65290069580078125,
1420740074.0076704025,-77.61087799072265625,
1420748074.8077504635,-65.9808197021484375,
1420756075.6078305244,-77.45175933837890625,
1420764076.4079105854,-77.640411376953125,
1420772077.2079906464,-77.500579833984375,
1420780078.0080707073,-76.4835205078125,
1420788078.8081507683,-77.57137298583984375,
1420796079.6082308292,-77.88135528564453125,
1420804080.4083108902,-77.72725677490234375,
1420812081.2083909512,-77.97293853759765625,
1420820082.0084710121,-77.1245574951171875,
1420828082.8085510731,-77.5926361083984375,
1420836083.608631134,-77.74071502685546875,
1420844084.408711195,-76.60222625732421875,
1420852085.208791256,-77.62105560302734375,
1420860086.0088713169,-77.25995635986328125,
1420868086.8089513779,-77.8756561279296875,
1420876087.6090314388,-77.0204620361328125,
1420884088.4091114998,-77.582611083984375,
1420892089.2091915607,-78.01312255859375,
1420900090.0092716217,-77.5948486328125,
1420908090.8093516827,-77.49628448486328125,
1420916091.6094317436,-77.43117523193359375,
1420924092.4095118046,-76.7177581787109375,
1420932093.2095918655,-77.16754913330078125,
1420940094.0096719265,-77.3210906982421875,
1420948094.8097519875,-76.43114471435546875,
1420956095.6098320484,-77.8084564208984375,
1420964096.4099121094,-77.7646026611328125,
1420972097.2099921703,-78.03610992431640625,
1420980098.0100722313,-77.35472869873046875,
1420988098.8101522923,-77.74912261962890625,
1420996099.6102323532,-76.44390106201171875,
1421004100.4103124142,-77.98474884033203125,
1421012101.2103924751,-77.69127655029296875,
1421020102.0104725361,-76.84026336669921875,
1421028102.810552597,-77.77728271484375,
1421036103.610632658,-65.201751708984375,
1421044104.410712719,-77.0872344970703125,
1421052105.2107927799,-77.742462158203125,
1421060106.0108728409,-77.9676666259765625,
1421068106.8109529018,-75.9485931396484375,
1421076107.6110329628,-76.4125823974609375,
1421084108.4111130238,-77.4236907958984375,
1421092109.2111930847,-76.89073944091796875,
1421100110.0112731457,-77.99655914306640625,
1421108110.8113532066,-76.89620208740234375,
1421116111.6114332676,-77.836395263671875,
1421124112.4115133286,-76.89582061767578125,
1421132113.2115933895,-77.6147918701171875,
1421140114.0116734505,-77.69402313232421875,
1421148114.8117535114,-77.44347381591796875,
1421156115.6118335724,-75.63671875,
1421164116.4119136333,-77.58618927001953125,
1421172117.2119936943,-77.47383880615234375,
1421180118.0120737553,-76.79856109619140625,
1421188118.8121538162,-77.5755767822265625,
1421196119.6122338772,-76.8864898681640625,
1421204120.4123139381,-76.412139892578125,
1421212121.2123939991,-77.1275177001953125,
1421220122.0124740601,-77.13082122802734375,
1421228122.812554121,-77.35317230224609375,
1421236123.612634182,-77.5936737060546875,
1421244124.4127142429,-77.72821044921875,
1421252125.2127943039,-77.58307647705078125,
1421260126.0128743649,-70.90625,
1421268126.8129544258,-67.59745025634765625,
1421276127.6130344868,-77.771392822265625,
1421284128.4131145477,-77.3841400146484375,
1421292129.2131946087,-78.2555389404296875,
1421300130.0132746696,-67.02535247802734375,
1421308130.8133547306,-77.8263397216796875,
1421316131.6134347916,-77.61344146728515625,
1421324132.4135148525,-76.45198822021484375,
1421332133.2135949135,-77.838897705078125,
1421340134.0136749744,-78.18662261962890625,
1421348134.8137550354,-77.708953857421875,
1421356135.6138350964,-76.87200927734375,
1421364136.4139151573,-77.55500030517578125,
1421372137.2139952183,-76.91150665283203125,
1421380138.0140752792,-78.3084869384765625,
1421388138.8141553402,-76.95574188232421875,
1421396139.6142354012,-69.05832672119140625,
1421404140.4143154621,-77.70306396484375,
1421412141.2143955231,-72.47249603271484375,
1421420142.014475584,-77.2353668212890625,
1421428142.814555645,-76.89410400390625,
1421436143.6146357059,-77.4538726806640625,
1421444144.4147157669,-76.90280914306640625,
1421452145.2147958279,-77.7114410400390625,
1421460146.0148758888,-77.35578155517578125,
1421468146.8149559498,-77.49605560302734375,
1421476147.6150360107,-76.882598876953125,
1421484148.4151160717,-75.53461456298828125,
1421492149.2151961327,-76.9110870361328125,
1421500150.0152761936,-77.76415252685546875,
1421508150.8153562546,-78.25478363037109375,
1421516151.6154363155,-77.5380401611328125,
1421524152.4155163765,-77.20034027099609375,
1421532153.2155964375,-77.35485076904296875,
1421540154.0156764984,-77.33603668212890625,
1421548154.8157565594,-70.819580078125,
1421556155.6158366203,-77.0507049560546875,
1421564156.4159166813,-77.92893218994140625,
1421572157.2159967422,-76.397369384765625,
1421580158.0160768032,-76.84023284912109375,
1421588158.8161568642,-76.42706298828125,
1421596159.6162369251,-77.71343231201171875,
1421604160.4163169861,-78.427581787109375,
1421612161.216397047,-77.1970062255859375,
1421620162.016477108,-77.14775848388671875,
1421628162.816557169,-77.8759002685546875,
1421636163.6166372299,-77.78305816650390625,
1421644164.4167172909,-78.02599334716796875,
1421652165.2167973518,-77.22882843017578125,
1421660166.0168774128,-77.193817138671875,
1421668166.8169574738,-77.72173309326171875,
1421676167.6170375347,-77.4526824951171875,
1421684168.4171175957,-77.768890380859375,
1421692169.2171976566,-78.25034332275390625,
1421700170.0172777176,-77.378570556640625,
1421708170.8173577785,-77.69239044189453125,
1421716171.6174378395,-78.09957122802734375,
1421724172.4175179005,-77.00336456298828125,
1421732173.2175979614,-77.67987823486328125,
1421740174.0176780224,-76.28087615966796875,
1421748174.8177580833,-77.13397216796875,
1421756175.6178381443,-76.81644439697265625,
1421764176.4179182053,-77.6023712158203125,
1421772177.2179982662,-76.3131561279296875,
1421780178.0180783272,-76.3556976318359375,
1421788178.8181583881,-76.7657012939453125,
1421796179.6182384491,-77.1028594970703125,
1421804180.4183185101,-74.47667694091796875,
1421812181.218398571,-77.18321990966796875,
1421820182.018478632,-77.2262115478515625,
1421828182.8185586929,-77.16374969482421875,
1421836183.6186387539,-72.907440185546875,
1421844184.4187188148,-77.4199981689453125,
1421852185.2187988758,-76.42983245849609375,
1421860186.0188789368,-76.98123931884765625,
1421868186.8189589977,-77.0625,
1421876187.6190390587,-78.15357208251953125,
1421884188.4191191196,-77.76531982421875,
1421892189.2191991806,-77.2915802001953125,
1421900190.0192792416,-77.53600311279296875,
1421908190.8193593025,-70.3924407958984375,
1421916191.6194393635,-77.533843994140625,
1421924192.4195194244,-75.933685302734375,
1421932193.2195994854,-76.20288848876953125,
1421940194.0196795464,-77.83206939697265625,
1421948194.8197596073,-77.35784149169921875,
1421956195.6198396683,-77.43961334228515625,
1421964196.4199197292,-76.70775604248046875,
1421972197.2199997902,-78.10985565185546875,
1421980198.0200798512,-77.6534881591796875,
1421988198.8201599121,-75.67147064208984375,
1421996199.6202399731,-75.9820556640625,
1422004200.420320034,-71.80149078369140625,
1422012201.220400095,-77.82784271240234375,
1422020202.0204801559,-77.00594329833984375,
1422028202.8205602169,-77.24640655517578125,
1422036203.6206402779,-77.73258209228515625,
1422044204.4207203388,-77.547027587890625,
1422052205.2208003998,-78.27452850341796875,
1422060206.0208804607,-76.9759521484375,
1422068206.8209605217,-77.13885498046875,
1422076207.6210405827,-77.023834228515625,
1422084208.4211206436,-77.65737152099609375,
1422092209.2212007046,-77.13343048095703125,
1422100210.0212807655,-76.53070068359375,
1422108210.8213608265,-77.17012786865234375,
1422116211.6214408875,-77.34357452392578125,
1422124212.4215209484,-77.14533233642578125,
1422132213.2216010094,-75.707672119140625,
1422140214.0216810703,-77.83715057373046875,
1422148214.8217611313,-77.037750244140625,
1422156215.6218411922,-77.60521697998046875,
1422164216.4219212532,-76.1355438232421875,
1422172217.2220013142,-77.26686859130859375,
1422180218.0220813751,-76.68100738525390625,
1422188218.8221614361,-77.17487335205078125,
1422196219.622241497,-76.21485137939453125,
1422204220.422321558,-77.50669097900390625,
1422212221.222401619,-77.692413330078125,
1422220222.0224816799,-77.5028076171875,
1422228222.8225617409,-77.46183013916015625,
1422236223.6226418018,-76.63536834716796875,
1422244224.4227218628,-77.5096893310546875,
1422252225.2228019238,-77.9543304443359375,
1422260226.0228819847,-76.53293609619140625,
1422268226.8229620457,-77.9509735107421875,
1422276227.6230421066,-77.20577239990234375,
1422284228.4231221676,-76.95064544677734375,
1422292229.2232022285,-78.03851318359375,
1422300230.0232822895,-78.06295013427734375,
1422308230.8233623505,-77.1047210693359375,
1422316231.6234424114,-77.97722625732421875,
1422324232.4235224724,-77.7372894287109375,
1422332233.2236025333,-77.09998321533203125,
1422340234.0236825943,-75.628082275390625,
1422348234.8237626553,-77.9367828369140625,
1422356235.6238427162,-77.47454833984375,
1422364236.4239227772,-77.05118560791015625,
1422372237.2240028381,-78.05008697509765625,
1422380238.0240828991,-76.7626800537109375,
1422388238.8241629601,-77.13272857666015625,
1422396239.624243021,-77.61846923828125,
1422404240.424323082,-77.392578125,
1422412241.2244031429,-77.58428955078125,
1422420242.0244832039,-76.26399993896484375,
1422428242.8245632648,-77.59020233154296875,
1422436243.6246433258,-77.73011016845703125,
1422444244.4247233868,-78.12387847900390625,
1422452245.2248034477,-77.5732574462890625,
1422460246.0248835087,-77.81833648681640625,
1422468246.8249635696,-77.57741546630859375,
1422476247.6250436306,-77.7263946533203125,
1422484248.4251236916,-77.58895111083984375,
1422492249.2252037525,-77.23296356201171875,
1422500250.0252838135,-77.7875823974609375,
1422508250.8253638744,-76.866363525390625,
1422516251.6254439354,-77.2352447509765625,
1422524252.4255239964,-76.56693267822265625,
1422532253.2256040573,-76.4422149658203125,
1422540254.0256841183,-77.91602325439453125,
1422548254.8257641792,-76.97293853759765625,
1422556255.6258442402,-76.671478271484375,
1422564256.4259243011,-77.17188262939453125,
1422572257.2260043621,-77.1334228515625,
1422580258.0260844231,-59.201686859130859375,
1422588258.826164484,-76.50910186767578125,
1422596259.626244545,-78.34554290771484375,
1422604260.4263246059,-77.75814056396484375,
1422612261.2264046669,-76.96910858154296875,
1422620262.0264847279,-78.0841217041015625,
1422628262.8265647888,-77.40726470947265625,
1422636263.6266448498,-77.75588226318359375,
1422644264.4267249107,-76.61727142333984375,
1422652265.2268049717,-76.801116943359375,
1422660266.0268850327,-77.80681610107421875,
1422668266.8269650936,-77.75934600830078125,
1422676267.6270451546,-70.54705047607421875,
1422684268.4271252155,-76.38948822021484375,
1422692269.2272052765,-77.7553253173828125,
1422700270.0272853374,-76.74431610107421875,
1422708270.8273653984,-76.204071044921875,
1422716271.6274454594,-76.84690093994140625,
1422724272.4275255203,-77.4383087158203125,
1422732273.2276055813,-77.3410797119140625,
1422740274.0276856422,-78.15467071533203125,
1422748274.8277657032,-76.8836517333984375,
1422756275.6278457642,-65.92731475830078125,
1422764276.4279258251,-77.640838623046875,
1422772277.2280058861,-75.21134185791015625,
1422780278.028085947,-77.05072021484375,
1422788278.828166008,-78.015716552734375,
1422796279.628246069,-76.8961334228515625,
1422804280.4283261299,-77.2890625,
1422812281.2284061909,-77.68106842041015625,
1422820282.0284862518,-77.40659332275390625,
1422828282.8285663128,-74.24102783203125,
1422836283.6286463737,-76.54274749755859375,
1422844284.4287264347,-77.9474945068359375,
1422852285.2288064957,-77.22360992431640625,
1422860286.0288865566,-77.722564697265625,
1422868286.8289666176,-72.70648193359375,
1422876287.6290466785,-77.81038665771484375,
1422884288.4291267395,-77.5826263427734375,
1422892289.2292068005,-77.72708892822265625,
1422900290.0292868614,-78.1036224365234375,
1422908290.8293669224,-77.185089111328125,
1422916291.6294469833,-78.41216278076171875,
1422924292.4295270443,-77.33904266357421875,
1422932293.2296071053,-77.287933349609375,
1422940294.0296871662,-76.151275634765625,
1422948294.8297672272,-76.47655487060546875,
1422956295.6298472881,-77.620391845703125,
1422964296.4299273491,-77.12671661376953125,
1422972297.23000741,-76.55942535400390625,
1422980298.030087471,-77.8519439697265625,
1422988298.830167532,-75.4046478271484375,
1422996299.6302475929,-78.0083465576171875,
1423004300.4303276539,-77.5576629638671875,
1423012301.2304077148,-77.5755157470703125,
1423020302.0304877758,-78.02191925048828125,
1423028302.8305678368,-76.33701324462890625,
1423036303.6306478977,-76.18436431884765625,
1423044304.4307279587,-77.4161376953125,
1423052305.2308080196,-77.06266021728515625,
1423060306.0308880806,-77.2529296875,
1423068306.8309681416,-78.0457916259765625,
1423076307.6310482025,-77.93788909912109375,
1423084308.4311282635,-77.54618072509765625,
1423092309.2312083244,-70.37541961669921875,
1423100310.0312883854,-77.60367584228515625,
1423108310.8313684464,-77.3554840087890625,
1423116311.6314485073,-77.25510406494140625,
1423124312.4315285683,-76.12593841552734375,
1423132313.2316086292,-77.4389495849609375,
1423140314.0316886902,-77.06598663330078125,
1423148314.8317687511,-75.50386810302734375,
1423156315.6318488121,-78.17913818359375,
1423164316.4319288731,-77.20938873291015625,
1423172317.232008934,-76.6607818603515625,
1423180318.032088995,-77.39089202880859375,
1423188318.8321690559,-77.24268341064453125,
1423196319.6322491169,-77.3990936279296875,
1423204320.4323291779,-77.984039306640625,
1423212321.2324092388,-76.74794769287109375,
1423220322.0324892998,-76.04784393310546875,
1423228322.8325693607,-77.561431884765625,
1423236323.6326494217,-77.42166900634765625,
1423244324.4327294827,-73.3419647216796875,
1423252325.2328095436,-69.56345367431640625,
1423260326.0328896046,-77.66353607177734375,
1423268326.8329696655,-77.17779541015625,
1423276327.6330497265,-76.8805084228515625,
1423284328.4331297874,-77.30539703369140625,
1423292329.2332098484,-76.91713714599609375,
1423300330.0332899094,-77.51052093505859375,
1423308330.8333699703,-77.29681396484375,
1423316331.6334500313,-77.03662872314453125,
1423324332.4335300922,-77.5320587158203125,
1423332333.2336101532,-77.683868408203125,
1423340334.0336902142,-76.621124267578125,
1423348334.8337702751,-77.76593780517578125,
1423356335.6338503361,-76.18085479736328125,
1423364336.433930397,-77.199951171875,
1423372337.234010458,-74.90589141845703125,
1423380338.034090519,-77.37131500244140625,
1423388338.8341705799,-76.2971954345703125,
1423396339.6342506409,-78.3796234130859375,
1423404340.4343307018,-77.64461517333984375,
1423412341.2344107628,-76.36219024658203125,
1423420342.0344908237,-77.25335693359375,
1423428342.8345708847,-77.3519744873046875,
1423436343.6346509457,-77.44376373291015625,
1423444344.4347310066,-75.7325592041015625,
1423452345.2348110676,-77.902984619140625,
1423460346.0348911285,-77.19793701171875,
1423468346.8349711895,-77.13895416259765625,
