sep=,
1406034603.4605183601,-79.63153076171875,
1406042604.2605984211,-79.13811492919921875,
1406050605.0606784821,-79.64129638671875,
1406058605.860758543,-79.23482513427734375,
1406066606.660838604,-78.47447967529296875,
1406074607.4609186649,-79.1569976806640625,
1406082608.2609987259,-79.74323272705078125,
1406090609.0610787868,-79.5647430419921875,
1406098609.8611588478,-79.44159698486328125,
1406106610.6612389088,-78.45656585693359375,
1406114611.4613189697,-79.5255279541015625,
1406122612.2613990307,-79.06468963623046875,
1406130613.0614790916,-78.89386749267578125,
1406138613.8615591526,-79.44455718994140625,
1406146614.6616392136,-79.74091339111328125,
1406154615.4617192745,-79.24677276611328125,
1406162616.2617993355,-78.63818359375,
1406170617.0618793964,-79.31885528564453125,
1406178617.8619594574,-79.1040191650390625,
1406186618.6620395184,-78.94846343994140625,
1406194619.4621195793,-79.4630584716796875,
1406202620.2621996403,-79.47176361083984375,
1406210621.0622797012,-78.39701080322265625,
1406218621.8623597622,-79.16497039794921875,
1406226622.6624398232,-78.39650726318359375,
1406234623.4625198841,-79.3620452880859375,
1406242624.2625999451,-79.99169158935546875,
1406250625.062680006,-80.15023040771484375,
1406258625.862760067,-79.89954376220703125,
1406266626.6628401279,-79.616424560546875,
1406274627.4629201889,-79.25003814697265625,
1406282628.2630002499,-79.3099822998046875,
1406290629.0630803108,-79.34575653076171875,
1406298629.8631603718,-79.417816162109375,
1406306630.6632404327,-78.8094329833984375,
1406314631.4633204937,-79.2754364013671875,
1406322632.2634005547,-79.69423675537109375,
1406330633.0634806156,-79.1981353759765625,
1406338633.8635606766,-79.02684783935546875,
1406346634.6636407375,-79.44963836669921875,
1406354635.4637207985,-79.32672882080078125,
1406362636.2638008595,-79.3730621337890625,
1406370637.0638809204,-79.14797210693359375,
1406378637.8639609814,-79.813446044921875,
1406386638.6640410423,-77.9930267333984375,
1406394639.4641211033,-78.37995147705078125,
1406402640.2642011642,-78.98665618896484375,
1406410641.0642812252,-78.2582855224609375,
1406418641.8643612862,-79.59482574462890625,
1406426642.6644413471,-79.5798187255859375,
1406434643.4645214081,-79.429779052734375,
1406442644.264601469,-78.8483734130859375,
1406450645.06468153,-80.14543914794921875,
1406458645.864761591,-79.54419708251953125,
1406466646.6648416519,-78.695892333984375,
1406474647.4649217129,-79.4120941162109375,
1406482648.2650017738,-79.7511138916015625,
1406490649.0650818348,-78.9235076904296875,
1406498649.8651618958,-78.843719482421875,
1406506650.6652419567,-79.10498046875,
1406514651.4653220177,-79.2336578369140625,
1406522652.2654020786,-79.20449066162109375,
1406530653.0654821396,-78.19994354248046875,
1406538653.8655622005,-78.286773681640625,
1406546654.6656422615,-78.37693023681640625,
1406554655.4657223225,-78.84980010986328125,
1406562656.2658023834,-78.93083953857421875,
1406570657.0658824444,-79.4146728515625,
1406578657.8659625053,-79.80399322509765625,
1406586658.6660425663,-79.8664703369140625,
1406594659.4661226273,-79.812042236328125,
1406602660.2662026882,-79.1905670166015625,
1406610661.0662827492,-79.61981201171875,
1406618661.8663628101,-78.60761260986328125,
1406626662.6664428711,-79.2257537841796875,
1406634663.4665229321,-79.40235137939453125,
1406642664.266602993,-78.64302825927734375,
1406650665.066683054,-78.89696502685546875,
1406658665.8667631149,-79.32883453369140625,
1406666666.6668431759,-79.3651580810546875,
1406674667.4669232368,-79.86830902099609375,
1406682668.2670032978,-78.6784820556640625,
1406690669.0670833588,-79.57810211181640625,
1406698669.8671634197,-79.10860443115234375,
1406706670.6672434807,-79.15779876708984375,
1406714671.4673235416,-79.9544219970703125,
1406722672.2674036026,-79.56389617919921875,
1406730673.0674836636,-79.06603240966796875,
1406738673.8675637245,-79.41495513916015625,
1406746674.6676437855,-78.7745819091796875,
1406754675.4677238464,-79.8066864013671875,
1406762676.2678039074,-79.15343475341796875,
1406770677.0678839684,-78.38482666015625,
1406778677.8679640293,-78.73784637451171875,
1406786678.6680440903,-78.59775543212890625,
1406794679.4681241512,-78.96929931640625,
1406802680.2682042122,-79.65335845947265625,
1406810681.0682842731,-79.12558746337890625,
1406818681.8683643341,-79.09146881103515625,
1406826682.6684443951,-78.84159088134765625,
1406834683.468524456,-79.274322509765625,
1406842684.268604517,-78.899169921875,
1406850685.0686845779,-79.799835205078125,
1406858685.8687646389,-79.8050537109375,
1406866686.6688446999,-78.8921051025390625,
1406874687.4689247608,-78.4704742431640625,
1406882688.2690048218,-79.36011505126953125,
1406890689.0690848827,-79.19852447509765625,
1406898689.8691649437,-79.03856658935546875,
1406906690.6692450047,-78.900482177734375,
1406914691.4693250656,-77.86639404296875,
1406922692.2694051266,-78.58312225341796875,
1406930693.0694851875,-79.65488433837890625,
1406938693.8695652485,-79.247528076171875,
1406946694.6696453094,-78.9922943115234375,
1406954695.4697253704,-77.86498260498046875,
1406962696.2698054314,-78.73961639404296875,
1406970697.0698854923,-78.020416259765625,
1406978697.8699655533,-78.9420166015625,
1406986698.6700456142,-79.0520477294921875,
1406994699.4701256752,-79.2823028564453125,
1407002700.2702057362,-78.98973846435546875,
1407010701.0702857971,-78.8760833740234375,
1407018701.8703658581,-79.81072998046875,
1407026702.670445919,-78.8171539306640625,
1407034703.47052598,-78.79146575927734375,
1407042704.270606041,-80.0790252685546875,
1407050705.0706861019,-78.477142333984375,
1407058705.8707661629,-79.486053466796875,
1407066706.6708462238,-79.8875274658203125,
1407074707.4709262848,-77.5883331298828125,
1407082708.2710063457,-79.636474609375,
1407090709.0710864067,-78.2872161865234375,
1407098709.8711664677,-79.39888763427734375,
1407106710.6712465286,-79.2302703857421875,
1407114711.4713265896,-78.6798858642578125,
1407122712.2714066505,-78.48366546630859375,
1407130713.0714867115,-79.21307373046875,
1407138713.8715667725,-78.67425537109375,
1407146714.6716468334,-79.41414642333984375,
1407154715.4717268944,-80.06247711181640625,
1407162716.2718069553,-79.8097991943359375,
1407170717.0718870163,-79.33005523681640625,
1407178717.8719670773,-78.9173126220703125,
1407186718.6720471382,-78.17697906494140625,
1407194719.4721271992,-78.5593109130859375,
1407202720.2722072601,-79.082794189453125,
1407210721.0722873211,-78.8614349365234375,
1407218721.872367382,-77.947662353515625,
1407226722.672447443,-79.4338226318359375,
1407234723.472527504,-79.594207763671875,
1407242724.2726075649,-78.10062408447265625,
1407250725.0726876259,-78.68363189697265625,
1407258725.8727676868,-78.82892608642578125,
1407266726.6728477478,-79.54825592041015625,
1407274727.4729278088,-79.341644287109375,
1407282728.2730078697,-79.0699310302734375,
1407290729.0730879307,-78.8445892333984375,
1407298729.8731679916,-78.582763671875,
1407306730.6732480526,-78.43196868896484375,
1407314731.4733281136,-79.16364288330078125,
1407322732.2734081745,-78.87146759033203125,
1407330733.0734882355,-78.997222900390625,
1407338733.8735682964,-79.40740203857421875,
1407346734.6736483574,-79.1937713623046875,
1407354735.4737284184,-79.6780853271484375,
1407362736.2738084793,-79.18920135498046875,
1407370737.0738885403,-79.71539306640625,
1407378737.8739686012,-79.2920074462890625,
1407386738.6740486622,-80.1269073486328125,
1407394739.4741287231,-77.70180511474609375,
1407402740.2742087841,-79.8385162353515625,
1407410741.0742888451,-78.4583587646484375,
1407418741.874368906,-78.8296051025390625,
1407426742.674448967,-79.00577545166015625,
1407434743.4745290279,-79.29616546630859375,
1407442744.2746090889,-79.3925323486328125,
1407450745.0746891499,-79.441558837890625,
1407458745.8747692108,-78.63605499267578125,
1407466746.6748492718,-79.10848236083984375,
1407474747.4749293327,-78.7265472412109375,
1407482748.2750093937,-79.1083831787109375,
1407490749.0750894547,-79.5179901123046875,
1407498749.8751695156,-78.90185546875,
1407506750.6752495766,-78.87477874755859375,
1407514751.4753296375,-79.91536712646484375,
1407522752.2754096985,-77.9957122802734375,
1407530753.0754897594,-79.20680999755859375,
1407538753.8755698204,-79.61508941650390625,
1407546754.6756498814,-79.2369842529296875,
1407554755.4757299423,-79.53244781494140625,
1407562756.2758100033,-79.398193359375,
1407570757.0758900642,-79.89344024658203125,
1407578757.8759701252,-77.9901123046875,
1407586758.6760501862,-79.88614654541015625,
1407594759.4761302471,-79.2595977783203125,
1407602760.2762103081,-79.52710723876953125,
1407610761.076290369,-79.91330718994140625,
1407618761.87637043,-79.821075439453125,
1407626762.676450491,-79.5894317626953125,
1407634763.4765305519,-80.0303802490234375,
1407642764.2766106129,-79.11069488525390625,
1407650765.0766906738,-78.15984344482421875,
1407658765.8767707348,-78.79572296142578125,
1407666766.6768507957,-80.1916351318359375,
1407674767.4769308567,-77.4077911376953125,
1407682768.2770109177,-78.49405670166015625,
1407690769.0770909786,-78.4666748046875,
1407698769.8771710396,-79.38800811767578125,
1407706770.6772511005,-79.744293212890625,
1407714771.4773311615,-78.86942291259765625,
1407722772.2774112225,-79.7983551025390625,
1407730773.0774912834,-79.28543853759765625,
1407738773.8775713444,-79.6877899169921875,
1407746774.6776514053,-78.66028594970703125,
1407754775.4777314663,-79.3358306884765625,
1407762776.2778115273,-79.10791015625,
1407770777.0778915882,-79.2726593017578125,
1407778777.8779716492,-79.11492156982421875,
1407786778.6780517101,-79.3081512451171875,
1407794779.4781317711,-79.28020477294921875,
1407802780.278211832,-78.40657806396484375,
1407810781.078291893,-80.27899932861328125,
1407818781.878371954,-79.49402618408203125,
1407826782.6784520149,-79.02735137939453125,
1407834783.4785320759,-79.0990447998046875,
1407842784.2786121368,-79.6654205322265625,
1407850785.0786921978,-79.9839019775390625,
1407858785.8787722588,-78.40453338623046875,
1407866786.6788523197,-78.99365997314453125,
1407874787.4789323807,-79.19589996337890625,
1407882788.2790124416,-79.74518585205078125,
1407890789.0790925026,-79.2285614013671875,
1407898789.8791725636,-79.58481597900390625,
1407906790.6792526245,-79.14408111572265625,
1407914791.4793326855,-79.99337005615234375,
1407922792.2794127464,-79.40843963623046875,
1407930793.0794928074,-79.06946563720703125,
1407938793.8795728683,-79.43889617919921875,
1407946794.6796529293,-78.92950439453125,
1407954795.4797329903,-79.23975372314453125,
1407962796.2798130512,-79.3510589599609375,
1407970797.0798931122,-78.68218994140625,
1407978797.8799731731,-79.78337860107421875,
1407986798.6800532341,-79.54703521728515625,
1407994799.4801332951,-79.05859375,
1408002800.280213356,-79.01050567626953125,
1408010801.080293417,-79.89006805419921875,
1408018801.8803734779,-79.61212921142578125,
1408026802.6804535389,-78.92687225341796875,
1408034803.4805335999,-79.3359832763671875,
1408042804.2806136608,-79.2707061767578125,
1408050805.0806937218,-79.41541290283203125,
1408058805.8807737827,-79.34954071044921875,
1408066806.6808538437,-78.337799072265625,
1408074807.4809339046,-80.354522705078125,
1408082808.2810139656,-79.28624725341796875,
1408090809.0810940266,-79.251617431640625,
1408098809.8811740875,-79.69707489013671875,
1408106810.6812541485,-78.40926361083984375,
1408114811.4813342094,-79.22716522216796875,
1408122812.2814142704,-79.10286712646484375,
1408130813.0814943314,-79.301788330078125,
1408138813.8815743923,-79.20487213134765625,
1408146814.6816544533,-79.42160797119140625,
1408154815.4817345142,-79.7306976318359375,
1408162816.2818145752,-79.787841796875,
1408170817.0818946362,-78.63880157470703125,
1408178817.8819746971,-79.64163970947265625,
1408186818.6820547581,-79.7332916259765625,
1408194819.482134819,-79.51607513427734375,
1408202820.28221488,-79.659210205078125,
1408210821.0822949409,-79.58447265625,
1408218821.8823750019,-79.31513214111328125,
1408226822.6824550629,-79.910858154296875,
1408234823.4825351238,-79.58266448974609375,
1408242824.2826151848,-77.7950439453125,
1408250825.0826952457,-79.26512908935546875,
1408258825.8827753067,-79.60802459716796875,
1408266826.6828553677,-79.38488006591796875,
1408274827.4829354286,-78.84307098388671875,
1408282828.2830154896,-79.77858734130859375,
1408290829.0830955505,-79.93801116943359375,
1408298829.8831756115,-80.35587310791015625,
1408306830.6832556725,-78.67780303955078125,
1408314831.4833357334,-78.603179931640625,
1408322832.2834157944,-79.0949249267578125,
1408330833.0834958553,-79.61135101318359375,
1408338833.8835759163,-78.55011749267578125,
1408346834.6836559772,-79.5087432861328125,
1408354835.4837360382,-80.16367340087890625,
1408362836.2838160992,-79.444732666015625,
1408370837.0838961601,-79.2686309814453125,
1408378837.8839762211,-79.589752197265625,
1408386838.684056282,-79.490875244140625,
1408394839.484136343,-79.14536285400390625,
1408402840.284216404,-80.04782867431640625,
1408410841.0842964649,-78.7555694580078125,
1408418841.8843765259,-79.6348724365234375,
1408426842.6844565868,-78.63227081298828125,
1408434843.4845366478,-79.28282928466796875,
1408442844.2846167088,-79.1211395263671875,
1408450845.0846967697,-79.89441680908203125,
1408458845.8847768307,-79.41524505615234375,
1408466846.6848568916,-78.22940826416015625,
1408474847.4849369526,-79.04668426513671875,
1408482848.2850170135,-78.32878875732421875,
1408490849.0850970745,-79.01543426513671875,
1408498849.8851771355,-79.89202117919921875,
1408506850.6852571964,-80.09850311279296875,
1408514851.4853372574,-78.74814605712890625,
1408522852.2854173183,-79.65753173828125,
1408530853.0854973793,-79.6725311279296875,
1408538853.8855774403,-78.86614990234375,
1408546854.6856575012,-79.93326568603515625,
1408554855.4857375622,-79.69549560546875,
1408562856.2858176231,-79.40297698974609375,
1408570857.0858976841,-78.60019683837890625,
1408578857.8859777451,-79.04889678955078125,
1408586858.686057806,-78.7982025146484375,
1408594859.486137867,-79.3018951416015625,
1408602860.2862179279,-78.59934234619140625,
1408610861.0862979889,-79.185272216796875,
1408618861.8863780499,-78.29216766357421875,
1408626862.6864581108,-79.52020263671875,
1408634863.4865381718,-78.861480712890625,
1408642864.2866182327,-79.830657958984375,
1408650865.0866982937,-78.5964813232421875,
1408658865.8867783546,-79.26116180419921875,
1408666866.6868584156,-79.3535614013671875,
1408674867.4869384766,-79.80449676513671875,
1408682868.2870185375,-79.2286834716796875,
1408690869.0870985985,-79.7717437744140625,
1408698869.8871786594,-79.0931549072265625,
1408706870.6872587204,-79.7208709716796875,
1408714871.4873387814,-79.5108642578125,
1408722872.2874188423,-77.7835235595703125,
1408730873.0874989033,-79.0905914306640625,
1408738873.8875789642,-79.9077606201171875,
1408746874.6876590252,-79.2218017578125,
1408754875.4877390862,-78.730072021484375,
1408762876.2878191471,-79.73586273193359375,
1408770877.0878992081,-79.071075439453125,
1408778877.887979269,-79.74205780029296875,
1408786878.68805933,-79.3026885986328125,
1408794879.4881393909,-79.0640106201171875,
1408802880.2882194519,-77.94490814208984375,
1408810881.0882995129,-78.90789031982421875,
1408818881.8883795738,-78.7980194091796875,
1408826882.6884596348,-79.594757080078125,
1408834883.4885396957,-79.0791778564453125,
1408842884.2886197567,-78.9374237060546875,
1408850885.0886998177,-78.8420257568359375,
1408858885.8887798786,-79.543121337890625,
1408866886.6888599396,-79.4935760498046875,
1408874887.4889400005,-78.73969268798828125,
1408882888.2890200615,-78.76513671875,
1408890889.0891001225,-79.4917755126953125,
1408898889.8891801834,-79.19040679931640625,
1408906890.6892602444,-80.0276641845703125,
1408914891.4893403053,-79.4149627685546875,
1408922892.2894203663,-79.21633148193359375,
1408930893.0895004272,-78.07788848876953125,
1408938893.8895804882,-78.8145294189453125,
1408946894.6896605492,-79.38275146484375,
1408954895.4897406101,-78.78170013427734375,
1408962896.2898206711,-79.14727020263671875,
1408970897.089900732,-78.58514404296875,
1408978897.889980793,-79.32215118408203125,
1408986898.690060854,-78.51166534423828125,
1408994899.4901409149,-77.59316253662109375,
1409002900.2902209759,-79.2924041748046875,
1409010901.0903010368,-78.5749053955078125,
1409018901.8903810978,-79.0235443115234375,
1409026902.6904611588,-79.148773193359375,
1409034903.4905412197,-79.50485992431640625,
1409042904.2906212807,-79.46157073974609375,
1409050905.0907013416,-78.30429840087890625,
1409058905.8907814026,-78.23429107666015625,
1409066906.6908614635,-79.20758056640625,
1409074907.4909415245,-78.8177947998046875,
1409082908.2910215855,-78.19945526123046875,
1409090909.0911016464,-78.450103759765625,
1409098909.8911817074,-79.2701873779296875,
1409106910.6912617683,-80.27197265625,
1409114911.4913418293,-78.7212371826171875,
1409122912.2914218903,-78.9897003173828125,
1409130913.0915019512,-79.02901458740234375,
1409138913.8915820122,-79.0569610595703125,
1409146914.6916620731,-78.50121307373046875,
1409154915.4917421341,-80.0238189697265625,
1409162916.2918221951,-77.84777069091796875,
1409170917.091902256,-78.8388214111328125,
1409178917.891982317,-79.446136474609375,
1409186918.6920623779,-78.98300933837890625,
1409194919.4921424389,-79.2970123291015625,
1409202920.2922224998,-79.490997314453125,
1409210921.0923025608,-79.53134918212890625,
1409218921.8923826218,-79.09474945068359375,
1409226922.6924626827,-78.08856964111328125,
1409234923.4925427437,-78.3076171875,
1409242924.2926228046,-79.54433441162109375,
1409250925.0927028656,-79.54083251953125,
1409258925.8927829266,-79.529052734375,
1409266926.6928629875,-79.4485015869140625,
1409274927.4929430485,-79.749298095703125,
1409282928.2930231094,-79.32818603515625,
1409290929.0931031704,-79.6892242431640625,
1409298929.8931832314,-78.8880615234375,
1409306930.6932632923,-79.02980804443359375,
1409314931.4933433533,-79.0883026123046875,
1409322932.2934234142,-79.47296142578125,
1409330933.0935034752,-78.99900054931640625,
1409338933.8935835361,-79.38947296142578125,
1409346934.6936635971,-78.276397705078125,
1409354935.4937436581,-78.99239349365234375,
1409362936.293823719,-78.49178314208984375,
1409370937.09390378,-79.7152099609375,
1409378937.8939838409,-79.72052001953125,
1409386938.6940639019,-79.8879852294921875,
1409394939.4941439629,-78.23908233642578125,
1409402940.2942240238,-79.2163848876953125,
1409410941.0943040848,-79.44039154052734375,
1409418941.8943841457,-79.0090179443359375,
1409426942.6944642067,-79.34272003173828125,
1409434943.4945442677,-78.820098876953125,
1409442944.2946243286,-78.97011566162109375,
1409450945.0947043896,-77.848846435546875,
1409458945.8947844505,-78.97660064697265625,
1409466946.6948645115,-79.60280609130859375,
1409474947.4949445724,-79.25616455078125,
1409482948.2950246334,-78.52242279052734375,
1409490949.0951046944,-78.853302001953125,
1409498949.8951847553,-79.12099456787109375,
1409506950.6952648163,-78.06652069091796875,
1409514951.4953448772,-78.80988311767578125,
1409522952.2954249382,-78.60211181640625,
1409530953.0955049992,-79.4005584716796875,
1409538953.8955850601,-78.83669281005859375,
1409546954.6956651211,-79.2303009033203125,
1409554955.495745182,-78.51140594482421875,
1409562956.295825243,-79.51612091064453125,
1409570957.095905304,-78.94779205322265625,
1409578957.8959853649,-78.23674774169921875,
1409586958.6960654259,-79.51085662841796875,
1409594959.4961454868,-79.174041748046875,
1409602960.2962255478,-79.52776336669921875,
1409610961.0963056087,-79.138580322265625,
1409618961.8963856697,-79.23096466064453125,
1409626962.6964657307,-78.92652130126953125,
1409634963.4965457916,-78.72628021240234375,
1409642964.2966258526,-79.278961181640625,
1409650965.0967059135,-77.44039154052734375,
1409658965.8967859745,-79.398956298828125,
1409666966.6968660355,-79.052764892578125,
1409674967.4969460964,-78.1558990478515625,
1409682968.2970261574,-78.24135589599609375,
1409690969.0971062183,-79.75494384765625,
1409698969.8971862793,-78.9841766357421875,
1409706970.6972663403,-79.17794036865234375,
1409714971.4973464012,-78.17215728759765625,
1409722972.2974264622,-79.40865325927734375,
1409730973.0975065231,-79.27874755859375,
1409738973.8975865841,-80.0944976806640625,
1409746974.6976666451,-79.536102294921875,
1409754975.497746706,-79.11910247802734375,
1409762976.297826767,-80.1573486328125,
1409770977.0979068279,-79.1991119384765625,
1409778977.8979868889,-79.4908599853515625,
1409786978.6980669498,-78.48609161376953125,
1409794979.4981470108,-79.11278533935546875,
1409802980.2982270718,-79.194427490234375,
1409810981.0983071327,-79.05075836181640625,
1409818981.8983871937,-78.5142364501953125,
1409826982.6984672546,-78.24849700927734375,
1409834983.4985473156,-79.25357818603515625,
1409842984.2986273766,-79.224517822265625,
1409850985.0987074375,-79.1454620361328125,
1409858985.8987874985,-79.2068634033203125,
1409866986.6988675594,-79.0506134033203125,
1409874987.4989476204,-79.20848846435546875,
1409882988.2990276814,-77.4734039306640625,
1409890989.0991077423,-78.5516815185546875,
1409898989.8991878033,-78.658447265625,
1409906990.6992678642,-79.29607391357421875,
1409914991.4993479252,-79.56490325927734375,
1409922992.2994279861,-79.09505462646484375,
1409930993.0995080471,-78.98032379150390625,
1409938993.8995881081,-78.6206512451171875,
1409946994.699668169,-78.99664306640625,
1409954995.49974823,-79.02285003662109375,
1409962996.2998282909,-79.54166412353515625,
1409970997.0999083519,-79.67778778076171875,
1409978997.8999884129,-78.79631805419921875,
1409986998.7000684738,-79.61907196044921875,
1409994999.5001485348,-78.37744140625,
1410003000.3002285957,-78.14723968505859375,
1410011001.1003086567,-78.7694091796875,
1410019001.9003887177,-78.92583465576171875,
1410027002.7004687786,-78.23772430419921875,
1410035003.5005488396,-78.90868377685546875,
1410043004.3006289005,-79.3678131103515625,
1410051005.1007089615,-80.03421783447265625,
1410059005.9007890224,-78.62554168701171875,
1410067006.7008690834,-79.108856201171875,
1410075007.5009491444,-79.3971099853515625,
1410083008.3010292053,-79.3521728515625,
1410091009.1011092663,-79.40514373779296875,
1410099009.9011893272,-78.79872894287109375,
1410107010.7012693882,-78.870574951171875,
1410115011.5013494492,-80.14748382568359375,
1410123012.3014295101,-79.4500732421875,
1410131013.1015095711,-78.76335906982421875,
1410139013.901589632,-79.18035888671875,
1410147014.701669693,-78.48641204833984375,
1410155015.501749754,-78.68267822265625,
1410163016.3018298149,-79.15889739990234375,
1410171017.1019098759,-80.16907501220703125,
1410179017.9019899368,-78.91373443603515625,
1410187018.7020699978,-78.77532196044921875,
1410195019.5021500587,-78.45793914794921875,
1410203020.3022301197,-78.9091033935546875,
1410211021.1023101807,-79.0248870849609375,
1410219021.9023902416,-79.1894073486328125,
1410227022.7024703026,-79.20359039306640625,
1410235023.5025503635,-79.28311920166015625,
1410243024.3026304245,-79.62783050537109375,
1410251025.1027104855,-77.99716949462890625,
1410259025.9027905464,-77.9650726318359375,
1410267026.7028706074,-79.2478485107421875,
1410275027.5029506683,-78.48317718505859375,
1410283028.3030307293,-78.909332275390625,
1410291029.1031107903,-78.5909881591796875,
1410299029.9031908512,-79.2211151123046875,
1410307030.7032709122,-79.22315216064453125,
1410315031.5033509731,-79.48584747314453125,
1410323032.3034310341,-78.65900421142578125,
1410331033.103511095,-79.80327606201171875,
1410339033.903591156,-78.22235870361328125,
1410347034.703671217,-79.178863525390625,
1410355035.5037512779,-78.95391082763671875,
1410363036.3038313389,-78.38165283203125,
1410371037.1039113998,-79.2627105712890625,
1410379037.9039914608,-78.0838775634765625,
1410387038.7040715218,-78.3860626220703125,
1410395039.5041515827,-79.271392822265625,
1410403040.3042316437,-78.80694580078125,
1410411041.1043117046,-79.4350738525390625,
1410419041.9043917656,-79.87073516845703125,
1410427042.7044718266,-78.42899322509765625,
1410435043.5045518875,-78.60012054443359375,
1410443044.3046319485,-77.93471527099609375,
1410451045.1047120094,-78.44379425048828125,
1410459045.9047920704,-78.21401214599609375,
1410467046.7048721313,-78.99066925048828125,
1410475047.5049521923,-78.96079254150390625,
1410483048.3050322533,-79.38988494873046875,
1410491049.1051123142,-79.08551788330078125,
1410499049.9051923752,-78.5996551513671875,
1410507050.7052724361,-78.75627899169921875,
1410515051.5053524971,-78.634033203125,
1410523052.3054325581,-78.72396087646484375,
1410531053.105512619,-78.84014129638671875,
1410539053.90559268,-78.926971435546875,
1410547054.7056727409,-78.961090087890625,
1410555055.5057528019,-79.615020751953125,
1410563056.3058328629,-78.97934722900390625,
1410571057.1059129238,-78.92267608642578125,
1410579057.9059929848,-79.4580078125,
1410587058.7060730457,-78.897430419921875,
1410595059.5061531067,-79.2488555908203125,
1410603060.3062331676,-78.77991485595703125,
1410611061.1063132286,-78.97451019287109375,
1410619061.9063932896,-78.52053070068359375,
1410627062.7064733505,-78.60303497314453125,
1410635063.5065534115,-78.810882568359375,
1410643064.3066334724,-78.988983154296875,
1410651065.1067135334,-78.6342315673828125,
1410659065.9067935944,-78.853302001953125,
1410667066.7068736553,-78.6254730224609375,
1410675067.5069537163,-79.01825714111328125,
1410683068.3070337772,-79.2364349365234375,
1410691069.1071138382,-78.47708892822265625,
1410699069.9071938992,-79.22411346435546875,
1410707070.7072739601,-78.60637664794921875,
1410715071.5073540211,-79.385223388671875,
1410723072.307434082,-79.18787384033203125,
1410731073.107514143,-78.69394683837890625,
1410739073.9075942039,-78.44326019287109375,
1410747074.7076742649,-78.9669952392578125,
1410755075.5077543259,-78.6539154052734375,
1410763076.3078343868,-77.88687896728515625,
1410771077.1079144478,-78.64043426513671875,
1410779077.9079945087,-78.89361572265625,
1410787078.7080745697,-78.99491119384765625,
1410795079.5081546307,-77.953216552734375,
1410803080.3082346916,-78.63470458984375,
1410811081.1083147526,-78.27266693115234375,
1410819081.9083948135,-78.5610504150390625,
1410827082.7084748745,-78.95296478271484375,
1410835083.5085549355,-78.9582061767578125,
1410843084.3086349964,-78.5807647705078125,
1410851085.1087150574,-78.121490478515625,
1410859085.9087951183,-78.33281707763671875,
1410867086.7088751793,-78.6354217529296875,
1410875087.5089552402,-78.98486328125,
1410883088.3090353012,-79.65717315673828125,
1410891089.1091153622,-79.15949249267578125,
1410899089.9091954231,-78.90287017822265625,
1410907090.7092754841,-78.6859588623046875,
1410915091.509355545,-79.14514923095703125,
1410923092.309435606,-78.42772674560546875,
1410931093.109515667,-78.841278076171875,
1410939093.9095957279,-79.31493377685546875,
1410947094.7096757889,-78.23972320556640625,
1410955095.5097558498,-78.3827362060546875,
1410963096.3098359108,-78.68950653076171875,
1410971097.1099159718,-79.05356597900390625,
1410979097.9099960327,-78.4177398681640625,
1410987098.7100760937,-78.25145721435546875,
1410995099.5101561546,-79.33452606201171875,
1411003100.3102362156,-78.69435882568359375,
1411011101.1103162766,-78.81499481201171875,
1411019101.9103963375,-78.2696685791015625,
1411027102.7104763985,-79.12644195556640625,
1411035103.5105564594,-78.851806640625,
1411043104.3106365204,-78.062530517578125,
1411051105.1107165813,-78.82273101806640625,
1411059105.9107966423,-79.017547607421875,
1411067106.7108767033,-79.1623992919921875,
1411075107.5109567642,-78.1931304931640625,
1411083108.3110368252,-78.8168792724609375,
1411091109.1111168861,-78.727020263671875,
1411099109.9111969471,-78.33563995361328125,
1411107110.7112770081,-77.46889495849609375,
1411115111.511357069,-78.65053558349609375,
1411123112.31143713,-78.5172882080078125,
1411131113.1115171909,-78.329345703125,
1411139113.9115972519,-78.77086639404296875,
1411147114.7116773129,-79.14722442626953125,
1411155115.5117573738,-78.220611572265625,
1411163116.3118374348,-79.32990264892578125,
1411171117.1119174957,-79.0595550537109375,
1411179117.9119975567,-78.4855499267578125,
1411187118.7120776176,-79.0718231201171875,
1411195119.5121576786,-78.110504150390625,
1411203120.3122377396,-78.24614715576171875,
1411211121.1123178005,-78.84529876708984375,
1411219121.9123978615,-79.228363037109375,
1411227122.7124779224,-77.514190673828125,
1411235123.5125579834,-78.2222747802734375,
1411243124.3126380444,-78.3524627685546875,
1411251125.1127181053,-78.71435546875,
1411259125.9127981663,-78.4080657958984375,
1411267126.7128782272,-78.89333343505859375,
1411275127.5129582882,-78.93426513671875,
1411283128.3130383492,-78.30702972412109375,
1411291129.1131184101,-78.26770782470703125,
1411299129.9131984711,-78.7705078125,
1411307130.713278532,-77.9604339599609375,
1411315131.513358593,-78.40918731689453125,
1411323132.3134386539,-78.1118011474609375,
1411331133.1135187149,-78.73760986328125,
1411339133.9135987759,-79.05916595458984375,
1411347134.7136788368,-78.44887542724609375,
1411355135.5137588978,-78.34900665283203125,
1411363136.3138389587,-78.4730224609375,
1411371137.1139190197,-78.52985382080078125,
1411379137.9139990807,-78.28064727783203125,
1411387138.7140791416,-78.2369384765625,
1411395139.5141592026,-78.666259765625,
1411403140.3142392635,-78.88750457763671875,
1411411141.1143193245,-77.51666259765625,
1411419141.9143993855,-78.486907958984375,
1411427142.7144794464,-77.59673309326171875,
1411435143.5145595074,-77.7731781005859375,
1411443144.3146395683,-78.483642578125,
1411451145.1147196293,-76.756256103515625,
