sep=,
1389016901.6902287006,-80.12987518310546875,
1389024902.4903087616,-79.8127593994140625,
1389032903.2903888226,-79.39037322998046875,
1389040904.0904688835,-80.01946258544921875,
1389048904.8905489445,-79.956298828125,
1389056905.6906290054,-80.1002960205078125,
1389064906.4907090664,-80.221221923828125,
1389072907.2907891273,-79.022735595703125,
1389080908.0908691883,-79.85045623779296875,
1389088908.8909492493,-80.5689697265625,
1389096909.6910293102,-80.34539031982421875,
1389104910.4911093712,-80.484710693359375,
1389112911.2911894321,-80.58925628662109375,
1389120912.0912694931,-79.1378326416015625,
1389128912.8913495541,-79.246002197265625,
1389136913.691429615,-79.6416168212890625,
1389144914.491509676,-80.21624755859375,
1389152915.2915897369,-80.39463043212890625,
1389160916.0916697979,-79.35417938232421875,
1389168916.8917498589,-79.32082366943359375,
1389176917.6918299198,-80.5856170654296875,
1389184918.4919099808,-80.9036407470703125,
1389192919.2919900417,-80.217742919921875,
1389200920.0920701027,-80.70246124267578125,
1389208920.8921501637,-79.08119964599609375,
1389216921.6922302246,-79.7833099365234375,
1389224922.4923102856,-80.899871826171875,
1389232923.2923903465,-79.52983856201171875,
1389240924.0924704075,-79.529388427734375,
1389248924.8925504684,-78.3090362548828125,
1389256925.6926305294,-80.5451202392578125,
1389264926.4927105904,-79.81945037841796875,
1389272927.2927906513,-79.7690887451171875,
1389280928.0928707123,-80.08164215087890625,
1389288928.8929507732,-80.0727996826171875,
1389296929.6930308342,-80.0546722412109375,
1389304930.4931108952,-79.07158660888671875,
1389312931.2931909561,-80.28034210205078125,
1389320932.0932710171,-80.15166473388671875,
1389328932.893351078,-80.18341064453125,
1389336933.693431139,-80.018035888671875,
1389344934.4935112,-79.18956756591796875,
1389352935.2935912609,-80.02339935302734375,
1389360936.0936713219,-80.78516387939453125,
1389368936.8937513828,-80.500701904296875,
1389376937.6938314438,-79.3587188720703125,
1389384938.4939115047,-79.93265533447265625,
1389392939.2939915657,-80.10772705078125,
1389400940.0940716267,-79.50133514404296875,
1389408940.8941516876,-79.493988037109375,
1389416941.6942317486,-80.04001617431640625,
1389424942.4943118095,-79.25049591064453125,
1389432943.2943918705,-79.02669525146484375,
1389440944.0944719315,-79.63185882568359375,
1389448944.8945519924,-80.6624908447265625,
1389456945.6946320534,-80.0590972900390625,
1389464946.4947121143,-78.9461669921875,
1389472947.2947921753,-79.99322509765625,
1389480948.0948722363,-80.245758056640625,
1389488948.8949522972,-80.1710205078125,
1389496949.6950323582,-80.24776458740234375,
1389504950.4951124191,-79.00366973876953125,
1389512951.2951924801,-80.25377655029296875,
1389520952.095272541,-79.64353179931640625,
1389528952.895352602,-80.3860321044921875,
1389536953.695432663,-79.8975067138671875,
1389544954.4955127239,-79.65522003173828125,
1389552955.2955927849,-80.17499542236328125,
1389560956.0956728458,-80.29999542236328125,
1389568956.8957529068,-79.8237762451171875,
1389576957.6958329678,-79.2366943359375,
1389584958.4959130287,-79.96701812744140625,
1389592959.2959930897,-79.4413909912109375,
1389600960.0960731506,-79.48667144775390625,
1389608960.8961532116,-79.0367279052734375,
1389616961.6962332726,-79.2742156982421875,
1389624962.4963133335,-78.960418701171875,
1389632963.2963933945,-79.8653564453125,
1389640964.0964734554,-79.27913665771484375,
1389648964.8965535164,-80.2723541259765625,
1389656965.6966335773,-80.92206573486328125,
1389664966.4967136383,-80.70462799072265625,
1389672967.2967936993,-80.00589752197265625,
1389680968.0968737602,-79.571014404296875,
1389688968.8969538212,-79.98693084716796875,
1389696969.6970338821,-79.73886871337890625,
1389704970.4971139431,-80.30605316162109375,
1389712971.2971940041,-79.83715057373046875,
1389720972.097274065,-79.86728668212890625,
1389728972.897354126,-80.21781158447265625,
1389736973.6974341869,-80.150726318359375,
1389744974.4975142479,-80.33382415771484375,
1389752975.2975943089,-80.337371826171875,
1389760976.0976743698,-80.12058258056640625,
1389768976.8977544308,-79.82045745849609375,
1389776977.6978344917,-79.9307708740234375,
1389784978.4979145527,-79.76488494873046875,
1389792979.2979946136,-78.92340087890625,
1389800980.0980746746,-78.77721405029296875,
1389808980.8981547356,-79.6800689697265625,
1389816981.6982347965,-79.8845672607421875,
1389824982.4983148575,-80.29750823974609375,
1389832983.2983949184,-80.08170318603515625,
1389840984.0984749794,-80.05816650390625,
1389848984.8985550404,-78.869842529296875,
1389856985.6986351013,-80.1319427490234375,
1389864986.4987151623,-79.4945068359375,
1389872987.2987952232,-79.65572357177734375,
1389880988.0988752842,-80.51674652099609375,
1389888988.8989553452,-78.62639617919921875,
1389896989.6990354061,-80.2970123291015625,
1389904990.4991154671,-80.21783447265625,
1389912991.299195528,-79.9811248779296875,
1389920992.099275589,-80.20388031005859375,
1389928992.8993556499,-80.57946014404296875,
1389936993.6994357109,-80.51624298095703125,
1389944994.4995157719,-79.69416046142578125,
1389952995.2995958328,-80.90372467041015625,
1389960996.0996758938,-79.6193389892578125,
1389968996.8997559547,-79.43231201171875,
1389976997.6998360157,-79.66135406494140625,
1389984998.4999160767,-80.1854705810546875,
1389992999.2999961376,-79.95206451416015625,
1390001000.1000761986,-80.079254150390625,
1390009000.9001562595,-80.10332489013671875,
1390017001.7002363205,-80.180450439453125,
1390025002.5003163815,-80.3140869140625,
1390033003.3003964424,-79.42766571044921875,
1390041004.1004765034,-80.1209869384765625,
1390049004.9005565643,-79.8983917236328125,
1390057005.7006366253,-79.82605743408203125,
1390065006.5007166862,-79.5625457763671875,
1390073007.3007967472,-79.10697174072265625,
1390081008.1008768082,-80.20168304443359375,
1390089008.9009568691,-79.8164520263671875,
1390097009.7010369301,-80.06136322021484375,
1390105010.501116991,-79.5153961181640625,
1390113011.301197052,-79.5518035888671875,
1390121012.101277113,-80.39850616455078125,
1390129012.9013571739,-80.18216705322265625,
1390137013.7014372349,-80.4168243408203125,
1390145014.5015172958,-80.00022125244140625,
1390153015.3015973568,-79.2425994873046875,
1390161016.1016774178,-79.79772186279296875,
1390169016.9017574787,-80.2144317626953125,
1390177017.7018375397,-80.6369476318359375,
1390185018.5019176006,-79.881256103515625,
1390193019.3019976616,-79.9792022705078125,
1390201020.1020777225,-79.3646392822265625,
1390209020.9021577835,-79.61324310302734375,
1390217021.7022378445,-79.5751495361328125,
1390225022.5023179054,-78.8936920166015625,
1390233023.3023979664,-79.84808349609375,
1390241024.1024780273,-80.3160858154296875,
1390249024.9025580883,-79.67244720458984375,
1390257025.7026381493,-78.9645843505859375,
1390265026.5027182102,-80.19527435302734375,
1390273027.3027982712,-80.56945037841796875,
1390281028.1028783321,-79.61772918701171875,
1390289028.9029583931,-79.6883087158203125,
1390297029.7030384541,-80.06970977783203125,
1390305030.503118515,-80.10556793212890625,
1390313031.303198576,-79.93486785888671875,
1390321032.1032786369,-80.220550537109375,
1390329032.9033586979,-79.9193878173828125,
1390337033.7034387589,-80.35227203369140625,
1390345034.5035188198,-80.51953887939453125,
1390353035.3035988808,-80.7524871826171875,
1390361036.1036789417,-79.66983795166015625,
1390369036.9037590027,-79.2760467529296875,
1390377037.7038390636,-79.66933441162109375,
1390385038.5039191246,-79.1180877685546875,
1390393039.3039991856,-80.27344512939453125,
1390401040.1040792465,-79.031005859375,
1390409040.9041593075,-80.834991455078125,
1390417041.7042393684,-80.2538299560546875,
1390425042.5043194294,-79.7006683349609375,
1390433043.3043994904,-79.73078155517578125,
1390441044.1044795513,-79.7218017578125,
1390449044.9045596123,-80.5893096923828125,
1390457045.7046396732,-79.75812530517578125,
1390465046.5047197342,-79.37577056884765625,
1390473047.3047997952,-80.0737152099609375,
1390481048.1048798561,-80.3498992919921875,
1390489048.9049599171,-80.1431427001953125,
1390497049.705039978,-78.600738525390625,
1390505050.505120039,-79.83835601806640625,
1390513051.3052000999,-80.41644287109375,
1390521052.1052801609,-79.9189300537109375,
1390529052.9053602219,-79.7352752685546875,
1390537053.7054402828,-79.8909759521484375,
1390545054.5055203438,-80.26154327392578125,
1390553055.3056004047,-78.69513702392578125,
1390561056.1056804657,-79.3809814453125,
1390569056.9057605267,-80.42652130126953125,
1390577057.7058405876,-79.81624603271484375,
1390585058.5059206486,-79.53543853759765625,
1390593059.3060007095,-79.955474853515625,
1390601060.1060807705,-79.6941375732421875,
1390609060.9061608315,-80.1463165283203125,
1390617061.7062408924,-80.1250457763671875,
1390625062.5063209534,-78.56447601318359375,
1390633063.3064010143,-80.03415679931640625,
1390641064.1064810753,-79.90804290771484375,
1390649064.9065611362,-80.37131500244140625,
1390657065.7066411972,-78.5203704833984375,
1390665066.5067212582,-80.026275634765625,
1390673067.3068013191,-79.29683685302734375,
1390681068.1068813801,-79.6953582763671875,
1390689068.906961441,-80.0849761962890625,
1390697069.707041502,-79.2783966064453125,
1390705070.507121563,-79.05731201171875,
1390713071.3072016239,-80.01639556884765625,
1390721072.1072816849,-79.7968597412109375,
1390729072.9073617458,-79.95806121826171875,
1390737073.7074418068,-79.99005889892578125,
1390745074.5075218678,-79.65676116943359375,
1390753075.3076019287,-79.73378753662109375,
1390761076.1076819897,-79.3529052734375,
1390769076.9077620506,-79.78582763671875,
1390777077.7078421116,-80.34412384033203125,
1390785078.5079221725,-80.10492706298828125,
1390793079.3080022335,-80.5754852294921875,
1390801080.1080822945,-79.68848419189453125,
1390809080.9081623554,-80.26342010498046875,
1390817081.7082424164,-78.6886444091796875,
1390825082.5083224773,-80.1720733642578125,
1390833083.3084025383,-79.49114227294921875,
1390841084.1084825993,-80.1457672119140625,
1390849084.9085626602,-79.6508941650390625,
1390857085.7086427212,-79.52649688720703125,
1390865086.5087227821,-80.36318206787109375,
1390873087.3088028431,-79.92774200439453125,
1390881088.1088829041,-80.3524932861328125,
1390889088.908962965,-79.79123687744140625,
1390897089.709043026,-79.7499847412109375,
1390905090.5091230869,-78.97039031982421875,
1390913091.3092031479,-79.24748992919921875,
1390921092.1092832088,-79.92714691162109375,
1390929092.9093632698,-79.18697357177734375,
1390937093.7094433308,-79.59291839599609375,
1390945094.5095233917,-80.06032562255859375,
1390953095.3096034527,-80.04415130615234375,
1390961096.1096835136,-80.4511871337890625,
1390969096.9097635746,-79.71018218994140625,
1390977097.7098436356,-80.072998046875,
1390985098.5099236965,-79.23171234130859375,
1390993099.3100037575,-80.27001190185546875,
1391001100.1100838184,-79.783843994140625,
1391009100.9101638794,-79.7743377685546875,
1391017101.7102439404,-80.18950653076171875,
1391025102.5103240013,-79.78331756591796875,
1391033103.3104040623,-78.6011199951171875,
1391041104.1104841232,-79.27623748779296875,
1391049104.9105641842,-79.19732666015625,
1391057105.7106442451,-79.50531005859375,
1391065106.5107243061,-80.0072784423828125,
1391073107.3108043671,-79.46079254150390625,
1391081108.110884428,-79.55181121826171875,
1391089108.910964489,-79.57909393310546875,
1391097109.7110445499,-80.24420166015625,
1391105110.5111246109,-79.3724365234375,
1391113111.3112046719,-79.66524505615234375,
1391121112.1112847328,-79.3642578125,
1391129112.9113647938,-79.88909149169921875,
1391137113.7114448547,-79.3317108154296875,
1391145114.5115249157,-79.05713653564453125,
1391153115.3116049767,-80.07111358642578125,
1391161116.1116850376,-80.29625701904296875,
1391169116.9117650986,-79.46376800537109375,
1391177117.7118451595,-79.43222808837890625,
1391185118.5119252205,-79.12189483642578125,
1391193119.3120052814,-80.15532684326171875,
1391201120.1120853424,-80.14095306396484375,
1391209120.9121654034,-80.6355438232421875,
1391217121.7122454643,-78.83709716796875,
1391225122.5123255253,-79.83807373046875,
1391233123.3124055862,-80.09401702880859375,
1391241124.1124856472,-79.76052093505859375,
1391249124.9125657082,-80.6863861083984375,
1391257125.7126457691,-79.980072021484375,
1391265126.5127258301,-80.0443878173828125,
1391273127.312805891,-80.0058135986328125,
1391281128.112885952,-79.794586181640625,
1391289128.912966013,-79.44474029541015625,
1391297129.7130460739,-80.3302459716796875,
1391305130.5131261349,-80.24120330810546875,
1391313131.3132061958,-79.74001312255859375,
1391321132.1132862568,-79.29170989990234375,
1391329132.9133663177,-79.391845703125,
1391337133.7134463787,-80.69249725341796875,
1391345134.5135264397,-78.943878173828125,
1391353135.3136065006,-79.73094940185546875,
1391361136.1136865616,-79.92223358154296875,
1391369136.9137666225,-80.31189727783203125,
1391377137.7138466835,-79.85588836669921875,
1391385138.5139267445,-79.95987701416015625,
1391393139.3140068054,-79.169036865234375,
1391401140.1140868664,-80.23797607421875,
1391409140.9141669273,-77.96685791015625,
1391417141.7142469883,-80.36542510986328125,
1391425142.5143270493,-80.33399200439453125,
1391433143.3144071102,-79.89653778076171875,
1391441144.1144871712,-79.49060821533203125,
1391449144.9145672321,-80.1230621337890625,
1391457145.7146472931,-80.06793212890625,
1391465146.514727354,-79.37339019775390625,
1391473147.314807415,-79.965484619140625,
1391481148.114887476,-80.4535369873046875,
1391489148.9149675369,-80.09783172607421875,
1391497149.7150475979,-80.2944488525390625,
1391505150.5151276588,-80.28185272216796875,
1391513151.3152077198,-78.900054931640625,
1391521152.1152877808,-80.58519744873046875,
1391529152.9153678417,-80.33829498291015625,
1391537153.7154479027,-80.3321990966796875,
1391545154.5155279636,-78.8661651611328125,
1391553155.3156080246,-79.83872222900390625,
1391561156.1156880856,-79.8554534912109375,
1391569156.9157681465,-79.521575927734375,
1391577157.7158482075,-79.5797882080078125,
1391585158.5159282684,-80.0431365966796875,
1391593159.3160083294,-81.121368408203125,
1391601160.1160883904,-79.149993896484375,
1391609160.9161684513,-80.15185546875,
1391617161.7162485123,-79.62200164794921875,
1391625162.5163285732,-79.69545745849609375,
1391633163.3164086342,-79.86197662353515625,
1391641164.1164886951,-79.61170196533203125,
1391649164.9165687561,-79.9815673828125,
1391657165.7166488171,-79.90996551513671875,
1391665166.516728878,-78.77030181884765625,
1391673167.316808939,-80.51328277587890625,
1391681168.1168889999,-79.63817596435546875,
1391689168.9169690609,-80.21829986572265625,
1391697169.7170491219,-79.6073760986328125,
1391705170.5171291828,-79.22866058349609375,
1391713171.3172092438,-79.427764892578125,
1391721172.1172893047,-80.2412109375,
1391729172.9173693657,-80.1219024658203125,
1391737173.7174494267,-80.3120269775390625,
1391745174.5175294876,-80.16342926025390625,
1391753175.3176095486,-79.27320098876953125,
1391761176.1176896095,-80.25714111328125,
1391769176.9177696705,-80.55654144287109375,
1391777177.7178497314,-80.7496337890625,
1391785178.5179297924,-80.12720489501953125,
1391793179.3180098534,-78.5939178466796875,
1391801180.1180899143,-79.42436981201171875,
1391809180.9181699753,-80.1905975341796875,
1391817181.7182500362,-79.87113189697265625,
1391825182.5183300972,-79.3444976806640625,
1391833183.3184101582,-79.8936614990234375,
1391841184.1184902191,-79.9641265869140625,
1391849184.9185702801,-80.0234527587890625,
1391857185.718650341,-79.71654510498046875,
1391865186.518730402,-80.06696319580078125,
1391873187.318810463,-79.946136474609375,
1391881188.1188905239,-79.4914093017578125,
1391889188.9189705849,-80.30913543701171875,
1391897189.7190506458,-80.12348175048828125,
1391905190.5191307068,-80.13531494140625,
1391913191.3192107677,-80.12591552734375,
1391921192.1192908287,-80.2914276123046875,
1391929192.9193708897,-80.26076507568359375,
1391937193.7194509506,-79.5877532958984375,
1391945194.5195310116,-79.26468658447265625,
1391953195.3196110725,-80.1356964111328125,
1391961196.1196911335,-80.16143798828125,
1391969196.9197711945,-80.53325653076171875,
1391977197.7198512554,-80.4272613525390625,
1391985198.5199313164,-79.6566162109375,
1391993199.3200113773,-79.6327667236328125,
1392001200.1200914383,-80.363525390625,
1392009200.9201714993,-79.67295074462890625,
1392017201.7202515602,-78.14362335205078125,
1392025202.5203316212,-80.02108001708984375,
1392033203.3204116821,-80.4465789794921875,
1392041204.1204917431,-79.71234130859375,
1392049204.920571804,-80.38780975341796875,
1392057205.720651865,-80.2875823974609375,
1392065206.520731926,-79.4520263671875,
1392073207.3208119869,-80.4050750732421875,
1392081208.1208920479,-80.25238037109375,
1392089208.9209721088,-79.23487091064453125,
1392097209.7210521698,-78.33380126953125,
1392105210.5211322308,-79.84554290771484375,
1392113211.3212122917,-80.002349853515625,
1392121212.1212923527,-80.2042999267578125,
1392129212.9213724136,-80.47304534912109375,
1392137213.7214524746,-79.931976318359375,
1392145214.5215325356,-78.4644622802734375,
1392153215.3216125965,-79.7848968505859375,
1392161216.1216926575,-79.00160980224609375,
1392169216.9217727184,-79.4052886962890625,
1392177217.7218527794,-80.0897979736328125,
1392185218.5219328403,-79.4184417724609375,
1392193219.3220129013,-80.3175048828125,
1392201220.1220929623,-80.33315277099609375,
1392209220.9221730232,-79.4202117919921875,
1392217221.7222530842,-79.27657318115234375,
1392225222.5223331451,-80.57415008544921875,
1392233223.3224132061,-80.13503265380859375,
1392241224.1224932671,-79.679901123046875,
1392249224.922573328,-79.42694091796875,
1392257225.722653389,-80.5072479248046875,
1392265226.5227334499,-78.33782958984375,
1392273227.3228135109,-80.070892333984375,
1392281228.1228935719,-80.43421173095703125,
1392289228.9229736328,-80.19095611572265625,
1392297229.7230536938,-79.935455322265625,
1392305230.5231337547,-78.8255767822265625,
1392313231.3232138157,-79.42087554931640625,
1392321232.1232938766,-80.474639892578125,
1392329232.9233739376,-79.7093048095703125,
1392337233.7234539986,-79.57520294189453125,
1392345234.5235340595,-80.17789459228515625,
1392353235.3236141205,-80.11104583740234375,
1392361236.1236941814,-79.95368194580078125,
1392369236.9237742424,-80.027587890625,
1392377237.7238543034,-79.4984893798828125,
1392385238.5239343643,-79.58019256591796875,
1392393239.3240144253,-78.719696044921875,
1392401240.1240944862,-79.39974212646484375,
1392409240.9241745472,-79.70864105224609375,
1392417241.7242546082,-79.37293243408203125,
1392425242.5243346691,-79.86248779296875,
1392433243.3244147301,-79.78946685791015625,
1392441244.124494791,-79.6653594970703125,
1392449244.924574852,-79.4173583984375,
1392457245.7246549129,-80.25749969482421875,
1392465246.5247349739,-79.006103515625,
1392473247.3248150349,-79.91765594482421875,
1392481248.1248950958,-79.7793731689453125,
1392489248.9249751568,-79.264739990234375,
1392497249.7250552177,-79.50372314453125,
1392505250.5251352787,-79.37091827392578125,
1392513251.3252153397,-80.19739532470703125,
1392521252.1252954006,-80.29100799560546875,
1392529252.9253754616,-79.1420440673828125,
1392537253.7254555225,-79.73001861572265625,
1392545254.5255355835,-80.09531402587890625,
1392553255.3256156445,-78.8194580078125,
1392561256.1256957054,-79.945465087890625,
1392569256.9257757664,-79.58345794677734375,
1392577257.7258558273,-80.71541595458984375,
1392585258.5259358883,-79.36302947998046875,
1392593259.3260159492,-80.56133270263671875,
1392601260.1260960102,-80.0549163818359375,
1392609260.9261760712,-79.3915252685546875,
1392617261.7262561321,-80.2711639404296875,
1392625262.5263361931,-79.69354248046875,
1392633263.326416254,-80.31695556640625,
1392641264.126496315,-80.26810455322265625,
1392649264.926576376,-78.0094757080078125,
1392657265.7266564369,-79.0718994140625,
1392665266.5267364979,-79.37461090087890625,
1392673267.3268165588,-80.08173370361328125,
1392681268.1268966198,-80.4261016845703125,
1392689268.9269766808,-79.90364837646484375,
1392697269.7270567417,-80.224884033203125,
1392705270.5271368027,-80.60375213623046875,
1392713271.3272168636,-79.42584228515625,
1392721272.1272969246,-80.10031890869140625,
1392729272.9273769855,-79.63101959228515625,
1392737273.7274570465,-80.17397308349609375,
1392745274.5275371075,-79.6655731201171875,
1392753275.3276171684,-79.984771728515625,
1392761276.1276972294,-79.3449859619140625,
1392769276.9277772903,-79.2435150146484375,
1392777277.7278573513,-79.45673370361328125,
1392785278.5279374123,-80.1198883056640625,
1392793279.3280174732,-80.191741943359375,
1392801280.1280975342,-79.7251434326171875,
1392809280.9281775951,-79.53106689453125,
1392817281.7282576561,-79.59680938720703125,
1392825282.5283377171,-80.57012939453125,
1392833283.328417778,-80.3099212646484375,
1392841284.128497839,-79.596282958984375,
1392849284.9285778999,-80.54308319091796875,
1392857285.7286579609,-79.26699066162109375,
1392865286.5287380219,-79.68780517578125,
1392873287.3288180828,-80.3022613525390625,
1392881288.1288981438,-80.43329620361328125,
1392889288.9289782047,-79.45143890380859375,
1392897289.7290582657,-79.665679931640625,
1392905290.5291383266,-79.69335174560546875,
1392913291.3292183876,-79.81163787841796875,
1392921292.1292984486,-80.12697601318359375,
1392929292.9293785095,-79.1822052001953125,
1392937293.7294585705,-79.66417694091796875,
1392945294.5295386314,-79.90352630615234375,
1392953295.3296186924,-79.93921661376953125,
1392961296.1296987534,-79.69933319091796875,
1392969296.9297788143,-80.1436767578125,
1392977297.7298588753,-80.1352386474609375,
1392985298.5299389362,-80.09082794189453125,
1392993299.3300189972,-79.9425048828125,
1393001300.1300990582,-79.58800506591796875,
1393009300.9301791191,-80.37483978271484375,
1393017301.7302591801,-79.415557861328125,
1393025302.530339241,-79.5314788818359375,
1393033303.330419302,-79.69351959228515625,
1393041304.1304993629,-80.1663055419921875,
1393049304.9305794239,-80.21955108642578125,
1393057305.7306594849,-79.19077301025390625,
1393065306.5307395458,-79.95782470703125,
1393073307.3308196068,-79.566497802734375,
1393081308.1308996677,-80.3741607666015625,
1393089308.9309797287,-79.44684600830078125,
1393097309.7310597897,-80.0944976806640625,
1393105310.5311398506,-80.0807037353515625,
1393113311.3312199116,-80.0836334228515625,
1393121312.1312999725,-80.32994842529296875,
1393129312.9313800335,-78.79177093505859375,
1393137313.7314600945,-80.08603668212890625,
1393145314.5315401554,-80.398956298828125,
1393153315.3316202164,-79.671630859375,
1393161316.1317002773,-80.32985687255859375,
1393169316.9317803383,-79.321014404296875,
1393177317.7318603992,-80.30657958984375,
1393185318.5319404602,-80.2763519287109375,
1393193319.3320205212,-80.47307586669921875,
1393201320.1321005821,-79.463043212890625,
1393209320.9321806431,-79.55783843994140625,
1393217321.732260704,-80.55413055419921875,
1393225322.532340765,-79.76953887939453125,
1393233323.332420826,-79.453369140625,
1393241324.1325008869,-80.113372802734375,
1393249324.9325809479,-79.245941162109375,
1393257325.7326610088,-79.92254638671875,
1393265326.5327410698,-77.6121978759765625,
1393273327.3328211308,-79.886871337890625,
1393281328.1329011917,-80.04888916015625,
1393289328.9329812527,-79.53638458251953125,
1393297329.7330613136,-80.44254302978515625,
1393305330.5331413746,-80.00730133056640625,
1393313331.3332214355,-80.5233306884765625,
1393321332.1333014965,-80.048797607421875,
1393329332.9333815575,-79.2368316650390625,
1393337333.7334616184,-80.150726318359375,
1393345334.5335416794,-80.1834716796875,
1393353335.3336217403,-80.504119873046875,
1393361336.1337018013,-79.52561187744140625,
1393369336.9337818623,-79.406982421875,
1393377337.7338619232,-79.85543060302734375,
1393385338.5339419842,-79.18023681640625,
1393393339.3340220451,-78.9765777587890625,
1393401340.1341021061,-80.06673431396484375,
1393409340.9341821671,-79.6205291748046875,
1393417341.734262228,-79.9361724853515625,
1393425342.534342289,-78.8207855224609375,
1393433343.3344223499,-80.10749053955078125,
1393441344.1345024109,-80.33222198486328125,
1393449344.9345824718,-79.73540496826171875,
1393457345.7346625328,-79.34423065185546875,
1393465346.5347425938,-79.9206085205078125,
1393473347.3348226547,-80.4242095947265625,
1393481348.1349027157,-79.962646484375,
1393489348.9349827766,-79.82218170166015625,
1393497349.7350628376,-79.485260009765625,
1393505350.5351428986,-80.27658843994140625,
1393513351.3352229595,-79.988800048828125,
1393521352.1353030205,-79.7574615478515625,
1393529352.9353830814,-80.5166168212890625,
1393537353.7354631424,-80.366973876953125,
1393545354.5355432034,-79.25148773193359375,
1393553355.3356232643,-79.59087371826171875,
1393561356.1357033253,-79.6313629150390625,
1393569356.9357833862,-80.3455963134765625,
1393577357.7358634472,-79.97600555419921875,
1393585358.5359435081,-79.33489990234375,
1393593359.3360235691,-79.5629425048828125,
1393601360.1361036301,-80.5937957763671875,
1393609360.936183691,-79.55828094482421875,
1393617361.736263752,-79.80948638916015625,
1393625362.5363438129,-80.37540435791015625,
1393633363.3364238739,-79.87640380859375,
1393641364.1365039349,-79.45650482177734375,
1393649364.9365839958,-80.12622833251953125,
1393657365.7366640568,-79.94818115234375,
1393665366.5367441177,-79.3459930419921875,
1393673367.3368241787,-80.3094329833984375,
1393681368.1369042397,-79.6966705322265625,
1393689368.9369843006,-79.215484619140625,
1393697369.7370643616,-80.42368316650390625,
1393705370.5371444225,-79.86280059814453125,
1393713371.3372244835,-80.5971832275390625,
1393721372.1373045444,-80.10483551025390625,
1393729372.9373846054,-79.37615966796875,
1393737373.7374646664,-79.27788543701171875,
1393745374.5375447273,-79.77541351318359375,
1393753375.3376247883,-80.28656768798828125,
1393761376.1377048492,-80.4619598388671875,
1393769376.9377849102,-79.47727203369140625,
1393777377.7378649712,-79.33083343505859375,
1393785378.5379450321,-79.68280029296875,
1393793379.3380250931,-79.26073455810546875,
1393801380.138105154,-79.87599945068359375,
1393809380.938185215,-78.4956512451171875,
1393817381.738265276,-78.52805328369140625,
1393825382.5383453369,-79.7236480712890625,
1393833383.3384253979,-80.03681182861328125,
1393841384.1385054588,-79.79943084716796875,
1393849384.9385855198,-80.07745361328125,
1393857385.7386655807,-79.200408935546875,
1393865386.5387456417,-78.46036529541015625,
1393873387.3388257027,-79.808868408203125,
1393881388.1389057636,-79.493988037109375,
1393889388.9389858246,-79.7244415283203125,
1393897389.7390658855,-80.04644012451171875,
1393905390.5391459465,-79.49072265625,
1393913391.3392260075,-80.585235595703125,
1393921392.1393060684,-80.09056854248046875,
1393929392.9393861294,-80.19202423095703125,
1393937393.7394661903,-80.20995330810546875,
1393945394.5395462513,-78.27652740478515625,
1393953395.3396263123,-79.70638275146484375,
1393961396.1397063732,-80.26395416259765625,
1393969396.9397864342,-79.99306488037109375,
1393977397.7398664951,-79.42101287841796875,
1393985398.5399465561,-79.600067138671875,
1393993399.3400266171,-79.97599029541015625,
1394001400.140106678,-80.12835693359375,
1394009400.940186739,-79.74730682373046875,
1394017401.7402667999,-79.4295806884765625,
1394025402.5403468609,-80.2017669677734375,
1394033403.3404269218,-80.10114288330078125,
1394041404.1405069828,-80.14160919189453125,
1394049404.9405870438,-79.5308837890625,
1394057405.7406671047,-79.8590850830078125,
1394065406.5407471657,-78.7772674560546875,
1394073407.3408272266,-79.54006195068359375,
1394081408.1409072876,-79.1679534912109375,
1394089408.9409873486,-79.63991546630859375,
1394097409.7410674095,-80.64229583740234375,
1394105410.5411474705,-79.77977752685546875,
1394113411.3412275314,-79.9630889892578125,
1394121412.1413075924,-79.75698089599609375,
1394129412.9413876534,-79.6440277099609375,
1394137413.7414677143,-80.19103240966796875,
1394145414.5415477753,-79.4215240478515625,
1394153415.3416278362,-80.1611785888671875,
1394161416.1417078972,-80.11266326904296875,
1394169416.9417879581,-79.4708251953125,
1394177417.7418680191,-79.9034881591796875,
1394185418.5419480801,-80.04135894775390625,
1394193419.342028141,-79.15132904052734375,
1394201420.142108202,-79.01282501220703125,
1394209420.9421882629,-79.7733612060546875,
1394217421.7422683239,-79.378173828125,
1394225422.5423483849,-79.44643402099609375,
1394233423.3424284458,-78.598480224609375,
1394241424.1425085068,-79.38764190673828125,
1394249424.9425885677,-78.48723602294921875,
1394257425.7426686287,-79.84520721435546875,
1394265426.5427486897,-79.560882568359375,
1394273427.3428287506,-80.3398590087890625,
1394281428.1429088116,-79.841796875,
1394289428.9429888725,-80.27271270751953125,
1394297429.7430689335,-79.3707275390625,
1394305430.5431489944,-80.21207427978515625,
1394313431.3432290554,-80.3069000244140625,
1394321432.1433091164,-79.398345947265625,
1394329432.9433891773,-80.44931793212890625,
1394337433.7434692383,-79.917572021484375,
1394345434.5435492992,-79.83829498291015625,
1394353435.3436293602,-79.1082000732421875,
1394361436.1437094212,-79.271026611328125,
1394369436.9437894821,-79.85738372802734375,
1394377437.7438695431,-80.13043212890625,
1394385438.543949604,-78.3175201416015625,
1394393439.344029665,-79.0106353759765625,
1394401440.144109726,-79.35509490966796875,
1394409440.9441897869,-80.67412567138671875,
1394417441.7442698479,-79.75438690185546875,
1394425442.5443499088,-80.66357421875,
1394433443.3444299698,-79.29911041259765625,
