sep=,
1423676367.6370527744,-76.06922149658203125,
1423684368.4371328354,-74.99169158935546875,
1423692369.2372128963,-74.94455718994140625,
1423700370.0372929573,-74.5418243408203125,
1423708370.8373730183,-74.79727935791015625,
1423716371.6374530792,-75.489410400390625,
1423724372.4375331402,-75.8255157470703125,
1423732373.2376132011,-75.47637939453125,
1423740374.0376932621,-75.90308380126953125,
1423748374.8377733231,-75.53780364990234375,
1423756375.637853384,-76.2320709228515625,
1423764376.437933445,-75.4624786376953125,
1423772377.2380135059,-75.7586669921875,
1423780378.0380935669,-75.6369171142578125,
1423788378.8381736279,-75.6619415283203125,
1423796379.6382536888,-75.88985443115234375,
1423804380.4383337498,-75.5151214599609375,
1423812381.2384138107,-75.04831695556640625,
1423820382.0384938717,-75.73088836669921875,
1423828382.8385739326,-75.48874664306640625,
1423836383.6386539936,-75.64234161376953125,
1423844384.4387340546,-75.2838592529296875,
1423852385.2388141155,-74.924285888671875,
1423860386.0388941765,-75.954986572265625,
1423868386.8389742374,-75.96021270751953125,
1423876387.6390542984,-75.07256317138671875,
1423884388.4391343594,-74.512481689453125,
1423892389.2392144203,-74.8227081298828125,
1423900390.0392944813,-74.186431884765625,
1423908390.8393745422,-75.58908843994140625,
1423916391.6394546032,-75.23488616943359375,
1423924392.4395346642,-75.336639404296875,
1423932393.2396147251,-75.56833648681640625,
1423940394.0396947861,-74.84638214111328125,
1423948394.839774847,-75.968109130859375,
1423956395.639854908,-75.4700775146484375,
1423964396.4399349689,-75.619140625,
1423972397.2400150299,-75.907196044921875,
1423980398.0400950909,-75.39202117919921875,
1423988398.8401751518,-75.704193115234375,
1423996399.6402552128,-76.46154022216796875,
1424004400.4403352737,-74.9978790283203125,
1424012401.2404153347,-76.25800323486328125,
1424020402.0404953957,-75.13417816162109375,
1424028402.8405754566,-75.54738616943359375,
1424036403.6406555176,-75.637420654296875,
1424044404.4407355785,-75.18625640869140625,
1424052405.2408156395,-75.38958740234375,
1424060406.0408957005,-74.992462158203125,
1424068406.8409757614,-75.043487548828125,
1424076407.6410558224,-75.99251556396484375,
1424084408.4411358833,-76.601776123046875,
1424092409.2412159443,-75.515777587890625,
1424100410.0412960052,-75.42034912109375,
1424108410.8413760662,-75.00090789794921875,
1424116411.6414561272,-74.43715667724609375,
1424124412.4415361881,-76.21604156494140625,
1424132413.2416162491,-68.796661376953125,
1424140414.04169631,-75.96539306640625,
1424148414.841776371,-74.9796295166015625,
1424156415.641856432,-75.1119842529296875,
1424164416.4419364929,-75.4440155029296875,
1424172417.2420165539,-75.96761322021484375,
1424180418.0420966148,-75.6639556884765625,
1424188418.8421766758,-76.10265350341796875,
1424196419.6422567368,-75.64839935302734375,
1424204420.4423367977,-76.33559417724609375,
1424212421.2424168587,-74.68697357177734375,
1424220422.0424969196,-76.0090179443359375,
1424228422.8425769806,-75.9210968017578125,
1424236423.6426570415,-75.2722320556640625,
1424244424.4427371025,-75.09633636474609375,
1424252425.2428171635,-76.276214599609375,
1424260426.0428972244,-75.8475189208984375,
1424268426.8429772854,-76.043548583984375,
1424276427.6430573463,-74.99979400634765625,
1424284428.4431374073,-76.15558624267578125,
1424292429.2432174683,-75.7255401611328125,
1424300430.0432975292,-73.3758544921875,
1424308430.8433775902,-76.01605224609375,
1424316431.6434576511,-75.13553619384765625,
1424324432.4435377121,-74.90814208984375,
1424332433.2436177731,-75.272705078125,
1424340434.043697834,-74.84806060791015625,
1424348434.843777895,-74.10836029052734375,
1424356435.6438579559,-75.9859771728515625,
1424364436.4439380169,-76.149932861328125,
1424372437.2440180779,-75.36281585693359375,
1424380438.0440981388,-75.0631561279296875,
1424388438.8441781998,-75.95955657958984375,
1424396439.6442582607,-75.06389617919921875,
1424404440.4443383217,-75.55637359619140625,
1424412441.2444183826,-76.14231109619140625,
1424420442.0444984436,-75.57025909423828125,
1424428442.8445785046,-76.18827056884765625,
1424436443.6446585655,-75.744659423828125,
1424444444.4447386265,-74.12880706787109375,
1424452445.2448186874,-75.23972320556640625,
1424460446.0448987484,-76.1478118896484375,
1424468446.8449788094,-75.92810821533203125,
1424476447.6450588703,-75.7547760009765625,
1424484448.4451389313,-76.07171630859375,
1424492449.2452189922,-74.80271148681640625,
1424500450.0452990532,-75.87985992431640625,
1424508450.8453791142,-75.6004180908203125,
1424516451.6454591751,-75.28582763671875,
1424524452.4455392361,-75.2803955078125,
1424532453.245619297,-74.39319610595703125,
1424540454.045699358,-75.44655609130859375,
1424548454.8457794189,-75.82061767578125,
1424556455.6458594799,-76.0419464111328125,
1424564456.4459395409,-75.4657440185546875,
1424572457.2460196018,-75.01943206787109375,
1424580458.0460996628,-75.0390625,
1424588458.8461797237,-76.194305419921875,
1424596459.6462597847,-75.894287109375,
1424604460.4463398457,-74.847900390625,
1424612461.2464199066,-75.151763916015625,
1424620462.0464999676,-76.35579681396484375,
1424628462.8465800285,-74.78437042236328125,
1424636463.6466600895,-75.74367523193359375,
1424644464.4467401505,-74.750732421875,
1424652465.2468202114,-75.34903717041015625,
1424660466.0469002724,-76.1982574462890625,
1424668466.8469803333,-75.92798614501953125,
1424676467.6470603943,-75.4598388671875,
1424684468.4471404552,-75.47939300537109375,
1424692469.2472205162,-75.22010040283203125,
1424700470.0473005772,-75.464447021484375,
1424708470.8473806381,-75.0485992431640625,
1424716471.6474606991,-76.000823974609375,
1424724472.44754076,-75.60526275634765625,
1424732473.247620821,-76.62847137451171875,
1424740474.047700882,-75.198516845703125,
1424748474.8477809429,-76.1018829345703125,
1424756475.6478610039,-76.5443115234375,
1424764476.4479410648,-74.8155670166015625,
1424772477.2480211258,-75.54618072509765625,
1424780478.0481011868,-75.98244476318359375,
1424788478.8481812477,-75.8154754638671875,
1424796479.6482613087,-74.93212890625,
1424804480.4483413696,-75.2430572509765625,
1424812481.2484214306,-75.33353424072265625,
1424820482.0485014915,-75.49965667724609375,
1424828482.8485815525,-75.166717529296875,
1424836483.6486616135,-75.276611328125,
1424844484.4487416744,-75.64725494384765625,
1424852485.2488217354,-75.86794281005859375,
1424860486.0489017963,-76.03499603271484375,
1424868486.8489818573,-76.01085662841796875,
1424876487.6490619183,-75.217315673828125,
1424884488.4491419792,-75.76818084716796875,
1424892489.2492220402,-75.16461944580078125,
1424900490.0493021011,-75.75214385986328125,
1424908490.8493821621,-75.21050262451171875,
1424916491.6494622231,-75.25531005859375,
1424924492.449542284,-76.059539794921875,
1424932493.249622345,-76.060394287109375,
1424940494.0497024059,-75.666656494140625,
1424948494.8497824669,-76.10326385498046875,
1424956495.6498625278,-75.81114959716796875,
1424964496.4499425888,-75.388031005859375,
1424972497.2500226498,-75.3672637939453125,
1424980498.0501027107,-75.47670745849609375,
1424988498.8501827717,-75.49436187744140625,
1424996499.6502628326,-75.91521453857421875,
1425004500.4503428936,-75.4493255615234375,
1425012501.2504229546,-74.6186370849609375,
1425020502.0505030155,-75.9672698974609375,
1425028502.8505830765,-74.7361907958984375,
1425036503.6506631374,-75.45362091064453125,
1425044504.4507431984,-75.64599609375,
1425052505.2508232594,-75.4772796630859375,
1425060506.0509033203,-75.00384521484375,
1425068506.8509833813,-75.30471038818359375,
1425076507.6510634422,-75.52010345458984375,
1425084508.4511435032,-76.255767822265625,
1425092509.2512235641,-75.9297027587890625,
1425100510.0513036251,-75.693511962890625,
1425108510.8513836861,-74.45206451416015625,
1425116511.651463747,-76.09288787841796875,
1425124512.451543808,-76.41626739501953125,
1425132513.2516238689,-74.25689697265625,
1425140514.0517039299,-75.106414794921875,
1425148514.8517839909,-76.28639984130859375,
1425156515.6518640518,-75.52092742919921875,
1425164516.4519441128,-75.99163818359375,
1425172517.2520241737,-75.80294036865234375,
1425180518.0521042347,-74.93000030517578125,
1425188518.8521842957,-75.563385009765625,
1425196519.6522643566,-75.99797821044921875,
1425204520.4523444176,-76.292572021484375,
1425212521.2524244785,-75.33294677734375,
1425220522.0525045395,-76.2293548583984375,
1425228522.8525846004,-75.5937042236328125,
1425236523.6526646614,-75.43558502197265625,
1425244524.4527447224,-76.06107330322265625,
1425252525.2528247833,-74.5363922119140625,
1425260526.0529048443,-76.01770782470703125,
1425268526.8529849052,-74.39134979248046875,
1425276527.6530649662,-75.76795196533203125,
1425284528.4531450272,-74.635467529296875,
1425292529.2532250881,-75.735687255859375,
1425300530.0533051491,-75.17145538330078125,
1425308530.85338521,-75.65435791015625,
1425316531.653465271,-74.84746551513671875,
1425324532.453545332,-75.35921478271484375,
1425332533.2536253929,-74.61827850341796875,
1425340534.0537054539,-75.31622314453125,
1425348534.8537855148,-75.75771331787109375,
1425356535.6538655758,-76.27658843994140625,
1425364536.4539456367,-75.95993804931640625,
1425372537.2540256977,-75.649627685546875,
1425380538.0541057587,-75.36092376708984375,
1425388538.8541858196,-75.0648956298828125,
1425396539.6542658806,-74.86492919921875,
1425404540.4543459415,-75.2192230224609375,
1425412541.2544260025,-76.1779327392578125,
1425420542.0545060635,-76.03509521484375,
1425428542.8545861244,-75.72100067138671875,
1425436543.6546661854,-75.71245574951171875,
1425444544.4547462463,-75.18135833740234375,
1425452545.2548263073,-75.44087982177734375,
1425460546.0549063683,-75.1645050048828125,
1425468546.8549864292,-75.75472259521484375,
1425476547.6550664902,-74.13488006591796875,
1425484548.4551465511,-75.4490203857421875,
1425492549.2552266121,-75.89115142822265625,
1425500550.055306673,-75.8101043701171875,
1425508550.855386734,-75.52469635009765625,
1425516551.655466795,-75.781402587890625,
1425524552.4555468559,-75.33049774169921875,
1425532553.2556269169,-75.3055267333984375,
1425540554.0557069778,-75.83957672119140625,
1425548554.8557870388,-75.02649688720703125,
1425556555.6558670998,-75.11396026611328125,
1425564556.4559471607,-76.08005523681640625,
1425572557.2560272217,-75.6382293701171875,
1425580558.0561072826,-74.195068359375,
1425588558.8561873436,-75.80721282958984375,
1425596559.6562674046,-75.40880584716796875,
1425604560.4563474655,-75.12519073486328125,
1425612561.2564275265,-75.270111083984375,
1425620562.0565075874,-74.52593994140625,
1425628562.8565876484,-76.34098052978515625,
1425636563.6566677094,-75.16228485107421875,
1425644564.4567477703,-74.42324066162109375,
1425652565.2568278313,-75.33385467529296875,
1425660566.0569078922,-75.4492340087890625,
1425668566.8569879532,-75.9676361083984375,
1425676567.6570680141,-76.108428955078125,
1425684568.4571480751,-76.03623199462890625,
1425692569.2572281361,-74.743255615234375,
1425700570.057308197,-76.352935791015625,
1425708570.857388258,-75.6942138671875,
1425716571.6574683189,-75.12108612060546875,
1425724572.4575483799,-76.07062530517578125,
1425732573.2576284409,-75.3520660400390625,
1425740574.0577085018,-76.0563812255859375,
1425748574.8577885628,-75.77144622802734375,
1425756575.6578686237,-75.59017181396484375,
1425764576.4579486847,-75.580352783203125,
1425772577.2580287457,-75.23268890380859375,
1425780578.0581088066,-75.8522796630859375,
1425788578.8581888676,-74.69356536865234375,
1425796579.6582689285,-75.21918487548828125,
1425804580.4583489895,-75.278076171875,
1425812581.2584290504,-76.0827484130859375,
1425820582.0585091114,-76.30074310302734375,
1425828582.8585891724,-76.52091217041015625,
1425836583.6586692333,-76.00130462646484375,
1425844584.4587492943,-75.29360198974609375,
1425852585.2588293552,-75.2133636474609375,
1425860586.0589094162,-75.4589996337890625,
1425868586.8589894772,-75.16547393798828125,
1425876587.6590695381,-76.46393585205078125,
1425884588.4591495991,-75.66024017333984375,
1425892589.25922966,-75.6461181640625,
1425900590.059309721,-75.91815948486328125,
1425908590.859389782,-76.08003997802734375,
1425916591.6594698429,-75.60333251953125,
1425924592.4595499039,-76.42086029052734375,
1425932593.2596299648,-75.28167724609375,
1425940594.0597100258,-74.72312164306640625,
1425948594.8597900867,-75.7956390380859375,
1425956595.6598701477,-76.22918701171875,
1425964596.4599502087,-76.33095550537109375,
1425972597.2600302696,-75.90599822998046875,
1425980598.0601103306,-75.8463897705078125,
1425988598.8601903915,-75.21288299560546875,
1425996599.6602704525,-76.22423553466796875,
1426004600.4603505135,-76.21036529541015625,
1426012601.2604305744,-75.44277191162109375,
1426020602.0605106354,-75.667388916015625,
1426028602.8605906963,-74.60909271240234375,
1426036603.6606707573,-75.1654205322265625,
1426044604.4607508183,-75.21349334716796875,
1426052605.2608308792,-75.58158111572265625,
1426060606.0609109402,-76.0002288818359375,
1426068606.8609910011,-75.52051544189453125,
1426076607.6610710621,-75.79375457763671875,
1426084608.461151123,-76.1430206298828125,
1426092609.261231184,-76.1123199462890625,
1426100610.061311245,-75.13141632080078125,
1426108610.8613913059,-75.74022674560546875,
1426116611.6614713669,-75.689666748046875,
1426124612.4615514278,-74.981842041015625,
1426132613.2616314888,-76.01525115966796875,
1426140614.0617115498,-75.49282073974609375,
1426148614.8617916107,-75.1052703857421875,
1426156615.6618716717,-75.7014312744140625,
1426164616.4619517326,-75.998687744140625,
1426172617.2620317936,-75.9169158935546875,
1426180618.0621118546,-75.3529510498046875,
1426188618.8621919155,-75.8235015869140625,
1426196619.6622719765,-76.22382354736328125,
1426204620.4623520374,-76.15602874755859375,
1426212621.2624320984,-74.159088134765625,
1426220622.0625121593,-76.15686798095703125,
1426228622.8625922203,-75.0382843017578125,
1426236623.6626722813,-75.34131622314453125,
1426244624.4627523422,-74.8805084228515625,
1426252625.2628324032,-76.0142364501953125,
1426260626.0629124641,-75.6600494384765625,
1426268626.8629925251,-75.81316375732421875,
1426276627.6630725861,-75.8704681396484375,
1426284628.463152647,-75.4409942626953125,
1426292629.263232708,-75.679718017578125,
1426300630.0633127689,-74.99689483642578125,
1426308630.8633928299,-75.7909393310546875,
1426316631.6634728909,-74.39621734619140625,
1426324632.4635529518,-75.934417724609375,
1426332633.2636330128,-75.80461883544921875,
1426340634.0637130737,-75.99221038818359375,
1426348634.8637931347,-75.479095458984375,
1426356635.6638731956,-75.55762481689453125,
1426364636.4639532566,-76.18718719482421875,
1426372637.2640333176,-75.02256011962890625,
1426380638.0641133785,-76.43682861328125,
1426388638.8641934395,-76.14165496826171875,
1426396639.6642735004,-75.40161895751953125,
1426404640.4643535614,-76.3578033447265625,
1426412641.2644336224,-76.18402862548828125,
1426420642.0645136833,-75.45429229736328125,
1426428642.8645937443,-76.01303863525390625,
1426436643.6646738052,-75.77703857421875,
1426444644.4647538662,-75.666473388671875,
1426452645.2648339272,-74.93463134765625,
1426460646.0649139881,-74.4069366455078125,
1426468646.8649940491,-75.94264984130859375,
1426476647.66507411,-75.55469512939453125,
1426484648.465154171,-76.5833282470703125,
1426492649.2652342319,-75.14279937744140625,
1426500650.0653142929,-74.95421600341796875,
1426508650.8653943539,-75.93930816650390625,
1426516651.6654744148,-75.47104644775390625,
1426524652.4655544758,-75.8108367919921875,
1426532653.2656345367,-76.2304840087890625,
1426540654.0657145977,-75.518585205078125,
1426548654.8657946587,-75.46596527099609375,
1426556655.6658747196,-75.9557647705078125,
1426564656.4659547806,-75.5688934326171875,
1426572657.2660348415,-75.83884429931640625,
1426580658.0661149025,-75.47193145751953125,
1426588658.8661949635,-76.215240478515625,
1426596659.6662750244,-76.0324554443359375,
1426604660.4663550854,-74.98642730712890625,
1426612661.2664351463,-74.78762054443359375,
1426620662.0665152073,-75.70859527587890625,
1426628662.8665952682,-76.23708343505859375,
1426636663.6666753292,-75.53353118896484375,
1426644664.4667553902,-75.45404815673828125,
1426652665.2668354511,-75.959808349609375,
1426660666.0669155121,-76.30387115478515625,
1426668666.866995573,-75.720062255859375,
1426676667.667075634,-75.73198699951171875,
1426684668.467155695,-74.64386749267578125,
1426692669.2672357559,-76.09597015380859375,
1426700670.0673158169,-75.68479156494140625,
1426708670.8673958778,-75.73357391357421875,
1426716671.6674759388,-75.59212493896484375,
1426724672.4675559998,-76.160186767578125,
1426732673.2676360607,-75.6824188232421875,
1426740674.0677161217,-76.4266204833984375,
1426748674.8677961826,-76.05728912353515625,
1426756675.6678762436,-76.13321685791015625,
1426764676.4679563046,-75.037200927734375,
1426772677.2680363655,-76.1887664794921875,
1426780678.0681164265,-75.5695343017578125,
1426788678.8681964874,-75.69921875,
1426796679.6682765484,-76.26882171630859375,
1426804680.4683566093,-76.3704833984375,
1426812681.2684366703,-75.89145660400390625,
1426820682.0685167313,-75.7192535400390625,
1426828682.8685967922,-75.27962493896484375,
1426836683.6686768532,-75.8166351318359375,
1426844684.4687569141,-76.1323089599609375,
1426852685.2688369751,-76.01889801025390625,
1426860686.0689170361,-75.4698486328125,
1426868686.868997097,-76.0562744140625,
1426876687.669077158,-75.80156707763671875,
1426884688.4691572189,-76.02437591552734375,
1426892689.2692372799,-76.10298919677734375,
1426900690.0693173409,-75.36978912353515625,
1426908690.8693974018,-75.48571014404296875,
1426916691.6694774628,-76.37713623046875,
1426924692.4695575237,-76.449127197265625,
1426932693.2696375847,-75.79850006103515625,
1426940694.0697176456,-75.60675811767578125,
1426948694.8697977066,-76.14029693603515625,
1426956695.6698777676,-76.8309326171875,
1426964696.4699578285,-75.96514129638671875,
1426972697.2700378895,-75.88423919677734375,
1426980698.0701179504,-76.21837615966796875,
1426988698.8701980114,-75.9160919189453125,
1426996699.6702780724,-76.27448272705078125,
1427004700.4703581333,-74.69663238525390625,
1427012701.2704381943,-75.86240386962890625,
1427020702.0705182552,-74.3594207763671875,
1427028702.8705983162,-75.58879852294921875,
1427036703.6706783772,-75.7392578125,
1427044704.4707584381,-76.2223663330078125,
1427052705.2708384991,-76.37390899658203125,
1427060706.07091856,-75.90422821044921875,
1427068706.870998621,-75.876373291015625,
1427076707.6710786819,-76.2084197998046875,
1427084708.4711587429,-75.4239044189453125,
1427092709.2712388039,-76.441436767578125,
1427100710.0713188648,-75.46018218994140625,
1427108710.8713989258,-75.6912994384765625,
1427116711.6714789867,-76.3437042236328125,
1427124712.4715590477,-76.3902130126953125,
1427132713.2716391087,-75.85591888427734375,
1427140714.0717191696,-75.463897705078125,
1427148714.8717992306,-76.27819061279296875,
1427156715.6718792915,-75.77938079833984375,
1427164716.4719593525,-76.236114501953125,
1427172717.2720394135,-75.9142913818359375,
1427180718.0721194744,-76.06878662109375,
1427188718.8721995354,-75.78614044189453125,
1427196719.6722795963,-75.770660400390625,
1427204720.4723596573,-76.22301483154296875,
1427212721.2724397182,-75.37197113037109375,
1427220722.0725197792,-75.2839202880859375,
1427228722.8725998402,-75.9970245361328125,
1427236723.6726799011,-76.3185882568359375,
1427244724.4727599621,-76.591033935546875,
1427252725.272840023,-75.2722015380859375,
1427260726.072920084,-75.623321533203125,
1427268726.873000145,-75.88349151611328125,
1427276727.6730802059,-76.58056640625,
1427284728.4731602669,-76.88421630859375,
1427292729.2732403278,-76.40191650390625,
1427300730.0733203888,-76.22357940673828125,
1427308730.8734004498,-75.907135009765625,
1427316731.6734805107,-75.50893402099609375,
1427324732.4735605717,-75.03182220458984375,
1427332733.2736406326,-76.05997467041015625,
1427340734.0737206936,-75.9989776611328125,
1427348734.8738007545,-76.15830230712890625,
1427356735.6738808155,-75.891876220703125,
1427364736.4739608765,-75.0912322998046875,
1427372737.2740409374,-76.0250244140625,
1427380738.0741209984,-76.2477264404296875,
1427388738.8742010593,-76.59964752197265625,
1427396739.6742811203,-75.8824615478515625,
1427404740.4743611813,-76.03787994384765625,
1427412741.2744412422,-76.14284515380859375,
1427420742.0745213032,-74.75600433349609375,
1427428742.8746013641,-76.32888031005859375,
1427436743.6746814251,-76.1230926513671875,
1427444744.4747614861,-75.00440216064453125,
1427452745.274841547,-76.80501556396484375,
1427460746.074921608,-75.33404541015625,
1427468746.8750016689,-77.16831207275390625,
1427476747.6750817299,-75.743988037109375,
1427484748.4751617908,-77.06378173828125,
1427492749.2752418518,-76.27032470703125,
1427500750.0753219128,-76.0806884765625,
1427508750.8754019737,-76.3212890625,
1427516751.6754820347,-75.9957275390625,
1427524752.4755620956,-75.4899139404296875,
1427532753.2756421566,-75.77263641357421875,
1427540754.0757222176,-75.88832855224609375,
1427548754.8758022785,-76.29863739013671875,
1427556755.6758823395,-76.0070343017578125,
1427564756.4759624004,-76.850799560546875,
1427572757.2760424614,-75.98760986328125,
1427580758.0761225224,-76.98351287841796875,
1427588758.8762025833,-75.81371307373046875,
1427596759.6762826443,-76.05373382568359375,
1427604760.4763627052,-75.744110107421875,
1427612761.2764427662,-75.9130401611328125,
1427620762.0765228271,-76.47888946533203125,
1427628762.8766028881,-75.669952392578125,
1427636763.6766829491,-76.17704010009765625,
1427644764.47676301,-76.359893798828125,
1427652765.276843071,-76.45709228515625,
1427660766.0769231319,-76.70247650146484375,
1427668766.8770031929,-75.37255859375,
1427676767.6770832539,-76.8287353515625,
1427684768.4771633148,-75.5479583740234375,
1427692769.2772433758,-76.0533905029296875,
1427700770.0773234367,-75.84325408935546875,
1427708770.8774034977,-76.437744140625,
1427716771.6774835587,-76.3826141357421875,
1427724772.4775636196,-75.673004150390625,
1427732773.2776436806,-76.56861114501953125,
1427740774.0777237415,-76.769287109375,
1427748774.8778038025,-75.268035888671875,
1427756775.6778838634,-76.42060089111328125,
1427764776.4779639244,-74.7205352783203125,
1427772777.2780439854,-76.59610748291015625,
1427780778.0781240463,-76.85359954833984375,
1427788778.8782041073,-75.87529754638671875,
1427796779.6782841682,-75.689727783203125,
1427804780.4783642292,-75.7146759033203125,
1427812781.2784442902,-76.68921661376953125,
1427820782.0785243511,-75.53995513916015625,
1427828782.8786044121,-75.88906097412109375,
1427836783.678684473,-76.5117034912109375,
1427844784.478764534,-76.1103515625,
1427852785.278844595,-75.9541473388671875,
1427860786.0789246559,-75.18091583251953125,
1427868786.8790047169,-76.5081634521484375,
1427876787.6790847778,-76.272308349609375,
1427884788.4791648388,-76.5938262939453125,
1427892789.2792448997,-76.73801422119140625,
1427900790.0793249607,-76.73160552978515625,
1427908790.8794050217,-76.1470794677734375,
1427916791.6794850826,-76.62899017333984375,
1427924792.4795651436,-76.8159332275390625,
1427932793.2796452045,-76.01776885986328125,
1427940794.0797252655,-76.7321014404296875,
1427948794.8798053265,-76.42116546630859375,
1427956795.6798853874,-75.41947174072265625,
1427964796.4799654484,-76.58538055419921875,
1427972797.2800455093,-76.87238311767578125,
1427980798.0801255703,-76.141754150390625,
1427988798.8802056313,-76.9535369873046875,
1427996799.6802856922,-76.1431884765625,
1428004800.4803657532,-77.017608642578125,
1428012801.2804458141,-75.62237548828125,
1428020802.0805258751,-76.7972259521484375,
1428028802.8806059361,-75.36147308349609375,
1428036803.680685997,-77.0678253173828125,
1428044804.480766058,-77.37496185302734375,
1428052805.2808461189,-76.102203369140625,
1428060806.0809261799,-76.82384490966796875,
1428068806.8810062408,-76.3878326416015625,
1428076807.6810863018,-75.8968963623046875,
1428084808.4811663628,-76.53546905517578125,
1428092809.2812464237,-76.3125457763671875,
1428100810.0813264847,-76.6299285888671875,
1428108810.8814065456,-76.39229583740234375,
1428116811.6814866066,-76.0909881591796875,
1428124812.4815666676,-76.3191375732421875,
1428132813.2816467285,-76.55249786376953125,
1428140814.0817267895,-77.23203277587890625,
1428148814.8818068504,-75.450164794921875,
1428156815.6818869114,-75.94870758056640625,
1428164816.4819669724,-76.92838287353515625,
1428172817.2820470333,-76.16558837890625,
1428180818.0821270943,-76.7376556396484375,
1428188818.8822071552,-75.85770416259765625,
1428196819.6822872162,-76.7037811279296875,
1428204820.4823672771,-76.81882476806640625,
1428212821.2824473381,-76.85630035400390625,
1428220822.0825273991,-76.58792877197265625,
1428228822.88260746,-76.15970611572265625,
1428236823.682687521,-76.6474609375,
1428244824.4827675819,-76.7726593017578125,
1428252825.2828476429,-76.5533294677734375,
1428260826.0829277039,-76.70514678955078125,
1428268826.8830077648,-76.6543121337890625,
1428276827.6830878258,-76.47318267822265625,
1428284828.4831678867,-76.78472900390625,
1428292829.2832479477,-76.30120086669921875,
1428300830.0833280087,-75.99297332763671875,
1428308830.8834080696,-75.48633575439453125,
1428316831.6834881306,-76.560302734375,
1428324832.4835681915,-76.6262969970703125,
1428332833.2836482525,-77.49135589599609375,
1428340834.0837283134,-76.62940216064453125,
1428348834.8838083744,-76.709625244140625,
1428356835.6838884354,-76.6479949951171875,
1428364836.4839684963,-77.6453094482421875,
1428372837.2840485573,-76.4598388671875,
1428380838.0841286182,-76.76000213623046875,
1428388838.8842086792,-76.39992523193359375,
1428396839.6842887402,-77.119842529296875,
1428404840.4843688011,-76.60930633544921875,
1428412841.2844488621,-77.423004150390625,
1428420842.084528923,-77.31844329833984375,
1428428842.884608984,-76.98844146728515625,
1428436843.684689045,-77.3856353759765625,
1428444844.4847691059,-77.34095001220703125,
1428452845.2848491669,-77.23093414306640625,
1428460846.0849292278,-76.2620849609375,
1428468846.8850092888,-77.96741485595703125,
1428476847.6850893497,-77.31072998046875,
1428484848.4851694107,-77.73334503173828125,
1428492849.2852494717,-76.57379913330078125,
1428500850.0853295326,-76.34893798828125,
1428508850.8854095936,-76.89456939697265625,
1428516851.6854896545,-76.87340545654296875,
1428524852.4855697155,-77.23169708251953125,
1428532853.2856497765,-76.82703399658203125,
1428540854.0857298374,-77.3358154296875,
1428548854.8858098984,-77.47144317626953125,
1428556855.6858899593,-76.26538848876953125,
1428564856.4859700203,-76.42116546630859375,
1428572857.2860500813,-77.62224578857421875,
1428580858.0861301422,-76.270751953125,
1428588858.8862102032,-76.7583160400390625,
1428596859.6862902641,-77.29393768310546875,
1428604860.4863703251,-77.89176177978515625,
1428612861.286450386,-76.80126953125,
1428620862.086530447,-77.13378143310546875,
1428628862.886610508,-76.85160064697265625,
1428636863.6866905689,-77.56768798828125,
1428644864.4867706299,-77.5926666259765625,
1428652865.2868506908,-77.27297210693359375,
1428660866.0869307518,-76.994873046875,
1428668866.8870108128,-76.924652099609375,
1428676867.6870908737,-77.14395904541015625,
1428684868.4871709347,-77.36791229248046875,
1428692869.2872509956,-77.49951171875,
1428700870.0873310566,-77.48204803466796875,
1428708870.8874111176,-77.72217559814453125,
1428716871.6874911785,-76.867828369140625,
1428724872.4875712395,-76.66571044921875,
1428732873.2876513004,-77.674591064453125,
1428740874.0877313614,-76.98801422119140625,
1428748874.8878114223,-77.04742431640625,
1428756875.6878914833,-76.5537567138671875,
1428764876.4879715443,-77.18933868408203125,
1428772877.2880516052,-77.63855743408203125,
1428780878.0881316662,-77.4027099609375,
1428788878.8882117271,-77.813690185546875,
1428796879.6882917881,-77.91522216796875,
1428804880.4883718491,-77.42647552490234375,
1428812881.28845191,-77.59595489501953125,
1428820882.088531971,-77.52667999267578125,
1428828882.8886120319,-78.05016326904296875,
1428836883.6886920929,-77.49970245361328125,
1428844884.4887721539,-77.96573638916015625,
1428852885.2888522148,-77.7953948974609375,
1428860886.0889322758,-76.7432708740234375,
1428868886.8890123367,-77.414154052734375,
1428876887.6890923977,-77.57212066650390625,
1428884888.4891724586,-78.2459259033203125,
1428892889.2892525196,-77.883453369140625,
1428900890.0893325806,-77.58119964599609375,
1428908890.8894126415,-78.45916748046875,
1428916891.6894927025,-77.94304656982421875,
1428924892.4895727634,-78.5709228515625,
1428932893.2896528244,-78.19379425048828125,
1428940894.0897328854,-77.31594085693359375,
1428948894.8898129463,-77.62978363037109375,
1428956895.6898930073,-78.32936859130859375,
1428964896.4899730682,-77.71805572509765625,
1428972897.2900531292,-78.6636505126953125,
1428980898.0901331902,-76.94252777099609375,
1428988898.8902132511,-76.77455902099609375,
1428996899.6902933121,-77.02306365966796875,
1429004900.490373373,-78.67073822021484375,
1429012901.290453434,-77.36573028564453125,
1429020902.0905334949,-77.85350799560546875,
1429028902.8906135559,-77.9555206298828125,
1429036903.6906936169,-77.74684906005859375,
1429044904.4907736778,-77.8080902099609375,
1429052905.2908537388,-78.009674072265625,
1429060906.0909337997,-78.07318878173828125,
1429068906.8910138607,-78.52906036376953125,
1429076907.6910939217,-77.86822509765625,
1429084908.4911739826,-77.36582183837890625,
1429092909.2912540436,-78.07830047607421875,
1429100910.0913341045,-77.338653564453125,
