sep=,
1443574357.4361643791,-79.65566253662109375,
1443582358.2362444401,-79.4006805419921875,
1443590359.036324501,-79.9220428466796875,
1443598359.836404562,-78.71851348876953125,
1443606360.636484623,-79.3845062255859375,
1443614361.4365646839,-79.9364166259765625,
1443622362.2366447449,-78.55005645751953125,
1443630363.0367248058,-79.2395782470703125,
1443638363.8368048668,-78.175872802734375,
1443646364.6368849277,-80.17528533935546875,
1443654365.4369649887,-78.8151397705078125,
1443662366.2370450497,-79.34746551513671875,
1443670367.0371251106,-79.6102447509765625,
1443678367.8372051716,-79.40059661865234375,
1443686368.6372852325,-79.4215850830078125,
1443694369.4373652935,-79.64655303955078125,
1443702370.2374453545,-78.60483551025390625,
1443710371.0375254154,-79.54553985595703125,
1443718371.8376054764,-78.15003204345703125,
1443726372.6376855373,-80.11380767822265625,
1443734373.4377655983,-79.40753936767578125,
1443742374.2378456593,-78.9833526611328125,
1443750375.0379257202,-79.251922607421875,
1443758375.8380057812,-79.90843963623046875,
1443766376.6380858421,-79.09355926513671875,
1443774377.4381659031,-79.56816864013671875,
1443782378.2382459641,-78.60715484619140625,
1443790379.038326025,-79.9959564208984375,
1443798379.838406086,-78.8905029296875,
1443806380.6384861469,-79.92230987548828125,
1443814381.4385662079,-80.211517333984375,
1443822382.2386462688,-79.543212890625,
1443830383.0387263298,-79.67840576171875,
1443838383.8388063908,-79.6761474609375,
1443846384.6388864517,-78.8002777099609375,
1443854385.4389665127,-78.72919464111328125,
1443862386.2390465736,-79.526763916015625,
1443870387.0391266346,-79.7290496826171875,
1443878387.8392066956,-79.15102386474609375,
1443886388.6392867565,-79.6432342529296875,
1443894389.4393668175,-78.88959503173828125,
1443902390.2394468784,-78.30101776123046875,
1443910391.0395269394,-79.40606689453125,
1443918391.8396070004,-78.1665191650390625,
1443926392.6396870613,-78.22394561767578125,
1443934393.4397671223,-79.150543212890625,
1443942394.2398471832,-78.7121429443359375,
1443950395.0399272442,-79.19309234619140625,
1443958395.8400073051,-79.15094757080078125,
1443966396.6400873661,-79.0006561279296875,
1443974397.4401674271,-79.78542327880859375,
1443982398.240247488,-79.23412322998046875,
1443990399.040327549,-79.18665313720703125,
1443998399.8404076099,-79.69722747802734375,
1444006400.6404876709,-79.962127685546875,
1444014401.4405677319,-78.07666778564453125,
1444022402.2406477928,-79.96677398681640625,
1444030403.0407278538,-79.170440673828125,
1444038403.8408079147,-79.8943023681640625,
1444046404.6408879757,-79.636810302734375,
1444054405.4409680367,-80.00507354736328125,
1444062406.2410480976,-78.91998291015625,
1444070407.0411281586,-78.9336395263671875,
1444078407.8412082195,-79.5469818115234375,
1444086408.6412882805,-79.331024169921875,
1444094409.4413683414,-78.9697113037109375,
1444102410.2414484024,-78.76911163330078125,
1444110411.0415284634,-80.0261383056640625,
1444118411.8416085243,-79.70751953125,
1444126412.6416885853,-80.03881072998046875,
1444134413.4417686462,-79.2198486328125,
1444142414.2418487072,-79.73743438720703125,
1444150415.0419287682,-79.46508026123046875,
1444158415.8420088291,-79.22496795654296875,
1444166416.6420888901,-79.26401519775390625,
1444174417.442168951,-79.61292266845703125,
1444182418.242249012,-79.0288848876953125,
1444190419.042329073,-79.48311614990234375,
1444198419.8424091339,-80.036865234375,
1444206420.6424891949,-80.13188934326171875,
1444214421.4425692558,-79.2872314453125,
1444222422.2426493168,-79.2924041748046875,
1444230423.0427293777,-79.61466217041015625,
1444238423.8428094387,-78.845306396484375,
1444246424.6428894997,-79.32654571533203125,
1444254425.4429695606,-79.45706939697265625,
1444262426.2430496216,-79.96329498291015625,
1444270427.0431296825,-79.43465423583984375,
1444278427.8432097435,-80.047607421875,
1444286428.6432898045,-79.589569091796875,
1444294429.4433698654,-78.8309173583984375,
1444302430.2434499264,-78.927215576171875,
1444310431.0435299873,-79.92928314208984375,
1444318431.8436100483,-79.35947418212890625,
1444326432.6436901093,-80.21441650390625,
1444334433.4437701702,-79.21624755859375,
1444342434.2438502312,-79.12516021728515625,
1444350435.0439302921,-79.61948394775390625,
1444358435.8440103531,-78.9424896240234375,
1444366436.644090414,-77.74758148193359375,
1444374437.444170475,-78.58789825439453125,
1444382438.244250536,-79.5378265380859375,
1444390439.0443305969,-79.6824188232421875,
1444398439.8444106579,-79.60376739501953125,
1444406440.6444907188,-79.5916900634765625,
1444414441.4445707798,-79.29697418212890625,
1444422442.2446508408,-79.9231414794921875,
1444430443.0447309017,-79.78409576416015625,
1444438443.8448109627,-78.8217926025390625,
1444446444.6448910236,-79.64632415771484375,
1444454445.4449710846,-79.84319305419921875,
1444462446.2450511456,-78.5113525390625,
1444470447.0451312065,-78.82912445068359375,
1444478447.8452112675,-79.01691436767578125,
1444486448.6452913284,-80.25130462646484375,
1444494449.4453713894,-79.6539306640625,
1444502450.2454514503,-79.83165740966796875,
1444510451.0455315113,-79.600982666015625,
1444518451.8456115723,-79.01226806640625,
1444526452.6456916332,-78.16710662841796875,
1444534453.4457716942,-79.41863250732421875,
1444542454.2458517551,-79.007659912109375,
1444550455.0459318161,-79.82840728759765625,
1444558455.8460118771,-80.1007232666015625,
1444566456.646091938,-79.67368316650390625,
1444574457.446171999,-79.1733551025390625,
1444582458.2462520599,-79.55675506591796875,
1444590459.0463321209,-79.6962432861328125,
1444598459.8464121819,-79.07427215576171875,
1444606460.6464922428,-77.943572998046875,
1444614461.4465723038,-79.3770599365234375,
1444622462.2466523647,-79.54693603515625,
1444630463.0467324257,-79.3318328857421875,
1444638463.8468124866,-79.0192718505859375,
1444646464.6468925476,-80.17534637451171875,
1444654465.4469726086,-79.19757843017578125,
1444662466.2470526695,-79.4611053466796875,
1444670467.0471327305,-78.7014007568359375,
1444678467.8472127914,-79.901123046875,
1444686468.6472928524,-80.05336761474609375,
1444694469.4473729134,-79.72695159912109375,
1444702470.2474529743,-79.81771087646484375,
1444710471.0475330353,-79.8273468017578125,
1444718471.8476130962,-79.3708648681640625,
1444726472.6476931572,-78.384613037109375,
1444734473.4477732182,-80.49102020263671875,
1444742474.2478532791,-80.0537872314453125,
1444750475.0479333401,-80.1958160400390625,
1444758475.848013401,-78.400543212890625,
1444766476.648093462,-79.7965850830078125,
1444774477.4481735229,-78.85138702392578125,
1444782478.2482535839,-78.79576873779296875,
1444790479.0483336449,-78.59787750244140625,
1444798479.8484137058,-78.33106231689453125,
1444806480.6484937668,-79.98334503173828125,
1444814481.4485738277,-79.57526397705078125,
1444822482.2486538887,-79.8852691650390625,
1444830483.0487339497,-79.3664093017578125,
1444838483.8488140106,-78.95367431640625,
1444846484.6488940716,-79.46225738525390625,
1444854485.4489741325,-79.65540313720703125,
1444862486.2490541935,-79.37639617919921875,
1444870487.0491342545,-79.7335968017578125,
1444878487.8492143154,-78.41875457763671875,
1444886488.6492943764,-79.3537445068359375,
1444894489.4493744373,-78.7282562255859375,
1444902490.2494544983,-79.64771270751953125,
1444910491.0495345592,-79.9398956298828125,
1444918491.8496146202,-78.6919097900390625,
1444926492.6496946812,-79.84552764892578125,
1444934493.4497747421,-78.9158935546875,
1444942494.2498548031,-78.994354248046875,
1444950495.049934864,-80.2701873779296875,
1444958495.850014925,-79.8620758056640625,
1444966496.650094986,-78.85367584228515625,
1444974497.4501750469,-79.388946533203125,
1444982498.2502551079,-79.61309051513671875,
1444990499.0503351688,-79.318084716796875,
1444998499.8504152298,-79.340179443359375,
1445006500.6504952908,-78.80086517333984375,
1445014501.4505753517,-78.6588592529296875,
1445022502.2506554127,-79.54390716552734375,
1445030503.0507354736,-79.4002532958984375,
1445038503.8508155346,-79.58040618896484375,
1445046504.6508955956,-80.245025634765625,
1445054505.4509756565,-80.19793701171875,
1445062506.2510557175,-78.5574798583984375,
1445070507.0511357784,-79.10547637939453125,
1445078507.8512158394,-79.53942108154296875,
1445086508.6512959003,-79.5821533203125,
1445094509.4513759613,-78.4361419677734375,
1445102510.2514560223,-79.33965301513671875,
1445110511.0515360832,-78.69939422607421875,
1445118511.8516161442,-78.4690399169921875,
1445126512.6516962051,-79.9183349609375,
1445134513.4517762661,-79.358306884765625,
1445142514.2518563271,-78.85597991943359375,
1445150515.051936388,-79.0029296875,
1445158515.852016449,-79.09947967529296875,
1445166516.6520965099,-79.103271484375,
1445174517.4521765709,-79.75560760498046875,
1445182518.2522566319,-80.54828643798828125,
1445190519.0523366928,-78.7685394287109375,
1445198519.8524167538,-79.729217529296875,
1445206520.6524968147,-79.84389495849609375,
1445214521.4525768757,-79.0577392578125,
1445222522.2526569366,-79.40795135498046875,
1445230523.0527369976,-79.8213653564453125,
1445238523.8528170586,-79.5530548095703125,
1445246524.6528971195,-79.34603118896484375,
1445254525.4529771805,-78.9745025634765625,
1445262526.2530572414,-79.957733154296875,
1445270527.0531373024,-79.849365234375,
1445278527.8532173634,-79.92330169677734375,
1445286528.6532974243,-80.162353515625,
1445294529.4533774853,-79.2132415771484375,
1445302530.2534575462,-79.1289520263671875,
1445310531.0535376072,-79.3247222900390625,
1445318531.8536176682,-78.97859954833984375,
1445326532.6536977291,-79.3733673095703125,
1445334533.4537777901,-79.76047515869140625,
1445342534.253857851,-78.36541748046875,
1445350535.053937912,-79.59441375732421875,
1445358535.8540179729,-79.17690277099609375,
1445366536.6540980339,-79.74997711181640625,
1445374537.4541780949,-79.84328460693359375,
1445382538.2542581558,-79.81938934326171875,
1445390539.0543382168,-79.58142852783203125,
1445398539.8544182777,-79.46660614013671875,
1445406540.6544983387,-79.25559234619140625,
1445414541.4545783997,-79.44855499267578125,
1445422542.2546584606,-79.40252685546875,
1445430543.0547385216,-79.81339263916015625,
1445438543.8548185825,-79.52445220947265625,
1445446544.6548986435,-80.0602264404296875,
1445454545.4549787045,-78.89931488037109375,
1445462546.2550587654,-79.85977935791015625,
1445470547.0551388264,-79.1046905517578125,
1445478547.8552188873,-78.14957427978515625,
1445486548.6552989483,-79.61263275146484375,
1445494549.4553790092,-78.98802947998046875,
1445502550.2554590702,-79.57196044921875,
1445510551.0555391312,-77.81072998046875,
1445518551.8556191921,-80.0000152587890625,
1445526552.6556992531,-78.18251800537109375,
1445534553.455779314,-79.06585693359375,
1445542554.255859375,-79.13848876953125,
1445550555.055939436,-79.6682891845703125,
1445558555.8560194969,-78.79955291748046875,
1445566556.6560995579,-79.91005706787109375,
1445574557.4561796188,-79.3748931884765625,
1445582558.2562596798,-79.07717132568359375,
1445590559.0563397408,-79.284271240234375,
1445598559.8564198017,-80.0271453857421875,
1445606560.6564998627,-79.347015380859375,
1445614561.4565799236,-79.23822784423828125,
1445622562.2566599846,-78.8325958251953125,
1445630563.0567400455,-79.84305572509765625,
1445638563.8568201065,-78.98413848876953125,
1445646564.6569001675,-79.92575836181640625,
1445654565.4569802284,-79.63580322265625,
1445662566.2570602894,-79.65692901611328125,
1445670567.0571403503,-79.10239410400390625,
1445678567.8572204113,-78.91439056396484375,
1445686568.6573004723,-79.1095733642578125,
1445694569.4573805332,-79.4658966064453125,
1445702570.2574605942,-80.0294036865234375,
1445710571.0575406551,-77.26500701904296875,
1445718571.8576207161,-78.87395477294921875,
1445726572.6577007771,-78.989898681640625,
1445734573.457780838,-79.326507568359375,
1445742574.257860899,-78.8858642578125,
1445750575.0579409599,-79.7714996337890625,
1445758575.8580210209,-79.06145477294921875,
1445766576.6581010818,-78.49047088623046875,
1445774577.4581811428,-79.393463134765625,
1445782578.2582612038,-79.1094818115234375,
1445790579.0583412647,-79.08036041259765625,
1445798579.8584213257,-77.43021392822265625,
1445806580.6585013866,-79.3703155517578125,
1445814581.4585814476,-78.9382781982421875,
1445822582.2586615086,-79.11875152587890625,
1445830583.0587415695,-79.76139068603515625,
1445838583.8588216305,-79.18712615966796875,
1445846584.6589016914,-78.9685516357421875,
1445854585.4589817524,-79.8585052490234375,
1445862586.2590618134,-80.121368408203125,
1445870587.0591418743,-79.27970123291015625,
1445878587.8592219353,-78.77889251708984375,
1445886588.6593019962,-80.18808746337890625,
1445894589.4593820572,-78.96851348876953125,
1445902590.2594621181,-79.058380126953125,
1445910591.0595421791,-79.3745880126953125,
1445918591.8596222401,-79.900482177734375,
1445926592.659702301,-79.39333343505859375,
1445934593.459782362,-79.62792205810546875,
1445942594.2598624229,-79.11737060546875,
1445950595.0599424839,-79.55997467041015625,
1445958595.8600225449,-78.10799407958984375,
1445966596.6601026058,-79.2049407958984375,
1445974597.4601826668,-79.47798919677734375,
1445982598.2602627277,-79.55816650390625,
1445990599.0603427887,-79.6548309326171875,
1445998599.8604228497,-78.74265289306640625,
1446006600.6605029106,-79.99021148681640625,
1446014601.4605829716,-80.25812530517578125,
1446022602.2606630325,-79.43965911865234375,
1446030603.0607430935,-78.591583251953125,
1446038603.8608231544,-77.78336334228515625,
1446046604.6609032154,-79.54032135009765625,
1446054605.4609832764,-80.3229827880859375,
1446062606.2610633373,-79.09951019287109375,
1446070607.0611433983,-79.2018585205078125,
1446078607.8612234592,-78.9737548828125,
1446086608.6613035202,-79.4937744140625,
1446094609.4613835812,-79.18135833740234375,
1446102610.2614636421,-79.53095245361328125,
1446110611.0615437031,-78.99956512451171875,
1446118611.861623764,-79.3896636962890625,
1446126612.661703825,-78.893768310546875,
1446134613.461783886,-79.0078887939453125,
1446142614.2618639469,-79.9373931884765625,
1446150615.0619440079,-79.9211273193359375,
1446158615.8620240688,-79.43865966796875,
1446166616.6621041298,-79.33782958984375,
1446174617.4621841908,-79.47339630126953125,
1446182618.2622642517,-79.11673736572265625,
1446190619.0623443127,-78.57274627685546875,
1446198619.8624243736,-79.3625640869140625,
1446206620.6625044346,-78.8001861572265625,
1446214621.4625844955,-80.17966461181640625,
1446222622.2626645565,-79.60480499267578125,
1446230623.0627446175,-80.089752197265625,
1446238623.8628246784,-79.2355194091796875,
1446246624.6629047394,-79.9062042236328125,
1446254625.4629848003,-78.88005828857421875,
1446262626.2630648613,-79.86551666259765625,
1446270627.0631449223,-80.26030731201171875,
1446278627.8632249832,-79.4293365478515625,
1446286628.6633050442,-79.85857391357421875,
1446294629.4633851051,-79.25650787353515625,
1446302630.2634651661,-79.416168212890625,
1446310631.0635452271,-78.8968963623046875,
1446318631.863625288,-79.79244232177734375,
1446326632.663705349,-80.37392425537109375,
1446334633.4637854099,-79.82450103759765625,
1446342634.2638654709,-79.67569732666015625,
1446350635.0639455318,-78.71562957763671875,
1446358635.8640255928,-79.03656768798828125,
1446366636.6641056538,-79.2676239013671875,
1446374637.4641857147,-78.76665496826171875,
1446382638.2642657757,-79.2225341796875,
1446390639.0643458366,-79.679718017578125,
1446398639.8644258976,-79.70638275146484375,
1446406640.6645059586,-78.30222320556640625,
1446414641.4645860195,-79.450286865234375,
1446422642.2646660805,-79.3876495361328125,
1446430643.0647461414,-79.07051849365234375,
1446438643.8648262024,-78.485931396484375,
1446446644.6649062634,-79.30638885498046875,
1446454645.4649863243,-79.02475738525390625,
1446462646.2650663853,-79.924560546875,
1446470647.0651464462,-79.09703826904296875,
1446478647.8652265072,-79.768096923828125,
1446486648.6653065681,-79.51995849609375,
1446494649.4653866291,-79.06414794921875,
1446502650.2654666901,-78.98752593994140625,
1446510651.065546751,-79.2258453369140625,
1446518651.865626812,-79.5234832763671875,
1446526652.6657068729,-79.4102783203125,
1446534653.4657869339,-79.36705780029296875,
1446542654.2658669949,-78.98790740966796875,
1446550655.0659470558,-78.63343048095703125,
1446558655.8660271168,-80.00235748291015625,
1446566656.6661071777,-79.77304840087890625,
1446574657.4661872387,-79.780792236328125,
1446582658.2662672997,-78.79496002197265625,
1446590659.0663473606,-78.4696807861328125,
1446598659.8664274216,-78.96538543701171875,
1446606660.6665074825,-79.25666046142578125,
1446614661.4665875435,-80.03939056396484375,
1446622662.2666676044,-79.37220001220703125,
1446630663.0667476654,-78.8719024658203125,
1446638663.8668277264,-78.89371490478515625,
1446646664.6669077873,-79.53578948974609375,
1446654665.4669878483,-79.533111572265625,
1446662666.2670679092,-79.17658233642578125,
1446670667.0671479702,-79.06652069091796875,
1446678667.8672280312,-79.2673492431640625,
1446686668.6673080921,-78.8681488037109375,
1446694669.4673881531,-79.087554931640625,
1446702670.267468214,-79.22353363037109375,
1446710671.067548275,-79.72060394287109375,
1446718671.867628336,-79.56908416748046875,
1446726672.6677083969,-79.84942626953125,
1446734673.4677884579,-79.74874114990234375,
1446742674.2678685188,-79.770599365234375,
1446750675.0679485798,-79.5548095703125,
1446758675.8680286407,-79.342498779296875,
1446766676.6681087017,-79.14162445068359375,
1446774677.4681887627,-79.03534698486328125,
1446782678.2682688236,-78.15636444091796875,
1446790679.0683488846,-79.2689666748046875,
1446798679.8684289455,-78.8303070068359375,
1446806680.6685090065,-78.46752166748046875,
1446814681.4685890675,-79.7541351318359375,
1446822682.2686691284,-79.3502655029296875,
1446830683.0687491894,-79.621734619140625,
1446838683.8688292503,-79.5169830322265625,
1446846684.6689093113,-79.75547027587890625,
1446854685.4689893723,-79.2680511474609375,
1446862686.2690694332,-79.85620880126953125,
1446870687.0691494942,-78.8531951904296875,
1446878687.8692295551,-79.29692840576171875,
1446886688.6693096161,-78.1033935546875,
1446894689.469389677,-79.42702484130859375,
1446902690.269469738,-79.78324127197265625,
1446910691.069549799,-79.3441009521484375,
1446918691.8696298599,-79.52977752685546875,
1446926692.6697099209,-79.34409332275390625,
1446934693.4697899818,-79.94876861572265625,
1446942694.2698700428,-80.09668731689453125,
1446950695.0699501038,-78.560546875,
1446958695.8700301647,-79.6220703125,
1446966696.6701102257,-79.396759033203125,
1446974697.4701902866,-78.56409454345703125,
1446982698.2702703476,-79.3123931884765625,
1446990699.0703504086,-78.45049285888671875,
1446998699.8704304695,-79.54123687744140625,
1447006700.6705105305,-79.53191375732421875,
1447014701.4705905914,-79.238250732421875,
1447022702.2706706524,-79.16603851318359375,
1447030703.0707507133,-79.3236083984375,
1447038703.8708307743,-79.91290283203125,
1447046704.6709108353,-79.666046142578125,
1447054705.4709908962,-79.11002349853515625,
1447062706.2710709572,-79.82476806640625,
1447070707.0711510181,-79.6192779541015625,
1447078707.8712310791,-79.7990875244140625,
1447086708.6713111401,-79.18856048583984375,
1447094709.471391201,-79.83943939208984375,
1447102710.271471262,-77.67494964599609375,
1447110711.0715513229,-79.3044891357421875,
1447118711.8716313839,-79.77391815185546875,
1447126712.6717114449,-79.12435150146484375,
1447134713.4717915058,-79.0011444091796875,
1447142714.2718715668,-79.2514495849609375,
1447150715.0719516277,-79.88779449462890625,
1447158715.8720316887,-79.2107086181640625,
1447166716.6721117496,-79.37127685546875,
1447174717.4721918106,-79.022430419921875,
1447182718.2722718716,-79.80036163330078125,
1447190719.0723519325,-79.148040771484375,
1447198719.8724319935,-79.96251678466796875,
1447206720.6725120544,-79.41054534912109375,
1447214721.4725921154,-80.19168853759765625,
1447222722.2726721764,-78.41860198974609375,
1447230723.0727522373,-78.8968963623046875,
1447238723.8728322983,-79.372955322265625,
1447246724.6729123592,-79.2479248046875,
1447254725.4729924202,-79.845733642578125,
1447262726.2730724812,-78.60562896728515625,
1447270727.0731525421,-79.937774658203125,
1447278727.8732326031,-79.32511138916015625,
1447286728.673312664,-79.53033447265625,
1447294729.473392725,-78.8032989501953125,
1447302730.2734727859,-78.316070556640625,
1447310731.0735528469,-78.92119598388671875,
1447318731.8736329079,-78.76621246337890625,
1447326732.6737129688,-79.9806060791015625,
1447334733.4737930298,-79.606048583984375,
1447342734.2738730907,-80.201629638671875,
1447350735.0739531517,-79.59842681884765625,
1447358735.8740332127,-78.93854522705078125,
1447366736.6741132736,-79.2439422607421875,
1447374737.4741933346,-78.6639556884765625,
1447382738.2742733955,-80.1805267333984375,
1447390739.0743534565,-79.350189208984375,
1447398739.8744335175,-79.54000091552734375,
1447406740.6745135784,-78.6864471435546875,
1447414741.4745936394,-79.44895172119140625,
1447422742.2746737003,-79.0330963134765625,
1447430743.0747537613,-79.5524139404296875,
1447438743.8748338223,-79.72130584716796875,
1447446744.6749138832,-78.82685089111328125,
1447454745.4749939442,-79.15119171142578125,
1447462746.2750740051,-79.4146881103515625,
1447470747.0751540661,-79.64495849609375,
1447478747.875234127,-79.8005523681640625,
1447486748.675314188,-79.06662750244140625,
1447494749.475394249,-79.4726409912109375,
1447502750.2754743099,-80.068756103515625,
1447510751.0755543709,-79.61933135986328125,
1447518751.8756344318,-79.24639129638671875,
1447526752.6757144928,-79.67327880859375,
1447534753.4757945538,-79.313629150390625,
1447542754.2758746147,-79.47348785400390625,
1447550755.0759546757,-78.72505950927734375,
1447558755.8760347366,-78.96451568603515625,
1447566756.6761147976,-80.09139251708984375,
1447574757.4761948586,-79.97571563720703125,
1447582758.2762749195,-80.03522491455078125,
1447590759.0763549805,-79.8989715576171875,
1447598759.8764350414,-79.63405609130859375,
1447606760.6765151024,-79.28763580322265625,
1447614761.4765951633,-79.61923980712890625,
1447622762.2766752243,-79.44744873046875,
1447630763.0767552853,-79.6682281494140625,
1447638763.8768353462,-79.59906768798828125,
1447646764.6769154072,-79.24712371826171875,
1447654765.4769954681,-79.3373565673828125,
1447662766.2770755291,-79.48793792724609375,
1447670767.0771555901,-79.51092529296875,
1447678767.877235651,-79.94112396240234375,
1447686768.677315712,-80.29288482666015625,
1447694769.4773957729,-79.7383270263671875,
1447702770.2774758339,-78.97603607177734375,
1447710771.0775558949,-79.36469268798828125,
1447718771.8776359558,-78.80863189697265625,
1447726772.6777160168,-79.08620452880859375,
1447734773.4777960777,-78.54913330078125,
1447742774.2778761387,-79.1390533447265625,
1447750775.0779561996,-79.38906097412109375,
1447758775.8780362606,-76.668731689453125,
1447766776.6781163216,-79.537445068359375,
1447774777.4781963825,-78.61154937744140625,
1447782778.2782764435,-80.09925079345703125,
1447790779.0783565044,-79.93265533447265625,
1447798779.8784365654,-78.99803924560546875,
1447806780.6785166264,-78.9095916748046875,
1447814781.4785966873,-79.10553741455078125,
1447822782.2786767483,-79.83740234375,
1447830783.0787568092,-78.65471649169921875,
1447838783.8788368702,-79.23407745361328125,
1447846784.6789169312,-80.1500396728515625,
1447854785.4789969921,-79.84564971923828125,
1447862786.2790770531,-79.00299072265625,
1447870787.079157114,-79.24005889892578125,
1447878787.879237175,-79.8788299560546875,
1447886788.6793172359,-79.4507293701171875,
1447894789.4793972969,-79.25850677490234375,
1447902790.2794773579,-79.21132659912109375,
1447910791.0795574188,-78.56841278076171875,
1447918791.8796374798,-79.23400115966796875,
1447926792.6797175407,-79.2938232421875,
1447934793.4797976017,-79.2933807373046875,
1447942794.2798776627,-79.8382110595703125,
1447950795.0799577236,-79.00208282470703125,
1447958795.8800377846,-78.92598724365234375,
1447966796.6801178455,-79.86675262451171875,
1447974797.4801979065,-79.0880889892578125,
1447982798.2802779675,-78.123138427734375,
1447990799.0803580284,-79.29549407958984375,
1447998799.8804380894,-79.25325775146484375,
1448006800.6805181503,-78.63692474365234375,
1448014801.4805982113,-78.11179351806640625,
1448022802.2806782722,-78.42960357666015625,
1448030803.0807583332,-79.61572265625,
1448038803.8808383942,-79.119720458984375,
1448046804.6809184551,-78.49314117431640625,
1448054805.4809985161,-79.1370697021484375,
1448062806.281078577,-80.22882843017578125,
1448070807.081158638,-79.36740875244140625,
1448078807.881238699,-79.92913818359375,
1448086808.6813187599,-79.02788543701171875,
1448094809.4813988209,-79.33826446533203125,
1448102810.2814788818,-79.492401123046875,
1448110811.0815589428,-80.1017913818359375,
1448118811.8816390038,-79.4694366455078125,
1448126812.6817190647,-78.81969451904296875,
1448134813.4817991257,-79.56647491455078125,
1448142814.2818791866,-79.456207275390625,
1448150815.0819592476,-78.746795654296875,
1448158815.8820393085,-78.450225830078125,
1448166816.6821193695,-79.0454254150390625,
1448174817.4821994305,-79.919769287109375,
1448182818.2822794914,-77.37908935546875,
1448190819.0823595524,-79.354248046875,
1448198819.8824396133,-80.2426605224609375,
1448206820.6825196743,-79.2016448974609375,
1448214821.4825997353,-79.30263519287109375,
1448222822.2826797962,-79.77201080322265625,
1448230823.0827598572,-79.02691650390625,
1448238823.8828399181,-79.37162017822265625,
1448246824.6829199791,-79.45304107666015625,
1448254825.4830000401,-79.61238861083984375,
1448262826.283080101,-79.5006561279296875,
1448270827.083160162,-80.10544586181640625,
1448278827.8832402229,-78.60430908203125,
1448286828.6833202839,-80.003143310546875,
1448294829.4834003448,-79.888153076171875,
1448302830.2834804058,-79.76873779296875,
1448310831.0835604668,-79.51256561279296875,
1448318831.8836405277,-79.04654693603515625,
1448326832.6837205887,-79.22849273681640625,
1448334833.4838006496,-79.57431793212890625,
1448342834.2838807106,-79.4296722412109375,
1448350835.0839607716,-78.950927734375,
1448358835.8840408325,-79.9773406982421875,
1448366836.6841208935,-79.48465728759765625,
1448374837.4842009544,-79.6887664794921875,
1448382838.2842810154,-79.856231689453125,
1448390839.0843610764,-78.62017822265625,
1448398839.8844411373,-79.2834625244140625,
1448406840.6845211983,-79.02675628662109375,
1448414841.4846012592,-78.49517059326171875,
1448422842.2846813202,-78.520416259765625,
1448430843.0847613811,-79.388458251953125,
1448438843.8848414421,-79.80335235595703125,
1448446844.6849215031,-79.83454132080078125,
1448454845.485001564,-79.93903350830078125,
1448462846.285081625,-79.96417999267578125,
1448470847.0851616859,-79.5786590576171875,
1448478847.8852417469,-78.42606353759765625,
1448486848.6853218079,-78.8132476806640625,
1448494849.4854018688,-78.64971160888671875,
1448502850.2854819298,-79.09014129638671875,
1448510851.0855619907,-79.2326202392578125,
1448518851.8856420517,-79.45146942138671875,
1448526852.6857221127,-79.91666412353515625,
1448534853.4858021736,-79.0220489501953125,
1448542854.2858822346,-79.045501708984375,
1448550855.0859622955,-78.087982177734375,
1448558855.8860423565,-78.392059326171875,
1448566856.6861224174,-79.2287139892578125,
1448574857.4862024784,-79.24500274658203125,
1448582858.2862825394,-79.727081298828125,
1448590859.0863626003,-78.5246124267578125,
1448598859.8864426613,-79.298828125,
1448606860.6865227222,-79.8551025390625,
1448614861.4866027832,-79.5291290283203125,
1448622862.2866828442,-79.99488067626953125,
1448630863.0867629051,-77.5607147216796875,
1448638863.8868429661,-79.969146728515625,
1448646864.686923027,-79.151824951171875,
1448654865.487003088,-79.08789825439453125,
1448662866.287083149,-77.9832611083984375,
1448670867.0871632099,-78.6937713623046875,
1448678867.8872432709,-78.37368011474609375,
1448686868.6873233318,-79.103912353515625,
1448694869.4874033928,-79.942535400390625,
1448702870.2874834538,-79.45790863037109375,
1448710871.0875635147,-79.42626953125,
1448718871.8876435757,-78.80364227294921875,
1448726872.6877236366,-79.289215087890625,
1448734873.4878036976,-79.16875457763671875,
1448742874.2878837585,-79.04364776611328125,
1448750875.0879638195,-79.1977386474609375,
1448758875.8880438805,-78.8101348876953125,
1448766876.6881239414,-79.65053558349609375,
1448774877.4882040024,-79.656829833984375,
1448782878.2882840633,-78.85475921630859375,
1448790879.0883641243,-80.27108001708984375,
1448798879.8884441853,-79.66898345947265625,
1448806880.6885242462,-78.9393157958984375,
1448814881.4886043072,-79.0347747802734375,
1448822882.2886843681,-79.3554229736328125,
1448830883.0887644291,-78.690399169921875,
1448838883.8888444901,-79.7482147216796875,
1448846884.688924551,-79.1139068603515625,
1448854885.489004612,-79.23960113525390625,
1448862886.2890846729,-78.623748779296875,
1448870887.0891647339,-79.5408935546875,
1448878887.8892447948,-79.6756744384765625,
1448886888.6893248558,-78.97621917724609375,
1448894889.4894049168,-79.960052490234375,
1448902890.2894849777,-78.84234619140625,
1448910891.0895650387,-79.70909881591796875,
1448918891.8896450996,-79.5408477783203125,
1448926892.6897251606,-80.09064483642578125,
1448934893.4898052216,-79.50846099853515625,
1448942894.2898852825,-79.34966278076171875,
1448950895.0899653435,-79.63867950439453125,
1448958895.8900454044,-78.71126556396484375,
1448966896.6901254654,-79.6566619873046875,
1448974897.4902055264,-79.01244354248046875,
1448982898.2902855873,-79.21933746337890625,
1448990899.0903656483,-79.91253662109375,
