sep=,
1439933993.3997366428,-79.8095703125,
1439941994.1998167038,-79.7989959716796875,
1439949994.9998967648,-79.721527099609375,
1439957995.7999768257,-79.2631378173828125,
1439965996.6000568867,-79.1600494384765625,
1439973997.4001369476,-79.17148590087890625,
1439981998.2002170086,-78.91851806640625,
1439989999.0002970695,-80.03902435302734375,
1439997999.8003771305,-78.96112060546875,
1440006000.6004571915,-80.2431182861328125,
1440014001.4005372524,-79.4652557373046875,
1440022002.2006173134,-79.51558685302734375,
1440030003.0006973743,-79.4485321044921875,
1440038003.8007774353,-79.9119415283203125,
1440046004.6008574963,-80.30057525634765625,
1440054005.4009375572,-79.7416534423828125,
1440062006.2010176182,-80.17496490478515625,
1440070007.0010976791,-80.39019012451171875,
1440078007.8011777401,-78.73673248291015625,
1440086008.6012578011,-80.072357177734375,
1440094009.401337862,-80.4132232666015625,
1440102010.201417923,-80.27149200439453125,
1440110011.0014979839,-79.2332000732421875,
1440118011.8015780449,-79.52214813232421875,
1440126012.6016581059,-78.97264862060546875,
1440134013.4017381668,-79.9821319580078125,
1440142014.2018182278,-78.27661895751953125,
1440150015.0018982887,-79.170379638671875,
1440158015.8019783497,-79.09958648681640625,
1440166016.6020584106,-79.40283203125,
1440174017.4021384716,-79.52785491943359375,
1440182018.2022185326,-79.8278656005859375,
1440190019.0022985935,-77.93845367431640625,
1440198019.8023786545,-78.7796478271484375,
1440206020.6024587154,-79.4615631103515625,
1440214021.4025387764,-79.49198150634765625,
1440222022.2026188374,-79.3818206787109375,
1440230023.0026988983,-79.9489288330078125,
1440238023.8027789593,-80.07599639892578125,
1440246024.6028590202,-79.6182861328125,
1440254025.4029390812,-78.0461578369140625,
1440262026.2030191422,-79.03221893310546875,
1440270027.0030992031,-79.5162506103515625,
1440278027.8031792641,-79.5914154052734375,
1440286028.603259325,-79.9829254150390625,
1440294029.403339386,-78.94757843017578125,
1440302030.2034194469,-80.11855316162109375,
1440310031.0034995079,-79.39745330810546875,
1440318031.8035795689,-79.85440826416015625,
1440326032.6036596298,-78.691680908203125,
1440334033.4037396908,-78.41149139404296875,
1440342034.2038197517,-79.82083892822265625,
1440350035.0038998127,-80.00439453125,
1440358035.8039798737,-79.546783447265625,
1440366036.6040599346,-79.4232177734375,
1440374037.4041399956,-79.693328857421875,
1440382038.2042200565,-79.230804443359375,
1440390039.0043001175,-78.2760162353515625,
1440398039.8043801785,-79.74770355224609375,
1440406040.6044602394,-78.92303466796875,
1440414041.4045403004,-78.66065216064453125,
1440422042.2046203613,-79.090911865234375,
1440430043.0047004223,-79.39385223388671875,
1440438043.8047804832,-79.92272186279296875,
1440446044.6048605442,-79.4301605224609375,
1440454045.4049406052,-80.205718994140625,
1440462046.2050206661,-78.966522216796875,
1440470047.0051007271,-80.01694488525390625,
1440478047.805180788,-78.66902923583984375,
1440486048.605260849,-78.71331787109375,
1440494049.40534091,-77.8606109619140625,
1440502050.2054209709,-79.55687713623046875,
1440510051.0055010319,-80.1307220458984375,
1440518051.8055810928,-78.30975341796875,
1440526052.6056611538,-79.427459716796875,
1440534053.4057412148,-77.862396240234375,
1440542054.2058212757,-80.350677490234375,
1440550055.0059013367,-77.94699859619140625,
1440558055.8059813976,-79.924468994140625,
1440566056.6060614586,-79.13347625732421875,
1440574057.4061415195,-79.19983673095703125,
1440582058.2062215805,-78.82457733154296875,
1440590059.0063016415,-80.1611175537109375,
1440598059.8063817024,-79.410308837890625,
1440606060.6064617634,-79.500457763671875,
1440614061.4065418243,-79.519927978515625,
1440622062.2066218853,-80.23342132568359375,
1440630063.0067019463,-79.64666748046875,
1440638063.8067820072,-79.9053802490234375,
1440646064.6068620682,-79.14698028564453125,
1440654065.4069421291,-78.89885711669921875,
1440662066.2070221901,-79.46643829345703125,
1440670067.0071022511,-78.92942047119140625,
1440678067.807182312,-78.67768096923828125,
1440686068.607262373,-79.49066925048828125,
1440694069.4073424339,-79.12615966796875,
1440702070.2074224949,-79.51586151123046875,
1440710071.0075025558,-79.21253204345703125,
1440718071.8075826168,-79.86049652099609375,
1440726072.6076626778,-79.26141357421875,
1440734073.4077427387,-80.0482025146484375,
1440742074.2078227997,-79.2846527099609375,
1440750075.0079028606,-79.89324951171875,
1440758075.8079829216,-79.05987548828125,
1440766076.6080629826,-79.24676513671875,
1440774077.4081430435,-78.6844329833984375,
1440782078.2082231045,-80.091583251953125,
1440790079.0083031654,-79.5526123046875,
1440798079.8083832264,-79.85904693603515625,
1440806080.6084632874,-80.49001312255859375,
1440814081.4085433483,-79.1328277587890625,
1440822082.2086234093,-79.7988739013671875,
1440830083.0087034702,-79.22013092041015625,
1440838083.8087835312,-79.50600433349609375,
1440846084.6088635921,-78.77539825439453125,
1440854085.4089436531,-80.20775604248046875,
1440862086.2090237141,-79.19445037841796875,
1440870087.009103775,-79.84149169921875,
1440878087.809183836,-79.889434814453125,
1440886088.6092638969,-80.13846588134765625,
1440894089.4093439579,-78.687957763671875,
1440902090.2094240189,-79.581024169921875,
1440910091.0095040798,-79.77093505859375,
1440918091.8095841408,-79.34160614013671875,
1440926092.6096642017,-79.21533203125,
1440934093.4097442627,-78.94699859619140625,
1440942094.2098243237,-80.17130279541015625,
1440950095.0099043846,-78.85004425048828125,
1440958095.8099844456,-79.568939208984375,
1440966096.6100645065,-79.57427215576171875,
1440974097.4101445675,-78.0931243896484375,
1440982098.2102246284,-79.39904022216796875,
1440990099.0103046894,-78.892364501953125,
1440998099.8103847504,-78.1164398193359375,
1441006100.6104648113,-80.1865386962890625,
1441014101.4105448723,-79.61490631103515625,
1441022102.2106249332,-79.3393402099609375,
1441030103.0107049942,-79.45334625244140625,
1441038103.8107850552,-79.748504638671875,
1441046104.6108651161,-79.121612548828125,
1441054105.4109451771,-79.76898193359375,
1441062106.211025238,-80.01030731201171875,
1441070107.011105299,-79.231048583984375,
1441078107.81118536,-79.99718475341796875,
1441086108.6112654209,-80.10504150390625,
1441094109.4113454819,-79.9031219482421875,
1441102110.2114255428,-79.3275604248046875,
1441110111.0115056038,-79.04402923583984375,
1441118111.8115856647,-78.62157440185546875,
1441126112.6116657257,-79.55721282958984375,
1441134113.4117457867,-79.15715789794921875,
1441142114.2118258476,-79.6682586669921875,
1441150115.0119059086,-79.05742645263671875,
1441158115.8119859695,-78.852325439453125,
1441166116.6120660305,-78.68932342529296875,
1441174117.4121460915,-78.902099609375,
1441182118.2122261524,-79.69937896728515625,
1441190119.0123062134,-79.30237579345703125,
1441198119.8123862743,-79.02091217041015625,
1441206120.6124663353,-79.15964508056640625,
1441214121.4125463963,-79.288970947265625,
1441222122.2126264572,-79.51450347900390625,
1441230123.0127065182,-79.721527099609375,
1441238123.8127865791,-79.6555633544921875,
1441246124.6128666401,-80.0392608642578125,
1441254125.412946701,-79.56287384033203125,
1441262126.213026762,-79.33652496337890625,
1441270127.013106823,-79.33563995361328125,
1441278127.8131868839,-78.502777099609375,
1441286128.6132669449,-79.70697784423828125,
1441294129.4133470058,-79.85721588134765625,
1441302130.2134270668,-79.8071441650390625,
1441310131.0135071278,-79.529937744140625,
1441318131.8135871887,-78.84807586669921875,
1441326132.6136672497,-78.49564361572265625,
1441334133.4137473106,-78.91434478759765625,
1441342134.2138273716,-79.33905792236328125,
1441350135.0139074326,-79.92839813232421875,
1441358135.8139874935,-79.51482391357421875,
1441366136.6140675545,-78.87390899658203125,
1441374137.4141476154,-78.8743133544921875,
1441382138.2142276764,-79.326873779296875,
1441390139.0143077374,-79.75228118896484375,
1441398139.8143877983,-79.95067596435546875,
1441406140.6144678593,-79.59307861328125,
1441414141.4145479202,-80.30951690673828125,
1441422142.2146279812,-78.98813629150390625,
1441430143.0147080421,-80.14701080322265625,
1441438143.8147881031,-79.4226837158203125,
1441446144.6148681641,-79.78276824951171875,
1441454145.414948225,-79.81754302978515625,
1441462146.215028286,-79.570709228515625,
1441470147.0151083469,-79.4921722412109375,
1441478147.8151884079,-78.71767425537109375,
1441486148.6152684689,-79.341094970703125,
1441494149.4153485298,-80.3688507080078125,
1441502150.2154285908,-80.20477294921875,
1441510151.0155086517,-78.7760162353515625,
1441518151.8155887127,-78.50847625732421875,
1441526152.6156687737,-79.82299041748046875,
1441534153.4157488346,-79.19683837890625,
1441542154.2158288956,-78.47774505615234375,
1441550155.0159089565,-77.977203369140625,
1441558155.8159890175,-79.70040130615234375,
1441566156.6160690784,-80.11646270751953125,
1441574157.4161491394,-78.33814239501953125,
1441582158.2162292004,-78.941436767578125,
1441590159.0163092613,-79.59246826171875,
1441598159.8163893223,-79.57147979736328125,
1441606160.6164693832,-80.333648681640625,
1441614161.4165494442,-79.49248504638671875,
1441622162.2166295052,-79.2142791748046875,
1441630163.0167095661,-79.38098907470703125,
1441638163.8167896271,-80.11639404296875,
1441646164.616869688,-79.44136810302734375,
1441654165.416949749,-78.75598907470703125,
1441662166.21702981,-79.41635894775390625,
1441670167.0171098709,-80.33846282958984375,
1441678167.8171899319,-78.2568359375,
1441686168.6172699928,-79.39708709716796875,
1441694169.4173500538,-79.5008087158203125,
1441702170.2174301147,-79.5313568115234375,
1441710171.0175101757,-78.9492034912109375,
1441718171.8175902367,-80.32965850830078125,
1441726172.6176702976,-79.61202239990234375,
1441734173.4177503586,-80.0022125244140625,
1441742174.2178304195,-79.28936004638671875,
1441750175.0179104805,-79.6632080078125,
1441758175.8179905415,-79.5486297607421875,
1441766176.6180706024,-79.92244720458984375,
1441774177.4181506634,-79.31439971923828125,
1441782178.2182307243,-79.5339508056640625,
1441790179.0183107853,-78.423065185546875,
1441798179.8183908463,-80.24535369873046875,
1441806180.6184709072,-79.12389373779296875,
1441814181.4185509682,-79.2918853759765625,
1441822182.2186310291,-79.03542327880859375,
1441830183.0187110901,-79.40920257568359375,
1441838183.818791151,-77.9030609130859375,
1441846184.618871212,-78.92960357666015625,
1441854185.418951273,-79.4074249267578125,
1441862186.2190313339,-80.12902069091796875,
1441870187.0191113949,-79.32123565673828125,
1441878187.8191914558,-79.8424224853515625,
1441886188.6192715168,-79.46092987060546875,
1441894189.4193515778,-79.34462738037109375,
1441902190.2194316387,-80.13993072509765625,
1441910191.0195116997,-79.49176788330078125,
1441918191.8195917606,-77.9158782958984375,
1441926192.6196718216,-78.3746490478515625,
1441934193.4197518826,-79.21399688720703125,
1441942194.2198319435,-78.64524078369140625,
1441950195.0199120045,-80.1398773193359375,
1441958195.8199920654,-78.39562225341796875,
1441966196.6200721264,-78.84832000732421875,
1441974197.4201521873,-79.8473968505859375,
1441982198.2202322483,-79.1258544921875,
1441990199.0203123093,-79.8552093505859375,
1441998199.8203923702,-79.64948272705078125,
1442006200.6204724312,-80.20719146728515625,
1442014201.4205524921,-79.70406341552734375,
1442022202.2206325531,-79.96222686767578125,
1442030203.0207126141,-79.172515869140625,
1442038203.820792675,-79.4903411865234375,
1442046204.620872736,-79.54703521728515625,
1442054205.4209527969,-79.638641357421875,
1442062206.2210328579,-79.7858734130859375,
1442070207.0211129189,-79.52304840087890625,
1442078207.8211929798,-80.14786529541015625,
1442086208.6212730408,-79.98224639892578125,
1442094209.4213531017,-80.1126708984375,
1442102210.2214331627,-80.1207275390625,
1442110211.0215132236,-78.60710906982421875,
1442118211.8215932846,-79.12741851806640625,
1442126212.6216733456,-79.49776458740234375,
1442134213.4217534065,-78.35118865966796875,
1442142214.2218334675,-80.15972137451171875,
1442150215.0219135284,-79.440032958984375,
1442158215.8219935894,-80.24407196044921875,
1442166216.6220736504,-79.18091583251953125,
1442174217.4221537113,-79.1015777587890625,
1442182218.2222337723,-78.96123504638671875,
1442190219.0223138332,-80.05536651611328125,
1442198219.8223938942,-78.11461639404296875,
1442206220.6224739552,-80.2209320068359375,
1442214221.4225540161,-79.49724578857421875,
1442222222.2226340771,-78.49444580078125,
1442230223.022714138,-79.80493927001953125,
1442238223.822794199,-79.660064697265625,
1442246224.6228742599,-79.9039306640625,
1442254225.4229543209,-79.10150146484375,
1442262226.2230343819,-79.37432098388671875,
1442270227.0231144428,-79.848052978515625,
1442278227.8231945038,-79.80718231201171875,
1442286228.6232745647,-79.43463897705078125,
1442294229.4233546257,-78.887481689453125,
1442302230.2234346867,-79.8987884521484375,
1442310231.0235147476,-79.27074432373046875,
1442318231.8235948086,-79.83191680908203125,
1442326232.6236748695,-79.25824737548828125,
1442334233.4237549305,-79.49404144287109375,
1442342234.2238349915,-79.867340087890625,
1442350235.0239150524,-79.00064849853515625,
1442358235.8239951134,-79.8272857666015625,
1442366236.6240751743,-78.85205078125,
1442374237.4241552353,-79.74184417724609375,
1442382238.2242352962,-78.95565032958984375,
1442390239.0243153572,-78.4522552490234375,
1442398239.8243954182,-80.12284088134765625,
1442406240.6244754791,-79.89406585693359375,
1442414241.4245555401,-79.872344970703125,
1442422242.224635601,-78.79718780517578125,
1442430243.024715662,-79.462646484375,
1442438243.824795723,-79.287445068359375,
1442446244.6248757839,-79.1440887451171875,
1442454245.4249558449,-77.6230621337890625,
1442462246.2250359058,-79.9982757568359375,
1442470247.0251159668,-78.71436309814453125,
1442478247.8251960278,-79.0360870361328125,
1442486248.6252760887,-78.50799560546875,
1442494249.4253561497,-78.96178436279296875,
1442502250.2254362106,-79.2280426025390625,
1442510251.0255162716,-79.31546783447265625,
1442518251.8255963326,-78.92072296142578125,
1442526252.6256763935,-79.42258453369140625,
1442534253.4257564545,-78.9492950439453125,
1442542254.2258365154,-80.1517333984375,
1442550255.0259165764,-79.70946502685546875,
1442558255.8259966373,-80.01788330078125,
1442566256.6260766983,-79.853302001953125,
1442574257.4261567593,-79.96639251708984375,
1442582258.2262368202,-80.6197052001953125,
1442590259.0263168812,-79.6139373779296875,
1442598259.8263969421,-78.87856292724609375,
1442606260.6264770031,-79.9203033447265625,
1442614261.4265570641,-79.93004608154296875,
1442622262.226637125,-80.1516571044921875,
1442630263.026717186,-79.3857574462890625,
1442638263.8267972469,-78.2127838134765625,
1442646264.6268773079,-80.34391021728515625,
1442654265.4269573689,-79.46728515625,
1442662266.2270374298,-79.12015533447265625,
1442670267.0271174908,-79.42771148681640625,
1442678267.8271975517,-78.72023773193359375,
1442686268.6272776127,-79.903533935546875,
1442694269.4273576736,-79.09688568115234375,
1442702270.2274377346,-79.0585479736328125,
1442710271.0275177956,-77.6474456787109375,
1442718271.8275978565,-78.64935302734375,
1442726272.6276779175,-78.16403961181640625,
1442734273.4277579784,-77.489898681640625,
1442742274.2278380394,-79.60394287109375,
1442750275.0279181004,-80.0775146484375,
1442758275.8279981613,-79.10569000244140625,
1442766276.6280782223,-80.34088134765625,
1442774277.4281582832,-78.75173187255859375,
1442782278.2282383442,-79.61151885986328125,
1442790279.0283184052,-79.235076904296875,
1442798279.8283984661,-79.10101318359375,
1442806280.6284785271,-77.99315643310546875,
1442814281.428558588,-78.7217254638671875,
1442822282.228638649,-79.71782684326171875,
1442830283.0287187099,-79.82410430908203125,
1442838283.8287987709,-80.297088623046875,
1442846284.6288788319,-80.428436279296875,
1442854285.4289588928,-78.77928924560546875,
1442862286.2290389538,-79.5685577392578125,
1442870287.0291190147,-79.861785888671875,
1442878287.8291990757,-79.4534454345703125,
1442886288.6292791367,-80.32324981689453125,
1442894289.4293591976,-77.64121246337890625,
1442902290.2294392586,-79.5214080810546875,
1442910291.0295193195,-79.3702545166015625,
1442918291.8295993805,-77.749664306640625,
1442926292.6296794415,-79.3759002685546875,
1442934293.4297595024,-80.03680419921875,
1442942294.2298395634,-79.688751220703125,
1442950295.0299196243,-79.67474365234375,
1442958295.8299996853,-80.1190032958984375,
1442966296.6300797462,-79.96930694580078125,
1442974297.4301598072,-78.47017669677734375,
1442982298.2302398682,-80.175201416015625,
1442990299.0303199291,-78.76412200927734375,
1442998299.8303999901,-78.95261383056640625,
1443006300.630480051,-79.71630096435546875,
1443014301.430560112,-78.76044464111328125,
1443022302.230640173,-79.30678558349609375,
1443030303.0307202339,-79.3275604248046875,
1443038303.8308002949,-78.95050048828125,
1443046304.6308803558,-79.72261810302734375,
1443054305.4309604168,-79.204864501953125,
1443062306.2310404778,-79.8990325927734375,
1443070307.0311205387,-80.07155609130859375,
1443078307.8312005997,-79.6660614013671875,
1443086308.6312806606,-80.59062957763671875,
1443094309.4313607216,-79.09906005859375,
1443102310.2314407825,-79.7835693359375,
1443110311.0315208435,-79.6705474853515625,
1443118311.8316009045,-79.596893310546875,
1443126312.6316809654,-79.448822021484375,
1443134313.4317610264,-79.48537445068359375,
1443142314.2318410873,-79.8712310791015625,
1443150315.0319211483,-78.9466552734375,
1443158315.8320012093,-79.737945556640625,
1443166316.6320812702,-79.8036346435546875,
1443174317.4321613312,-79.741119384765625,
1443182318.2322413921,-79.8196563720703125,
1443190319.0323214531,-78.1985626220703125,
1443198319.8324015141,-79.9887237548828125,
1443206320.632481575,-79.453582763671875,
1443214321.432561636,-79.27466583251953125,
1443222322.2326416969,-79.68353271484375,
1443230323.0327217579,-78.77569580078125,
1443238323.8328018188,-79.76656341552734375,
1443246324.6328818798,-79.9299468994140625,
1443254325.4329619408,-78.454620361328125,
1443262326.2330420017,-80.133941650390625,
1443270327.0331220627,-79.850372314453125,
1443278327.8332021236,-78.57419586181640625,
1443286328.6332821846,-78.572601318359375,
1443294329.4333622456,-80.033660888671875,
1443302330.2334423065,-79.2393341064453125,
1443310331.0335223675,-78.8577728271484375,
1443318331.8336024284,-79.93731689453125,
1443326332.6336824894,-79.19266510009765625,
1443334333.4337625504,-78.60161590576171875,
1443342334.2338426113,-78.81146240234375,
1443350335.0339226723,-80.0486602783203125,
1443358335.8340027332,-79.48914337158203125,
1443366336.6340827942,-78.8094024658203125,
1443374337.4341628551,-80.26805877685546875,
1443382338.2342429161,-79.4332122802734375,
1443390339.0343229771,-79.3811492919921875,
1443398339.834403038,-79.612762451171875,
1443406340.634483099,-79.92375946044921875,
1443414341.4345631599,-80.37006378173828125,
1443422342.2346432209,-78.7430419921875,
1443430343.0347232819,-79.4077606201171875,
1443438343.8348033428,-79.72634124755859375,
1443446344.6348834038,-79.7864532470703125,
1443454345.4349634647,-79.14530181884765625,
1443462346.2350435257,-79.576934814453125,
1443470347.0351235867,-79.73085784912109375,
1443478347.8352036476,-79.3989715576171875,
1443486348.6352837086,-80.08773040771484375,
1443494349.4353637695,-79.5849456787109375,
1443502350.2354438305,-78.4775543212890625,
1443510351.0355238914,-79.2031707763671875,
1443518351.8356039524,-79.97628021240234375,
1443526352.6356840134,-78.6322021484375,
1443534353.4357640743,-79.21640777587890625,
1443542354.2358441353,-79.3540191650390625,
1443550355.0359241962,-79.47750091552734375,
1443558355.8360042572,-79.8363189697265625,
1443566356.6360843182,-78.271240234375,
1443574357.4361643791,-79.36529541015625,
1443582358.2362444401,-79.3757476806640625,
1443590359.036324501,-78.854644775390625,
1443598359.836404562,-79.591094970703125,
1443606360.636484623,-79.40716552734375,
1443614361.4365646839,-79.9115142822265625,
1443622362.2366447449,-80.2042999267578125,
1443630363.0367248058,-80.5691070556640625,
1443638363.8368048668,-80.08002471923828125,
1443646364.6368849277,-79.868927001953125,
1443654365.4369649887,-79.1116485595703125,
1443662366.2370450497,-80.15787506103515625,
1443670367.0371251106,-78.6276702880859375,
1443678367.8372051716,-78.3042144775390625,
1443686368.6372852325,-79.09430694580078125,
1443694369.4373652935,-79.9383697509765625,
1443702370.2374453545,-79.654693603515625,
1443710371.0375254154,-79.02660369873046875,
1443718371.8376054764,-79.63983917236328125,
1443726372.6376855373,-79.129364013671875,
1443734373.4377655983,-79.31522369384765625,
1443742374.2378456593,-79.25396728515625,
1443750375.0379257202,-80.300140380859375,
1443758375.8380057812,-79.8186798095703125,
1443766376.6380858421,-79.59407806396484375,
1443774377.4381659031,-79.86466217041015625,
1443782378.2382459641,-79.78569793701171875,
1443790379.038326025,-79.02904510498046875,
1443798379.838406086,-79.5775299072265625,
1443806380.6384861469,-79.50067901611328125,
1443814381.4385662079,-79.67307281494140625,
1443822382.2386462688,-79.95035552978515625,
1443830383.0387263298,-79.89232635498046875,
1443838383.8388063908,-80.0195465087890625,
1443846384.6388864517,-79.61145782470703125,
1443854385.4389665127,-79.28357696533203125,
1443862386.2390465736,-79.436737060546875,
1443870387.0391266346,-79.537841796875,
1443878387.8392066956,-79.14322662353515625,
1443886388.6392867565,-80.24974822998046875,
1443894389.4393668175,-79.2856903076171875,
1443902390.2394468784,-79.124969482421875,
1443910391.0395269394,-79.62305450439453125,
1443918391.8396070004,-79.5533599853515625,
1443926392.6396870613,-78.8703765869140625,
1443934393.4397671223,-79.26454925537109375,
1443942394.2398471832,-79.18784332275390625,
1443950395.0399272442,-78.7146453857421875,
1443958395.8400073051,-79.936737060546875,
1443966396.6400873661,-79.9474334716796875,
1443974397.4401674271,-78.6884002685546875,
1443982398.240247488,-78.84198760986328125,
1443990399.040327549,-79.15203857421875,
1443998399.8404076099,-79.21556854248046875,
1444006400.6404876709,-79.5483856201171875,
1444014401.4405677319,-79.38800048828125,
1444022402.2406477928,-79.05904388427734375,
1444030403.0407278538,-79.69953155517578125,
1444038403.8408079147,-79.05524444580078125,
1444046404.6408879757,-79.57016754150390625,
1444054405.4409680367,-80.15180206298828125,
1444062406.2410480976,-79.21422576904296875,
1444070407.0411281586,-79.17707061767578125,
1444078407.8412082195,-79.18175506591796875,
1444086408.6412882805,-79.01036834716796875,
1444094409.4413683414,-79.16214752197265625,
1444102410.2414484024,-79.95989227294921875,
1444110411.0415284634,-79.8188323974609375,
1444118411.8416085243,-80.1136932373046875,
1444126412.6416885853,-80.07485198974609375,
1444134413.4417686462,-79.5558319091796875,
1444142414.2418487072,-78.42876434326171875,
1444150415.0419287682,-79.72978973388671875,
1444158415.8420088291,-79.79404449462890625,
1444166416.6420888901,-79.69217681884765625,
1444174417.442168951,-79.71933746337890625,
1444182418.242249012,-79.66552734375,
1444190419.042329073,-79.38043212890625,
1444198419.8424091339,-78.433013916015625,
1444206420.6424891949,-79.83296966552734375,
1444214421.4425692558,-79.3152313232421875,
1444222422.2426493168,-79.67992401123046875,
1444230423.0427293777,-79.38780975341796875,
1444238423.8428094387,-79.30698394775390625,
1444246424.6428894997,-80.196075439453125,
1444254425.4429695606,-80.3673553466796875,
1444262426.2430496216,-79.4201507568359375,
1444270427.0431296825,-79.5753173828125,
1444278427.8432097435,-79.9076690673828125,
1444286428.6432898045,-79.55169677734375,
1444294429.4433698654,-79.031097412109375,
1444302430.2434499264,-79.55257415771484375,
1444310431.0435299873,-79.11106109619140625,
1444318431.8436100483,-78.85933685302734375,
1444326432.6436901093,-79.5476531982421875,
1444334433.4437701702,-79.56768035888671875,
1444342434.2438502312,-78.6953277587890625,
1444350435.0439302921,-79.54319000244140625,
1444358435.8440103531,-80.0416412353515625,
1444366436.644090414,-78.59909820556640625,
1444374437.444170475,-78.80727386474609375,
1444382438.244250536,-80.21657562255859375,
1444390439.0443305969,-78.7207183837890625,
1444398439.8444106579,-79.375885009765625,
1444406440.6444907188,-78.83423614501953125,
1444414441.4445707798,-79.638763427734375,
1444422442.2446508408,-78.57515716552734375,
1444430443.0447309017,-80.00775146484375,
1444438443.8448109627,-79.52313232421875,
1444446444.6448910236,-80.08118438720703125,
1444454445.4449710846,-80.1062774658203125,
1444462446.2450511456,-79.337982177734375,
1444470447.0451312065,-79.01001739501953125,
1444478447.8452112675,-79.42609405517578125,
1444486448.6452913284,-80.186279296875,
1444494449.4453713894,-78.43509674072265625,
1444502450.2454514503,-80.2443695068359375,
1444510451.0455315113,-78.98911285400390625,
1444518451.8456115723,-78.924713134765625,
1444526452.6456916332,-78.50142669677734375,
1444534453.4457716942,-79.84279632568359375,
1444542454.2458517551,-79.15706634521484375,
1444550455.0459318161,-79.6855010986328125,
1444558455.8460118771,-78.935028076171875,
1444566456.646091938,-79.508392333984375,
1444574457.446171999,-78.705596923828125,
1444582458.2462520599,-79.60184478759765625,
1444590459.0463321209,-80.097625732421875,
1444598459.8464121819,-79.63770294189453125,
1444606460.6464922428,-80.1761322021484375,
1444614461.4465723038,-79.4553985595703125,
1444622462.2466523647,-79.94078826904296875,
1444630463.0467324257,-79.59732818603515625,
1444638463.8468124866,-79.0799560546875,
1444646464.6468925476,-79.072784423828125,
1444654465.4469726086,-78.7476043701171875,
1444662466.2470526695,-78.9444732666015625,
1444670467.0471327305,-79.63584136962890625,
1444678467.8472127914,-79.35691070556640625,
1444686468.6472928524,-79.595489501953125,
1444694469.4473729134,-79.96448516845703125,
1444702470.2474529743,-79.65334320068359375,
1444710471.0475330353,-79.67406463623046875,
1444718471.8476130962,-78.94774627685546875,
1444726472.6476931572,-79.05336761474609375,
1444734473.4477732182,-79.80405426025390625,
1444742474.2478532791,-79.2337493896484375,
1444750475.0479333401,-79.3786163330078125,
1444758475.848013401,-79.24575042724609375,
1444766476.648093462,-79.95975494384765625,
1444774477.4481735229,-79.52104949951171875,
1444782478.2482535839,-79.464935302734375,
1444790479.0483336449,-79.7948455810546875,
1444798479.8484137058,-78.905853271484375,
1444806480.6484937668,-79.44203948974609375,
1444814481.4485738277,-79.196868896484375,
1444822482.2486538887,-79.9322357177734375,
1444830483.0487339497,-79.95410919189453125,
1444838483.8488140106,-78.9016876220703125,
1444846484.6488940716,-79.259429931640625,
1444854485.4489741325,-78.87241363525390625,
1444862486.2490541935,-78.3642425537109375,
1444870487.0491342545,-79.56853485107421875,
1444878487.8492143154,-79.27618408203125,
1444886488.6492943764,-79.01299285888671875,
1444894489.4493744373,-79.71189117431640625,
1444902490.2494544983,-79.27573394775390625,
1444910491.0495345592,-79.7359161376953125,
1444918491.8496146202,-79.66756439208984375,
1444926492.6496946812,-79.208740234375,
1444934493.4497747421,-79.47713470458984375,
1444942494.2498548031,-79.059478759765625,
1444950495.049934864,-79.73270416259765625,
1444958495.850014925,-78.77454376220703125,
1444966496.650094986,-79.3115234375,
1444974497.4501750469,-80.114349365234375,
1444982498.2502551079,-79.5488433837890625,
1444990499.0503351688,-79.90795135498046875,
1444998499.8504152298,-79.0191650390625,
1445006500.6504952908,-78.784271240234375,
1445014501.4505753517,-78.68303680419921875,
1445022502.2506554127,-79.18558502197265625,
1445030503.0507354736,-79.54613494873046875,
1445038503.8508155346,-80.091064453125,
1445046504.6508955956,-79.99689483642578125,
1445054505.4509756565,-79.52745819091796875,
1445062506.2510557175,-78.7569732666015625,
1445070507.0511357784,-79.75670623779296875,
1445078507.8512158394,-80.02829742431640625,
1445086508.6512959003,-79.58306121826171875,
1445094509.4513759613,-80.154205322265625,
1445102510.2514560223,-79.92223358154296875,
1445110511.0515360832,-79.2085723876953125,
1445118511.8516161442,-79.95151519775390625,
1445126512.6516962051,-79.584808349609375,
1445134513.4517762661,-79.8041534423828125,
1445142514.2518563271,-79.69264984130859375,
1445150515.051936388,-79.6912841796875,
1445158515.852016449,-78.52217864990234375,
1445166516.6520965099,-79.78536224365234375,
1445174517.4521765709,-78.57726287841796875,
1445182518.2522566319,-79.91149139404296875,
1445190519.0523366928,-80.3811798095703125,
1445198519.8524167538,-79.61830902099609375,
1445206520.6524968147,-80.31533050537109375,
1445214521.4525768757,-79.61829376220703125,
1445222522.2526569366,-79.41446685791015625,
1445230523.0527369976,-79.42322540283203125,
1445238523.8528170586,-79.17388153076171875,
1445246524.6528971195,-80.30267333984375,
1445254525.4529771805,-78.482666015625,
1445262526.2530572414,-79.77841949462890625,
1445270527.0531373024,-78.4893341064453125,
1445278527.8532173634,-79.03105926513671875,
1445286528.6532974243,-79.47064971923828125,
1445294529.4533774853,-78.53035736083984375,
1445302530.2534575462,-78.92482757568359375,
1445310531.0535376072,-79.56858062744140625,
1445318531.8536176682,-79.3515472412109375,
1445326532.6536977291,-79.54097747802734375,
1445334533.4537777901,-79.59624481201171875,
1445342534.253857851,-79.99615478515625,
1445350535.053937912,-79.2104949951171875,
1445358535.8540179729,-79.76692962646484375,
