sep=,
1380392039.203922987,-92.78040313720703125,
1380400040.0040030479,-91.68603515625,
1380408040.8040831089,-92.52597808837890625,
1380416041.6041631699,-93.9600372314453125,
1380424042.4042432308,-91.0741729736328125,
1380432043.2043232918,-92.09885406494140625,
1380440044.0044033527,-92.64199066162109375,
1380448044.8044834137,-93.54164886474609375,
1380456045.6045634747,-92.7307891845703125,
1380464046.4046435356,-91.8801422119140625,
1380472047.2047235966,-93.503570556640625,
1380480048.0048036575,-91.13434600830078125,
1380488048.8048837185,-93.24382781982421875,
1380496049.6049637794,-93.169097900390625,
1380504050.4050438404,-92.28226470947265625,
1380512051.2051239014,-92.90122222900390625,
1380520052.0052039623,-92.31708526611328125,
1380528052.8052840233,-92.49729156494140625,
1380536053.6053640842,-92.8408050537109375,
1380544054.4054441452,-92.11696624755859375,
1380552055.2055242062,-92.431671142578125,
1380560056.0056042671,-92.7071533203125,
1380568056.8056843281,-92.492523193359375,
1380576057.605764389,-92.27590179443359375,
1380584058.40584445,-92.48212432861328125,
1380592059.205924511,-92.92413330078125,
1380600060.0060045719,-92.2862396240234375,
1380608060.8060846329,-92.92547607421875,
1380616061.6061646938,-92.33199310302734375,
1380624062.4062447548,-93.58759307861328125,
1380632063.2063248158,-92.50634765625,
1380640064.0064048767,-92.6592864990234375,
1380648064.8064849377,-92.17806243896484375,
1380656065.6065649986,-91.90790557861328125,
1380664066.4066450596,-93.069244384765625,
1380672067.2067251205,-92.6720733642578125,
1380680068.0068051815,-92.309295654296875,
1380688068.8068852425,-92.482177734375,
1380696069.6069653034,-91.73523712158203125,
1380704070.4070453644,-91.987457275390625,
1380712071.2071254253,-91.74323272705078125,
1380720072.0072054863,-92.1345367431640625,
1380728072.8072855473,-92.0052947998046875,
1380736073.6073656082,-93.4078216552734375,
1380744074.4074456692,-91.745941162109375,
1380752075.2075257301,-93.0628662109375,
1380760076.0076057911,-92.10703277587890625,
1380768076.8076858521,-92.295135498046875,
1380776077.607765913,-92.89400482177734375,
1380784078.407845974,-92.512603759765625,
1380792079.2079260349,-92.14496612548828125,
1380800080.0080060959,-92.00665283203125,
1380808080.8080861568,-92.607421875,
1380816081.6081662178,-92.542724609375,
1380824082.4082462788,-91.824554443359375,
1380832083.2083263397,-91.70420074462890625,
1380840084.0084064007,-93.17446136474609375,
1380848084.8084864616,-92.1217803955078125,
1380856085.6085665226,-91.97393798828125,
1380864086.4086465836,-92.689300537109375,
1380872087.2087266445,-92.35004425048828125,
1380880088.0088067055,-92.99072265625,
1380888088.8088867664,-92.148590087890625,
1380896089.6089668274,-92.3742523193359375,
1380904090.4090468884,-91.92699432373046875,
1380912091.2091269493,-93.2380523681640625,
1380920092.0092070103,-92.72003173828125,
1380928092.8092870712,-93.01738739013671875,
1380936093.6093671322,-92.83355712890625,
1380944094.4094471931,-93.409423828125,
1380952095.2095272541,-93.05966949462890625,
1380960096.0096073151,-92.52999114990234375,
1380968096.809687376,-92.379119873046875,
1380976097.609767437,-93.43436431884765625,
1380984098.4098474979,-93.0533599853515625,
1380992099.2099275589,-92.21320343017578125,
1381000100.0100076199,-92.4766387939453125,
1381008100.8100876808,-93.00583648681640625,
1381016101.6101677418,-93.33269500732421875,
1381024102.4102478027,-92.50719451904296875,
1381032103.2103278637,-91.68878936767578125,
1381040104.0104079247,-93.00042724609375,
1381048104.8104879856,-92.7508544921875,
1381056105.6105680466,-93.00249481201171875,
1381064106.4106481075,-92.9210205078125,
1381072107.2107281685,-92.777099609375,
1381080108.0108082294,-93.877899169921875,
1381088108.8108882904,-92.20426177978515625,
1381096109.6109683514,-92.58689117431640625,
1381104110.4110484123,-92.35718536376953125,
1381112111.2111284733,-92.0159149169921875,
1381120112.0112085342,-92.72466278076171875,
1381128112.8112885952,-92.20348358154296875,
1381136113.6113686562,-92.0519256591796875,
1381144114.4114487171,-92.94599151611328125,
1381152115.2115287781,-93.19576263427734375,
1381160116.011608839,-92.872772216796875,
1381168116.8116889,-93.763275146484375,
1381176117.611768961,-92.4654541015625,
1381184118.4118490219,-92.62908935546875,
1381192119.2119290829,-93.3191986083984375,
1381200120.0120091438,-92.0941009521484375,
1381208120.8120892048,-93.65155029296875,
1381216121.6121692657,-93.3364105224609375,
1381224122.4122493267,-92.8299560546875,
1381232123.2123293877,-91.78699493408203125,
1381240124.0124094486,-92.10466766357421875,
1381248124.8124895096,-91.81975555419921875,
1381256125.6125695705,-92.4753570556640625,
1381264126.4126496315,-92.50373077392578125,
1381272127.2127296925,-92.34058380126953125,
1381280128.0128097534,-92.36615753173828125,
1381288128.8128898144,-92.667694091796875,
1381296129.6129698753,-92.62811279296875,
1381304130.4130499363,-93.10861968994140625,
1381312131.2131299973,-92.5340423583984375,
1381320132.0132100582,-92.15851593017578125,
1381328132.8132901192,-92.9096527099609375,
1381336133.6133701801,-92.64414215087890625,
1381344134.4134502411,-91.98488616943359375,
1381352135.213530302,-92.6206207275390625,
1381360136.013610363,-92.17704010009765625,
1381368136.813690424,-92.46729278564453125,
1381376137.6137704849,-92.42383575439453125,
1381384138.4138505459,-93.0966796875,
1381392139.2139306068,-93.075653076171875,
1381400140.0140106678,-91.8997344970703125,
1381408140.8140907288,-92.78717803955078125,
1381416141.6141707897,-93.08722686767578125,
1381424142.4142508507,-92.9536895751953125,
1381432143.2143309116,-92.74169921875,
1381440144.0144109726,-92.1646728515625,
1381448144.8144910336,-93.0613250732421875,
1381456145.6145710945,-92.0915374755859375,
1381464146.4146511555,-92.64862060546875,
1381472147.2147312164,-92.8233184814453125,
1381480148.0148112774,-92.424835205078125,
1381488148.8148913383,-92.461761474609375,
1381496149.6149713993,-91.910308837890625,
1381504150.4150514603,-92.300445556640625,
1381512151.2151315212,-92.4116363525390625,
1381520152.0152115822,-91.81735992431640625,
1381528152.8152916431,-92.8577423095703125,
1381536153.6153717041,-91.57767486572265625,
1381544154.4154517651,-92.25341796875,
1381552155.215531826,-93.2393035888671875,
1381560156.015611887,-92.01924896240234375,
1381568156.8156919479,-91.8437042236328125,
1381576157.6157720089,-92.05648040771484375,
1381584158.4158520699,-92.5827178955078125,
1381592159.2159321308,-92.81380462646484375,
1381600160.0160121918,-92.089874267578125,
1381608160.8160922527,-92.09265899658203125,
1381616161.6161723137,-92.5430755615234375,
1381624162.4162523746,-93.46399688720703125,
1381632163.2163324356,-92.991455078125,
1381640164.0164124966,-92.73816680908203125,
1381648164.8164925575,-92.025726318359375,
1381656165.6165726185,-92.90969085693359375,
1381664166.4166526794,-91.93895721435546875,
1381672167.2167327404,-92.022430419921875,
1381680168.0168128014,-92.4649200439453125,
1381688168.8168928623,-92.32802581787109375,
1381696169.6169729233,-92.1083526611328125,
1381704170.4170529842,-92.13176727294921875,
1381712171.2171330452,-92.3163299560546875,
1381720172.0172131062,-92.99420928955078125,
1381728172.8172931671,-92.5870361328125,
1381736173.6173732281,-92.93224334716796875,
1381744174.417453289,-92.85706329345703125,
1381752175.21753335,-92.9381256103515625,
1381760176.0176134109,-92.55060577392578125,
1381768176.8176934719,-92.1026763916015625,
1381776177.6177735329,-92.54235076904296875,
1381784178.4178535938,-92.272613525390625,
1381792179.2179336548,-92.59626007080078125,
1381800180.0180137157,-93.1549072265625,
1381808180.8180937767,-92.74106597900390625,
1381816181.6181738377,-92.14227294921875,
1381824182.4182538986,-92.47643280029296875,
1381832183.2183339596,-92.455810546875,
1381840184.0184140205,-92.162261962890625,
1381848184.8184940815,-92.53386688232421875,
1381856185.6185741425,-92.79886627197265625,
1381864186.4186542034,-91.6836700439453125,
1381872187.2187342644,-94.23641204833984375,
1381880188.0188143253,-92.68304443359375,
1381888188.8188943863,-92.49786376953125,
1381896189.6189744473,-92.08155059814453125,
1381904190.4190545082,-92.389556884765625,
1381912191.2191345692,-93.0170745849609375,
1381920192.0192146301,-92.796295166015625,
1381928192.8192946911,-92.40839385986328125,
1381936193.619374752,-92.69765472412109375,
1381944194.419454813,-93.19370269775390625,
1381952195.219534874,-91.96430206298828125,
1381960196.0196149349,-92.34466552734375,
1381968196.8196949959,-92.7499237060546875,
1381976197.6197750568,-92.56842041015625,
1381984198.4198551178,-91.936981201171875,
1381992199.2199351788,-92.708831787109375,
1382000200.0200152397,-92.93389892578125,
1382008200.8200953007,-91.23934173583984375,
1382016201.6201753616,-92.12639617919921875,
1382024202.4202554226,-92.84676361083984375,
1382032203.2203354836,-92.44482421875,
1382040204.0204155445,-91.9946136474609375,
1382048204.8204956055,-91.63927459716796875,
1382056205.6205756664,-91.93523406982421875,
1382064206.4206557274,-92.9237213134765625,
1382072207.2207357883,-91.69626617431640625,
1382080208.0208158493,-93.29306793212890625,
1382088208.8208959103,-93.40509033203125,
1382096209.6209759712,-93.05657196044921875,
1382104210.4210560322,-93.02172088623046875,
1382112211.2211360931,-92.17443084716796875,
1382120212.0212161541,-93.26015472412109375,
1382128212.8212962151,-92.785919189453125,
1382136213.621376276,-92.6675872802734375,
1382144214.421456337,-92.8393707275390625,
1382152215.2215363979,-92.5742645263671875,
1382160216.0216164589,-92.07318115234375,
1382168216.8216965199,-93.023651123046875,
1382176217.6217765808,-92.925994873046875,
1382184218.4218566418,-92.47757720947265625,
1382192219.2219367027,-92.0506134033203125,
1382200220.0220167637,-92.743408203125,
1382208220.8220968246,-91.46722412109375,
1382216221.6221768856,-92.5953369140625,
1382224222.4222569466,-92.7508087158203125,
1382232223.2223370075,-93.0852508544921875,
1382240224.0224170685,-93.51879119873046875,
1382248224.8224971294,-92.62259674072265625,
1382256225.6225771904,-92.63547515869140625,
1382264226.4226572514,-92.8231048583984375,
1382272227.2227373123,-92.187530517578125,
1382280228.0228173733,-92.52593231201171875,
1382288228.8228974342,-92.5266265869140625,
1382296229.6229774952,-91.66815185546875,
1382304230.4230575562,-92.804290771484375,
1382312231.2231376171,-91.8730926513671875,
1382320232.0232176781,-92.534423828125,
1382328232.823297739,-92.6270599365234375,
1382336233.6233778,-92.42437744140625,
1382344234.4234578609,-93.187652587890625,
1382352235.2235379219,-92.9139251708984375,
1382360236.0236179829,-92.71883392333984375,
1382368236.8236980438,-93.4779815673828125,
1382376237.6237781048,-92.028717041015625,
1382384238.4238581657,-92.03884124755859375,
1382392239.2239382267,-93.0684356689453125,
1382400240.0240182877,-92.40418243408203125,
1382408240.8240983486,-92.85573577880859375,
1382416241.6241784096,-92.76940155029296875,
1382424242.4242584705,-92.3734588623046875,
1382432243.2243385315,-92.5752410888671875,
1382440244.0244185925,-92.35173797607421875,
1382448244.8244986534,-92.51194000244140625,
1382456245.6245787144,-93.593658447265625,
1382464246.4246587753,-93.48036956787109375,
1382472247.2247388363,-92.6731414794921875,
1382480248.0248188972,-93.43433380126953125,
1382488248.8248989582,-92.57221221923828125,
1382496249.6249790192,-92.51885223388671875,
1382504250.4250590801,-93.2370452880859375,
1382512251.2251391411,-92.43105316162109375,
1382520252.025219202,-91.97289276123046875,
1382528252.825299263,-92.6342010498046875,
1382536253.625379324,-92.62412261962890625,
1382544254.4254593849,-92.040618896484375,
1382552255.2255394459,-93.0290069580078125,
1382560256.0256195068,-93.021331787109375,
1382568256.8256995678,-92.37078094482421875,
1382576257.6257796288,-92.371673583984375,
1382584258.4258596897,-93.2237091064453125,
1382592259.2259397507,-91.919677734375,
1382600260.0260198116,-92.32402801513671875,
1382608260.8260998726,-92.42340087890625,
1382616261.6261799335,-92.79750823974609375,
1382624262.4262599945,-92.08673095703125,
1382632263.2263400555,-92.25531768798828125,
1382640264.0264201164,-92.5970611572265625,
1382648264.8265001774,-92.6485595703125,
1382656265.6265802383,-92.00363922119140625,
1382664266.4266602993,-91.842254638671875,
1382672267.2267403603,-93.2571868896484375,
1382680268.0268204212,-92.57517242431640625,
1382688268.8269004822,-92.669586181640625,
1382696269.6269805431,-93.427337646484375,
1382704270.4270606041,-92.548980712890625,
1382712271.2271406651,-93.0405120849609375,
1382720272.027220726,-93.149322509765625,
1382728272.827300787,-92.4707794189453125,
1382736273.6273808479,-92.30869293212890625,
1382744274.4274609089,-92.86763763427734375,
1382752275.2275409698,-93.09329986572265625,
1382760276.0276210308,-92.90238189697265625,
1382768276.8277010918,-92.9163818359375,
1382776277.6277811527,-92.38402557373046875,
1382784278.4278612137,-92.52410888671875,
1382792279.2279412746,-92.29994964599609375,
1382800280.0280213356,-92.505157470703125,
1382808280.8281013966,-92.42421722412109375,
1382816281.6281814575,-92.6294097900390625,
1382824282.4282615185,-92.96591949462890625,
1382832283.2283415794,-93.06090545654296875,
1382840284.0284216404,-92.888214111328125,
1382848284.8285017014,-92.33341217041015625,
1382856285.6285817623,-92.75026702880859375,
1382864286.4286618233,-92.6399078369140625,
1382872287.2287418842,-92.39749908447265625,
1382880288.0288219452,-92.7889556884765625,
1382888288.8289020061,-93.323760986328125,
1382896289.6289820671,-92.32378387451171875,
1382904290.4290621281,-92.65732574462890625,
1382912291.229142189,-92.71466064453125,
1382920292.02922225,-92.42778778076171875,
1382928292.8293023109,-91.94335174560546875,
1382936293.6293823719,-92.812591552734375,
1382944294.4294624329,-93.80709075927734375,
1382952295.2295424938,-93.23767852783203125,
1382960296.0296225548,-92.82450103759765625,
1382968296.8297026157,-92.406158447265625,
1382976297.6297826767,-93.22200775146484375,
1382984298.4298627377,-91.8372344970703125,
1382992299.2299427986,-93.02371978759765625,
1383000300.0300228596,-92.861297607421875,
1383008300.8301029205,-92.5589447021484375,
1383016301.6301829815,-92.27683258056640625,
1383024302.4302630424,-92.39841461181640625,
1383032303.2303431034,-91.75403594970703125,
1383040304.0304231644,-92.8453216552734375,
1383048304.8305032253,-92.95990753173828125,
1383056305.6305832863,-92.42255401611328125,
1383064306.4306633472,-93.44898223876953125,
1383072307.2307434082,-91.983795166015625,
1383080308.0308234692,-93.15393829345703125,
1383088308.8309035301,-92.340606689453125,
1383096309.6309835911,-91.34606170654296875,
1383104310.431063652,-93.59125518798828125,
1383112311.231143713,-92.9004974365234375,
1383120312.031223774,-92.8406982421875,
1383128312.8313038349,-92.37595367431640625,
1383136313.6313838959,-92.2263031005859375,
1383144314.4314639568,-92.41696929931640625,
1383152315.2315440178,-92.27972412109375,
1383160316.0316240788,-93.04090118408203125,
1383168316.8317041397,-92.64276123046875,
1383176317.6317842007,-91.82051849365234375,
1383184318.4318642616,-92.73664093017578125,
1383192319.2319443226,-92.23174285888671875,
1383200320.0320243835,-91.733123779296875,
1383208320.8321044445,-92.33465576171875,
1383216321.6321845055,-92.35207366943359375,
1383224322.4322645664,-93.12126922607421875,
1383232323.2323446274,-92.82704925537109375,
1383240324.0324246883,-93.0341796875,
1383248324.8325047493,-93.35872650146484375,
1383256325.6325848103,-91.79425811767578125,
1383264326.4326648712,-92.93457794189453125,
1383272327.2327449322,-92.2965240478515625,
1383280328.0328249931,-93.8607025146484375,
1383288328.8329050541,-92.474578857421875,
1383296329.6329851151,-92.3724822998046875,
1383304330.433065176,-92.913848876953125,
1383312331.233145237,-92.93447113037109375,
1383320332.0332252979,-91.81098175048828125,
1383328332.8333053589,-93.779266357421875,
1383336333.6333854198,-92.1450042724609375,
1383344334.4334654808,-92.985382080078125,
1383352335.2335455418,-92.89975738525390625,
1383360336.0336256027,-92.69152069091796875,
1383368336.8337056637,-92.34604644775390625,
1383376337.6337857246,-92.66661834716796875,
1383384338.4338657856,-92.6456756591796875,
1383392339.2339458466,-93.0978851318359375,
1383400340.0340259075,-92.06381988525390625,
1383408340.8341059685,-92.93597412109375,
1383416341.6341860294,-92.626708984375,
1383424342.4342660904,-92.79691314697265625,
1383432343.2343461514,-91.88387298583984375,
1383440344.0344262123,-91.91658782958984375,
1383448344.8345062733,-92.7698822021484375,
1383456345.6345863342,-92.23085784912109375,
1383464346.4346663952,-92.99423980712890625,
1383472347.2347464561,-92.566497802734375,
1383480348.0348265171,-92.5690765380859375,
1383488348.8349065781,-92.77057647705078125,
1383496349.634986639,-92.79070281982421875,
1383504350.4350667,-93.74920654296875,
1383512351.2351467609,-91.981719970703125,
1383520352.0352268219,-92.9406280517578125,
1383528352.8353068829,-91.44727325439453125,
1383536353.6353869438,-93.07465362548828125,
1383544354.4354670048,-92.77249908447265625,
1383552355.2355470657,-92.470672607421875,
1383560356.0356271267,-92.46807098388671875,
1383568356.8357071877,-93.07501220703125,
1383576357.6357872486,-92.3952789306640625,
1383584358.4358673096,-92.040069580078125,
1383592359.2359473705,-92.420440673828125,
1383600360.0360274315,-91.4266510009765625,
1383608360.8361074924,-92.05499267578125,
1383616361.6361875534,-92.6588897705078125,
1383624362.4362676144,-91.798126220703125,
1383632363.2363476753,-92.20192718505859375,
1383640364.0364277363,-92.1868438720703125,
1383648364.8365077972,-91.9636993408203125,
1383656365.6365878582,-92.835723876953125,
1383664366.4366679192,-92.23717498779296875,
1383672367.2367479801,-93.03205108642578125,
1383680368.0368280411,-92.1991424560546875,
1383688368.836908102,-93.0719451904296875,
1383696369.636988163,-92.7376861572265625,
1383704370.437068224,-92.54294586181640625,
1383712371.2371482849,-93.245513916015625,
1383720372.0372283459,-92.32867431640625,
1383728372.8373084068,-92.14080047607421875,
1383736373.6373884678,-93.13629913330078125,
1383744374.4374685287,-93.78888702392578125,
1383752375.2375485897,-91.34215545654296875,
1383760376.0376286507,-92.7707977294921875,
1383768376.8377087116,-92.21681976318359375,
1383776377.6377887726,-92.160858154296875,
1383784378.4378688335,-92.87591552734375,
1383792379.2379488945,-92.46819305419921875,
1383800380.0380289555,-92.87220001220703125,
1383808380.8381090164,-92.54222869873046875,
1383816381.6381890774,-92.94658660888671875,
1383824382.4382691383,-93.26280975341796875,
1383832383.2383491993,-92.34809112548828125,
1383840384.0384292603,-92.235198974609375,
1383848384.8385093212,-93.1691131591796875,
1383856385.6385893822,-92.1131591796875,
1383864386.4386694431,-92.10291290283203125,
1383872387.2387495041,-92.02478790283203125,
1383880388.038829565,-93.162353515625,
1383888388.838909626,-92.48529052734375,
1383896389.638989687,-92.39298248291015625,
1383904390.4390697479,-93.08870697021484375,
1383912391.2391498089,-92.3033905029296875,
1383920392.0392298698,-92.094085693359375,
1383928392.8393099308,-92.76798248291015625,
1383936393.6393899918,-92.1043701171875,
1383944394.4394700527,-92.83837127685546875,
1383952395.2395501137,-92.9911956787109375,
1383960396.0396301746,-92.72271728515625,
1383968396.8397102356,-92.64073944091796875,
1383976397.6397902966,-92.818450927734375,
1383984398.4398703575,-92.76650238037109375,
1383992399.2399504185,-92.49671173095703125,
1384000400.0400304794,-92.47917938232421875,
1384008400.8401105404,-93.03984832763671875,
1384016401.6401906013,-92.77764129638671875,
1384024402.4402706623,-93.1085968017578125,
1384032403.2403507233,-91.47756195068359375,
1384040404.0404307842,-92.4789886474609375,
1384048404.8405108452,-92.234039306640625,
1384056405.6405909061,-92.76039886474609375,
1384064406.4406709671,-92.759185791015625,
1384072407.2407510281,-92.725982666015625,
1384080408.040831089,-92.71892547607421875,
1384088408.84091115,-92.96892547607421875,
1384096409.6409912109,-92.63730621337890625,
1384104410.4410712719,-92.20604705810546875,
1384112411.2411513329,-91.98938751220703125,
1384120412.0412313938,-92.67548370361328125,
1384128412.8413114548,-92.18053436279296875,
1384136413.6413915157,-92.9750518798828125,
1384144414.4414715767,-92.6688232421875,
1384152415.2415516376,-92.320831298828125,
1384160416.0416316986,-92.03607940673828125,
1384168416.8417117596,-92.45285797119140625,
1384176417.6417918205,-92.02463531494140625,
1384184418.4418718815,-92.10347747802734375,
1384192419.2419519424,-92.76235198974609375,
1384200420.0420320034,-92.80013275146484375,
1384208420.8421120644,-93.193450927734375,
1384216421.6421921253,-91.826385498046875,
1384224422.4422721863,-92.762420654296875,
1384232423.2423522472,-92.32784271240234375,
1384240424.0424323082,-92.66048431396484375,
1384248424.8425123692,-93.08187103271484375,
1384256425.6425924301,-92.73265838623046875,
1384264426.4426724911,-93.1132049560546875,
1384272427.242752552,-93.1841888427734375,
1384280428.042832613,-92.63005828857421875,
1384288428.842912674,-92.4438018798828125,
1384296429.6429927349,-92.81417083740234375,
1384304430.4430727959,-93.9476165771484375,
1384312431.2431528568,-92.185821533203125,
1384320432.0432329178,-92.01627349853515625,
1384328432.8433129787,-92.38092803955078125,
1384336433.6433930397,-93.34661102294921875,
1384344434.4434731007,-92.6909637451171875,
1384352435.2435531616,-93.03574371337890625,
1384360436.0436332226,-92.5777435302734375,
1384368436.8437132835,-92.8192596435546875,
1384376437.6437933445,-92.49651336669921875,
1384384438.4438734055,-92.78725433349609375,
1384392439.2439534664,-92.31378173828125,
1384400440.0440335274,-93.48841094970703125,
1384408440.8441135883,-92.6203460693359375,
1384416441.6441936493,-92.313629150390625,
1384424442.4442737103,-91.95627593994140625,
1384432443.2443537712,-92.27165985107421875,
1384440444.0444338322,-92.576812744140625,
1384448444.8445138931,-92.64133453369140625,
1384456445.6445939541,-93.23328399658203125,
1384464446.444674015,-93.07695770263671875,
1384472447.244754076,-92.5496826171875,
1384480448.044834137,-93.105377197265625,
1384488448.8449141979,-93.3427734375,
1384496449.6449942589,-93.1963348388671875,
1384504450.4450743198,-92.63930511474609375,
1384512451.2451543808,-92.64373779296875,
1384520452.0452344418,-92.80455780029296875,
1384528452.8453145027,-92.24239349365234375,
1384536453.6453945637,-92.68289947509765625,
1384544454.4454746246,-92.80442047119140625,
1384552455.2455546856,-91.70415496826171875,
1384560456.0456347466,-92.6431427001953125,
1384568456.8457148075,-92.74692535400390625,
1384576457.6457948685,-92.2712249755859375,
1384584458.4458749294,-93.25505828857421875,
1384592459.2459549904,-91.97564697265625,
1384600460.0460350513,-93.3341217041015625,
1384608460.8461151123,-92.6950531005859375,
1384616461.6461951733,-92.145294189453125,
1384624462.4462752342,-91.51739501953125,
1384632463.2463552952,-92.8211212158203125,
1384640464.0464353561,-91.902923583984375,
1384648464.8465154171,-92.41287994384765625,
1384656465.6465954781,-92.27587890625,
1384664466.446675539,-93.06943511962890625,
1384672467.2467556,-92.22525787353515625,
1384680468.0468356609,-92.657684326171875,
1384688468.8469157219,-92.1839599609375,
1384696469.6469957829,-93.17169952392578125,
1384704470.4470758438,-92.86685943603515625,
1384712471.2471559048,-92.4393463134765625,
1384720472.0472359657,-93.3818817138671875,
1384728472.8473160267,-92.14058685302734375,
1384736473.6473960876,-92.701416015625,
1384744474.4474761486,-92.10302734375,
1384752475.2475562096,-93.007720947265625,
1384760476.0476362705,-93.421417236328125,
1384768476.8477163315,-92.47447967529296875,
1384776477.6477963924,-92.49040985107421875,
1384784478.4478764534,-92.7634124755859375,
1384792479.2479565144,-91.6629180908203125,
1384800480.0480365753,-92.08396148681640625,
1384808480.8481166363,-93.17733001708984375,
1384816481.6481966972,-92.2020416259765625,
1384824482.4482767582,-93.006683349609375,
1384832483.2483568192,-92.432220458984375,
1384840484.0484368801,-92.27213287353515625,
1384848484.8485169411,-92.93334197998046875,
1384856485.648597002,-91.840423583984375,
1384864486.448677063,-92.07582855224609375,
1384872487.2487571239,-92.86653900146484375,
1384880488.0488371849,-92.7069244384765625,
1384888488.8489172459,-92.37886810302734375,
1384896489.6489973068,-92.60451507568359375,
1384904490.4490773678,-92.275848388671875,
1384912491.2491574287,-92.2769927978515625,
1384920492.0492374897,-92.5596771240234375,
1384928492.8493175507,-92.7823486328125,
1384936493.6493976116,-92.61972808837890625,
1384944494.4494776726,-92.65529632568359375,
1384952495.2495577335,-92.92668914794921875,
1384960496.0496377945,-93.21411895751953125,
1384968496.8497178555,-93.12439727783203125,
1384976497.6497979164,-93.3153228759765625,
1384984498.4498779774,-93.0472869873046875,
1384992499.2499580383,-92.6122589111328125,
1385000500.0500380993,-92.946990966796875,
1385008500.8501181602,-92.514129638671875,
1385016501.6501982212,-92.41712188720703125,
1385024502.4502782822,-93.2090301513671875,
1385032503.2503583431,-93.2708892822265625,
1385040504.0504384041,-92.55204010009765625,
1385048504.850518465,-92.52999114990234375,
1385056505.650598526,-93.87557220458984375,
1385064506.450678587,-92.663055419921875,
1385072507.2507586479,-92.57280731201171875,
1385080508.0508387089,-93.1236114501953125,
1385088508.8509187698,-92.45827484130859375,
1385096509.6509988308,-91.95367431640625,
1385104510.4510788918,-92.54740142822265625,
1385112511.2511589527,-91.67275238037109375,
1385120512.0512390137,-92.07201385498046875,
1385128512.8513190746,-92.0609588623046875,
1385136513.6513991356,-92.78072357177734375,
1385144514.4514791965,-91.94988250732421875,
1385152515.2515592575,-92.15847015380859375,
1385160516.0516393185,-92.286529541015625,
1385168516.8517193794,-92.2509307861328125,
1385176517.6517994404,-92.0394439697265625,
1385184518.4518795013,-92.3920745849609375,
1385192519.2519595623,-92.49080657958984375,
1385200520.0520396233,-92.79503631591796875,
1385208520.8521196842,-92.3558807373046875,
1385216521.6521997452,-92.506561279296875,
1385224522.4522798061,-92.42600250244140625,
1385232523.2523598671,-92.11952972412109375,
1385240524.0524399281,-92.95107269287109375,
1385248524.852519989,-91.97281646728515625,
1385256525.65260005,-93.275970458984375,
1385264526.4526801109,-93.2251129150390625,
1385272527.2527601719,-93.51752471923828125,
1385280528.0528402328,-93.01018524169921875,
1385288528.8529202938,-92.3995819091796875,
1385296529.6530003548,-92.64035797119140625,
1385304530.4530804157,-92.159698486328125,
1385312531.2531604767,-92.42127227783203125,
1385320532.0532405376,-92.70473480224609375,
1385328532.8533205986,-92.24234771728515625,
1385336533.6534006596,-93.28692626953125,
1385344534.4534807205,-92.1177825927734375,
1385352535.2535607815,-92.7365264892578125,
1385360536.0536408424,-92.6488800048828125,
1385368536.8537209034,-92.21923065185546875,
1385376537.6538009644,-92.95749664306640625,
1385384538.4538810253,-92.34069061279296875,
1385392539.2539610863,-92.4047393798828125,
1385400540.0540411472,-92.30474853515625,
1385408540.8541212082,-92.160614013671875,
1385416541.6542012691,-92.8000030517578125,
1385424542.4542813301,-92.56468963623046875,
1385432543.2543613911,-91.871795654296875,
1385440544.054441452,-92.40625,
1385448544.854521513,-92.61812591552734375,
1385456545.6546015739,-92.51015472412109375,
1385464546.4546816349,-92.915191650390625,
1385472547.2547616959,-92.10999298095703125,
1385480548.0548417568,-91.947296142578125,
1385488548.8549218178,-92.4365692138671875,
1385496549.6550018787,-91.865478515625,
1385504550.4550819397,-91.8842010498046875,
1385512551.2551620007,-91.57613372802734375,
1385520552.0552420616,-92.57779693603515625,
1385528552.8553221226,-92.2843170166015625,
1385536553.6554021835,-92.14742279052734375,
1385544554.4554822445,-93.07080078125,
1385552555.2555623055,-91.91448211669921875,
1385560556.0556423664,-92.4351806640625,
1385568556.8557224274,-92.47614288330078125,
1385576557.6558024883,-92.00835418701171875,
1385584558.4558825493,-92.0603179931640625,
1385592559.2559626102,-92.48856353759765625,
1385600560.0560426712,-92.39955902099609375,
1385608560.8561227322,-92.53385162353515625,
1385616561.6562027931,-92.4288482666015625,
1385624562.4562828541,-92.30510711669921875,
1385632563.256362915,-93.30153656005859375,
1385640564.056442976,-92.88286590576171875,
1385648564.856523037,-92.93328094482421875,
1385656565.6566030979,-92.1207733154296875,
1385664566.4566831589,-91.99501800537109375,
1385672567.2567632198,-92.8155975341796875,
1385680568.0568432808,-92.975677490234375,
1385688568.8569233418,-92.466796875,
1385696569.6570034027,-92.2440338134765625,
1385704570.4570834637,-93.02579498291015625,
1385712571.2571635246,-92.74439239501953125,
1385720572.0572435856,-92.3559417724609375,
1385728572.8573236465,-92.29840087890625,
1385736573.6574037075,-92.3378753662109375,
1385744574.4574837685,-92.28978729248046875,
1385752575.2575638294,-91.36501312255859375,
1385760576.0576438904,-92.06650543212890625,
1385768576.8577239513,-91.97826385498046875,
1385776577.6578040123,-92.64255523681640625,
1385784578.4578840733,-91.77913665771484375,
1385792579.2579641342,-93.313201904296875,
1385800580.0580441952,-92.104827880859375,
1385808580.8581242561,-93.62751007080078125,
1385816581.6582043171,-93.131988525390625,
1385824582.4582843781,-92.244598388671875,
