sep=,
1388752875.287586689,-79.359039306640625,
1388760876.08766675,-79.868804931640625,
1388768876.8877468109,-79.47591400146484375,
1388776877.6878268719,-78.32776641845703125,
1388784878.4879069328,-80.29036712646484375,
1388792879.2879869938,-80.423126220703125,
1388800880.0880670547,-80.45177459716796875,
1388808880.8881471157,-79.4503173828125,
1388816881.6882271767,-79.91251373291015625,
1388824882.4883072376,-79.3653717041015625,
1388832883.2883872986,-79.39752960205078125,
1388840884.0884673595,-79.95208740234375,
1388848884.8885474205,-80.10677337646484375,
1388856885.6886274815,-79.5753936767578125,
1388864886.4887075424,-79.7503509521484375,
1388872887.2887876034,-79.2991790771484375,
1388880888.0888676643,-79.3306427001953125,
1388888888.8889477253,-79.82152557373046875,
1388896889.6890277863,-80.78919219970703125,
1388904890.4891078472,-79.5638275146484375,
1388912891.2891879082,-80.39612579345703125,
1388920892.0892679691,-80.24375152587890625,
1388928892.8893480301,-80.21976470947265625,
1388936893.689428091,-80.1829376220703125,
1388944894.489508152,-79.703704833984375,
1388952895.289588213,-79.876495361328125,
1388960896.0896682739,-80.36969757080078125,
1388968896.8897483349,-80.18691253662109375,
1388976897.6898283958,-79.072479248046875,
1388984898.4899084568,-79.63115692138671875,
1388992899.2899885178,-79.7178192138671875,
1389000900.0900685787,-80.45794677734375,
1389008900.8901486397,-79.6769561767578125,
1389016901.6902287006,-79.354095458984375,
1389024902.4903087616,-79.42026519775390625,
1389032903.2903888226,-79.450347900390625,
1389040904.0904688835,-79.84635162353515625,
1389048904.8905489445,-79.40073394775390625,
1389056905.6906290054,-79.32706451416015625,
1389064906.4907090664,-80.33880615234375,
1389072907.2907891273,-79.93761444091796875,
1389080908.0908691883,-79.5020904541015625,
1389088908.8909492493,-80.17996978759765625,
1389096909.6910293102,-79.46954345703125,
1389104910.4911093712,-80.09401702880859375,
1389112911.2911894321,-80.5917510986328125,
1389120912.0912694931,-80.10434722900390625,
1389128912.8913495541,-79.6148834228515625,
1389136913.691429615,-80.273834228515625,
1389144914.491509676,-79.94390106201171875,
1389152915.2915897369,-80.22478485107421875,
1389160916.0916697979,-80.05184173583984375,
1389168916.8917498589,-80.59333038330078125,
1389176917.6918299198,-79.8554534912109375,
1389184918.4919099808,-79.56200408935546875,
1389192919.2919900417,-80.59593963623046875,
1389200920.0920701027,-79.83586883544921875,
1389208920.8921501637,-79.652191162109375,
1389216921.6922302246,-80.46155548095703125,
1389224922.4923102856,-80.0915679931640625,
1389232923.2923903465,-80.0567474365234375,
1389240924.0924704075,-78.7200469970703125,
1389248924.8925504684,-79.384429931640625,
1389256925.6926305294,-80.14185333251953125,
1389264926.4927105904,-80.02400970458984375,
1389272927.2927906513,-80.36212921142578125,
1389280928.0928707123,-79.50762939453125,
1389288928.8929507732,-79.87845611572265625,
1389296929.6930308342,-79.86838531494140625,
1389304930.4931108952,-79.7164459228515625,
1389312931.2931909561,-79.87174224853515625,
1389320932.0932710171,-79.2228546142578125,
1389328932.893351078,-79.4856109619140625,
1389336933.693431139,-79.63866424560546875,
1389344934.4935112,-79.75749969482421875,
1389352935.2935912609,-79.4851531982421875,
1389360936.0936713219,-80.07489013671875,
1389368936.8937513828,-79.711273193359375,
1389376937.6938314438,-79.95409393310546875,
1389384938.4939115047,-79.7042236328125,
1389392939.2939915657,-80.6576385498046875,
1389400940.0940716267,-78.4608306884765625,
1389408940.8941516876,-80.42371368408203125,
1389416941.6942317486,-79.493408203125,
1389424942.4943118095,-78.48816680908203125,
1389432943.2943918705,-79.5431060791015625,
1389440944.0944719315,-80.1572113037109375,
1389448944.8945519924,-78.59424591064453125,
1389456945.6946320534,-79.05332183837890625,
1389464946.4947121143,-79.9029693603515625,
1389472947.2947921753,-79.2772979736328125,
1389480948.0948722363,-79.8665008544921875,
1389488948.8949522972,-79.95796966552734375,
1389496949.6950323582,-80.3865203857421875,
1389504950.4951124191,-79.88327789306640625,
1389512951.2951924801,-80.35607147216796875,
1389520952.095272541,-79.97977447509765625,
1389528952.895352602,-80.59649658203125,
1389536953.695432663,-80.30908203125,
1389544954.4955127239,-78.80400848388671875,
1389552955.2955927849,-79.5283660888671875,
1389560956.0956728458,-78.665283203125,
1389568956.8957529068,-80.14682769775390625,
1389576957.6958329678,-79.04636383056640625,
1389584958.4959130287,-80.4826507568359375,
1389592959.2959930897,-79.90827178955078125,
1389600960.0960731506,-80.61632537841796875,
1389608960.8961532116,-80.0343017578125,
1389616961.6962332726,-79.8516845703125,
1389624962.4963133335,-79.897216796875,
1389632963.2963933945,-80.05190277099609375,
1389640964.0964734554,-80.0186920166015625,
1389648964.8965535164,-79.4641265869140625,
1389656965.6966335773,-78.413330078125,
1389664966.4967136383,-80.05190277099609375,
1389672967.2967936993,-80.01918792724609375,
1389680968.0968737602,-80.1636810302734375,
1389688968.8969538212,-79.0276641845703125,
1389696969.6970338821,-80.47650146484375,
1389704970.4971139431,-79.82639312744140625,
1389712971.2971940041,-79.151153564453125,
1389720972.097274065,-80.0985107421875,
1389728972.897354126,-78.94199371337890625,
1389736973.6974341869,-79.95944976806640625,
1389744974.4975142479,-79.25899505615234375,
1389752975.2975943089,-80.18204498291015625,
1389760976.0976743698,-78.17833709716796875,
1389768976.8977544308,-79.95703887939453125,
1389776977.6978344917,-79.64664459228515625,
1389784978.4979145527,-79.4080810546875,
1389792979.2979946136,-79.7188568115234375,
1389800980.0980746746,-79.68408966064453125,
1389808980.8981547356,-79.99146270751953125,
1389816981.6982347965,-79.95269012451171875,
1389824982.4983148575,-80.38147735595703125,
1389832983.2983949184,-79.62567138671875,
1389840984.0984749794,-79.56255340576171875,
1389848984.8985550404,-80.29904937744140625,
1389856985.6986351013,-80.95166015625,
1389864986.4987151623,-79.83690643310546875,
1389872987.2987952232,-79.6219482421875,
1389880988.0988752842,-78.1570892333984375,
1389888988.8989553452,-79.49668121337890625,
1389896989.6990354061,-80.02945709228515625,
1389904990.4991154671,-79.36957550048828125,
1389912991.299195528,-79.55608367919921875,
1389920992.099275589,-79.838348388671875,
1389928992.8993556499,-79.15692138671875,
1389936993.6994357109,-77.90625762939453125,
1389944994.4995157719,-79.997314453125,
1389952995.2995958328,-80.2854766845703125,
1389960996.0996758938,-80.05438995361328125,
1389968996.8997559547,-80.00899505615234375,
1389976997.6998360157,-80.17462158203125,
1389984998.4999160767,-79.81165313720703125,
1389992999.2999961376,-79.64293670654296875,
1390001000.1000761986,-79.4458770751953125,
1390009000.9001562595,-79.39173126220703125,
1390017001.7002363205,-79.67514801025390625,
1390025002.5003163815,-79.78354644775390625,
1390033003.3003964424,-79.1572723388671875,
1390041004.1004765034,-79.634429931640625,
1390049004.9005565643,-79.788238525390625,
1390057005.7006366253,-79.79154205322265625,
1390065006.5007166862,-79.95253753662109375,
1390073007.3007967472,-80.31348419189453125,
1390081008.1008768082,-79.009246826171875,
1390089008.9009568691,-80.33464813232421875,
1390097009.7010369301,-79.45432281494140625,
1390105010.501116991,-79.88019561767578125,
1390113011.301197052,-79.16900634765625,
1390121012.101277113,-79.87296295166015625,
1390129012.9013571739,-79.33585357666015625,
1390137013.7014372349,-79.58538055419921875,
1390145014.5015172958,-80.56084442138671875,
1390153015.3015973568,-80.54941558837890625,
1390161016.1016774178,-80.3744964599609375,
1390169016.9017574787,-79.53167724609375,
1390177017.7018375397,-80.2614593505859375,
1390185018.5019176006,-79.564422607421875,
1390193019.3019976616,-80.41616058349609375,
1390201020.1020777225,-80.704559326171875,
1390209020.9021577835,-79.24245452880859375,
1390217021.7022378445,-80.4130401611328125,
1390225022.5023179054,-79.09963226318359375,
1390233023.3023979664,-79.69715118408203125,
1390241024.1024780273,-79.18817138671875,
1390249024.9025580883,-79.72015380859375,
1390257025.7026381493,-79.2151947021484375,
1390265026.5027182102,-79.702239990234375,
1390273027.3027982712,-79.3386688232421875,
1390281028.1028783321,-79.2133636474609375,
1390289028.9029583931,-79.935577392578125,
1390297029.7030384541,-79.589630126953125,
1390305030.503118515,-79.5502777099609375,
1390313031.303198576,-79.78096771240234375,
1390321032.1032786369,-79.99071502685546875,
1390329032.9033586979,-79.3633575439453125,
1390337033.7034387589,-80.5583038330078125,
1390345034.5035188198,-80.23303985595703125,
1390353035.3035988808,-79.72084808349609375,
1390361036.1036789417,-80.243499755859375,
1390369036.9037590027,-79.41994476318359375,
1390377037.7038390636,-80.1193084716796875,
1390385038.5039191246,-79.84648895263671875,
1390393039.3039991856,-79.611236572265625,
1390401040.1040792465,-79.7769622802734375,
1390409040.9041593075,-80.39678955078125,
1390417041.7042393684,-80.05876922607421875,
1390425042.5043194294,-80.47191619873046875,
1390433043.3043994904,-79.87845611572265625,
1390441044.1044795513,-79.2410125732421875,
1390449044.9045596123,-80.30553436279296875,
1390457045.7046396732,-79.76830291748046875,
1390465046.5047197342,-80.26628875732421875,
1390473047.3047997952,-78.4053497314453125,
1390481048.1048798561,-78.89278411865234375,
1390489048.9049599171,-79.82428741455078125,
1390497049.705039978,-80.6136016845703125,
1390505050.505120039,-79.58032989501953125,
1390513051.3052000999,-78.28345489501953125,
1390521052.1052801609,-79.72515869140625,
1390529052.9053602219,-80.0938262939453125,
1390537053.7054402828,-79.491729736328125,
1390545054.5055203438,-79.96591949462890625,
1390553055.3056004047,-80.03203582763671875,
1390561056.1056804657,-80.7322235107421875,
1390569056.9057605267,-80.47259521484375,
1390577057.7058405876,-78.93590545654296875,
1390585058.5059206486,-78.78952789306640625,
1390593059.3060007095,-80.349639892578125,
1390601060.1060807705,-80.03534698486328125,
1390609060.9061608315,-79.81494903564453125,
1390617061.7062408924,-80.6148834228515625,
1390625062.5063209534,-80.296051025390625,
1390633063.3064010143,-79.5098724365234375,
1390641064.1064810753,-80.26285552978515625,
1390649064.9065611362,-78.80928802490234375,
1390657065.7066411972,-80.30907440185546875,
1390665066.5067212582,-80.520782470703125,
1390673067.3068013191,-80.06697845458984375,
1390681068.1068813801,-79.918731689453125,
1390689068.906961441,-80.4379730224609375,
1390697069.707041502,-80.31703948974609375,
1390705070.507121563,-80.109649658203125,
1390713071.3072016239,-80.15407562255859375,
1390721072.1072816849,-80.045318603515625,
1390729072.9073617458,-79.53681182861328125,
1390737073.7074418068,-79.72888946533203125,
1390745074.5075218678,-80.255096435546875,
1390753075.3076019287,-80.538665771484375,
1390761076.1076819897,-80.10607147216796875,
1390769076.9077620506,-80.07115936279296875,
1390777077.7078421116,-79.35596466064453125,
1390785078.5079221725,-80.34563446044921875,
1390793079.3080022335,-80.37451934814453125,
1390801080.1080822945,-79.16162109375,
1390809080.9081623554,-80.1607818603515625,
1390817081.7082424164,-79.2071990966796875,
1390825082.5083224773,-79.054901123046875,
1390833083.3084025383,-80.18603515625,
1390841084.1084825993,-79.82965087890625,
1390849084.9085626602,-79.34947967529296875,
1390857085.7086427212,-79.77397918701171875,
1390865086.5087227821,-80.51514434814453125,
1390873087.3088028431,-80.05719757080078125,
1390881088.1088829041,-80.36009979248046875,
1390889088.908962965,-79.35298919677734375,
1390897089.709043026,-80.01123046875,
1390905090.5091230869,-80.320587158203125,
1390913091.3092031479,-79.7133941650390625,
1390921092.1092832088,-80.1037139892578125,
1390929092.9093632698,-79.4747467041015625,
1390937093.7094433308,-79.35196685791015625,
1390945094.5095233917,-79.80035400390625,
1390953095.3096034527,-79.812225341796875,
1390961096.1096835136,-79.22196197509765625,
1390969096.9097635746,-79.701507568359375,
1390977097.7098436356,-79.4285125732421875,
1390985098.5099236965,-79.29291534423828125,
1390993099.3100037575,-78.9220123291015625,
1391001100.1100838184,-79.493377685546875,
1391009100.9101638794,-79.15979766845703125,
1391017101.7102439404,-79.9604339599609375,
1391025102.5103240013,-79.1637420654296875,
1391033103.3104040623,-78.91332244873046875,
1391041104.1104841232,-79.79062652587890625,
1391049104.9105641842,-80.2278594970703125,
1391057105.7106442451,-80.11768341064453125,
1391065106.5107243061,-79.94532012939453125,
1391073107.3108043671,-79.09322357177734375,
1391081108.110884428,-79.30120849609375,
1391089108.910964489,-80.52752685546875,
1391097109.7110445499,-79.0655975341796875,
1391105110.5111246109,-79.73792266845703125,
1391113111.3112046719,-80.083099365234375,
1391121112.1112847328,-80.42774200439453125,
1391129112.9113647938,-80.35646820068359375,
1391137113.7114448547,-78.368621826171875,
1391145114.5115249157,-80.38739776611328125,
1391153115.3116049767,-79.54779052734375,
1391161116.1116850376,-79.89832305908203125,
1391169116.9117650986,-79.93878936767578125,
1391177117.7118451595,-79.2705078125,
1391185118.5119252205,-79.6172637939453125,
1391193119.3120052814,-79.93535614013671875,
1391201120.1120853424,-80.408660888671875,
1391209120.9121654034,-79.147857666015625,
1391217121.7122454643,-80.24295806884765625,
1391225122.5123255253,-80.34560394287109375,
1391233123.3124055862,-80.24391937255859375,
1391241124.1124856472,-79.6474456787109375,
1391249124.9125657082,-80.35314178466796875,
1391257125.7126457691,-79.58827972412109375,
1391265126.5127258301,-77.89330291748046875,
1391273127.312805891,-80.14630889892578125,
1391281128.112885952,-79.78768157958984375,
1391289128.912966013,-79.8204803466796875,
1391297129.7130460739,-79.52669525146484375,
1391305130.5131261349,-79.6758270263671875,
1391313131.3132061958,-79.75443267822265625,
1391321132.1132862568,-79.59787750244140625,
1391329132.9133663177,-79.32624053955078125,
1391337133.7134463787,-80.24817657470703125,
1391345134.5135264397,-79.45500946044921875,
1391353135.3136065006,-78.63378143310546875,
1391361136.1136865616,-79.99017333984375,
1391369136.9137666225,-80.09429168701171875,
1391377137.7138466835,-80.094268798828125,
1391385138.5139267445,-79.41388702392578125,
1391393139.3140068054,-79.61211395263671875,
1391401140.1140868664,-80.10109710693359375,
1391409140.9141669273,-80.19411468505859375,
1391417141.7142469883,-79.8177947998046875,
1391425142.5143270493,-80.11434173583984375,
1391433143.3144071102,-80.45514678955078125,
1391441144.1144871712,-80.78055572509765625,
1391449144.9145672321,-80.58840179443359375,
1391457145.7146472931,-79.59290313720703125,
1391465146.514727354,-80.28600311279296875,
1391473147.314807415,-80.00157928466796875,
1391481148.114887476,-79.80098724365234375,
1391489148.9149675369,-79.75354766845703125,
1391497149.7150475979,-79.91436767578125,
1391505150.5151276588,-80.22628021240234375,
1391513151.3152077198,-78.97940826416015625,
1391521152.1152877808,-78.712310791015625,
1391529152.9153678417,-79.837554931640625,
1391537153.7154479027,-79.84279632568359375,
1391545154.5155279636,-80.195281982421875,
1391553155.3156080246,-80.0223388671875,
1391561156.1156880856,-78.33863067626953125,
1391569156.9157681465,-80.26215362548828125,
1391577157.7158482075,-80.22061920166015625,
1391585158.5159282684,-79.6130523681640625,
1391593159.3160083294,-80.41333770751953125,
1391601160.1160883904,-79.176513671875,
1391609160.9161684513,-79.47771453857421875,
1391617161.7162485123,-78.8371429443359375,
1391625162.5163285732,-79.7522735595703125,
1391633163.3164086342,-80.3163299560546875,
1391641164.1164886951,-79.57207489013671875,
1391649164.9165687561,-80.56713104248046875,
1391657165.7166488171,-79.3814697265625,
1391665166.516728878,-79.67498016357421875,
1391673167.316808939,-79.49866485595703125,
1391681168.1168889999,-79.6002655029296875,
1391689168.9169690609,-79.74266815185546875,
1391697169.7170491219,-77.9136810302734375,
1391705170.5171291828,-79.47611236572265625,
1391713171.3172092438,-79.87972259521484375,
1391721172.1172893047,-79.04404449462890625,
1391729172.9173693657,-79.56815338134765625,
1391737173.7174494267,-79.890716552734375,
1391745174.5175294876,-78.71135711669921875,
1391753175.3176095486,-80.01845550537109375,
1391761176.1176896095,-79.249908447265625,
1391769176.9177696705,-79.4832916259765625,
1391777177.7178497314,-79.75617218017578125,
1391785178.5179297924,-80.27217864990234375,
1391793179.3180098534,-80.23809051513671875,
1391801180.1180899143,-79.97650909423828125,
1391809180.9181699753,-79.12176513671875,
1391817181.7182500362,-80.09223175048828125,
1391825182.5183300972,-79.82540130615234375,
1391833183.3184101582,-79.409637451171875,
1391841184.1184902191,-79.89958953857421875,
1391849184.9185702801,-79.13134765625,
1391857185.718650341,-78.7653656005859375,
1391865186.518730402,-79.48581695556640625,
1391873187.318810463,-80.4055328369140625,
1391881188.1188905239,-79.7115631103515625,
1391889188.9189705849,-79.42406463623046875,
1391897189.7190506458,-79.77435302734375,
1391905190.5191307068,-79.92786407470703125,
1391913191.3192107677,-79.45914459228515625,
1391921192.1192908287,-80.14922332763671875,
1391929192.9193708897,-79.88593292236328125,
1391937193.7194509506,-80.02630615234375,
1391945194.5195310116,-79.9601593017578125,
1391953195.3196110725,-79.95191192626953125,
1391961196.1196911335,-80.34841156005859375,
1391969196.9197711945,-79.4942779541015625,
1391977197.7198512554,-79.428863525390625,
1391985198.5199313164,-80.01448822021484375,
1391993199.3200113773,-79.18665313720703125,
1392001200.1200914383,-79.9488983154296875,
1392009200.9201714993,-80.27616119384765625,
1392017201.7202515602,-79.6357879638671875,
1392025202.5203316212,-79.69805908203125,
1392033203.3204116821,-80.75946807861328125,
1392041204.1204917431,-80.271575927734375,
1392049204.920571804,-80.49273681640625,
1392057205.720651865,-80.00019073486328125,
1392065206.520731926,-79.24160003662109375,
1392073207.3208119869,-79.24560546875,
1392081208.1208920479,-79.943389892578125,
1392089208.9209721088,-80.42032623291015625,
1392097209.7210521698,-80.1810455322265625,
1392105210.5211322308,-79.17310333251953125,
1392113211.3212122917,-79.88309478759765625,
1392121212.1212923527,-79.75771331787109375,
1392129212.9213724136,-79.01479339599609375,
1392137213.7214524746,-79.88880157470703125,
1392145214.5215325356,-79.66399383544921875,
1392153215.3216125965,-80.36264801025390625,
1392161216.1216926575,-80.4549560546875,
1392169216.9217727184,-80.2241973876953125,
1392177217.7218527794,-80.41909027099609375,
1392185218.5219328403,-79.86182403564453125,
1392193219.3220129013,-80.2696990966796875,
1392201220.1220929623,-80.49237060546875,
1392209220.9221730232,-79.67742919921875,
1392217221.7222530842,-79.9672698974609375,
1392225222.5223331451,-79.933380126953125,
1392233223.3224132061,-79.0677032470703125,
1392241224.1224932671,-80.07403564453125,
1392249224.922573328,-80.31435394287109375,
1392257225.722653389,-79.2429351806640625,
1392265226.5227334499,-79.91687774658203125,
1392273227.3228135109,-80.16919708251953125,
1392281228.1228935719,-79.49078369140625,
1392289228.9229736328,-78.91034698486328125,
1392297229.7230536938,-79.972412109375,
1392305230.5231337547,-80.13890838623046875,
1392313231.3232138157,-80.20839691162109375,
1392321232.1232938766,-79.61968231201171875,
1392329232.9233739376,-79.5256195068359375,
1392337233.7234539986,-80.28946685791015625,
1392345234.5235340595,-79.989776611328125,
1392353235.3236141205,-78.9286651611328125,
1392361236.1236941814,-79.16188812255859375,
1392369236.9237742424,-79.35443878173828125,
1392377237.7238543034,-79.90264892578125,
1392385238.5239343643,-80.3372802734375,
1392393239.3240144253,-80.3762969970703125,
1392401240.1240944862,-80.28830718994140625,
1392409240.9241745472,-80.1100311279296875,
1392417241.7242546082,-78.90960693359375,
1392425242.5243346691,-80.325042724609375,
1392433243.3244147301,-79.341644287109375,
1392441244.124494791,-80.45172119140625,
1392449244.924574852,-78.97718048095703125,
1392457245.7246549129,-79.888519287109375,
1392465246.5247349739,-79.41587066650390625,
1392473247.3248150349,-79.47336578369140625,
1392481248.1248950958,-79.21123504638671875,
1392489248.9249751568,-79.8328857421875,
1392497249.7250552177,-79.9028472900390625,
1392505250.5251352787,-79.98357391357421875,
1392513251.3252153397,-78.948089599609375,
1392521252.1252954006,-80.3101806640625,
1392529252.9253754616,-78.95883941650390625,
1392537253.7254555225,-79.130157470703125,
1392545254.5255355835,-80.02095794677734375,
1392553255.3256156445,-80.25931549072265625,
1392561256.1256957054,-79.45074462890625,
1392569256.9257757664,-80.21575927734375,
1392577257.7258558273,-80.14469146728515625,
1392585258.5259358883,-79.9484710693359375,
1392593259.3260159492,-80.28281402587890625,
1392601260.1260960102,-77.71628570556640625,
1392609260.9261760712,-80.66986083984375,
1392617261.7262561321,-79.60826873779296875,
1392625262.5263361931,-79.7121429443359375,
1392633263.326416254,-79.78446197509765625,
1392641264.126496315,-79.79584503173828125,
1392649264.926576376,-79.33977508544921875,
1392657265.7266564369,-80.259063720703125,
1392665266.5267364979,-78.881591796875,
1392673267.3268165588,-79.75356292724609375,
1392681268.1268966198,-80.0391845703125,
1392689268.9269766808,-79.1827850341796875,
1392697269.7270567417,-79.90140533447265625,
1392705270.5271368027,-80.4234619140625,
1392713271.3272168636,-79.25836944580078125,
1392721272.1272969246,-79.0634918212890625,
1392729272.9273769855,-79.445770263671875,
1392737273.7274570465,-79.2221832275390625,
1392745274.5275371075,-79.63172149658203125,
1392753275.3276171684,-79.3915557861328125,
1392761276.1276972294,-80.139801025390625,
1392769276.9277772903,-79.5615081787109375,
1392777277.7278573513,-79.764678955078125,
1392785278.5279374123,-79.17458343505859375,
1392793279.3280174732,-79.11370086669921875,
1392801280.1280975342,-80.2772979736328125,
1392809280.9281775951,-80.09037017822265625,
1392817281.7282576561,-80.19374847412109375,
1392825282.5283377171,-78.874359130859375,
1392833283.328417778,-79.9377288818359375,
1392841284.128497839,-79.209930419921875,
1392849284.9285778999,-80.71038818359375,
1392857285.7286579609,-80.1183319091796875,
1392865286.5287380219,-79.7967376708984375,
1392873287.3288180828,-79.10341644287109375,
1392881288.1288981438,-79.220062255859375,
1392889288.9289782047,-80.47786712646484375,
1392897289.7290582657,-79.69268798828125,
1392905290.5291383266,-79.855316162109375,
1392913291.3292183876,-79.8061370849609375,
1392921292.1292984486,-80.22890472412109375,
1392929292.9293785095,-80.4351959228515625,
1392937293.7294585705,-79.42885589599609375,
1392945294.5295386314,-79.76806640625,
1392953295.3296186924,-79.9980621337890625,
1392961296.1296987534,-78.88259124755859375,
1392969296.9297788143,-79.1936492919921875,
1392977297.7298588753,-80.0894775390625,
1392985298.5299389362,-79.5577545166015625,
1392993299.3300189972,-80.15013885498046875,
1393001300.1300990582,-80.018402099609375,
1393009300.9301791191,-79.39502716064453125,
1393017301.7302591801,-79.7987518310546875,
1393025302.530339241,-79.29119873046875,
1393033303.330419302,-79.8809051513671875,
1393041304.1304993629,-79.975006103515625,
1393049304.9305794239,-79.26605987548828125,
1393057305.7306594849,-80.1193389892578125,
1393065306.5307395458,-79.044769287109375,
1393073307.3308196068,-80.04559326171875,
1393081308.1308996677,-79.83721160888671875,
1393089308.9309797287,-79.88748931884765625,
1393097309.7310597897,-79.56629180908203125,
1393105310.5311398506,-79.29190826416015625,
1393113311.3312199116,-79.4709320068359375,
1393121312.1312999725,-79.1534576416015625,
1393129312.9313800335,-80.2464141845703125,
1393137313.7314600945,-80.22539520263671875,
1393145314.5315401554,-79.90467071533203125,
1393153315.3316202164,-79.66909027099609375,
1393161316.1317002773,-79.8686065673828125,
1393169316.9317803383,-79.33132171630859375,
1393177317.7318603992,-78.82450103759765625,
1393185318.5319404602,-80.26282501220703125,
1393193319.3320205212,-79.947021484375,
1393201320.1321005821,-79.95233154296875,
1393209320.9321806431,-80.0658416748046875,
1393217321.732260704,-79.34880828857421875,
1393225322.532340765,-79.9663238525390625,
1393233323.332420826,-80.21617889404296875,
1393241324.1325008869,-79.99980926513671875,
1393249324.9325809479,-79.9102020263671875,
1393257325.7326610088,-79.49581146240234375,
1393265326.5327410698,-79.52846527099609375,
1393273327.3328211308,-78.98041534423828125,
1393281328.1329011917,-79.3857574462890625,
1393289328.9329812527,-79.56351470947265625,
1393297329.7330613136,-80.31186676025390625,
1393305330.5331413746,-80.2710723876953125,
1393313331.3332214355,-78.582275390625,
1393321332.1333014965,-78.65699005126953125,
1393329332.9333815575,-79.388824462890625,
1393337333.7334616184,-78.9009857177734375,
1393345334.5335416794,-80.3638763427734375,
1393353335.3336217403,-79.71417999267578125,
1393361336.1337018013,-79.405548095703125,
1393369336.9337818623,-79.3710479736328125,
1393377337.7338619232,-80.22132110595703125,
1393385338.5339419842,-79.8757476806640625,
1393393339.3340220451,-79.8054656982421875,
1393401340.1341021061,-79.8340606689453125,
1393409340.9341821671,-79.52996826171875,
1393417341.734262228,-79.82924652099609375,
1393425342.534342289,-80.2332000732421875,
1393433343.3344223499,-80.440643310546875,
1393441344.1345024109,-79.51422882080078125,
1393449344.9345824718,-80.1060791015625,
1393457345.7346625328,-80.22463226318359375,
1393465346.5347425938,-79.923675537109375,
1393473347.3348226547,-79.83388519287109375,
1393481348.1349027157,-80.232574462890625,
1393489348.9349827766,-79.8095245361328125,
1393497349.7350628376,-80.48516845703125,
1393505350.5351428986,-80.39655303955078125,
1393513351.3352229595,-80.2816314697265625,
1393521352.1353030205,-79.639678955078125,
1393529352.9353830814,-79.7345123291015625,
1393537353.7354631424,-79.7690277099609375,
1393545354.5355432034,-80.06308746337890625,
1393553355.3356232643,-78.6464385986328125,
1393561356.1357033253,-78.9524993896484375,
1393569356.9357833862,-79.9752044677734375,
1393577357.7358634472,-80.21385955810546875,
1393585358.5359435081,-79.948028564453125,
1393593359.3360235691,-80.14376068115234375,
1393601360.1361036301,-79.48719024658203125,
1393609360.936183691,-79.9707489013671875,
1393617361.736263752,-79.91896820068359375,
1393625362.5363438129,-80.61138153076171875,
1393633363.3364238739,-79.41217803955078125,
1393641364.1365039349,-80.1952667236328125,
1393649364.9365839958,-80.11644744873046875,
1393657365.7366640568,-79.78249359130859375,
1393665366.5367441177,-80.111968994140625,
1393673367.3368241787,-79.99634552001953125,
1393681368.1369042397,-79.71905517578125,
1393689368.9369843006,-80.08335113525390625,
1393697369.7370643616,-77.42446136474609375,
1393705370.5371444225,-79.66028594970703125,
1393713371.3372244835,-80.2585601806640625,
1393721372.1373045444,-80.124176025390625,
1393729372.9373846054,-79.72271728515625,
1393737373.7374646664,-80.18658447265625,
1393745374.5375447273,-79.8117828369140625,
1393753375.3376247883,-79.86766815185546875,
1393761376.1377048492,-80.1230926513671875,
1393769376.9377849102,-80.023895263671875,
1393777377.7378649712,-80.2845306396484375,
1393785378.5379450321,-79.67977142333984375,
1393793379.3380250931,-80.17005157470703125,
1393801380.138105154,-79.4423065185546875,
1393809380.938185215,-79.09503936767578125,
1393817381.738265276,-78.81447601318359375,
1393825382.5383453369,-79.473358154296875,
1393833383.3384253979,-79.8215789794921875,
1393841384.1385054588,-79.3572540283203125,
1393849384.9385855198,-80.0760955810546875,
1393857385.7386655807,-78.830108642578125,
1393865386.5387456417,-79.03371429443359375,
1393873387.3388257027,-79.79290771484375,
1393881388.1389057636,-79.8745574951171875,
1393889388.9389858246,-80.14107513427734375,
1393897389.7390658855,-80.09467315673828125,
1393905390.5391459465,-79.97052764892578125,
1393913391.3392260075,-79.9472503662109375,
1393921392.1393060684,-80.28318023681640625,
1393929392.9393861294,-79.1971282958984375,
1393937393.7394661903,-79.76807403564453125,
1393945394.5395462513,-80.36853790283203125,
1393953395.3396263123,-79.48130035400390625,
1393961396.1397063732,-79.942779541015625,
1393969396.9397864342,-78.9934844970703125,
1393977397.7398664951,-79.2763824462890625,
1393985398.5399465561,-79.7457122802734375,
1393993399.3400266171,-79.6661529541015625,
1394001400.140106678,-78.560394287109375,
1394009400.940186739,-80.3958587646484375,
1394017401.7402667999,-80.331878662109375,
1394025402.5403468609,-78.998992919921875,
1394033403.3404269218,-80.14270782470703125,
1394041404.1405069828,-80.01690673828125,
1394049404.9405870438,-79.7465057373046875,
1394057405.7406671047,-79.669281005859375,
1394065406.5407471657,-79.19635772705078125,
1394073407.3408272266,-79.8630828857421875,
1394081408.1409072876,-79.65096282958984375,
1394089408.9409873486,-79.992431640625,
1394097409.7410674095,-80.28326416015625,
1394105410.5411474705,-78.6948394775390625,
1394113411.3412275314,-79.72132110595703125,
1394121412.1413075924,-79.422393798828125,
1394129412.9413876534,-79.04703521728515625,
1394137413.7414677143,-78.48082733154296875,
1394145414.5415477753,-79.467559814453125,
1394153415.3416278362,-79.46387481689453125,
1394161416.1417078972,-79.97185516357421875,
1394169416.9417879581,-78.9519195556640625,
1394177417.7418680191,-79.10469818115234375,
