sep=,
1433805380.5384099483,-92.31703948974609375,
1433813381.3384900093,-91.81589508056640625,
1433821382.1385700703,-92.7520599365234375,
1433829382.9386501312,-91.5674896240234375,
1433837383.7387301922,-90.5681304931640625,
1433845384.5388102531,-91.2998504638671875,
1433853385.3388903141,-92.26808929443359375,
1433861386.1389703751,-91.83428192138671875,
1433869386.939050436,-92.9470672607421875,
1433877387.739130497,-92.68068695068359375,
1433885388.5392105579,-90.6917572021484375,
1433893389.3392906189,-92.760009765625,
1433901390.1393706799,-92.6709747314453125,
1433909390.9394507408,-91.6468048095703125,
1433917391.7395308018,-90.5349884033203125,
1433925392.5396108627,-92.91930389404296875,
1433933393.3396909237,-92.5167694091796875,
1433941394.1397709846,-92.9776458740234375,
1433949394.9398510456,-91.78310394287109375,
1433957395.7399311066,-92.488006591796875,
1433965396.5400111675,-91.51081085205078125,
1433973397.3400912285,-92.5084381103515625,
1433981398.1401712894,-92.29523468017578125,
1433989398.9402513504,-92.34386444091796875,
1433997399.7403314114,-93.18405914306640625,
1434005400.5404114723,-91.35509490966796875,
1434013401.3404915333,-92.4327239990234375,
1434021402.1405715942,-93.2635955810546875,
1434029402.9406516552,-92.56572723388671875,
1434037403.7407317162,-92.9381866455078125,
1434045404.5408117771,-93.221893310546875,
1434053405.3408918381,-91.12007904052734375,
1434061406.140971899,-93.39295196533203125,
1434069406.94105196,-92.05391693115234375,
1434077407.741132021,-95.2548828125,
1434085408.5412120819,-93.05037689208984375,
1434093409.3412921429,-92.077362060546875,
1434101410.1413722038,-92.868682861328125,
1434109410.9414522648,-92.42832183837890625,
1434117411.7415323257,-93.82648468017578125,
1434125412.5416123867,-92.490142822265625,
1434133413.3416924477,-90.01308441162109375,
1434141414.1417725086,-92.6277923583984375,
1434149414.9418525696,-91.77304840087890625,
1434157415.7419326305,-91.79750823974609375,
1434165416.5420126915,-91.5073089599609375,
1434173417.3420927525,-92.47191619873046875,
1434181418.1421728134,-94.15771484375,
1434189418.9422528744,-90.96624755859375,
1434197419.7423329353,-91.20703125,
1434205420.5424129963,-91.2508697509765625,
1434213421.3424930573,-92.34719085693359375,
1434221422.1425731182,-93.46181488037109375,
1434229422.9426531792,-91.7798614501953125,
1434237423.7427332401,-91.7213592529296875,
1434245424.5428133011,-93.2254180908203125,
1434253425.342893362,-92.0164947509765625,
1434261426.142973423,-92.0865478515625,
1434269426.943053484,-91.42562103271484375,
1434277427.7431335449,-92.50167083740234375,
1434285428.5432136059,-91.34503936767578125,
1434293429.3432936668,-91.1154937744140625,
1434301430.1433737278,-90.706298828125,
1434309430.9434537888,-91.48903656005859375,
1434317431.7435338497,-91.8924407958984375,
1434325432.5436139107,-91.095489501953125,
1434333433.3436939716,-92.1610870361328125,
1434341434.1437740326,-92.90691375732421875,
1434349434.9438540936,-91.20081329345703125,
1434357435.7439341545,-91.38314056396484375,
1434365436.5440142155,-95.21999359130859375,
1434373437.3440942764,-92.89743804931640625,
1434381438.1441743374,-90.423187255859375,
1434389438.9442543983,-90.8290557861328125,
1434397439.7443344593,-92.32575225830078125,
1434405440.5444145203,-92.15142059326171875,
1434413441.3444945812,-93.37972259521484375,
1434421442.1445746422,-92.1716461181640625,
1434429442.9446547031,-91.06507110595703125,
1434437443.7447347641,-93.2392730712890625,
1434445444.5448148251,-91.78495025634765625,
1434453445.344894886,-92.87284088134765625,
1434461446.144974947,-93.57353973388671875,
1434469446.9450550079,-91.83083343505859375,
1434477447.7451350689,-93.2339324951171875,
1434485448.5452151299,-91.6163482666015625,
1434493449.3452951908,-91.37035369873046875,
1434501450.1453752518,-90.55841827392578125,
1434509450.9454553127,-93.2028350830078125,
1434517451.7455353737,-92.272003173828125,
1434525452.5456154346,-91.82663726806640625,
1434533453.3456954956,-92.59854888916015625,
1434541454.1457755566,-92.2990875244140625,
1434549454.9458556175,-92.902496337890625,
1434557455.7459356785,-91.96379852294921875,
1434565456.5460157394,-92.54042816162109375,
1434573457.3460958004,-92.397918701171875,
1434581458.1461758614,-92.62238311767578125,
1434589458.9462559223,-91.21142578125,
1434597459.7463359833,-92.59528350830078125,
1434605460.5464160442,-92.1967315673828125,
1434613461.3464961052,-91.58068084716796875,
1434621462.1465761662,-92.616424560546875,
1434629462.9466562271,-90.86177825927734375,
1434637463.7467362881,-92.35811614990234375,
1434645464.546816349,-92.79489898681640625,
1434653465.34689641,-90.4126739501953125,
1434661466.1469764709,-92.2869720458984375,
1434669466.9470565319,-91.95317840576171875,
1434677467.7471365929,-91.03925323486328125,
1434685468.5472166538,-93.75348663330078125,
1434693469.3472967148,-92.5572662353515625,
1434701470.1473767757,-93.2796173095703125,
1434709470.9474568367,-92.26259613037109375,
1434717471.7475368977,-92.83931732177734375,
1434725472.5476169586,-91.915283203125,
1434733473.3476970196,-91.928466796875,
1434741474.1477770805,-92.27410888671875,
1434749474.9478571415,-91.31383514404296875,
1434757475.7479372025,-93.49256134033203125,
1434765476.5480172634,-92.47776031494140625,
1434773477.3480973244,-93.11725616455078125,
1434781478.1481773853,-90.92742919921875,
1434789478.9482574463,-93.31616973876953125,
1434797479.7483375072,-91.70066070556640625,
1434805480.5484175682,-93.0904998779296875,
1434813481.3484976292,-90.50418853759765625,
1434821482.1485776901,-93.5782928466796875,
1434829482.9486577511,-91.36236572265625,
1434837483.748737812,-92.415985107421875,
1434845484.548817873,-93.53163909912109375,
1434853485.348897934,-92.6096038818359375,
1434861486.1489779949,-92.83246612548828125,
1434869486.9490580559,-92.61623382568359375,
1434877487.7491381168,-91.7946319580078125,
1434885488.5492181778,-92.867919921875,
1434893489.3492982388,-89.871368408203125,
1434901490.1493782997,-92.72385406494140625,
1434909490.9494583607,-93.58624267578125,
1434917491.7495384216,-92.85648345947265625,
1434925492.5496184826,-94.003021240234375,
1434933493.3496985435,-92.73151397705078125,
1434941494.1497786045,-92.54541778564453125,
1434949494.9498586655,-91.448516845703125,
1434957495.7499387264,-92.49369049072265625,
1434965496.5500187874,-91.37479400634765625,
1434973497.3500988483,-91.06246185302734375,
1434981498.1501789093,-92.5138397216796875,
1434989498.9502589703,-93.69014739990234375,
1434997499.7503390312,-93.1246490478515625,
1435005500.5504190922,-92.7330169677734375,
1435013501.3504991531,-92.55719757080078125,
1435021502.1505792141,-93.602294921875,
1435029502.9506592751,-91.0499420166015625,
1435037503.750739336,-92.400054931640625,
1435045504.550819397,-91.071990966796875,
1435053505.3508994579,-91.49481201171875,
1435061506.1509795189,-93.46033477783203125,
1435069506.9510595798,-91.917144775390625,
1435077507.7511396408,-91.3708953857421875,
1435085508.5512197018,-92.36263275146484375,
1435093509.3512997627,-92.35355377197265625,
1435101510.1513798237,-95.0467376708984375,
1435109510.9514598846,-92.8570556640625,
1435117511.7515399456,-94.3224334716796875,
1435125512.5516200066,-93.42174530029296875,
1435133513.3517000675,-91.706085205078125,
1435141514.1517801285,-92.263397216796875,
1435149514.9518601894,-92.765045166015625,
1435157515.7519402504,-91.56143951416015625,
1435165516.5520203114,-93.01256561279296875,
1435173517.3521003723,-90.96697235107421875,
1435181518.1521804333,-91.54212188720703125,
1435189518.9522604942,-92.81130218505859375,
1435197519.7523405552,-91.034027099609375,
1435205520.5524206161,-91.9919891357421875,
1435213521.3525006771,-91.27577972412109375,
1435221522.1525807381,-91.67319488525390625,
1435229522.952660799,-92.2783050537109375,
1435237523.75274086,-93.8874359130859375,
1435245524.5528209209,-91.87271881103515625,
1435253525.3529009819,-91.28835296630859375,
1435261526.1529810429,-92.42852020263671875,
1435269526.9530611038,-93.01953887939453125,
1435277527.7531411648,-91.48734283447265625,
1435285528.5532212257,-91.4322509765625,
1435293529.3533012867,-92.85108184814453125,
1435301530.1533813477,-91.049530029296875,
1435309530.9534614086,-91.1634674072265625,
1435317531.7535414696,-92.47564697265625,
1435325532.5536215305,-92.3370819091796875,
1435333533.3537015915,-93.86711883544921875,
1435341534.1537816525,-92.91815185546875,
1435349534.9538617134,-93.40932464599609375,
1435357535.7539417744,-92.715087890625,
1435365536.5540218353,-92.02614593505859375,
1435373537.3541018963,-92.20806121826171875,
1435381538.1541819572,-93.8521881103515625,
1435389538.9542620182,-92.83699798583984375,
1435397539.7543420792,-92.2032928466796875,
1435405540.5544221401,-93.21154022216796875,
1435413541.3545022011,-91.3687744140625,
1435421542.154582262,-93.390167236328125,
1435429542.954662323,-91.92783355712890625,
1435437543.754742384,-92.54775238037109375,
1435445544.5548224449,-90.2785186767578125,
1435453545.3549025059,-90.49871826171875,
1435461546.1549825668,-91.61516571044921875,
1435469546.9550626278,-91.99059295654296875,
1435477547.7551426888,-92.81186676025390625,
1435485548.5552227497,-91.569549560546875,
1435493549.3553028107,-91.476898193359375,
1435501550.1553828716,-91.7958831787109375,
1435509550.9554629326,-90.45877838134765625,
1435517551.7555429935,-92.300018310546875,
1435525552.5556230545,-90.27532958984375,
1435533553.3557031155,-91.5847625732421875,
1435541554.1557831764,-92.31018829345703125,
1435549554.9558632374,-92.61254119873046875,
1435557555.7559432983,-91.64404296875,
1435565556.5560233593,-92.23104095458984375,
1435573557.3561034203,-91.426361083984375,
1435581558.1561834812,-93.16907501220703125,
1435589558.9562635422,-92.87216949462890625,
1435597559.7563436031,-91.717193603515625,
1435605560.5564236641,-92.47777557373046875,
1435613561.3565037251,-93.50183868408203125,
1435621562.156583786,-92.2778472900390625,
1435629562.956663847,-90.7179107666015625,
1435637563.7567439079,-91.64440155029296875,
1435645564.5568239689,-91.9226837158203125,
1435653565.3569040298,-92.068756103515625,
1435661566.1569840908,-92.14951324462890625,
1435669566.9570641518,-91.75183868408203125,
1435677567.7571442127,-91.0361175537109375,
1435685568.5572242737,-94.58541107177734375,
1435693569.3573043346,-93.14000701904296875,
1435701570.1573843956,-91.68426513671875,
1435709570.9574644566,-92.30035400390625,
1435717571.7575445175,-92.13658905029296875,
1435725572.5576245785,-93.037261962890625,
1435733573.3577046394,-92.3989715576171875,
1435741574.1577847004,-90.9852447509765625,
1435749574.9578647614,-92.711273193359375,
1435757575.7579448223,-92.35231781005859375,
1435765576.5580248833,-92.2685089111328125,
1435773577.3581049442,-93.2440338134765625,
1435781578.1581850052,-90.8911895751953125,
1435789578.9582650661,-91.34157562255859375,
1435797579.7583451271,-93.71067047119140625,
1435805580.5584251881,-93.4889984130859375,
1435813581.358505249,-93.842041015625,
1435821582.15858531,-92.04592132568359375,
1435829582.9586653709,-92.12534332275390625,
1435837583.7587454319,-92.371673583984375,
1435845584.5588254929,-90.87520599365234375,
1435853585.3589055538,-93.797027587890625,
1435861586.1589856148,-90.0420684814453125,
1435869586.9590656757,-91.44078826904296875,
1435877587.7591457367,-91.9459381103515625,
1435885588.5592257977,-90.8614959716796875,
1435893589.3593058586,-91.79663848876953125,
1435901590.1593859196,-91.32654571533203125,
1435909590.9594659805,-92.7582244873046875,
1435917591.7595460415,-90.299407958984375,
1435925592.5596261024,-91.571868896484375,
1435933593.3597061634,-92.5741729736328125,
1435941594.1597862244,-91.21169281005859375,
1435949594.9598662853,-89.8544464111328125,
1435957595.7599463463,-90.99269866943359375,
1435965596.5600264072,-92.06136322021484375,
1435973597.3601064682,-93.48737335205078125,
1435981598.1601865292,-90.55985260009765625,
1435989598.9602665901,-92.1633758544921875,
1435997599.7603466511,-91.6056976318359375,
1436005600.560426712,-92.8228912353515625,
1436013601.360506773,-91.42011260986328125,
1436021602.160586834,-92.30840301513671875,
1436029602.9606668949,-90.49143218994140625,
1436037603.7607469559,-93.86878204345703125,
1436045604.5608270168,-91.6263275146484375,
1436053605.3609070778,-91.45320892333984375,
1436061606.1609871387,-91.45668792724609375,
1436069606.9610671997,-91.278350830078125,
1436077607.7611472607,-91.83643341064453125,
1436085608.5612273216,-92.31873321533203125,
1436093609.3613073826,-92.6475372314453125,
1436101610.1613874435,-90.5152130126953125,
1436109610.9614675045,-91.3281402587890625,
1436117611.7615475655,-91.05600738525390625,
1436125612.5616276264,-91.679290771484375,
1436133613.3617076874,-93.27742767333984375,
1436141614.1617877483,-92.0072784423828125,
1436149614.9618678093,-91.594024658203125,
1436157615.7619478703,-91.56372833251953125,
1436165616.5620279312,-92.47693634033203125,
1436173617.3621079922,-93.10578155517578125,
1436181618.1621880531,-91.91553497314453125,
1436189618.9622681141,-90.286041259765625,
1436197619.762348175,-92.88399505615234375,
1436205620.562428236,-91.202056884765625,
1436213621.362508297,-91.94876861572265625,
1436221622.1625883579,-92.66815185546875,
1436229622.9626684189,-90.87931060791015625,
1436237623.7627484798,-92.273406982421875,
1436245624.5628285408,-92.2111053466796875,
1436253625.3629086018,-91.9655609130859375,
1436261626.1629886627,-91.6538848876953125,
1436269626.9630687237,-91.4335174560546875,
1436277627.7631487846,-92.82871246337890625,
1436285628.5632288456,-92.90716552734375,
1436293629.3633089066,-91.49948883056640625,
1436301630.1633889675,-93.0539703369140625,
1436309630.9634690285,-92.2794036865234375,
1436317631.7635490894,-89.69219970703125,
1436325632.5636291504,-90.7334442138671875,
1436333633.3637092113,-93.337493896484375,
1436341634.1637892723,-91.65532684326171875,
1436349634.9638693333,-90.91243743896484375,
1436357635.7639493942,-91.3074493408203125,
1436365636.5640294552,-91.11334228515625,
1436373637.3641095161,-93.71649169921875,
1436381638.1641895771,-90.802764892578125,
1436389638.9642696381,-92.361724853515625,
1436397639.764349699,-90.59014129638671875,
1436405640.56442976,-91.740936279296875,
1436413641.3645098209,-92.109039306640625,
1436421642.1645898819,-93.141815185546875,
1436429642.9646699429,-93.0308074951171875,
1436437643.7647500038,-90.71903228759765625,
1436445644.5648300648,-91.5917510986328125,
1436453645.3649101257,-92.06482696533203125,
1436461646.1649901867,-92.32678985595703125,
1436469646.9650702477,-91.7970123291015625,
1436477647.7651503086,-92.02613067626953125,
1436485648.5652303696,-91.0771484375,
1436493649.3653104305,-91.53250885009765625,
1436501650.1653904915,-92.1832122802734375,
1436509650.9654705524,-92.83776092529296875,
1436517651.7655506134,-92.673370361328125,
1436525652.5656306744,-91.5303955078125,
1436533653.3657107353,-92.0088653564453125,
1436541654.1657907963,-91.8224945068359375,
1436549654.9658708572,-90.9984588623046875,
1436557655.7659509182,-91.90850830078125,
1436565656.5660309792,-93.3923187255859375,
1436573657.3661110401,-93.12578582763671875,
1436581658.1661911011,-92.0429840087890625,
1436589658.966271162,-91.3963623046875,
1436597659.766351223,-91.1253509521484375,
1436605660.566431284,-91.5261383056640625,
1436613661.3665113449,-91.748138427734375,
1436621662.1665914059,-92.2222137451171875,
1436629662.9666714668,-92.73126983642578125,
1436637663.7667515278,-92.37439727783203125,
1436645664.5668315887,-90.32928466796875,
1436653665.3669116497,-91.1510162353515625,
1436661666.1669917107,-91.8578033447265625,
1436669666.9670717716,-91.7263946533203125,
1436677667.7671518326,-92.91217041015625,
1436685668.5672318935,-91.03990936279296875,
1436693669.3673119545,-92.30554962158203125,
1436701670.1673920155,-91.583251953125,
1436709670.9674720764,-90.28861236572265625,
1436717671.7675521374,-92.9671783447265625,
1436725672.5676321983,-91.145660400390625,
1436733673.3677122593,-93.62259674072265625,
1436741674.1677923203,-90.277191162109375,
1436749674.9678723812,-92.29650115966796875,
1436757675.7679524422,-93.19063568115234375,
1436765676.5680325031,-91.22158050537109375,
1436773677.3681125641,-91.47127532958984375,
1436781678.168192625,-91.67034912109375,
1436789678.968272686,-89.87166595458984375,
1436797679.768352747,-90.83214569091796875,
1436805680.5684328079,-91.2886199951171875,
1436813681.3685128689,-93.74556732177734375,
1436821682.1685929298,-93.7825469970703125,
1436829682.9686729908,-91.5899658203125,
1436837683.7687530518,-91.6699981689453125,
1436845684.5688331127,-92.3169403076171875,
1436853685.3689131737,-92.5787506103515625,
1436861686.1689932346,-92.85352325439453125,
1436869686.9690732956,-92.65247344970703125,
1436877687.7691533566,-90.77294921875,
1436885688.5692334175,-92.0965576171875,
1436893689.3693134785,-91.7288360595703125,
1436901690.1693935394,-93.4463348388671875,
1436909690.9694736004,-91.0757904052734375,
1436917691.7695536613,-92.272491455078125,
1436925692.5696337223,-94.23763275146484375,
1436933693.3697137833,-91.28824615478515625,
1436941694.1697938442,-91.61362457275390625,
1436949694.9698739052,-91.53321075439453125,
1436957695.7699539661,-92.181304931640625,
1436965696.5700340271,-91.26831817626953125,
1436973697.3701140881,-92.189544677734375,
1436981698.170194149,-93.006561279296875,
1436989698.97027421,-91.4973602294921875,
1436997699.7703542709,-91.50342559814453125,
1437005700.5704343319,-91.95196533203125,
1437013701.3705143929,-92.6292877197265625,
1437021702.1705944538,-90.7451019287109375,
1437029702.9706745148,-92.78582000732421875,
1437037703.7707545757,-90.403472900390625,
1437045704.5708346367,-91.744598388671875,
1437053705.3709146976,-90.22998809814453125,
1437061706.1709947586,-93.00557708740234375,
1437069706.9710748196,-93.1596221923828125,
1437077707.7711548805,-89.74173736572265625,
1437085708.5712349415,-90.94031524658203125,
1437093709.3713150024,-92.5077056884765625,
1437101710.1713950634,-90.5113525390625,
1437109710.9714751244,-91.27126312255859375,
1437117711.7715551853,-92.72377777099609375,
1437125712.5716352463,-91.35407257080078125,
1437133713.3717153072,-91.93502044677734375,
1437141714.1717953682,-92.9978179931640625,
1437149714.9718754292,-90.51787567138671875,
1437157715.7719554901,-92.2412872314453125,
1437165716.5720355511,-91.156463623046875,
1437173717.372115612,-91.60424041748046875,
1437181718.172195673,-92.0232086181640625,
1437189718.9722757339,-91.3380889892578125,
1437197719.7723557949,-90.28675079345703125,
1437205720.5724358559,-92.6297149658203125,
1437213721.3725159168,-90.72222137451171875,
1437221722.1725959778,-93.76313018798828125,
1437229722.9726760387,-90.49999237060546875,
1437237723.7727560997,-92.310638427734375,
1437245724.5728361607,-93.80950927734375,
1437253725.3729162216,-92.7394561767578125,
1437261726.1729962826,-92.56331634521484375,
1437269726.9730763435,-91.65802001953125,
1437277727.7731564045,-91.22997283935546875,
1437285728.5732364655,-92.3230438232421875,
1437293729.3733165264,-93.5270538330078125,
1437301730.1733965874,-93.24912261962890625,
1437309730.9734766483,-92.11618804931640625,
1437317731.7735567093,-93.8337860107421875,
1437325732.5736367702,-90.97287750244140625,
1437333733.3737168312,-91.580780029296875,
1437341734.1737968922,-92.45044708251953125,
1437349734.9738769531,-91.0652313232421875,
1437357735.7739570141,-90.91130828857421875,
1437365736.574037075,-92.87302398681640625,
1437373737.374117136,-93.6257476806640625,
1437381738.174197197,-90.75981903076171875,
1437389738.9742772579,-93.75701141357421875,
1437397739.7743573189,-90.7635650634765625,
1437405740.5744373798,-92.9785003662109375,
1437413741.3745174408,-92.23316192626953125,
1437421742.1745975018,-90.9450225830078125,
1437429742.9746775627,-93.2281036376953125,
1437437743.7747576237,-92.12940216064453125,
1437445744.5748376846,-92.24587249755859375,
1437453745.3749177456,-90.7165679931640625,
1437461746.1749978065,-91.402557373046875,
1437469746.9750778675,-90.8947296142578125,
1437477747.7751579285,-93.0907745361328125,
1437485748.5752379894,-91.202423095703125,
1437493749.3753180504,-93.605194091796875,
1437501750.1753981113,-93.51407623291015625,
1437509750.9754781723,-91.3218841552734375,
1437517751.7755582333,-90.8057708740234375,
1437525752.5756382942,-93.02382659912109375,
1437533753.3757183552,-91.88759613037109375,
1437541754.1757984161,-91.72216796875,
1437549754.9758784771,-92.0054473876953125,
1437557755.7759585381,-89.89423370361328125,
1437565756.576038599,-94.73369598388671875,
1437573757.37611866,-93.10540771484375,
1437581758.1761987209,-92.9084320068359375,
1437589758.9762787819,-91.8255157470703125,
1437597759.7763588428,-90.7841949462890625,
1437605760.5764389038,-90.770172119140625,
1437613761.3765189648,-90.6061859130859375,
1437621762.1765990257,-90.7644195556640625,
1437629762.9766790867,-91.183441162109375,
1437637763.7767591476,-93.1500701904296875,
1437645764.5768392086,-91.79730224609375,
1437653765.3769192696,-91.96933746337890625,
1437661766.1769993305,-90.907318115234375,
1437669766.9770793915,-92.6195068359375,
1437677767.7771594524,-93.80987548828125,
1437685768.5772395134,-92.20992279052734375,
1437693769.3773195744,-91.5315399169921875,
1437701770.1773996353,-90.91357421875,
1437709770.9774796963,-91.629791259765625,
1437717771.7775597572,-93.80342864990234375,
1437725772.5776398182,-91.47968292236328125,
1437733773.3777198792,-90.87729644775390625,
1437741774.1777999401,-92.20652008056640625,
1437749774.9778800011,-92.87822723388671875,
1437757775.777960062,-91.0938720703125,
1437765776.578040123,-92.0397491455078125,
1437773777.3781201839,-92.93190765380859375,
1437781778.1782002449,-91.652587890625,
1437789778.9782803059,-91.54624176025390625,
1437797779.7783603668,-92.236358642578125,
1437805780.5784404278,-93.26690673828125,
1437813781.3785204887,-90.44084930419921875,
1437821782.1786005497,-91.4240875244140625,
1437829782.9786806107,-90.9095001220703125,
1437837783.7787606716,-92.7261962890625,
1437845784.5788407326,-91.614715576171875,
1437853785.3789207935,-91.28165435791015625,
1437861786.1790008545,-92.71326446533203125,
1437869786.9790809155,-93.0175323486328125,
1437877787.7791609764,-91.86762237548828125,
1437885788.5792410374,-93.71800994873046875,
1437893789.3793210983,-91.5058441162109375,
1437901790.1794011593,-94.071502685546875,
1437909790.9794812202,-91.63260650634765625,
1437917791.7795612812,-90.54279327392578125,
1437925792.5796413422,-91.2148895263671875,
1437933793.3797214031,-91.9651947021484375,
1437941794.1798014641,-92.78507232666015625,
1437949794.979881525,-90.69380950927734375,
1437957795.779961586,-91.324951171875,
1437965796.580041647,-92.5637054443359375,
1437973797.3801217079,-91.121063232421875,
1437981798.1802017689,-92.1926422119140625,
1437989798.9802818298,-95.010040283203125,
1437997799.7803618908,-91.15947723388671875,
1438005800.5804419518,-91.84116363525390625,
1438013801.3805220127,-92.66335296630859375,
1438021802.1806020737,-92.27584075927734375,
1438029802.9806821346,-92.40236663818359375,
1438037803.7807621956,-91.56574249267578125,
1438045804.5808422565,-92.662017822265625,
1438053805.3809223175,-91.58786773681640625,
1438061806.1810023785,-91.46350860595703125,
1438069806.9810824394,-93.817779541015625,
1438077807.7811625004,-91.43070220947265625,
1438085808.5812425613,-92.8623199462890625,
1438093809.3813226223,-91.5793609619140625,
1438101810.1814026833,-91.0567169189453125,
1438109810.9814827442,-91.27480316162109375,
1438117811.7815628052,-92.8514251708984375,
1438125812.5816428661,-91.1702117919921875,
1438133813.3817229271,-92.01165008544921875,
1438141814.1818029881,-90.765594482421875,
1438149814.981883049,-92.13275146484375,
1438157815.78196311,-91.08000946044921875,
1438165816.5820431709,-93.1111907958984375,
1438173817.3821232319,-94.48172760009765625,
1438181818.1822032928,-92.53224945068359375,
1438189818.9822833538,-90.5488128662109375,
1438197819.7823634148,-91.72623443603515625,
1438205820.5824434757,-93.71573638916015625,
1438213821.3825235367,-92.372833251953125,
1438221822.1826035976,-92.68247222900390625,
1438229822.9826836586,-91.4320831298828125,
1438237823.7827637196,-93.7954254150390625,
1438245824.5828437805,-91.529205322265625,
1438253825.3829238415,-92.629608154296875,
1438261826.1830039024,-89.24285888671875,
1438269826.9830839634,-91.94799041748046875,
1438277827.7831640244,-92.41594696044921875,
1438285828.5832440853,-93.25086212158203125,
1438293829.3833241463,-91.4225311279296875,
1438301830.1834042072,-90.36501312255859375,
1438309830.9834842682,-92.43326568603515625,
1438317831.7835643291,-91.3383026123046875,
1438325832.5836443901,-91.58245086669921875,
1438333833.3837244511,-91.39183807373046875,
1438341834.183804512,-89.47808837890625,
1438349834.983884573,-91.3107452392578125,
1438357835.7839646339,-92.20244598388671875,
1438365836.5840446949,-91.6680755615234375,
1438373837.3841247559,-92.1077117919921875,
1438381838.1842048168,-89.610198974609375,
1438389838.9842848778,-91.8992919921875,
1438397839.7843649387,-94.87164306640625,
1438405840.5844449997,-90.6752777099609375,
1438413841.3845250607,-92.660369873046875,
1438421842.1846051216,-91.28971099853515625,
1438429842.9846851826,-92.4591522216796875,
1438437843.7847652435,-92.58348846435546875,
1438445844.5848453045,-92.2052001953125,
1438453845.3849253654,-92.34040069580078125,
1438461846.1850054264,-91.25067138671875,
1438469846.9850854874,-90.50081634521484375,
1438477847.7851655483,-91.23390960693359375,
1438485848.5852456093,-89.61423492431640625,
1438493849.3853256702,-91.1414337158203125,
1438501850.1854057312,-93.4996490478515625,
1438509850.9854857922,-91.71105194091796875,
1438517851.7855658531,-91.783966064453125,
1438525852.5856459141,-91.29642486572265625,
1438533853.385725975,-91.0790252685546875,
1438541854.185806036,-91.22735595703125,
1438549854.985886097,-92.839599609375,
1438557855.7859661579,-90.94467926025390625,
1438565856.5860462189,-91.91472625732421875,
1438573857.3861262798,-89.7130279541015625,
1438581858.1862063408,-90.8894195556640625,
1438589858.9862864017,-91.84905242919921875,
1438597859.7863664627,-91.30002593994140625,
1438605860.5864465237,-91.07201385498046875,
1438613861.3865265846,-90.684417724609375,
1438621862.1866066456,-91.68550872802734375,
1438629862.9866867065,-92.8159027099609375,
1438637863.7867667675,-90.57393646240234375,
1438645864.5868468285,-92.01920318603515625,
1438653865.3869268894,-90.98992919921875,
1438661866.1870069504,-91.6656341552734375,
1438669866.9870870113,-91.10990142822265625,
1438677867.7871670723,-90.0271148681640625,
1438685868.5872471333,-93.5850372314453125,
1438693869.3873271942,-91.765380859375,
1438701870.1874072552,-93.2643890380859375,
1438709870.9874873161,-92.79605865478515625,
1438717871.7875673771,-94.259490966796875,
1438725872.587647438,-91.14229583740234375,
1438733873.387727499,-91.9792938232421875,
1438741874.18780756,-92.71425628662109375,
1438749874.9878876209,-91.63021087646484375,
1438757875.7879676819,-91.13259124755859375,
1438765876.5880477428,-92.05092620849609375,
1438773877.3881278038,-90.91933441162109375,
1438781878.1882078648,-93.6831512451171875,
1438789878.9882879257,-91.25492095947265625,
1438797879.7883679867,-92.10489654541015625,
1438805880.5884480476,-90.55846405029296875,
1438813881.3885281086,-91.194793701171875,
1438821882.1886081696,-92.72667694091796875,
1438829882.9886882305,-92.4080810546875,
1438837883.7887682915,-90.85088348388671875,
1438845884.5888483524,-92.7274932861328125,
1438853885.3889284134,-91.453338623046875,
1438861886.1890084743,-93.0451812744140625,
1438869886.9890885353,-93.82117462158203125,
1438877887.7891685963,-92.254058837890625,
1438885888.5892486572,-92.4906005859375,
1438893889.3893287182,-89.70131683349609375,
1438901890.1894087791,-91.92517852783203125,
1438909890.9894888401,-91.52997589111328125,
1438917891.7895689011,-90.89197540283203125,
1438925892.589648962,-91.004241943359375,
1438933893.389729023,-94.32407379150390625,
1438941894.1898090839,-90.92000579833984375,
1438949894.9898891449,-90.85479736328125,
1438957895.7899692059,-92.38448333740234375,
1438965896.5900492668,-91.82712554931640625,
1438973897.3901293278,-91.31177520751953125,
1438981898.1902093887,-92.172027587890625,
1438989898.9902894497,-91.9032135009765625,
1438997899.7903695107,-92.7359466552734375,
1439005900.5904495716,-93.2161407470703125,
1439013901.3905296326,-90.5997467041015625,
1439021902.1906096935,-91.8180389404296875,
1439029902.9906897545,-91.3935546875,
1439037903.7907698154,-92.175201416015625,
1439045904.5908498764,-91.92833709716796875,
1439053905.3909299374,-91.61724853515625,
1439061906.1910099983,-91.7484893798828125,
1439069906.9910900593,-90.8811492919921875,
1439077907.7911701202,-91.82021331787109375,
1439085908.5912501812,-91.6285247802734375,
1439093909.3913302422,-90.60699462890625,
1439101910.1914103031,-91.2852935791015625,
1439109910.9914903641,-91.7874603271484375,
1439117911.791570425,-91.214630126953125,
1439125912.591650486,-93.89495086669921875,
1439133913.391730547,-92.49137115478515625,
1439141914.1918106079,-92.61029052734375,
1439149914.9918906689,-92.3831024169921875,
1439157915.7919707298,-92.3300933837890625,
1439165916.5920507908,-92.90163421630859375,
1439173917.3921308517,-92.560699462890625,
1439181918.1922109127,-92.29522705078125,
1439189918.9922909737,-88.6310882568359375,
1439197919.7923710346,-90.16994476318359375,
1439205920.5924510956,-91.73520660400390625,
1439213921.3925311565,-90.818572998046875,
1439221922.1926112175,-91.16008758544921875,
1439229922.9926912785,-92.44464874267578125,
