sep=,
1457943794.3799538612,-78.27561187744140625,
1457951795.1800339222,-79.17752838134765625,
1457959795.9801139832,-78.08696746826171875,
1457967796.7801940441,-78.582183837890625,
1457975797.5802741051,-78.4980926513671875,
1457983798.380354166,-78.77835845947265625,
1457991799.180434227,-78.43048858642578125,
1457999799.9805142879,-78.906585693359375,
1458007800.7805943489,-78.96427154541015625,
1458015801.5806744099,-78.27207183837890625,
1458023802.3807544708,-79.30988311767578125,
1458031803.1808345318,-78.06566619873046875,
1458039803.9809145927,-79.1250152587890625,
1458047804.7809946537,-78.16147613525390625,
1458055805.5810747147,-78.66722869873046875,
1458063806.3811547756,-79.357208251953125,
1458071807.1812348366,-78.16349029541015625,
1458079807.9813148975,-78.1941070556640625,
1458087808.7813949585,-78.3675994873046875,
1458095809.5814750195,-78.83608245849609375,
1458103810.3815550804,-78.6435699462890625,
1458111811.1816351414,-78.2884521484375,
1458119811.9817152023,-78.4377288818359375,
1458127812.7817952633,-79.04987335205078125,
1458135813.5818753242,-78.539764404296875,
1458143814.3819553852,-78.56290435791015625,
1458151815.1820354462,-78.93787384033203125,
1458159815.9821155071,-78.2193756103515625,
1458167816.7821955681,-77.58441162109375,
1458175817.582275629,-78.8870697021484375,
1458183818.38235569,-78.8549652099609375,
1458191819.182435751,-79.3795166015625,
1458199819.9825158119,-78.56026458740234375,
1458207820.7825958729,-78.5565643310546875,
1458215821.5826759338,-78.55767059326171875,
1458223822.3827559948,-78.56400299072265625,
1458231823.1828360558,-78.6814727783203125,
1458239823.9829161167,-78.37331390380859375,
1458247824.7829961777,-78.02954864501953125,
1458255825.5830762386,-77.64275360107421875,
1458263826.3831562996,-78.8860626220703125,
1458271827.1832363605,-79.22438812255859375,
1458279827.9833164215,-78.35482025146484375,
1458287828.7833964825,-78.6475372314453125,
1458295829.5834765434,-78.94042205810546875,
1458303830.3835566044,-79.33953094482421875,
1458311831.1836366653,-78.36190032958984375,
1458319831.9837167263,-78.56169891357421875,
1458327832.7837967873,-79.19608306884765625,
1458335833.5838768482,-78.5274810791015625,
1458343834.3839569092,-79.24480438232421875,
1458351835.1840369701,-79.11461639404296875,
1458359835.9841170311,-79.0459442138671875,
1458367836.7841970921,-79.6934661865234375,
1458375837.584277153,-78.6141815185546875,
1458383838.384357214,-77.97533416748046875,
1458391839.1844372749,-79.30829620361328125,
1458399839.9845173359,-78.10285186767578125,
1458407840.7845973969,-78.7846221923828125,
1458415841.5846774578,-79.5979156494140625,
1458423842.3847575188,-79.41086578369140625,
1458431843.1848375797,-79.0663604736328125,
1458439843.9849176407,-77.864013671875,
1458447844.7849977016,-78.92905426025390625,
1458455845.5850777626,-78.09346771240234375,
1458463846.3851578236,-78.917572021484375,
1458471847.1852378845,-78.85167694091796875,
1458479847.9853179455,-78.5206451416015625,
1458487848.7853980064,-79.39244842529296875,
1458495849.5854780674,-78.86302947998046875,
1458503850.3855581284,-78.9045867919921875,
1458511851.1856381893,-79.35648345947265625,
1458519851.9857182503,-78.99420928955078125,
1458527852.7857983112,-79.55199432373046875,
1458535853.5858783722,-78.59178924560546875,
1458543854.3859584332,-77.92749786376953125,
1458551855.1860384941,-78.90946197509765625,
1458559855.9861185551,-79.3894195556640625,
1458567856.786198616,-78.92726898193359375,
1458575857.586278677,-78.9296875,
1458583858.3863587379,-79.20006561279296875,
1458591859.1864387989,-78.47275543212890625,
1458599859.9865188599,-79.2236785888671875,
1458607860.7865989208,-79.1760711669921875,
1458615861.5866789818,-79.02014923095703125,
1458623862.3867590427,-78.73903656005859375,
1458631863.1868391037,-79.06748199462890625,
1458639863.9869191647,-78.55364227294921875,
1458647864.7869992256,-78.1103057861328125,
1458655865.5870792866,-79.28127288818359375,
1458663866.3871593475,-78.5025787353515625,
1458671867.1872394085,-77.6142120361328125,
1458679867.9873194695,-79.20285797119140625,
1458687868.7873995304,-78.7983245849609375,
1458695869.5874795914,-78.849945068359375,
1458703870.3875596523,-78.64806365966796875,
1458711871.1876397133,-78.97684478759765625,
1458719871.9877197742,-79.37789154052734375,
1458727872.7877998352,-78.69576263427734375,
1458735873.5878798962,-77.93874359130859375,
1458743874.3879599571,-78.94243621826171875,
1458751875.1880400181,-79.11988067626953125,
1458759875.988120079,-78.96114349365234375,
1458767876.78820014,-79.1454315185546875,
1458775877.588280201,-78.50330352783203125,
1458783878.3883602619,-78.72002410888671875,
1458791879.1884403229,-79.26012420654296875,
1458799879.9885203838,-78.76740264892578125,
1458807880.7886004448,-78.17388153076171875,
1458815881.5886805058,-78.9068756103515625,
1458823882.3887605667,-78.96167755126953125,
1458831883.1888406277,-79.25836181640625,
1458839883.9889206886,-78.58953094482421875,
1458847884.7890007496,-78.9090118408203125,
1458855885.5890808105,-79.177978515625,
1458863886.3891608715,-78.87837982177734375,
1458871887.1892409325,-78.998626708984375,
1458879887.9893209934,-79.02559661865234375,
1458887888.7894010544,-78.36669921875,
1458895889.5894811153,-78.701995849609375,
1458903890.3895611763,-78.4823150634765625,
1458911891.1896412373,-78.73697662353515625,
1458919891.9897212982,-79.20703125,
1458927892.7898013592,-78.18518829345703125,
1458935893.5898814201,-78.2186126708984375,
1458943894.3899614811,-78.79457855224609375,
1458951895.1900415421,-78.91869354248046875,
1458959895.990121603,-78.3169403076171875,
1458967896.790201664,-78.90721893310546875,
1458975897.5902817249,-78.7909088134765625,
1458983898.3903617859,-77.8949127197265625,
1458991899.1904418468,-79.57056427001953125,
1458999899.9905219078,-78.36345672607421875,
1459007900.7906019688,-78.17697906494140625,
1459015901.5906820297,-79.51633453369140625,
1459023902.3907620907,-77.75536346435546875,
1459031903.1908421516,-79.03784942626953125,
1459039903.9909222126,-79.4651031494140625,
1459047904.7910022736,-78.68843841552734375,
1459055905.5910823345,-78.27184295654296875,
1459063906.3911623955,-79.10904693603515625,
1459071907.1912424564,-79.2035675048828125,
1459079907.9913225174,-79.398956298828125,
1459087908.7914025784,-79.6042633056640625,
1459095909.5914826393,-79.2601318359375,
1459103910.3915627003,-77.3914031982421875,
1459111911.1916427612,-78.84561920166015625,
1459119911.9917228222,-79.02582550048828125,
1459127912.7918028831,-78.44561004638671875,
1459135913.5918829441,-79.1112213134765625,
1459143914.3919630051,-79.1975555419921875,
1459151915.192043066,-78.5309600830078125,
1459159915.992123127,-77.9984130859375,
1459167916.7922031879,-78.652099609375,
1459175917.5922832489,-78.96312713623046875,
1459183918.3923633099,-78.49623870849609375,
1459191919.1924433708,-78.50133514404296875,
1459199919.9925234318,-79.26111602783203125,
1459207920.7926034927,-78.9656982421875,
1459215921.5926835537,-78.98963165283203125,
1459223922.3927636147,-78.6482086181640625,
1459231923.1928436756,-78.68103790283203125,
1459239923.9929237366,-78.62938690185546875,
1459247924.7930037975,-78.41654205322265625,
1459255925.5930838585,-78.1749114990234375,
1459263926.3931639194,-78.6319427490234375,
1459271927.1932439804,-78.146728515625,
1459279927.9933240414,-78.946807861328125,
1459287928.7934041023,-79.09751129150390625,
1459295929.5934841633,-79.1226654052734375,
1459303930.3935642242,-77.51854705810546875,
1459311931.1936442852,-78.90370941162109375,
1459319931.9937243462,-78.52584075927734375,
1459327932.7938044071,-78.1975555419921875,
1459335933.5938844681,-78.97223663330078125,
1459343934.393964529,-78.55281829833984375,
1459351935.19404459,-77.98418426513671875,
1459359935.994124651,-79.1292266845703125,
1459367936.7942047119,-78.774078369140625,
1459375937.5942847729,-78.941925048828125,
1459383938.3943648338,-79.0122222900390625,
1459391939.1944448948,-78.6645660400390625,
1459399939.9945249557,-78.552978515625,
1459407940.7946050167,-79.12781524658203125,
1459415941.5946850777,-78.6314239501953125,
1459423942.3947651386,-79.3561859130859375,
1459431943.1948451996,-78.56667327880859375,
1459439943.9949252605,-78.9942474365234375,
1459447944.7950053215,-78.02754974365234375,
1459455945.5950853825,-77.96608734130859375,
1459463946.3951654434,-78.72412109375,
1459471947.1952455044,-78.58271026611328125,
1459479947.9953255653,-79.16394805908203125,
1459487948.7954056263,-78.9029541015625,
1459495949.5954856873,-77.95438385009765625,
1459503950.3955657482,-78.90110015869140625,
1459511951.1956458092,-79.05828857421875,
1459519951.9957258701,-79.30242156982421875,
1459527952.7958059311,-78.65325927734375,
1459535953.5958859921,-78.712249755859375,
1459543954.395966053,-78.34548187255859375,
1459551955.196046114,-78.97313690185546875,
1459559955.9961261749,-78.922210693359375,
1459567956.7962062359,-78.68372344970703125,
1459575957.5962862968,-79.25856781005859375,
1459583958.3963663578,-78.63922882080078125,
1459591959.1964464188,-78.68181610107421875,
1459599959.9965264797,-77.91431427001953125,
1459607960.7966065407,-78.72534942626953125,
1459615961.5966866016,-78.865203857421875,
1459623962.3967666626,-78.39764404296875,
1459631963.1968467236,-78.98614501953125,
1459639963.9969267845,-79.15438079833984375,
1459647964.7970068455,-78.33214569091796875,
1459655965.5970869064,-78.62584686279296875,
1459663966.3971669674,-79.4241790771484375,
1459671967.1972470284,-78.168243408203125,
1459679967.9973270893,-78.9062042236328125,
1459687968.7974071503,-79.30532073974609375,
1459695969.5974872112,-78.683074951171875,
1459703970.3975672722,-78.71728515625,
1459711971.1976473331,-77.95041656494140625,
1459719971.9977273941,-79.333892822265625,
1459727972.7978074551,-78.3578948974609375,
1459735973.597887516,-78.79378509521484375,
1459743974.397967577,-78.9992218017578125,
1459751975.1980476379,-78.48139190673828125,
1459759975.9981276989,-78.96024322509765625,
1459767976.7982077599,-78.9681549072265625,
1459775977.5982878208,-78.9495391845703125,
1459783978.3983678818,-79.394012451171875,
1459791979.1984479427,-78.560150146484375,
1459799979.9985280037,-79.08739471435546875,
1459807980.7986080647,-78.296722412109375,
1459815981.5986881256,-77.20883941650390625,
1459823982.3987681866,-79.17684173583984375,
1459831983.1988482475,-79.00795745849609375,
1459839983.9989283085,-78.5095062255859375,
1459847984.7990083694,-78.1370849609375,
1459855985.5990884304,-78.53253173828125,
1459863986.3991684914,-79.1535491943359375,
1459871987.1992485523,-78.25630950927734375,
1459879987.9993286133,-78.647613525390625,
1459887988.7994086742,-78.6617431640625,
1459895989.5994887352,-78.749542236328125,
1459903990.3995687962,-79.41167449951171875,
1459911991.1996488571,-78.36954498291015625,
1459919991.9997289181,-78.60341644287109375,
1459927992.799808979,-78.62760162353515625,
1459935993.59988904,-78.85655975341796875,
1459943994.399969101,-78.55640411376953125,
1459951995.2000491619,-79.0515594482421875,
1459959996.0001292229,-78.81023406982421875,
1459967996.8002092838,-78.30191802978515625,
1459975997.6002893448,-78.78154754638671875,
1459983998.4003694057,-78.9888763427734375,
1459991999.2004494667,-79.24249267578125,
1460000000.0005295277,-79.30832672119140625,
Trace,2,
Trace Mode,AVERAGE,
Detector,SAMPLE,
Values,10000,
1380000000,-92.58045196533203125,
1380008000.800080061,-92.859527587890625,
1380016001.6001601219,-92.8947296142578125,
1380024002.4002401829,-92.92687225341796875,
1380032003.2003202438,-92.645599365234375,
1380040004.0004003048,-93.03790283203125,
1380048004.8004803658,-93.01560211181640625,
1380056005.6005604267,-92.9290008544921875,
1380064006.4006404877,-92.02219390869140625,
1380072007.2007205486,-92.77399444580078125,
1380080008.0008006096,-92.69469451904296875,
1380088008.8008806705,-93.35689544677734375,
1380096009.6009607315,-92.960693359375,
1380104010.4010407925,-93.0266265869140625,
1380112011.2011208534,-92.8834991455078125,
1380120012.0012009144,-92.43548583984375,
1380128012.8012809753,-92.7667694091796875,
1380136013.6013610363,-92.62717437744140625,
1380144014.4014410973,-92.77634429931640625,
1380152015.2015211582,-92.9901123046875,
1380160016.0016012192,-91.86328887939453125,
1380168016.8016812801,-92.428131103515625,
1380176017.6017613411,-92.11582183837890625,
1380184018.4018414021,-92.45470428466796875,
1380192019.201921463,-92.5319671630859375,
1380200020.002001524,-92.69927215576171875,
1380208020.8020815849,-92.501251220703125,
1380216021.6021616459,-92.1466064453125,
1380224022.4022417068,-92.76238250732421875,
1380232023.2023217678,-92.4719085693359375,
1380240024.0024018288,-93.10758209228515625,
1380248024.8024818897,-92.84946441650390625,
1380256025.6025619507,-92.637481689453125,
1380264026.4026420116,-92.87862396240234375,
1380272027.2027220726,-93.306427001953125,
1380280028.0028021336,-93.11737060546875,
1380288028.8028821945,-92.5884246826171875,
1380296029.6029622555,-92.7557830810546875,
1380304030.4030423164,-92.80446624755859375,
1380312031.2031223774,-92.49420166015625,
1380320032.0032024384,-92.83283233642578125,
1380328032.8032824993,-92.45551300048828125,
1380336033.6033625603,-92.77837371826171875,
1380344034.4034426212,-93.0760650634765625,
1380352035.2035226822,-92.654510498046875,
1380360036.0036027431,-92.279144287109375,
1380368036.8036828041,-92.67972564697265625,
1380376037.6037628651,-92.632232666015625,
1380384038.403842926,-92.4882049560546875,
1380392039.203922987,-92.86672210693359375,
1380400040.0040030479,-92.38866424560546875,
1380408040.8040831089,-92.6082305908203125,
1380416041.6041631699,-92.2773590087890625,
1380424042.4042432308,-92.886322021484375,
1380432043.2043232918,-92.653778076171875,
1380440044.0044033527,-92.09526824951171875,
1380448044.8044834137,-92.5185394287109375,
1380456045.6045634747,-93.06876373291015625,
1380464046.4046435356,-92.25795745849609375,
1380472047.2047235966,-92.83347320556640625,
1380480048.0048036575,-92.095123291015625,
1380488048.8048837185,-92.6071014404296875,
1380496049.6049637794,-93.265472412109375,
1380504050.4050438404,-93.15596771240234375,
1380512051.2051239014,-92.60872650146484375,
1380520052.0052039623,-92.757354736328125,
1380528052.8052840233,-92.6150054931640625,
1380536053.6053640842,-92.287994384765625,
1380544054.4054441452,-92.74826812744140625,
1380552055.2055242062,-92.1114654541015625,
1380560056.0056042671,-92.73168182373046875,
1380568056.8056843281,-91.63034820556640625,
1380576057.605764389,-92.08370208740234375,
1380584058.40584445,-92.61280059814453125,
1380592059.205924511,-92.66948699951171875,
1380600060.0060045719,-92.4468231201171875,
1380608060.8060846329,-92.439239501953125,
1380616061.6061646938,-93.0516510009765625,
1380624062.4062447548,-92.7157745361328125,
1380632063.2063248158,-92.27179718017578125,
1380640064.0064048767,-91.50701141357421875,
1380648064.8064849377,-92.5632171630859375,
1380656065.6065649986,-93.3174591064453125,
1380664066.4066450596,-92.4884033203125,
1380672067.2067251205,-93.3852996826171875,
1380680068.0068051815,-92.53440093994140625,
1380688068.8068852425,-92.3933563232421875,
1380696069.6069653034,-91.87557220458984375,
1380704070.4070453644,-93.0683746337890625,
1380712071.2071254253,-91.9221649169921875,
1380720072.0072054863,-92.41103363037109375,
1380728072.8072855473,-92.331298828125,
1380736073.6073656082,-92.71319580078125,
1380744074.4074456692,-92.70311737060546875,
1380752075.2075257301,-92.29470062255859375,
1380760076.0076057911,-92.572113037109375,
1380768076.8076858521,-92.91570281982421875,
1380776077.607765913,-92.6314544677734375,
1380784078.407845974,-93.06191253662109375,
1380792079.2079260349,-92.0468902587890625,
1380800080.0080060959,-92.71820068359375,
1380808080.8080861568,-93.50186920166015625,
1380816081.6081662178,-92.0940093994140625,
1380824082.4082462788,-92.4871978759765625,
1380832083.2083263397,-91.972503662109375,
1380840084.0084064007,-92.5389251708984375,
1380848084.8084864616,-92.4841461181640625,
1380856085.6085665226,-92.0679473876953125,
1380864086.4086465836,-92.54779815673828125,
1380872087.2087266445,-93.373779296875,
1380880088.0088067055,-92.31536865234375,
1380888088.8088867664,-92.04517364501953125,
1380896089.6089668274,-92.622650146484375,
1380904090.4090468884,-92.8160400390625,
1380912091.2091269493,-92.1279144287109375,
1380920092.0092070103,-92.386077880859375,
1380928092.8092870712,-92.925018310546875,
1380936093.6093671322,-92.48749542236328125,
1380944094.4094471931,-92.7553558349609375,
1380952095.2095272541,-92.31667327880859375,
1380960096.0096073151,-93.2025909423828125,
1380968096.809687376,-92.95299530029296875,
1380976097.609767437,-92.7894287109375,
1380984098.4098474979,-92.7559051513671875,
1380992099.2099275589,-92.74683380126953125,
1381000100.0100076199,-92.14946746826171875,
1381008100.8100876808,-92.92095184326171875,
1381016101.6101677418,-92.13509368896484375,
1381024102.4102478027,-92.221923828125,
1381032103.2103278637,-92.8516845703125,
1381040104.0104079247,-91.752777099609375,
1381048104.8104879856,-93.36229705810546875,
1381056105.6105680466,-93.51030731201171875,
1381064106.4106481075,-93.3166046142578125,
1381072107.2107281685,-93.863311767578125,
1381080108.0108082294,-92.59649658203125,
1381088108.8108882904,-92.45953369140625,
1381096109.6109683514,-92.90010833740234375,
1381104110.4110484123,-92.693023681640625,
1381112111.2111284733,-93.09873199462890625,
1381120112.0112085342,-92.9568634033203125,
1381128112.8112885952,-92.5093994140625,
1381136113.6113686562,-92.64186859130859375,
1381144114.4114487171,-92.2560272216796875,
1381152115.2115287781,-92.83884429931640625,
1381160116.011608839,-92.17554473876953125,
1381168116.8116889,-92.4892425537109375,
1381176117.611768961,-92.093658447265625,
1381184118.4118490219,-92.8140106201171875,
1381192119.2119290829,-92.50630950927734375,
1381200120.0120091438,-93.06487274169921875,
1381208120.8120892048,-92.6278839111328125,
1381216121.6121692657,-92.2210845947265625,
1381224122.4122493267,-92.90642547607421875,
1381232123.2123293877,-92.2962799072265625,
1381240124.0124094486,-92.39377593994140625,
1381248124.8124895096,-92.28240966796875,
1381256125.6125695705,-92.45272064208984375,
1381264126.4126496315,-92.5902557373046875,
1381272127.2127296925,-92.0770721435546875,
1381280128.0128097534,-92.97339630126953125,
1381288128.8128898144,-92.983367919921875,
1381296129.6129698753,-92.30066680908203125,
1381304130.4130499363,-92.1841583251953125,
1381312131.2131299973,-93.1423797607421875,
1381320132.0132100582,-91.80846405029296875,
1381328132.8132901192,-92.60605621337890625,
1381336133.6133701801,-92.9485931396484375,
1381344134.4134502411,-92.72458648681640625,
1381352135.213530302,-93.4235992431640625,
1381360136.013610363,-92.376373291015625,
1381368136.813690424,-92.44968414306640625,
1381376137.6137704849,-92.5282745361328125,
1381384138.4138505459,-92.395660400390625,
1381392139.2139306068,-92.93428802490234375,
1381400140.0140106678,-92.74996185302734375,
1381408140.8140907288,-92.73983001708984375,
1381416141.6141707897,-92.64942169189453125,
1381424142.4142508507,-93.31591033935546875,
1381432143.2143309116,-92.40943145751953125,
1381440144.0144109726,-93.03368377685546875,
1381448144.8144910336,-92.917022705078125,
1381456145.6145710945,-92.14551544189453125,
1381464146.4146511555,-92.26230621337890625,
1381472147.2147312164,-92.872314453125,
1381480148.0148112774,-92.984954833984375,
1381488148.8148913383,-92.885406494140625,
1381496149.6149713993,-92.6489715576171875,
1381504150.4150514603,-91.91912078857421875,
1381512151.2151315212,-92.9528656005859375,
1381520152.0152115822,-92.98773956298828125,
1381528152.8152916431,-91.74018096923828125,
1381536153.6153717041,-92.95658111572265625,
1381544154.4154517651,-92.8077392578125,
1381552155.215531826,-92.034942626953125,
1381560156.015611887,-92.19942474365234375,
1381568156.8156919479,-92.48690032958984375,
1381576157.6157720089,-92.11074066162109375,
1381584158.4158520699,-92.55567169189453125,
1381592159.2159321308,-92.4217071533203125,
1381600160.0160121918,-92.61258697509765625,
1381608160.8160922527,-91.74085235595703125,
1381616161.6161723137,-92.45687103271484375,
1381624162.4162523746,-91.79579925537109375,
1381632163.2163324356,-92.9594573974609375,
1381640164.0164124966,-92.71356964111328125,
1381648164.8164925575,-92.72045135498046875,
1381656165.6165726185,-92.4561004638671875,
1381664166.4166526794,-92.650299072265625,
1381672167.2167327404,-92.6642913818359375,
1381680168.0168128014,-92.56536102294921875,
1381688168.8168928623,-92.77748870849609375,
1381696169.6169729233,-92.79515838623046875,
1381704170.4170529842,-93.1089935302734375,
1381712171.2171330452,-92.792144775390625,
1381720172.0172131062,-93.001708984375,
1381728172.8172931671,-92.00911712646484375,
1381736173.6173732281,-92.10986328125,
1381744174.417453289,-92.6675262451171875,
1381752175.21753335,-92.62953948974609375,
1381760176.0176134109,-92.80446624755859375,
1381768176.8176934719,-92.15850830078125,
1381776177.6177735329,-92.41356658935546875,
1381784178.4178535938,-91.886199951171875,
1381792179.2179336548,-92.00402069091796875,
1381800180.0180137157,-92.6875762939453125,
1381808180.8180937767,-92.1525115966796875,
1381816181.6181738377,-92.5443572998046875,
1381824182.4182538986,-91.99570465087890625,
1381832183.2183339596,-92.59929656982421875,
1381840184.0184140205,-92.60155487060546875,
1381848184.8184940815,-92.47164154052734375,
1381856185.6185741425,-91.6631011962890625,
1381864186.4186542034,-92.9756927490234375,
1381872187.2187342644,-92.53731536865234375,
1381880188.0188143253,-93.034149169921875,
1381888188.8188943863,-93.043121337890625,
1381896189.6189744473,-92.81941986083984375,
1381904190.4190545082,-92.902313232421875,
1381912191.2191345692,-93.30330657958984375,
1381920192.0192146301,-92.56512451171875,
1381928192.8192946911,-92.35167694091796875,
1381936193.619374752,-92.789031982421875,
1381944194.419454813,-92.54053497314453125,
1381952195.219534874,-91.95941925048828125,
1381960196.0196149349,-92.03281402587890625,
1381968196.8196949959,-92.92513275146484375,
1381976197.6197750568,-92.75139617919921875,
1381984198.4198551178,-93.5044097900390625,
1381992199.2199351788,-92.29407501220703125,
1382000200.0200152397,-92.840087890625,
1382008200.8200953007,-92.73006439208984375,
1382016201.6201753616,-91.87398529052734375,
1382024202.4202554226,-93.22422027587890625,
1382032203.2203354836,-92.78865814208984375,
1382040204.0204155445,-92.938812255859375,
1382048204.8204956055,-92.7569122314453125,
1382056205.6205756664,-92.07704925537109375,
1382064206.4206557274,-92.1171112060546875,
1382072207.2207357883,-92.69087982177734375,
1382080208.0208158493,-92.50414276123046875,
1382088208.8208959103,-93.18048858642578125,
1382096209.6209759712,-93.016510009765625,
1382104210.4210560322,-92.6103668212890625,
1382112211.2211360931,-92.6181793212890625,
1382120212.0212161541,-92.628662109375,
1382128212.8212962151,-92.5695343017578125,
1382136213.621376276,-92.97968292236328125,
1382144214.421456337,-92.93244171142578125,
1382152215.2215363979,-93.28015899658203125,
1382160216.0216164589,-92.768646240234375,
1382168216.8216965199,-92.49402618408203125,
1382176217.6217765808,-92.18824005126953125,
1382184218.4218566418,-92.558746337890625,
1382192219.2219367027,-92.5922393798828125,
1382200220.0220167637,-92.46753692626953125,
1382208220.8220968246,-92.2987518310546875,
1382216221.6221768856,-92.73504638671875,
1382224222.4222569466,-92.09366607666015625,
1382232223.2223370075,-91.991119384765625,
1382240224.0224170685,-92.45296478271484375,
1382248224.8224971294,-93.09798431396484375,
1382256225.6225771904,-92.62104034423828125,
1382264226.4226572514,-92.3978118896484375,
1382272227.2227373123,-92.85640716552734375,
1382280228.0228173733,-92.14644622802734375,
1382288228.8228974342,-91.596588134765625,
1382296229.6229774952,-92.1801910400390625,
1382304230.4230575562,-92.40180206298828125,
1382312231.2231376171,-92.86676788330078125,
1382320232.0232176781,-92.63121795654296875,
1382328232.823297739,-92.4475250244140625,
1382336233.6233778,-92.9571990966796875,
1382344234.4234578609,-93.13873291015625,
1382352235.2235379219,-92.449249267578125,
1382360236.0236179829,-91.9195709228515625,
1382368236.8236980438,-92.2537078857421875,
1382376237.6237781048,-93.64432525634765625,
1382384238.4238581657,-92.505340576171875,
1382392239.2239382267,-91.89765167236328125,
1382400240.0240182877,-92.74591064453125,
1382408240.8240983486,-92.99306488037109375,
1382416241.6241784096,-93.3152313232421875,
1382424242.4242584705,-92.5638885498046875,
1382432243.2243385315,-92.007110595703125,
1382440244.0244185925,-92.5244140625,
1382448244.8244986534,-93.1241302490234375,
1382456245.6245787144,-92.12747955322265625,
1382464246.4246587753,-92.12274932861328125,
1382472247.2247388363,-92.91762542724609375,
1382480248.0248188972,-92.2463531494140625,
1382488248.8248989582,-92.50116729736328125,
1382496249.6249790192,-92.9015045166015625,
1382504250.4250590801,-92.430908203125,
1382512251.2251391411,-92.81158447265625,
1382520252.025219202,-92.05559539794921875,
1382528252.825299263,-93.232757568359375,
1382536253.625379324,-92.672698974609375,
1382544254.4254593849,-91.92284393310546875,
1382552255.2255394459,-92.55284881591796875,
1382560256.0256195068,-92.94165802001953125,
1382568256.8256995678,-92.488250732421875,
1382576257.6257796288,-92.937774658203125,
1382584258.4258596897,-93.1339874267578125,
1382592259.2259397507,-92.754241943359375,
1382600260.0260198116,-92.38436126708984375,
1382608260.8260998726,-92.35552215576171875,
1382616261.6261799335,-92.5711669921875,
1382624262.4262599945,-92.69470977783203125,
1382632263.2263400555,-92.11126708984375,
1382640264.0264201164,-92.69922637939453125,
1382648264.8265001774,-92.19274139404296875,
1382656265.6265802383,-91.7507781982421875,
1382664266.4266602993,-92.29296875,
1382672267.2267403603,-92.53273773193359375,
1382680268.0268204212,-92.8582305908203125,
1382688268.8269004822,-92.15876007080078125,
1382696269.6269805431,-92.75623321533203125,
1382704270.4270606041,-92.2143096923828125,
1382712271.2271406651,-92.83861541748046875,
1382720272.027220726,-92.92543792724609375,
1382728272.827300787,-93.04454803466796875,
1382736273.6273808479,-92.59047698974609375,
1382744274.4274609089,-92.64725494384765625,
1382752275.2275409698,-91.893280029296875,
1382760276.0276210308,-92.8823089599609375,
1382768276.8277010918,-92.28240966796875,
1382776277.6277811527,-92.854766845703125,
1382784278.4278612137,-92.1186370849609375,
1382792279.2279412746,-92.16951751708984375,
1382800280.0280213356,-93.0101470947265625,
1382808280.8281013966,-92.61841583251953125,
1382816281.6281814575,-92.45087432861328125,
1382824282.4282615185,-92.003692626953125,
1382832283.2283415794,-92.8697662353515625,
1382840284.0284216404,-92.45944976806640625,
1382848284.8285017014,-92.26352691650390625,
1382856285.6285817623,-92.48035430908203125,
1382864286.4286618233,-92.47492218017578125,
1382872287.2287418842,-93.11106109619140625,
1382880288.0288219452,-92.82010650634765625,
1382888288.8289020061,-92.7574615478515625,
1382896289.6289820671,-92.35479736328125,
1382904290.4290621281,-92.2408905029296875,
1382912291.229142189,-92.22335052490234375,
1382920292.02922225,-92.4991912841796875,
1382928292.8293023109,-92.56392669677734375,
1382936293.6293823719,-91.965240478515625,
1382944294.4294624329,-91.90862274169921875,
1382952295.2295424938,-92.85173797607421875,
1382960296.0296225548,-92.671905517578125,
1382968296.8297026157,-92.51625823974609375,
1382976297.6297826767,-92.18837738037109375,
1382984298.4298627377,-93.1587982177734375,
1382992299.2299427986,-92.75250244140625,
1383000300.0300228596,-92.57714080810546875,
1383008300.8301029205,-92.237152099609375,
1383016301.6301829815,-93.15023040771484375,
1383024302.4302630424,-92.73198699951171875,
1383032303.2303431034,-92.71881866455078125,
1383040304.0304231644,-92.45966339111328125,
1383048304.8305032253,-92.49620819091796875,
1383056305.6305832863,-92.5578765869140625,
1383064306.4306633472,-92.55841827392578125,
1383072307.2307434082,-92.3008270263671875,
1383080308.0308234692,-93.0350189208984375,
1383088308.8309035301,-92.070159912109375,
1383096309.6309835911,-92.696533203125,
1383104310.431063652,-92.2169189453125,
1383112311.231143713,-92.2805023193359375,
1383120312.031223774,-91.99053955078125,
1383128312.8313038349,-93.1289215087890625,
1383136313.6313838959,-91.59876251220703125,
1383144314.4314639568,-92.54339599609375,
1383152315.2315440178,-92.88561248779296875,
1383160316.0316240788,-92.63643646240234375,
1383168316.8317041397,-93.17588043212890625,
1383176317.6317842007,-92.96209716796875,
1383184318.4318642616,-92.1131744384765625,
1383192319.2319443226,-92.4802398681640625,
1383200320.0320243835,-92.17235565185546875,
1383208320.8321044445,-92.0482330322265625,
1383216321.6321845055,-92.0532073974609375,
1383224322.4322645664,-92.4695892333984375,
1383232323.2323446274,-93.22029876708984375,
1383240324.0324246883,-92.38605499267578125,
1383248324.8325047493,-92.66900634765625,
1383256325.6325848103,-92.70374298095703125,
1383264326.4326648712,-92.394256591796875,
1383272327.2327449322,-92.87433624267578125,
1383280328.0328249931,-92.43695068359375,
1383288328.8329050541,-93.28737640380859375,
1383296329.6329851151,-92.784027099609375,
1383304330.433065176,-92.356597900390625,
1383312331.233145237,-93.67600250244140625,
1383320332.0332252979,-92.290771484375,
1383328332.8333053589,-93.07509613037109375,
1383336333.6333854198,-92.985931396484375,
