sep=,
1439869986.9990961552,-78.98923492431640625,
1439877987.7991762161,-78.61090850830078125,
1439885988.5992562771,-80.3203125,
1439893989.399336338,-78.4310150146484375,
1439901990.199416399,-80.02156829833984375,
1439909990.99949646,-78.80374908447265625,
1439917991.7995765209,-78.56172943115234375,
1439925992.5996565819,-79.86041259765625,
1439933993.3997366428,-77.86087799072265625,
1439941994.1998167038,-79.33301544189453125,
1439949994.9998967648,-79.96045684814453125,
1439957995.7999768257,-79.55712127685546875,
1439965996.6000568867,-79.4865570068359375,
1439973997.4001369476,-79.0146026611328125,
1439981998.2002170086,-79.791229248046875,
1439989999.0002970695,-79.23267364501953125,
1439997999.8003771305,-78.83642578125,
1440006000.6004571915,-79.5841064453125,
1440014001.4005372524,-79.219757080078125,
1440022002.2006173134,-77.160919189453125,
1440030003.0006973743,-78.97020721435546875,
1440038003.8007774353,-79.91736602783203125,
1440046004.6008574963,-78.82573699951171875,
1440054005.4009375572,-79.562652587890625,
1440062006.2010176182,-79.6279449462890625,
1440070007.0010976791,-80.2196044921875,
1440078007.8011777401,-78.52439117431640625,
1440086008.6012578011,-79.97367095947265625,
1440094009.401337862,-79.07019805908203125,
1440102010.201417923,-78.708984375,
1440110011.0014979839,-79.62969970703125,
1440118011.8015780449,-79.9043121337890625,
1440126012.6016581059,-79.4761199951171875,
1440134013.4017381668,-79.6229400634765625,
1440142014.2018182278,-79.51192474365234375,
1440150015.0018982887,-79.33823394775390625,
1440158015.8019783497,-79.89825439453125,
1440166016.6020584106,-78.0238189697265625,
1440174017.4021384716,-79.3165283203125,
1440182018.2022185326,-79.24320220947265625,
1440190019.0022985935,-78.83461761474609375,
1440198019.8023786545,-79.1025848388671875,
1440206020.6024587154,-79.368194580078125,
1440214021.4025387764,-79.629150390625,
1440222022.2026188374,-78.73760223388671875,
1440230023.0026988983,-78.7384033203125,
1440238023.8027789593,-78.77698516845703125,
1440246024.6028590202,-79.25215911865234375,
1440254025.4029390812,-79.284027099609375,
1440262026.2030191422,-77.64647674560546875,
1440270027.0030992031,-78.56304931640625,
1440278027.8031792641,-79.60711669921875,
1440286028.603259325,-79.743896484375,
1440294029.403339386,-79.46230316162109375,
1440302030.2034194469,-79.52685546875,
1440310031.0034995079,-79.46758270263671875,
1440318031.8035795689,-79.56063079833984375,
1440326032.6036596298,-78.99578857421875,
1440334033.4037396908,-79.85236358642578125,
1440342034.2038197517,-79.11345672607421875,
1440350035.0038998127,-78.8193206787109375,
1440358035.8039798737,-78.93170928955078125,
1440366036.6040599346,-79.53389739990234375,
1440374037.4041399956,-79.112579345703125,
1440382038.2042200565,-78.97614288330078125,
1440390039.0043001175,-78.05165863037109375,
1440398039.8043801785,-78.996978759765625,
1440406040.6044602394,-79.77889251708984375,
1440414041.4045403004,-79.73468780517578125,
1440422042.2046203613,-79.4542694091796875,
1440430043.0047004223,-78.6925506591796875,
1440438043.8047804832,-78.65633392333984375,
1440446044.6048605442,-79.26187896728515625,
1440454045.4049406052,-79.2972412109375,
1440462046.2050206661,-77.88616943359375,
1440470047.0051007271,-79.2184906005859375,
1440478047.805180788,-79.09346771240234375,
1440486048.605260849,-78.9415435791015625,
1440494049.40534091,-78.8470458984375,
1440502050.2054209709,-79.44847869873046875,
1440510051.0055010319,-78.73491668701171875,
1440518051.8055810928,-79.49697113037109375,
1440526052.6056611538,-79.82228851318359375,
1440534053.4057412148,-79.88587188720703125,
1440542054.2058212757,-79.6788482666015625,
1440550055.0059013367,-78.8564453125,
1440558055.8059813976,-78.9373321533203125,
1440566056.6060614586,-79.3696136474609375,
1440574057.4061415195,-79.40016937255859375,
1440582058.2062215805,-79.1501312255859375,
1440590059.0063016415,-78.1014251708984375,
1440598059.8063817024,-79.34174346923828125,
1440606060.6064617634,-79.75908660888671875,
1440614061.4065418243,-79.16329193115234375,
1440622062.2066218853,-79.66703033447265625,
1440630063.0067019463,-79.23677825927734375,
1440638063.8067820072,-79.4426422119140625,
1440646064.6068620682,-79.57192230224609375,
1440654065.4069421291,-79.199493408203125,
1440662066.2070221901,-78.80841827392578125,
1440670067.0071022511,-79.20333099365234375,
1440678067.807182312,-79.01470184326171875,
1440686068.607262373,-79.1939239501953125,
1440694069.4073424339,-79.22257232666015625,
1440702070.2074224949,-79.1866455078125,
1440710071.0075025558,-78.71126556396484375,
1440718071.8075826168,-79.49459075927734375,
1440726072.6076626778,-78.75458526611328125,
1440734073.4077427387,-79.810638427734375,
1440742074.2078227997,-78.15569305419921875,
1440750075.0079028606,-77.86682891845703125,
1440758075.8079829216,-80.150054931640625,
1440766076.6080629826,-79.74755859375,
1440774077.4081430435,-78.47565460205078125,
1440782078.2082231045,-78.99829864501953125,
1440790079.0083031654,-77.7462921142578125,
1440798079.8083832264,-79.32030487060546875,
1440806080.6084632874,-77.96335601806640625,
1440814081.4085433483,-79.41440582275390625,
1440822082.2086234093,-79.63848876953125,
1440830083.0087034702,-78.5530242919921875,
1440838083.8087835312,-79.67632293701171875,
1440846084.6088635921,-79.37939453125,
1440854085.4089436531,-78.45751953125,
1440862086.2090237141,-79.04764556884765625,
1440870087.009103775,-79.08003997802734375,
1440878087.809183836,-79.5134735107421875,
1440886088.6092638969,-79.22539520263671875,
1440894089.4093439579,-79.52765655517578125,
1440902090.2094240189,-79.83160400390625,
1440910091.0095040798,-79.47983551025390625,
1440918091.8095841408,-79.43360137939453125,
1440926092.6096642017,-78.95235443115234375,
1440934093.4097442627,-78.8478851318359375,
1440942094.2098243237,-79.48290252685546875,
1440950095.0099043846,-78.60105133056640625,
1440958095.8099844456,-79.42171478271484375,
1440966096.6100645065,-79.50011444091796875,
1440974097.4101445675,-78.8614044189453125,
1440982098.2102246284,-79.13660430908203125,
1440990099.0103046894,-79.400238037109375,
1440998099.8103847504,-78.70980072021484375,
1441006100.6104648113,-79.221435546875,
1441014101.4105448723,-78.996002197265625,
1441022102.2106249332,-79.25360870361328125,
1441030103.0107049942,-77.83400726318359375,
1441038103.8107850552,-79.56622314453125,
1441046104.6108651161,-78.94187164306640625,
1441054105.4109451771,-78.67266082763671875,
1441062106.211025238,-79.38793182373046875,
1441070107.011105299,-78.9959564208984375,
1441078107.81118536,-80.00695037841796875,
1441086108.6112654209,-79.55860137939453125,
1441094109.4113454819,-78.781097412109375,
1441102110.2114255428,-78.8403472900390625,
1441110111.0115056038,-79.06760406494140625,
1441118111.8115856647,-79.9461517333984375,
1441126112.6116657257,-78.88885498046875,
1441134113.4117457867,-78.842376708984375,
1441142114.2118258476,-79.056640625,
1441150115.0119059086,-79.696380615234375,
1441158115.8119859695,-78.9442596435546875,
1441166116.6120660305,-79.14110565185546875,
1441174117.4121460915,-79.5745697021484375,
1441182118.2122261524,-79.53716278076171875,
1441190119.0123062134,-79.61122894287109375,
1441198119.8123862743,-78.61440277099609375,
1441206120.6124663353,-79.229400634765625,
1441214121.4125463963,-79.3908538818359375,
1441222122.2126264572,-78.33136749267578125,
1441230123.0127065182,-79.41051483154296875,
1441238123.8127865791,-78.31743621826171875,
1441246124.6128666401,-77.84003448486328125,
1441254125.412946701,-79.308197021484375,
1441262126.213026762,-78.57010650634765625,
1441270127.013106823,-79.5277557373046875,
1441278127.8131868839,-78.3689117431640625,
1441286128.6132669449,-78.94704437255859375,
1441294129.4133470058,-79.564208984375,
1441302130.2134270668,-79.09525299072265625,
1441310131.0135071278,-79.50821685791015625,
1441318131.8135871887,-79.63085174560546875,
1441326132.6136672497,-78.9031219482421875,
1441334133.4137473106,-79.46797943115234375,
1441342134.2138273716,-77.58673858642578125,
1441350135.0139074326,-79.3968505859375,
1441358135.8139874935,-78.57161712646484375,
1441366136.6140675545,-79.71793365478515625,
1441374137.4141476154,-78.57398223876953125,
1441382138.2142276764,-78.31575775146484375,
1441390139.0143077374,-80.16762542724609375,
1441398139.8143877983,-78.55687713623046875,
1441406140.6144678593,-78.8968505859375,
1441414141.4145479202,-79.5890960693359375,
1441422142.2146279812,-79.6757965087890625,
1441430143.0147080421,-79.43270111083984375,
1441438143.8147881031,-79.2420654296875,
1441446144.6148681641,-79.23261260986328125,
1441454145.414948225,-78.83592987060546875,
1441462146.215028286,-79.3631439208984375,
1441470147.0151083469,-78.3792266845703125,
1441478147.8151884079,-78.71582794189453125,
1441486148.6152684689,-79.50628662109375,
1441494149.4153485298,-78.90709686279296875,
1441502150.2154285908,-78.68997955322265625,
1441510151.0155086517,-78.45143890380859375,
1441518151.8155887127,-79.6806793212890625,
1441526152.6156687737,-78.97011566162109375,
1441534153.4157488346,-78.79007720947265625,
1441542154.2158288956,-79.7751312255859375,
1441550155.0159089565,-78.224212646484375,
1441558155.8159890175,-77.60608673095703125,
1441566156.6160690784,-79.06130218505859375,
1441574157.4161491394,-79.028961181640625,
1441582158.2162292004,-79.1585845947265625,
1441590159.0163092613,-79.77371978759765625,
1441598159.8163893223,-78.7745361328125,
1441606160.6164693832,-79.18497467041015625,
1441614161.4165494442,-79.29273223876953125,
1441622162.2166295052,-79.40316009521484375,
1441630163.0167095661,-79.245758056640625,
1441638163.8167896271,-78.42118072509765625,
1441646164.616869688,-79.48181915283203125,
1441654165.416949749,-78.4599456787109375,
1441662166.21702981,-78.40398406982421875,
1441670167.0171098709,-79.2212677001953125,
1441678167.8171899319,-79.0919647216796875,
1441686168.6172699928,-79.7490081787109375,
1441694169.4173500538,-79.86496734619140625,
1441702170.2174301147,-79.56696319580078125,
1441710171.0175101757,-78.69744873046875,
1441718171.8175902367,-79.9754791259765625,
1441726172.6176702976,-78.7943878173828125,
1441734173.4177503586,-78.992431640625,
1441742174.2178304195,-79.24866485595703125,
1441750175.0179104805,-80.1429595947265625,
1441758175.8179905415,-79.53041839599609375,
1441766176.6180706024,-79.53530120849609375,
1441774177.4181506634,-79.1337738037109375,
1441782178.2182307243,-79.45040130615234375,
1441790179.0183107853,-78.93663787841796875,
1441798179.8183908463,-78.63626861572265625,
1441806180.6184709072,-79.533935546875,
1441814181.4185509682,-79.43103790283203125,
1441822182.2186310291,-79.7220611572265625,
1441830183.0187110901,-79.72205352783203125,
1441838183.818791151,-79.74249267578125,
1441846184.618871212,-79.08506011962890625,
1441854185.418951273,-79.29425048828125,
1441862186.2190313339,-79.1625823974609375,
1441870187.0191113949,-79.76889801025390625,
1441878187.8191914558,-79.3566741943359375,
1441886188.6192715168,-79.7972259521484375,
1441894189.4193515778,-79.167236328125,
1441902190.2194316387,-79.42437744140625,
1441910191.0195116997,-78.59699249267578125,
1441918191.8195917606,-79.2665863037109375,
1441926192.6196718216,-79.73696136474609375,
1441934193.4197518826,-78.7921600341796875,
1441942194.2198319435,-79.91797637939453125,
1441950195.0199120045,-79.6784820556640625,
1441958195.8199920654,-79.0908660888671875,
1441966196.6200721264,-79.53690338134765625,
1441974197.4201521873,-78.99723052978515625,
1441982198.2202322483,-78.901702880859375,
1441990199.0203123093,-79.96121978759765625,
1441998199.8203923702,-79.8614654541015625,
1442006200.6204724312,-79.33917236328125,
1442014201.4205524921,-79.553314208984375,
1442022202.2206325531,-79.6693878173828125,
1442030203.0207126141,-78.671783447265625,
1442038203.820792675,-78.18260955810546875,
1442046204.620872736,-79.16582489013671875,
1442054205.4209527969,-78.89337921142578125,
1442062206.2210328579,-78.95258331298828125,
1442070207.0211129189,-79.40145111083984375,
1442078207.8211929798,-79.47922515869140625,
1442086208.6212730408,-79.569732666015625,
1442094209.4213531017,-78.5044097900390625,
1442102210.2214331627,-79.53722381591796875,
1442110211.0215132236,-79.3139190673828125,
1442118211.8215932846,-78.414886474609375,
1442126212.6216733456,-78.92514801025390625,
1442134213.4217534065,-79.001678466796875,
1442142214.2218334675,-78.48702239990234375,
1442150215.0219135284,-79.2315521240234375,
1442158215.8219935894,-78.42383575439453125,
1442166216.6220736504,-79.50168609619140625,
1442174217.4221537113,-78.9354705810546875,
1442182218.2222337723,-80.0064239501953125,
1442190219.0223138332,-79.07379150390625,
1442198219.8223938942,-79.3550872802734375,
1442206220.6224739552,-79.88253021240234375,
1442214221.4225540161,-79.0057830810546875,
1442222222.2226340771,-79.39868927001953125,
1442230223.022714138,-79.1071014404296875,
1442238223.822794199,-78.50823211669921875,
1442246224.6228742599,-79.91445159912109375,
1442254225.4229543209,-79.11553955078125,
1442262226.2230343819,-78.73779296875,
1442270227.0231144428,-79.4865570068359375,
1442278227.8231945038,-78.5014801025390625,
1442286228.6232745647,-79.39907073974609375,
1442294229.4233546257,-79.06485748291015625,
1442302230.2234346867,-79.2357025146484375,
1442310231.0235147476,-79.57578277587890625,
1442318231.8235948086,-78.514862060546875,
1442326232.6236748695,-80.03448486328125,
1442334233.4237549305,-78.842529296875,
1442342234.2238349915,-78.45618438720703125,
1442350235.0239150524,-79.70843505859375,
1442358235.8239951134,-79.201385498046875,
1442366236.6240751743,-79.59450531005859375,
1442374237.4241552353,-79.55744171142578125,
1442382238.2242352962,-79.6830596923828125,
1442390239.0243153572,-78.46791839599609375,
1442398239.8243954182,-79.07781982421875,
1442406240.6244754791,-79.30326080322265625,
1442414241.4245555401,-79.26226043701171875,
1442422242.224635601,-79.86754608154296875,
1442430243.024715662,-79.35356903076171875,
1442438243.824795723,-78.88149261474609375,
1442446244.6248757839,-79.20943450927734375,
1442454245.4249558449,-79.15057373046875,
1442462246.2250359058,-78.9905242919921875,
1442470247.0251159668,-79.26651763916015625,
1442478247.8251960278,-79.9151763916015625,
1442486248.6252760887,-78.95885467529296875,
1442494249.4253561497,-79.31790924072265625,
1442502250.2254362106,-79.21408843994140625,
1442510251.0255162716,-78.80062103271484375,
1442518251.8255963326,-80.0862274169921875,
1442526252.6256763935,-78.32671356201171875,
1442534253.4257564545,-79.37613677978515625,
1442542254.2258365154,-79.96492767333984375,
1442550255.0259165764,-78.6777496337890625,
1442558255.8259966373,-79.149200439453125,
1442566256.6260766983,-78.933868408203125,
1442574257.4261567593,-78.2669525146484375,
1442582258.2262368202,-79.56304931640625,
1442590259.0263168812,-79.278045654296875,
1442598259.8263969421,-79.94901275634765625,
1442606260.6264770031,-78.41445159912109375,
1442614261.4265570641,-79.870147705078125,
1442622262.226637125,-78.5907745361328125,
1442630263.026717186,-79.45184326171875,
1442638263.8267972469,-79.28707122802734375,
1442646264.6268773079,-78.89119720458984375,
1442654265.4269573689,-79.47076416015625,
1442662266.2270374298,-79.37296295166015625,
1442670267.0271174908,-79.642669677734375,
1442678267.8271975517,-78.9250640869140625,
1442686268.6272776127,-79.517608642578125,
1442694269.4273576736,-78.72080230712890625,
1442702270.2274377346,-79.53668212890625,
1442710271.0275177956,-77.91432952880859375,
1442718271.8275978565,-78.52478790283203125,
1442726272.6276779175,-79.100738525390625,
1442734273.4277579784,-79.03714752197265625,
1442742274.2278380394,-79.4117889404296875,
1442750275.0279181004,-80.19463348388671875,
1442758275.8279981613,-79.227142333984375,
1442766276.6280782223,-78.81427764892578125,
1442774277.4281582832,-79.6304473876953125,
1442782278.2282383442,-78.45892333984375,
1442790279.0283184052,-79.05431365966796875,
1442798279.8283984661,-79.22238922119140625,
1442806280.6284785271,-79.44640350341796875,
1442814281.428558588,-79.34148406982421875,
1442822282.228638649,-79.46091461181640625,
1442830283.0287187099,-78.5270538330078125,
1442838283.8287987709,-79.43802642822265625,
1442846284.6288788319,-78.858489990234375,
1442854285.4289588928,-79.38893890380859375,
1442862286.2290389538,-78.899261474609375,
1442870287.0291190147,-79.04668426513671875,
1442878287.8291990757,-79.9898681640625,
1442886288.6292791367,-78.6726226806640625,
1442894289.4293591976,-79.03910064697265625,
1442902290.2294392586,-79.36011505126953125,
1442910291.0295193195,-78.81292724609375,
1442918291.8295993805,-79.44014739990234375,
1442926292.6296794415,-79.79583740234375,
1442934293.4297595024,-79.14376068115234375,
1442942294.2298395634,-78.76966094970703125,
1442950295.0299196243,-79.34352874755859375,
1442958295.8299996853,-79.34178924560546875,
1442966296.6300797462,-78.5507049560546875,
1442974297.4301598072,-79.6938323974609375,
1442982298.2302398682,-79.1935577392578125,
1442990299.0303199291,-78.67132568359375,
1442998299.8303999901,-78.45441436767578125,
1443006300.630480051,-78.756195068359375,
1443014301.430560112,-78.20496368408203125,
1443022302.230640173,-79.6073455810546875,
1443030303.0307202339,-79.6883544921875,
1443038303.8308002949,-78.96292877197265625,
1443046304.6308803558,-79.180267333984375,
1443054305.4309604168,-79.5301513671875,
1443062306.2310404778,-79.0738525390625,
1443070307.0311205387,-78.7618255615234375,
1443078307.8312005997,-79.73638153076171875,
1443086308.6312806606,-79.46993255615234375,
1443094309.4313607216,-79.82503509521484375,
1443102310.2314407825,-79.7518310546875,
1443110311.0315208435,-79.313018798828125,
1443118311.8316009045,-78.63948822021484375,
1443126312.6316809654,-79.17977142333984375,
1443134313.4317610264,-78.758514404296875,
1443142314.2318410873,-78.56722259521484375,
1443150315.0319211483,-79.11727142333984375,
1443158315.8320012093,-78.55290985107421875,
1443166316.6320812702,-79.10964202880859375,
1443174317.4321613312,-79.6161651611328125,
1443182318.2322413921,-78.8799896240234375,
1443190319.0323214531,-79.6566162109375,
1443198319.8324015141,-79.60987091064453125,
1443206320.632481575,-78.6638946533203125,
1443214321.432561636,-80.08465576171875,
1443222322.2326416969,-79.30771636962890625,
1443230323.0327217579,-79.20059967041015625,
1443238323.8328018188,-78.9981842041015625,
1443246324.6328818798,-78.00315093994140625,
1443254325.4329619408,-78.8015899658203125,
1443262326.2330420017,-79.38114166259765625,
1443270327.0331220627,-80.1197052001953125,
1443278327.8332021236,-79.13836669921875,
1443286328.6332821846,-78.5337677001953125,
1443294329.4333622456,-79.2416839599609375,
1443302330.2334423065,-79.00438690185546875,
1443310331.0335223675,-78.44120025634765625,
1443318331.8336024284,-79.0799407958984375,
1443326332.6336824894,-78.47650909423828125,
1443334333.4337625504,-79.57753753662109375,
1443342334.2338426113,-79.5015106201171875,
1443350335.0339226723,-78.7514190673828125,
1443358335.8340027332,-78.6790313720703125,
1443366336.6340827942,-77.32613372802734375,
1443374337.4341628551,-78.75830078125,
1443382338.2342429161,-79.43665313720703125,
1443390339.0343229771,-79.65868377685546875,
1443398339.834403038,-79.64832305908203125,
1443406340.634483099,-79.76934051513671875,
1443414341.4345631599,-80.061309814453125,
1443422342.2346432209,-79.42476654052734375,
1443430343.0347232819,-78.89420318603515625,
1443438343.8348033428,-79.759735107421875,
1443446344.6348834038,-79.089111328125,
1443454345.4349634647,-79.36571502685546875,
1443462346.2350435257,-79.03397369384765625,
1443470347.0351235867,-79.399749755859375,
1443478347.8352036476,-78.3270111083984375,
1443486348.6352837086,-78.9837646484375,
1443494349.4353637695,-79.1687774658203125,
1443502350.2354438305,-79.690643310546875,
1443510351.0355238914,-78.82343292236328125,
1443518351.8356039524,-79.36783599853515625,
1443526352.6356840134,-79.321746826171875,
1443534353.4357640743,-79.399261474609375,
1443542354.2358441353,-78.41204833984375,
1443550355.0359241962,-79.2054443359375,
1443558355.8360042572,-79.49114227294921875,
1443566356.6360843182,-79.68787384033203125,
1443574357.4361643791,-78.6724090576171875,
1443582358.2362444401,-78.55728912353515625,
1443590359.036324501,-78.94248199462890625,
1443598359.836404562,-79.59204864501953125,
1443606360.636484623,-78.8524627685546875,
1443614361.4365646839,-78.6206207275390625,
1443622362.2366447449,-79.63552093505859375,
1443630363.0367248058,-79.21436309814453125,
1443638363.8368048668,-78.7187347412109375,
1443646364.6368849277,-77.70800018310546875,
1443654365.4369649887,-78.9403533935546875,
1443662366.2370450497,-79.333770751953125,
1443670367.0371251106,-78.98151397705078125,
1443678367.8372051716,-79.088897705078125,
1443686368.6372852325,-77.89208984375,
1443694369.4373652935,-79.28957366943359375,
1443702370.2374453545,-79.450439453125,
1443710371.0375254154,-79.375946044921875,
1443718371.8376054764,-79.3133392333984375,
1443726372.6376855373,-80.108367919921875,
1443734373.4377655983,-79.06861114501953125,
1443742374.2378456593,-79.245147705078125,
1443750375.0379257202,-79.55130767822265625,
1443758375.8380057812,-79.6976470947265625,
1443766376.6380858421,-78.489105224609375,
1443774377.4381659031,-78.75428009033203125,
1443782378.2382459641,-77.7082366943359375,
1443790379.038326025,-78.75223541259765625,
1443798379.838406086,-79.73117828369140625,
1443806380.6384861469,-77.99556732177734375,
1443814381.4385662079,-78.662139892578125,
1443822382.2386462688,-79.40599822998046875,
1443830383.0387263298,-79.3470916748046875,
1443838383.8388063908,-78.48431396484375,
1443846384.6388864517,-78.09812164306640625,
1443854385.4389665127,-79.5280914306640625,
1443862386.2390465736,-79.40990447998046875,
1443870387.0391266346,-79.03444671630859375,
1443878387.8392066956,-78.85016632080078125,
1443886388.6392867565,-78.35375213623046875,
1443894389.4393668175,-79.3452911376953125,
1443902390.2394468784,-79.58819580078125,
1443910391.0395269394,-78.7960968017578125,
1443918391.8396070004,-78.53716278076171875,
1443926392.6396870613,-79.27166748046875,
1443934393.4397671223,-79.70746612548828125,
1443942394.2398471832,-78.7671356201171875,
1443950395.0399272442,-79.68572235107421875,
1443958395.8400073051,-80.1233673095703125,
1443966396.6400873661,-79.35828399658203125,
1443974397.4401674271,-79.34870147705078125,
1443982398.240247488,-79.02428436279296875,
1443990399.040327549,-78.7780914306640625,
1443998399.8404076099,-78.53035736083984375,
1444006400.6404876709,-79.02091217041015625,
1444014401.4405677319,-78.84922027587890625,
1444022402.2406477928,-78.3637237548828125,
1444030403.0407278538,-78.46408843994140625,
1444038403.8408079147,-78.66033172607421875,
1444046404.6408879757,-79.2332763671875,
1444054405.4409680367,-78.83441925048828125,
1444062406.2410480976,-79.83565521240234375,
1444070407.0411281586,-78.47072601318359375,
1444078407.8412082195,-79.80625152587890625,
1444086408.6412882805,-79.4382171630859375,
1444094409.4413683414,-79.55411529541015625,
1444102410.2414484024,-79.2827301025390625,
1444110411.0415284634,-78.85201263427734375,
1444118411.8416085243,-79.2199249267578125,
1444126412.6416885853,-78.82410430908203125,
1444134413.4417686462,-79.5790557861328125,
1444142414.2418487072,-78.73772430419921875,
1444150415.0419287682,-80.12889862060546875,
1444158415.8420088291,-79.78237152099609375,
1444166416.6420888901,-77.375518798828125,
1444174417.442168951,-79.40612030029296875,
1444182418.242249012,-78.65778350830078125,
1444190419.042329073,-79.20615386962890625,
1444198419.8424091339,-79.1954498291015625,
1444206420.6424891949,-79.651641845703125,
1444214421.4425692558,-79.4786224365234375,
1444222422.2426493168,-79.40782928466796875,
1444230423.0427293777,-79.8322906494140625,
1444238423.8428094387,-79.0698394775390625,
1444246424.6428894997,-79.08712005615234375,
1444254425.4429695606,-79.03619384765625,
1444262426.2430496216,-79.41217803955078125,
1444270427.0431296825,-78.1094207763671875,
1444278427.8432097435,-79.47327423095703125,
1444286428.6432898045,-79.79827880859375,
1444294429.4433698654,-78.9918060302734375,
1444302430.2434499264,-80.0491943359375,
1444310431.0435299873,-78.6484375,
1444318431.8436100483,-79.105224609375,
1444326432.6436901093,-79.40773773193359375,
1444334433.4437701702,-78.6207733154296875,
1444342434.2438502312,-78.863311767578125,
1444350435.0439302921,-79.5645751953125,
1444358435.8440103531,-79.2218475341796875,
1444366436.644090414,-79.30669403076171875,
1444374437.444170475,-79.45599365234375,
1444382438.244250536,-78.76755523681640625,
1444390439.0443305969,-78.66644287109375,
1444398439.8444106579,-78.89127349853515625,
1444406440.6444907188,-78.9750213623046875,
1444414441.4445707798,-78.18123626708984375,
1444422442.2446508408,-79.243682861328125,
1444430443.0447309017,-79.56539154052734375,
1444438443.8448109627,-78.88463592529296875,
1444446444.6448910236,-79.70609283447265625,
1444454445.4449710846,-79.52533721923828125,
1444462446.2450511456,-78.67079925537109375,
1444470447.0451312065,-78.525970458984375,
1444478447.8452112675,-79.35650634765625,
1444486448.6452913284,-79.19476318359375,
1444494449.4453713894,-80.2319793701171875,
1444502450.2454514503,-79.5876617431640625,
1444510451.0455315113,-77.632293701171875,
1444518451.8456115723,-78.46875,
1444526452.6456916332,-79.4474945068359375,
1444534453.4457716942,-79.87349700927734375,
1444542454.2458517551,-79.1703948974609375,
1444550455.0459318161,-79.7569122314453125,
1444558455.8460118771,-79.5221405029296875,
1444566456.646091938,-79.03842926025390625,
1444574457.446171999,-80.45133209228515625,
1444582458.2462520599,-79.03296661376953125,
1444590459.0463321209,-79.495086669921875,
1444598459.8464121819,-79.41756439208984375,
1444606460.6464922428,-79.595611572265625,
1444614461.4465723038,-79.71002197265625,
1444622462.2466523647,-79.31988525390625,
1444630463.0467324257,-78.981903076171875,
1444638463.8468124866,-78.163177490234375,
1444646464.6468925476,-78.86632537841796875,
1444654465.4469726086,-79.62920379638671875,
1444662466.2470526695,-78.25777435302734375,
1444670467.0471327305,-79.58527374267578125,
1444678467.8472127914,-79.2964630126953125,
1444686468.6472928524,-79.795623779296875,
1444694469.4473729134,-79.16344451904296875,
1444702470.2474529743,-79.2498779296875,
1444710471.0475330353,-80.10652923583984375,
1444718471.8476130962,-79.17748260498046875,
1444726472.6476931572,-79.873779296875,
1444734473.4477732182,-78.80352020263671875,
1444742474.2478532791,-79.2938079833984375,
1444750475.0479333401,-79.418304443359375,
1444758475.848013401,-79.63135528564453125,
1444766476.648093462,-79.9052276611328125,
1444774477.4481735229,-79.66690826416015625,
1444782478.2482535839,-77.9323883056640625,
1444790479.0483336449,-78.4347686767578125,
1444798479.8484137058,-80.01674652099609375,
1444806480.6484937668,-79.417816162109375,
1444814481.4485738277,-78.20257568359375,
1444822482.2486538887,-77.6588287353515625,
1444830483.0487339497,-78.8419189453125,
1444838483.8488140106,-79.47144317626953125,
1444846484.6488940716,-79.00592803955078125,
1444854485.4489741325,-79.275146484375,
1444862486.2490541935,-79.356597900390625,
1444870487.0491342545,-78.8365478515625,
1444878487.8492143154,-79.80873870849609375,
1444886488.6492943764,-78.06185150146484375,
1444894489.4493744373,-78.63948822021484375,
1444902490.2494544983,-78.52637481689453125,
1444910491.0495345592,-79.1973724365234375,
1444918491.8496146202,-79.13391876220703125,
1444926492.6496946812,-79.1657867431640625,
1444934493.4497747421,-79.1118621826171875,
1444942494.2498548031,-79.273345947265625,
1444950495.049934864,-79.5319976806640625,
1444958495.850014925,-78.74509429931640625,
1444966496.650094986,-78.82907867431640625,
1444974497.4501750469,-79.49428558349609375,
1444982498.2502551079,-79.5408477783203125,
1444990499.0503351688,-79.55597686767578125,
1444998499.8504152298,-79.1559295654296875,
1445006500.6504952908,-79.6856689453125,
1445014501.4505753517,-79.65767669677734375,
1445022502.2506554127,-78.4474945068359375,
1445030503.0507354736,-79.393096923828125,
1445038503.8508155346,-79.0657501220703125,
1445046504.6508955956,-78.6940460205078125,
1445054505.4509756565,-79.6185150146484375,
1445062506.2510557175,-80.09246826171875,
1445070507.0511357784,-79.49420928955078125,
1445078507.8512158394,-79.3559722900390625,
1445086508.6512959003,-79.15670013427734375,
1445094509.4513759613,-78.45763397216796875,
1445102510.2514560223,-78.513946533203125,
1445110511.0515360832,-78.19012451171875,
1445118511.8516161442,-78.779510498046875,
1445126512.6516962051,-79.7377166748046875,
1445134513.4517762661,-78.06763458251953125,
1445142514.2518563271,-78.66777801513671875,
1445150515.051936388,-79.32201385498046875,
1445158515.852016449,-79.4950103759765625,
1445166516.6520965099,-78.5261383056640625,
1445174517.4521765709,-79.0395660400390625,
1445182518.2522566319,-78.6786041259765625,
1445190519.0523366928,-79.26190948486328125,
1445198519.8524167538,-78.86089324951171875,
1445206520.6524968147,-79.66156005859375,
1445214521.4525768757,-79.1710662841796875,
1445222522.2526569366,-79.4949493408203125,
1445230523.0527369976,-79.6958770751953125,
1445238523.8528170586,-78.6878204345703125,
1445246524.6528971195,-79.810699462890625,
1445254525.4529771805,-79.4799041748046875,
1445262526.2530572414,-78.84235382080078125,
1445270527.0531373024,-78.62793731689453125,
1445278527.8532173634,-79.2519378662109375,
1445286528.6532974243,-78.86328125,
1445294529.4533774853,-79.64166259765625,
