sep=,
1407634763.4765305519,-92.38391876220703125,
1407642764.2766106129,-92.64440155029296875,
1407650765.0766906738,-92.73915863037109375,
1407658765.8767707348,-91.69843292236328125,
1407666766.6768507957,-93.31230926513671875,
1407674767.4769308567,-92.24259185791015625,
1407682768.2770109177,-91.69779205322265625,
1407690769.0770909786,-92.32886505126953125,
1407698769.8771710396,-90.86566925048828125,
1407706770.6772511005,-91.70174407958984375,
1407714771.4773311615,-92.40583038330078125,
1407722772.2774112225,-91.54497528076171875,
1407730773.0774912834,-91.7135467529296875,
1407738773.8775713444,-92.0257720947265625,
1407746774.6776514053,-90.7683563232421875,
1407754775.4777314663,-92.4503631591796875,
1407762776.2778115273,-92.50792694091796875,
1407770777.0778915882,-91.530517578125,
1407778777.8779716492,-91.47634124755859375,
1407786778.6780517101,-92.2233428955078125,
1407794779.4781317711,-91.5918731689453125,
1407802780.278211832,-91.23642730712890625,
1407810781.078291893,-92.888763427734375,
1407818781.878371954,-92.78313446044921875,
1407826782.6784520149,-92.61128997802734375,
1407834783.4785320759,-91.725128173828125,
1407842784.2786121368,-92.0012359619140625,
1407850785.0786921978,-92.3387451171875,
1407858785.8787722588,-92.7696685791015625,
1407866786.6788523197,-92.3904571533203125,
1407874787.4789323807,-92.28879547119140625,
1407882788.2790124416,-92.11297607421875,
1407890789.0790925026,-92.75787353515625,
1407898789.8791725636,-91.47625732421875,
1407906790.6792526245,-93.35141754150390625,
1407914791.4793326855,-91.67333984375,
1407922792.2794127464,-91.3168792724609375,
1407930793.0794928074,-91.3300018310546875,
1407938793.8795728683,-92.4697418212890625,
1407946794.6796529293,-92.1805572509765625,
1407954795.4797329903,-91.8936920166015625,
1407962796.2798130512,-91.86305999755859375,
1407970797.0798931122,-91.7817840576171875,
1407978797.8799731731,-91.334259033203125,
1407986798.6800532341,-93.25472259521484375,
1407994799.4801332951,-91.19213104248046875,
1408002800.280213356,-92.47321319580078125,
1408010801.080293417,-92.66579437255859375,
1408018801.8803734779,-92.05406951904296875,
1408026802.6804535389,-91.742431640625,
1408034803.4805335999,-92.09252166748046875,
1408042804.2806136608,-93.1452789306640625,
1408050805.0806937218,-91.52336883544921875,
1408058805.8807737827,-92.0727081298828125,
1408066806.6808538437,-92.10079193115234375,
1408074807.4809339046,-92.96263885498046875,
1408082808.2810139656,-91.26741790771484375,
1408090809.0810940266,-91.96791839599609375,
1408098809.8811740875,-93.9132080078125,
1408106810.6812541485,-92.5724029541015625,
1408114811.4813342094,-90.642669677734375,
1408122812.2814142704,-92.373748779296875,
1408130813.0814943314,-91.83270263671875,
1408138813.8815743923,-91.3734588623046875,
1408146814.6816544533,-91.86480712890625,
1408154815.4817345142,-91.3902587890625,
1408162816.2818145752,-92.946868896484375,
1408170817.0818946362,-92.851165771484375,
1408178817.8819746971,-91.3997650146484375,
1408186818.6820547581,-90.73915863037109375,
1408194819.482134819,-90.61029815673828125,
1408202820.28221488,-91.52027130126953125,
1408210821.0822949409,-91.9928436279296875,
1408218821.8823750019,-91.1739349365234375,
1408226822.6824550629,-91.677459716796875,
1408234823.4825351238,-91.9635162353515625,
1408242824.2826151848,-92.0350189208984375,
1408250825.0826952457,-92.05876922607421875,
1408258825.8827753067,-90.70729827880859375,
1408266826.6828553677,-92.39931488037109375,
1408274827.4829354286,-91.5209808349609375,
1408282828.2830154896,-91.455535888671875,
1408290829.0830955505,-92.3795928955078125,
1408298829.8831756115,-92.08563232421875,
1408306830.6832556725,-91.48065185546875,
1408314831.4833357334,-92.686492919921875,
1408322832.2834157944,-91.0061492919921875,
1408330833.0834958553,-92.82697296142578125,
1408338833.8835759163,-91.125732421875,
1408346834.6836559772,-92.09009552001953125,
1408354835.4837360382,-91.47048187255859375,
1408362836.2838160992,-92.0820465087890625,
1408370837.0838961601,-92.67095947265625,
1408378837.8839762211,-92.44818878173828125,
1408386838.684056282,-91.9989776611328125,
1408394839.484136343,-91.76242828369140625,
1408402840.284216404,-92.22381591796875,
1408410841.0842964649,-91.91466522216796875,
1408418841.8843765259,-91.7945098876953125,
1408426842.6844565868,-93.02252960205078125,
1408434843.4845366478,-92.31345367431640625,
1408442844.2846167088,-91.7247467041015625,
1408450845.0846967697,-92.53229522705078125,
1408458845.8847768307,-91.769989013671875,
1408466846.6848568916,-91.242156982421875,
1408474847.4849369526,-91.4782562255859375,
1408482848.2850170135,-91.37912750244140625,
1408490849.0850970745,-91.1775665283203125,
1408498849.8851771355,-91.891571044921875,
1408506850.6852571964,-91.88067626953125,
1408514851.4853372574,-91.3396453857421875,
1408522852.2854173183,-92.35845184326171875,
1408530853.0854973793,-91.3901214599609375,
1408538853.8855774403,-91.3431243896484375,
1408546854.6856575012,-92.1458587646484375,
1408554855.4857375622,-92.33514404296875,
1408562856.2858176231,-92.6045684814453125,
1408570857.0858976841,-91.44779205322265625,
1408578857.8859777451,-92.796478271484375,
1408586858.686057806,-92.4728240966796875,
1408594859.486137867,-91.84685516357421875,
1408602860.2862179279,-90.623779296875,
1408610861.0862979889,-91.1980743408203125,
1408618861.8863780499,-92.69893646240234375,
1408626862.6864581108,-92.046661376953125,
1408634863.4865381718,-92.14781951904296875,
1408642864.2866182327,-92.8499298095703125,
1408650865.0866982937,-92.42427825927734375,
1408658865.8867783546,-91.5973968505859375,
1408666866.6868584156,-92.61660003662109375,
1408674867.4869384766,-92.4340667724609375,
1408682868.2870185375,-91.7650146484375,
1408690869.0870985985,-91.9951171875,
1408698869.8871786594,-92.406005859375,
1408706870.6872587204,-92.3439483642578125,
1408714871.4873387814,-92.93811798095703125,
1408722872.2874188423,-92.44492340087890625,
1408730873.0874989033,-91.120819091796875,
1408738873.8875789642,-91.415374755859375,
1408746874.6876590252,-93.44795989990234375,
1408754875.4877390862,-91.67501068115234375,
1408762876.2878191471,-92.3210906982421875,
1408770877.0878992081,-91.87151336669921875,
1408778877.887979269,-91.94708251953125,
1408786878.68805933,-92.60868072509765625,
1408794879.4881393909,-90.98905181884765625,
1408802880.2882194519,-92.56197357177734375,
1408810881.0882995129,-92.40209197998046875,
1408818881.8883795738,-91.4149017333984375,
1408826882.6884596348,-91.56752777099609375,
1408834883.4885396957,-91.743621826171875,
1408842884.2886197567,-93.11162567138671875,
1408850885.0886998177,-91.53326416015625,
1408858885.8887798786,-90.9024810791015625,
1408866886.6888599396,-91.64652252197265625,
1408874887.4889400005,-91.91655731201171875,
1408882888.2890200615,-92.87650299072265625,
1408890889.0891001225,-91.36992645263671875,
1408898889.8891801834,-92.0985107421875,
1408906890.6892602444,-91.960540771484375,
1408914891.4893403053,-92.15206146240234375,
1408922892.2894203663,-92.53533935546875,
1408930893.0895004272,-92.20548248291015625,
1408938893.8895804882,-91.306915283203125,
1408946894.6896605492,-92.62694549560546875,
1408954895.4897406101,-91.43144989013671875,
1408962896.2898206711,-91.30168914794921875,
1408970897.089900732,-92.05625152587890625,
1408978897.889980793,-92.41522216796875,
1408986898.690060854,-92.71935272216796875,
1408994899.4901409149,-91.03414154052734375,
1409002900.2902209759,-92.3663482666015625,
1409010901.0903010368,-91.89487457275390625,
1409018901.8903810978,-92.42385101318359375,
1409026902.6904611588,-91.5855712890625,
1409034903.4905412197,-92.279083251953125,
1409042904.2906212807,-91.520233154296875,
1409050905.0907013416,-93.5440216064453125,
1409058905.8907814026,-91.61412811279296875,
1409066906.6908614635,-91.473907470703125,
1409074907.4909415245,-92.26715087890625,
1409082908.2910215855,-92.2703399658203125,
1409090909.0911016464,-91.26617431640625,
1409098909.8911817074,-92.5048065185546875,
1409106910.6912617683,-92.65911865234375,
1409114911.4913418293,-91.56284332275390625,
1409122912.2914218903,-91.71259307861328125,
1409130913.0915019512,-91.396209716796875,
1409138913.8915820122,-90.770538330078125,
1409146914.6916620731,-93.13970947265625,
1409154915.4917421341,-92.5521392822265625,
1409162916.2918221951,-91.3571929931640625,
1409170917.091902256,-92.32894134521484375,
1409178917.891982317,-91.25909423828125,
1409186918.6920623779,-92.79079437255859375,
1409194919.4921424389,-91.3909149169921875,
1409202920.2922224998,-91.664093017578125,
1409210921.0923025608,-91.91500091552734375,
1409218921.8923826218,-91.46324920654296875,
1409226922.6924626827,-92.04378509521484375,
1409234923.4925427437,-91.91762542724609375,
1409242924.2926228046,-91.17980194091796875,
1409250925.0927028656,-92.26790618896484375,
1409258925.8927829266,-91.13643646240234375,
1409266926.6928629875,-92.62418365478515625,
1409274927.4929430485,-92.132568359375,
1409282928.2930231094,-92.80987548828125,
1409290929.0931031704,-93.3705596923828125,
1409298929.8931832314,-92.82936859130859375,
1409306930.6932632923,-91.46144866943359375,
1409314931.4933433533,-91.8192596435546875,
1409322932.2934234142,-92.39821624755859375,
1409330933.0935034752,-90.26739501953125,
1409338933.8935835361,-91.49427032470703125,
1409346934.6936635971,-92.9347076416015625,
1409354935.4937436581,-92.37725067138671875,
1409362936.293823719,-90.82007598876953125,
1409370937.09390378,-91.63732147216796875,
1409378937.8939838409,-92.88785552978515625,
1409386938.6940639019,-92.39102935791015625,
1409394939.4941439629,-91.84992218017578125,
1409402940.2942240238,-92.30338287353515625,
1409410941.0943040848,-90.85738372802734375,
1409418941.8943841457,-92.39812469482421875,
1409426942.6944642067,-91.94077301025390625,
1409434943.4945442677,-92.5525970458984375,
1409442944.2946243286,-91.66812896728515625,
1409450945.0947043896,-92.67577362060546875,
1409458945.8947844505,-91.9195556640625,
1409466946.6948645115,-92.904296875,
1409474947.4949445724,-91.52365875244140625,
1409482948.2950246334,-92.426025390625,
1409490949.0951046944,-91.21530914306640625,
1409498949.8951847553,-91.46793365478515625,
1409506950.6952648163,-92.210540771484375,
1409514951.4953448772,-91.085693359375,
1409522952.2954249382,-91.33847808837890625,
1409530953.0955049992,-92.089630126953125,
1409538953.8955850601,-92.49806976318359375,
1409546954.6956651211,-92.5150299072265625,
1409554955.495745182,-92.13645172119140625,
1409562956.295825243,-91.4441680908203125,
1409570957.095905304,-92.01726531982421875,
1409578957.8959853649,-92.454559326171875,
1409586958.6960654259,-92.39449310302734375,
1409594959.4961454868,-92.3085479736328125,
1409602960.2962255478,-91.797088623046875,
1409610961.0963056087,-92.65050506591796875,
1409618961.8963856697,-91.8156280517578125,
1409626962.6964657307,-91.92697906494140625,
1409634963.4965457916,-91.59061431884765625,
1409642964.2966258526,-92.15956878662109375,
1409650965.0967059135,-91.8593292236328125,
1409658965.8967859745,-92.86283111572265625,
1409666966.6968660355,-92.08075714111328125,
1409674967.4969460964,-91.4833831787109375,
1409682968.2970261574,-91.72672271728515625,
1409690969.0971062183,-91.67848968505859375,
1409698969.8971862793,-92.34296417236328125,
1409706970.6972663403,-92.17839813232421875,
1409714971.4973464012,-91.19403076171875,
1409722972.2974264622,-92.23880767822265625,
1409730973.0975065231,-92.37774658203125,
1409738973.8975865841,-92.43877410888671875,
1409746974.6976666451,-92.8433685302734375,
1409754975.497746706,-91.84496307373046875,
1409762976.297826767,-93.029266357421875,
1409770977.0979068279,-93.06543731689453125,
1409778977.8979868889,-91.4432830810546875,
1409786978.6980669498,-91.4982757568359375,
1409794979.4981470108,-91.18346405029296875,
1409802980.2982270718,-91.51691436767578125,
1409810981.0983071327,-91.105743408203125,
1409818981.8983871937,-91.32781219482421875,
1409826982.6984672546,-91.50283050537109375,
1409834983.4985473156,-90.7889251708984375,
1409842984.2986273766,-90.94486236572265625,
1409850985.0987074375,-92.17433929443359375,
1409858985.8987874985,-92.79848480224609375,
1409866986.6988675594,-91.57080841064453125,
1409874987.4989476204,-92.0450439453125,
1409882988.2990276814,-91.92086029052734375,
1409890989.0991077423,-92.00348663330078125,
1409898989.8991878033,-91.17996978759765625,
1409906990.6992678642,-91.92877960205078125,
1409914991.4993479252,-90.42254638671875,
1409922992.2994279861,-91.85446929931640625,
1409930993.0995080471,-91.94492340087890625,
1409938993.8995881081,-93.3721923828125,
1409946994.699668169,-90.27518463134765625,
1409954995.49974823,-92.42250823974609375,
1409962996.2998282909,-92.69205474853515625,
1409970997.0999083519,-91.27747344970703125,
1409978997.8999884129,-91.28604888916015625,
1409986998.7000684738,-91.99755096435546875,
1409994999.5001485348,-91.52538299560546875,
1410003000.3002285957,-92.4423828125,
1410011001.1003086567,-91.9922027587890625,
1410019001.9003887177,-92.03934478759765625,
1410027002.7004687786,-90.9630584716796875,
1410035003.5005488396,-92.6645050048828125,
1410043004.3006289005,-92.5,
1410051005.1007089615,-91.7566680908203125,
1410059005.9007890224,-92.55683135986328125,
1410067006.7008690834,-90.98848724365234375,
1410075007.5009491444,-92.30096435546875,
1410083008.3010292053,-91.916717529296875,
1410091009.1011092663,-92.07694244384765625,
1410099009.9011893272,-91.60871124267578125,
1410107010.7012693882,-90.7525177001953125,
1410115011.5013494492,-91.894287109375,
1410123012.3014295101,-91.8754119873046875,
1410131013.1015095711,-92.0502166748046875,
1410139013.901589632,-91.93474578857421875,
1410147014.701669693,-91.831329345703125,
1410155015.501749754,-91.57675933837890625,
1410163016.3018298149,-91.97832489013671875,
1410171017.1019098759,-91.42548370361328125,
1410179017.9019899368,-92.3173370361328125,
1410187018.7020699978,-91.34466552734375,
1410195019.5021500587,-91.7368011474609375,
1410203020.3022301197,-92.053131103515625,
1410211021.1023101807,-90.70250701904296875,
1410219021.9023902416,-91.12906646728515625,
1410227022.7024703026,-93.0302886962890625,
1410235023.5025503635,-92.78339385986328125,
1410243024.3026304245,-91.53578948974609375,
1410251025.1027104855,-92.36356353759765625,
1410259025.9027905464,-91.9937286376953125,
1410267026.7028706074,-92.41239166259765625,
1410275027.5029506683,-91.3445587158203125,
1410283028.3030307293,-90.77498626708984375,
1410291029.1031107903,-91.773345947265625,
1410299029.9031908512,-92.21024322509765625,
1410307030.7032709122,-91.02382659912109375,
1410315031.5033509731,-91.2698974609375,
1410323032.3034310341,-92.35582733154296875,
1410331033.103511095,-91.88497161865234375,
1410339033.903591156,-90.78693389892578125,
1410347034.703671217,-92.36080169677734375,
1410355035.5037512779,-91.159759521484375,
1410363036.3038313389,-91.57498931884765625,
1410371037.1039113998,-91.07923126220703125,
1410379037.9039914608,-92.886688232421875,
1410387038.7040715218,-91.73322296142578125,
1410395039.5041515827,-90.82431793212890625,
1410403040.3042316437,-92.51897430419921875,
1410411041.1043117046,-91.0322418212890625,
1410419041.9043917656,-92.482452392578125,
1410427042.7044718266,-90.863677978515625,
1410435043.5045518875,-92.27498626708984375,
1410443044.3046319485,-91.564178466796875,
1410451045.1047120094,-91.717010498046875,
1410459045.9047920704,-92.4428863525390625,
1410467046.7048721313,-91.69112396240234375,
1410475047.5049521923,-90.84954071044921875,
1410483048.3050322533,-91.0047607421875,
1410491049.1051123142,-91.315673828125,
1410499049.9051923752,-91.6728363037109375,
1410507050.7052724361,-92.03012847900390625,
1410515051.5053524971,-91.86051177978515625,
1410523052.3054325581,-92.32790374755859375,
1410531053.105512619,-91.196014404296875,
1410539053.90559268,-92.0960845947265625,
1410547054.7056727409,-91.77594757080078125,
1410555055.5057528019,-92.17787933349609375,
1410563056.3058328629,-92.03194427490234375,
1410571057.1059129238,-91.663909912109375,
1410579057.9059929848,-91.7249603271484375,
1410587058.7060730457,-91.11316680908203125,
1410595059.5061531067,-91.923309326171875,
1410603060.3062331676,-90.8754730224609375,
1410611061.1063132286,-91.49620819091796875,
1410619061.9063932896,-91.8099822998046875,
1410627062.7064733505,-91.35935211181640625,
1410635063.5065534115,-90.64705657958984375,
1410643064.3066334724,-91.0628509521484375,
1410651065.1067135334,-90.7586517333984375,
1410659065.9067935944,-90.86714935302734375,
1410667066.7068736553,-90.8047332763671875,
1410675067.5069537163,-92.00028228759765625,
1410683068.3070337772,-91.03836822509765625,
1410691069.1071138382,-90.811859130859375,
1410699069.9071938992,-91.07085418701171875,
1410707070.7072739601,-92.033721923828125,
1410715071.5073540211,-92.82071685791015625,
1410723072.307434082,-91.67879486083984375,
1410731073.107514143,-90.87168121337890625,
1410739073.9075942039,-91.31317901611328125,
1410747074.7076742649,-91.81414794921875,
1410755075.5077543259,-90.919525146484375,
1410763076.3078343868,-92.71337127685546875,
1410771077.1079144478,-91.51202392578125,
1410779077.9079945087,-91.3768310546875,
1410787078.7080745697,-91.7550506591796875,
1410795079.5081546307,-91.49388885498046875,
1410803080.3082346916,-92.26215362548828125,
1410811081.1083147526,-91.49002838134765625,
1410819081.9083948135,-90.80835723876953125,
1410827082.7084748745,-91.91729736328125,
1410835083.5085549355,-92.21591949462890625,
1410843084.3086349964,-90.834808349609375,
1410851085.1087150574,-90.717681884765625,
1410859085.9087951183,-91.07636260986328125,
1410867086.7088751793,-90.699737548828125,
1410875087.5089552402,-92.5658721923828125,
1410883088.3090353012,-91.3885498046875,
1410891089.1091153622,-92.95947265625,
1410899089.9091954231,-90.92440032958984375,
1410907090.7092754841,-91.43155670166015625,
1410915091.509355545,-91.0195159912109375,
1410923092.309435606,-91.64690399169921875,
1410931093.109515667,-90.8804931640625,
1410939093.9095957279,-90.55821990966796875,
1410947094.7096757889,-91.3868865966796875,
1410955095.5097558498,-91.00107574462890625,
1410963096.3098359108,-91.68898773193359375,
1410971097.1099159718,-90.6054840087890625,
1410979097.9099960327,-91.42498016357421875,
1410987098.7100760937,-90.43017578125,
1410995099.5101561546,-91.7494659423828125,
1411003100.3102362156,-92.1872711181640625,
1411011101.1103162766,-92.77823638916015625,
1411019101.9103963375,-92.682708740234375,
1411027102.7104763985,-91.3443450927734375,
1411035103.5105564594,-91.9089813232421875,
1411043104.3106365204,-90.9908447265625,
1411051105.1107165813,-90.6825714111328125,
1411059105.9107966423,-90.1506500244140625,
1411067106.7108767033,-90.7393798828125,
1411075107.5109567642,-91.2964019775390625,
1411083108.3110368252,-90.84113311767578125,
1411091109.1111168861,-90.83264923095703125,
1411099109.9111969471,-91.12326812744140625,
1411107110.7112770081,-91.6109161376953125,
1411115111.511357069,-91.1437530517578125,
1411123112.31143713,-90.9650726318359375,
1411131113.1115171909,-91.77869415283203125,
1411139113.9115972519,-90.4742279052734375,
1411147114.7116773129,-90.65301513671875,
1411155115.5117573738,-91.13195037841796875,
1411163116.3118374348,-93.579376220703125,
1411171117.1119174957,-91.7021636962890625,
1411179117.9119975567,-91.581451416015625,
1411187118.7120776176,-91.94963836669921875,
1411195119.5121576786,-91.35303497314453125,
1411203120.3122377396,-91.11749267578125,
1411211121.1123178005,-92.1007080078125,
1411219121.9123978615,-91.3302154541015625,
1411227122.7124779224,-90.976776123046875,
1411235123.5125579834,-92.1311492919921875,
1411243124.3126380444,-91.2283782958984375,
1411251125.1127181053,-90.71198272705078125,
1411259125.9127981663,-90.7015380859375,
1411267126.7128782272,-90.90998077392578125,
1411275127.5129582882,-90.5260772705078125,
1411283128.3130383492,-90.95784759521484375,
1411291129.1131184101,-92.01039886474609375,
1411299129.9131984711,-91.44879913330078125,
1411307130.713278532,-90.06830596923828125,
1411315131.513358593,-91.6829986572265625,
1411323132.3134386539,-91.55797576904296875,
1411331133.1135187149,-91.34557342529296875,
1411339133.9135987759,-91.407562255859375,
1411347134.7136788368,-90.55861663818359375,
1411355135.5137588978,-90.14255523681640625,
1411363136.3138389587,-91.05667877197265625,
1411371137.1139190197,-91.06803131103515625,
1411379137.9139990807,-90.29692840576171875,
1411387138.7140791416,-90.50518798828125,
1411395139.5141592026,-89.9705810546875,
1411403140.3142392635,-91.01918792724609375,
1411411141.1143193245,-91.0232696533203125,
1411419141.9143993855,-90.80184173583984375,
1411427142.7144794464,-90.90158843994140625,
1411435143.5145595074,-92.50110626220703125,
1411443144.3146395683,-90.4785919189453125,
1411451145.1147196293,-90.46280670166015625,
1411459145.9147996902,-91.065826416015625,
1411467146.7148797512,-91.80504608154296875,
1411475147.5149598122,-90.66580963134765625,
1411483148.3150398731,-90.6507720947265625,
1411491149.1151199341,-90.4192962646484375,
1411499149.915199995,-90.23368072509765625,
1411507150.715280056,-90.7260284423828125,
1411515151.515360117,-92.19144439697265625,
1411523152.3154401779,-91.44062042236328125,
1411531153.1155202389,-89.71640777587890625,
1411539153.9156002998,-91.065704345703125,
1411547154.7156803608,-91.28479766845703125,
1411555155.5157604218,-91.06418609619140625,
1411563156.3158404827,-92.07836151123046875,
1411571157.1159205437,-90.169097900390625,
1411579157.9160006046,-90.95090484619140625,
1411587158.7160806656,-91.2049102783203125,
1411595159.5161607265,-90.33451080322265625,
1411603160.3162407875,-90.1234130859375,
1411611161.1163208485,-90.3959197998046875,
1411619161.9164009094,-91.1858673095703125,
1411627162.7164809704,-90.1943817138671875,
1411635163.5165610313,-90.60356903076171875,
1411643164.3166410923,-91.24456024169921875,
1411651165.1167211533,-90.74890899658203125,
1411659165.9168012142,-91.3942108154296875,
1411667166.7168812752,-90.282470703125,
1411675167.5169613361,-90.72248077392578125,
1411683168.3170413971,-91.05799102783203125,
1411691169.1171214581,-91.10121917724609375,
1411699169.917201519,-91.724090576171875,
1411707170.71728158,-88.9518280029296875,
1411715171.5173616409,-90.6053009033203125,
1411723172.3174417019,-90.3730316162109375,
1411731173.1175217628,-91.933349609375,
1411739173.9176018238,-90.50963592529296875,
1411747174.7176818848,-91.07696533203125,
1411755175.5177619457,-91.3494415283203125,
1411763176.3178420067,-90.5154266357421875,
1411771177.1179220676,-90.8013916015625,
1411779177.9180021286,-89.6129150390625,
1411787178.7180821896,-90.587005615234375,
1411795179.5181622505,-91.047271728515625,
1411803180.3182423115,-90.33111572265625,
1411811181.1183223724,-90.8613739013671875,
1411819181.9184024334,-91.197998046875,
1411827182.7184824944,-90.6892852783203125,
1411835183.5185625553,-89.06227874755859375,
1411843184.3186426163,-90.6116180419921875,
1411851185.1187226772,-90.9203338623046875,
1411859185.9188027382,-89.64708709716796875,
1411867186.7188827991,-91.55069732666015625,
1411875187.5189628601,-91.347381591796875,
1411883188.3190429211,-90.77716827392578125,
1411891189.119122982,-90.15549468994140625,
1411899189.919203043,-90.8527069091796875,
1411907190.7192831039,-90.80850982666015625,
1411915191.5193631649,-91.60832977294921875,
1411923192.3194432259,-91.1340179443359375,
1411931193.1195232868,-91.549163818359375,
1411939193.9196033478,-90.7833251953125,
1411947194.7196834087,-90.10491180419921875,
1411955195.5197634697,-90.864227294921875,
1411963196.3198435307,-90.0121612548828125,
1411971197.1199235916,-89.8832855224609375,
1411979197.9200036526,-91.67057037353515625,
1411987198.7200837135,-89.8361358642578125,
1411995199.5201637745,-90.30291748046875,
1412003200.3202438354,-89.9786529541015625,
1412011201.1203238964,-91.1969757080078125,
1412019201.9204039574,-90.8875732421875,
1412027202.7204840183,-91.15909576416015625,
1412035203.5205640793,-90.8593292236328125,
1412043204.3206441402,-91.68158721923828125,
1412051205.1207242012,-91.93740081787109375,
1412059205.9208042622,-91.22594451904296875,
1412067206.7208843231,-91.76021575927734375,
1412075207.5209643841,-90.7790679931640625,
1412083208.321044445,-90.2226715087890625,
1412091209.121124506,-89.596405029296875,
1412099209.921204567,-90.0866851806640625,
1412107210.7212846279,-90.951171875,
1412115211.5213646889,-91.475616455078125,
1412123212.3214447498,-89.70798492431640625,
1412131213.1215248108,-90.52672576904296875,
1412139213.9216048717,-90.74713134765625,
1412147214.7216849327,-90.45656585693359375,
1412155215.5217649937,-90.5573577880859375,
1412163216.3218450546,-89.5726776123046875,
1412171217.1219251156,-90.76926422119140625,
1412179217.9220051765,-90.7914581298828125,
1412187218.7220852375,-89.6191558837890625,
1412195219.5221652985,-91.59275054931640625,
1412203220.3222453594,-89.2525787353515625,
1412211221.1223254204,-90.03963470458984375,
1412219221.9224054813,-91.401641845703125,
1412227222.7224855423,-91.0225372314453125,
1412235223.5225656033,-90.78350067138671875,
1412243224.3226456642,-90.2144012451171875,
1412251225.1227257252,-90.4734649658203125,
1412259225.9228057861,-90.18460845947265625,
1412267226.7228858471,-90.02164459228515625,
1412275227.5229659081,-90.44390106201171875,
1412283228.323045969,-90.44179534912109375,
1412291229.12312603,-90.55657958984375,
1412299229.9232060909,-90.26378631591796875,
1412307230.7232861519,-90.02968597412109375,
1412315231.5233662128,-90.1880340576171875,
1412323232.3234462738,-90.06197357177734375,
1412331233.1235263348,-90.50688934326171875,
1412339233.9236063957,-90.80704498291015625,
1412347234.7236864567,-91.48862457275390625,
1412355235.5237665176,-90.99169158935546875,
1412363236.3238465786,-90.677154541015625,
1412371237.1239266396,-91.4979095458984375,
1412379237.9240067005,-90.554901123046875,
1412387238.7240867615,-89.81940460205078125,
1412395239.5241668224,-90.32563018798828125,
1412403240.3242468834,-90.276519775390625,
1412411241.1243269444,-89.82343292236328125,
1412419241.9244070053,-90.7326202392578125,
1412427242.7244870663,-89.5764312744140625,
1412435243.5245671272,-90.47698974609375,
1412443244.3246471882,-90.80974578857421875,
1412451245.1247272491,-90.28160858154296875,
1412459245.9248073101,-90.7486419677734375,
1412467246.7248873711,-89.56035614013671875,
1412475247.524967432,-90.58521270751953125,
1412483248.325047493,-91.02692413330078125,
1412491249.1251275539,-90.87609100341796875,
1412499249.9252076149,-90.634185791015625,
1412507250.7252876759,-89.7211151123046875,
1412515251.5253677368,-91.5444793701171875,
1412523252.3254477978,-90.277191162109375,
1412531253.1255278587,-90.223297119140625,
1412539253.9256079197,-90.69100189208984375,
1412547254.7256879807,-90.306732177734375,
1412555255.5257680416,-90.1838531494140625,
1412563256.3258481026,-91.79860687255859375,
1412571257.1259281635,-89.22248077392578125,
1412579257.9260082245,-91.10437774658203125,
1412587258.7260882854,-89.37598419189453125,
1412595259.5261683464,-91.05257415771484375,
1412603260.3262484074,-91.23612213134765625,
1412611261.1263284683,-90.5661773681640625,
1412619261.9264085293,-91.90663909912109375,
1412627262.7264885902,-90.30994415283203125,
1412635263.5265686512,-90.0630035400390625,
1412643264.3266487122,-90.36367034912109375,
1412651265.1267287731,-90.046630859375,
1412659265.9268088341,-90.49669647216796875,
1412667266.726888895,-90.328338623046875,
1412675267.526968956,-90.79864501953125,
1412683268.327049017,-89.98671722412109375,
1412691269.1271290779,-89.96126556396484375,
1412699269.9272091389,-89.73236083984375,
1412707270.7272891998,-90.45549774169921875,
1412715271.5273692608,-90.42147064208984375,
1412723272.3274493217,-89.9002532958984375,
1412731273.1275293827,-90.403411865234375,
1412739273.9276094437,-89.9163665771484375,
1412747274.7276895046,-91.8824615478515625,
1412755275.5277695656,-91.98593902587890625,
1412763276.3278496265,-89.74243927001953125,
1412771277.1279296875,-90.33583831787109375,
1412779277.9280097485,-91.2951202392578125,
1412787278.7280898094,-90.1439971923828125,
1412795279.5281698704,-89.85756683349609375,
1412803280.3282499313,-90.30560302734375,
1412811281.1283299923,-90.3868255615234375,
1412819281.9284100533,-89.5720367431640625,
1412827282.7284901142,-90.09897613525390625,
1412835283.5285701752,-90.7645111083984375,
1412843284.3286502361,-90.3858184814453125,
1412851285.1287302971,-90.4452056884765625,
1412859285.928810358,-90.8555755615234375,
1412867286.728890419,-89.92507171630859375,
1412875287.52897048,-90.00225067138671875,
1412883288.3290505409,-91.02179718017578125,
1412891289.1291306019,-90.94364166259765625,
1412899289.9292106628,-91.0364837646484375,
1412907290.7292907238,-89.87054443359375,
1412915291.5293707848,-89.69097137451171875,
1412923292.3294508457,-90.445159912109375,
1412931293.1295309067,-89.76166534423828125,
1412939293.9296109676,-89.66194915771484375,
1412947294.7296910286,-89.3809967041015625,
1412955295.5297710896,-90.41353607177734375,
1412963296.3298511505,-90.25347900390625,
1412971297.1299312115,-91.104461669921875,
1412979297.9300112724,-90.52484130859375,
1412987298.7300913334,-89.42641448974609375,
1412995299.5301713943,-91.093414306640625,
1413003300.3302514553,-90.5886688232421875,
1413011301.1303315163,-89.7912750244140625,
1413019301.9304115772,-89.0573883056640625,
1413027302.7304916382,-90.9949798583984375,
1413035303.5305716991,-89.57183837890625,
1413043304.3306517601,-90.78220367431640625,
1413051305.1307318211,-89.839111328125,
1413059305.930811882,-90.59279632568359375,
