sep=,
1416755675.567800045,-77.23833465576171875,
1416763676.367880106,-78.50592803955078125,
1416771677.1679601669,-78.39795684814453125,
1416779677.9680402279,-78.53816986083984375,
1416787678.7681202888,-76.8935699462890625,
1416795679.5682003498,-78.5286865234375,
1416803680.3682804108,-77.7720184326171875,
1416811681.1683604717,-77.255767822265625,
1416819681.9684405327,-77.03116607666015625,
1416827682.7685205936,-77.1026611328125,
1416835683.5686006546,-78.44258880615234375,
1416843684.3686807156,-77.595062255859375,
1416851685.1687607765,-77.8857879638671875,
1416859685.9688408375,-76.96218109130859375,
1416867686.7689208984,-78.37270355224609375,
1416875687.5690009594,-77.9693603515625,
1416883688.3690810204,-77.57411956787109375,
1416891689.1691610813,-77.64250946044921875,
1416899689.9692411423,-78.153717041015625,
1416907690.7693212032,-78.66989898681640625,
1416915691.5694012642,-78.1070098876953125,
1416923692.3694813251,-76.7295989990234375,
1416931693.1695613861,-78.01812744140625,
1416939693.9696414471,-77.676055908203125,
1416947694.769721508,-78.09563446044921875,
1416955695.569801569,-77.0957794189453125,
1416963696.3698816299,-77.66774749755859375,
1416971697.1699616909,-77.8274993896484375,
1416979697.9700417519,-77.42781829833984375,
1416987698.7701218128,-78.31453704833984375,
1416995699.5702018738,-76.40496063232421875,
1417003700.3702819347,-77.603729248046875,
1417011701.1703619957,-77.2086181640625,
1417019701.9704420567,-78.73677825927734375,
1417027702.7705221176,-78.56768798828125,
1417035703.5706021786,-77.79074859619140625,
1417043704.3706822395,-77.23290252685546875,
1417051705.1707623005,-78.22769927978515625,
1417059705.9708423615,-77.6170196533203125,
1417067706.7709224224,-78.13681793212890625,
1417075707.5710024834,-78.00643157958984375,
1417083708.3710825443,-78.929931640625,
1417091709.1711626053,-78.449249267578125,
1417099709.9712426662,-76.915924072265625,
1417107710.7713227272,-77.90570831298828125,
1417115711.5714027882,-77.775848388671875,
1417123712.3714828491,-78.12709808349609375,
1417131713.1715629101,-77.9423065185546875,
1417139713.971642971,-77.94626617431640625,
1417147714.771723032,-77.613922119140625,
1417155715.571803093,-78.2783660888671875,
1417163716.3718831539,-77.9640045166015625,
1417171717.1719632149,-77.597259521484375,
1417179717.9720432758,-78.14199066162109375,
1417187718.7721233368,-78.74477386474609375,
1417195719.5722033978,-77.2928619384765625,
1417203720.3722834587,-78.37335968017578125,
1417211721.1723635197,-77.90206146240234375,
1417219721.9724435806,-77.277130126953125,
1417227722.7725236416,-78.30405426025390625,
1417235723.5726037025,-78.49591064453125,
1417243724.3726837635,-78.4500885009765625,
1417251725.1727638245,-78.32331085205078125,
1417259725.9728438854,-77.9966583251953125,
1417267726.7729239464,-75.48204803466796875,
1417275727.5730040073,-78.36670684814453125,
1417283728.3730840683,-77.67641448974609375,
1417291729.1731641293,-78.014434814453125,
1417299729.9732441902,-78.32028961181640625,
1417307730.7733242512,-78.2606048583984375,
1417315731.5734043121,-77.43813323974609375,
1417323732.3734843731,-77.31975555419921875,
1417331733.1735644341,-77.38584136962890625,
1417339733.973644495,-78.40618133544921875,
1417347734.773724556,-77.78813934326171875,
1417355735.5738046169,-78.36344146728515625,
1417363736.3738846779,-78.396392822265625,
1417371737.1739647388,-77.5165863037109375,
1417379737.9740447998,-77.728607177734375,
1417387738.7741248608,-77.50501251220703125,
1417395739.5742049217,-77.3525848388671875,
1417403740.3742849827,-78.184539794921875,
1417411741.1743650436,-77.50310516357421875,
1417419741.9744451046,-76.7893829345703125,
1417427742.7745251656,-78.1517791748046875,
1417435743.5746052265,-77.83099365234375,
1417443744.3746852875,-77.45064544677734375,
1417451745.1747653484,-78.1853179931640625,
1417459745.9748454094,-78.15753936767578125,
1417467746.7749254704,-77.56746673583984375,
1417475747.5750055313,-77.58490753173828125,
1417483748.3750855923,-77.13111114501953125,
1417491749.1751656532,-78.5260162353515625,
1417499749.9752457142,-78.0542449951171875,
1417507750.7753257751,-78.4733734130859375,
1417515751.5754058361,-78.02570343017578125,
1417523752.3754858971,-78.279510498046875,
1417531753.175565958,-77.3458099365234375,
1417539753.975646019,-78.10623931884765625,
1417547754.7757260799,-77.8089599609375,
1417555755.5758061409,-78.42852783203125,
1417563756.3758862019,-77.96550750732421875,
1417571757.1759662628,-77.47354888916015625,
1417579757.9760463238,-77.475921630859375,
1417587758.7761263847,-77.3805694580078125,
1417595759.5762064457,-77.524017333984375,
1417603760.3762865067,-77.2777557373046875,
1417611761.1763665676,-77.4923095703125,
1417619761.9764466286,-78.13695526123046875,
1417627762.7765266895,-78.175048828125,
1417635763.5766067505,-77.923736572265625,
1417643764.3766868114,-77.22319793701171875,
1417651765.1767668724,-78.6979217529296875,
1417659765.9768469334,-78.07381439208984375,
1417667766.7769269943,-77.83437347412109375,
1417675767.5770070553,-78.0744476318359375,
1417683768.3770871162,-77.35289764404296875,
1417691769.1771671772,-76.8899688720703125,
1417699769.9772472382,-77.5969696044921875,
1417707770.7773272991,-78.036865234375,
1417715771.5774073601,-77.6379852294921875,
1417723772.377487421,-77.21489715576171875,
1417731773.177567482,-78.501678466796875,
1417739773.977647543,-78.5457305908203125,
1417747774.7777276039,-77.7074737548828125,
1417755775.5778076649,-77.6155242919921875,
1417763776.3778877258,-77.8387298583984375,
1417771777.1779677868,-77.7378997802734375,
1417779777.9780478477,-78.566986083984375,
1417787778.7781279087,-77.82558441162109375,
1417795779.5782079697,-78.62906646728515625,
1417803780.3782880306,-78.15543365478515625,
1417811781.1783680916,-76.2876434326171875,
1417819781.9784481525,-77.8267974853515625,
1417827782.7785282135,-78.1089935302734375,
1417835783.5786082745,-77.12558746337890625,
1417843784.3786883354,-78.59677886962890625,
1417851785.1787683964,-77.4549560546875,
1417859785.9788484573,-78.5284423828125,
1417867786.7789285183,-77.45484161376953125,
1417875787.5790085793,-77.18431854248046875,
1417883788.3790886402,-77.51985931396484375,
1417891789.1791687012,-77.28481292724609375,
1417899789.9792487621,-78.079498291015625,
1417907790.7793288231,-77.36425018310546875,
1417915791.579408884,-78.6996002197265625,
1417923792.379488945,-76.453460693359375,
1417931793.179569006,-77.13986968994140625,
1417939793.9796490669,-77.718170166015625,
1417947794.7797291279,-78.4931182861328125,
1417955795.5798091888,-76.90716552734375,
1417963796.3798892498,-78.53472900390625,
1417971797.1799693108,-78.39316558837890625,
1417979797.9800493717,-78.0974884033203125,
1417987798.7801294327,-77.5291900634765625,
1417995799.5802094936,-77.8750152587890625,
1418003800.3802895546,-77.91562652587890625,
1418011801.1803696156,-77.190032958984375,
1418019801.9804496765,-77.21512603759765625,
1418027802.7805297375,-78.0349273681640625,
1418035803.5806097984,-76.91534423828125,
1418043804.3806898594,-78.09108734130859375,
1418051805.1807699203,-78.78227996826171875,
1418059805.9808499813,-78.10546875,
1418067806.7809300423,-77.4375457763671875,
1418075807.5810101032,-77.81810760498046875,
1418083808.3810901642,-78.03452301025390625,
1418091809.1811702251,-78.80736541748046875,
1418099809.9812502861,-78.556060791015625,
1418107810.7813303471,-77.65633392333984375,
1418115811.581410408,-77.58380889892578125,
1418123812.381490469,-77.55995941162109375,
1418131813.1815705299,-77.87439727783203125,
1418139813.9816505909,-78.5604705810546875,
1418147814.7817306519,-77.960205078125,
1418155815.5818107128,-76.832794189453125,
1418163816.3818907738,-77.07485198974609375,
1418171817.1819708347,-76.64669036865234375,
1418179817.9820508957,-77.83428955078125,
1418187818.7821309566,-78.1537933349609375,
1418195819.5822110176,-77.3878326416015625,
1418203820.3822910786,-77.78664398193359375,
1418211821.1823711395,-78.56308746337890625,
1418219821.9824512005,-78.06792449951171875,
1418227822.7825312614,-77.65158843994140625,
1418235823.5826113224,-76.92331695556640625,
1418243824.3826913834,-77.8385162353515625,
1418251825.1827714443,-78.098876953125,
1418259825.9828515053,-77.17218780517578125,
1418267826.7829315662,-76.90686798095703125,
1418275827.5830116272,-77.73712158203125,
1418283828.3830916882,-78.3170166015625,
1418291829.1831717491,-77.8277130126953125,
1418299829.9832518101,-77.50677490234375,
1418307830.783331871,-78.41925048828125,
1418315831.583411932,-77.12778472900390625,
1418323832.383491993,-78.24837493896484375,
1418331833.1835720539,-76.2201690673828125,
1418339833.9836521149,-77.90411376953125,
1418347834.7837321758,-77.99800872802734375,
1418355835.5838122368,-77.510894775390625,
1418363836.3838922977,-77.50145721435546875,
1418371837.1839723587,-77.91661834716796875,
1418379837.9840524197,-78.5094757080078125,
1418387838.7841324806,-77.9037628173828125,
1418395839.5842125416,-77.49393463134765625,
1418403840.3842926025,-76.639678955078125,
1418411841.1843726635,-77.23448944091796875,
1418419841.9844527245,-78.2114410400390625,
1418427842.7845327854,-78.95917510986328125,
1418435843.5846128464,-78.0452880859375,
1418443844.3846929073,-77.95624542236328125,
1418451845.1847729683,-78.1194000244140625,
1418459845.9848530293,-77.8785552978515625,
1418467846.7849330902,-78.0487518310546875,
1418475847.5850131512,-78.1888427734375,
1418483848.3850932121,-77.92565155029296875,
1418491849.1851732731,-77.652862548828125,
1418499849.985253334,-78.57318115234375,
1418507850.785333395,-77.70342254638671875,
1418515851.585413456,-77.61743927001953125,
1418523852.3854935169,-76.95247650146484375,
1418531853.1855735779,-77.15720367431640625,
1418539853.9856536388,-78.68555450439453125,
1418547854.7857336998,-78.08931732177734375,
1418555855.5858137608,-77.9149322509765625,
1418563856.3858938217,-76.9551239013671875,
1418571857.1859738827,-78.29210662841796875,
1418579857.9860539436,-78.5659332275390625,
1418587858.7861340046,-78.00215911865234375,
1418595859.5862140656,-77.829132080078125,
1418603860.3862941265,-78.13098907470703125,
1418611861.1863741875,-77.2529296875,
1418619861.9864542484,-77.751434326171875,
1418627862.7865343094,-76.87288665771484375,
1418635863.5866143703,-78.3228759765625,
1418643864.3866944313,-76.84375762939453125,
1418651865.1867744923,-78.10418701171875,
1418659865.9868545532,-78.102264404296875,
1418667866.7869346142,-76.746917724609375,
1418675867.5870146751,-77.9399566650390625,
1418683868.3870947361,-77.84546661376953125,
1418691869.1871747971,-77.0760040283203125,
1418699869.987254858,-77.40306854248046875,
1418707870.787334919,-77.479217529296875,
1418715871.5874149799,-76.6157684326171875,
1418723872.3874950409,-78.12042999267578125,
1418731873.1875751019,-78.17235565185546875,
1418739873.9876551628,-77.3347320556640625,
1418747874.7877352238,-77.5701446533203125,
1418755875.5878152847,-77.72119903564453125,
1418763876.3878953457,-78.0432891845703125,
1418771877.1879754066,-78.17206573486328125,
1418779877.9880554676,-76.473480224609375,
1418787878.7881355286,-77.580718994140625,
1418795879.5882155895,-76.6054840087890625,
1418803880.3882956505,-78.1767120361328125,
1418811881.1883757114,-77.46773529052734375,
1418819881.9884557724,-77.872344970703125,
1418827882.7885358334,-76.9907989501953125,
1418835883.5886158943,-78.11737823486328125,
1418843884.3886959553,-78.2943267822265625,
1418851885.1887760162,-77.2256011962890625,
1418859885.9888560772,-76.76656341552734375,
1418867886.7889361382,-77.8077239990234375,
1418875887.5890161991,-78.34063720703125,
1418883888.3890962601,-78.05463409423828125,
1418891889.189176321,-77.151947021484375,
1418899889.989256382,-77.55471038818359375,
1418907890.7893364429,-76.2178192138671875,
1418915891.5894165039,-78.44423675537109375,
1418923892.3894965649,-77.56153106689453125,
1418931893.1895766258,-77.3442535400390625,
1418939893.9896566868,-77.08050537109375,
1418947894.7897367477,-77.94347381591796875,
1418955895.5898168087,-78.18500518798828125,
1418963896.3898968697,-77.7503814697265625,
1418971897.1899769306,-78.218780517578125,
1418979897.9900569916,-77.633819580078125,
1418987898.7901370525,-77.9959716796875,
1418995899.5902171135,-78.4243316650390625,
1419003900.3902971745,-77.79595947265625,
1419011901.1903772354,-77.412506103515625,
1419019901.9904572964,-78.0573577880859375,
1419027902.7905373573,-78.28501129150390625,
1419035903.5906174183,-78.3805084228515625,
1419043904.3906974792,-76.6912078857421875,
1419051905.1907775402,-78.10092926025390625,
1419059905.9908576012,-77.5906829833984375,
1419067906.7909376621,-77.83367156982421875,
1419075907.5910177231,-77.5555419921875,
1419083908.391097784,-77.8903961181640625,
1419091909.191177845,-77.38961029052734375,
1419099909.991257906,-78.516387939453125,
1419107910.7913379669,-78.37038421630859375,
1419115911.5914180279,-77.60713958740234375,
1419123912.3914980888,-77.44269561767578125,
1419131913.1915781498,-77.83428955078125,
1419139913.9916582108,-78.2530975341796875,
1419147914.7917382717,-78.09130859375,
1419155915.5918183327,-78.07416534423828125,
1419163916.3918983936,-78.16548919677734375,
1419171917.1919784546,-78.045166015625,
1419179917.9920585155,-78.15900421142578125,
1419187918.7921385765,-77.976165771484375,
1419195919.5922186375,-77.82337188720703125,
1419203920.3922986984,-78.28565216064453125,
1419211921.1923787594,-77.995086669921875,
1419219921.9924588203,-77.63632965087890625,
1419227922.7925388813,-77.73919677734375,
1419235923.5926189423,-78.50682830810546875,
1419243924.3926990032,-78.00222015380859375,
1419251925.1927790642,-77.98635101318359375,
1419259925.9928591251,-78.0253143310546875,
1419267926.7929391861,-77.85101318359375,
1419275927.5930192471,-77.20305633544921875,
1419283928.393099308,-77.5010833740234375,
1419291929.193179369,-78.31090545654296875,
1419299929.9932594299,-77.8659820556640625,
1419307930.7933394909,-78.17008209228515625,
1419315931.5934195518,-77.73427581787109375,
1419323932.3934996128,-77.22489166259765625,
1419331933.1935796738,-76.9362335205078125,
1419339933.9936597347,-77.36180877685546875,
1419347934.7937397957,-78.08132171630859375,
1419355935.5938198566,-78.089813232421875,
1419363936.3938999176,-78.20954132080078125,
1419371937.1939799786,-78.00498199462890625,
1419379937.9940600395,-78.62714385986328125,
1419387938.7941401005,-77.7433929443359375,
1419395939.5942201614,-78.31626129150390625,
1419403940.3943002224,-77.31327056884765625,
1419411941.1943802834,-76.8401641845703125,
1419419941.9944603443,-76.9099273681640625,
1419427942.7945404053,-76.95868682861328125,
1419435943.5946204662,-77.28656768798828125,
1419443944.3947005272,-77.858428955078125,
1419451945.1947805882,-77.9497222900390625,
1419459945.9948606491,-78.0379180908203125,
1419467946.7949407101,-77.7071685791015625,
1419475947.595020771,-77.77892303466796875,
1419483948.395100832,-76.96416473388671875,
1419491949.1951808929,-77.43762969970703125,
1419499949.9952609539,-77.07151031494140625,
1419507950.7953410149,-77.549285888671875,
1419515951.5954210758,-77.87168121337890625,
1419523952.3955011368,-77.11409759521484375,
1419531953.1955811977,-78.2992706298828125,
1419539953.9956612587,-77.34157562255859375,
1419547954.7957413197,-76.94869232177734375,
1419555955.5958213806,-78.12899017333984375,
1419563956.3959014416,-77.121795654296875,
1419571957.1959815025,-76.480133056640625,
1419579957.9960615635,-78.10196685791015625,
1419587958.7961416245,-78.00194549560546875,
1419595959.5962216854,-77.53643798828125,
1419603960.3963017464,-77.36263275146484375,
1419611961.1963818073,-77.9621124267578125,
1419619961.9964618683,-77.5240631103515625,
1419627962.7965419292,-77.55926513671875,
1419635963.5966219902,-77.773468017578125,
1419643964.3967020512,-77.3997039794921875,
1419651965.1967821121,-77.73935699462890625,
1419659965.9968621731,-77.8829803466796875,
1419667966.796942234,-77.64228057861328125,
1419675967.597022295,-78.989288330078125,
1419683968.397102356,-77.92977142333984375,
1419691969.1971824169,-78.2540435791015625,
1419699969.9972624779,-77.20470428466796875,
1419707970.7973425388,-78.482391357421875,
1419715971.5974225998,-77.08319091796875,
1419723972.3975026608,-77.31402587890625,
1419731973.1975827217,-77.84586334228515625,
1419739973.9976627827,-77.76590728759765625,
1419747974.7977428436,-77.1431121826171875,
1419755975.5978229046,-78.3822479248046875,
1419763976.3979029655,-77.825775146484375,
1419771977.1979830265,-78.32462310791015625,
1419779977.9980630875,-76.7781524658203125,
1419787978.7981431484,-77.191986083984375,
1419795979.5982232094,-76.65988922119140625,
1419803980.3983032703,-77.20294952392578125,
1419811981.1983833313,-77.601776123046875,
1419819981.9984633923,-77.87348175048828125,
1419827982.7985434532,-77.69178009033203125,
1419835983.5986235142,-77.36370086669921875,
1419843984.3987035751,-77.2437286376953125,
1419851985.1987836361,-78.08809661865234375,
1419859985.9988636971,-78.0398406982421875,
1419867986.798943758,-78.22704315185546875,
1419875987.599023819,-77.32178497314453125,
1419883988.3991038799,-77.6566314697265625,
1419891989.1991839409,-76.928955078125,
1419899989.9992640018,-77.40198516845703125,
1419907990.7993440628,-78.32135009765625,
1419915991.5994241238,-77.07976531982421875,
1419923992.3995041847,-76.50576019287109375,
1419931993.1995842457,-78.02490997314453125,
1419939993.9996643066,-77.42819976806640625,
1419947994.7997443676,-77.21131134033203125,
1419955995.5998244286,-77.16064453125,
1419963996.3999044895,-76.933319091796875,
1419971997.1999845505,-76.93846893310546875,
1419979998.0000646114,-77.53122711181640625,
1419987998.8001446724,-77.90644073486328125,
1419995999.6002247334,-78.0181732177734375,
1420004000.4003047943,-77.03853607177734375,
1420012001.2003848553,-77.98461151123046875,
1420020002.0004649162,-77.88520050048828125,
1420028002.8005449772,-78.28173065185546875,
1420036003.6006250381,-77.26546478271484375,
1420044004.4007050991,-77.68401336669921875,
1420052005.2007851601,-75.96027374267578125,
1420060006.000865221,-78.17015838623046875,
1420068006.800945282,-77.3312225341796875,
1420076007.6010253429,-77.84404754638671875,
1420084008.4011054039,-77.1400146484375,
1420092009.2011854649,-76.82756805419921875,
1420100010.0012655258,-77.75153350830078125,
1420108010.8013455868,-77.43775177001953125,
1420116011.6014256477,-77.04802703857421875,
1420124012.4015057087,-77.19843292236328125,
1420132013.2015857697,-78.1890716552734375,
1420140014.0016658306,-77.757110595703125,
1420148014.8017458916,-77.64715576171875,
1420156015.6018259525,-77.48567962646484375,
1420164016.4019060135,-78.29381561279296875,
1420172017.2019860744,-77.64247894287109375,
1420180018.0020661354,-78.1881561279296875,
1420188018.8021461964,-78.36447906494140625,
1420196019.6022262573,-78.07521820068359375,
1420204020.4023063183,-77.993133544921875,
1420212021.2023863792,-78.43532562255859375,
1420220022.0024664402,-78.195159912109375,
1420228022.8025465012,-77.38983917236328125,
1420236023.6026265621,-77.62567138671875,
1420244024.4027066231,-77.604156494140625,
1420252025.202786684,-78.08319091796875,
1420260026.002866745,-78.07053375244140625,
1420268026.802946806,-77.74092864990234375,
1420276027.6030268669,-78.370697021484375,
1420284028.4031069279,-76.25373077392578125,
1420292029.2031869888,-76.74745941162109375,
1420300030.0032670498,-77.71619415283203125,
1420308030.8033471107,-77.47994232177734375,
1420316031.6034271717,-77.7050933837890625,
1420324032.4035072327,-77.42423248291015625,
1420332033.2035872936,-78.31153106689453125,
1420340034.0036673546,-77.06011962890625,
1420348034.8037474155,-77.3200225830078125,
1420356035.6038274765,-76.9909515380859375,
1420364036.4039075375,-77.382843017578125,
1420372037.2039875984,-78.00101470947265625,
1420380038.0040676594,-77.75913238525390625,
1420388038.8041477203,-77.74265289306640625,
1420396039.6042277813,-77.63675689697265625,
1420404040.4043078423,-77.627197265625,
1420412041.2043879032,-78.01044464111328125,
1420420042.0044679642,-77.5404510498046875,
1420428042.8045480251,-77.599639892578125,
1420436043.6046280861,-78.503326416015625,
1420444044.404708147,-76.45575714111328125,
1420452045.204788208,-78.24723052978515625,
1420460046.004868269,-77.999969482421875,
1420468046.8049483299,-77.54517364501953125,
1420476047.6050283909,-77.0418243408203125,
1420484048.4051084518,-78.0116729736328125,
1420492049.2051885128,-77.869384765625,
1420500050.0052685738,-77.7301177978515625,
1420508050.8053486347,-77.8179779052734375,
1420516051.6054286957,-77.9685211181640625,
1420524052.4055087566,-77.43215179443359375,
1420532053.2055888176,-78.6963043212890625,
1420540054.0056688786,-77.7761383056640625,
1420548054.8057489395,-77.92194366455078125,
1420556055.6058290005,-76.89505767822265625,
1420564056.4059090614,-76.7787628173828125,
1420572057.2059891224,-76.920654296875,
1420580058.0060691833,-78.061248779296875,
1420588058.8061492443,-77.61209869384765625,
1420596059.6062293053,-78.4471435546875,
1420604060.4063093662,-77.59586334228515625,
1420612061.2063894272,-77.39810943603515625,
1420620062.0064694881,-77.7321929931640625,
1420628062.8065495491,-76.8918914794921875,
1420636063.6066296101,-77.26065826416015625,
1420644064.406709671,-77.96441650390625,
1420652065.206789732,-77.86773681640625,
1420660066.0068697929,-78.091064453125,
1420668066.8069498539,-77.138641357421875,
1420676067.6070299149,-77.89926910400390625,
1420684068.4071099758,-76.54570770263671875,
1420692069.2071900368,-78.30721282958984375,
1420700070.0072700977,-77.538421630859375,
1420708070.8073501587,-76.18027496337890625,
1420716071.6074302197,-77.538360595703125,
1420724072.4075102806,-78.31320953369140625,
1420732073.2075903416,-78.083740234375,
1420740074.0076704025,-76.49303436279296875,
1420748074.8077504635,-77.055389404296875,
1420756075.6078305244,-77.8731842041015625,
1420764076.4079105854,-78.57387542724609375,
1420772077.2079906464,-77.64532470703125,
1420780078.0080707073,-78.73381805419921875,
1420788078.8081507683,-77.58116912841796875,
1420796079.6082308292,-77.539825439453125,
1420804080.4083108902,-77.8748321533203125,
1420812081.2083909512,-78.1476593017578125,
1420820082.0084710121,-76.97786712646484375,
1420828082.8085510731,-76.92333984375,
1420836083.608631134,-77.6412200927734375,
1420844084.408711195,-77.95894622802734375,
1420852085.208791256,-77.04743194580078125,
1420860086.0088713169,-77.93692779541015625,
1420868086.8089513779,-78.33295440673828125,
1420876087.6090314388,-77.80084228515625,
1420884088.4091114998,-76.512054443359375,
1420892089.2091915607,-77.60821533203125,
1420900090.0092716217,-76.5440216064453125,
1420908090.8093516827,-76.70777130126953125,
1420916091.6094317436,-77.46360015869140625,
1420924092.4095118046,-77.5502166748046875,
1420932093.2095918655,-78.30561065673828125,
1420940094.0096719265,-78.14682769775390625,
1420948094.8097519875,-77.2870025634765625,
1420956095.6098320484,-78.10903167724609375,
1420964096.4099121094,-76.2784881591796875,
1420972097.2099921703,-77.391693115234375,
1420980098.0100722313,-78.11640167236328125,
1420988098.8101522923,-77.4609375,
1420996099.6102323532,-77.99404144287109375,
1421004100.4103124142,-78.44998931884765625,
1421012101.2103924751,-77.30205535888671875,
1421020102.0104725361,-77.57860565185546875,
1421028102.810552597,-77.83782196044921875,
1421036103.610632658,-77.13568115234375,
1421044104.410712719,-76.02194976806640625,
1421052105.2107927799,-78.277008056640625,
1421060106.0108728409,-78.12621307373046875,
1421068106.8109529018,-78.1400146484375,
1421076107.6110329628,-76.59368896484375,
1421084108.4111130238,-77.70597076416015625,
1421092109.2111930847,-78.40132904052734375,
1421100110.0112731457,-77.12613677978515625,
1421108110.8113532066,-77.632843017578125,
1421116111.6114332676,-78.106231689453125,
1421124112.4115133286,-77.536590576171875,
1421132113.2115933895,-78.25583648681640625,
1421140114.0116734505,-77.007568359375,
1421148114.8117535114,-77.84752655029296875,
1421156115.6118335724,-78.3541717529296875,
1421164116.4119136333,-77.867767333984375,
1421172117.2119936943,-77.89098358154296875,
1421180118.0120737553,-76.44609832763671875,
1421188118.8121538162,-77.69777679443359375,
1421196119.6122338772,-76.58982086181640625,
1421204120.4123139381,-77.67852783203125,
1421212121.2123939991,-77.8032684326171875,
1421220122.0124740601,-77.6441192626953125,
1421228122.812554121,-78.188629150390625,
1421236123.612634182,-77.710418701171875,
1421244124.4127142429,-77.33495330810546875,
1421252125.2127943039,-77.94579315185546875,
1421260126.0128743649,-77.002227783203125,
1421268126.8129544258,-78.32009124755859375,
1421276127.6130344868,-77.83441925048828125,
1421284128.4131145477,-76.61083221435546875,
1421292129.2131946087,-77.23168182373046875,
1421300130.0132746696,-77.70236968994140625,
1421308130.8133547306,-77.17282867431640625,
1421316131.6134347916,-77.97454071044921875,
1421324132.4135148525,-78.101776123046875,
1421332133.2135949135,-77.58698272705078125,
1421340134.0136749744,-77.9129791259765625,
1421348134.8137550354,-78.47869873046875,
1421356135.6138350964,-78.17426300048828125,
1421364136.4139151573,-76.75455474853515625,
1421372137.2139952183,-77.50574493408203125,
1421380138.0140752792,-78.28194427490234375,
1421388138.8141553402,-77.97722625732421875,
1421396139.6142354012,-77.47509002685546875,
1421404140.4143154621,-78.12686920166015625,
1421412141.2143955231,-77.327545166015625,
1421420142.014475584,-77.2450714111328125,
1421428142.814555645,-77.18379974365234375,
1421436143.6146357059,-77.21736907958984375,
1421444144.4147157669,-78.28476715087890625,
1421452145.2147958279,-77.1442413330078125,
1421460146.0148758888,-77.5679473876953125,
1421468146.8149559498,-76.91654205322265625,
1421476147.6150360107,-78.06850433349609375,
1421484148.4151160717,-77.625885009765625,
1421492149.2151961327,-78.32236480712890625,
1421500150.0152761936,-77.685302734375,
1421508150.8153562546,-77.85930633544921875,
1421516151.6154363155,-77.6282501220703125,
1421524152.4155163765,-77.56982421875,
1421532153.2155964375,-77.5641937255859375,
1421540154.0156764984,-77.55855560302734375,
1421548154.8157565594,-78.12561798095703125,
1421556155.6158366203,-77.11721038818359375,
1421564156.4159166813,-78.0411376953125,
1421572157.2159967422,-78.1622467041015625,
1421580158.0160768032,-77.8910064697265625,
1421588158.8161568642,-76.2008209228515625,
1421596159.6162369251,-77.56221771240234375,
1421604160.4163169861,-78.35990142822265625,
1421612161.216397047,-77.36408233642578125,
1421620162.016477108,-78.26058197021484375,
1421628162.816557169,-77.11962127685546875,
1421636163.6166372299,-77.67488861083984375,
1421644164.4167172909,-77.62638092041015625,
1421652165.2167973518,-77.93891143798828125,
1421660166.0168774128,-78.03266143798828125,
1421668166.8169574738,-77.94068145751953125,
1421676167.6170375347,-77.21955108642578125,
1421684168.4171175957,-78.2119140625,
1421692169.2171976566,-77.69281005859375,
1421700170.0172777176,-77.965118408203125,
1421708170.8173577785,-77.70343017578125,
1421716171.6174378395,-78.175628662109375,
1421724172.4175179005,-76.68938446044921875,
1421732173.2175979614,-77.6455078125,
1421740174.0176780224,-77.645477294921875,
1421748174.8177580833,-78.19622039794921875,
1421756175.6178381443,-78.17249298095703125,
1421764176.4179182053,-78.77214813232421875,
1421772177.2179982662,-77.9615631103515625,
1421780178.0180783272,-77.004669189453125,
1421788178.8181583881,-78.01190185546875,
1421796179.6182384491,-77.11603546142578125,
1421804180.4183185101,-78.71262359619140625,
1421812181.218398571,-77.44525909423828125,
1421820182.018478632,-77.55757904052734375,
1421828182.8185586929,-78.1545867919921875,
1421836183.6186387539,-78.14481353759765625,
1421844184.4187188148,-76.77236175537109375,
1421852185.2187988758,-78.539825439453125,
1421860186.0188789368,-78.067535400390625,
1421868186.8189589977,-77.5022735595703125,
1421876187.6190390587,-78.09984588623046875,
1421884188.4191191196,-78.17691802978515625,
1421892189.2191991806,-78.467071533203125,
1421900190.0192792416,-77.2494659423828125,
1421908190.8193593025,-78.15056610107421875,
1421916191.6194393635,-77.88474273681640625,
1421924192.4195194244,-78.09035491943359375,
1421932193.2195994854,-76.73598480224609375,
1421940194.0196795464,-77.947784423828125,
1421948194.8197596073,-77.29605865478515625,
1421956195.6198396683,-78.07537078857421875,
1421964196.4199197292,-78.01497650146484375,
1421972197.2199997902,-77.33547210693359375,
1421980198.0200798512,-77.9575347900390625,
1421988198.8201599121,-77.684661865234375,
1421996199.6202399731,-77.5657196044921875,
1422004200.420320034,-77.7713775634765625,
1422012201.220400095,-78.452667236328125,
1422020202.0204801559,-77.58704376220703125,
1422028202.8205602169,-77.736907958984375,
1422036203.6206402779,-77.8835906982421875,
1422044204.4207203388,-77.5173187255859375,
1422052205.2208003998,-76.91449737548828125,
1422060206.0208804607,-77.8248138427734375,
1422068206.8209605217,-78.67220306396484375,
1422076207.6210405827,-78.10100555419921875,
1422084208.4211206436,-78.27036285400390625,
1422092209.2212007046,-77.48168182373046875,
1422100210.0212807655,-77.58464813232421875,
1422108210.8213608265,-77.02260589599609375,
1422116211.6214408875,-78.67362213134765625,
1422124212.4215209484,-78.53338623046875,
1422132213.2216010094,-77.72333526611328125,
1422140214.0216810703,-76.59622955322265625,
1422148214.8217611313,-78.18878936767578125,
1422156215.6218411922,-78.572540283203125,
1422164216.4219212532,-76.569854736328125,
1422172217.2220013142,-78.029022216796875,
1422180218.0220813751,-77.75247955322265625,
