sep=,
1385248524.852519989,-93.48429107666015625,
1385256525.65260005,-92.8404083251953125,
1385264526.4526801109,-93.56854248046875,
1385272527.2527601719,-93.86822509765625,
1385280528.0528402328,-93.95903778076171875,
1385288528.8529202938,-92.39394378662109375,
1385296529.6530003548,-93.16722869873046875,
1385304530.4530804157,-91.64327239990234375,
1385312531.2531604767,-91.996124267578125,
1385320532.0532405376,-92.91275787353515625,
1385328532.8533205986,-92.86437225341796875,
1385336533.6534006596,-92.9278717041015625,
1385344534.4534807205,-90.51336669921875,
1385352535.2535607815,-93.87941741943359375,
1385360536.0536408424,-90.67183685302734375,
1385368536.8537209034,-91.52599334716796875,
1385376537.6538009644,-90.42652130126953125,
1385384538.4538810253,-90.99359130859375,
1385392539.2539610863,-91.01987457275390625,
1385400540.0540411472,-93.62646484375,
1385408540.8541212082,-92.22747802734375,
1385416541.6542012691,-92.1501617431640625,
1385424542.4542813301,-92.40102386474609375,
1385432543.2543613911,-93.63031005859375,
1385440544.054441452,-94.057708740234375,
1385448544.854521513,-91.75452423095703125,
1385456545.6546015739,-92.187652587890625,
1385464546.4546816349,-93.52271270751953125,
1385472547.2547616959,-91.52490234375,
1385480548.0548417568,-90.89166259765625,
1385488548.8549218178,-92.20818328857421875,
1385496549.6550018787,-92.76850128173828125,
1385504550.4550819397,-93.45379638671875,
1385512551.2551620007,-92.08927154541015625,
1385520552.0552420616,-93.3279876708984375,
1385528552.8553221226,-94.34201812744140625,
1385536553.6554021835,-94.85810089111328125,
1385544554.4554822445,-93.0322265625,
1385552555.2555623055,-92.47119140625,
1385560556.0556423664,-91.9143218994140625,
1385568556.8557224274,-91.14701080322265625,
1385576557.6558024883,-91.9179229736328125,
1385584558.4558825493,-92.5919647216796875,
1385592559.2559626102,-92.027984619140625,
1385600560.0560426712,-94.96373748779296875,
1385608560.8561227322,-91.43486785888671875,
1385616561.6562027931,-91.8099822998046875,
1385624562.4562828541,-91.911956787109375,
1385632563.256362915,-92.356536865234375,
1385640564.056442976,-94.25531005859375,
1385648564.856523037,-91.418365478515625,
1385656565.6566030979,-92.5614471435546875,
1385664566.4566831589,-91.86774444580078125,
1385672567.2567632198,-92.98516845703125,
1385680568.0568432808,-92.654937744140625,
1385688568.8569233418,-93.04157257080078125,
1385696569.6570034027,-93.75585174560546875,
1385704570.4570834637,-93.7871246337890625,
1385712571.2571635246,-92.19647979736328125,
1385720572.0572435856,-93.31578826904296875,
1385728572.8573236465,-91.66278839111328125,
1385736573.6574037075,-93.053192138671875,
1385744574.4574837685,-93.748687744140625,
1385752575.2575638294,-92.6569061279296875,
1385760576.0576438904,-93.85454559326171875,
1385768576.8577239513,-93.1554412841796875,
1385776577.6578040123,-93.2992095947265625,
1385784578.4578840733,-91.2957916259765625,
1385792579.2579641342,-92.783721923828125,
1385800580.0580441952,-92.350341796875,
1385808580.8581242561,-92.7287139892578125,
1385816581.6582043171,-92.67235565185546875,
1385824582.4582843781,-91.681884765625,
1385832583.258364439,-93.26894378662109375,
1385840584.0584445,-94.65277862548828125,
1385848584.8585245609,-91.618194580078125,
1385856585.6586046219,-91.59085845947265625,
1385864586.4586846828,-92.3987579345703125,
1385872587.2587647438,-91.68331146240234375,
1385880588.0588448048,-92.977081298828125,
1385888588.8589248657,-94.21197509765625,
1385896589.6590049267,-92.3653106689453125,
1385904590.4590849876,-93.779754638671875,
1385912591.2591650486,-92.123046875,
1385920592.0592451096,-90.7238922119140625,
1385928592.8593251705,-92.61719512939453125,
1385936593.6594052315,-90.409393310546875,
1385944594.4594852924,-92.05233001708984375,
1385952595.2595653534,-93.70262908935546875,
1385960596.0596454144,-92.0653228759765625,
1385968596.8597254753,-92.01575469970703125,
1385976597.6598055363,-91.152008056640625,
1385984598.4598855972,-91.810394287109375,
1385992599.2599656582,-93.0283660888671875,
1386000600.0600457191,-91.21959686279296875,
1386008600.8601257801,-92.612762451171875,
1386016601.6602058411,-90.0462493896484375,
1386024602.460285902,-94.17011260986328125,
1386032603.260365963,-92.88161468505859375,
1386040604.0604460239,-92.2221527099609375,
1386048604.8605260849,-93.12706756591796875,
1386056605.6606061459,-93.06371307373046875,
1386064606.4606862068,-92.394775390625,
1386072607.2607662678,-91.89612579345703125,
1386080608.0608463287,-93.492340087890625,
1386088608.8609263897,-91.3770599365234375,
1386096609.6610064507,-93.95224761962890625,
1386104610.4610865116,-92.5624237060546875,
1386112611.2611665726,-92.47565460205078125,
1386120612.0612466335,-92.36142730712890625,
1386128612.8613266945,-93.306610107421875,
1386136613.6614067554,-92.14345550537109375,
1386144614.4614868164,-94.072967529296875,
1386152615.2615668774,-92.79137420654296875,
1386160616.0616469383,-90.82923126220703125,
1386168616.8617269993,-91.26500701904296875,
1386176617.6618070602,-91.96698760986328125,
1386184618.4618871212,-90.26137542724609375,
1386192619.2619671822,-94.04665374755859375,
1386200620.0620472431,-92.48368072509765625,
1386208620.8621273041,-93.022796630859375,
1386216621.662207365,-92.553253173828125,
1386224622.462287426,-93.01583099365234375,
1386232623.262367487,-92.75138092041015625,
1386240624.0624475479,-91.7716827392578125,
1386248624.8625276089,-93.8818359375,
1386256625.6626076698,-91.706787109375,
1386264626.4626877308,-93.739776611328125,
1386272627.2627677917,-93.753082275390625,
1386280628.0628478527,-90.8703155517578125,
1386288628.8629279137,-91.6083831787109375,
1386296629.6630079746,-93.97183990478515625,
1386304630.4630880356,-91.1242523193359375,
1386312631.2631680965,-93.38165283203125,
1386320632.0632481575,-91.8773040771484375,
1386328632.8633282185,-91.16825103759765625,
1386336633.6634082794,-91.6434783935546875,
1386344634.4634883404,-91.65497589111328125,
1386352635.2635684013,-92.93659210205078125,
1386360636.0636484623,-91.667327880859375,
1386368636.8637285233,-93.28985595703125,
1386376637.6638085842,-91.41306304931640625,
1386384638.4638886452,-92.2200927734375,
1386392639.2639687061,-92.96273040771484375,
1386400640.0640487671,-94.27831268310546875,
1386408640.864128828,-90.37220001220703125,
1386416641.664208889,-91.6721038818359375,
1386424642.46428895,-91.934326171875,
1386432643.2643690109,-91.58364105224609375,
1386440644.0644490719,-92.93035125732421875,
1386448644.8645291328,-92.3125152587890625,
1386456645.6646091938,-92.072784423828125,
1386464646.4646892548,-91.93094635009765625,
1386472647.2647693157,-92.76779937744140625,
1386480648.0648493767,-94.9139556884765625,
1386488648.8649294376,-92.64730072021484375,
1386496649.6650094986,-93.79293060302734375,
1386504650.4650895596,-91.375244140625,
1386512651.2651696205,-91.95705413818359375,
1386520652.0652496815,-91.7422332763671875,
1386528652.8653297424,-92.7352142333984375,
1386536653.6654098034,-92.92490386962890625,
1386544654.4654898643,-92.50296783447265625,
1386552655.2655699253,-92.39728546142578125,
1386560656.0656499863,-93.1539154052734375,
1386568656.8657300472,-93.63574981689453125,
1386576657.6658101082,-93.24953460693359375,
1386584658.4658901691,-91.02239990234375,
1386592659.2659702301,-91.50614166259765625,
1386600660.0660502911,-94.29219818115234375,
1386608660.866130352,-92.063629150390625,
1386616661.666210413,-92.20735931396484375,
1386624662.4662904739,-91.65865325927734375,
1386632663.2663705349,-91.72682952880859375,
1386640664.0664505959,-92.35895538330078125,
1386648664.8665306568,-91.766265869140625,
1386656665.6666107178,-92.527862548828125,
1386664666.4666907787,-93.8450927734375,
1386672667.2667708397,-92.284820556640625,
1386680668.0668509007,-92.0165863037109375,
1386688668.8669309616,-92.0546875,
1386696669.6670110226,-92.7744903564453125,
1386704670.4670910835,-93.03633880615234375,
1386712671.2671711445,-93.0471954345703125,
1386720672.0672512054,-94.299224853515625,
1386728672.8673312664,-92.36078643798828125,
1386736673.6674113274,-92.65500640869140625,
1386744674.4674913883,-91.11144256591796875,
1386752675.2675714493,-92.30924224853515625,
1386760676.0676515102,-94.07445526123046875,
1386768676.8677315712,-91.8404998779296875,
1386776677.6678116322,-92.08838653564453125,
1386784678.4678916931,-93.83892059326171875,
1386792679.2679717541,-91.6229705810546875,
1386800680.068051815,-93.1343231201171875,
1386808680.868131876,-93.552947998046875,
1386816681.668211937,-91.3016510009765625,
1386824682.4682919979,-92.1144256591796875,
1386832683.2683720589,-92.73954010009765625,
1386840684.0684521198,-93.15761566162109375,
1386848684.8685321808,-93.2855224609375,
1386856685.6686122417,-92.57035064697265625,
1386864686.4686923027,-92.2747344970703125,
1386872687.2687723637,-92.37018585205078125,
1386880688.0688524246,-93.63935089111328125,
1386888688.8689324856,-93.78887939453125,
1386896689.6690125465,-94.49802398681640625,
1386904690.4690926075,-93.05939483642578125,
1386912691.2691726685,-92.0126800537109375,
1386920692.0692527294,-91.97908782958984375,
1386928692.8693327904,-92.04659271240234375,
1386936693.6694128513,-93.54604339599609375,
1386944694.4694929123,-91.74786376953125,
1386952695.2695729733,-92.07845306396484375,
1386960696.0696530342,-92.2882537841796875,
1386968696.8697330952,-94.06976318359375,
1386976697.6698131561,-93.84262847900390625,
1386984698.4698932171,-92.14022064208984375,
1386992699.269973278,-93.15753173828125,
1387000700.070053339,-94.0745086669921875,
1387008700.8701334,-92.1768035888671875,
1387016701.6702134609,-94.2051544189453125,
1387024702.4702935219,-91.64380645751953125,
1387032703.2703735828,-91.5008697509765625,
1387040704.0704536438,-93.21640777587890625,
1387048704.8705337048,-91.728118896484375,
1387056705.6706137657,-94.6242523193359375,
1387064706.4706938267,-91.7954864501953125,
1387072707.2707738876,-93.8017730712890625,
1387080708.0708539486,-91.40119171142578125,
1387088708.8709340096,-93.6404876708984375,
1387096709.6710140705,-92.0023956298828125,
1387104710.4710941315,-93.22951507568359375,
1387112711.2711741924,-92.60700225830078125,
1387120712.0712542534,-94.630096435546875,
1387128712.8713343143,-92.3154754638671875,
1387136713.6714143753,-91.8019561767578125,
1387144714.4714944363,-91.0709228515625,
1387152715.2715744972,-92.53687286376953125,
1387160716.0716545582,-91.677764892578125,
1387168716.8717346191,-93.18654632568359375,
1387176717.6718146801,-93.010345458984375,
1387184718.4718947411,-91.35424041748046875,
1387192719.271974802,-93.7816619873046875,
1387200720.072054863,-91.579345703125,
1387208720.8721349239,-93.12712860107421875,
1387216721.6722149849,-93.80953216552734375,
1387224722.4722950459,-92.8076019287109375,
1387232723.2723751068,-92.8282470703125,
1387240724.0724551678,-91.9503021240234375,
1387248724.8725352287,-95.28858184814453125,
1387256725.6726152897,-93.070343017578125,
1387264726.4726953506,-92.06673431396484375,
1387272727.2727754116,-91.89935302734375,
1387280728.0728554726,-93.19944000244140625,
1387288728.8729355335,-91.5815887451171875,
1387296729.6730155945,-92.005035400390625,
1387304730.4730956554,-94.4376068115234375,
1387312731.2731757164,-92.53662872314453125,
1387320732.0732557774,-93.20322418212890625,
1387328732.8733358383,-92.79784393310546875,
1387336733.6734158993,-91.5941009521484375,
1387344734.4734959602,-92.7774200439453125,
1387352735.2735760212,-92.38605499267578125,
1387360736.0736560822,-93.39762115478515625,
1387368736.8737361431,-92.79816436767578125,
1387376737.6738162041,-90.56581878662109375,
1387384738.473896265,-92.613372802734375,
1387392739.273976326,-93.56597137451171875,
1387400740.0740563869,-91.64527130126953125,
1387408740.8741364479,-92.25446319580078125,
1387416741.6742165089,-91.55373382568359375,
1387424742.4742965698,-93.8642120361328125,
1387432743.2743766308,-90.9452667236328125,
1387440744.0744566917,-91.91403961181640625,
1387448744.8745367527,-92.55027008056640625,
1387456745.6746168137,-92.4710540771484375,
1387464746.4746968746,-95.16829681396484375,
1387472747.2747769356,-92.70562744140625,
1387480748.0748569965,-91.11080169677734375,
1387488748.8749370575,-92.22069549560546875,
1387496749.6750171185,-92.77779388427734375,
1387504750.4750971794,-92.29044342041015625,
1387512751.2751772404,-91.4464569091796875,
1387520752.0752573013,-92.7555694580078125,
1387528752.8753373623,-92.06287384033203125,
1387536753.6754174232,-92.90563201904296875,
1387544754.4754974842,-93.3193817138671875,
1387552755.2755775452,-92.36135101318359375,
1387560756.0756576061,-94.07486724853515625,
1387568756.8757376671,-93.01836395263671875,
1387576757.675817728,-91.89022064208984375,
1387584758.475897789,-91.827392578125,
1387592759.27597785,-92.3386993408203125,
1387600760.0760579109,-92.0965576171875,
1387608760.8761379719,-90.954559326171875,
1387616761.6762180328,-93.8220977783203125,
1387624762.4762980938,-92.00344085693359375,
1387632763.2763781548,-92.83502960205078125,
1387640764.0764582157,-91.63034820556640625,
1387648764.8765382767,-90.7451324462890625,
1387656765.6766183376,-90.6354827880859375,
1387664766.4766983986,-93.274139404296875,
1387672767.2767784595,-91.8948974609375,
1387680768.0768585205,-91.82085418701171875,
1387688768.8769385815,-92.31824493408203125,
1387696769.6770186424,-92.686431884765625,
1387704770.4770987034,-92.5218353271484375,
1387712771.2771787643,-93.39890289306640625,
1387720772.0772588253,-92.19001007080078125,
1387728772.8773388863,-92.5080413818359375,
1387736773.6774189472,-94.039398193359375,
1387744774.4774990082,-91.75504302978515625,
1387752775.2775790691,-94.04691314697265625,
1387760776.0776591301,-92.77581024169921875,
1387768776.8777391911,-91.6181488037109375,
1387776777.677819252,-92.97235107421875,
1387784778.477899313,-91.6758270263671875,
1387792779.2779793739,-91.34397125244140625,
1387800780.0780594349,-93.3094482421875,
1387808780.8781394958,-92.7889404296875,
1387816781.6782195568,-91.3418121337890625,
1387824782.4782996178,-93.4188995361328125,
1387832783.2783796787,-92.3955841064453125,
1387840784.0784597397,-91.87822723388671875,
1387848784.8785398006,-93.70235443115234375,
1387856785.6786198616,-93.17923736572265625,
1387864786.4786999226,-92.3029632568359375,
1387872787.2787799835,-95.53470611572265625,
1387880788.0788600445,-91.53102874755859375,
1387888788.8789401054,-91.48883056640625,
1387896789.6790201664,-91.535675048828125,
1387904790.4791002274,-92.41100311279296875,
1387912791.2791802883,-90.82363128662109375,
1387920792.0792603493,-92.06186676025390625,
1387928792.8793404102,-91.65061187744140625,
1387936793.6794204712,-92.072906494140625,
1387944794.4795005322,-91.95557403564453125,
1387952795.2795805931,-92.36078643798828125,
1387960796.0796606541,-93.1958160400390625,
1387968796.879740715,-92.404876708984375,
1387976797.679820776,-93.05994415283203125,
1387984798.4799008369,-92.40561676025390625,
1387992799.2799808979,-90.952880859375,
1388000800.0800609589,-91.7056732177734375,
1388008800.8801410198,-96.188507080078125,
1388016801.6802210808,-92.60764312744140625,
1388024802.4803011417,-91.76806640625,
1388032803.2803812027,-92.8609771728515625,
1388040804.0804612637,-93.88996124267578125,
1388048804.8805413246,-90.76934814453125,
1388056805.6806213856,-94.00565338134765625,
1388064806.4807014465,-92.1719818115234375,
1388072807.2807815075,-92.055908203125,
1388080808.0808615685,-92.10697174072265625,
1388088808.8809416294,-91.234283447265625,
1388096809.6810216904,-92.08172607421875,
1388104810.4811017513,-93.38361358642578125,
1388112811.2811818123,-93.51396942138671875,
1388120812.0812618732,-90.882537841796875,
1388128812.8813419342,-94.25614166259765625,
1388136813.6814219952,-92.96001434326171875,
1388144814.4815020561,-92.48059844970703125,
1388152815.2815821171,-91.4915924072265625,
1388160816.081662178,-91.245361328125,
1388168816.881742239,-92.9671173095703125,
1388176817.6818223,-92.95662689208984375,
1388184818.4819023609,-93.88521575927734375,
1388192819.2819824219,-92.41425323486328125,
1388200820.0820624828,-91.03559112548828125,
1388208820.8821425438,-92.8667755126953125,
1388216821.6822226048,-92.24053955078125,
1388224822.4823026657,-93.8068695068359375,
1388232823.2823827267,-91.6945037841796875,
1388240824.0824627876,-91.078704833984375,
1388248824.8825428486,-92.13254547119140625,
1388256825.6826229095,-92.13006591796875,
1388264826.4827029705,-91.704986572265625,
1388272827.2827830315,-93.2680816650390625,
1388280828.0828630924,-90.8184661865234375,
1388288828.8829431534,-92.0112457275390625,
1388296829.6830232143,-92.55918121337890625,
1388304830.4831032753,-93.50035858154296875,
1388312831.2831833363,-91.7019195556640625,
1388320832.0832633972,-92.6262359619140625,
1388328832.8833434582,-92.4373626708984375,
1388336833.6834235191,-93.18271636962890625,
1388344834.4835035801,-92.3725128173828125,
1388352835.2835836411,-90.33868408203125,
1388360836.083663702,-93.0567169189453125,
1388368836.883743763,-91.8604583740234375,
1388376837.6838238239,-91.8480224609375,
1388384838.4839038849,-91.50600433349609375,
1388392839.2839839458,-91.68682098388671875,
1388400840.0840640068,-92.79486083984375,
1388408840.8841440678,-91.55457305908203125,
1388416841.6842241287,-94.81018829345703125,
1388424842.4843041897,-92.15233612060546875,
1388432843.2843842506,-92.87641143798828125,
1388440844.0844643116,-93.1039276123046875,
1388448844.8845443726,-91.21088409423828125,
1388456845.6846244335,-92.42078399658203125,
1388464846.4847044945,-92.96561431884765625,
1388472847.2847845554,-91.23888397216796875,
1388480848.0848646164,-92.70563507080078125,
1388488848.8849446774,-92.6656036376953125,
1388496849.6850247383,-91.97124481201171875,
1388504850.4851047993,-93.04125213623046875,
1388512851.2851848602,-91.89440155029296875,
1388520852.0852649212,-91.49114227294921875,
1388528852.8853449821,-91.84523773193359375,
1388536853.6854250431,-94.4423980712890625,
1388544854.4855051041,-92.5864105224609375,
1388552855.285585165,-91.43784332275390625,
1388560856.085665226,-93.475921630859375,
1388568856.8857452869,-94.67678070068359375,
1388576857.6858253479,-93.071624755859375,
1388584858.4859054089,-93.06186676025390625,
1388592859.2859854698,-92.32077789306640625,
1388600860.0860655308,-92.86487579345703125,
1388608860.8861455917,-94.5115509033203125,
1388616861.6862256527,-93.70200347900390625,
1388624862.4863057137,-92.7931671142578125,
1388632863.2863857746,-92.81494140625,
1388640864.0864658356,-91.6795501708984375,
1388648864.8865458965,-92.36318206787109375,
1388656865.6866259575,-92.20877838134765625,
1388664866.4867060184,-91.92108917236328125,
1388672867.2867860794,-92.75502777099609375,
1388680868.0868661404,-92.72563934326171875,
1388688868.8869462013,-92.54779815673828125,
1388696869.6870262623,-91.0470428466796875,
1388704870.4871063232,-92.41451263427734375,
1388712871.2871863842,-92.07788848876953125,
1388720872.0872664452,-93.376312255859375,
1388728872.8873465061,-92.13591766357421875,
1388736873.6874265671,-91.1682891845703125,
1388744874.487506628,-93.57836151123046875,
1388752875.287586689,-91.67310333251953125,
1388760876.08766675,-94.94110870361328125,
1388768876.8877468109,-93.1063995361328125,
1388776877.6878268719,-94.08113861083984375,
1388784878.4879069328,-94.14026641845703125,
1388792879.2879869938,-93.00397491455078125,
1388800880.0880670547,-93.14601898193359375,
1388808880.8881471157,-91.54651641845703125,
1388816881.6882271767,-90.1204071044921875,
1388824882.4883072376,-92.5014190673828125,
1388832883.2883872986,-95.761810302734375,
1388840884.0884673595,-92.464202880859375,
1388848884.8885474205,-92.52130889892578125,
1388856885.6886274815,-92.4849700927734375,
1388864886.4887075424,-92.67736053466796875,
1388872887.2887876034,-91.8030548095703125,
1388880888.0888676643,-90.70835113525390625,
1388888888.8889477253,-92.529815673828125,
1388896889.6890277863,-92.82147216796875,
1388904890.4891078472,-91.007568359375,
1388912891.2891879082,-92.54225921630859375,
1388920892.0892679691,-93.19440460205078125,
1388928892.8893480301,-91.70737457275390625,
1388936893.689428091,-92.9714508056640625,
1388944894.489508152,-91.4928436279296875,
1388952895.289588213,-92.88103485107421875,
1388960896.0896682739,-91.6134185791015625,
1388968896.8897483349,-90.726959228515625,
1388976897.6898283958,-92.49444580078125,
1388984898.4899084568,-91.10390472412109375,
1388992899.2899885178,-94.95548248291015625,
1389000900.0900685787,-92.65721893310546875,
1389008900.8901486397,-92.29517364501953125,
1389016901.6902287006,-92.8595123291015625,
1389024902.4903087616,-95.21540069580078125,
1389032903.2903888226,-94.05290985107421875,
1389040904.0904688835,-91.5652618408203125,
1389048904.8905489445,-94.30335235595703125,
1389056905.6906290054,-92.0508270263671875,
1389064906.4907090664,-90.6233673095703125,
1389072907.2907891273,-92.05899810791015625,
1389080908.0908691883,-93.18900299072265625,
1389088908.8909492493,-92.55530548095703125,
1389096909.6910293102,-92.6474456787109375,
1389104910.4911093712,-93.03469085693359375,
1389112911.2911894321,-91.8077392578125,
1389120912.0912694931,-93.12325286865234375,
1389128912.8913495541,-92.80052947998046875,
1389136913.691429615,-91.8585052490234375,
1389144914.491509676,-93.308135986328125,
1389152915.2915897369,-91.7637939453125,
1389160916.0916697979,-92.79126739501953125,
1389168916.8917498589,-93.38652801513671875,
1389176917.6918299198,-92.4216766357421875,
1389184918.4919099808,-91.77433013916015625,
1389192919.2919900417,-92.66593170166015625,
1389200920.0920701027,-93.48538970947265625,
1389208920.8921501637,-94.1218719482421875,
1389216921.6922302246,-92.39983367919921875,
1389224922.4923102856,-92.4795074462890625,
1389232923.2923903465,-91.8369140625,
1389240924.0924704075,-93.09838104248046875,
1389248924.8925504684,-91.2789306640625,
1389256925.6926305294,-92.53447723388671875,
1389264926.4927105904,-94.15668487548828125,
1389272927.2927906513,-91.7017669677734375,
1389280928.0928707123,-91.66070556640625,
1389288928.8929507732,-91.2143402099609375,
1389296929.6930308342,-92.84186553955078125,
1389304930.4931108952,-91.98194122314453125,
1389312931.2931909561,-91.2521209716796875,
1389320932.0932710171,-91.1743927001953125,
1389328932.893351078,-91.42102813720703125,
1389336933.693431139,-93.91419219970703125,
1389344934.4935112,-91.6161041259765625,
1389352935.2935912609,-93.414459228515625,
1389360936.0936713219,-91.9635467529296875,
1389368936.8937513828,-93.34552764892578125,
1389376937.6938314438,-90.9247894287109375,
1389384938.4939115047,-92.54056549072265625,
1389392939.2939915657,-92.25537109375,
1389400940.0940716267,-94.25385284423828125,
1389408940.8941516876,-92.93578338623046875,
1389416941.6942317486,-91.637237548828125,
1389424942.4943118095,-92.878173828125,
1389432943.2943918705,-94.24695587158203125,
1389440944.0944719315,-93.43831634521484375,
1389448944.8945519924,-92.05283355712890625,
1389456945.6946320534,-92.89946746826171875,
1389464946.4947121143,-90.35393524169921875,
1389472947.2947921753,-90.71501922607421875,
1389480948.0948722363,-91.44142913818359375,
1389488948.8949522972,-93.51784515380859375,
1389496949.6950323582,-91.62451934814453125,
1389504950.4951124191,-94.4505157470703125,
1389512951.2951924801,-93.08165740966796875,
1389520952.095272541,-91.41875457763671875,
1389528952.895352602,-90.8547210693359375,
1389536953.695432663,-91.94968414306640625,
1389544954.4955127239,-91.7421417236328125,
1389552955.2955927849,-92.52362060546875,
1389560956.0956728458,-93.1610870361328125,
1389568956.8957529068,-94.3218231201171875,
1389576957.6958329678,-92.10761260986328125,
1389584958.4959130287,-93.4678497314453125,
1389592959.2959930897,-92.58544158935546875,
1389600960.0960731506,-92.08679962158203125,
1389608960.8961532116,-92.92151641845703125,
1389616961.6962332726,-92.00304412841796875,
1389624962.4963133335,-91.69655609130859375,
1389632963.2963933945,-92.431304931640625,
1389640964.0964734554,-93.57199859619140625,
1389648964.8965535164,-91.09593963623046875,
1389656965.6966335773,-93.93115997314453125,
1389664966.4967136383,-91.78554534912109375,
1389672967.2967936993,-90.28252410888671875,
1389680968.0968737602,-92.6639556884765625,
1389688968.8969538212,-91.660186767578125,
1389696969.6970338821,-92.93413543701171875,
1389704970.4971139431,-91.02046966552734375,
1389712971.2971940041,-93.66027069091796875,
1389720972.097274065,-91.61176300048828125,
1389728972.897354126,-90.7936248779296875,
1389736973.6974341869,-93.405517578125,
1389744974.4975142479,-91.63674163818359375,
1389752975.2975943089,-93.10414886474609375,
1389760976.0976743698,-92.2186431884765625,
1389768976.8977544308,-90.95281219482421875,
1389776977.6978344917,-91.513946533203125,
1389784978.4979145527,-92.87104034423828125,
1389792979.2979946136,-91.1760101318359375,
1389800980.0980746746,-92.12857818603515625,
1389808980.8981547356,-91.7061920166015625,
1389816981.6982347965,-91.87937164306640625,
1389824982.4983148575,-91.7130279541015625,
1389832983.2983949184,-93.66976165771484375,
1389840984.0984749794,-93.6420745849609375,
1389848984.8985550404,-92.5614776611328125,
1389856985.6986351013,-93.35651397705078125,
1389864986.4987151623,-93.99416351318359375,
1389872987.2987952232,-93.5335693359375,
1389880988.0988752842,-92.978607177734375,
1389888988.8989553452,-92.3747711181640625,
1389896989.6990354061,-91.46460723876953125,
1389904990.4991154671,-92.55496978759765625,
1389912991.299195528,-92.2048492431640625,
1389920992.099275589,-93.6671142578125,
1389928992.8993556499,-92.36327362060546875,
1389936993.6994357109,-92.9833984375,
1389944994.4995157719,-91.72382354736328125,
1389952995.2995958328,-92.363861083984375,
1389960996.0996758938,-91.69382476806640625,
1389968996.8997559547,-91.76038360595703125,
1389976997.6998360157,-92.65445709228515625,
1389984998.4999160767,-92.53211212158203125,
1389992999.2999961376,-92.6925811767578125,
1390001000.1000761986,-93.84104156494140625,
1390009000.9001562595,-93.25273895263671875,
1390017001.7002363205,-93.1240234375,
1390025002.5003163815,-91.85147857666015625,
1390033003.3003964424,-92.81333160400390625,
1390041004.1004765034,-92.9985504150390625,
1390049004.9005565643,-93.85448455810546875,
1390057005.7006366253,-93.4246978759765625,
1390065006.5007166862,-92.0503692626953125,
1390073007.3007967472,-90.8900146484375,
1390081008.1008768082,-92.60294342041015625,
1390089008.9009568691,-92.1349639892578125,
1390097009.7010369301,-91.5641937255859375,
1390105010.501116991,-92.01131439208984375,
1390113011.301197052,-92.77254486083984375,
1390121012.101277113,-92.35808563232421875,
1390129012.9013571739,-92.24353790283203125,
1390137013.7014372349,-92.90245819091796875,
1390145014.5015172958,-95.20018768310546875,
1390153015.3015973568,-92.96416473388671875,
1390161016.1016774178,-92.0195770263671875,
1390169016.9017574787,-91.122833251953125,
1390177017.7018375397,-92.86346435546875,
1390185018.5019176006,-93.01508331298828125,
1390193019.3019976616,-93.050811767578125,
1390201020.1020777225,-91.8276519775390625,
1390209020.9021577835,-94.29785919189453125,
1390217021.7022378445,-91.55297088623046875,
1390225022.5023179054,-93.41873931884765625,
1390233023.3023979664,-91.52202606201171875,
1390241024.1024780273,-93.80706787109375,
1390249024.9025580883,-91.3572845458984375,
1390257025.7026381493,-93.73508453369140625,
1390265026.5027182102,-91.69609832763671875,
1390273027.3027982712,-93.21695709228515625,
1390281028.1028783321,-92.02385711669921875,
1390289028.9029583931,-91.56713104248046875,
1390297029.7030384541,-91.92961883544921875,
1390305030.503118515,-91.3733367919921875,
1390313031.303198576,-91.76839447021484375,
1390321032.1032786369,-93.94634246826171875,
1390329032.9033586979,-92.952423095703125,
1390337033.7034387589,-92.95793914794921875,
1390345034.5035188198,-92.88542938232421875,
1390353035.3035988808,-93.18829345703125,
1390361036.1036789417,-91.205810546875,
1390369036.9037590027,-93.37812042236328125,
1390377037.7038390636,-91.41643524169921875,
1390385038.5039191246,-93.0052490234375,
1390393039.3039991856,-93.6890411376953125,
1390401040.1040792465,-92.6605072021484375,
1390409040.9041593075,-91.52942657470703125,
1390417041.7042393684,-92.32245635986328125,
1390425042.5043194294,-92.09966278076171875,
1390433043.3043994904,-94.13460540771484375,
1390441044.1044795513,-93.067596435546875,
1390449044.9045596123,-92.4794769287109375,
1390457045.7046396732,-92.69802093505859375,
1390465046.5047197342,-93.150909423828125,
1390473047.3047997952,-92.93390655517578125,
1390481048.1048798561,-93.94011688232421875,
1390489048.9049599171,-93.0023193359375,
1390497049.705039978,-90.86515045166015625,
1390505050.505120039,-91.36745452880859375,
1390513051.3052000999,-92.90323638916015625,
1390521052.1052801609,-92.1794891357421875,
1390529052.9053602219,-91.59447479248046875,
1390537053.7054402828,-92.5079345703125,
1390545054.5055203438,-94.23145294189453125,
1390553055.3056004047,-92.338836669921875,
1390561056.1056804657,-91.88927459716796875,
1390569056.9057605267,-92.64031982421875,
1390577057.7058405876,-90.64963531494140625,
1390585058.5059206486,-93.35523223876953125,
1390593059.3060007095,-92.2336883544921875,
1390601060.1060807705,-93.99530792236328125,
1390609060.9061608315,-92.7875823974609375,
1390617061.7062408924,-92.8251190185546875,
1390625062.5063209534,-91.89406585693359375,
1390633063.3064010143,-92.8992767333984375,
1390641064.1064810753,-92.82668304443359375,
1390649064.9065611362,-92.1162872314453125,
1390657065.7066411972,-91.857879638671875,
1390665066.5067212582,-92.37911224365234375,
