sep=,
1392745274.5275371075,-81.8969573974609375,-127.87401580810546875
1392753275.3276171684,-81.78430938720703125,-126.85094451904296875
1392761276.1276972294,-83.3943939208984375,-125.744873046875
1392769276.9277772903,-80.58606719970703125,-124.43292999267578125
1392777277.7278573513,-82.97328948974609375,-127.29077911376953125
1392785278.5279374123,-82.2918701171875,-128.6296844482421875
1392793279.3280174732,-83.3275909423828125,-124.514434814453125
1392801280.1280975342,-80.1399383544921875,-126.432159423828125
1392809280.9281775951,-80.32764434814453125,-133.19921875
1392817281.7282576561,-81.47322845458984375,-127.63585662841796875
1392825282.5283377171,-82.20967864990234375,-126.13082122802734375
1392833283.328417778,-81.35733795166015625,-129.75189208984375
1392841284.128497839,-82.9061431884765625,-130.2131805419921875
1392849284.9285778999,-81.24578857421875,-124.11396026611328125
1392857285.7286579609,-82.0187835693359375,-122.222808837890625
1392865286.5287380219,-82.85042572021484375,-133.894317626953125
1392873287.3288180828,-81.3549652099609375,-128.7621002197265625
1392881288.1288981438,-80.76647186279296875,-124.51422882080078125
1392889288.9289782047,-81.5234375,-134.6500396728515625
1392897289.7290582657,-83.3911895751953125,-127.75385284423828125
1392905290.5291383266,-82.08098602294921875,-132.1512298583984375
1392913291.3292183876,-82.50478363037109375,-139.9148101806640625
1392921292.1292984486,-82.12253570556640625,-132.3508758544921875
1392929292.9293785095,-83.5012664794921875,-120.5140380859375
1392937293.7294585705,-82.45932769775390625,-133.8941650390625
1392945294.5295386314,-82.0087432861328125,-131.7650299072265625
1392953295.3296186924,-82.57192230224609375,-119.96311187744140625
1392961296.1296987534,-83.1896209716796875,-132.76446533203125
1392969296.9297788143,-82.309844970703125,-118.49341583251953125
1392977297.7298588753,-81.2353668212890625,-130.3722381591796875
1392985298.5299389362,-83.04998779296875,-130.868682861328125
1392993299.3300189972,-82.25717926025390625,-124.19222259521484375
1393001300.1300990582,-80.881378173828125,-122.03566741943359375
1393009300.9301791191,-80.83242034912109375,-127.635406494140625
1393017301.7302591801,-80.92134857177734375,-124.19216156005859375
1393025302.530339241,-82.12664794921875,-130.86859130859375
1393033303.330419302,-81.6630096435546875,-125.2845458984375
1393041304.1304993629,-81.65119171142578125,-124.76322174072265625
1393049304.9305794239,-82.8074798583984375,-127.63531494140625
1393057305.7306594849,-81.76146697998046875,-124.93349456787109375
1393065306.5307395458,-81.784759521484375,-126.43152618408203125
1393073307.3308196068,-82.13275909423828125,-133.655853271484375
1393081308.1308996677,-81.907684326171875,-120.61769866943359375
1393089308.9309797287,-82.6334075927734375,-128.117889404296875
1393097309.7310597897,-82.59322357177734375,-120.15906524658203125
1393105310.5311398506,-83.185760498046875,-123.01239013671875
1393113311.3312199116,-80.03386688232421875,-136.3925018310546875
1393121312.1312999725,-82.1744842529296875,-120.3598480224609375
1393129312.9313800335,-81.04990386962890625,-138.171295166015625
1393137313.7314600945,-82.005218505859375,-131.2158050537109375
1393145314.5315401554,-82.48150634765625,-131.215789794921875
1393153315.3316202164,-82.49381256103515625,-128.242706298828125
1393161316.1317002773,-81.036102294921875,-123.36396026611328125
1393169316.9317803383,-82.1381378173828125,-130.0558929443359375
1393177317.7318603992,-81.699920654296875,-125.6499786376953125
1393185318.5319404602,-80.86746978759765625,-120.41063690185546875
1393193319.3320205212,-80.9036102294921875,-125.10689544677734375
1393201320.1321005821,-81.7754669189453125,-130.5340576171875
1393209320.9321806431,-81.18439483642578125,-130.699493408203125
1393217321.732260704,-81.6826629638671875,-125.64987945556640625
1393225322.532340765,-82.89366912841796875,-123.15108489990234375
1393233323.332420826,-81.71402740478515625,-132.5545196533203125
1393241324.1325008869,-81.61484527587890625,-139.9999847412109375
1393249324.9325809479,-81.8353424072265625,-118.78438568115234375
1393257325.7326610088,-82.7982330322265625,-125.55689239501953125
1393265326.5327410698,-83.27800750732421875,-124.51331329345703125
1393273327.3328211308,-82.13913726806640625,-122.09683990478515625
1393281328.1329011917,-81.9339447021484375,-119.72303009033203125
1393289328.9329812527,-82.49414825439453125,-125.74361419677734375
1393297329.7330613136,-82.946014404296875,-126.743072509765625
1393305330.5331413746,-83.13410186767578125,-125.37390899658203125
1393313331.3332214355,-82.28934478759765625,-122.28490447998046875
1393321332.1333014965,-81.980865478515625,-122.221710205078125
1393329332.9333815575,-81.02088165283203125,-122.7404022216796875
1393337333.7334616184,-81.24462890625,-123.43563079833984375
1393345334.5335416794,-81.39838409423828125,-121.38236236572265625
1393353335.3336217403,-82.374664306640625,-126.22882843017578125
1393361336.1337018013,-83.6614227294921875,-120.01079559326171875
1393369336.9337818623,-81.77686309814453125,-122.477081298828125
1393377337.7338619232,-81.02570343017578125,-134.6488800048828125
1393385338.5339419842,-81.1233062744140625,-119.865570068359375
1393393339.3340220451,-79.97518157958984375,-123.4355010986328125
1393401340.1341021061,-81.06743621826171875,-125.556549072265625
1393409340.9341821671,-82.8667449951171875,-124.35060882568359375
1393417341.734262228,-81.1465606689453125,-124.93264007568359375
1393425342.534342289,-81.65912628173828125,-133.423370361328125
1393433343.3344223499,-82.81127166748046875,-123.22092437744140625
1393441344.1345024109,-79.1925201416015625,-121.43946075439453125
1393449344.9345824718,-82.396881103515625,-123.50804901123046875
1393457345.7346625328,-81.07170867919921875,-124.59519195556640625
1393465346.5347425938,-81.6649322509765625,-133.6549072265625
1393473347.3348226547,-82.25982666015625,-125.28350067138671875
1393481348.1349027157,-82.1880340576171875,-121.32508087158203125
1393489348.9349827766,-82.9757080078125,-127.402618408203125
1393497349.7350628376,-81.9012298583984375,-123.8049163818359375
1393505350.5351428986,-81.71041107177734375,-130.3709716796875
1393513351.3352229595,-82.47090911865234375,-125.0188446044921875
1393521352.1353030205,-80.9794158935546875,-124.03446197509765625
1393529352.9353830814,-82.5974578857421875,-132.34942626953125
1393537353.7354631424,-81.68012237548828125,-132.5537872314453125
1393545354.5355432034,-81.62762451171875,-119.48952484130859375
1393553355.3356232643,-81.79497528076171875,-126.8490447998046875
1393561356.1357033253,-81.95523834228515625,-125.19420623779296875
1393569356.9357833862,-81.66114044189453125,-121.5549774169921875
1393577357.7358634472,-81.17012786865234375,-121.15618896484375
1393585358.5359435081,-82.4629669189453125,-139.9999847412109375
1393593359.3360235691,-81.61517333984375,-128.4971466064453125
1393601360.1361036301,-81.97898101806640625,-124.67797088623046875
1393609360.936183691,-82.477813720703125,-125.8377838134765625
1393617361.736263752,-81.4644012451171875,-123.5809478759765625
1393625362.5363438129,-82.72168731689453125,-126.84886932373046875
1393633363.3364238739,-80.38763427734375,-126.2281646728515625
1393641364.1365039349,-81.0905914306640625,-129.60150146484375
1393649364.9365839958,-80.30037689208984375,-124.35003662109375
1393657365.7366640568,-83.59632110595703125,-132.7628173828125
1393665366.5367441177,-81.907501220703125,-121.731414794921875
1393673367.3368241787,-81.9293670654296875,-139.4433746337890625
1393681368.1369042397,-81.19277191162109375,-129.3118438720703125
1393689368.9369843006,-81.8722991943359375,-126.3284454345703125
1393697369.7370643616,-80.2569732666015625,-121.5546722412109375
1393705370.5371444225,-82.296661376953125,-125.74262237548828125
1393713371.3372244835,-82.8945465087890625,-133.1970672607421875
1393721372.1373045444,-83.814208984375,-129.900848388671875
1393729372.9373846054,-81.1208343505859375,-120.20732879638671875
1393737373.7374646664,-81.556915283203125,-126.848602294921875
1393745374.5375447273,-82.64571380615234375,-122.806488037109375
1393753375.3376247883,-81.91762542724609375,-123.1498260498046875
1393761376.1377048492,-81.99514007568359375,-128.24127197265625
1393769376.9377849102,-81.5743560791015625,-126.03043365478515625
1393777377.7378649712,-81.39220428466796875,-128.8946075439453125
1393785378.5379450321,-83.37468719482421875,-127.5169677734375
1393793379.3380250931,-81.64998626708984375,-121.26775360107421875
1393801380.138105154,-81.55675506591796875,-123.29095458984375
1393809380.938185215,-83.0321197509765625,-127.87148284912109375
1393817381.738265276,-83.1251983642578125,-121.850860595703125
1393825382.5383453369,-83.7860260009765625,-126.03029632568359375
1393833383.3384253979,-82.62702178955078125,-132.3487091064453125
1393841384.1385054588,-81.6428070068359375,-125.282623291015625
1393849384.9385855198,-81.204681396484375,-135.1907958984375
1393857385.7386655807,-81.217559814453125,-122.9419403076171875
1393865386.5387456417,-80.65044403076171875,-125.19347381591796875
1393873387.3388257027,-82.4784698486328125,-120.15721893310546875
1393881388.1389057636,-81.3902435302734375,-122.606475830078125
1393889388.9389858246,-82.6420745849609375,-136.0747833251953125
1393897389.7390658855,-83.08042144775390625,-120.107666015625
1393905390.5391459465,-81.308197021484375,-121.972137451171875
1393913391.3392260075,-82.16759490966796875,-134.914886474609375
1393921392.1393060684,-82.945892333984375,-126.6363067626953125
1393929392.9393861294,-81.76656341552734375,-135.19061279296875
1393937393.7394661903,-80.7559814453125,-123.01041412353515625
1393945394.5395462513,-82.57283782958984375,-125.0178070068359375
1393953395.3396263123,-80.83499908447265625,-119.442718505859375
1393961396.1397063732,-82.6849517822265625,-129.1699371337890625
1393969396.9397864342,-81.158050537109375,-120.46001434326171875
1393977397.7398664951,-82.43231964111328125,-120.05826568603515625
1393985398.5399465561,-82.25292205810546875,-123.72855377197265625
1393993399.3400266171,-83.493621826171875,-129.31109619140625
1394001400.140106678,-82.069091796875,-139.9999847412109375
1394009400.940186739,-82.496978759765625,-123.95609283447265625
1394017401.7402667999,-81.51146697998046875,-137.7830810546875
1394025402.5403468609,-82.02338409423828125,-118.288421630859375
1394033403.3404269218,-80.1177215576171875,-125.28216552734375
1394041404.1405069828,-81.2463226318359375,-128.6266937255859375
1394049404.9405870438,-80.85034942626953125,-119.4424896240234375
1394057405.7406671047,-79.09389495849609375,-118.44994354248046875
1394065406.5407471657,-82.16222381591796875,-120.93511962890625
1394073407.3408272266,-82.28308868408203125,-123.7283477783203125
1394081408.1409072876,-82.7052764892578125,-122.28307342529296875
1394089408.9409873486,-81.958251953125,-126.4290924072265625
1394097409.7410674095,-81.8164825439453125,-123.8034820556640625
1394105410.5411474705,-80.6325531005859375,-119.0841217041015625
1394113411.3412275314,-82.78745269775390625,-123.29021453857421875
1394121412.1413075924,-83.0583648681640625,-126.741119384765625
1394129412.9413876534,-81.95632171630859375,-121.91064453125
1394137413.7414677143,-81.32068634033203125,-131.5753936767578125
1394145414.5415477753,-81.88877105712890625,-119.08402252197265625
1394153415.3416278362,-81.89785003662109375,-123.57967376708984375
1394161416.1417078972,-82.5592193603515625,-122.475189208984375
1394169416.9417879581,-81.40329742431640625,-121.495452880859375
1394177417.7418680191,-81.29622650146484375,-122.73838043212890625
1394185418.5419480801,-81.32170867919921875,-126.3272705078125
1394193419.342028141,-82.86623382568359375,-127.9920501708984375
1394201420.142108202,-81.55055999755859375,-136.07403564453125
1394209420.9421882629,-81.50405120849609375,-119.626922607421875
1394217421.7422683239,-82.55908966064453125,-124.7604217529296875
1394225422.5423483849,-81.58086395263671875,-124.76039886474609375
1394233423.3424284458,-81.2284393310546875,-138.168670654296875
1394241424.1425085068,-82.6234130859375,-128.3669281005859375
1394249424.9425885677,-80.6206817626953125,-134.9140777587890625
1394257425.7426686287,-81.49871826171875,-126.6355133056640625
1394265426.5427486897,-79.23285675048828125,-126.32707977294921875
1394273427.3428287506,-81.345947265625,-125.37160491943359375
1394281428.1429088116,-82.6616363525390625,-127.75054931640625
1394289428.9429888725,-81.76690673828125,-123.8788909912109375
1394297429.7430689335,-82.13358306884765625,-124.51085662841796875
1394305430.5431489944,-81.83042144775390625,-124.34847259521484375
1394313431.3432290554,-82.10120391845703125,-124.0325775146484375
1394321432.1433091164,-83.28900909423828125,-135.1896820068359375
1394329432.9433891773,-80.06627655029296875,-125.9320526123046875
1394337433.7434692383,-83.032928466796875,-120.3569488525390625
1394345434.5435492992,-82.82123565673828125,-122.67142486572265625
1394353435.3436293602,-82.043548583984375,-129.4538116455078125
1394361436.1437094212,-81.1883544921875,-117.74456787109375
1394369436.9437894821,-82.0268707275390625,-137.7822418212890625
1394377437.7438695431,-82.07190704345703125,-121.15428924560546875
1394385438.543949604,-81.4268798828125,-127.40048980712890625
1394393439.344029665,-81.75411224365234375,-120.45900726318359375
1394401440.144109726,-82.50058746337890625,-124.759979248046875
1394409440.9441897869,-81.099822998046875,-124.348236083984375
1394417441.7442698479,-81.8790435791015625,-123.80272674560546875
1394425442.5443499088,-80.6192169189453125,-125.371246337890625
1394433443.3444299698,-83.4005126953125,-121.37976837158203125
1394441444.1445100307,-82.056915283203125,-121.043487548828125
1394449444.9445900917,-82.7310638427734375,-134.913604736328125
1394457445.7446701527,-80.24062347412109375,-120.00818634033203125
1394465446.5447502136,-82.75576019287109375,-121.20993804931640625
1394473447.3448302746,-79.6665496826171875,-130.531036376953125
1394481448.1449103355,-81.760467529296875,-118.5308837890625
1394489448.9449903965,-82.19441986083984375,-120.00811767578125
1394497449.7450704575,-83.20357513427734375,-124.6758270263671875
1394505450.5451505184,-82.8303070068359375,-130.6964111328125
1394513451.3452305794,-82.8865203857421875,-124.18860626220703125
1394521452.1453106403,-81.33397674560546875,-130.6963653564453125
1394529452.9453907013,-79.19615936279296875,-119.39574432373046875
1394537453.7454707623,-82.50677490234375,-124.7596588134765625
1394545454.5455508232,-82.0554351806640625,-131.7612152099609375
1394553455.3456308842,-81.76627349853515625,-130.2091064453125
1394561456.1457109451,-82.38011932373046875,-122.6048583984375
1394569456.9457910061,-82.4794158935546875,-117.7065582275390625
1394577457.745871067,-82.5713348388671875,-125.93144989013671875
1394585458.545951128,-82.7729034423828125,-123.8781890869140625
1394593459.346031189,-82.73339080810546875,-118.57187652587890625
1394601460.1461112499,-80.3001251220703125,-120.561920166015625
1394609460.9461913109,-79.2391815185546875,-130.052459716796875
1394617461.7462713718,-80.951202392578125,-131.76104736328125
1394625462.5463514328,-82.57056427001953125,-128.49468994140625
1394633463.3464314938,-81.873687744140625,-125.01617431640625
1394641464.1465115547,-81.51926422119140625,-131.951904296875
1394649464.9465916157,-81.6585693359375,-122.409454345703125
1394657465.7466716766,-82.00528717041015625,-129.5990753173828125
1394665466.5467517376,-80.65169525146484375,-117.09210205078125
1394673467.3468317986,-81.8826751708984375,-125.2806396484375
1394681468.1469118595,-82.5540618896484375,-127.749603271484375
1394689468.9469919205,-81.08477783203125,-124.7592926025390625
1394697469.7470719814,-81.040130615234375,-125.740264892578125
1394705470.5471520424,-80.81284332275390625,-121.66965484619140625
1394713471.3472321033,-82.7097625732421875,-135.188751220703125
1394721472.1473121643,-82.38037872314453125,-125.64630126953125
1394729472.9473922253,-82.3521881103515625,-120.61377716064453125
1394737473.7474722862,-81.119537353515625,-124.5098114013671875
1394745474.5475523472,-83.35015869140625,-127.06336212158203125
1394753475.3476324081,-80.79294586181640625,-121.49405670166015625
1394761476.1477124691,-81.2790069580078125,-121.8486175537109375
1394769476.9477925301,-80.34375,-124.42816925048828125
1394777477.747872591,-81.0157928466796875,-131.7606658935546875
1394785478.547952652,-81.29364776611328125,-123.008392333984375
1394793479.3480327129,-82.79726409912109375,-128.494293212890625
1394801480.1481127739,-80.72896575927734375,-122.67034149169921875
1394809480.9481928349,-81.92848968505859375,-126.5301666259765625
1394817481.7482728958,-82.10186004638671875,-130.051971435546875
1394825482.5483529568,-82.50934600830078125,-123.57807159423828125
1394833483.3484330177,-83.0200042724609375,-122.80390167236328125
1394841484.1485130787,-82.14725494384765625,-121.72861480712890625
1394849484.9485931396,-82.58643341064453125,-122.736785888671875
1394857485.7486732006,-81.84537506103515625,-134.645355224609375
1394865486.5487532616,-83.02614593505859375,-126.42724609375
1394873487.3488333225,-82.11602783203125,-126.32563018798828125
1394881488.1489133835,-81.301910400390625,-139.9999847412109375
1394889488.9489934444,-81.5064849853515625,-123.35985565185546875
1394897489.7490735054,-82.44432830810546875,-125.930694580078125
1394905490.5491535664,-80.95595550537109375,-119.672088623046875
1394913491.3492336273,-81.71893310546875,-125.10280609130859375
1394921492.1493136883,-83.198333740234375,-120.87896728515625
1394929492.9493937492,-82.81175994873046875,-127.51424407958984375
1394937493.7494738102,-82.589508056640625,-120.20446014404296875
1394945494.5495538712,-82.24622344970703125,-127.63079833984375
1394953495.3496339321,-82.17449951171875,-125.5528564453125
1394961496.1497139931,-81.2149200439453125,-119.86181640625
1394969496.949794054,-82.06122589111328125,-127.17348480224609375
1394977497.749874115,-81.50917816162109375,-131.21142578125
1394985498.5499541759,-81.973236083984375,-121.3784637451171875
1394993499.3500342369,-80.24887847900390625,-121.4934844970703125
1395001500.1501142979,-81.76580047607421875,-124.34682464599609375
1395009500.9501943588,-80.65876007080078125,-127.5140533447265625
1395017501.7502744198,-81.7103729248046875,-119.1259307861328125
1395025502.5503544807,-82.82366180419921875,-121.847991943359375
1395033503.3504345417,-81.32649993896484375,-121.26480865478515625
1395041504.1505146027,-80.26985931396484375,-123.95363616943359375
1395049504.9505946636,-80.9795989990234375,-126.22480010986328125
1395057505.7506747246,-81.82802581787109375,-119.67173004150390625
1395065506.5507547855,-82.46915435791015625,-123.43151092529296875
1395073507.3508348465,-82.37762451171875,-131.390289306640625
1395081508.1509149075,-81.91811370849609375,-126.84540557861328125
1395089508.9509949684,-82.00732421875,-135.1878509521484375
1395097509.7510750294,-82.03499603271484375,-126.845367431640625
1395105510.5511550903,-82.538665771484375,-117.6307220458984375
1395113511.3512351513,-81.41710662841796875,-120.40604400634765625
1395121512.1513152122,-81.5810699462890625,-130.6949462890625
1395129512.9513952732,-82.6881561279296875,-115.9180908203125
1395137513.7514753342,-81.50125885009765625,-126.73870086669921875
1395145514.5515553951,-82.64304351806640625,-123.146514892578125
1395153515.3516354561,-79.37383270263671875,-123.07672882080078125
1395161516.151715517,-81.01488494873046875,-125.3694915771484375
1395169516.951795578,-81.55817413330078125,-128.2379150390625
1395177517.751875639,-80.6001739501953125,-125.0148773193359375
1395185518.5519556999,-81.9446563720703125,-123.43123626708984375
1395193519.3520357609,-82.34214019775390625,-127.6302032470703125
1395201520.1521158218,-81.848175048828125,-124.92839813232421875
1395209520.9521958828,-82.8977813720703125,-125.014801025390625
1395217521.7522759438,-80.79291534423828125,-124.6741180419921875
1395225522.5523560047,-81.75989532470703125,-121.3209381103515625
1395233523.3524360657,-82.1989288330078125,-123.00733184814453125
1395241524.1525161266,-82.0971221923828125,-121.60948944091796875
1395249524.9525961876,-81.79573822021484375,-123.95313262939453125
1395257525.7526762486,-81.5789947509765625,-132.3453216552734375
1395265526.5527563095,-81.26087188720703125,-127.989501953125
1395273527.3528363705,-81.8178863525390625,-131.759490966796875
1395281528.1529164314,-81.612335205078125,-124.1867828369140625
1395289528.9529964924,-81.676544189453125,-126.95281219482421875
1395297529.7530765533,-82.53690338134765625,-135.1873626708984375
1395305530.5531566143,-83.0071563720703125,-130.36669921875
1395313531.3532366753,-80.93758392333984375,-121.96878814697265625
1395321532.1533167362,-82.669769287109375,-134.3849639892578125
1395329532.9533967972,-81.645751953125,-124.67385101318359375
1395337533.7534768581,-81.4005126953125,-128.890899658203125
1395345534.5535569191,-81.51584625244140625,-133.888427734375
1395353535.3536369801,-80.66899871826171875,-125.10175323486328125
1395361536.153717041,-82.15976715087890625,-134.384857177734375
1395369536.953797102,-81.24204254150390625,-118.36565399169921875
1395377537.7538771629,-80.17153167724609375,-123.287200927734375
1395385538.5539572239,-81.65505218505859375,-121.320556640625
1395393539.3540372849,-82.212371826171875,-126.32439422607421875
1395401540.1541173458,-80.22185516357421875,-130.69427490234375
1395409540.9541974068,-79.76340484619140625,-127.3980560302734375
1395417541.7542774677,-80.18437957763671875,-114.857177734375
1395425542.5543575287,-78.4194183349609375,-127.74782562255859375
1395433543.3544375896,-81.8651275634765625,-121.434722900390625
1395441544.1545176506,-81.70520782470703125,-124.26572418212890625
1395449544.9545977116,-80.541717529296875,-121.0962371826171875
1395457545.7546777725,-82.55810546875,-121.55048370361328125
1395465546.5547578335,-81.66135406494140625,-126.425811767578125
1395473547.3548378944,-82.4481201171875,-123.50323486328125
1395481548.1549179554,-82.372161865234375,-128.4926605224609375
1395489548.9549980164,-81.74137115478515625,-128.890533447265625
1395497549.7550780773,-81.15552520751953125,-129.8966217041015625
1395505550.5551581383,-82.0648956298828125,-129.74554443359375
1395513551.3552381992,-83.1927032470703125,-137.779510498046875
1395521552.1553182602,-81.3066253662109375,-125.18953704833984375
1395529552.9553983212,-81.65883636474609375,-139.9999847412109375
1395537553.7554783821,-81.3218994140625,-127.86737823486328125
1395545554.5555584431,-82.3592071533203125,-127.629364013671875
1395553555.355638504,-82.119384765625,-125.01397705078125
1395561556.155718565,-82.22582244873046875,-125.36853790283203125
1395569556.9557986259,-81.99267578125,-126.0261383056640625
1395577557.7558786869,-80.98871612548828125,-136.3866424560546875
1395585558.5559587479,-82.40851593017578125,-115.5004730224609375
1395593559.3560388088,-80.6263885498046875,-128.36370849609375
1395601560.1561188698,-80.56266021728515625,-120.770111083984375
1395609560.9561989307,-80.64261627197265625,-131.7586822509765625
1395617561.7562789917,-82.60564422607421875,-122.73496246337890625
1395625562.5563590527,-82.47560882568359375,-131.5718536376953125
1395633563.3564391136,-81.86405181884765625,-126.02599334716796875
1395641564.1565191746,-81.21442413330078125,-122.47167205810546875
1395649564.9565992355,-81.5442047119140625,-128.4922637939453125
1395657565.7566792965,-82.604888916015625,-123.28653717041015625
1395665566.5567593575,-81.154571533203125,-117.08971405029296875
1395673567.3568394184,-82.24700927734375,-121.09569549560546875
1395681568.1569194794,-80.93508148193359375,-130.2064208984375
1395689568.9569995403,-82.677520751953125,-124.75691986083984375
1395697569.7570796013,-80.44768524169921875,-122.0910797119140625
1395705570.5571596622,-81.75337982177734375,-122.80182647705078125
1395713571.3572397232,-80.27983856201171875,-127.86695098876953125
1395721572.1573197842,-81.05584716796875,-126.123931884765625
1395729572.9573998451,-81.60715484619140625,-127.98839569091796875
1395737573.7574799061,-81.87770843505859375,-132.34417724609375
1395745574.557559967,-81.47203826904296875,-125.36810302734375
1395753575.357640028,-82.1176605224609375,-120.45577239990234375
1395761576.157720089,-82.49996185302734375,-122.80168914794921875
1395769576.9578001499,-82.1782073974609375,-123.649749755859375
1395777577.7578802109,-82.0574493408203125,-126.0256500244140625
1395785578.5579602718,-81.28278350830078125,-124.185577392578125
1395793579.3580403328,-82.70452880859375,-126.02561187744140625
1395801580.1581203938,-81.69901275634765625,-125.3679656982421875
1395809580.9582004547,-81.237060546875,-121.8461151123046875
1395817581.7582805157,-81.87934112548828125,-129.02655029296875
1395825582.5583605766,-80.1580352783203125,-123.28614044189453125
1395833583.3584406376,-82.41757965087890625,-130.861907958984375
1395841584.1585206985,-82.02275848388671875,-120.4043121337890625
1395849584.9586007595,-82.66519927978515625,-112.26348114013671875
1395857585.7586808205,-82.4614410400390625,-120.35333251953125
1395865586.5587608814,-82.7330322265625,-125.73748779296875
1395873587.3588409424,-81.3227996826171875,-129.59619140625
1395881588.1589210033,-81.67987060546875,-137.408966064453125
1395889588.9590010643,-81.63263702392578125,-125.458709716796875
1395897589.7590811253,-82.0540771484375,-127.86651611328125
1395905590.5591611862,-82.948699951171875,-125.64348602294921875
1395913591.3592412472,-81.461822509765625,-124.0287628173828125
1395921592.1593213081,-82.3079071044921875,-135.470672607421875
1395929592.9594013691,-80.4574127197265625,-126.2227020263671875
1395937593.7594814301,-81.76476287841796875,-120.87654876708984375
1395945594.559561491,-81.19409942626953125,-129.8955535888671875
1395953595.359641552,-81.72537994384765625,-127.17113494873046875
1395961596.1597216129,-82.28748321533203125,-119.34698486328125
1395969596.9598016739,-82.70478057861328125,-122.3422088623046875
1395977597.7598817348,-81.2214813232421875,-124.42529296875
1395985598.5599617958,-82.88642120361328125,-139.9999847412109375
1395993599.3600418568,-79.484161376953125,-120.8226318359375
1396001600.1601219177,-81.27661895751953125,-124.840911865234375
1396009600.9602019787,-81.6358795166015625,-126.42452239990234375
1396017601.7602820396,-81.9554901123046875,-125.550323486328125
1396025602.5603621006,-81.8546600341796875,-124.75611114501953125
1396033603.3604421616,-82.52210235595703125,-129.026031494140625
1396041604.1605222225,-82.07971954345703125,-126.22243499755859375
1396049604.9606022835,-81.9340667724609375,-127.51157379150390625
1396057605.7606823444,-81.791412353515625,-125.36736297607421875
1396065606.5607624054,-83.09264373779296875,-139.9999847412109375
1396073607.3608424664,-82.11005401611328125,-128.8891448974609375
1396081608.1609225273,-80.52672576904296875,-125.1000213623046875
1396089608.9610025883,-82.8997802734375,-130.6926422119140625
1396097609.7610826492,-82.9256744384765625,-131.9484405517578125
1396105610.5611627102,-81.3895263671875,-122.341888427734375
1396113611.3612427711,-81.61975860595703125,-117.44467926025390625
1396121612.1613228321,-82.94202423095703125,-126.95082855224609375
1396129612.9614028931,-81.5453948974609375,-117.30047607421875
1396137613.761482954,-82.04979705810546875,-122.60111236572265625
1396145614.561563015,-81.71006011962890625,-136.0694122314453125
1396153615.3616430759,-82.03495025634765625,-128.7542877197265625
1396161616.1617231369,-83.220794677734375,-115.7645721435546875
1396169616.9618031979,-82.21871185302734375,-130.861114501953125
1396177617.7618832588,-81.8639678955078125,-122.3417205810546875
1396185618.5619633198,-81.29540252685546875,-121.37560272216796875
1396193619.3620433807,-82.4748992919921875,-125.64279937744140625
1396201620.1621234417,-82.0712890625,-120.00403594970703125
1396209620.9622035027,-81.737274169921875,-128.4909210205078125
1396217621.7622835636,-79.65630340576171875,-130.3645172119140625
1396225622.5623636246,-83.047119140625,-127.17049407958984375
1396233623.3624436855,-81.40067291259765625,-128.888763427734375
1396241624.1625237465,-81.5597076416015625,-139.437255859375
1396249624.9626038074,-82.29758453369140625,-125.8314971923828125
1396257625.7626838684,-80.6143341064453125,-117.77774810791015625
1396265626.5627639294,-81.155364990234375,-126.73601531982421875
1396273627.3628439903,-83.05463409423828125,-127.170379638671875
1396281628.1629240513,-81.04680633544921875,-129.743682861328125
1396289628.9630041122,-81.38565826416015625,-139.4371490478515625
1396297629.7630841732,-80.489501953125,-119.211517333984375
1396305630.5631642342,-82.37340545654296875,-126.7359161376953125
1396313631.3632442951,-81.19266510009765625,-126.02437591552734375
1396321632.1633243561,-82.6171417236328125,-125.831329345703125
1396329632.963404417,-81.6983489990234375,-125.54958343505859375
1396337633.763484478,-81.6710968017578125,-122.40543365478515625
1396345634.563564539,-82.1649322509765625,-127.6274566650390625
1396353635.3636445999,-82.87670135498046875,-126.63051605224609375
1396361636.1637246609,-82.60518646240234375,-124.50594329833984375
1396369636.9638047218,-81.80387115478515625,-125.09934234619140625
1396377637.7638847828,-80.33941650390625,-117.6649017333984375
1396385638.5639648438,-79.8191680908203125,-129.3054046630859375
1396393639.3640449047,-81.52904510498046875,-125.27655029296875
1396401640.1641249657,-81.94054412841796875,-130.5264434814453125
1396409640.9642050266,-80.93769073486328125,-123.2847442626953125
1396417641.7642850876,-80.6533050537109375,-123.57427978515625
1396425642.5643651485,-81.11385345458984375,-121.90518951416015625
1396433643.3644452095,-82.54073333740234375,-119.6216278076171875
1396441644.1645252705,-81.9069671630859375,-122.5348358154296875
1396449644.9646053314,-81.07230377197265625,-137.407623291015625
1396457645.7646853924,-82.0583038330078125,-120.30126190185546875
1396465646.5647654533,-82.836456298828125,-119.391143798828125
1396473647.3648455143,-80.22430419921875,-122.21421051025390625
1396481648.1649255753,-83.10489654541015625,-125.187255859375
1396489648.9650056362,-82.28812408447265625,-122.02736663818359375
1396497649.7650856972,-81.86199951171875,-132.9705352783203125
1396505650.5651657581,-81.02924346923828125,-120.8214111328125
1396513651.3652458191,-81.25170135498046875,-129.59466552734375
1396521652.1653258801,-82.0630950927734375,-125.5491180419921875
1396529652.965405941,-82.5209197998046875,-129.448638916015625
1396537653.765486002,-82.19708251953125,-123.1432037353515625
1396545654.5655660629,-81.34281158447265625,-125.9267730712890625
1396553655.3656461239,-82.95263671875,-119.621337890625
1396561656.1657261848,-81.8805999755859375,-116.32019805908203125
