sep=,
1444110411.0415284634,-78.26758575439453125,
1444118411.8416085243,-79.54428863525390625,
1444126412.6416885853,-78.38311767578125,
1444134413.4417686462,-79.20804595947265625,
1444142414.2418487072,-79.34688568115234375,
1444150415.0419287682,-79.48444366455078125,
1444158415.8420088291,-78.26447296142578125,
1444166416.6420888901,-79.68003082275390625,
1444174417.442168951,-79.83220672607421875,
1444182418.242249012,-79.112701416015625,
1444190419.042329073,-79.83817291259765625,
1444198419.8424091339,-79.7530364990234375,
1444206420.6424891949,-79.60982513427734375,
1444214421.4425692558,-80.06603240966796875,
1444222422.2426493168,-80.20836639404296875,
1444230423.0427293777,-78.85298919677734375,
1444238423.8428094387,-78.93010711669921875,
1444246424.6428894997,-79.81377410888671875,
1444254425.4429695606,-79.6786041259765625,
1444262426.2430496216,-79.3659210205078125,
1444270427.0431296825,-78.81525421142578125,
1444278427.8432097435,-79.7945098876953125,
1444286428.6432898045,-79.3454437255859375,
1444294429.4433698654,-79.4253387451171875,
1444302430.2434499264,-78.50873565673828125,
1444310431.0435299873,-79.81233978271484375,
1444318431.8436100483,-79.6930084228515625,
1444326432.6436901093,-79.7592926025390625,
1444334433.4437701702,-79.03800201416015625,
1444342434.2438502312,-79.4688262939453125,
1444350435.0439302921,-79.77935028076171875,
1444358435.8440103531,-79.45119476318359375,
1444366436.644090414,-78.04937744140625,
1444374437.444170475,-79.8040313720703125,
1444382438.244250536,-79.41123199462890625,
1444390439.0443305969,-79.48687744140625,
1444398439.8444106579,-79.96306610107421875,
1444406440.6444907188,-79.0677642822265625,
1444414441.4445707798,-79.684326171875,
1444422442.2446508408,-78.68605804443359375,
1444430443.0447309017,-78.9698028564453125,
1444438443.8448109627,-78.69451141357421875,
1444446444.6448910236,-79.095977783203125,
1444454445.4449710846,-78.41126251220703125,
1444462446.2450511456,-78.96269989013671875,
1444470447.0451312065,-79.67479705810546875,
1444478447.8452112675,-79.7696533203125,
1444486448.6452913284,-79.43262481689453125,
1444494449.4453713894,-79.033233642578125,
1444502450.2454514503,-80.05774688720703125,
1444510451.0455315113,-80.0582122802734375,
1444518451.8456115723,-78.6546173095703125,
1444526452.6456916332,-78.757965087890625,
1444534453.4457716942,-79.55326080322265625,
1444542454.2458517551,-80.04498291015625,
1444550455.0459318161,-79.81029510498046875,
1444558455.8460118771,-78.7174224853515625,
1444566456.646091938,-80.21478271484375,
1444574457.446171999,-79.32305145263671875,
1444582458.2462520599,-79.08867645263671875,
1444590459.0463321209,-79.44702911376953125,
1444598459.8464121819,-78.74816131591796875,
1444606460.6464922428,-78.84566497802734375,
1444614461.4465723038,-79.44612884521484375,
1444622462.2466523647,-79.872344970703125,
1444630463.0467324257,-79.217864990234375,
1444638463.8468124866,-79.69724273681640625,
1444646464.6468925476,-79.244873046875,
1444654465.4469726086,-78.09002685546875,
1444662466.2470526695,-79.1483154296875,
1444670467.0471327305,-79.5122833251953125,
1444678467.8472127914,-79.78499603271484375,
1444686468.6472928524,-79.0481719970703125,
1444694469.4473729134,-79.39739227294921875,
1444702470.2474529743,-79.62103271484375,
1444710471.0475330353,-79.39693450927734375,
1444718471.8476130962,-78.52890777587890625,
1444726472.6476931572,-79.61966705322265625,
1444734473.4477732182,-79.4989471435546875,
1444742474.2478532791,-78.42389678955078125,
1444750475.0479333401,-78.80011749267578125,
1444758475.848013401,-79.763916015625,
1444766476.648093462,-79.4495086669921875,
1444774477.4481735229,-78.6700439453125,
1444782478.2482535839,-79.35195159912109375,
1444790479.0483336449,-79.4825439453125,
1444798479.8484137058,-79.0442962646484375,
1444806480.6484937668,-80.08535003662109375,
1444814481.4485738277,-79.450347900390625,
1444822482.2486538887,-79.90177154541015625,
1444830483.0487339497,-79.70522308349609375,
1444838483.8488140106,-78.1566925048828125,
1444846484.6488940716,-78.7914581298828125,
1444854485.4489741325,-79.15535736083984375,
1444862486.2490541935,-78.79022216796875,
1444870487.0491342545,-79.02703094482421875,
1444878487.8492143154,-79.3623199462890625,
1444886488.6492943764,-79.1510772705078125,
1444894489.4493744373,-78.3960418701171875,
1444902490.2494544983,-80.38278961181640625,
1444910491.0495345592,-80.26312255859375,
1444918491.8496146202,-79.46169281005859375,
1444926492.6496946812,-78.71910858154296875,
1444934493.4497747421,-79.68973541259765625,
1444942494.2498548031,-79.07444000244140625,
1444950495.049934864,-78.83019256591796875,
1444958495.850014925,-79.46783447265625,
1444966496.650094986,-79.5031585693359375,
1444974497.4501750469,-79.57425689697265625,
1444982498.2502551079,-79.718231201171875,
1444990499.0503351688,-79.40761566162109375,
1444998499.8504152298,-79.507110595703125,
1445006500.6504952908,-78.95888519287109375,
1445014501.4505753517,-79.2984161376953125,
1445022502.2506554127,-79.7518310546875,
1445030503.0507354736,-78.17169189453125,
1445038503.8508155346,-79.7901611328125,
1445046504.6508955956,-79.49114227294921875,
1445054505.4509756565,-78.872802734375,
1445062506.2510557175,-79.61309051513671875,
1445070507.0511357784,-79.12757110595703125,
1445078507.8512158394,-79.56925201416015625,
1445086508.6512959003,-79.81668853759765625,
1445094509.4513759613,-79.9526519775390625,
1445102510.2514560223,-79.41802978515625,
1445110511.0515360832,-78.92766571044921875,
1445118511.8516161442,-79.0021209716796875,
1445126512.6516962051,-79.8074798583984375,
1445134513.4517762661,-78.3798675537109375,
1445142514.2518563271,-79.9209747314453125,
1445150515.051936388,-79.2680816650390625,
1445158515.852016449,-79.12198638916015625,
1445166516.6520965099,-79.35944366455078125,
1445174517.4521765709,-80.20223236083984375,
1445182518.2522566319,-79.45529937744140625,
1445190519.0523366928,-78.74356842041015625,
1445198519.8524167538,-79.38863372802734375,
1445206520.6524968147,-77.77701568603515625,
1445214521.4525768757,-79.26845550537109375,
1445222522.2526569366,-79.91532135009765625,
1445230523.0527369976,-79.300811767578125,
1445238523.8528170586,-79.85703277587890625,
1445246524.6528971195,-78.5019683837890625,
1445254525.4529771805,-79.27014923095703125,
1445262526.2530572414,-79.6736297607421875,
1445270527.0531373024,-79.505096435546875,
1445278527.8532173634,-79.24774932861328125,
1445286528.6532974243,-79.185211181640625,
1445294529.4533774853,-79.53790283203125,
1445302530.2534575462,-80.09674835205078125,
1445310531.0535376072,-79.85649871826171875,
1445318531.8536176682,-79.16983795166015625,
1445326532.6536977291,-78.70904541015625,
1445334533.4537777901,-78.88531494140625,
1445342534.253857851,-79.16513824462890625,
1445350535.053937912,-78.76373291015625,
1445358535.8540179729,-78.93863677978515625,
1445366536.6540980339,-79.0450439453125,
1445374537.4541780949,-78.46681976318359375,
1445382538.2542581558,-79.07994842529296875,
1445390539.0543382168,-79.19537353515625,
1445398539.8544182777,-78.89887237548828125,
1445406540.6544983387,-79.15146636962890625,
1445414541.4545783997,-78.72069549560546875,
1445422542.2546584606,-78.7012939453125,
1445430543.0547385216,-79.5711669921875,
1445438543.8548185825,-79.4651947021484375,
1445446544.6548986435,-79.83704376220703125,
1445454545.4549787045,-79.943939208984375,
1445462546.2550587654,-79.5195465087890625,
1445470547.0551388264,-78.264434814453125,
1445478547.8552188873,-79.451507568359375,
1445486548.6552989483,-78.9509735107421875,
1445494549.4553790092,-79.5301666259765625,
1445502550.2554590702,-78.452178955078125,
1445510551.0555391312,-79.4378509521484375,
1445518551.8556191921,-79.3586883544921875,
1445526552.6556992531,-79.8277740478515625,
1445534553.455779314,-79.569732666015625,
1445542554.255859375,-77.0841217041015625,
1445550555.055939436,-78.9854583740234375,
1445558555.8560194969,-79.71771240234375,
1445566556.6560995579,-78.89624786376953125,
1445574557.4561796188,-79.563018798828125,
1445582558.2562596798,-79.4097137451171875,
1445590559.0563397408,-78.20505523681640625,
1445598559.8564198017,-79.04189300537109375,
1445606560.6564998627,-78.7164764404296875,
1445614561.4565799236,-79.96804046630859375,
1445622562.2566599846,-78.63317108154296875,
1445630563.0567400455,-79.2637786865234375,
1445638563.8568201065,-78.59320068359375,
1445646564.6569001675,-78.70915985107421875,
1445654565.4569802284,-78.18215179443359375,
1445662566.2570602894,-78.84471893310546875,
1445670567.0571403503,-79.6872711181640625,
1445678567.8572204113,-79.2070770263671875,
1445686568.6573004723,-78.55220794677734375,
1445694569.4573805332,-78.581207275390625,
1445702570.2574605942,-78.7504119873046875,
1445710571.0575406551,-79.14693450927734375,
1445718571.8576207161,-79.145233154296875,
1445726572.6577007771,-79.3393707275390625,
1445734573.457780838,-79.77581787109375,
1445742574.257860899,-78.45432281494140625,
1445750575.0579409599,-78.39527130126953125,
1445758575.8580210209,-80.0594482421875,
1445766576.6581010818,-78.74385833740234375,
1445774577.4581811428,-79.92364501953125,
1445782578.2582612038,-79.77121734619140625,
1445790579.0583412647,-79.79314422607421875,
1445798579.8584213257,-79.19329071044921875,
1445806580.6585013866,-78.32382965087890625,
1445814581.4585814476,-79.85236358642578125,
1445822582.2586615086,-78.43817138671875,
1445830583.0587415695,-79.1770477294921875,
1445838583.8588216305,-78.91748809814453125,
1445846584.6589016914,-78.65782928466796875,
1445854585.4589817524,-79.34403228759765625,
1445862586.2590618134,-79.656402587890625,
1445870587.0591418743,-78.78972625732421875,
1445878587.8592219353,-79.59712982177734375,
1445886588.6593019962,-78.9743194580078125,
1445894589.4593820572,-78.92737579345703125,
1445902590.2594621181,-79.25061798095703125,
1445910591.0595421791,-78.89635467529296875,
1445918591.8596222401,-79.09085845947265625,
1445926592.659702301,-79.1471710205078125,
1445934593.459782362,-79.8674774169921875,
1445942594.2598624229,-79.6752777099609375,
1445950595.0599424839,-78.202056884765625,
1445958595.8600225449,-79.4409637451171875,
1445966596.6601026058,-79.90213775634765625,
1445974597.4601826668,-79.0908050537109375,
1445982598.2602627277,-79.4466552734375,
1445990599.0603427887,-79.7755889892578125,
1445998599.8604228497,-79.72231292724609375,
1446006600.6605029106,-79.44179534912109375,
1446014601.4605829716,-79.755035400390625,
1446022602.2606630325,-79.8766326904296875,
1446030603.0607430935,-79.8466339111328125,
1446038603.8608231544,-79.32866668701171875,
1446046604.6609032154,-78.82674407958984375,
1446054605.4609832764,-80.09180450439453125,
1446062606.2610633373,-78.97666168212890625,
1446070607.0611433983,-79.991485595703125,
1446078607.8612234592,-79.153839111328125,
1446086608.6613035202,-79.53452301025390625,
1446094609.4613835812,-78.89081573486328125,
1446102610.2614636421,-80.1483154296875,
1446110611.0615437031,-79.7599639892578125,
1446118611.861623764,-79.23496246337890625,
1446126612.661703825,-77.9736175537109375,
1446134613.461783886,-79.84056854248046875,
1446142614.2618639469,-79.72263336181640625,
1446150615.0619440079,-79.7303466796875,
1446158615.8620240688,-79.828125,
1446166616.6621041298,-79.89963531494140625,
1446174617.4621841908,-78.26457977294921875,
1446182618.2622642517,-78.1365509033203125,
1446190619.0623443127,-79.43108367919921875,
1446198619.8624243736,-80.31478118896484375,
1446206620.6625044346,-79.00490570068359375,
1446214621.4625844955,-79.20659637451171875,
1446222622.2626645565,-78.9391021728515625,
1446230623.0627446175,-79.33240509033203125,
1446238623.8628246784,-78.80081939697265625,
1446246624.6629047394,-79.0287322998046875,
1446254625.4629848003,-77.87349700927734375,
1446262626.2630648613,-79.41216278076171875,
1446270627.0631449223,-80.0457916259765625,
1446278627.8632249832,-78.90758514404296875,
1446286628.6633050442,-79.41039276123046875,
1446294629.4633851051,-79.68218231201171875,
1446302630.2634651661,-78.883209228515625,
1446310631.0635452271,-78.87578582763671875,
1446318631.863625288,-78.263671875,
1446326632.663705349,-79.52542877197265625,
1446334633.4637854099,-79.61238861083984375,
1446342634.2638654709,-79.17317962646484375,
1446350635.0639455318,-79.79859161376953125,
1446358635.8640255928,-78.8416290283203125,
1446366636.6641056538,-79.41295623779296875,
1446374637.4641857147,-79.5041046142578125,
1446382638.2642657757,-79.57611083984375,
1446390639.0643458366,-79.0189666748046875,
1446398639.8644258976,-78.792510986328125,
1446406640.6645059586,-79.50850677490234375,
1446414641.4645860195,-79.24758148193359375,
1446422642.2646660805,-79.0130767822265625,
1446430643.0647461414,-78.80350494384765625,
1446438643.8648262024,-79.1649932861328125,
1446446644.6649062634,-80.22559356689453125,
1446454645.4649863243,-79.77562713623046875,
1446462646.2650663853,-78.744049072265625,
1446470647.0651464462,-79.46338653564453125,
1446478647.8652265072,-79.40234375,
1446486648.6653065681,-78.01348114013671875,
1446494649.4653866291,-78.61478424072265625,
1446502650.2654666901,-78.84149932861328125,
1446510651.065546751,-79.29102325439453125,
1446518651.865626812,-79.3317108154296875,
1446526652.6657068729,-78.75414276123046875,
1446534653.4657869339,-80.23320770263671875,
1446542654.2658669949,-78.7099761962890625,
1446550655.0659470558,-79.75501251220703125,
1446558655.8660271168,-79.60411834716796875,
1446566656.6661071777,-79.567474365234375,
1446574657.4661872387,-79.15338897705078125,
1446582658.2662672997,-79.83417510986328125,
1446590659.0663473606,-79.5211944580078125,
1446598659.8664274216,-79.59378814697265625,
1446606660.6665074825,-80.0313568115234375,
1446614661.4665875435,-79.0485382080078125,
1446622662.2666676044,-79.166534423828125,
1446630663.0667476654,-79.69092559814453125,
1446638663.8668277264,-78.882080078125,
1446646664.6669077873,-79.719451904296875,
1446654665.4669878483,-79.4504547119140625,
1446662666.2670679092,-79.501190185546875,
1446670667.0671479702,-79.5104827880859375,
1446678667.8672280312,-80.17119598388671875,
1446686668.6673080921,-78.6322174072265625,
1446694669.4673881531,-79.00614166259765625,
1446702670.267468214,-78.84255218505859375,
1446710671.067548275,-78.5846710205078125,
1446718671.867628336,-79.160064697265625,
1446726672.6677083969,-79.1843414306640625,
1446734673.4677884579,-78.74298858642578125,
1446742674.2678685188,-79.0119476318359375,
1446750675.0679485798,-79.69307708740234375,
1446758675.8680286407,-79.775360107421875,
1446766676.6681087017,-79.75072479248046875,
1446774677.4681887627,-79.69260406494140625,
1446782678.2682688236,-79.67542266845703125,
1446790679.0683488846,-78.65337371826171875,
1446798679.8684289455,-79.6497039794921875,
1446806680.6685090065,-78.19594573974609375,
1446814681.4685890675,-79.939453125,
1446822682.2686691284,-79.5525360107421875,
1446830683.0687491894,-78.98764801025390625,
1446838683.8688292503,-79.9926605224609375,
1446846684.6689093113,-79.89763641357421875,
1446854685.4689893723,-79.0265045166015625,
1446862686.2690694332,-79.7401580810546875,
1446870687.0691494942,-79.45510101318359375,
1446878687.8692295551,-78.7884063720703125,
1446886688.6693096161,-79.20899200439453125,
1446894689.469389677,-78.30933380126953125,
1446902690.269469738,-79.24671173095703125,
1446910691.069549799,-79.784820556640625,
1446918691.8696298599,-79.433074951171875,
1446926692.6697099209,-77.8816986083984375,
1446934693.4697899818,-78.82513427734375,
1446942694.2698700428,-78.73429107666015625,
1446950695.0699501038,-79.6288909912109375,
1446958695.8700301647,-78.7545623779296875,
1446966696.6701102257,-79.10977935791015625,
1446974697.4701902866,-79.74688720703125,
1446982698.2702703476,-78.78342437744140625,
1446990699.0703504086,-79.6086578369140625,
1446998699.8704304695,-79.47966766357421875,
1447006700.6705105305,-79.1683197021484375,
1447014701.4705905914,-79.74411773681640625,
1447022702.2706706524,-79.64725494384765625,
1447030703.0707507133,-79.6828765869140625,
1447038703.8708307743,-77.473358154296875,
1447046704.6709108353,-78.78255462646484375,
1447054705.4709908962,-79.3047943115234375,
1447062706.2710709572,-79.65396881103515625,
1447070707.0711510181,-78.6889190673828125,
1447078707.8712310791,-79.99478912353515625,
1447086708.6713111401,-80.06769561767578125,
1447094709.471391201,-79.19811248779296875,
1447102710.271471262,-79.33899688720703125,
1447110711.0715513229,-79.23320770263671875,
1447118711.8716313839,-79.64492034912109375,
1447126712.6717114449,-79.5398101806640625,
1447134713.4717915058,-78.87628173828125,
1447142714.2718715668,-79.6439971923828125,
1447150715.0719516277,-79.60672760009765625,
1447158715.8720316887,-78.57431793212890625,
1447166716.6721117496,-78.313720703125,
1447174717.4721918106,-79.05013275146484375,
1447182718.2722718716,-79.26926422119140625,
1447190719.0723519325,-79.128631591796875,
1447198719.8724319935,-79.17028045654296875,
1447206720.6725120544,-79.77130126953125,
1447214721.4725921154,-80.07750701904296875,
1447222722.2726721764,-79.29253387451171875,
1447230723.0727522373,-78.934051513671875,
1447238723.8728322983,-80.21958160400390625,
1447246724.6729123592,-79.88292694091796875,
1447254725.4729924202,-78.9369354248046875,
1447262726.2730724812,-79.2000885009765625,
1447270727.0731525421,-79.4512176513671875,
1447278727.8732326031,-77.383544921875,
1447286728.673312664,-79.92415618896484375,
1447294729.473392725,-79.57752227783203125,
1447302730.2734727859,-78.38959503173828125,
1447310731.0735528469,-79.10353851318359375,
1447318731.8736329079,-79.2907257080078125,
1447326732.6737129688,-80.2180633544921875,
1447334733.4737930298,-80.09349822998046875,
1447342734.2738730907,-78.724212646484375,
1447350735.0739531517,-79.931060791015625,
1447358735.8740332127,-79.49127197265625,
1447366736.6741132736,-78.6652984619140625,
1447374737.4741933346,-79.4015350341796875,
1447382738.2742733955,-79.34310150146484375,
1447390739.0743534565,-79.41159820556640625,
1447398739.8744335175,-78.85506439208984375,
1447406740.6745135784,-79.1432952880859375,
1447414741.4745936394,-79.2033843994140625,
1447422742.2746737003,-79.08950042724609375,
1447430743.0747537613,-79.93331146240234375,
1447438743.8748338223,-79.70287322998046875,
1447446744.6749138832,-79.13561248779296875,
1447454745.4749939442,-79.47396087646484375,
1447462746.2750740051,-79.69289398193359375,
1447470747.0751540661,-79.3508453369140625,
1447478747.875234127,-79.399261474609375,
1447486748.675314188,-78.7075042724609375,
1447494749.475394249,-79.3243255615234375,
1447502750.2754743099,-79.63108062744140625,
1447510751.0755543709,-79.09659576416015625,
1447518751.8756344318,-79.5742034912109375,
1447526752.6757144928,-79.7432098388671875,
1447534753.4757945538,-78.89488983154296875,
1447542754.2758746147,-78.96075439453125,
1447550755.0759546757,-78.79514312744140625,
1447558755.8760347366,-79.0737762451171875,
1447566756.6761147976,-79.1844482421875,
1447574757.4761948586,-79.88910675048828125,
1447582758.2762749195,-79.336395263671875,
1447590759.0763549805,-78.44324493408203125,
1447598759.8764350414,-79.53582000732421875,
1447606760.6765151024,-79.8066253662109375,
1447614761.4765951633,-79.54381561279296875,
1447622762.2766752243,-80.13837432861328125,
1447630763.0767552853,-78.77877044677734375,
1447638763.8768353462,-79.4218902587890625,
1447646764.6769154072,-79.4530792236328125,
1447654765.4769954681,-79.23486328125,
1447662766.2770755291,-78.2920684814453125,
1447670767.0771555901,-78.320220947265625,
1447678767.877235651,-79.3111572265625,
1447686768.677315712,-78.84781646728515625,
1447694769.4773957729,-78.4329681396484375,
1447702770.2774758339,-79.14429473876953125,
1447710771.0775558949,-80.3304443359375,
1447718771.8776359558,-80.0784759521484375,
1447726772.6777160168,-79.8156890869140625,
1447734773.4777960777,-79.89868927001953125,
1447742774.2778761387,-79.1425628662109375,
1447750775.0779561996,-78.950592041015625,
1447758775.8780362606,-79.28557586669921875,
1447766776.6781163216,-79.41037750244140625,
1447774777.4781963825,-79.14380645751953125,
1447782778.2782764435,-79.521453857421875,
1447790779.0783565044,-79.45867156982421875,
1447798779.8784365654,-79.199188232421875,
1447806780.6785166264,-77.8427886962890625,
1447814781.4785966873,-79.22614288330078125,
1447822782.2786767483,-78.56377410888671875,
1447830783.0787568092,-79.26610565185546875,
1447838783.8788368702,-79.10433197021484375,
1447846784.6789169312,-79.919464111328125,
1447854785.4789969921,-78.125213623046875,
1447862786.2790770531,-79.509857177734375,
1447870787.079157114,-79.64739227294921875,
1447878787.879237175,-79.2746734619140625,
1447886788.6793172359,-79.568511962890625,
1447894789.4793972969,-79.39975738525390625,
1447902790.2794773579,-79.9119873046875,
1447910791.0795574188,-79.222198486328125,
1447918791.8796374798,-78.25609588623046875,
1447926792.6797175407,-79.26860809326171875,
1447934793.4797976017,-78.13762664794921875,
1447942794.2798776627,-79.8343353271484375,
1447950795.0799577236,-79.32131195068359375,
1447958795.8800377846,-78.9267578125,
1447966796.6801178455,-79.33518218994140625,
1447974797.4801979065,-79.26166534423828125,
1447982798.2802779675,-79.9360809326171875,
1447990799.0803580284,-79.82509613037109375,
1447998799.8804380894,-79.12409210205078125,
1448006800.6805181503,-78.474273681640625,
1448014801.4805982113,-79.70189666748046875,
1448022802.2806782722,-79.4540557861328125,
1448030803.0807583332,-79.35991668701171875,
1448038803.8808383942,-78.7369537353515625,
1448046804.6809184551,-79.91278076171875,
1448054805.4809985161,-79.89933013916015625,
1448062806.281078577,-78.728424072265625,
1448070807.081158638,-78.90555572509765625,
1448078807.881238699,-79.90718841552734375,
1448086808.6813187599,-79.2160491943359375,
1448094809.4813988209,-79.26930999755859375,
1448102810.2814788818,-79.715423583984375,
1448110811.0815589428,-78.90799713134765625,
1448118811.8816390038,-79.97653961181640625,
1448126812.6817190647,-79.022430419921875,
1448134813.4817991257,-79.185638427734375,
1448142814.2818791866,-79.4848175048828125,
1448150815.0819592476,-78.970611572265625,
1448158815.8820393085,-78.824432373046875,
1448166816.6821193695,-79.1562042236328125,
1448174817.4821994305,-78.9211883544921875,
1448182818.2822794914,-79.00689697265625,
1448190819.0823595524,-79.48699188232421875,
1448198819.8824396133,-79.52373504638671875,
1448206820.6825196743,-79.113311767578125,
1448214821.4825997353,-78.86624908447265625,
1448222822.2826797962,-79.30850982666015625,
1448230823.0827598572,-78.9842987060546875,
1448238823.8828399181,-79.3214874267578125,
1448246824.6829199791,-79.10947418212890625,
1448254825.4830000401,-80.14971160888671875,
1448262826.283080101,-78.916961669921875,
1448270827.083160162,-78.61838531494140625,
1448278827.8832402229,-79.05965423583984375,
1448286828.6833202839,-79.4428253173828125,
1448294829.4834003448,-79.87735748291015625,
1448302830.2834804058,-79.563232421875,
1448310831.0835604668,-79.33270263671875,
1448318831.8836405277,-79.959075927734375,
1448326832.6837205887,-78.59238433837890625,
1448334833.4838006496,-78.8324737548828125,
1448342834.2838807106,-77.465179443359375,
1448350835.0839607716,-79.81696319580078125,
1448358835.8840408325,-78.93386077880859375,
1448366836.6841208935,-78.9305419921875,
1448374837.4842009544,-78.8513031005859375,
1448382838.2842810154,-78.93218231201171875,
1448390839.0843610764,-78.9296875,
1448398839.8844411373,-79.79354095458984375,
1448406840.6845211983,-78.92760467529296875,
1448414841.4846012592,-79.713775634765625,
1448422842.2846813202,-79.59259796142578125,
1448430843.0847613811,-79.69156646728515625,
1448438843.8848414421,-78.6768035888671875,
1448446844.6849215031,-79.5773773193359375,
1448454845.485001564,-79.63787078857421875,
1448462846.285081625,-79.596588134765625,
1448470847.0851616859,-78.59822845458984375,
1448478847.8852417469,-78.7605133056640625,
1448486848.6853218079,-79.5177154541015625,
1448494849.4854018688,-79.003265380859375,
1448502850.2854819298,-80.40602874755859375,
1448510851.0855619907,-79.32427978515625,
1448518851.8856420517,-79.8965911865234375,
1448526852.6857221127,-79.0699462890625,
1448534853.4858021736,-79.854522705078125,
1448542854.2858822346,-79.227203369140625,
1448550855.0859622955,-78.90554046630859375,
1448558855.8860423565,-79.37207794189453125,
1448566856.6861224174,-79.94486236572265625,
1448574857.4862024784,-79.79567718505859375,
1448582858.2862825394,-76.90167236328125,
1448590859.0863626003,-79.017822265625,
1448598859.8864426613,-78.88567352294921875,
1448606860.6865227222,-79.64267730712890625,
1448614861.4866027832,-79.2554931640625,
1448622862.2866828442,-79.65842437744140625,
1448630863.0867629051,-79.12267303466796875,
1448638863.8868429661,-78.8313751220703125,
1448646864.686923027,-79.3476104736328125,
1448654865.487003088,-79.6750946044921875,
1448662866.287083149,-79.20653533935546875,
1448670867.0871632099,-79.07404327392578125,
1448678867.8872432709,-79.46624755859375,
1448686868.6873233318,-79.70084381103515625,
1448694869.4874033928,-79.0047607421875,
1448702870.2874834538,-79.27738189697265625,
1448710871.0875635147,-79.32236480712890625,
1448718871.8876435757,-80.17940521240234375,
1448726872.6877236366,-79.0478973388671875,
1448734873.4878036976,-79.29334259033203125,
1448742874.2878837585,-79.79415130615234375,
1448750875.0879638195,-79.32796478271484375,
1448758875.8880438805,-79.80879974365234375,
1448766876.6881239414,-79.48029327392578125,
1448774877.4882040024,-80.1740875244140625,
1448782878.2882840633,-79.972198486328125,
1448790879.0883641243,-80.0779876708984375,
1448798879.8884441853,-79.73614501953125,
1448806880.6885242462,-79.3452911376953125,
1448814881.4886043072,-78.58954620361328125,
1448822882.2886843681,-78.70589447021484375,
1448830883.0887644291,-79.360504150390625,
1448838883.8888444901,-79.37226104736328125,
1448846884.688924551,-79.61237335205078125,
1448854885.489004612,-80.061859130859375,
1448862886.2890846729,-79.40457916259765625,
1448870887.0891647339,-78.4935760498046875,
1448878887.8892447948,-79.55959320068359375,
1448886888.6893248558,-80.00347900390625,
1448894889.4894049168,-79.1815338134765625,
1448902890.2894849777,-79.6275787353515625,
1448910891.0895650387,-79.1866455078125,
1448918891.8896450996,-79.60692596435546875,
1448926892.6897251606,-79.8675537109375,
1448934893.4898052216,-79.56177520751953125,
1448942894.2898852825,-79.31998443603515625,
1448950895.0899653435,-79.2431488037109375,
1448958895.8900454044,-79.24614715576171875,
1448966896.6901254654,-79.610015869140625,
1448974897.4902055264,-79.91937255859375,
1448982898.2902855873,-79.81089019775390625,
1448990899.0903656483,-79.28619384765625,
1448998899.8904457092,-79.4659576416015625,
1449006900.6905257702,-79.566162109375,
1449014901.4906058311,-79.3381500244140625,
1449022902.2906858921,-78.52108001708984375,
1449030903.0907659531,-78.13246917724609375,
1449038903.890846014,-79.30992889404296875,
1449046904.690926075,-78.91253662109375,
1449054905.4910061359,-78.94028472900390625,
1449062906.2910861969,-78.6702117919921875,
1449070907.0911662579,-79.17925262451171875,
1449078907.8912463188,-78.8457489013671875,
1449086908.6913263798,-79.9990692138671875,
1449094909.4914064407,-79.3768310546875,
1449102910.2914865017,-78.9502105712890625,
1449110911.0915665627,-79.88356781005859375,
1449118911.8916466236,-79.661590576171875,
1449126912.6917266846,-79.63007354736328125,
1449134913.4918067455,-79.0980987548828125,
1449142914.2918868065,-79.7617950439453125,
1449150915.0919668674,-78.96680450439453125,
1449158915.8920469284,-78.82067108154296875,
1449166916.6921269894,-79.4609527587890625,
1449174917.4922070503,-78.4277191162109375,
1449182918.2922871113,-79.44641876220703125,
1449190919.0923671722,-79.2279052734375,
1449198919.8924472332,-78.9306182861328125,
1449206920.6925272942,-78.49249267578125,
1449214921.4926073551,-79.5325927734375,
1449222922.2926874161,-78.6841583251953125,
1449230923.092767477,-79.4327392578125,
1449238923.892847538,-79.73029327392578125,
1449246924.692927599,-79.54012298583984375,
1449254925.4930076599,-79.038604736328125,
1449262926.2930877209,-78.646331787109375,
1449270927.0931677818,-78.37693023681640625,
1449278927.8932478428,-79.64972686767578125,
1449286928.6933279037,-79.4304962158203125,
1449294929.4934079647,-79.94747161865234375,
1449302930.2934880257,-78.99251556396484375,
1449310931.0935680866,-79.62586212158203125,
1449318931.8936481476,-79.54940032958984375,
1449326932.6937282085,-79.79912567138671875,
1449334933.4938082695,-78.27516937255859375,
1449342934.2938883305,-79.668609619140625,
1449350935.0939683914,-79.5948944091796875,
1449358935.8940484524,-79.84687042236328125,
1449366936.6941285133,-79.78809356689453125,
1449374937.4942085743,-79.2763519287109375,
1449382938.2942886353,-78.663482666015625,
1449390939.0943686962,-79.53421783447265625,
1449398939.8944487572,-79.1781005859375,
1449406940.6945288181,-79.74652099609375,
1449414941.4946088791,-79.067047119140625,
1449422942.29468894,-79.338653564453125,
1449430943.094769001,-78.60654449462890625,
1449438943.894849062,-79.66400909423828125,
1449446944.6949291229,-78.97319793701171875,
1449454945.4950091839,-79.07669830322265625,
1449462946.2950892448,-80.20029449462890625,
1449470947.0951693058,-79.831573486328125,
1449478947.8952493668,-80.0749969482421875,
1449486948.6953294277,-79.21263885498046875,
1449494949.4954094887,-78.95401763916015625,
1449502950.2954895496,-80.156707763671875,
1449510951.0955696106,-79.42020416259765625,
1449518951.8956496716,-79.324676513671875,
1449526952.6957297325,-80.09247589111328125,
