sep=,
1418019801.9804496765,-90.86156463623046875,
1418027802.7805297375,-90.898895263671875,
1418035803.5806097984,-90.84152984619140625,
1418043804.3806898594,-90.10639190673828125,
1418051805.1807699203,-90.06293487548828125,
1418059805.9808499813,-90.301910400390625,
1418067806.7809300423,-90.3869781494140625,
1418075807.5810101032,-90.21361541748046875,
1418083808.3810901642,-90.460662841796875,
1418091809.1811702251,-90.0330657958984375,
1418099809.9812502861,-90.24285888671875,
1418107810.7813303471,-90.8459625244140625,
1418115811.581410408,-89.77581024169921875,
1418123812.381490469,-90.54257965087890625,
1418131813.1815705299,-90.46759033203125,
1418139813.9816505909,-89.89117431640625,
1418147814.7817306519,-90.72731781005859375,
1418155815.5818107128,-90.692230224609375,
1418163816.3818907738,-90.4405670166015625,
1418171817.1819708347,-91.330902099609375,
1418179817.9820508957,-90.45684814453125,
1418187818.7821309566,-90.1712188720703125,
1418195819.5822110176,-90.66811370849609375,
1418203820.3822910786,-91.4170379638671875,
1418211821.1823711395,-90.03897857666015625,
1418219821.9824512005,-90.6243743896484375,
1418227822.7825312614,-91.124847412109375,
1418235823.5826113224,-89.83194732666015625,
1418243824.3826913834,-90.4655303955078125,
1418251825.1827714443,-90.57761383056640625,
1418259825.9828515053,-89.4181671142578125,
1418267826.7829315662,-90.7368927001953125,
1418275827.5830116272,-90.070159912109375,
1418283828.3830916882,-90.905303955078125,
1418291829.1831717491,-90.06414031982421875,
1418299829.9832518101,-90.73822784423828125,
1418307830.783331871,-90.65608978271484375,
1418315831.583411932,-89.99018096923828125,
1418323832.383491993,-90.49741363525390625,
1418331833.1835720539,-90.83440399169921875,
1418339833.9836521149,-90.80175018310546875,
1418347834.7837321758,-89.73110198974609375,
1418355835.5838122368,-90.17887115478515625,
1418363836.3838922977,-91.17678070068359375,
1418371837.1839723587,-90.3469390869140625,
1418379837.9840524197,-90.47605133056640625,
1418387838.7841324806,-89.59751129150390625,
1418395839.5842125416,-90.44629669189453125,
1418403840.3842926025,-90.79007720947265625,
1418411841.1843726635,-90.230987548828125,
1418419841.9844527245,-89.77931976318359375,
1418427842.7845327854,-90.78643035888671875,
1418435843.5846128464,-91.02862548828125,
1418443844.3846929073,-90.21176910400390625,
1418451845.1847729683,-89.81717681884765625,
1418459845.9848530293,-90.60614013671875,
1418467846.7849330902,-90.01555633544921875,
1418475847.5850131512,-89.80626678466796875,
1418483848.3850932121,-90.82880401611328125,
1418491849.1851732731,-89.8005828857421875,
1418499849.985253334,-91.2030181884765625,
1418507850.785333395,-90.57706451416015625,
1418515851.585413456,-90.37012481689453125,
1418523852.3854935169,-90.2321014404296875,
1418531853.1855735779,-90.21033477783203125,
1418539853.9856536388,-90.5554656982421875,
1418547854.7857336998,-90.55706787109375,
1418555855.5858137608,-91.68904876708984375,
1418563856.3858938217,-90.26361846923828125,
1418571857.1859738827,-90.778533935546875,
1418579857.9860539436,-91.06192779541015625,
1418587858.7861340046,-91.045135498046875,
1418595859.5862140656,-89.73026275634765625,
1418603860.3862941265,-90.93592071533203125,
1418611861.1863741875,-90.34833526611328125,
1418619861.9864542484,-90.94640350341796875,
1418627862.7865343094,-89.80243682861328125,
1418635863.5866143703,-90.0467376708984375,
1418643864.3866944313,-89.7823486328125,
1418651865.1867744923,-90.7820281982421875,
1418659865.9868545532,-90.58570098876953125,
1418667866.7869346142,-90.47216033935546875,
1418675867.5870146751,-90.3582305908203125,
1418683868.3870947361,-90.19293975830078125,
1418691869.1871747971,-90.9270172119140625,
1418699869.987254858,-90.6152496337890625,
1418707870.787334919,-90.06342315673828125,
1418715871.5874149799,-90.9932098388671875,
1418723872.3874950409,-90.39948272705078125,
1418731873.1875751019,-90.063690185546875,
1418739873.9876551628,-90.91362762451171875,
1418747874.7877352238,-91.30535125732421875,
1418755875.5878152847,-90.759979248046875,
1418763876.3878953457,-90.88176727294921875,
1418771877.1879754066,-90.0609588623046875,
1418779877.9880554676,-89.95876312255859375,
1418787878.7881355286,-90.6068572998046875,
1418795879.5882155895,-90.58721160888671875,
1418803880.3882956505,-90.42188262939453125,
1418811881.1883757114,-90.55931854248046875,
1418819881.9884557724,-89.944915771484375,
1418827882.7885358334,-92.2368011474609375,
1418835883.5886158943,-91.63128662109375,
1418843884.3886959553,-89.98609161376953125,
1418851885.1887760162,-91.1514739990234375,
1418859885.9888560772,-90.70595550537109375,
1418867886.7889361382,-90.261444091796875,
1418875887.5890161991,-90.98813629150390625,
1418883888.3890962601,-90.95001220703125,
1418891889.189176321,-90.5332183837890625,
1418899889.989256382,-90.69272613525390625,
1418907890.7893364429,-90.77962493896484375,
1418915891.5894165039,-90.75720977783203125,
1418923892.3894965649,-90.27996826171875,
1418931893.1895766258,-91.18305206298828125,
1418939893.9896566868,-90.61623382568359375,
1418947894.7897367477,-90.6373291015625,
1418955895.5898168087,-90.3594970703125,
1418963896.3898968697,-90.681121826171875,
1418971897.1899769306,-90.1353302001953125,
1418979897.9900569916,-90.5438232421875,
1418987898.7901370525,-90.550872802734375,
1418995899.5902171135,-90.38040924072265625,
1419003900.3902971745,-89.94817352294921875,
1419011901.1903772354,-89.61948394775390625,
1419019901.9904572964,-89.87834930419921875,
1419027902.7905373573,-89.911895751953125,
1419035903.5906174183,-90.7328643798828125,
1419043904.3906974792,-89.65454864501953125,
1419051905.1907775402,-89.75688934326171875,
1419059905.9908576012,-90.27965545654296875,
1419067906.7909376621,-90.35986328125,
1419075907.5910177231,-89.497161865234375,
1419083908.391097784,-90.9348907470703125,
1419091909.191177845,-89.9727325439453125,
1419099909.991257906,-90.58487701416015625,
1419107910.7913379669,-89.9526214599609375,
1419115911.5914180279,-90.06127166748046875,
1419123912.3914980888,-90.4736785888671875,
1419131913.1915781498,-90.36124420166015625,
1419139913.9916582108,-91.03680419921875,
1419147914.7917382717,-89.80448150634765625,
1419155915.5918183327,-89.9251556396484375,
1419163916.3918983936,-90.185882568359375,
1419171917.1919784546,-91.47843170166015625,
1419179917.9920585155,-89.79584503173828125,
1419187918.7921385765,-89.57155609130859375,
1419195919.5922186375,-90.2255096435546875,
1419203920.3922986984,-89.3077850341796875,
1419211921.1923787594,-89.43270111083984375,
1419219921.9924588203,-90.91370391845703125,
1419227922.7925388813,-90.7059783935546875,
1419235923.5926189423,-91.13843536376953125,
1419243924.3926990032,-90.6877899169921875,
1419251925.1927790642,-90.10707855224609375,
1419259925.9928591251,-90.09456634521484375,
1419267926.7929391861,-90.09282684326171875,
1419275927.5930192471,-90.22902679443359375,
1419283928.393099308,-90.87049102783203125,
1419291929.193179369,-90.526031494140625,
1419299929.9932594299,-91.04355621337890625,
1419307930.7933394909,-90.33037567138671875,
1419315931.5934195518,-89.99658966064453125,
1419323932.3934996128,-89.52655792236328125,
1419331933.1935796738,-89.65538787841796875,
1419339933.9936597347,-91.2742767333984375,
1419347934.7937397957,-90.80517578125,
1419355935.5938198566,-90.16101837158203125,
1419363936.3938999176,-90.2181549072265625,
1419371937.1939799786,-89.8325958251953125,
1419379937.9940600395,-90.13433074951171875,
1419387938.7941401005,-89.784515380859375,
1419395939.5942201614,-90.98638916015625,
1419403940.3943002224,-90.84759521484375,
1419411941.1943802834,-90.5849761962890625,
1419419941.9944603443,-90.01680755615234375,
1419427942.7945404053,-89.60761260986328125,
1419435943.5946204662,-89.597137451171875,
1419443944.3947005272,-90.9791412353515625,
1419451945.1947805882,-90.12828826904296875,
1419459945.9948606491,-89.6849365234375,
1419467946.7949407101,-90.31778717041015625,
1419475947.595020771,-90.99370574951171875,
1419483948.395100832,-90.37770843505859375,
1419491949.1951808929,-90.0663299560546875,
1419499949.9952609539,-91.246826171875,
1419507950.7953410149,-90.3129119873046875,
1419515951.5954210758,-91.007965087890625,
1419523952.3955011368,-89.86435699462890625,
1419531953.1955811977,-90.34409332275390625,
1419539953.9956612587,-89.952117919921875,
1419547954.7957413197,-90.58350372314453125,
1419555955.5958213806,-91.111328125,
1419563956.3959014416,-90.4079437255859375,
1419571957.1959815025,-90.75872039794921875,
1419579957.9960615635,-89.94367218017578125,
1419587958.7961416245,-90.01445770263671875,
1419595959.5962216854,-90.00441741943359375,
1419603960.3963017464,-90.68253326416015625,
1419611961.1963818073,-90.8421630859375,
1419619961.9964618683,-89.767791748046875,
1419627962.7965419292,-90.2451629638671875,
1419635963.5966219902,-91.026458740234375,
1419643964.3967020512,-90.559814453125,
1419651965.1967821121,-91.17246246337890625,
1419659965.9968621731,-90.697052001953125,
1419667966.796942234,-91.01424407958984375,
1419675967.597022295,-90.59238433837890625,
1419683968.397102356,-90.015960693359375,
1419691969.1971824169,-89.78089141845703125,
1419699969.9972624779,-90.94580841064453125,
1419707970.7973425388,-89.9803314208984375,
1419715971.5974225998,-89.89409637451171875,
1419723972.3975026608,-89.94736480712890625,
1419731973.1975827217,-89.81317901611328125,
1419739973.9976627827,-89.955291748046875,
1419747974.7977428436,-90.40604400634765625,
1419755975.5978229046,-90.22502899169921875,
1419763976.3979029655,-88.85994720458984375,
1419771977.1979830265,-89.5243682861328125,
1419779977.9980630875,-90.92128753662109375,
1419787978.7981431484,-90.4367523193359375,
1419795979.5982232094,-90.44875335693359375,
1419803980.3983032703,-90.95720672607421875,
1419811981.1983833313,-90.54833984375,
1419819981.9984633923,-90.79355621337890625,
1419827982.7985434532,-90.8602294921875,
1419835983.5986235142,-90.4525909423828125,
1419843984.3987035751,-90.81671142578125,
1419851985.1987836361,-90.58831024169921875,
1419859985.9988636971,-89.61529541015625,
1419867986.798943758,-91.39673614501953125,
1419875987.599023819,-89.98659515380859375,
1419883988.3991038799,-89.3940582275390625,
1419891989.1991839409,-90.6820526123046875,
1419899989.9992640018,-90.02927398681640625,
1419907990.7993440628,-90.068817138671875,
1419915991.5994241238,-89.77219390869140625,
1419923992.3995041847,-90.1576690673828125,
1419931993.1995842457,-89.32657623291015625,
1419939993.9996643066,-89.26642608642578125,
1419947994.7997443676,-90.48474884033203125,
1419955995.5998244286,-90.20943450927734375,
1419963996.3999044895,-89.89829254150390625,
1419971997.1999845505,-90.57049560546875,
1419979998.0000646114,-89.98968505859375,
1419987998.8001446724,-90.55623626708984375,
1419995999.6002247334,-90.85870361328125,
1420004000.4003047943,-90.3466644287109375,
1420012001.2003848553,-90.1961669921875,
1420020002.0004649162,-89.7282562255859375,
1420028002.8005449772,-89.82353973388671875,
1420036003.6006250381,-90.1428985595703125,
1420044004.4007050991,-90.328521728515625,
1420052005.2007851601,-90.11602020263671875,
1420060006.000865221,-89.37841033935546875,
1420068006.800945282,-90.52672576904296875,
1420076007.6010253429,-90.48072052001953125,
1420084008.4011054039,-90.19220733642578125,
1420092009.2011854649,-90.24695587158203125,
1420100010.0012655258,-90.90979766845703125,
1420108010.8013455868,-90.45862579345703125,
1420116011.6014256477,-90.446380615234375,
1420124012.4015057087,-88.82849884033203125,
1420132013.2015857697,-90.57834625244140625,
1420140014.0016658306,-90.27358245849609375,
1420148014.8017458916,-90.22632598876953125,
1420156015.6018259525,-90.46756744384765625,
1420164016.4019060135,-90.364990234375,
1420172017.2019860744,-90.11358642578125,
1420180018.0020661354,-90.830810546875,
1420188018.8021461964,-89.076507568359375,
1420196019.6022262573,-91.3294830322265625,
1420204020.4023063183,-90.55210113525390625,
1420212021.2023863792,-90.2646026611328125,
1420220022.0024664402,-90.50075531005859375,
1420228022.8025465012,-90.5766448974609375,
1420236023.6026265621,-90.3029022216796875,
1420244024.4027066231,-90.23935699462890625,
1420252025.202786684,-90.0578765869140625,
1420260026.002866745,-89.56707763671875,
1420268026.802946806,-89.687957763671875,
1420276027.6030268669,-90.49337005615234375,
1420284028.4031069279,-91.151031494140625,
1420292029.2031869888,-89.57646942138671875,
1420300030.0032670498,-89.5475921630859375,
1420308030.8033471107,-89.93251800537109375,
1420316031.6034271717,-90.12017822265625,
1420324032.4035072327,-91.26222991943359375,
1420332033.2035872936,-91.36498260498046875,
1420340034.0036673546,-90.5721435546875,
1420348034.8037474155,-90.17017364501953125,
1420356035.6038274765,-90.779754638671875,
1420364036.4039075375,-89.98724365234375,
1420372037.2039875984,-89.5932769775390625,
1420380038.0040676594,-89.9401702880859375,
1420388038.8041477203,-90.3307647705078125,
1420396039.6042277813,-90.94670867919921875,
1420404040.4043078423,-91.28713226318359375,
1420412041.2043879032,-90.15497589111328125,
1420420042.0044679642,-90.21954345703125,
1420428042.8045480251,-90.6632843017578125,
1420436043.6046280861,-89.92734527587890625,
1420444044.404708147,-89.77304840087890625,
1420452045.204788208,-89.64119720458984375,
1420460046.004868269,-89.96129608154296875,
1420468046.8049483299,-91.06018829345703125,
1420476047.6050283909,-89.50579071044921875,
1420484048.4051084518,-91.80014801025390625,
1420492049.2051885128,-90.936553955078125,
1420500050.0052685738,-90.74913787841796875,
1420508050.8053486347,-89.97133636474609375,
1420516051.6054286957,-90.99588775634765625,
1420524052.4055087566,-90.47098541259765625,
1420532053.2055888176,-90.02901458740234375,
1420540054.0056688786,-90.20053863525390625,
1420548054.8057489395,-90.5595550537109375,
1420556055.6058290005,-89.96685028076171875,
1420564056.4059090614,-90.69109344482421875,
1420572057.2059891224,-90.59450531005859375,
1420580058.0060691833,-90.03265380859375,
1420588058.8061492443,-90.6995391845703125,
1420596059.6062293053,-90.97802734375,
1420604060.4063093662,-89.31735992431640625,
1420612061.2063894272,-91.34125518798828125,
1420620062.0064694881,-90.58359527587890625,
1420628062.8065495491,-90.7065277099609375,
1420636063.6066296101,-89.70880126953125,
1420644064.406709671,-90.12134552001953125,
1420652065.206789732,-90.8772125244140625,
1420660066.0068697929,-90.796630859375,
1420668066.8069498539,-90.14975738525390625,
1420676067.6070299149,-89.6162261962890625,
1420684068.4071099758,-89.50727081298828125,
1420692069.2071900368,-90.52507781982421875,
1420700070.0072700977,-90.5840911865234375,
1420708070.8073501587,-90.6782073974609375,
1420716071.6074302197,-90.83545684814453125,
1420724072.4075102806,-89.95015716552734375,
1420732073.2075903416,-89.79073333740234375,
1420740074.0076704025,-90.24294281005859375,
1420748074.8077504635,-90.19354248046875,
1420756075.6078305244,-90.77785491943359375,
1420764076.4079105854,-90.3859710693359375,
1420772077.2079906464,-89.830963134765625,
1420780078.0080707073,-90.6385040283203125,
1420788078.8081507683,-90.28328704833984375,
1420796079.6082308292,-90.19766998291015625,
1420804080.4083108902,-90.56702423095703125,
1420812081.2083909512,-91.77483367919921875,
1420820082.0084710121,-90.16649627685546875,
1420828082.8085510731,-90.52509307861328125,
1420836083.608631134,-90.5745086669921875,
1420844084.408711195,-90.41378021240234375,
1420852085.208791256,-90.39234161376953125,
1420860086.0088713169,-89.5422210693359375,
1420868086.8089513779,-90.33139801025390625,
1420876087.6090314388,-89.8544464111328125,
1420884088.4091114998,-89.6566009521484375,
1420892089.2091915607,-91.41709136962890625,
1420900090.0092716217,-89.996734619140625,
1420908090.8093516827,-90.4580078125,
1420916091.6094317436,-90.40923309326171875,
1420924092.4095118046,-89.7105865478515625,
1420932093.2095918655,-91.00112152099609375,
1420940094.0096719265,-89.14910125732421875,
1420948094.8097519875,-91.13466644287109375,
1420956095.6098320484,-90.17130279541015625,
1420964096.4099121094,-90.596405029296875,
1420972097.2099921703,-90.6339111328125,
1420980098.0100722313,-90.11473846435546875,
1420988098.8101522923,-89.9671173095703125,
1420996099.6102323532,-90.20856475830078125,
1421004100.4103124142,-89.84372711181640625,
1421012101.2103924751,-90.2653350830078125,
1421020102.0104725361,-90.47119903564453125,
1421028102.810552597,-90.557281494140625,
1421036103.610632658,-89.52569580078125,
1421044104.410712719,-90.1339569091796875,
1421052105.2107927799,-91.04437255859375,
1421060106.0108728409,-90.57627105712890625,
1421068106.8109529018,-91.021514892578125,
1421076107.6110329628,-89.86321258544921875,
1421084108.4111130238,-90.96508026123046875,
1421092109.2111930847,-90.04443359375,
1421100110.0112731457,-89.94815826416015625,
1421108110.8113532066,-89.903167724609375,
1421116111.6114332676,-90.39693450927734375,
1421124112.4115133286,-90.57965087890625,
1421132113.2115933895,-89.86724853515625,
1421140114.0116734505,-91.0184478759765625,
1421148114.8117535114,-90.524749755859375,
1421156115.6118335724,-90.29677581787109375,
1421164116.4119136333,-91.15634918212890625,
1421172117.2119936943,-90.55110931396484375,
1421180118.0120737553,-90.71047210693359375,
1421188118.8121538162,-90.33707427978515625,
1421196119.6122338772,-90.60256195068359375,
1421204120.4123139381,-90.40579986572265625,
1421212121.2123939991,-89.60817718505859375,
1421220122.0124740601,-89.9692535400390625,
1421228122.812554121,-90.1660614013671875,
1421236123.612634182,-90.605377197265625,
1421244124.4127142429,-90.08465576171875,
1421252125.2127943039,-90.23545074462890625,
1421260126.0128743649,-90.93048095703125,
1421268126.8129544258,-90.2404632568359375,
1421276127.6130344868,-90.295257568359375,
1421284128.4131145477,-90.89078521728515625,
1421292129.2131946087,-90.46178436279296875,
1421300130.0132746696,-90.3806304931640625,
1421308130.8133547306,-89.85536956787109375,
1421316131.6134347916,-90.4486541748046875,
1421324132.4135148525,-89.82794952392578125,
1421332133.2135949135,-90.3386383056640625,
1421340134.0136749744,-89.88559722900390625,
1421348134.8137550354,-89.71260833740234375,
1421356135.6138350964,-91.4812774658203125,
1421364136.4139151573,-90.03023529052734375,
1421372137.2139952183,-90.92020416259765625,
1421380138.0140752792,-89.98435211181640625,
1421388138.8141553402,-89.91754913330078125,
1421396139.6142354012,-91.14792633056640625,
1421404140.4143154621,-90.5548858642578125,
1421412141.2143955231,-90.514801025390625,
1421420142.014475584,-90.65514373779296875,
1421428142.814555645,-91.3511962890625,
1421436143.6146357059,-90.51680755615234375,
1421444144.4147157669,-91.2941741943359375,
1421452145.2147958279,-89.547454833984375,
1421460146.0148758888,-91.1114044189453125,
1421468146.8149559498,-90.53285980224609375,
1421476147.6150360107,-90.78485870361328125,
1421484148.4151160717,-91.470611572265625,
1421492149.2151961327,-90.7377471923828125,
1421500150.0152761936,-90.21804046630859375,
1421508150.8153562546,-90.29265594482421875,
1421516151.6154363155,-90.63845062255859375,
1421524152.4155163765,-90.36386871337890625,
1421532153.2155964375,-89.9385528564453125,
1421540154.0156764984,-89.643035888671875,
1421548154.8157565594,-90.5359344482421875,
1421556155.6158366203,-90.49933624267578125,
1421564156.4159166813,-90.268768310546875,
1421572157.2159967422,-91.36132049560546875,
1421580158.0160768032,-89.93393707275390625,
1421588158.8161568642,-90.44366455078125,
1421596159.6162369251,-91.23812103271484375,
1421604160.4163169861,-90.2504119873046875,
1421612161.216397047,-89.7150726318359375,
1421620162.016477108,-91.1379547119140625,
1421628162.816557169,-91.46086883544921875,
1421636163.6166372299,-90.24880218505859375,
1421644164.4167172909,-90.52960205078125,
1421652165.2167973518,-90.73044586181640625,
1421660166.0168774128,-90.38729095458984375,
1421668166.8169574738,-91.23450469970703125,
1421676167.6170375347,-89.1622314453125,
1421684168.4171175957,-89.3419342041015625,
1421692169.2171976566,-90.3572845458984375,
1421700170.0172777176,-90.23455047607421875,
1421708170.8173577785,-89.9561614990234375,
1421716171.6174378395,-90.58908843994140625,
1421724172.4175179005,-90.66381072998046875,
1421732173.2175979614,-90.6363372802734375,
1421740174.0176780224,-90.76917266845703125,
1421748174.8177580833,-89.8533782958984375,
1421756175.6178381443,-89.8943023681640625,
1421764176.4179182053,-89.79764556884765625,
1421772177.2179982662,-90.34334564208984375,
1421780178.0180783272,-89.56758880615234375,
1421788178.8181583881,-90.125335693359375,
1421796179.6182384491,-90.04973602294921875,
1421804180.4183185101,-91.10846710205078125,
1421812181.218398571,-90.37526702880859375,
1421820182.018478632,-89.361114501953125,
1421828182.8185586929,-89.910125732421875,
1421836183.6186387539,-90.3879852294921875,
1421844184.4187188148,-90.4188995361328125,
1421852185.2187988758,-91.03879547119140625,
1421860186.0188789368,-90.7122802734375,
1421868186.8189589977,-90.954803466796875,
1421876187.6190390587,-89.72643280029296875,
1421884188.4191191196,-90.1073760986328125,
1421892189.2191991806,-90.4655914306640625,
1421900190.0192792416,-89.867218017578125,
1421908190.8193593025,-90.09496307373046875,
1421916191.6194393635,-90.30023956298828125,
1421924192.4195194244,-90.34331512451171875,
1421932193.2195994854,-90.368621826171875,
1421940194.0196795464,-91.0906219482421875,
1421948194.8197596073,-90.3009033203125,
1421956195.6198396683,-91.3785552978515625,
1421964196.4199197292,-90.3773956298828125,
1421972197.2199997902,-89.3989105224609375,
1421980198.0200798512,-89.37703704833984375,
1421988198.8201599121,-90.59944915771484375,
1421996199.6202399731,-89.86019134521484375,
1422004200.420320034,-89.657867431640625,
1422012201.220400095,-89.52850341796875,
1422020202.0204801559,-90.52938079833984375,
1422028202.8205602169,-89.8839263916015625,
1422036203.6206402779,-90.45664215087890625,
1422044204.4207203388,-90.8058624267578125,
1422052205.2208003998,-89.95269012451171875,
1422060206.0208804607,-91.4680023193359375,
1422068206.8209605217,-90.308929443359375,
1422076207.6210405827,-90.45401763916015625,
1422084208.4211206436,-91.0787200927734375,
1422092209.2212007046,-90.10083770751953125,
1422100210.0212807655,-90.46630096435546875,
1422108210.8213608265,-91.33155059814453125,
1422116211.6214408875,-89.47493743896484375,
1422124212.4215209484,-90.853271484375,
1422132213.2216010094,-90.8745880126953125,
1422140214.0216810703,-89.41274261474609375,
1422148214.8217611313,-90.51396942138671875,
1422156215.6218411922,-89.825927734375,
1422164216.4219212532,-90.7781982421875,
1422172217.2220013142,-90.52164459228515625,
1422180218.0220813751,-89.68326568603515625,
1422188218.8221614361,-90.20503997802734375,
1422196219.622241497,-90.56247711181640625,
1422204220.422321558,-89.98613739013671875,
1422212221.222401619,-90.01513671875,
1422220222.0224816799,-90.0647430419921875,
1422228222.8225617409,-90.10619354248046875,
1422236223.6226418018,-89.724212646484375,
1422244224.4227218628,-90.82875823974609375,
1422252225.2228019238,-91.25055694580078125,
1422260226.0228819847,-90.64749908447265625,
1422268226.8229620457,-90.127685546875,
1422276227.6230421066,-90.06400299072265625,
1422284228.4231221676,-90.16527557373046875,
1422292229.2232022285,-90.40460968017578125,
1422300230.0232822895,-89.99748992919921875,
1422308230.8233623505,-90.2484588623046875,
1422316231.6234424114,-90.51184844970703125,
1422324232.4235224724,-90.34069061279296875,
1422332233.2236025333,-90.4803009033203125,
1422340234.0236825943,-90.812957763671875,
1422348234.8237626553,-90.469818115234375,
1422356235.6238427162,-90.50615692138671875,
1422364236.4239227772,-90.80765533447265625,
1422372237.2240028381,-90.0554962158203125,
1422380238.0240828991,-90.21585845947265625,
1422388238.8241629601,-90.1485595703125,
1422396239.624243021,-90.15869140625,
1422404240.424323082,-90.02349853515625,
1422412241.2244031429,-91.19745635986328125,
1422420242.0244832039,-90.701416015625,
1422428242.8245632648,-90.5233001708984375,
1422436243.6246433258,-90.2817535400390625,
1422444244.4247233868,-90.183685302734375,
1422452245.2248034477,-89.781524658203125,
1422460246.0248835087,-90.17645263671875,
1422468246.8249635696,-90.37410736083984375,
1422476247.6250436306,-89.6089324951171875,
1422484248.4251236916,-90.20986175537109375,
1422492249.2252037525,-90.3125152587890625,
1422500250.0252838135,-89.7895965576171875,
1422508250.8253638744,-89.6546783447265625,
1422516251.6254439354,-90.5686187744140625,
1422524252.4255239964,-90.5748291015625,
1422532253.2256040573,-90.6290740966796875,
1422540254.0256841183,-90.70751953125,
1422548254.8257641792,-91.12725830078125,
1422556255.6258442402,-90.001007080078125,
1422564256.4259243011,-90.40354156494140625,
1422572257.2260043621,-89.842926025390625,
1422580258.0260844231,-89.8115997314453125,
1422588258.826164484,-90.6711273193359375,
1422596259.626244545,-90.072601318359375,
1422604260.4263246059,-90.6343841552734375,
1422612261.2264046669,-89.11487579345703125,
1422620262.0264847279,-90.1791229248046875,
1422628262.8265647888,-90.61974334716796875,
1422636263.6266448498,-90.36397552490234375,
1422644264.4267249107,-90.21096038818359375,
1422652265.2268049717,-89.4793701171875,
1422660266.0268850327,-90.7317657470703125,
1422668266.8269650936,-90.302337646484375,
1422676267.6270451546,-91.06842041015625,
1422684268.4271252155,-91.52021026611328125,
1422692269.2272052765,-89.63036346435546875,
1422700270.0272853374,-90.38675689697265625,
1422708270.8273653984,-90.68447113037109375,
1422716271.6274454594,-89.57526397705078125,
1422724272.4275255203,-90.72623443603515625,
1422732273.2276055813,-90.39278411865234375,
1422740274.0276856422,-91.0751800537109375,
1422748274.8277657032,-91.26395416259765625,
1422756275.6278457642,-90.450286865234375,
1422764276.4279258251,-90.76639556884765625,
1422772277.2280058861,-90.29686737060546875,
1422780278.028085947,-90.67520904541015625,
1422788278.828166008,-90.0727996826171875,
1422796279.628246069,-90.0136566162109375,
1422804280.4283261299,-89.44210052490234375,
1422812281.2284061909,-90.8937835693359375,
1422820282.0284862518,-89.9145965576171875,
1422828282.8285663128,-90.17195892333984375,
1422836283.6286463737,-91.10345458984375,
1422844284.4287264347,-89.781219482421875,
1422852285.2288064957,-91.0803375244140625,
1422860286.0288865566,-90.780517578125,
1422868286.8289666176,-91.00290679931640625,
1422876287.6290466785,-90.1152801513671875,
1422884288.4291267395,-89.08263397216796875,
1422892289.2292068005,-90.57204437255859375,
1422900290.0292868614,-90.14005279541015625,
1422908290.8293669224,-90.49017333984375,
1422916291.6294469833,-90.44927978515625,
1422924292.4295270443,-90.2786712646484375,
1422932293.2296071053,-91.01165771484375,
1422940294.0296871662,-89.7559814453125,
1422948294.8297672272,-89.841949462890625,
1422956295.6298472881,-90.29398345947265625,
1422964296.4299273491,-90.11382293701171875,
1422972297.23000741,-90.45787811279296875,
1422980298.030087471,-90.56378173828125,
1422988298.830167532,-91.88962554931640625,
1422996299.6302475929,-90.767913818359375,
1423004300.4303276539,-89.3166961669921875,
1423012301.2304077148,-90.41315460205078125,
1423020302.0304877758,-90.3418426513671875,
1423028302.8305678368,-90.21414947509765625,
1423036303.6306478977,-90.46462249755859375,
1423044304.4307279587,-90.91436767578125,
1423052305.2308080196,-90.83441925048828125,
1423060306.0308880806,-90.844512939453125,
1423068306.8309681416,-90.7070770263671875,
1423076307.6310482025,-90.0113983154296875,
1423084308.4311282635,-90.588043212890625,
1423092309.2312083244,-90.01085662841796875,
1423100310.0312883854,-89.74977874755859375,
1423108310.8313684464,-90.03926849365234375,
1423116311.6314485073,-90.4225311279296875,
1423124312.4315285683,-89.89560699462890625,
1423132313.2316086292,-90.14886474609375,
1423140314.0316886902,-90.38580322265625,
1423148314.8317687511,-90.23885345458984375,
1423156315.6318488121,-90.9767608642578125,
1423164316.4319288731,-91.30211639404296875,
1423172317.232008934,-90.71771240234375,
1423180318.032088995,-90.262298583984375,
1423188318.8321690559,-89.98114776611328125,
1423196319.6322491169,-90.9088897705078125,
1423204320.4323291779,-90.414398193359375,
1423212321.2324092388,-91.189971923828125,
1423220322.0324892998,-90.07814788818359375,
1423228322.8325693607,-90.29531097412109375,
1423236323.6326494217,-90.376922607421875,
1423244324.4327294827,-89.927276611328125,
1423252325.2328095436,-90.35753631591796875,
1423260326.0328896046,-90.12952423095703125,
1423268326.8329696655,-90.21273040771484375,
1423276327.6330497265,-90.86933135986328125,
1423284328.4331297874,-90.24185943603515625,
1423292329.2332098484,-91.031982421875,
1423300330.0332899094,-89.67006683349609375,
1423308330.8333699703,-91.01996612548828125,
1423316331.6334500313,-90.06955718994140625,
1423324332.4335300922,-90.44882965087890625,
1423332333.2336101532,-91.558258056640625,
1423340334.0336902142,-90.30258941650390625,
1423348334.8337702751,-90.472198486328125,
1423356335.6338503361,-91.3926239013671875,
1423364336.433930397,-90.52869415283203125,
1423372337.234010458,-91.2431488037109375,
1423380338.034090519,-90.9294891357421875,
1423388338.8341705799,-89.95206451416015625,
1423396339.6342506409,-89.5849456787109375,
1423404340.4343307018,-89.79860687255859375,
1423412341.2344107628,-90.14160919189453125,
1423420342.0344908237,-89.95079803466796875,
1423428342.8345708847,-90.6587371826171875,
1423436343.6346509457,-89.9471893310546875,
