sep=,
Type,ZNL6,
Version,1.71,
Date,18.Dec 2025,
Mode,ANALYZER,
Preamplifier,OFF,
Transducer,OFF,
Center Freq,1420000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1380000000.000000,Hz
Stop,1460000000.000000,Hz
Span,80000000.000000,Hz
Ref Level,-45.900000,dBm
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,1000000.000000,Hz
SWT,1.000000,s
Sweep Count,2000,
Window,1,Frequency Sweep
Ref Position,117.000000,%
Level Range,68.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBm,
Trace,1,
1435613561.3565037251,-91.23679351806640625,
1435621562.156583786,-92.15262603759765625,
1435629562.956663847,-91.77286529541015625,
1435637563.7567439079,-91.9929656982421875,
1435645564.5568239689,-93.89382171630859375,
1435653565.3569040298,-91.1300201416015625,
1435661566.1569840908,-92.205902099609375,
1435669566.9570641518,-93.27433013916015625,
1435677567.7571442127,-93.54445648193359375,
1435685568.5572242737,-92.95064544677734375,
1435693569.3573043346,-92.5156097412109375,
1435701570.1573843956,-92.37633514404296875,
1435709570.9574644566,-93.10480499267578125,
1435717571.7575445175,-93.649444580078125,
1435725572.5576245785,-92.37047576904296875,
1435733573.3577046394,-93.55954742431640625,
1435741574.1577847004,-91.358551025390625,
1435749574.9578647614,-92.7607421875,
1435757575.7579448223,-92.16548919677734375,
1435765576.5580248833,-91.06226348876953125,
1435773577.3581049442,-93.29711151123046875,
1435781578.1581850052,-91.62310791015625,
1435789578.9582650661,-93.330078125,
1435797579.7583451271,-90.966217041015625,
1435805580.5584251881,-91.9925384521484375,
1435813581.358505249,-91.36194610595703125,
1435821582.15858531,-91.38864898681640625,
1435829582.9586653709,-92.42491912841796875,
1435837583.7587454319,-91.78238677978515625,
1435845584.5588254929,-93.224334716796875,
1435853585.3589055538,-92.0561065673828125,
1435861586.1589856148,-92.15023040771484375,
1435869586.9590656757,-92.92508697509765625,
1435877587.7591457367,-92.4381256103515625,
1435885588.5592257977,-91.797149658203125,
1435893589.3593058586,-92.1521759033203125,
1435901590.1593859196,-91.13074493408203125,
1435909590.9594659805,-92.08690643310546875,
1435917591.7595460415,-92.8046112060546875,
1435925592.5596261024,-91.08861541748046875,
1435933593.3597061634,-92.14618682861328125,
1435941594.1597862244,-92.85091400146484375,
1435949594.9598662853,-92.4922637939453125,
1435957595.7599463463,-91.17281341552734375,
1435965596.5600264072,-91.0161895751953125,
1435973597.3601064682,-93.02547454833984375,
1435981598.1601865292,-92.11226654052734375,
1435989598.9602665901,-91.4323883056640625,
1435997599.7603466511,-92.24729156494140625,
1436005600.560426712,-91.4998016357421875,
1436013601.360506773,-91.6692657470703125,
1436021602.160586834,-91.8339691162109375,
1436029602.9606668949,-93.016357421875,
1436037603.7607469559,-92.573974609375,
1436045604.5608270168,-93.2816925048828125,
1436053605.3609070778,-91.771697998046875,
1436061606.1609871387,-91.17938232421875,
1436069606.9610671997,-92.98249053955078125,
1436077607.7611472607,-92.61304473876953125,
1436085608.5612273216,-91.5466766357421875,
1436093609.3613073826,-92.2296600341796875,
1436101610.1613874435,-91.54817962646484375,
1436109610.9614675045,-92.65813446044921875,
1436117611.7615475655,-91.39395904541015625,
1436125612.5616276264,-92.37160491943359375,
1436133613.3617076874,-92.75838470458984375,
1436141614.1617877483,-93.08011627197265625,
1436149614.9618678093,-93.5473785400390625,
1436157615.7619478703,-91.28702545166015625,
1436165616.5620279312,-91.11182403564453125,
1436173617.3621079922,-92.93502044677734375,
1436181618.1621880531,-91.63521575927734375,
1436189618.9622681141,-91.19593048095703125,
1436197619.762348175,-92.79473114013671875,
1436205620.562428236,-92.21916961669921875,
1436213621.362508297,-92.519378662109375,
1436221622.1625883579,-94.16022491455078125,
1436229622.9626684189,-91.04144287109375,
1436237623.7627484798,-90.94330596923828125,
1436245624.5628285408,-90.97180938720703125,
1436253625.3629086018,-93.126007080078125,
1436261626.1629886627,-93.40613555908203125,
1436269626.9630687237,-91.164154052734375,
1436277627.7631487846,-91.09770965576171875,
1436285628.5632288456,-91.10935211181640625,
1436293629.3633089066,-92.0499114990234375,
1436301630.1633889675,-92.2623291015625,
1436309630.9634690285,-91.5393218994140625,
1436317631.7635490894,-92.56003570556640625,
1436325632.5636291504,-92.1425933837890625,
1436333633.3637092113,-91.101226806640625,
1436341634.1637892723,-93.60865020751953125,
1436349634.9638693333,-92.18502044677734375,
1436357635.7639493942,-92.4032135009765625,
1436365636.5640294552,-90.14707183837890625,
1436373637.3641095161,-91.19777679443359375,
1436381638.1641895771,-93.052642822265625,
1436389638.9642696381,-91.82756805419921875,
1436397639.764349699,-91.350738525390625,
1436405640.56442976,-92.14035797119140625,
1436413641.3645098209,-94.13585662841796875,
1436421642.1645898819,-92.8866729736328125,
1436429642.9646699429,-91.65119171142578125,
1436437643.7647500038,-91.25025177001953125,
1436445644.5648300648,-91.52793121337890625,
1436453645.3649101257,-91.85076141357421875,
1436461646.1649901867,-92.62268829345703125,
1436469646.9650702477,-92.3978729248046875,
1436477647.7651503086,-91.314788818359375,
1436485648.5652303696,-91.12030792236328125,
1436493649.3653104305,-92.390655517578125,
1436501650.1653904915,-92.5005340576171875,
1436509650.9654705524,-92.5820159912109375,
1436517651.7655506134,-91.81915283203125,
1436525652.5656306744,-91.29547882080078125,
1436533653.3657107353,-92.0523834228515625,
1436541654.1657907963,-92.15612030029296875,
1436549654.9658708572,-91.900970458984375,
1436557655.7659509182,-92.42977142333984375,
1436565656.5660309792,-92.54753875732421875,
1436573657.3661110401,-91.35865020751953125,
1436581658.1661911011,-91.8743133544921875,
1436589658.966271162,-90.91675567626953125,
1436597659.766351223,-91.65190887451171875,
1436605660.566431284,-92.49402618408203125,
1436613661.3665113449,-90.50908660888671875,
1436621662.1665914059,-93.13085174560546875,
1436629662.9666714668,-90.339263916015625,
1436637663.7667515278,-93.55150604248046875,
1436645664.5668315887,-92.6190948486328125,
1436653665.3669116497,-93.150665283203125,
1436661666.1669917107,-92.93009185791015625,
1436669666.9670717716,-93.42682647705078125,
1436677667.7671518326,-90.93933868408203125,
1436685668.5672318935,-91.0601043701171875,
1436693669.3673119545,-91.63567352294921875,
1436701670.1673920155,-92.2996368408203125,
1436709670.9674720764,-93.293548583984375,
1436717671.7675521374,-91.7105865478515625,
1436725672.5676321983,-91.9916839599609375,
1436733673.3677122593,-90.268768310546875,
1436741674.1677923203,-93.7142333984375,
1436749674.9678723812,-93.49993133544921875,
1436757675.7679524422,-90.723846435546875,
1436765676.5680325031,-90.28549957275390625,
1436773677.3681125641,-90.97998809814453125,
1436781678.168192625,-92.61952972412109375,
1436789678.968272686,-91.5657958984375,
1436797679.768352747,-93.1222686767578125,
1436805680.5684328079,-91.05780792236328125,
1436813681.3685128689,-94.16306304931640625,
1436821682.1685929298,-92.57222747802734375,
1436829682.9686729908,-92.1027984619140625,
1436837683.7687530518,-92.45139312744140625,
1436845684.5688331127,-90.78490447998046875,
1436853685.3689131737,-92.20507049560546875,
1436861686.1689932346,-91.980438232421875,
1436869686.9690732956,-92.47422027587890625,
1436877687.7691533566,-92.4213714599609375,
1436885688.5692334175,-93.5805816650390625,
1436893689.3693134785,-91.77977752685546875,
1436901690.1693935394,-90.79355621337890625,
1436909690.9694736004,-92.63687896728515625,
1436917691.7695536613,-89.723175048828125,
1436925692.5696337223,-92.43292236328125,
1436933693.3697137833,-93.01473236083984375,
1436941694.1697938442,-92.5571136474609375,
1436949694.9698739052,-90.40287017822265625,
1436957695.7699539661,-93.41927337646484375,
1436965696.5700340271,-94.2786102294921875,
1436973697.3701140881,-91.39391326904296875,
1436981698.170194149,-92.408294677734375,
1436989698.97027421,-93.66474151611328125,
1436997699.7703542709,-93.05504608154296875,
1437005700.5704343319,-91.72370147705078125,
1437013701.3705143929,-91.663726806640625,
1437021702.1705944538,-91.79864501953125,
1437029702.9706745148,-93.501861572265625,
1437037703.7707545757,-93.4475250244140625,
1437045704.5708346367,-91.53638458251953125,
1437053705.3709146976,-93.15088653564453125,
1437061706.1709947586,-92.820556640625,
1437069706.9710748196,-92.7405242919921875,
1437077707.7711548805,-93.0936737060546875,
1437085708.5712349415,-92.62641143798828125,
1437093709.3713150024,-92.4518890380859375,
1437101710.1713950634,-90.4116668701171875,
1437109710.9714751244,-91.92584991455078125,
1437117711.7715551853,-92.22585296630859375,
1437125712.5716352463,-91.63108062744140625,
1437133713.3717153072,-92.72662353515625,
1437141714.1717953682,-92.62920379638671875,
1437149714.9718754292,-92.03205108642578125,
1437157715.7719554901,-90.75803375244140625,
1437165716.5720355511,-91.450439453125,
1437173717.372115612,-92.49034881591796875,
1437181718.172195673,-92.5986328125,
1437189718.9722757339,-91.94994354248046875,
1437197719.7723557949,-91.78290557861328125,
1437205720.5724358559,-92.07733154296875,
1437213721.3725159168,-90.49501800537109375,
1437221722.1725959778,-91.85205078125,
1437229722.9726760387,-91.67733001708984375,
1437237723.7727560997,-92.92861175537109375,
1437245724.5728361607,-92.052215576171875,
1437253725.3729162216,-91.62007904052734375,
1437261726.1729962826,-92.48807525634765625,
1437269726.9730763435,-91.9926605224609375,
1437277727.7731564045,-90.2721710205078125,
1437285728.5732364655,-92.98932647705078125,
1437293729.3733165264,-90.37879180908203125,
1437301730.1733965874,-93.30141448974609375,
1437309730.9734766483,-92.52114105224609375,
1437317731.7735567093,-92.5647735595703125,
1437325732.5736367702,-91.7689361572265625,
1437333733.3737168312,-91.31951141357421875,
1437341734.1737968922,-91.7583465576171875,
1437349734.9738769531,-92.744140625,
1437357735.7739570141,-91.795928955078125,
1437365736.574037075,-92.1445159912109375,
1437373737.374117136,-92.439697265625,
1437381738.174197197,-90.269866943359375,
1437389738.9742772579,-92.62005615234375,
1437397739.7743573189,-92.45709991455078125,
1437405740.5744373798,-91.5694122314453125,
1437413741.3745174408,-90.86992645263671875,
1437421742.1745975018,-92.84273529052734375,
1437429742.9746775627,-93.44594573974609375,
1437437743.7747576237,-91.84856414794921875,
1437445744.5748376846,-93.05066680908203125,
1437453745.3749177456,-91.50426483154296875,
1437461746.1749978065,-92.24887847900390625,
1437469746.9750778675,-93.282196044921875,
1437477747.7751579285,-91.41259765625,
1437485748.5752379894,-93.41661834716796875,
1437493749.3753180504,-92.06262969970703125,
1437501750.1753981113,-90.7011566162109375,
1437509750.9754781723,-91.46329498291015625,
1437517751.7755582333,-91.36277008056640625,
1437525752.5756382942,-91.2412872314453125,
1437533753.3757183552,-92.97228240966796875,
1437541754.1757984161,-92.0367431640625,
1437549754.9758784771,-93.05035400390625,
1437557755.7759585381,-92.54712677001953125,
1437565756.576038599,-90.860809326171875,
1437573757.37611866,-92.44377899169921875,
1437581758.1761987209,-89.69600677490234375,
1437589758.9762787819,-91.6035614013671875,
1437597759.7763588428,-93.04245758056640625,
1437605760.5764389038,-91.157257080078125,
1437613761.3765189648,-91.6497802734375,
1437621762.1765990257,-91.40918731689453125,
1437629762.9766790867,-92.80975341796875,
1437637763.7767591476,-91.35784149169921875,
1437645764.5768392086,-91.766265869140625,
1437653765.3769192696,-92.0666351318359375,
1437661766.1769993305,-91.3749542236328125,
1437669766.9770793915,-91.335418701171875,
1437677767.7771594524,-91.59571075439453125,
1437685768.5772395134,-94.01435089111328125,
1437693769.3773195744,-90.44789886474609375,
1437701770.1773996353,-89.785125732421875,
1437709770.9774796963,-92.4126434326171875,
1437717771.7775597572,-92.78969573974609375,
1437725772.5776398182,-91.78485870361328125,
1437733773.3777198792,-92.54319000244140625,
1437741774.1777999401,-90.78221893310546875,
1437749774.9778800011,-92.5339813232421875,
1437757775.777960062,-92.13036346435546875,
1437765776.578040123,-92.57944488525390625,
1437773777.3781201839,-91.074859619140625,
1437781778.1782002449,-90.1157073974609375,
1437789778.9782803059,-91.9651031494140625,
1437797779.7783603668,-90.75528717041015625,
1437805780.5784404278,-92.8724212646484375,
1437813781.3785204887,-94.0533599853515625,
1437821782.1786005497,-91.042510986328125,
1437829782.9786806107,-92.2705841064453125,
1437837783.7787606716,-92.1701507568359375,
1437845784.5788407326,-91.90692901611328125,
1437853785.3789207935,-92.62586212158203125,
1437861786.1790008545,-92.5970001220703125,
1437869786.9790809155,-92.9205474853515625,
1437877787.7791609764,-92.852691650390625,
1437885788.5792410374,-93.826171875,
1437893789.3793210983,-91.2982330322265625,
1437901790.1794011593,-92.01888275146484375,
1437909790.9794812202,-92.6053314208984375,
1437917791.7795612812,-91.9818115234375,
1437925792.5796413422,-91.4168548583984375,
1437933793.3797214031,-91.6058197021484375,
1437941794.1798014641,-91.4878997802734375,
1437949794.979881525,-89.82830047607421875,
1437957795.779961586,-90.93182373046875,
1437965796.580041647,-92.37841796875,
1437973797.3801217079,-91.134918212890625,
1437981798.1802017689,-92.94947052001953125,
1437989798.9802818298,-94.2978363037109375,
1437997799.7803618908,-90.7123565673828125,
1438005800.5804419518,-90.75225067138671875,
1438013801.3805220127,-94.3068695068359375,
1438021802.1806020737,-91.66989898681640625,
1438029802.9806821346,-92.37529754638671875,
1438037803.7807621956,-92.16941070556640625,
1438045804.5808422565,-92.74658203125,
1438053805.3809223175,-90.601165771484375,
1438061806.1810023785,-90.8138885498046875,
1438069806.9810824394,-93.44162750244140625,
1438077807.7811625004,-92.08499908447265625,
1438085808.5812425613,-91.670806884765625,
1438093809.3813226223,-90.5665283203125,
1438101810.1814026833,-91.8265228271484375,
1438109810.9814827442,-92.13089752197265625,
1438117811.7815628052,-90.69269561767578125,
1438125812.5816428661,-93.26337432861328125,
1438133813.3817229271,-92.0315093994140625,
1438141814.1818029881,-92.53116607666015625,
1438149814.981883049,-92.85186004638671875,
1438157815.78196311,-92.154998779296875,
1438165816.5820431709,-90.405670166015625,
1438173817.3821232319,-90.733917236328125,
1438181818.1822032928,-92.541168212890625,
1438189818.9822833538,-91.586151123046875,
1438197819.7823634148,-91.70320892333984375,
1438205820.5824434757,-91.75447845458984375,
1438213821.3825235367,-91.19507598876953125,
1438221822.1826035976,-93.37592315673828125,
1438229822.9826836586,-91.35230255126953125,
1438237823.7827637196,-92.68212890625,
1438245824.5828437805,-91.74383544921875,
1438253825.3829238415,-91.68601226806640625,
1438261826.1830039024,-91.87944793701171875,
1438269826.9830839634,-91.89475250244140625,
1438277827.7831640244,-92.518035888671875,
1438285828.5832440853,-92.78395843505859375,
1438293829.3833241463,-92.57093048095703125,
1438301830.1834042072,-92.1712646484375,
1438309830.9834842682,-91.5226898193359375,
1438317831.7835643291,-93.102081298828125,
1438325832.5836443901,-91.041748046875,
1438333833.3837244511,-92.21108245849609375,
1438341834.183804512,-91.13812255859375,
1438349834.983884573,-90.62836456298828125,
1438357835.7839646339,-91.845855712890625,
1438365836.5840446949,-92.786773681640625,
1438373837.3841247559,-90.9081878662109375,
1438381838.1842048168,-92.1584320068359375,
1438389838.9842848778,-92.269012451171875,
1438397839.7843649387,-90.64746856689453125,
1438405840.5844449997,-91.833038330078125,
1438413841.3845250607,-91.6082763671875,
1438421842.1846051216,-91.69498443603515625,
1438429842.9846851826,-92.7394256591796875,
1438437843.7847652435,-93.1271820068359375,
1438445844.5848453045,-92.948272705078125,
1438453845.3849253654,-94.0998992919921875,
1438461846.1850054264,-93.80466461181640625,
1438469846.9850854874,-90.9383087158203125,
1438477847.7851655483,-93.0658416748046875,
1438485848.5852456093,-91.9854888916015625,
1438493849.3853256702,-89.85701751708984375,
1438501850.1854057312,-92.9991455078125,
1438509850.9854857922,-90.03205108642578125,
1438517851.7855658531,-92.96019744873046875,
1438525852.5856459141,-91.15972137451171875,
1438533853.385725975,-91.8917083740234375,
1438541854.185806036,-92.76572418212890625,
1438549854.985886097,-92.21360015869140625,
1438557855.7859661579,-92.605133056640625,
1438565856.5860462189,-90.24533843994140625,
1438573857.3861262798,-91.32444000244140625,
1438581858.1862063408,-93.4147186279296875,
1438589858.9862864017,-91.87824249267578125,
1438597859.7863664627,-92.3321075439453125,
1438605860.5864465237,-91.50315093994140625,
1438613861.3865265846,-94.92859649658203125,
1438621862.1866066456,-91.2819061279296875,
1438629862.9866867065,-91.62126922607421875,
1438637863.7867667675,-92.2240142822265625,
1438645864.5868468285,-90.57558441162109375,
1438653865.3869268894,-92.328125,
1438661866.1870069504,-91.19416046142578125,
1438669866.9870870113,-92.293548583984375,
1438677867.7871670723,-91.57759857177734375,
1438685868.5872471333,-90.87713623046875,
1438693869.3873271942,-90.6721343994140625,
1438701870.1874072552,-89.8017730712890625,
1438709870.9874873161,-91.09891510009765625,
1438717871.7875673771,-92.73822784423828125,
1438725872.587647438,-92.77855682373046875,
1438733873.387727499,-92.4717864990234375,
1438741874.18780756,-90.96849822998046875,
1438749874.9878876209,-92.5263824462890625,
1438757875.7879676819,-92.037109375,
1438765876.5880477428,-91.93291473388671875,
1438773877.3881278038,-90.888946533203125,
1438781878.1882078648,-93.5507354736328125,
1438789878.9882879257,-90.7881317138671875,
1438797879.7883679867,-90.79206085205078125,
1438805880.5884480476,-91.2961273193359375,
1438813881.3885281086,-92.34227752685546875,
1438821882.1886081696,-91.57927703857421875,
1438829882.9886882305,-92.2379150390625,
1438837883.7887682915,-91.79437255859375,
1438845884.5888483524,-90.6818695068359375,
1438853885.3889284134,-93.72028350830078125,
1438861886.1890084743,-90.83298492431640625,
1438869886.9890885353,-93.55092620849609375,
1438877887.7891685963,-93.67067718505859375,
1438885888.5892486572,-92.30615234375,
1438893889.3893287182,-93.15608978271484375,
1438901890.1894087791,-91.50270843505859375,
1438909890.9894888401,-92.39743804931640625,
1438917891.7895689011,-92.0711669921875,
1438925892.589648962,-91.696258544921875,
1438933893.389729023,-91.690155029296875,
1438941894.1898090839,-92.110565185546875,
1438949894.9898891449,-91.25473785400390625,
1438957895.7899692059,-92.35752105712890625,
1438965896.5900492668,-91.02437591552734375,
1438973897.3901293278,-92.55016326904296875,
1438981898.1902093887,-92.78759002685546875,
1438989898.9902894497,-91.36122894287109375,
1438997899.7903695107,-92.141815185546875,
1439005900.5904495716,-92.37836456298828125,
1439013901.3905296326,-92.64371490478515625,
1439021902.1906096935,-92.11730194091796875,
1439029902.9906897545,-92.7030792236328125,
1439037903.7907698154,-92.4277801513671875,
1439045904.5908498764,-92.86716461181640625,
1439053905.3909299374,-92.5395355224609375,
1439061906.1910099983,-92.232757568359375,
1439069906.9910900593,-91.358306884765625,
1439077907.7911701202,-92.55225372314453125,
1439085908.5912501812,-92.618438720703125,
1439093909.3913302422,-92.75176239013671875,
1439101910.1914103031,-91.89183807373046875,
1439109910.9914903641,-91.54766845703125,
1439117911.791570425,-92.35315704345703125,
1439125912.591650486,-92.83941650390625,
1439133913.391730547,-91.90801239013671875,
1439141914.1918106079,-91.52179718017578125,
1439149914.9918906689,-92.73291015625,
1439157915.7919707298,-92.50995635986328125,
1439165916.5920507908,-91.35064697265625,
1439173917.3921308517,-92.94916534423828125,
1439181918.1922109127,-91.842498779296875,
1439189918.9922909737,-94.639556884765625,
1439197919.7923710346,-91.84197998046875,
1439205920.5924510956,-91.753570556640625,
1439213921.3925311565,-92.14923095703125,
1439221922.1926112175,-92.97818756103515625,
1439229922.9926912785,-91.22351837158203125,
1439237923.7927713394,-92.22492218017578125,
1439245924.5928514004,-92.68017578125,
1439253925.3929314613,-90.70778656005859375,
1439261926.1930115223,-90.97332763671875,
1439269926.9930915833,-90.84328460693359375,
1439277927.7931716442,-91.607269287109375,
1439285928.5932517052,-91.16741943359375,
1439293929.3933317661,-92.18294525146484375,
1439301930.1934118271,-91.2307891845703125,
1439309930.993491888,-92.84185028076171875,
1439317931.793571949,-91.8792266845703125,
1439325932.59365201,-94.4114227294921875,
1439333933.3937320709,-91.71306610107421875,
1439341934.1938121319,-90.84357452392578125,
1439349934.9938921928,-91.84850311279296875,
1439357935.7939722538,-91.6543426513671875,
1439365936.5940523148,-92.7366180419921875,
1439373937.3941323757,-91.6546783447265625,
1439381938.1942124367,-92.08399200439453125,
1439389938.9942924976,-91.8147125244140625,
1439397939.7943725586,-92.484344482421875,
1439405940.5944526196,-93.0532989501953125,
1439413941.3945326805,-90.79088592529296875,
1439421942.1946127415,-92.76218414306640625,
1439429942.9946928024,-91.0356903076171875,
1439437943.7947728634,-92.74329376220703125,
1439445944.5948529243,-92.8552398681640625,
1439453945.3949329853,-90.24322509765625,
1439461946.1950130463,-91.548614501953125,
1439469946.9950931072,-92.7794342041015625,
1439477947.7951731682,-91.875274658203125,
1439485948.5952532291,-92.77852630615234375,
1439493949.3953332901,-92.81114959716796875,
1439501950.1954133511,-91.859466552734375,
1439509950.995493412,-91.3659515380859375,
1439517951.795573473,-91.8722076416015625,
1439525952.5956535339,-92.8084564208984375,
1439533953.3957335949,-92.354888916015625,
1439541954.1958136559,-91.4341278076171875,
1439549954.9958937168,-90.3450775146484375,
1439557955.7959737778,-93.00966644287109375,
1439565956.5960538387,-93.04404449462890625,
1439573957.3961338997,-92.01233673095703125,
1439581958.1962139606,-92.645721435546875,
1439589958.9962940216,-91.89202880859375,
1439597959.7963740826,-93.52234649658203125,
1439605960.5964541435,-90.20656585693359375,
1439613961.3965342045,-92.894866943359375,
1439621962.1966142654,-91.990692138671875,
1439629962.9966943264,-91.9210205078125,
1439637963.7967743874,-91.45999908447265625,
1439645964.5968544483,-92.3742828369140625,
1439653965.3969345093,-93.4385833740234375,
1439661966.1970145702,-91.27304840087890625,
1439669966.9970946312,-91.43752288818359375,
1439677967.7971746922,-91.94830322265625,
1439685968.5972547531,-91.7152252197265625,
1439693969.3973348141,-92.26001739501953125,
1439701970.197414875,-91.0861663818359375,
1439709970.997494936,-91.58431243896484375,
1439717971.7975749969,-92.68798065185546875,
1439725972.5976550579,-90.79729461669921875,
1439733973.3977351189,-91.10478973388671875,
1439741974.1978151798,-91.42282867431640625,
1439749974.9978952408,-92.501220703125,
1439757975.7979753017,-90.4205474853515625,
1439765976.5980553627,-91.75832366943359375,
1439773977.3981354237,-91.4358673095703125,
1439781978.1982154846,-90.99741363525390625,
1439789978.9982955456,-92.56362152099609375,
1439797979.7983756065,-91.2821807861328125,
1439805980.5984556675,-91.0900421142578125,
1439813981.3985357285,-92.189544677734375,
1439821982.1986157894,-92.25110626220703125,
1439829982.9986958504,-92.1592254638671875,
1439837983.7987759113,-91.2470245361328125,
1439845984.5988559723,-90.72820281982421875,
1439853985.3989360332,-92.8002777099609375,
1439861986.1990160942,-93.02030181884765625,
1439869986.9990961552,-93.15032196044921875,
1439877987.7991762161,-92.72955322265625,
1439885988.5992562771,-91.7566986083984375,
1439893989.399336338,-91.47975921630859375,
1439901990.199416399,-90.76874542236328125,
1439909990.99949646,-92.52613067626953125,
1439917991.7995765209,-90.4950103759765625,
1439925992.5996565819,-94.55702972412109375,
1439933993.3997366428,-92.594757080078125,
1439941994.1998167038,-92.54869842529296875,
1439949994.9998967648,-91.95147705078125,
1439957995.7999768257,-92.3271331787109375,
1439965996.6000568867,-90.83963775634765625,
1439973997.4001369476,-92.45639801025390625,
1439981998.2002170086,-91.4904327392578125,
1439989999.0002970695,-91.63806915283203125,
1439997999.8003771305,-91.30875396728515625,
1440006000.6004571915,-92.24379730224609375,
1440014001.4005372524,-90.3197784423828125,
1440022002.2006173134,-92.69455718994140625,
1440030003.0006973743,-91.9015045166015625,
1440038003.8007774353,-91.91442108154296875,
1440046004.6008574963,-92.43744659423828125,
1440054005.4009375572,-90.84456634521484375,
1440062006.2010176182,-91.81543731689453125,
1440070007.0010976791,-92.7769012451171875,
1440078007.8011777401,-94.321746826171875,
1440086008.6012578011,-91.64574432373046875,
1440094009.401337862,-92.22527313232421875,
1440102010.201417923,-91.44317626953125,
1440110011.0014979839,-93.029876708984375,
1440118011.8015780449,-92.183624267578125,
1440126012.6016581059,-92.45354461669921875,
1440134013.4017381668,-92.208160400390625,
1440142014.2018182278,-90.93213653564453125,
1440150015.0018982887,-92.47017669677734375,
1440158015.8019783497,-92.120880126953125,
1440166016.6020584106,-91.73442840576171875,
1440174017.4021384716,-92.06320953369140625,
1440182018.2022185326,-92.073638916015625,
1440190019.0022985935,-92.9462738037109375,
1440198019.8023786545,-94.0948333740234375,
1440206020.6024587154,-91.07183074951171875,
1440214021.4025387764,-91.50717926025390625,
1440222022.2026188374,-92.06639862060546875,
1440230023.0026988983,-92.01615142822265625,
1440238023.8027789593,-91.23674774169921875,
1440246024.6028590202,-92.8197021484375,
1440254025.4029390812,-91.16545867919921875,
1440262026.2030191422,-92.20348358154296875,
1440270027.0030992031,-93.9158172607421875,
1440278027.8031792641,-90.3444061279296875,
1440286028.603259325,-91.95713043212890625,
1440294029.403339386,-92.01079559326171875,
1440302030.2034194469,-90.2584228515625,
1440310031.0034995079,-91.78052520751953125,
1440318031.8035795689,-92.7956085205078125,
1440326032.6036596298,-93.6020965576171875,
1440334033.4037396908,-90.66091156005859375,
1440342034.2038197517,-92.229248046875,
1440350035.0038998127,-92.338134765625,
1440358035.8039798737,-91.9107818603515625,
1440366036.6040599346,-90.9492034912109375,
1440374037.4041399956,-93.1592864990234375,
1440382038.2042200565,-92.59499359130859375,
1440390039.0043001175,-91.1075286865234375,
1440398039.8043801785,-93.60052490234375,
1440406040.6044602394,-93.01660919189453125,
1440414041.4045403004,-90.69126129150390625,
1440422042.2046203613,-93.84593963623046875,
1440430043.0047004223,-92.80548095703125,
1440438043.8047804832,-92.00141143798828125,
1440446044.6048605442,-92.6119232177734375,
1440454045.4049406052,-91.6159210205078125,
1440462046.2050206661,-90.8997039794921875,
1440470047.0051007271,-92.6184844970703125,
1440478047.805180788,-92.70050048828125,
1440486048.605260849,-92.2790679931640625,
1440494049.40534091,-91.30924224853515625,
1440502050.2054209709,-92.88802337646484375,
1440510051.0055010319,-90.90341949462890625,
1440518051.8055810928,-92.4399871826171875,
1440526052.6056611538,-90.60758209228515625,
1440534053.4057412148,-91.58957672119140625,
1440542054.2058212757,-92.27021026611328125,
1440550055.0059013367,-91.209442138671875,
1440558055.8059813976,-93.0268402099609375,
1440566056.6060614586,-91.68625640869140625,
1440574057.4061415195,-90.4492950439453125,
1440582058.2062215805,-92.86960601806640625,
1440590059.0063016415,-91.31280517578125,
1440598059.8063817024,-90.57886505126953125,
1440606060.6064617634,-94.3701629638671875,
1440614061.4065418243,-91.9658355712890625,
1440622062.2066218853,-93.07202911376953125,
1440630063.0067019463,-92.5018310546875,
1440638063.8067820072,-91.47461700439453125,
1440646064.6068620682,-91.84551239013671875,
1440654065.4069421291,-92.331573486328125,
1440662066.2070221901,-90.5731353759765625,
1440670067.0071022511,-93.68744659423828125,
1440678067.807182312,-91.1046142578125,
1440686068.607262373,-91.632293701171875,
1440694069.4073424339,-93.44968414306640625,
1440702070.2074224949,-92.2916107177734375,
1440710071.0075025558,-91.76372528076171875,
1440718071.8075826168,-93.17900848388671875,
1440726072.6076626778,-90.86087799072265625,
1440734073.4077427387,-91.30027008056640625,
1440742074.2078227997,-91.96636962890625,
1440750075.0079028606,-92.5697479248046875,
1440758075.8079829216,-92.90648651123046875,
1440766076.6080629826,-91.94606781005859375,
1440774077.4081430435,-90.16683197021484375,
1440782078.2082231045,-92.73468017578125,
1440790079.0083031654,-92.409759521484375,
1440798079.8083832264,-91.37921905517578125,
1440806080.6084632874,-92.15203094482421875,
1440814081.4085433483,-91.889923095703125,
1440822082.2086234093,-91.63025665283203125,
1440830083.0087034702,-90.97415924072265625,
1440838083.8087835312,-92.04791259765625,
1440846084.6088635921,-93.083221435546875,
1440854085.4089436531,-91.2471771240234375,
1440862086.2090237141,-92.9795684814453125,
1440870087.009103775,-92.2805938720703125,
1440878087.809183836,-91.3268280029296875,
1440886088.6092638969,-90.850006103515625,
1440894089.4093439579,-91.8169708251953125,
1440902090.2094240189,-90.61946868896484375,
