sep=,
1395937593.7594814301,-78.9404296875,
1395945594.559561491,-79.30623626708984375,
1395953595.359641552,-79.86180877685546875,
1395961596.1597216129,-79.7863922119140625,
1395969596.9598016739,-79.53672027587890625,
1395977597.7598817348,-79.2394256591796875,
1395985598.5599617958,-78.09323883056640625,
1395993599.3600418568,-79.0186767578125,
1396001600.1601219177,-79.61502838134765625,
1396009600.9602019787,-79.17754364013671875,
1396017601.7602820396,-79.224609375,
1396025602.5603621006,-79.5481414794921875,
1396033603.3604421616,-79.0543212890625,
1396041604.1605222225,-79.1451873779296875,
1396049604.9606022835,-79.210296630859375,
1396057605.7606823444,-79.6363525390625,
1396065606.5607624054,-78.91730499267578125,
1396073607.3608424664,-79.48537445068359375,
1396081608.1609225273,-79.92742919921875,
1396089608.9610025883,-79.4491424560546875,
1396097609.7610826492,-79.26683807373046875,
1396105610.5611627102,-78.84229278564453125,
1396113611.3612427711,-78.52338409423828125,
1396121612.1613228321,-78.708587646484375,
1396129612.9614028931,-79.09305572509765625,
1396137613.761482954,-78.9167022705078125,
1396145614.561563015,-78.62581634521484375,
1396153615.3616430759,-78.9761962890625,
1396161616.1617231369,-78.35037994384765625,
1396169616.9618031979,-79.227813720703125,
1396177617.7618832588,-78.9170379638671875,
1396185618.5619633198,-79.29308319091796875,
1396193619.3620433807,-79.13071441650390625,
1396201620.1621234417,-78.86981201171875,
1396209620.9622035027,-78.46173858642578125,
1396217621.7622835636,-78.79907989501953125,
1396225622.5623636246,-78.88130950927734375,
1396233623.3624436855,-79.3768768310546875,
1396241624.1625237465,-79.4300689697265625,
1396249624.9626038074,-79.522674560546875,
1396257625.7626838684,-78.80492401123046875,
1396265626.5627639294,-78.4290313720703125,
1396273627.3628439903,-79.1720428466796875,
1396281628.1629240513,-78.64672088623046875,
1396289628.9630041122,-78.84227752685546875,
1396297629.7630841732,-79.422637939453125,
1396305630.5631642342,-79.58686065673828125,
1396313631.3632442951,-78.88666534423828125,
1396321632.1633243561,-79.83031463623046875,
1396329632.963404417,-79.5252532958984375,
1396337633.763484478,-77.37735748291015625,
1396345634.563564539,-79.2841796875,
1396353635.3636445999,-79.37750244140625,
1396361636.1637246609,-79.40200042724609375,
1396369636.9638047218,-79.187774658203125,
1396377637.7638847828,-78.54868316650390625,
1396385638.5639648438,-79.8072662353515625,
1396393639.3640449047,-78.93416595458984375,
1396401640.1641249657,-79.9203948974609375,
1396409640.9642050266,-78.94145965576171875,
1396417641.7642850876,-79.209869384765625,
1396425642.5643651485,-78.96343994140625,
1396433643.3644452095,-79.424591064453125,
1396441644.1645252705,-78.48325347900390625,
1396449644.9646053314,-80.10711669921875,
1396457645.7646853924,-79.9531402587890625,
1396465646.5647654533,-79.04761505126953125,
1396473647.3648455143,-78.39446258544921875,
1396481648.1649255753,-78.6237640380859375,
1396489648.9650056362,-80.08141326904296875,
1396497649.7650856972,-78.92961883544921875,
1396505650.5651657581,-79.7174072265625,
1396513651.3652458191,-78.52202606201171875,
1396521652.1653258801,-79.9114227294921875,
1396529652.965405941,-79.01000213623046875,
1396537653.765486002,-78.72818756103515625,
1396545654.5655660629,-79.22914886474609375,
1396553655.3656461239,-78.60739898681640625,
1396561656.1657261848,-78.58003997802734375,
1396569656.9658062458,-79.177093505859375,
1396577657.7658863068,-78.8398895263671875,
1396585658.5659663677,-79.0858306884765625,
1396593659.3660464287,-79.19034576416015625,
1396601660.1661264896,-79.29074859619140625,
1396609660.9662065506,-78.733489990234375,
1396617661.7662866116,-78.765106201171875,
1396625662.5663666725,-79.57682037353515625,
1396633663.3664467335,-79.31314849853515625,
1396641664.1665267944,-78.42610931396484375,
1396649664.9666068554,-79.0362701416015625,
1396657665.7666869164,-79.23021697998046875,
1396665666.5667669773,-78.88755035400390625,
1396673667.3668470383,-79.59527587890625,
1396681668.1669270992,-77.998626708984375,
1396689668.9670071602,-78.706817626953125,
1396697669.7670872211,-79.04400634765625,
1396705670.5671672821,-78.96234130859375,
1396713671.3672473431,-77.69705963134765625,
1396721672.167327404,-79.1869354248046875,
1396729672.967407465,-78.555267333984375,
1396737673.7674875259,-78.12671661376953125,
1396745674.5675675869,-78.214691162109375,
1396753675.3676476479,-79.29262542724609375,
1396761676.1677277088,-78.442901611328125,
1396769676.9678077698,-79.16555023193359375,
1396777677.7678878307,-79.0329132080078125,
1396785678.5679678917,-79.226348876953125,
1396793679.3680479527,-78.92159271240234375,
1396801680.1681280136,-79.31859588623046875,
1396809680.9682080746,-79.33526611328125,
1396817681.7682881355,-78.899627685546875,
1396825682.5683681965,-79.4309539794921875,
1396833683.3684482574,-79.7359771728515625,
1396841684.1685283184,-79.20841217041015625,
1396849684.9686083794,-77.75070953369140625,
1396857685.7686884403,-78.8913726806640625,
1396865686.5687685013,-79.60831451416015625,
1396873687.3688485622,-78.51418304443359375,
1396881688.1689286232,-79.81180572509765625,
1396889688.9690086842,-78.42023468017578125,
1396897689.7690887451,-79.05532073974609375,
1396905690.5691688061,-79.73014068603515625,
1396913691.369248867,-79.12591552734375,
1396921692.169328928,-79.46959686279296875,
1396929692.969408989,-79.0486907958984375,
1396937693.7694890499,-79.45902252197265625,
1396945694.5695691109,-78.401031494140625,
1396953695.3696491718,-79.7319183349609375,
1396961696.1697292328,-79.08756256103515625,
1396969696.9698092937,-79.4146575927734375,
1396977697.7698893547,-79.14119720458984375,
1396985698.5699694157,-79.2938690185546875,
1396993699.3700494766,-79.303741455078125,
1397001700.1701295376,-79.0655670166015625,
1397009700.9702095985,-79.43416595458984375,
1397017701.7702896595,-79.40680694580078125,
1397025702.5703697205,-79.23380279541015625,
1397033703.3704497814,-79.07117462158203125,
1397041704.1705298424,-79.46518707275390625,
1397049704.9706099033,-79.3256683349609375,
1397057705.7706899643,-80.08843231201171875,
1397065706.5707700253,-78.9887542724609375,
1397073707.3708500862,-79.031341552734375,
1397081708.1709301472,-79.09868621826171875,
1397089708.9710102081,-79.02564239501953125,
1397097709.7710902691,-78.54944610595703125,
1397105710.57117033,-78.07416534423828125,
1397113711.371250391,-78.75843048095703125,
1397121712.171330452,-79.46637725830078125,
1397129712.9714105129,-78.8283538818359375,
1397137713.7714905739,-78.9380035400390625,
1397145714.5715706348,-78.8667144775390625,
1397153715.3716506958,-79.3101043701171875,
1397161716.1717307568,-79.5274200439453125,
1397169716.9718108177,-79.593170166015625,
1397177717.7718908787,-78.7430877685546875,
1397185718.5719709396,-78.98197174072265625,
1397193719.3720510006,-78.9997406005859375,
1397201720.1721310616,-78.76329803466796875,
1397209720.9722111225,-79.6471710205078125,
1397217721.7722911835,-78.6399078369140625,
1397225722.5723712444,-79.9198760986328125,
1397233723.3724513054,-79.12075042724609375,
1397241724.1725313663,-78.86733245849609375,
1397249724.9726114273,-78.68536376953125,
1397257725.7726914883,-79.52950286865234375,
1397265726.5727715492,-79.2618255615234375,
1397273727.3728516102,-79.03609466552734375,
1397281728.1729316711,-78.7812957763671875,
1397289728.9730117321,-79.46002197265625,
1397297729.7730917931,-79.20865631103515625,
1397305730.573171854,-78.231231689453125,
1397313731.373251915,-78.7440338134765625,
1397321732.1733319759,-78.86330413818359375,
1397329732.9734120369,-77.93848419189453125,
1397337733.7734920979,-78.2351226806640625,
1397345734.5735721588,-79.04290771484375,
1397353735.3736522198,-79.11782073974609375,
1397361736.1737322807,-79.32988739013671875,
1397369736.9738123417,-78.52368927001953125,
1397377737.7738924026,-79.59546661376953125,
1397385738.5739724636,-79.4524688720703125,
1397393739.3740525246,-79.4396514892578125,
1397401740.1741325855,-79.32753753662109375,
1397409740.9742126465,-78.8285369873046875,
1397417741.7742927074,-78.77292633056640625,
1397425742.5743727684,-79.790985107421875,
1397433743.3744528294,-78.948944091796875,
1397441744.1745328903,-79.14980316162109375,
1397449744.9746129513,-78.5539703369140625,
1397457745.7746930122,-79.6428375244140625,
1397465746.5747730732,-79.43035125732421875,
1397473747.3748531342,-79.34180450439453125,
1397481748.1749331951,-78.70366668701171875,
1397489748.9750132561,-79.43987274169921875,
1397497749.775093317,-78.76385498046875,
1397505750.575173378,-78.881256103515625,
1397513751.3752534389,-78.60760498046875,
1397521752.1753334999,-78.82146453857421875,
1397529752.9754135609,-79.51317596435546875,
1397537753.7754936218,-79.65575408935546875,
1397545754.5755736828,-78.59136199951171875,
1397553755.3756537437,-78.5228424072265625,
1397561756.1757338047,-79.41188812255859375,
1397569756.9758138657,-79.011444091796875,
1397577757.7758939266,-79.5149078369140625,
1397585758.5759739876,-80.03076171875,
1397593759.3760540485,-79.30321502685546875,
1397601760.1761341095,-78.9222564697265625,
1397609760.9762141705,-78.85407257080078125,
1397617761.7762942314,-79.44049072265625,
1397625762.5763742924,-79.01653289794921875,
1397633763.3764543533,-78.67021942138671875,
1397641764.1765344143,-79.05223846435546875,
1397649764.9766144753,-78.3613433837890625,
1397657765.7766945362,-79.83908843994140625,
1397665766.5767745972,-78.98299407958984375,
1397673767.3768546581,-79.58174896240234375,
1397681768.1769347191,-78.458648681640625,
1397689768.97701478,-79.52386474609375,
1397697769.777094841,-79.04599761962890625,
1397705770.577174902,-78.555419921875,
1397713771.3772549629,-79.121368408203125,
1397721772.1773350239,-79.52239990234375,
1397729772.9774150848,-79.194305419921875,
1397737773.7774951458,-77.00009918212890625,
1397745774.5775752068,-78.90642547607421875,
1397753775.3776552677,-79.64072418212890625,
1397761776.1777353287,-78.94902801513671875,
1397769776.9778153896,-78.81832122802734375,
1397777777.7778954506,-79.42185211181640625,
1397785778.5779755116,-79.10272216796875,
1397793779.3780555725,-79.39131927490234375,
1397801780.1781356335,-77.6441650390625,
1397809780.9782156944,-79.5536041259765625,
1397817781.7782957554,-79.22255706787109375,
1397825782.5783758163,-79.2029571533203125,
1397833783.3784558773,-79.5470733642578125,
1397841784.1785359383,-79.36444854736328125,
1397849784.9786159992,-78.804107666015625,
1397857785.7786960602,-78.9397430419921875,
1397865786.5787761211,-78.4170989990234375,
1397873787.3788561821,-78.12322235107421875,
1397881788.1789362431,-79.08625030517578125,
1397889788.979016304,-79.32997894287109375,
1397897789.779096365,-78.9133758544921875,
1397905790.5791764259,-79.44573974609375,
1397913791.3792564869,-79.003662109375,
1397921792.1793365479,-78.9997406005859375,
1397929792.9794166088,-78.89139556884765625,
1397937793.7794966698,-78.37802886962890625,
1397945794.5795767307,-79.17603302001953125,
1397953795.3796567917,-78.94597625732421875,
1397961796.1797368526,-77.76236724853515625,
1397969796.9798169136,-79.19062042236328125,
1397977797.7798969746,-78.6343536376953125,
1397985798.5799770355,-78.3528900146484375,
1397993799.3800570965,-79.03220367431640625,
1398001800.1801371574,-79.0850830078125,
1398009800.9802172184,-79.44594573974609375,
1398017801.7802972794,-79.39215087890625,
1398025802.5803773403,-78.94925689697265625,
1398033803.3804574013,-78.801544189453125,
1398041804.1805374622,-78.79727935791015625,
1398049804.9806175232,-78.941436767578125,
1398057805.7806975842,-79.2783050537109375,
1398065806.5807776451,-79.07003021240234375,
1398073807.3808577061,-78.49615478515625,
1398081808.180937767,-79.6549224853515625,
1398089808.981017828,-78.93746185302734375,
1398097809.7810978889,-79.83039093017578125,
1398105810.5811779499,-78.5108489990234375,
1398113811.3812580109,-79.97393798828125,
1398121812.1813380718,-78.8832244873046875,
1398129812.9814181328,-79.419647216796875,
1398137813.7814981937,-79.376434326171875,
1398145814.5815782547,-79.32891845703125,
1398153815.3816583157,-77.91809844970703125,
1398161816.1817383766,-79.2221832275390625,
1398169816.9818184376,-79.31668853759765625,
1398177817.7818984985,-78.369781494140625,
1398185818.5819785595,-79.5480804443359375,
1398193819.3820586205,-78.45253753662109375,
1398201820.1821386814,-79.040863037109375,
1398209820.9822187424,-79.1563720703125,
1398217821.7822988033,-79.2340850830078125,
1398225822.5823788643,-79.07622528076171875,
1398233823.3824589252,-78.55086517333984375,
1398241824.1825389862,-79.35308074951171875,
1398249824.9826190472,-78.5154266357421875,
1398257825.7826991081,-78.93231964111328125,
1398265826.5827791691,-78.770904541015625,
1398273827.38285923,-78.93572998046875,
1398281828.182939291,-78.2285003662109375,
1398289828.983019352,-79.372894287109375,
1398297829.7830994129,-79.2174072265625,
1398305830.5831794739,-78.7038116455078125,
1398313831.3832595348,-79.67124176025390625,
1398321832.1833395958,-78.74205780029296875,
1398329832.9834196568,-79.15254974365234375,
1398337833.7834997177,-79.141937255859375,
1398345834.5835797787,-78.034210205078125,
1398353835.3836598396,-79.05010986328125,
1398361836.1837399006,-79.03350067138671875,
1398369836.9838199615,-79.33109283447265625,
1398377837.7839000225,-79.52591705322265625,
1398385838.5839800835,-79.48400115966796875,
1398393839.3840601444,-79.29232025146484375,
1398401840.1841402054,-79.06354522705078125,
1398409840.9842202663,-78.7599945068359375,
1398417841.7843003273,-78.7477264404296875,
1398425842.5843803883,-79.153656005859375,
1398433843.3844604492,-79.19129180908203125,
1398441844.1845405102,-79.8635711669921875,
1398449844.9846205711,-79.260345458984375,
1398457845.7847006321,-77.796661376953125,
1398465846.5847806931,-79.37701416015625,
1398473847.384860754,-79.58123016357421875,
1398481848.184940815,-79.41379547119140625,
1398489848.9850208759,-78.05410003662109375,
1398497849.7851009369,-78.93218231201171875,
1398505850.5851809978,-79.1702728271484375,
1398513851.3852610588,-79.49196624755859375,
1398521852.1853411198,-79.26689910888671875,
1398529852.9854211807,-78.47910308837890625,
1398537853.7855012417,-79.1905975341796875,
1398545854.5855813026,-78.928619384765625,
1398553855.3856613636,-79.1392059326171875,
1398561856.1857414246,-78.736846923828125,
1398569856.9858214855,-78.24094390869140625,
1398577857.7859015465,-79.38446044921875,
1398585858.5859816074,-79.01424407958984375,
1398593859.3860616684,-79.01204681396484375,
1398601860.1861417294,-78.12502288818359375,
1398609860.9862217903,-79.03204345703125,
1398617861.7863018513,-78.67833709716796875,
1398625862.5863819122,-79.22509002685546875,
1398633863.3864619732,-78.476806640625,
1398641864.1865420341,-79.0791778564453125,
1398649864.9866220951,-79.12619781494140625,
1398657865.7867021561,-78.71389007568359375,
1398665866.586782217,-79.05591583251953125,
1398673867.386862278,-78.8481292724609375,
1398681868.1869423389,-78.77371978759765625,
1398689868.9870223999,-79.56262969970703125,
1398697869.7871024609,-79.22893524169921875,
1398705870.5871825218,-78.90586090087890625,
1398713871.3872625828,-79.808868408203125,
1398721872.1873426437,-79.22397613525390625,
1398729872.9874227047,-77.96092987060546875,
1398737873.7875027657,-79.05312347412109375,
1398745874.5875828266,-78.50727081298828125,
1398753875.3876628876,-78.91004180908203125,
1398761876.1877429485,-79.18651580810546875,
1398769876.9878230095,-78.291961669921875,
1398777877.7879030704,-78.67963409423828125,
1398785878.5879831314,-79.694549560546875,
1398793879.3880631924,-79.24655914306640625,
1398801880.1881432533,-78.83928680419921875,
1398809880.9882233143,-79.01892852783203125,
1398817881.7883033752,-79.40343475341796875,
1398825882.5883834362,-79.57993316650390625,
1398833883.3884634972,-79.29891204833984375,
1398841884.1885435581,-79.04326629638671875,
1398849884.9886236191,-78.9533538818359375,
1398857885.78870368,-78.79788970947265625,
1398865886.588783741,-79.52198028564453125,
1398873887.388863802,-78.930419921875,
1398881888.1889438629,-78.3988494873046875,
1398889888.9890239239,-78.817779541015625,
1398897889.7891039848,-78.83948516845703125,
1398905890.5891840458,-78.38462066650390625,
1398913891.3892641068,-79.34470367431640625,
1398921892.1893441677,-77.7993316650390625,
1398929892.9894242287,-78.53931427001953125,
1398937893.7895042896,-79.09734344482421875,
1398945894.5895843506,-78.62789154052734375,
1398953895.3896644115,-78.919464111328125,
1398961896.1897444725,-78.69091796875,
1398969896.9898245335,-78.9946441650390625,
1398977897.7899045944,-79.0124359130859375,
1398985898.5899846554,-78.0381317138671875,
1398993899.3900647163,-79.20284271240234375,
1399001900.1901447773,-79.17530059814453125,
1399009900.9902248383,-79.50321197509765625,
1399017901.7903048992,-79.69258880615234375,
1399025902.5903849602,-79.2697296142578125,
1399033903.3904650211,-79.4990081787109375,
1399041904.1905450821,-79.56040191650390625,
1399049904.9906251431,-78.90676116943359375,
1399057905.790705204,-79.024871826171875,
1399065906.590785265,-78.57159423828125,
1399073907.3908653259,-78.82840728759765625,
1399081908.1909453869,-79.236053466796875,
1399089908.9910254478,-78.8770599365234375,
1399097909.7911055088,-78.73683929443359375,
1399105910.5911855698,-78.76087188720703125,
1399113911.3912656307,-78.86844635009765625,
1399121912.1913456917,-79.231048583984375,
1399129912.9914257526,-79.31755828857421875,
1399137913.7915058136,-79.3116912841796875,
1399145914.5915858746,-77.942230224609375,
1399153915.3916659355,-79.08409881591796875,
1399161916.1917459965,-79.34500885009765625,
1399169916.9918260574,-79.31566619873046875,
1399177917.7919061184,-79.83929443359375,
1399185918.5919861794,-78.7682952880859375,
1399193919.3920662403,-79.01409912109375,
1399201920.1921463013,-79.58925628662109375,
1399209920.9922263622,-78.13773345947265625,
1399217921.7923064232,-78.4403228759765625,
1399225922.5923864841,-79.2755279541015625,
1399233923.3924665451,-79.3065032958984375,
1399241924.1925466061,-78.8921356201171875,
1399249924.992626667,-79.20668792724609375,
1399257925.792706728,-78.45081329345703125,
1399265926.5927867889,-79.20264434814453125,
1399273927.3928668499,-79.05272674560546875,
1399281928.1929469109,-77.9758148193359375,
1399289928.9930269718,-78.17657470703125,
1399297929.7931070328,-79.2484893798828125,
1399305930.5931870937,-78.53759002685546875,
1399313931.3932671547,-78.4482421875,
1399321932.1933472157,-78.85298919677734375,
1399329932.9934272766,-79.05084228515625,
1399337933.7935073376,-78.82607269287109375,
1399345934.5935873985,-79.18601226806640625,
1399353935.3936674595,-78.99329376220703125,
1399361936.1937475204,-78.60652923583984375,
1399369936.9938275814,-79.1262359619140625,
1399377937.7939076424,-79.7351226806640625,
1399385938.5939877033,-78.970672607421875,
1399393939.3940677643,-78.9568023681640625,
1399401940.1941478252,-79.04848480224609375,
1399409940.9942278862,-79.0088043212890625,
1399417941.7943079472,-78.7804412841796875,
1399425942.5943880081,-78.63840484619140625,
1399433943.3944680691,-78.2679901123046875,
1399441944.19454813,-79.606842041015625,
1399449944.994628191,-79.08032989501953125,
1399457945.794708252,-79.39463043212890625,
1399465946.5947883129,-77.84088897705078125,
1399473947.3948683739,-78.63495635986328125,
1399481948.1949484348,-77.47238922119140625,
1399489948.9950284958,-79.04259490966796875,
1399497949.7951085567,-78.9250640869140625,
1399505950.5951886177,-79.4355316162109375,
1399513951.3952686787,-79.2990875244140625,
1399521952.1953487396,-78.75861358642578125,
1399529952.9954288006,-78.5387115478515625,
1399537953.7955088615,-79.3613128662109375,
1399545954.5955889225,-78.87940216064453125,
1399553955.3956689835,-78.31174468994140625,
1399561956.1957490444,-79.03937530517578125,
1399569956.9958291054,-78.94602203369140625,
1399577957.7959091663,-78.977142333984375,
1399585958.5959892273,-79.36346435546875,
1399593959.3960692883,-78.57530975341796875,
1399601960.1961493492,-79.829681396484375,
1399609960.9962294102,-77.9835357666015625,
1399617961.7963094711,-78.77404022216796875,
1399625962.5963895321,-79.13092803955078125,
1399633963.396469593,-79.11107635498046875,
1399641964.196549654,-79.44252777099609375,
1399649964.996629715,-79.7179412841796875,
1399657965.7967097759,-78.80107879638671875,
1399665966.5967898369,-79.156005859375,
1399673967.3968698978,-79.07190704345703125,
1399681968.1969499588,-78.95784759521484375,
1399689968.9970300198,-78.50666046142578125,
1399697969.7971100807,-78.961273193359375,
1399705970.5971901417,-78.84951019287109375,
1399713971.3972702026,-79.7083587646484375,
1399721972.1973502636,-79.078369140625,
1399729972.9974303246,-78.6823883056640625,
1399737973.7975103855,-78.50408935546875,
1399745974.5975904465,-79.34543609619140625,
1399753975.3976705074,-79.03411865234375,
1399761976.1977505684,-78.568695068359375,
1399769976.9978306293,-78.58855438232421875,
1399777977.7979106903,-78.10535430908203125,
1399785978.5979907513,-78.65465545654296875,
1399793979.3980708122,-78.7053070068359375,
1399801980.1981508732,-79.284027099609375,
1399809980.9982309341,-79.35297393798828125,
1399817981.7983109951,-79.5317230224609375,
1399825982.5983910561,-79.0996246337890625,
1399833983.398471117,-78.88129425048828125,
1399841984.198551178,-79.06406402587890625,
1399849984.9986312389,-79.32802581787109375,
1399857985.7987112999,-79.29512786865234375,
1399865986.5987913609,-79.18033599853515625,
1399873987.3988714218,-79.355987548828125,
1399881988.1989514828,-78.96602630615234375,
1399889988.9990315437,-78.30292510986328125,
1399897989.7991116047,-78.23101806640625,
1399905990.5991916656,-79.04467010498046875,
1399913991.3992717266,-78.23614501953125,
1399921992.1993517876,-79.19130706787109375,
1399929992.9994318485,-78.97544097900390625,
1399937993.7995119095,-79.08179473876953125,
1399945994.5995919704,-79.078704833984375,
1399953995.3996720314,-78.89173126220703125,
1399961996.1997520924,-79.26615142822265625,
1399969996.9998321533,-78.4275360107421875,
1399977997.7999122143,-79.15349578857421875,
1399985998.5999922752,-78.9930877685546875,
1399993999.4000723362,-78.95192718505859375,
1400002000.2001523972,-79.74022674560546875,
1400010001.0002324581,-79.315399169921875,
1400018001.8003125191,-79.36641693115234375,
1400026002.60039258,-78.93531036376953125,
1400034003.400472641,-79.15186309814453125,
1400042004.200552702,-79.42766571044921875,
1400050005.0006327629,-78.106048583984375,
1400058005.8007128239,-78.71533966064453125,
1400066006.6007928848,-78.12674713134765625,
1400074007.4008729458,-78.72576141357421875,
1400082008.2009530067,-79.44431304931640625,
1400090009.0010330677,-79.54315948486328125,
1400098009.8011131287,-77.21555328369140625,
1400106010.6011931896,-79.60666656494140625,
1400114011.4012732506,-79.4954833984375,
1400122012.2013533115,-79.23706817626953125,
1400130013.0014333725,-78.81639862060546875,
1400138013.8015134335,-79.686981201171875,
1400146014.6015934944,-78.45623779296875,
1400154015.4016735554,-79.072296142578125,
1400162016.2017536163,-78.911590576171875,
1400170017.0018336773,-78.7872467041015625,
1400178017.8019137383,-78.34006500244140625,
1400186018.6019937992,-78.9243621826171875,
1400194019.4020738602,-79.23035430908203125,
1400202020.2021539211,-79.07855987548828125,
1400210021.0022339821,-79.00818634033203125,
1400218021.802314043,-79.33660888671875,
1400226022.602394104,-79.53163909912109375,
1400234023.402474165,-78.98197174072265625,
1400242024.2025542259,-77.67942047119140625,
1400250025.0026342869,-78.94205474853515625,
1400258025.8027143478,-79.0052642822265625,
1400266026.6027944088,-78.8851470947265625,
1400274027.4028744698,-79.18265533447265625,
1400282028.2029545307,-79.45491790771484375,
1400290029.0030345917,-78.97856903076171875,
1400298029.8031146526,-79.12277984619140625,
1400306030.6031947136,-77.9910430908203125,
1400314031.4032747746,-79.4313812255859375,
1400322032.2033548355,-78.60041046142578125,
1400330033.0034348965,-78.89847564697265625,
1400338033.8035149574,-78.25046539306640625,
1400346034.6035950184,-78.59070587158203125,
1400354035.4036750793,-78.6907501220703125,
1400362036.2037551403,-79.0696258544921875,
1400370037.0038352013,-78.91412353515625,
1400378037.8039152622,-77.7152099609375,
1400386038.6039953232,-78.26570892333984375,
1400394039.4040753841,-78.47588348388671875,
1400402040.2041554451,-79.39935302734375,
1400410041.0042355061,-79.1163330078125,
1400418041.804315567,-79.07057952880859375,
1400426042.604395628,-78.832794189453125,
1400434043.4044756889,-79.12851715087890625,
1400442044.2045557499,-78.724212646484375,
1400450045.0046358109,-78.55196380615234375,
1400458045.8047158718,-79.2023468017578125,
1400466046.6047959328,-79.11817169189453125,
1400474047.4048759937,-78.9726104736328125,
1400482048.2049560547,-78.3962860107421875,
1400490049.0050361156,-78.8289642333984375,
1400498049.8051161766,-79.26146697998046875,
1400506050.6051962376,-78.8549041748046875,
1400514051.4052762985,-78.002471923828125,
1400522052.2053563595,-78.38468170166015625,
1400530053.0054364204,-78.431732177734375,
1400538053.8055164814,-79.06453704833984375,
1400546054.6055965424,-79.3272552490234375,
1400554055.4056766033,-79.34166717529296875,
1400562056.2057566643,-79.33708953857421875,
1400570057.0058367252,-79.2359466552734375,
1400578057.8059167862,-79.11743927001953125,
1400586058.6059968472,-78.4029083251953125,
1400594059.4060769081,-78.86759185791015625,
1400602060.2061569691,-78.548919677734375,
1400610061.00623703,-79.455078125,
1400618061.806317091,-79.12467193603515625,
1400626062.6063971519,-78.70114898681640625,
1400634063.4064772129,-79.1285400390625,
1400642064.2065572739,-79.43062591552734375,
1400650065.0066373348,-78.560577392578125,
1400658065.8067173958,-79.4286956787109375,
1400666066.6067974567,-79.6137542724609375,
1400674067.4068775177,-78.6539154052734375,
1400682068.2069575787,-79.27057647705078125,
1400690069.0070376396,-78.90558624267578125,
1400698069.8071177006,-78.501373291015625,
1400706070.6071977615,-79.75745391845703125,
1400714071.4072778225,-79.46311187744140625,
1400722072.2073578835,-79.42371368408203125,
1400730073.0074379444,-79.4533843994140625,
1400738073.8075180054,-78.82096099853515625,
1400746074.6075980663,-79.2303314208984375,
1400754075.4076781273,-78.9903106689453125,
1400762076.2077581882,-78.8982391357421875,
1400770077.0078382492,-78.58380889892578125,
1400778077.8079183102,-78.70436859130859375,
1400786078.6079983711,-78.22644805908203125,
1400794079.4080784321,-78.94499969482421875,
1400802080.208158493,-79.3935699462890625,
1400810081.008238554,-78.58272552490234375,
1400818081.808318615,-79.46840667724609375,
1400826082.6083986759,-79.171966552734375,
1400834083.4084787369,-79.928619384765625,
1400842084.2085587978,-78.70815277099609375,
1400850085.0086388588,-79.1558685302734375,
1400858085.8087189198,-79.04584503173828125,
1400866086.6087989807,-78.79461669921875,
1400874087.4088790417,-78.676055908203125,
1400882088.2089591026,-79.073699951171875,
1400890089.0090391636,-78.93703460693359375,
1400898089.8091192245,-78.7804107666015625,
1400906090.6091992855,-78.126800537109375,
1400914091.4092793465,-78.73294830322265625,
1400922092.2093594074,-78.26263427734375,
1400930093.0094394684,-79.642425537109375,
1400938093.8095195293,-79.09485626220703125,
1400946094.6095995903,-79.2764892578125,
1400954095.4096796513,-78.238494873046875,
1400962096.2097597122,-78.797821044921875,
1400970097.0098397732,-79.817626953125,
1400978097.8099198341,-78.69635009765625,
1400986098.6099998951,-78.2339019775390625,
1400994099.4100799561,-79.10857391357421875,
1401002100.210160017,-79.1296844482421875,
1401010101.010240078,-79.29450225830078125,
1401018101.8103201389,-78.85285186767578125,
1401026102.6104001999,-79.1140899658203125,
1401034103.4104802608,-78.5762939453125,
1401042104.2105603218,-78.75069427490234375,
1401050105.0106403828,-79.06954193115234375,
1401058105.8107204437,-78.5873260498046875,
1401066106.6108005047,-79.2336273193359375,
1401074107.4108805656,-77.24575042724609375,
1401082108.2109606266,-78.69902801513671875,
1401090109.0110406876,-79.05789947509765625,
1401098109.8111207485,-78.90509033203125,
1401106110.6112008095,-78.76973724365234375,
1401114111.4112808704,-79.3136444091796875,
1401122112.2113609314,-79.76519775390625,
1401130113.0114409924,-79.3365631103515625,
1401138113.8115210533,-79.35823822021484375,
1401146114.6116011143,-78.23166656494140625,
1401154115.4116811752,-78.9465484619140625,
1401162116.2117612362,-79.2406005859375,
1401170117.0118412971,-79.0648193359375,
1401178117.8119213581,-79.02542877197265625,
1401186118.6120014191,-79.5235595703125,
1401194119.41208148,-79.1988983154296875,
1401202120.212161541,-78.952301025390625,
1401210121.0122416019,-77.40625762939453125,
1401218121.8123216629,-79.51181793212890625,
1401226122.6124017239,-79.06621551513671875,
1401234123.4124817848,-78.825408935546875,
1401242124.2125618458,-79.416229248046875,
1401250125.0126419067,-79.3398590087890625,
1401258125.8127219677,-78.29206085205078125,
1401266126.6128020287,-79.2363433837890625,
1401274127.4128820896,-79.55167388916015625,
1401282128.2129621506,-78.86612701416015625,
1401290129.0130422115,-79.4328155517578125,
1401298129.8131222725,-79.07231903076171875,
1401306130.6132023335,-79.61240386962890625,
1401314131.4132823944,-77.90628814697265625,
1401322132.2133624554,-78.79080963134765625,
1401330133.0134425163,-78.2408294677734375,
1401338133.8135225773,-79.233642578125,
1401346134.6136026382,-78.63995361328125,
1401354135.4136826992,-79.14949798583984375,
