sep=,
1447358735.8740332127,-94.3723297119140625,
1447366736.6741132736,-93.03073883056640625,
1447374737.4741933346,-90.3095703125,
1447382738.2742733955,-92.3386688232421875,
1447390739.0743534565,-91.5113372802734375,
1447398739.8744335175,-92.0262451171875,
1447406740.6745135784,-91.5739898681640625,
1447414741.4745936394,-92.186553955078125,
1447422742.2746737003,-91.011566162109375,
1447430743.0747537613,-91.56662750244140625,
1447438743.8748338223,-91.21874237060546875,
1447446744.6749138832,-91.14862060546875,
1447454745.4749939442,-93.1890716552734375,
1447462746.2750740051,-92.612060546875,
1447470747.0751540661,-91.37886810302734375,
1447478747.875234127,-91.40267181396484375,
1447486748.675314188,-91.700164794921875,
1447494749.475394249,-91.3929901123046875,
1447502750.2754743099,-93.195831298828125,
1447510751.0755543709,-91.798248291015625,
1447518751.8756344318,-91.16680145263671875,
1447526752.6757144928,-91.78285980224609375,
1447534753.4757945538,-90.64904022216796875,
1447542754.2758746147,-91.11664581298828125,
1447550755.0759546757,-92.02402496337890625,
1447558755.8760347366,-91.95196533203125,
1447566756.6761147976,-92.8541717529296875,
1447574757.4761948586,-91.643585205078125,
1447582758.2762749195,-92.52214813232421875,
1447590759.0763549805,-91.054473876953125,
1447598759.8764350414,-91.2440338134765625,
1447606760.6765151024,-92.287994384765625,
1447614761.4765951633,-92.93257904052734375,
1447622762.2766752243,-92.74671173095703125,
1447630763.0767552853,-92.0088043212890625,
1447638763.8768353462,-91.51572418212890625,
1447646764.6769154072,-90.76238250732421875,
1447654765.4769954681,-92.19701385498046875,
1447662766.2770755291,-91.2767181396484375,
1447670767.0771555901,-91.49146270751953125,
1447678767.877235651,-91.394256591796875,
1447686768.677315712,-90.119232177734375,
1447694769.4773957729,-91.6810302734375,
1447702770.2774758339,-90.98476409912109375,
1447710771.0775558949,-91.84876251220703125,
1447718771.8776359558,-92.32091522216796875,
1447726772.6777160168,-93.77127838134765625,
1447734773.4777960777,-90.91518402099609375,
1447742774.2778761387,-93.05214691162109375,
1447750775.0779561996,-92.8213958740234375,
1447758775.8780362606,-92.28734588623046875,
1447766776.6781163216,-92.2279510498046875,
1447774777.4781963825,-90.51380157470703125,
1447782778.2782764435,-91.97719573974609375,
1447790779.0783565044,-93.5689849853515625,
1447798779.8784365654,-92.1288909912109375,
1447806780.6785166264,-91.48873138427734375,
1447814781.4785966873,-91.05483245849609375,
1447822782.2786767483,-92.7082672119140625,
1447830783.0787568092,-92.326995849609375,
1447838783.8788368702,-92.26474761962890625,
1447846784.6789169312,-92.801513671875,
1447854785.4789969921,-91.01219940185546875,
1447862786.2790770531,-91.89131927490234375,
1447870787.079157114,-91.084014892578125,
1447878787.879237175,-91.79315948486328125,
1447886788.6793172359,-90.71112823486328125,
1447894789.4793972969,-91.89238739013671875,
1447902790.2794773579,-91.425567626953125,
1447910791.0795574188,-93.79723358154296875,
1447918791.8796374798,-90.912506103515625,
1447926792.6797175407,-91.25774383544921875,
1447934793.4797976017,-91.954986572265625,
1447942794.2798776627,-91.58919525146484375,
1447950795.0799577236,-93.533660888671875,
1447958795.8800377846,-92.65232086181640625,
1447966796.6801178455,-93.3601226806640625,
1447974797.4801979065,-91.9403533935546875,
1447982798.2802779675,-90.61403656005859375,
1447990799.0803580284,-92.7069549560546875,
1447998799.8804380894,-92.09255218505859375,
1448006800.6805181503,-92.56214141845703125,
1448014801.4805982113,-91.53945159912109375,
1448022802.2806782722,-91.60680389404296875,
1448030803.0807583332,-92.2348175048828125,
1448038803.8808383942,-91.60314178466796875,
1448046804.6809184551,-91.10535430908203125,
1448054805.4809985161,-92.4949798583984375,
1448062806.281078577,-92.1715240478515625,
1448070807.081158638,-93.55469512939453125,
1448078807.881238699,-93.388824462890625,
1448086808.6813187599,-91.76033782958984375,
1448094809.4813988209,-90.85811614990234375,
1448102810.2814788818,-92.5340728759765625,
1448110811.0815589428,-91.51038360595703125,
1448118811.8816390038,-91.41518402099609375,
1448126812.6817190647,-91.959014892578125,
1448134813.4817991257,-91.2267913818359375,
1448142814.2818791866,-91.36762237548828125,
1448150815.0819592476,-91.52452850341796875,
1448158815.8820393085,-91.27188873291015625,
1448166816.6821193695,-90.8487548828125,
1448174817.4821994305,-90.77204132080078125,
1448182818.2822794914,-93.745697021484375,
1448190819.0823595524,-91.23213958740234375,
1448198819.8824396133,-91.03514862060546875,
1448206820.6825196743,-91.93468475341796875,
1448214821.4825997353,-92.22934722900390625,
1448222822.2826797962,-92.280517578125,
1448230823.0827598572,-90.7378387451171875,
1448238823.8828399181,-92.91133880615234375,
1448246824.6829199791,-92.701507568359375,
1448254825.4830000401,-91.11992645263671875,
1448262826.283080101,-91.1559600830078125,
1448270827.083160162,-90.89122772216796875,
1448278827.8832402229,-92.4058074951171875,
1448286828.6833202839,-92.252655029296875,
1448294829.4834003448,-92.89763641357421875,
1448302830.2834804058,-90.4964141845703125,
1448310831.0835604668,-92.1791229248046875,
1448318831.8836405277,-91.01102447509765625,
1448326832.6837205887,-91.52789306640625,
1448334833.4838006496,-90.87776947021484375,
1448342834.2838807106,-93.32198333740234375,
1448350835.0839607716,-92.09302520751953125,
1448358835.8840408325,-91.80103302001953125,
1448366836.6841208935,-90.99627685546875,
1448374837.4842009544,-91.23443603515625,
1448382838.2842810154,-92.2491607666015625,
1448390839.0843610764,-91.74192047119140625,
1448398839.8844411373,-92.80628204345703125,
1448406840.6845211983,-91.4020233154296875,
1448414841.4846012592,-91.41318511962890625,
1448422842.2846813202,-93.04425048828125,
1448430843.0847613811,-93.3564453125,
1448438843.8848414421,-91.2615814208984375,
1448446844.6849215031,-91.900787353515625,
1448454845.485001564,-92.910247802734375,
1448462846.285081625,-92.39096832275390625,
1448470847.0851616859,-92.30265045166015625,
1448478847.8852417469,-90.998626708984375,
1448486848.6853218079,-90.27327728271484375,
1448494849.4854018688,-92.093719482421875,
1448502850.2854819298,-91.547119140625,
1448510851.0855619907,-91.8236846923828125,
1448518851.8856420517,-93.74338531494140625,
1448526852.6857221127,-91.8112640380859375,
1448534853.4858021736,-92.4455413818359375,
1448542854.2858822346,-92.12174224853515625,
1448550855.0859622955,-92.81246185302734375,
1448558855.8860423565,-93.97653961181640625,
1448566856.6861224174,-92.0599822998046875,
1448574857.4862024784,-91.206024169921875,
1448582858.2862825394,-91.295745849609375,
1448590859.0863626003,-92.11913299560546875,
1448598859.8864426613,-92.84125518798828125,
1448606860.6865227222,-90.72512054443359375,
1448614861.4866027832,-91.205535888671875,
1448622862.2866828442,-90.50188446044921875,
1448630863.0867629051,-91.565460205078125,
1448638863.8868429661,-92.3828887939453125,
1448646864.686923027,-92.76507568359375,
1448654865.487003088,-91.5811920166015625,
1448662866.287083149,-90.990386962890625,
1448670867.0871632099,-91.35036468505859375,
1448678867.8872432709,-91.2026214599609375,
1448686868.6873233318,-92.082672119140625,
1448694869.4874033928,-91.062774658203125,
1448702870.2874834538,-93.4327850341796875,
1448710871.0875635147,-93.35175323486328125,
1448718871.8876435757,-91.6540069580078125,
1448726872.6877236366,-91.00278472900390625,
1448734873.4878036976,-91.85247039794921875,
1448742874.2878837585,-91.60250091552734375,
1448750875.0879638195,-91.70904541015625,
1448758875.8880438805,-91.49365997314453125,
1448766876.6881239414,-91.20379638671875,
1448774877.4882040024,-92.824371337890625,
1448782878.2882840633,-92.22661590576171875,
1448790879.0883641243,-91.36118316650390625,
1448798879.8884441853,-92.3047027587890625,
1448806880.6885242462,-91.53975677490234375,
1448814881.4886043072,-92.103424072265625,
1448822882.2886843681,-92.1787872314453125,
1448830883.0887644291,-91.46755218505859375,
1448838883.8888444901,-91.76265716552734375,
1448846884.688924551,-91.7794952392578125,
1448854885.489004612,-92.006103515625,
1448862886.2890846729,-90.9441986083984375,
1448870887.0891647339,-92.5354766845703125,
1448878887.8892447948,-92.8174591064453125,
1448886888.6893248558,-92.21260833740234375,
1448894889.4894049168,-93.57128143310546875,
1448902890.2894849777,-92.07335662841796875,
1448910891.0895650387,-92.42757415771484375,
1448918891.8896450996,-91.0408935546875,
1448926892.6897251606,-91.0291595458984375,
1448934893.4898052216,-91.4933929443359375,
1448942894.2898852825,-91.86940765380859375,
1448950895.0899653435,-92.1419525146484375,
1448958895.8900454044,-92.84249114990234375,
1448966896.6901254654,-92.03774261474609375,
1448974897.4902055264,-92.3153533935546875,
1448982898.2902855873,-91.99839019775390625,
1448990899.0903656483,-92.32004547119140625,
1448998899.8904457092,-91.8860015869140625,
1449006900.6905257702,-92.09322357177734375,
1449014901.4906058311,-89.6190948486328125,
1449022902.2906858921,-92.8964691162109375,
1449030903.0907659531,-92.45496368408203125,
1449038903.890846014,-92.6766815185546875,
1449046904.690926075,-91.73088836669921875,
1449054905.4910061359,-91.03243255615234375,
1449062906.2910861969,-91.69780731201171875,
1449070907.0911662579,-92.77469635009765625,
1449078907.8912463188,-92.6126708984375,
1449086908.6913263798,-92.33774566650390625,
1449094909.4914064407,-91.7698211669921875,
1449102910.2914865017,-90.79586029052734375,
1449110911.0915665627,-92.2195587158203125,
1449118911.8916466236,-92.17546844482421875,
1449126912.6917266846,-91.9069976806640625,
1449134913.4918067455,-90.98247528076171875,
1449142914.2918868065,-93.0683135986328125,
1449150915.0919668674,-91.03975677490234375,
1449158915.8920469284,-93.3304290771484375,
1449166916.6921269894,-92.6945953369140625,
1449174917.4922070503,-90.5689544677734375,
1449182918.2922871113,-91.7313232421875,
1449190919.0923671722,-92.01976776123046875,
1449198919.8924472332,-92.2715911865234375,
1449206920.6925272942,-92.07323455810546875,
1449214921.4926073551,-92.892181396484375,
1449222922.2926874161,-92.14830780029296875,
1449230923.092767477,-92.2623291015625,
1449238923.892847538,-91.7299346923828125,
1449246924.692927599,-92.1412506103515625,
1449254925.4930076599,-91.0720367431640625,
1449262926.2930877209,-91.3555755615234375,
1449270927.0931677818,-90.8494720458984375,
1449278927.8932478428,-92.6345672607421875,
1449286928.6933279037,-92.3613433837890625,
1449294929.4934079647,-91.3482208251953125,
1449302930.2934880257,-90.958251953125,
1449310931.0935680866,-90.8487396240234375,
1449318931.8936481476,-91.98813629150390625,
1449326932.6937282085,-92.00432586669921875,
1449334933.4938082695,-94.20590972900390625,
1449342934.2938883305,-91.7221221923828125,
1449350935.0939683914,-92.58055877685546875,
1449358935.8940484524,-92.7084197998046875,
1449366936.6941285133,-92.48384857177734375,
1449374937.4942085743,-92.70013427734375,
1449382938.2942886353,-91.4764251708984375,
1449390939.0943686962,-92.5277862548828125,
1449398939.8944487572,-92.322021484375,
1449406940.6945288181,-90.92990875244140625,
1449414941.4946088791,-91.581390380859375,
1449422942.29468894,-91.74219512939453125,
1449430943.094769001,-91.88278961181640625,
1449438943.894849062,-91.3287353515625,
1449446944.6949291229,-91.77628326416015625,
1449454945.4950091839,-93.18506622314453125,
1449462946.2950892448,-93.45055389404296875,
1449470947.0951693058,-91.2882232666015625,
1449478947.8952493668,-91.66722869873046875,
1449486948.6953294277,-92.01511383056640625,
1449494949.4954094887,-91.48862457275390625,
1449502950.2954895496,-91.67383575439453125,
1449510951.0955696106,-91.88637542724609375,
1449518951.8956496716,-92.76738739013671875,
1449526952.6957297325,-91.4505615234375,
1449534953.4958097935,-93.88228607177734375,
1449542954.2958898544,-90.4183197021484375,
1449550955.0959699154,-90.612335205078125,
1449558955.8960499763,-91.05371856689453125,
1449566956.6961300373,-91.83307647705078125,
1449574957.4962100983,-91.6685028076171875,
1449582958.2962901592,-91.7389068603515625,
1449590959.0963702202,-92.413299560546875,
1449598959.8964502811,-92.55707550048828125,
1449606960.6965303421,-91.59685516357421875,
1449614961.4966104031,-92.1356964111328125,
1449622962.296690464,-91.43309783935546875,
1449630963.096770525,-91.11820220947265625,
1449638963.8968505859,-92.6115264892578125,
1449646964.6969306469,-92.8482208251953125,
1449654965.4970107079,-90.61954498291015625,
1449662966.2970907688,-90.73804473876953125,
1449670967.0971708298,-91.58161163330078125,
1449678967.8972508907,-90.971923828125,
1449686968.6973309517,-90.56797027587890625,
1449694969.4974110126,-92.2668304443359375,
1449702970.2974910736,-91.10286712646484375,
1449710971.0975711346,-91.44842529296875,
1449718971.8976511955,-93.33969879150390625,
1449726972.6977312565,-92.120574951171875,
1449734973.4978113174,-91.79984283447265625,
1449742974.2978913784,-91.46744537353515625,
1449750975.0979714394,-91.90348052978515625,
1449758975.8980515003,-92.31758880615234375,
1449766976.6981315613,-92.180206298828125,
1449774977.4982116222,-93.4607391357421875,
1449782978.2982916832,-92.94828033447265625,
1449790979.0983717442,-92.28491973876953125,
1449798979.8984518051,-90.60837554931640625,
1449806980.6985318661,-92.69085693359375,
1449814981.498611927,-92.47933197021484375,
1449822982.298691988,-91.3466796875,
1449830983.098772049,-91.78046417236328125,
1449838983.8988521099,-90.8945159912109375,
1449846984.6989321709,-90.61977386474609375,
1449854985.4990122318,-91.34949493408203125,
1449862986.2990922928,-92.55648040771484375,
1449870987.0991723537,-92.9254913330078125,
1449878987.8992524147,-91.86418914794921875,
1449886988.6993324757,-92.18827056884765625,
1449894989.4994125366,-91.8140869140625,
1449902990.2994925976,-92.4232330322265625,
1449910991.0995726585,-91.09096527099609375,
1449918991.8996527195,-91.38701629638671875,
1449926992.6997327805,-92.89402008056640625,
1449934993.4998128414,-90.30808258056640625,
1449942994.2998929024,-92.9002685546875,
1449950995.0999729633,-92.07381439208984375,
1449958995.9000530243,-91.0189971923828125,
1449966996.7001330853,-91.68943023681640625,
1449974997.5002131462,-92.12384033203125,
1449982998.3002932072,-92.2313385009765625,
1449990999.1003732681,-92.82662200927734375,
1449998999.9004533291,-91.92739105224609375,
1450007000.70053339,-91.31636810302734375,
1450015001.500613451,-92.1240234375,
1450023002.300693512,-91.4791259765625,
1450031003.1007735729,-92.198883056640625,
1450039003.9008536339,-91.243865966796875,
1450047004.7009336948,-91.9517364501953125,
1450055005.5010137558,-90.58863067626953125,
1450063006.3010938168,-90.9131317138671875,
1450071007.1011738777,-91.30218505859375,
1450079007.9012539387,-91.6510162353515625,
1450087008.7013339996,-92.06229400634765625,
1450095009.5014140606,-92.01483917236328125,
1450103010.3014941216,-90.76699066162109375,
1450111011.1015741825,-92.2637481689453125,
1450119011.9016542435,-91.36507415771484375,
1450127012.7017343044,-92.042877197265625,
1450135013.5018143654,-92.44989776611328125,
1450143014.3018944263,-92.50936126708984375,
1450151015.1019744873,-90.74875640869140625,
1450159015.9020545483,-92.07675933837890625,
1450167016.7021346092,-90.36992645263671875,
1450175017.5022146702,-91.61901092529296875,
1450183018.3022947311,-91.93621826171875,
1450191019.1023747921,-90.94852447509765625,
1450199019.9024548531,-92.69226837158203125,
1450207020.702534914,-91.42273712158203125,
1450215021.502614975,-92.52153778076171875,
1450223022.3026950359,-94.0096282958984375,
1450231023.1027750969,-92.2275390625,
1450239023.9028551579,-92.3079986572265625,
1450247024.7029352188,-92.66481781005859375,
1450255025.5030152798,-91.58513641357421875,
1450263026.3030953407,-91.75273895263671875,
1450271027.1031754017,-91.2509613037109375,
1450279027.9032554626,-92.513824462890625,
1450287028.7033355236,-92.09723663330078125,
1450295029.5034155846,-90.82117462158203125,
1450303030.3034956455,-90.56137847900390625,
1450311031.1035757065,-90.6478118896484375,
1450319031.9036557674,-91.8632354736328125,
1450327032.7037358284,-92.03887176513671875,
1450335033.5038158894,-91.218292236328125,
1450343034.3038959503,-94.48699951171875,
1450351035.1039760113,-92.9517059326171875,
1450359035.9040560722,-91.74019622802734375,
1450367036.7041361332,-91.6947174072265625,
1450375037.5042161942,-90.244720458984375,
1450383038.3042962551,-92.000030517578125,
1450391039.1043763161,-91.23458099365234375,
1450399039.904456377,-91.44173431396484375,
1450407040.704536438,-91.2465057373046875,
1450415041.5046164989,-93.21569061279296875,
1450423042.3046965599,-92.00458526611328125,
1450431043.1047766209,-92.08974456787109375,
1450439043.9048566818,-91.5966339111328125,
1450447044.7049367428,-91.0972747802734375,
1450455045.5050168037,-90.742584228515625,
1450463046.3050968647,-91.6702423095703125,
1450471047.1051769257,-91.3279876708984375,
1450479047.9052569866,-90.78235626220703125,
1450487048.7053370476,-91.811859130859375,
1450495049.5054171085,-92.5453033447265625,
1450503050.3054971695,-93.02429962158203125,
1450511051.1055772305,-91.71465301513671875,
1450519051.9056572914,-91.523468017578125,
1450527052.7057373524,-92.59432220458984375,
1450535053.5058174133,-90.876220703125,
1450543054.3058974743,-91.18434906005859375,
1450551055.1059775352,-92.25261688232421875,
1450559055.9060575962,-90.68302154541015625,
1450567056.7061376572,-92.41898345947265625,
1450575057.5062177181,-91.95195770263671875,
1450583058.3062977791,-92.18184661865234375,
1450591059.10637784,-92.080963134765625,
1450599059.906457901,-92.62908172607421875,
1450607060.706537962,-91.93569183349609375,
1450615061.5066180229,-93.73114776611328125,
1450623062.3066980839,-91.8123016357421875,
1450631063.1067781448,-91.77400970458984375,
1450639063.9068582058,-92.508514404296875,
1450647064.7069382668,-91.505157470703125,
1450655065.5070183277,-92.64665985107421875,
1450663066.3070983887,-91.00873565673828125,
1450671067.1071784496,-90.84185791015625,
1450679067.9072585106,-93.09943389892578125,
1450687068.7073385715,-91.672393798828125,
1450695069.5074186325,-92.8580780029296875,
1450703070.3074986935,-90.91765594482421875,
1450711071.1075787544,-90.50058746337890625,
1450719071.9076588154,-92.288421630859375,
1450727072.7077388763,-91.91841888427734375,
1450735073.5078189373,-93.20892333984375,
1450743074.3078989983,-91.6864013671875,
1450751075.1079790592,-91.788970947265625,
1450759075.9080591202,-90.6987152099609375,
1450767076.7081391811,-90.76737213134765625,
1450775077.5082192421,-92.0949554443359375,
1450783078.3082993031,-91.74433135986328125,
1450791079.108379364,-91.9754486083984375,
1450799079.908459425,-92.4291534423828125,
1450807080.7085394859,-92.168304443359375,
1450815081.5086195469,-93.0044708251953125,
1450823082.3086996078,-92.1674041748046875,
1450831083.1087796688,-91.09869384765625,
1450839083.9088597298,-91.93459320068359375,
1450847084.7089397907,-92.258056640625,
1450855085.5090198517,-92.1766357421875,
1450863086.3090999126,-91.75954437255859375,
1450871087.1091799736,-91.327728271484375,
1450879087.9092600346,-92.82288360595703125,
1450887088.7093400955,-93.82857513427734375,
1450895089.5094201565,-91.94512176513671875,
1450903090.3095002174,-89.7280731201171875,
1450911091.1095802784,-91.90923309326171875,
1450919091.9096603394,-93.19196319580078125,
1450927092.7097404003,-93.60373687744140625,
1450935093.5098204613,-92.22595977783203125,
1450943094.3099005222,-91.87033843994140625,
1450951095.1099805832,-93.18094635009765625,
1450959095.9100606441,-92.884613037109375,
1450967096.7101407051,-91.12015533447265625,
1450975097.5102207661,-92.7211456298828125,
1450983098.310300827,-91.5191650390625,
1450991099.110380888,-90.37206268310546875,
1450999099.9104609489,-92.068115234375,
1451007100.7105410099,-91.19635772705078125,
1451015101.5106210709,-92.48439788818359375,
1451023102.3107011318,-91.23485565185546875,
1451031103.1107811928,-91.8947296142578125,
1451039103.9108612537,-92.1544952392578125,
1451047104.7109413147,-93.0831146240234375,
1451055105.5110213757,-91.861907958984375,
1451063106.3111014366,-91.3765106201171875,
1451071107.1111814976,-91.335601806640625,
1451079107.9112615585,-91.0290069580078125,
1451087108.7113416195,-91.6378173828125,
1451095109.5114216805,-92.4148406982421875,
1451103110.3115017414,-90.6578826904296875,
1451111111.1115818024,-92.30452728271484375,
1451119111.9116618633,-92.01839447021484375,
1451127112.7117419243,-92.24587249755859375,
1451135113.5118219852,-90.54103851318359375,
1451143114.3119020462,-91.49721527099609375,
1451151115.1119821072,-92.1478118896484375,
1451159115.9120621681,-91.450469970703125,
1451167116.7121422291,-93.15071868896484375,
1451175117.51222229,-91.35089874267578125,
1451183118.312302351,-91.61405181884765625,
1451191119.112382412,-91.6218414306640625,
1451199119.9124624729,-90.6006622314453125,
1451207120.7125425339,-91.58420562744140625,
1451215121.5126225948,-91.59393310546875,
1451223122.3127026558,-92.0903472900390625,
1451231123.1127827168,-91.1979827880859375,
1451239123.9128627777,-91.296295166015625,
1451247124.7129428387,-92.17215728759765625,
1451255125.5130228996,-92.936004638671875,
1451263126.3131029606,-91.4084930419921875,
1451271127.1131830215,-91.32668304443359375,
1451279127.9132630825,-93.07140350341796875,
1451287128.7133431435,-90.5084228515625,
1451295129.5134232044,-90.41887664794921875,
1451303130.3135032654,-91.74029541015625,
1451311131.1135833263,-91.9098663330078125,
1451319131.9136633873,-91.79097747802734375,
1451327132.7137434483,-92.429901123046875,
1451335133.5138235092,-91.93247222900390625,
1451343134.3139035702,-91.813690185546875,
1451351135.1139836311,-91.492919921875,
1451359135.9140636921,-90.97662353515625,
1451367136.7141437531,-92.72240447998046875,
1451375137.514223814,-92.86441802978515625,
1451383138.314303875,-91.085296630859375,
1451391139.1143839359,-91.82517242431640625,
1451399139.9144639969,-91.479949951171875,
1451407140.7145440578,-91.737335205078125,
1451415141.5146241188,-93.3769989013671875,
1451423142.3147041798,-92.493011474609375,
1451431143.1147842407,-91.1118316650390625,
1451439143.9148643017,-91.60002899169921875,
1451447144.7149443626,-92.5914306640625,
1451455145.5150244236,-91.22542572021484375,
1451463146.3151044846,-90.2635955810546875,
1451471147.1151845455,-92.12821197509765625,
1451479147.9152646065,-92.9415130615234375,
1451487148.7153446674,-90.77938079833984375,
1451495149.5154247284,-91.85512542724609375,
1451503150.3155047894,-92.65781402587890625,
1451511151.1155848503,-92.695648193359375,
1451519151.9156649113,-91.40103912353515625,
1451527152.7157449722,-90.99114227294921875,
1451535153.5158250332,-91.80811309814453125,
1451543154.3159050941,-91.34691619873046875,
1451551155.1159851551,-92.387847900390625,
1451559155.9160652161,-90.591888427734375,
1451567156.716145277,-91.5592193603515625,
1451575157.516225338,-91.287628173828125,
1451583158.3163053989,-92.7873992919921875,
1451591159.1163854599,-91.9163055419921875,
1451599159.9164655209,-90.98085784912109375,
1451607160.7165455818,-93.50695037841796875,
1451615161.5166256428,-91.48235321044921875,
1451623162.3167057037,-91.779571533203125,
1451631163.1167857647,-92.350067138671875,
1451639163.9168658257,-92.95262908935546875,
1451647164.7169458866,-92.1265411376953125,
1451655165.5170259476,-90.8100128173828125,
1451663166.3171060085,-93.41603851318359375,
1451671167.1171860695,-92.72885894775390625,
1451679167.9172661304,-90.87894439697265625,
1451687168.7173461914,-90.5073089599609375,
1451695169.5174262524,-90.5020294189453125,
1451703170.3175063133,-91.87397003173828125,
1451711171.1175863743,-91.8406524658203125,
1451719171.9176664352,-92.5369415283203125,
1451727172.7177464962,-92.57369232177734375,
1451735173.5178265572,-92.84349822998046875,
1451743174.3179066181,-92.120361328125,
1451751175.1179866791,-91.00736236572265625,
1451759175.91806674,-92.36170196533203125,
1451767176.718146801,-92.14128875732421875,
1451775177.518226862,-92.127777099609375,
1451783178.3183069229,-91.12258148193359375,
1451791179.1183869839,-89.8654327392578125,
1451799179.9184670448,-92.69756317138671875,
1451807180.7185471058,-91.5289459228515625,
1451815181.5186271667,-92.23932647705078125,
1451823182.3187072277,-91.6361846923828125,
1451831183.1187872887,-93.67790985107421875,
1451839183.9188673496,-91.1625213623046875,
1451847184.7189474106,-93.32559967041015625,
1451855185.5190274715,-90.33251953125,
1451863186.3191075325,-93.16077423095703125,
1451871187.1191875935,-91.20586395263671875,
1451879187.9192676544,-92.5635833740234375,
1451887188.7193477154,-92.3411407470703125,
1451895189.5194277763,-91.31526947021484375,
1451903190.3195078373,-92.41461944580078125,
1451911191.1195878983,-90.6461639404296875,
1451919191.9196679592,-92.6774749755859375,
1451927192.7197480202,-91.31406402587890625,
1451935193.5198280811,-92.067291259765625,
1451943194.3199081421,-91.4808807373046875,
1451951195.119988203,-89.66796112060546875,
1451959195.920068264,-91.53423309326171875,
1451967196.720148325,-93.42481231689453125,
1451975197.5202283859,-92.14263153076171875,
1451983198.3203084469,-91.47441864013671875,
1451991199.1203885078,-91.02016448974609375,
1451999199.9204685688,-91.26206207275390625,
1452007200.7205486298,-91.04319000244140625,
1452015201.5206286907,-93.074188232421875,
1452023202.3207087517,-91.62566375732421875,
1452031203.1207888126,-91.16950225830078125,
1452039203.9208688736,-91.91103363037109375,
1452047204.7209489346,-91.09096527099609375,
1452055205.5210289955,-91.08819580078125,
1452063206.3211090565,-92.3317718505859375,
1452071207.1211891174,-90.09539031982421875,
1452079207.9212691784,-91.13034820556640625,
1452087208.7213492393,-89.933929443359375,
1452095209.5214293003,-91.3553314208984375,
1452103210.3215093613,-91.167388916015625,
1452111211.1215894222,-93.62630462646484375,
1452119211.9216694832,-92.19873046875,
1452127212.7217495441,-91.97039794921875,
1452135213.5218296051,-91.83750152587890625,
1452143214.3219096661,-93.85622406005859375,
1452151215.121989727,-92.223541259765625,
1452159215.922069788,-91.94033050537109375,
1452167216.7221498489,-92.63471221923828125,
1452175217.5222299099,-93.24131011962890625,
1452183218.3223099709,-91.43837738037109375,
1452191219.1223900318,-92.6024017333984375,
1452199219.9224700928,-91.40248870849609375,
1452207220.7225501537,-90.91844940185546875,
1452215221.5226302147,-92.59575653076171875,
1452223222.3227102757,-92.0208282470703125,
1452231223.1227903366,-93.73642730712890625,
1452239223.9228703976,-91.70870208740234375,
1452247224.7229504585,-91.6637115478515625,
1452255225.5230305195,-91.57729339599609375,
1452263226.3231105804,-92.527862548828125,
1452271227.1231906414,-91.7017974853515625,
1452279227.9232707024,-91.03964996337890625,
1452287228.7233507633,-92.203948974609375,
1452295229.5234308243,-93.72057342529296875,
1452303230.3235108852,-91.96031951904296875,
1452311231.1235909462,-91.59198760986328125,
1452319231.9236710072,-91.84571075439453125,
1452327232.7237510681,-91.97090911865234375,
1452335233.5238311291,-90.22948455810546875,
1452343234.32391119,-91.9338836669921875,
1452351235.123991251,-90.79474639892578125,
1452359235.924071312,-91.80117034912109375,
1452367236.7241513729,-91.11103057861328125,
1452375237.5242314339,-91.61989593505859375,
1452383238.3243114948,-92.4109954833984375,
1452391239.1243915558,-92.20668792724609375,
1452399239.9244716167,-92.58818817138671875,
1452407240.7245516777,-91.5233001708984375,
1452415241.5246317387,-92.169586181640625,
1452423242.3247117996,-91.60242462158203125,
1452431243.1247918606,-91.58567047119140625,
1452439243.9248719215,-90.96358489990234375,
1452447244.7249519825,-90.34720611572265625,
1452455245.5250320435,-92.36132049560546875,
1452463246.3251121044,-91.714935302734375,
1452471247.1251921654,-91.11946868896484375,
1452479247.9252722263,-91.9208984375,
1452487248.7253522873,-91.02533721923828125,
1452495249.5254323483,-90.9117889404296875,
1452503250.3255124092,-91.216583251953125,
1452511251.1255924702,-92.58831787109375,
1452519251.9256725311,-91.99581146240234375,
1452527252.7257525921,-92.42380523681640625,
1452535253.525832653,-92.91094207763671875,
1452543254.325912714,-91.66681671142578125,
1452551255.125992775,-91.62154388427734375,
1452559255.9260728359,-91.5724029541015625,
1452567256.7261528969,-91.05573272705078125,
1452575257.5262329578,-90.82171630859375,
1452583258.3263130188,-91.09609222412109375,
1452591259.1263930798,-91.34185791015625,
1452599259.9264731407,-91.390838623046875,
1452607260.7265532017,-92.7982177734375,
1452615261.5266332626,-90.70858001708984375,
1452623262.3267133236,-92.012481689453125,
1452631263.1267933846,-91.20278167724609375,
1452639263.9268734455,-93.29845428466796875,
1452647264.7269535065,-91.03226470947265625,
1452655265.5270335674,-92.39238739013671875,
1452663266.3271136284,-92.21614837646484375,
1452671267.1271936893,-91.41719818115234375,
1452679267.9272737503,-92.209686279296875,
1452687268.7273538113,-92.5078277587890625,
1452695269.5274338722,-91.6211395263671875,
1452703270.3275139332,-93.0169830322265625,
1452711271.1275939941,-92.37291717529296875,
1452719271.9276740551,-91.9912567138671875,
1452727272.7277541161,-90.5211334228515625,
1452735273.527834177,-92.15459442138671875,
1452743274.327914238,-91.0802154541015625,
1452751275.1279942989,-93.257110595703125,
1452759275.9280743599,-91.91259765625,
1452767276.7281544209,-90.419464111328125,
1452775277.5282344818,-90.99822235107421875,
