sep=,
1409850985.0987074375,-79.2712554931640625,
1409858985.8987874985,-79.5767364501953125,
1409866986.6988675594,-78.4266204833984375,
1409874987.4989476204,-78.53507232666015625,
1409882988.2990276814,-78.67287445068359375,
1409890989.0991077423,-79.8335418701171875,
1409898989.8991878033,-79.0573272705078125,
1409906990.6992678642,-79.49944305419921875,
1409914991.4993479252,-80.05875396728515625,
1409922992.2994279861,-78.46338653564453125,
1409930993.0995080471,-79.55206298828125,
1409938993.8995881081,-79.1906585693359375,
1409946994.699668169,-79.86910247802734375,
1409954995.49974823,-78.543426513671875,
1409962996.2998282909,-79.52843475341796875,
1409970997.0999083519,-79.57601165771484375,
1409978997.8999884129,-79.9770355224609375,
1409986998.7000684738,-79.43609619140625,
1409994999.5001485348,-79.6071014404296875,
1410003000.3002285957,-78.8935699462890625,
1410011001.1003086567,-79.8011932373046875,
1410019001.9003887177,-79.6020965576171875,
1410027002.7004687786,-79.7468719482421875,
1410035003.5005488396,-79.92504119873046875,
1410043004.3006289005,-79.30953216552734375,
1410051005.1007089615,-79.21108245849609375,
1410059005.9007890224,-79.79770660400390625,
1410067006.7008690834,-79.23114776611328125,
1410075007.5009491444,-79.76798248291015625,
1410083008.3010292053,-79.31647491455078125,
1410091009.1011092663,-78.96936798095703125,
1410099009.9011893272,-78.5464630126953125,
1410107010.7012693882,-78.81142425537109375,
1410115011.5013494492,-79.09549713134765625,
1410123012.3014295101,-80.02390289306640625,
1410131013.1015095711,-79.2096710205078125,
1410139013.901589632,-78.329132080078125,
1410147014.701669693,-79.47039031982421875,
1410155015.501749754,-79.5193634033203125,
1410163016.3018298149,-79.05298614501953125,
1410171017.1019098759,-79.209381103515625,
1410179017.9019899368,-79.7941436767578125,
1410187018.7020699978,-79.4571380615234375,
1410195019.5021500587,-79.444122314453125,
1410203020.3022301197,-79.1860809326171875,
1410211021.1023101807,-79.504180908203125,
1410219021.9023902416,-79.55290985107421875,
1410227022.7024703026,-80.005645751953125,
1410235023.5025503635,-78.843048095703125,
1410243024.3026304245,-79.93952178955078125,
1410251025.1027104855,-79.94402313232421875,
1410259025.9027905464,-79.167694091796875,
1410267026.7028706074,-79.0123291015625,
1410275027.5029506683,-79.692535400390625,
1410283028.3030307293,-79.05954742431640625,
1410291029.1031107903,-77.40189361572265625,
1410299029.9031908512,-79.1390380859375,
1410307030.7032709122,-79.14481353759765625,
1410315031.5033509731,-79.75909423828125,
1410323032.3034310341,-79.59595489501953125,
1410331033.103511095,-79.5748443603515625,
1410339033.903591156,-79.27984619140625,
1410347034.703671217,-79.339263916015625,
1410355035.5037512779,-80.32391357421875,
1410363036.3038313389,-79.84869384765625,
1410371037.1039113998,-79.8771514892578125,
1410379037.9039914608,-79.6289825439453125,
1410387038.7040715218,-79.49076080322265625,
1410395039.5041515827,-79.7867584228515625,
1410403040.3042316437,-78.5163116455078125,
1410411041.1043117046,-79.405120849609375,
1410419041.9043917656,-78.80075836181640625,
1410427042.7044718266,-78.85012054443359375,
1410435043.5045518875,-78.9530181884765625,
1410443044.3046319485,-79.77161407470703125,
1410451045.1047120094,-79.27523040771484375,
1410459045.9047920704,-79.93704986572265625,
1410467046.7048721313,-78.9137420654296875,
1410475047.5049521923,-79.20719146728515625,
1410483048.3050322533,-79.397308349609375,
1410491049.1051123142,-79.47528076171875,
1410499049.9051923752,-79.0476837158203125,
1410507050.7052724361,-78.470703125,
1410515051.5053524971,-79.609954833984375,
1410523052.3054325581,-79.05988311767578125,
1410531053.105512619,-79.17452239990234375,
1410539053.90559268,-79.38103485107421875,
1410547054.7056727409,-78.670196533203125,
1410555055.5057528019,-78.96480560302734375,
1410563056.3058328629,-78.51361083984375,
1410571057.1059129238,-78.97612762451171875,
1410579057.9059929848,-78.5827789306640625,
1410587058.7060730457,-78.9743804931640625,
1410595059.5061531067,-77.7029876708984375,
1410603060.3062331676,-79.4918060302734375,
1410611061.1063132286,-79.11765289306640625,
1410619061.9063932896,-79.85272216796875,
1410627062.7064733505,-79.280731201171875,
1410635063.5065534115,-80.06876373291015625,
1410643064.3066334724,-79.04045867919921875,
1410651065.1067135334,-78.6824798583984375,
1410659065.9067935944,-79.76691436767578125,
1410667066.7068736553,-79.2382049560546875,
1410675067.5069537163,-79.77083587646484375,
1410683068.3070337772,-78.9634857177734375,
1410691069.1071138382,-78.29296875,
1410699069.9071938992,-79.350799560546875,
1410707070.7072739601,-80.32281494140625,
1410715071.5073540211,-79.65216827392578125,
1410723072.307434082,-79.058441162109375,
1410731073.107514143,-79.4333648681640625,
1410739073.9075942039,-79.86318206787109375,
1410747074.7076742649,-78.91009521484375,
1410755075.5077543259,-78.757965087890625,
1410763076.3078343868,-79.134033203125,
1410771077.1079144478,-78.5536956787109375,
1410779077.9079945087,-77.51648712158203125,
1410787078.7080745697,-79.7628631591796875,
1410795079.5081546307,-79.59870147705078125,
1410803080.3082346916,-78.60660552978515625,
1410811081.1083147526,-78.846954345703125,
1410819081.9083948135,-78.1573944091796875,
1410827082.7084748745,-78.64138031005859375,
1410835083.5085549355,-79.062591552734375,
1410843084.3086349964,-78.6102294921875,
1410851085.1087150574,-77.9268798828125,
1410859085.9087951183,-78.80721282958984375,
1410867086.7088751793,-78.52344512939453125,
1410875087.5089552402,-79.4837799072265625,
1410883088.3090353012,-78.65081787109375,
1410891089.1091153622,-79.10816192626953125,
1410899089.9091954231,-77.69974517822265625,
1410907090.7092754841,-79.26094818115234375,
1410915091.509355545,-78.67346954345703125,
1410923092.309435606,-79.455291748046875,
1410931093.109515667,-79.85454559326171875,
1410939093.9095957279,-79.45128631591796875,
1410947094.7096757889,-78.970977783203125,
1410955095.5097558498,-79.65087890625,
1410963096.3098359108,-79.14217376708984375,
1410971097.1099159718,-78.32958984375,
1410979097.9099960327,-79.37872314453125,
1410987098.7100760937,-78.9014739990234375,
1410995099.5101561546,-78.9014129638671875,
1411003100.3102362156,-79.45990753173828125,
1411011101.1103162766,-79.18194580078125,
1411019101.9103963375,-79.76432037353515625,
1411027102.7104763985,-78.75720977783203125,
1411035103.5105564594,-79.2077789306640625,
1411043104.3106365204,-79.02276611328125,
1411051105.1107165813,-79.5718536376953125,
1411059105.9107966423,-78.69220733642578125,
1411067106.7108767033,-79.15018463134765625,
1411075107.5109567642,-79.3956146240234375,
1411083108.3110368252,-78.52344512939453125,
1411091109.1111168861,-79.2326202392578125,
1411099109.9111969471,-79.34578704833984375,
1411107110.7112770081,-78.23683929443359375,
1411115111.511357069,-79.06429290771484375,
1411123112.31143713,-78.3513031005859375,
1411131113.1115171909,-79.59145355224609375,
1411139113.9115972519,-79.0504913330078125,
1411147114.7116773129,-79.4692535400390625,
1411155115.5117573738,-78.0256805419921875,
1411163116.3118374348,-78.49301910400390625,
1411171117.1119174957,-78.3998260498046875,
1411179117.9119975567,-78.584320068359375,
1411187118.7120776176,-78.678619384765625,
1411195119.5121576786,-78.55414581298828125,
1411203120.3122377396,-78.55603790283203125,
1411211121.1123178005,-78.5217437744140625,
1411219121.9123978615,-79.2472991943359375,
1411227122.7124779224,-79.24344635009765625,
1411235123.5125579834,-79.11399078369140625,
1411243124.3126380444,-79.19537353515625,
1411251125.1127181053,-79.41498565673828125,
1411259125.9127981663,-78.69789886474609375,
1411267126.7128782272,-79.6827392578125,
1411275127.5129582882,-79.1880035400390625,
1411283128.3130383492,-78.55936431884765625,
1411291129.1131184101,-78.78926849365234375,
1411299129.9131984711,-79.30899810791015625,
1411307130.713278532,-78.50244140625,
1411315131.513358593,-77.5862274169921875,
1411323132.3134386539,-79.228424072265625,
1411331133.1135187149,-78.02991485595703125,
1411339133.9135987759,-78.99147796630859375,
1411347134.7136788368,-78.56514739990234375,
1411355135.5137588978,-78.80725860595703125,
1411363136.3138389587,-78.1434326171875,
1411371137.1139190197,-78.55365753173828125,
1411379137.9139990807,-79.07935333251953125,
1411387138.7140791416,-79.0112457275390625,
1411395139.5141592026,-78.06585693359375,
1411403140.3142392635,-78.4796905517578125,
1411411141.1143193245,-78.2930755615234375,
1411419141.9143993855,-78.71340179443359375,
1411427142.7144794464,-78.81838226318359375,
1411435143.5145595074,-78.389892578125,
1411443144.3146395683,-78.86379241943359375,
1411451145.1147196293,-78.67040252685546875,
1411459145.9147996902,-79.34191131591796875,
1411467146.7148797512,-78.81246185302734375,
1411475147.5149598122,-78.5155792236328125,
1411483148.3150398731,-79.6967315673828125,
1411491149.1151199341,-79.16049957275390625,
1411499149.915199995,-79.40932464599609375,
1411507150.715280056,-77.78444671630859375,
1411515151.515360117,-79.47613525390625,
1411523152.3154401779,-78.6584320068359375,
1411531153.1155202389,-78.63277435302734375,
1411539153.9156002998,-79.15472412109375,
1411547154.7156803608,-79.586700439453125,
1411555155.5157604218,-78.46199798583984375,
1411563156.3158404827,-78.816192626953125,
1411571157.1159205437,-79.31298828125,
1411579157.9160006046,-78.65447998046875,
1411587158.7160806656,-78.90851593017578125,
1411595159.5161607265,-79.10765838623046875,
1411603160.3162407875,-78.80146026611328125,
1411611161.1163208485,-78.29541778564453125,
1411619161.9164009094,-78.364501953125,
1411627162.7164809704,-78.19860076904296875,
1411635163.5165610313,-77.5964813232421875,
1411643164.3166410923,-79.168609619140625,
1411651165.1167211533,-79.23702239990234375,
1411659165.9168012142,-78.03342437744140625,
1411667166.7168812752,-79.2639312744140625,
1411675167.5169613361,-78.4665374755859375,
1411683168.3170413971,-79.45241546630859375,
1411691169.1171214581,-78.217620849609375,
1411699169.917201519,-79.03244781494140625,
1411707170.71728158,-78.86148834228515625,
1411715171.5173616409,-79.100982666015625,
1411723172.3174417019,-78.3545989990234375,
1411731173.1175217628,-79.74935150146484375,
1411739173.9176018238,-78.5630950927734375,
1411747174.7176818848,-77.9786224365234375,
1411755175.5177619457,-79.1535797119140625,
1411763176.3178420067,-78.57659149169921875,
1411771177.1179220676,-77.31890106201171875,
1411779177.9180021286,-78.02008819580078125,
1411787178.7180821896,-77.74932098388671875,
1411795179.5181622505,-79.367706298828125,
1411803180.3182423115,-78.695556640625,
1411811181.1183223724,-77.1680755615234375,
1411819181.9184024334,-79.0472412109375,
1411827182.7184824944,-78.35919189453125,
1411835183.5185625553,-77.67254638671875,
1411843184.3186426163,-78.377777099609375,
1411851185.1187226772,-78.89565277099609375,
1411859185.9188027382,-78.3099212646484375,
1411867186.7188827991,-78.40477752685546875,
1411875187.5189628601,-79.61733245849609375,
1411883188.3190429211,-78.0782012939453125,
1411891189.119122982,-78.67552947998046875,
1411899189.919203043,-77.858306884765625,
1411907190.7192831039,-78.0118408203125,
1411915191.5193631649,-78.62961578369140625,
1411923192.3194432259,-79.426513671875,
1411931193.1195232868,-77.8981170654296875,
1411939193.9196033478,-77.79311370849609375,
1411947194.7196834087,-77.60541534423828125,
1411955195.5197634697,-78.672698974609375,
1411963196.3198435307,-78.77443695068359375,
1411971197.1199235916,-79.00170135498046875,
1411979197.9200036526,-78.1855926513671875,
1411987198.7200837135,-78.3778839111328125,
1411995199.5201637745,-79.1114349365234375,
1412003200.3202438354,-78.519927978515625,
1412011201.1203238964,-79.30471038818359375,
1412019201.9204039574,-78.573577880859375,
1412027202.7204840183,-78.19347381591796875,
1412035203.5205640793,-79.1728973388671875,
1412043204.3206441402,-78.3580169677734375,
1412051205.1207242012,-78.63808441162109375,
1412059205.9208042622,-77.68927001953125,
1412067206.7208843231,-77.94281005859375,
1412075207.5209643841,-77.5286102294921875,
1412083208.321044445,-79.32036590576171875,
1412091209.121124506,-78.4558258056640625,
1412099209.921204567,-78.77864837646484375,
1412107210.7212846279,-79.09069061279296875,
1412115211.5213646889,-78.39685821533203125,
1412123212.3214447498,-77.865325927734375,
1412131213.1215248108,-78.55832672119140625,
1412139213.9216048717,-79.140380859375,
1412147214.7216849327,-77.90813446044921875,
1412155215.5217649937,-78.27675628662109375,
1412163216.3218450546,-78.96508026123046875,
1412171217.1219251156,-78.06432342529296875,
1412179217.9220051765,-78.59278106689453125,
1412187218.7220852375,-78.2482452392578125,
1412195219.5221652985,-78.49953460693359375,
1412203220.3222453594,-78.5535125732421875,
1412211221.1223254204,-77.95705413818359375,
1412219221.9224054813,-78.2487640380859375,
1412227222.7224855423,-78.4888458251953125,
1412235223.5225656033,-79.07567596435546875,
1412243224.3226456642,-78.43047332763671875,
1412251225.1227257252,-77.834564208984375,
1412259225.9228057861,-78.3816680908203125,
1412267226.7228858471,-78.1805267333984375,
1412275227.5229659081,-78.63803863525390625,
1412283228.323045969,-78.33001708984375,
1412291229.12312603,-77.52185821533203125,
1412299229.9232060909,-77.91501617431640625,
1412307230.7232861519,-77.91893768310546875,
1412315231.5233662128,-77.73947906494140625,
1412323232.3234462738,-76.98802947998046875,
1412331233.1235263348,-78.88327789306640625,
1412339233.9236063957,-77.81276702880859375,
1412347234.7236864567,-76.35002899169921875,
1412355235.5237665176,-78.0548858642578125,
1412363236.3238465786,-78.15186309814453125,
1412371237.1239266396,-78.6200408935546875,
1412379237.9240067005,-77.95293426513671875,
1412387238.7240867615,-78.09119415283203125,
1412395239.5241668224,-78.07636260986328125,
1412403240.3242468834,-78.64302825927734375,
1412411241.1243269444,-77.4413604736328125,
1412419241.9244070053,-78.951385498046875,
1412427242.7244870663,-77.21129608154296875,
1412435243.5245671272,-78.6431884765625,
1412443244.3246471882,-77.94519805908203125,
1412451245.1247272491,-77.89183807373046875,
1412459245.9248073101,-79.0695037841796875,
1412467246.7248873711,-78.799652099609375,
1412475247.524967432,-77.037567138671875,
1412483248.325047493,-78.89678192138671875,
1412491249.1251275539,-78.61878204345703125,
1412499249.9252076149,-77.4445037841796875,
1412507250.7252876759,-79.05220794677734375,
1412515251.5253677368,-78.65879058837890625,
1412523252.3254477978,-77.77570343017578125,
1412531253.1255278587,-77.8056640625,
1412539253.9256079197,-78.7662811279296875,
1412547254.7256879807,-78.35552978515625,
1412555255.5257680416,-78.21027374267578125,
1412563256.3258481026,-77.906585693359375,
1412571257.1259281635,-78.8375091552734375,
1412579257.9260082245,-77.4394683837890625,
1412587258.7260882854,-78.20966339111328125,
1412595259.5261683464,-77.88971710205078125,
1412603260.3262484074,-78.52649688720703125,
1412611261.1263284683,-78.2719573974609375,
1412619261.9264085293,-77.68206787109375,
1412627262.7264885902,-78.44425201416015625,
1412635263.5265686512,-78.14208984375,
1412643264.3266487122,-77.9557647705078125,
1412651265.1267287731,-78.020416259765625,
1412659265.9268088341,-79.01564788818359375,
1412667266.726888895,-77.13271331787109375,
1412675267.526968956,-77.048583984375,
1412683268.327049017,-79.262115478515625,
1412691269.1271290779,-77.80879974365234375,
1412699269.9272091389,-77.8802947998046875,
1412707270.7272891998,-78.73912811279296875,
1412715271.5273692608,-78.5615386962890625,
1412723272.3274493217,-78.85416412353515625,
1412731273.1275293827,-77.7967071533203125,
1412739273.9276094437,-78.74607086181640625,
1412747274.7276895046,-77.19963836669921875,
1412755275.5277695656,-78.7065582275390625,
1412763276.3278496265,-78.1025543212890625,
1412771277.1279296875,-77.98841094970703125,
1412779277.9280097485,-78.10762786865234375,
1412787278.7280898094,-78.12834930419921875,
1412795279.5281698704,-78.62642669677734375,
1412803280.3282499313,-77.78903961181640625,
1412811281.1283299923,-79.08147430419921875,
1412819281.9284100533,-78.4009857177734375,
1412827282.7284901142,-78.04817962646484375,
1412835283.5285701752,-78.85659027099609375,
1412843284.3286502361,-78.35034942626953125,
1412851285.1287302971,-77.78226470947265625,
1412859285.928810358,-78.00351715087890625,
1412867286.728890419,-78.8410186767578125,
1412875287.52897048,-78.52569580078125,
1412883288.3290505409,-78.94886016845703125,
1412891289.1291306019,-76.59228515625,
1412899289.9292106628,-78.18457794189453125,
1412907290.7292907238,-77.4261322021484375,
1412915291.5293707848,-78.070770263671875,
1412923292.3294508457,-78.5452117919921875,
1412931293.1295309067,-78.3867645263671875,
1412939293.9296109676,-78.30707550048828125,
1412947294.7296910286,-78.1909637451171875,
1412955295.5297710896,-77.5911712646484375,
1412963296.3298511505,-77.94036102294921875,
1412971297.1299312115,-78.50092315673828125,
1412979297.9300112724,-78.24216461181640625,
1412987298.7300913334,-78.17310333251953125,
1412995299.5301713943,-77.7648162841796875,
1413003300.3302514553,-77.6142578125,
1413011301.1303315163,-78.11077880859375,
1413019301.9304115772,-75.9188079833984375,
1413027302.7304916382,-78.336456298828125,
1413035303.5305716991,-78.362701416015625,
1413043304.3306517601,-77.72039031982421875,
1413051305.1307318211,-78.35686492919921875,
1413059305.930811882,-78.0594024658203125,
1413067306.730891943,-78.40341949462890625,
1413075307.5309720039,-77.3722991943359375,
1413083308.3310520649,-77.03679656982421875,
1413091309.1311321259,-77.5807647705078125,
1413099309.9312121868,-78.9526214599609375,
1413107310.7312922478,-78.6033477783203125,
1413115311.5313723087,-77.82726287841796875,
1413123312.3314523697,-77.91342926025390625,
1413131313.1315324306,-77.4080810546875,
1413139313.9316124916,-77.94345855712890625,
1413147314.7316925526,-78.14882659912109375,
1413155315.5317726135,-77.1866912841796875,
1413163316.3318526745,-77.6453857421875,
1413171317.1319327354,-78.0214385986328125,
1413179317.9320127964,-77.681915283203125,
1413187318.7320928574,-78.80289459228515625,
1413195319.5321729183,-78.56707000732421875,
1413203320.3322529793,-75.76609039306640625,
1413211321.1323330402,-77.31969451904296875,
1413219321.9324131012,-77.39992523193359375,
1413227322.7324931622,-77.92791748046875,
1413235323.5325732231,-77.0517730712890625,
1413243324.3326532841,-78.32729339599609375,
1413251325.132733345,-78.0499114990234375,
1413259325.932813406,-78.3530731201171875,
1413267326.7328934669,-78.58533477783203125,
1413275327.5329735279,-77.89350128173828125,
1413283328.3330535889,-78.346038818359375,
1413291329.1331336498,-78.490478515625,
1413299329.9332137108,-78.33602142333984375,
1413307330.7332937717,-76.66277313232421875,
1413315331.5333738327,-78.84586334228515625,
1413323332.3334538937,-78.15575408935546875,
1413331333.1335339546,-76.88489532470703125,
1413339333.9336140156,-78.22113800048828125,
1413347334.7336940765,-78.05327606201171875,
1413355335.5337741375,-77.88750457763671875,
1413363336.3338541985,-77.69542694091796875,
1413371337.1339342594,-77.90729522705078125,
1413379337.9340143204,-78.54036712646484375,
1413387338.7340943813,-77.640960693359375,
1413395339.5341744423,-77.28456878662109375,
1413403340.3342545033,-77.905975341796875,
1413411341.1343345642,-77.35524749755859375,
1413419341.9344146252,-78.34124755859375,
1413427342.7344946861,-78.22200775146484375,
1413435343.5345747471,-78.1762237548828125,
1413443344.334654808,-77.942718505859375,
1413451345.134734869,-78.68250274658203125,
1413459345.93481493,-78.70507049560546875,
1413467346.7348949909,-78.6934967041015625,
1413475347.5349750519,-77.3103485107421875,
1413483348.3350551128,-77.82497406005859375,
1413491349.1351351738,-76.95619964599609375,
1413499349.9352152348,-77.6440277099609375,
1413507350.7352952957,-77.78861236572265625,
1413515351.5353753567,-78.21048736572265625,
1413523352.3354554176,-78.292633056640625,
1413531353.1355354786,-78.37326812744140625,
1413539353.9356155396,-77.95514678955078125,
1413547354.7356956005,-78.00222015380859375,
1413555355.5357756615,-77.3736114501953125,
1413563356.3358557224,-78.2082672119140625,
1413571357.1359357834,-78.11676025390625,
1413579357.9360158443,-78.8986358642578125,
1413587358.7360959053,-77.182586669921875,
1413595359.5361759663,-77.718902587890625,
1413603360.3362560272,-78.13251495361328125,
1413611361.1363360882,-77.8341064453125,
1413619361.9364161491,-77.114593505859375,
1413627362.7364962101,-78.417816162109375,
1413635363.5365762711,-77.81418609619140625,
1413643364.336656332,-78.05483245849609375,
1413651365.136736393,-77.833099365234375,
1413659365.9368164539,-78.48007965087890625,
1413667366.7368965149,-77.87694549560546875,
1413675367.5369765759,-78.39098358154296875,
1413683368.3370566368,-78.70742034912109375,
1413691369.1371366978,-78.4841156005859375,
1413699369.9372167587,-76.9093475341796875,
1413707370.7372968197,-77.79468536376953125,
1413715371.5373768806,-78.83693695068359375,
1413723372.3374569416,-78.5687408447265625,
1413731373.1375370026,-78.84125518798828125,
1413739373.9376170635,-78.118896484375,
1413747374.7376971245,-78.1590423583984375,
1413755375.5377771854,-77.89764404296875,
1413763376.3378572464,-78.61945343017578125,
1413771377.1379373074,-78.01564788818359375,
1413779377.9380173683,-77.167877197265625,
1413787378.7380974293,-78.23596954345703125,
1413795379.5381774902,-78.59055328369140625,
1413803380.3382575512,-77.9230499267578125,
1413811381.1383376122,-77.6883087158203125,
1413819381.9384176731,-77.43808746337890625,
1413827382.7384977341,-78.47539520263671875,
1413835383.538577795,-77.9796600341796875,
1413843384.338657856,-78.2152557373046875,
1413851385.1387379169,-78.1762237548828125,
1413859385.9388179779,-78.4937591552734375,
1413867386.7388980389,-78.37926483154296875,
1413875387.5389780998,-78.36353302001953125,
1413883388.3390581608,-77.8411407470703125,
1413891389.1391382217,-77.68314361572265625,
1413899389.9392182827,-77.77829742431640625,
1413907390.7392983437,-78.2592315673828125,
1413915391.5393784046,-78.0964813232421875,
1413923392.3394584656,-77.95420074462890625,
1413931393.1395385265,-78.70086669921875,
1413939393.9396185875,-77.65493011474609375,
1413947394.7396986485,-78.70632171630859375,
1413955395.5397787094,-76.8402252197265625,
1413963396.3398587704,-76.91455841064453125,
1413971397.1399388313,-77.9443817138671875,
1413979397.9400188923,-78.10454559326171875,
1413987398.7400989532,-78.45645904541015625,
1413995399.5401790142,-78.15874481201171875,
1414003400.3402590752,-78.69519805908203125,
1414011401.1403391361,-78.13106536865234375,
1414019401.9404191971,-77.8397979736328125,
1414027402.740499258,-78.6870880126953125,
1414035403.540579319,-78.17938995361328125,
1414043404.34065938,-78.0368499755859375,
1414051405.1407394409,-77.22370147705078125,
1414059405.9408195019,-78.6516265869140625,
1414067406.7408995628,-77.9095306396484375,
1414075407.5409796238,-77.15177154541015625,
1414083408.3410596848,-77.16735076904296875,
1414091409.1411397457,-78.1890869140625,
1414099409.9412198067,-78.29682159423828125,
1414107410.7412998676,-78.6777801513671875,
1414115411.5413799286,-78.76013946533203125,
1414123412.3414599895,-77.9091339111328125,
1414131413.1415400505,-78.2935638427734375,
1414139413.9416201115,-78.46308135986328125,
1414147414.7417001724,-78.39410400390625,
1414155415.5417802334,-77.29058074951171875,
1414163416.3418602943,-78.1162109375,
1414171417.1419403553,-78.3571929931640625,
1414179417.9420204163,-77.525604248046875,
1414187418.7421004772,-77.31707763671875,
1414195419.5421805382,-77.8504180908203125,
1414203420.3422605991,-77.7539825439453125,
1414211421.1423406601,-77.9350128173828125,
1414219421.9424207211,-77.85997772216796875,
1414227422.742500782,-78.51947021484375,
1414235423.542580843,-78.4732208251953125,
1414243424.3426609039,-78.5951690673828125,
1414251425.1427409649,-78.47156524658203125,
1414259425.9428210258,-77.174407958984375,
1414267426.7429010868,-78.72789764404296875,
1414275427.5429811478,-77.0577545166015625,
1414283428.3430612087,-78.0502166748046875,
1414291429.1431412697,-78.0930328369140625,
1414299429.9432213306,-77.36315155029296875,
1414307430.7433013916,-78.84600067138671875,
1414315431.5433814526,-78.46607208251953125,
1414323432.3434615135,-78.25812530517578125,
1414331433.1435415745,-77.9808349609375,
1414339433.9436216354,-77.83570098876953125,
1414347434.7437016964,-77.60143280029296875,
1414355435.5437817574,-77.8936920166015625,
1414363436.3438618183,-78.10437774658203125,
1414371437.1439418793,-78.68500518798828125,
1414379437.9440219402,-78.34386444091796875,
1414387438.7441020012,-77.89019775390625,
1414395439.5441820621,-78.02217864990234375,
1414403440.3442621231,-78.26056671142578125,
1414411441.1443421841,-77.86328125,
1414419441.944422245,-78.60214996337890625,
1414427442.744502306,-77.75949859619140625,
1414435443.5445823669,-78.32746124267578125,
1414443444.3446624279,-78.065673828125,
1414451445.1447424889,-78.34754180908203125,
1414459445.9448225498,-77.63640594482421875,
1414467446.7449026108,-77.13034820556640625,
1414475447.5449826717,-77.5900115966796875,
1414483448.3450627327,-78.20652008056640625,
1414491449.1451427937,-78.351837158203125,
1414499449.9452228546,-77.86444854736328125,
1414507450.7453029156,-78.69315338134765625,
1414515451.5453829765,-78.53258514404296875,
1414523452.3454630375,-78.248382568359375,
1414531453.1455430984,-78.57819366455078125,
1414539453.9456231594,-78.30352020263671875,
1414547454.7457032204,-77.8655548095703125,
1414555455.5457832813,-78.39577484130859375,
1414563456.3458633423,-77.96747589111328125,
1414571457.1459434032,-77.52173614501953125,
1414579457.9460234642,-77.73952484130859375,
1414587458.7461035252,-78.278533935546875,
1414595459.5461835861,-78.30274200439453125,
1414603460.3462636471,-78.11899566650390625,
1414611461.146343708,-78.3212432861328125,
1414619461.946423769,-77.9309844970703125,
1414627462.74650383,-77.4563446044921875,
1414635463.5465838909,-77.59970855712890625,
1414643464.3466639519,-77.80837249755859375,
1414651465.1467440128,-77.80472564697265625,
1414659465.9468240738,-78.18462371826171875,
1414667466.7469041348,-78.11481475830078125,
1414675467.5469841957,-78.27146148681640625,
1414683468.3470642567,-77.829986572265625,
1414691469.1471443176,-78.00241851806640625,
1414699469.9472243786,-78.46524810791015625,
1414707470.7473044395,-78.6406402587890625,
1414715471.5473845005,-77.73143768310546875,
1414723472.3474645615,-77.62502288818359375,
1414731473.1475446224,-78.2638702392578125,
1414739473.9476246834,-78.81988525390625,
1414747474.7477047443,-78.124267578125,
1414755475.5477848053,-77.01885223388671875,
1414763476.3478648663,-78.17452239990234375,
1414771477.1479449272,-77.75630950927734375,
1414779477.9480249882,-78.048492431640625,
1414787478.7481050491,-78.148193359375,
1414795479.5481851101,-78.15859222412109375,
1414803480.3482651711,-78.4031982421875,
1414811481.148345232,-78.60955047607421875,
1414819481.948425293,-78.06075286865234375,
1414827482.7485053539,-77.61936187744140625,
1414835483.5485854149,-78.3219146728515625,
1414843484.3486654758,-78.10277557373046875,
1414851485.1487455368,-78.07160186767578125,
1414859485.9488255978,-77.743560791015625,
1414867486.7489056587,-78.01326751708984375,
1414875487.5489857197,-76.76239776611328125,
1414883488.3490657806,-77.014984130859375,
1414891489.1491458416,-77.9757080078125,
1414899489.9492259026,-77.71164703369140625,
1414907490.7493059635,-76.456573486328125,
1414915491.5493860245,-78.409698486328125,
1414923492.3494660854,-77.612701416015625,
1414931493.1495461464,-78.61773681640625,
1414939493.9496262074,-78.54279327392578125,
1414947494.7497062683,-78.31616973876953125,
1414955495.5497863293,-78.88791656494140625,
1414963496.3498663902,-77.74423980712890625,
1414971497.1499464512,-77.73386383056640625,
1414979497.9500265121,-77.25060272216796875,
1414987498.7501065731,-79.00876617431640625,
1414995499.5501866341,-78.29378509521484375,
1415003500.350266695,-78.3806610107421875,
1415011501.150346756,-78.053466796875,
1415019501.9504268169,-78.51259613037109375,
1415027502.7505068779,-77.63689422607421875,
1415035503.5505869389,-77.24379730224609375,
1415043504.3506669998,-77.55275726318359375,
1415051505.1507470608,-78.07275390625,
1415059505.9508271217,-77.38326263427734375,
1415067506.7509071827,-77.87409210205078125,
1415075507.5509872437,-77.72422027587890625,
1415083508.3510673046,-78.314422607421875,
1415091509.1511473656,-77.075592041015625,
1415099509.9512274265,-77.58971405029296875,
1415107510.7513074875,-77.2803497314453125,
1415115511.5513875484,-78.11344146728515625,
1415123512.3514676094,-77.73027801513671875,
1415131513.1515476704,-78.53165435791015625,
1415139513.9516277313,-77.717010498046875,
1415147514.7517077923,-77.76465606689453125,
1415155515.5517878532,-78.30478668212890625,
1415163516.3518679142,-78.5830535888671875,
1415171517.1519479752,-77.80133819580078125,
1415179517.9520280361,-78.5410614013671875,
1415187518.7521080971,-78.45670318603515625,
1415195519.552188158,-78.11063385009765625,
1415203520.352268219,-77.71833038330078125,
1415211521.15234828,-78.83666229248046875,
1415219521.9524283409,-77.78665924072265625,
1415227522.7525084019,-77.6031494140625,
1415235523.5525884628,-78.1699981689453125,
1415243524.3526685238,-78.45050048828125,
1415251525.1527485847,-77.9071807861328125,
1415259525.9528286457,-78.6615753173828125,
1415267526.7529087067,-78.14548492431640625,
