sep=,
1423796379.6382536888,-77.488983154296875,
1423804380.4383337498,-77.3254547119140625,
1423812381.2384138107,-76.9148101806640625,
1423820382.0384938717,-77.224029541015625,
1423828382.8385739326,-75.12271881103515625,
1423836383.6386539936,-77.6569061279296875,
1423844384.4387340546,-69.39239501953125,
1423852385.2388141155,-76.7529144287109375,
1423860386.0388941765,-77.0055389404296875,
1423868386.8389742374,-77.19828033447265625,
1423876387.6390542984,-76.99596405029296875,
1423884388.4391343594,-77.5381622314453125,
1423892389.2392144203,-69.508880615234375,
1423900390.0392944813,-76.7901763916015625,
1423908390.8393745422,-76.542327880859375,
1423916391.6394546032,-76.7154083251953125,
1423924392.4395346642,-76.692840576171875,
1423932393.2396147251,-76.8563690185546875,
1423940394.0396947861,-77.235076904296875,
1423948394.839774847,-77.17383575439453125,
1423956395.639854908,-75.46117401123046875,
1423964396.4399349689,-76.85948944091796875,
1423972397.2400150299,-77.19690704345703125,
1423980398.0400950909,-77.33882904052734375,
1423988398.8401751518,-77.16464996337890625,
1423996399.6402552128,-77.407012939453125,
1424004400.4403352737,-77.2774810791015625,
1424012401.2404153347,-76.8712921142578125,
1424020402.0404953957,-76.688385009765625,
1424028402.8405754566,-77.65801239013671875,
1424036403.6406555176,-77.082183837890625,
1424044404.4407355785,-76.790313720703125,
1424052405.2408156395,-74.054046630859375,
1424060406.0408957005,-77.29154205322265625,
1424068406.8409757614,-76.87044525146484375,
1424076407.6410558224,-77.57952880859375,
1424084408.4411358833,-77.1459197998046875,
1424092409.2412159443,-77.38123321533203125,
1424100410.0412960052,-76.0804595947265625,
1424108410.8413760662,-76.61454010009765625,
1424116411.6414561272,-76.49932861328125,
1424124412.4415361881,-76.75131988525390625,
1424132413.2416162491,-77.2977447509765625,
1424140414.04169631,-77.13237762451171875,
1424148414.841776371,-77.53374481201171875,
1424156415.641856432,-77.7255096435546875,
1424164416.4419364929,-77.22451019287109375,
1424172417.2420165539,-77.03606414794921875,
1424180418.0420966148,-76.07427215576171875,
1424188418.8421766758,-76.6533203125,
1424196419.6422567368,-73.21031951904296875,
1424204420.4423367977,-77.6188507080078125,
1424212421.2424168587,-77.53911590576171875,
1424220422.0424969196,-76.58686065673828125,
1424228422.8425769806,-77.00064849853515625,
1424236423.6426570415,-73.82293701171875,
1424244424.4427371025,-76.5579986572265625,
1424252425.2428171635,-76.150543212890625,
1424260426.0428972244,-76.1773681640625,
1424268426.8429772854,-76.679595947265625,
1424276427.6430573463,-76.73133087158203125,
1424284428.4431374073,-76.8758392333984375,
1424292429.2432174683,-77.39565277099609375,
1424300430.0432975292,-77.16791534423828125,
1424308430.8433775902,-76.7337646484375,
1424316431.6434576511,-76.9698333740234375,
1424324432.4435377121,-76.8201751708984375,
1424332433.2436177731,-77.40824127197265625,
1424340434.043697834,-77.104034423828125,
1424348434.843777895,-77.3099212646484375,
1424356435.6438579559,-76.94811248779296875,
1424364436.4439380169,-76.66344451904296875,
1424372437.2440180779,-77.06113433837890625,
1424380438.0440981388,-76.33588409423828125,
1424388438.8441781998,-76.50644683837890625,
1424396439.6442582607,-76.8411865234375,
1424404440.4443383217,-77.03987884521484375,
1424412441.2444183826,-77.280120849609375,
1424420442.0444984436,-77.46875762939453125,
1424428442.8445785046,-77.34511566162109375,
1424436443.6446585655,-77.20066070556640625,
1424444444.4447386265,-76.787628173828125,
1424452445.2448186874,-75.77321624755859375,
1424460446.0448987484,-76.9066925048828125,
1424468446.8449788094,-76.91837310791015625,
1424476447.6450588703,-77.1065521240234375,
1424484448.4451389313,-77.28632354736328125,
1424492449.2452189922,-76.31755828857421875,
1424500450.0452990532,-76.7563934326171875,
1424508450.8453791142,-76.8604888916015625,
1424516451.6454591751,-64.97298431396484375,
1424524452.4455392361,-77.1047210693359375,
1424532453.245619297,-76.10558319091796875,
1424540454.045699358,-77.255615234375,
1424548454.8457794189,-76.95462799072265625,
1424556455.6458594799,-76.83417510986328125,
1424564456.4459395409,-76.09806060791015625,
1424572457.2460196018,-76.1101837158203125,
1424580458.0460996628,-77.13283538818359375,
1424588458.8461797237,-76.7251434326171875,
1424596459.6462597847,-76.99935150146484375,
1424604460.4463398457,-76.970458984375,
1424612461.2464199066,-77.080169677734375,
1424620462.0464999676,-76.78861236572265625,
1424628462.8465800285,-77.3140411376953125,
1424636463.6466600895,-76.65837860107421875,
1424644464.4467401505,-77.0999755859375,
1424652465.2468202114,-77.41436004638671875,
1424660466.0469002724,-77.08795928955078125,
1424668466.8469803333,-76.96434783935546875,
1424676467.6470603943,-77.1632537841796875,
1424684468.4471404552,-77.07593536376953125,
1424692469.2472205162,-77.34522247314453125,
1424700470.0473005772,-77.07422637939453125,
1424708470.8473806381,-76.464752197265625,
1424716471.6474606991,-77.4514312744140625,
1424724472.44754076,-77.24314117431640625,
1424732473.247620821,-76.1649627685546875,
1424740474.047700882,-76.638458251953125,
1424748474.8477809429,-76.85868072509765625,
1424756475.6478610039,-77.54770660400390625,
1424764476.4479410648,-76.76824951171875,
1424772477.2480211258,-77.103515625,
1424780478.0481011868,-77.44048309326171875,
1424788478.8481812477,-76.90099334716796875,
1424796479.6482613087,-77.5430145263671875,
1424804480.4483413696,-77.05333709716796875,
1424812481.2484214306,-76.03375244140625,
1424820482.0485014915,-76.29607391357421875,
1424828482.8485815525,-75.56943511962890625,
1424836483.6486616135,-76.71187591552734375,
1424844484.4487416744,-77.0982818603515625,
1424852485.2488217354,-76.90987396240234375,
1424860486.0489017963,-75.8169708251953125,
1424868486.8489818573,-76.6825714111328125,
1424876487.6490619183,-77.63451385498046875,
1424884488.4491419792,-75.8257904052734375,
1424892489.2492220402,-76.3961029052734375,
1424900490.0493021011,-77.61571502685546875,
1424908490.8493821621,-77.09473419189453125,
1424916491.6494622231,-75.84032440185546875,
1424924492.449542284,-77.26137542724609375,
1424932493.249622345,-77.45621490478515625,
1424940494.0497024059,-77.25083160400390625,
1424948494.8497824669,-76.9486541748046875,
1424956495.6498625278,-77.3861083984375,
1424964496.4499425888,-75.98688507080078125,
1424972497.2500226498,-76.70885467529296875,
1424980498.0501027107,-76.6451873779296875,
1424988498.8501827717,-75.65373992919921875,
1424996499.6502628326,-77.1460723876953125,
1425004500.4503428936,-77.0705108642578125,
1425012501.2504229546,-77.20032501220703125,
1425020502.0505030155,-77.394134521484375,
1425028502.8505830765,-77.38516998291015625,
1425036503.6506631374,-76.82958984375,
1425044504.4507431984,-77.53376007080078125,
1425052505.2508232594,-76.91307830810546875,
1425060506.0509033203,-76.5751495361328125,
1425068506.8509833813,-75.99852752685546875,
1425076507.6510634422,-77.3107757568359375,
1425084508.4511435032,-76.8507232666015625,
1425092509.2512235641,-77.0453948974609375,
1425100510.0513036251,-76.3877105712890625,
1425108510.8513836861,-77.23064422607421875,
1425116511.651463747,-76.78656005859375,
1425124512.451543808,-76.21448516845703125,
1425132513.2516238689,-76.96631622314453125,
1425140514.0517039299,-76.55017852783203125,
1425148514.8517839909,-75.701446533203125,
1425156515.6518640518,-76.7544097900390625,
1425164516.4519441128,-77.08819580078125,
1425172517.2520241737,-76.6483001708984375,
1425180518.0521042347,-77.315521240234375,
1425188518.8521842957,-76.10625457763671875,
1425196519.6522643566,-76.86002349853515625,
1425204520.4523444176,-76.67632293701171875,
1425212521.2524244785,-77.34134674072265625,
1425220522.0525045395,-76.42688751220703125,
1425228522.8525846004,-76.37349700927734375,
1425236523.6526646614,-77.42818450927734375,
1425244524.4527447224,-77.69033050537109375,
1425252525.2528247833,-75.66182708740234375,
1425260526.0529048443,-76.65651702880859375,
1425268526.8529849052,-77.3421783447265625,
1425276527.6530649662,-77.670318603515625,
1425284528.4531450272,-77.1983642578125,
1425292529.2532250881,-77.1533966064453125,
1425300530.0533051491,-76.56305694580078125,
1425308530.85338521,-77.59842681884765625,
1425316531.653465271,-77.103607177734375,
1425324532.453545332,-75.98796844482421875,
1425332533.2536253929,-77.35872650146484375,
1425340534.0537054539,-76.63414764404296875,
1425348534.8537855148,-77.65161895751953125,
1425356535.6538655758,-76.33763885498046875,
1425364536.4539456367,-76.47327423095703125,
1425372537.2540256977,-76.81392669677734375,
1425380538.0541057587,-76.45005035400390625,
1425388538.8541858196,-76.636505126953125,
1425396539.6542658806,-76.7321929931640625,
1425404540.4543459415,-76.173065185546875,
1425412541.2544260025,-76.935272216796875,
1425420542.0545060635,-77.15662384033203125,
1425428542.8545861244,-77.65949249267578125,
1425436543.6546661854,-77.58636474609375,
1425444544.4547462463,-76.9766998291015625,
1425452545.2548263073,-77.39090728759765625,
1425460546.0549063683,-77.04906463623046875,
1425468546.8549864292,-77.804168701171875,
1425476547.6550664902,-77.40802764892578125,
1425484548.4551465511,-73.7249603271484375,
1425492549.2552266121,-77.44283294677734375,
1425500550.055306673,-76.8395843505859375,
1425508550.855386734,-76.5836029052734375,
1425516551.655466795,-76.820831298828125,
1425524552.4555468559,-76.31029510498046875,
1425532553.2556269169,-77.25586700439453125,
1425540554.0557069778,-76.17378997802734375,
1425548554.8557870388,-77.07257843017578125,
1425556555.6558670998,-76.12664031982421875,
1425564556.4559471607,-76.22646331787109375,
1425572557.2560272217,-76.7210693359375,
1425580558.0561072826,-77.3373260498046875,
1425588558.8561873436,-77.0823974609375,
1425596559.6562674046,-76.77558135986328125,
1425604560.4563474655,-76.6863250732421875,
1425612561.2564275265,-76.97249603271484375,
1425620562.0565075874,-77.48191070556640625,
1425628562.8565876484,-76.6735687255859375,
1425636563.6566677094,-75.84844970703125,
1425644564.4567477703,-77.39676666259765625,
1425652565.2568278313,-77.06029510498046875,
1425660566.0569078922,-76.6342926025390625,
1425668566.8569879532,-77.70844268798828125,
1425676567.6570680141,-77.85443878173828125,
1425684568.4571480751,-75.9951934814453125,
1425692569.2572281361,-77.74123382568359375,
1425700570.057308197,-77.26645660400390625,
1425708570.857388258,-77.054473876953125,
1425716571.6574683189,-77.4444732666015625,
1425724572.4575483799,-76.90779876708984375,
1425732573.2576284409,-76.90517425537109375,
1425740574.0577085018,-77.3336944580078125,
1425748574.8577885628,-75.86534881591796875,
1425756575.6578686237,-76.85321807861328125,
1425764576.4579486847,-77.4387664794921875,
1425772577.2580287457,-77.3636932373046875,
1425780578.0581088066,-74.975189208984375,
1425788578.8581888676,-77.97162628173828125,
1425796579.6582689285,-77.24614715576171875,
1425804580.4583489895,-76.6704254150390625,
1425812581.2584290504,-77.32456207275390625,
1425820582.0585091114,-76.881805419921875,
1425828582.8585891724,-76.19582366943359375,
1425836583.6586692333,-77.05303192138671875,
1425844584.4587492943,-76.30583953857421875,
1425852585.2588293552,-77.27643585205078125,
1425860586.0589094162,-77.2821807861328125,
1425868586.8589894772,-76.571075439453125,
1425876587.6590695381,-77.41696929931640625,
1425884588.4591495991,-76.88417816162109375,
1425892589.25922966,-77.24411773681640625,
1425900590.059309721,-77.05446624755859375,
1425908590.859389782,-77.68373870849609375,
1425916591.6594698429,-77.53244781494140625,
1425924592.4595499039,-76.58684539794921875,
1425932593.2596299648,-76.6144561767578125,
1425940594.0597100258,-76.16880035400390625,
1425948594.8597900867,-76.894012451171875,
1425956595.6598701477,-77.478302001953125,
1425964596.4599502087,-76.97225189208984375,
1425972597.2600302696,-77.3743133544921875,
1425980598.0601103306,-77.03072357177734375,
1425988598.8601903915,-77.16837310791015625,
1425996599.6602704525,-77.68058013916015625,
1426004600.4603505135,-77.125518798828125,
1426012601.2604305744,-75.32315826416015625,
1426020602.0605106354,-76.551788330078125,
1426028602.8605906963,-77.3693084716796875,
1426036603.6606707573,-76.6708831787109375,
1426044604.4607508183,-76.90927886962890625,
1426052605.2608308792,-77.43845367431640625,
1426060606.0609109402,-76.63005828857421875,
1426068606.8609910011,-76.87801361083984375,
1426076607.6610710621,-77.17845916748046875,
1426084608.461151123,-77.2590179443359375,
1426092609.261231184,-77.21910858154296875,
1426100610.061311245,-75.88260650634765625,
1426108610.8613913059,-77.01445770263671875,
1426116611.6614713669,-77.12712860107421875,
1426124612.4615514278,-77.2598876953125,
1426132613.2616314888,-76.68511199951171875,
1426140614.0617115498,-77.20075225830078125,
1426148614.8617916107,-76.8780670166015625,
1426156615.6618716717,-77.507171630859375,
1426164616.4619517326,-77.3025360107421875,
1426172617.2620317936,-76.93555450439453125,
1426180618.0621118546,-77.156646728515625,
1426188618.8621919155,-77.0643768310546875,
1426196619.6622719765,-76.18254852294921875,
1426204620.4623520374,-71.18109893798828125,
1426212621.2624320984,-76.668365478515625,
1426220622.0625121593,-77.23148345947265625,
1426228622.8625922203,-77.5871124267578125,
1426236623.6626722813,-77.37476348876953125,
1426244624.4627523422,-77.3737030029296875,
1426252625.2628324032,-76.98797607421875,
1426260626.0629124641,-76.77486419677734375,
1426268626.8629925251,-75.98291015625,
1426276627.6630725861,-76.4833984375,
1426284628.463152647,-76.569610595703125,
1426292629.263232708,-77.04681396484375,
1426300630.0633127689,-77.35498809814453125,
1426308630.8633928299,-77.259918212890625,
1426316631.6634728909,-76.61185455322265625,
1426324632.4635529518,-77.546417236328125,
1426332633.2636330128,-76.47515106201171875,
1426340634.0637130737,-75.8572235107421875,
1426348634.8637931347,-76.69165802001953125,
1426356635.6638731956,-77.21717071533203125,
1426364636.4639532566,-76.6830291748046875,
1426372637.2640333176,-77.52910614013671875,
1426380638.0641133785,-77.07464599609375,
1426388638.8641934395,-77.5021820068359375,
1426396639.6642735004,-75.7498779296875,
1426404640.4643535614,-77.88240814208984375,
1426412641.2644336224,-77.3450164794921875,
1426420642.0645136833,-77.47772216796875,
1426428642.8645937443,-76.89591217041015625,
1426436643.6646738052,-77.18996429443359375,
1426444644.4647538662,-77.41705322265625,
1426452645.2648339272,-77.4073638916015625,
1426460646.0649139881,-76.87146759033203125,
1426468646.8649940491,-77.551513671875,
1426476647.66507411,-77.17706298828125,
1426484648.465154171,-77.39417266845703125,
1426492649.2652342319,-77.0755767822265625,
1426500650.0653142929,-76.49036407470703125,
1426508650.8653943539,-76.97002410888671875,
1426516651.6654744148,-77.10706329345703125,
1426524652.4655544758,-77.0532684326171875,
1426532653.2656345367,-76.39342498779296875,
1426540654.0657145977,-77.69149017333984375,
1426548654.8657946587,-77.27875518798828125,
1426556655.6658747196,-77.481414794921875,
1426564656.4659547806,-76.59998321533203125,
1426572657.2660348415,-77.5999908447265625,
1426580658.0661149025,-77.7786712646484375,
1426588658.8661949635,-76.6502838134765625,
1426596659.6662750244,-77.2534942626953125,
1426604660.4663550854,-77.02030181884765625,
1426612661.2664351463,-77.5931549072265625,
1426620662.0665152073,-77.63442230224609375,
1426628662.8665952682,-78.100555419921875,
1426636663.6666753292,-77.10764312744140625,
1426644664.4667553902,-75.79239654541015625,
1426652665.2668354511,-77.5162506103515625,
1426660666.0669155121,-77.64560699462890625,
1426668666.866995573,-77.63248443603515625,
1426676667.667075634,-77.57675933837890625,
1426684668.467155695,-77.18305206298828125,
1426692669.2672357559,-77.0755462646484375,
1426700670.0673158169,-76.74645233154296875,
1426708670.8673958778,-76.62841796875,
1426716671.6674759388,-77.2256927490234375,
1426724672.4675559998,-77.82903289794921875,
1426732673.2676360607,-77.266571044921875,
1426740674.0677161217,-77.4776458740234375,
1426748674.8677961826,-77.20804595947265625,
1426756675.6678762436,-72.76000213623046875,
1426764676.4679563046,-77.65552520751953125,
1426772677.2680363655,-76.47515869140625,
1426780678.0681164265,-76.61431121826171875,
1426788678.8681964874,-76.4977264404296875,
1426796679.6682765484,-77.73700714111328125,
1426804680.4683566093,-76.786102294921875,
1426812681.2684366703,-76.79378509521484375,
1426820682.0685167313,-77.0347137451171875,
1426828682.8685967922,-76.63555908203125,
1426836683.6686768532,-77.66201019287109375,
1426844684.4687569141,-77.36508941650390625,
1426852685.2688369751,-77.5232391357421875,
1426860686.0689170361,-76.78879547119140625,
1426868686.868997097,-77.6931915283203125,
1426876687.669077158,-77.11080169677734375,
1426884688.4691572189,-77.5974884033203125,
1426892689.2692372799,-76.7215423583984375,
1426900690.0693173409,-77.24092864990234375,
1426908690.8693974018,-77.4836578369140625,
1426916691.6694774628,-77.20745849609375,
1426924692.4695575237,-77.620635986328125,
1426932693.2696375847,-76.91007232666015625,
1426940694.0697176456,-77.3459014892578125,
1426948694.8697977066,-77.6375274658203125,
1426956695.6698777676,-77.304534912109375,
1426964696.4699578285,-77.31200408935546875,
1426972697.2700378895,-76.41829681396484375,
1426980698.0701179504,-77.1884002685546875,
1426988698.8701980114,-76.44843292236328125,
1426996699.6702780724,-76.761077880859375,
1427004700.4703581333,-77.00473785400390625,
1427012701.2704381943,-76.542694091796875,
1427020702.0705182552,-77.80919647216796875,
1427028702.8705983162,-76.7111968994140625,
1427036703.6706783772,-76.2740936279296875,
1427044704.4707584381,-76.1229095458984375,
1427052705.2708384991,-77.77449798583984375,
1427060706.07091856,-75.9021148681640625,
1427068706.870998621,-77.9476776123046875,
1427076707.6710786819,-77.84771728515625,
1427084708.4711587429,-77.271453857421875,
1427092709.2712388039,-77.87744903564453125,
1427100710.0713188648,-77.92009735107421875,
1427108710.8713989258,-77.403350830078125,
1427116711.6714789867,-77.925537109375,
1427124712.4715590477,-77.5590362548828125,
1427132713.2716391087,-77.9643402099609375,
1427140714.0717191696,-77.6950836181640625,
1427148714.8717992306,-72.4627838134765625,
1427156715.6718792915,-77.695037841796875,
1427164716.4719593525,-76.1519775390625,
1427172717.2720394135,-77.68820953369140625,
1427180718.0721194744,-77.03214263916015625,
1427188718.8721995354,-77.0067291259765625,
1427196719.6722795963,-77.59252166748046875,
1427204720.4723596573,-76.56890106201171875,
1427212721.2724397182,-77.62456512451171875,
1427220722.0725197792,-75.49167633056640625,
1427228722.8725998402,-77.80702972412109375,
1427236723.6726799011,-77.281097412109375,
1427244724.4727599621,-77.4658050537109375,
1427252725.272840023,-78.00850677490234375,
1427260726.072920084,-77.6683349609375,
1427268726.873000145,-77.50363922119140625,
1427276727.6730802059,-77.24840545654296875,
1427284728.4731602669,-77.48407745361328125,
1427292729.2732403278,-77.6764068603515625,
1427300730.0733203888,-77.6692657470703125,
1427308730.8734004498,-75.526824951171875,
1427316731.6734805107,-76.60520172119140625,
1427324732.4735605717,-77.40190887451171875,
1427332733.2736406326,-78.0813140869140625,
1427340734.0737206936,-77.47484588623046875,
1427348734.8738007545,-77.3815155029296875,
1427356735.6738808155,-76.546173095703125,
1427364736.4739608765,-77.2833709716796875,
1427372737.2740409374,-77.43833160400390625,
1427380738.0741209984,-77.1628265380859375,
1427388738.8742010593,-77.9833221435546875,
1427396739.6742811203,-77.58020782470703125,
1427404740.4743611813,-77.2273406982421875,
1427412741.2744412422,-77.722686767578125,
1427420742.0745213032,-77.27503204345703125,
1427428742.8746013641,-77.13689422607421875,
1427436743.6746814251,-75.330108642578125,
1427444744.4747614861,-78.08092498779296875,
1427452745.274841547,-77.3263397216796875,
1427460746.074921608,-77.69040679931640625,
1427468746.8750016689,-77.50432586669921875,
1427476747.6750817299,-77.19237518310546875,
1427484748.4751617908,-77.2172698974609375,
1427492749.2752418518,-77.29141998291015625,
1427500750.0753219128,-77.18355560302734375,
1427508750.8754019737,-78.0862884521484375,
1427516751.6754820347,-77.30326080322265625,
1427524752.4755620956,-77.581878662109375,
1427532753.2756421566,-77.62451171875,
1427540754.0757222176,-77.2827606201171875,
1427548754.8758022785,-78.13175201416015625,
1427556755.6758823395,-75.83453369140625,
1427564756.4759624004,-77.69644927978515625,
1427572757.2760424614,-77.157470703125,
1427580758.0761225224,-76.75711822509765625,
1427588758.8762025833,-77.7708282470703125,
1427596759.6762826443,-77.83539581298828125,
1427604760.4763627052,-76.60639190673828125,
1427612761.2764427662,-77.31246185302734375,
1427620762.0765228271,-77.88616180419921875,
1427628762.8766028881,-77.43813323974609375,
1427636763.6766829491,-77.2032623291015625,
1427644764.47676301,-77.4689178466796875,
1427652765.276843071,-74.7358856201171875,
1427660766.0769231319,-76.806884765625,
1427668766.8770031929,-77.025482177734375,
1427676767.6770832539,-76.72039031982421875,
1427684768.4771633148,-77.282928466796875,
1427692769.2772433758,-76.31031036376953125,
1427700770.0773234367,-77.5283050537109375,
1427708770.8774034977,-76.67578887939453125,
1427716771.6774835587,-77.35791778564453125,
1427724772.4775636196,-77.0134124755859375,
1427732773.2776436806,-77.35169219970703125,
1427740774.0777237415,-77.91237640380859375,
1427748774.8778038025,-77.4104156494140625,
1427756775.6778838634,-77.197113037109375,
1427764776.4779639244,-77.111358642578125,
1427772777.2780439854,-77.80873870849609375,
1427780778.0781240463,-76.48464202880859375,
1427788778.8782041073,-77.817352294921875,
1427796779.6782841682,-77.3053436279296875,
1427804780.4783642292,-77.63169097900390625,
1427812781.2784442902,-78.09865570068359375,
1427820782.0785243511,-77.7448883056640625,
1427828782.8786044121,-77.338348388671875,
1427836783.678684473,-77.65673828125,
1427844784.478764534,-76.94930267333984375,
1427852785.278844595,-76.72519683837890625,
1427860786.0789246559,-76.70955657958984375,
1427868786.8790047169,-76.1802978515625,
1427876787.6790847778,-77.9937744140625,
1427884788.4791648388,-77.680023193359375,
1427892789.2792448997,-77.62042999267578125,
1427900790.0793249607,-77.36756134033203125,
1427908790.8794050217,-78.42278289794921875,
1427916791.6794850826,-75.44869232177734375,
1427924792.4795651436,-77.225860595703125,
1427932793.2796452045,-78.32442474365234375,
1427940794.0797252655,-77.15584564208984375,
1427948794.8798053265,-78.0108795166015625,
1427956795.6798853874,-77.7641448974609375,
1427964796.4799654484,-77.88531494140625,
1427972797.2800455093,-77.8783721923828125,
1427980798.0801255703,-78.4329986572265625,
1427988798.8802056313,-77.8025665283203125,
1427996799.6802856922,-77.7263641357421875,
1428004800.4803657532,-77.69741058349609375,
1428012801.2804458141,-77.89389801025390625,
1428020802.0805258751,-77.8455047607421875,
1428028802.8806059361,-76.5588226318359375,
1428036803.680685997,-78.09413909912109375,
1428044804.480766058,-77.33109283447265625,
1428052805.2808461189,-78.1277313232421875,
1428060806.0809261799,-77.8686065673828125,
1428068806.8810062408,-76.81221771240234375,
1428076807.6810863018,-77.48095703125,
1428084808.4811663628,-77.59893035888671875,
1428092809.2812464237,-77.50528717041015625,
1428100810.0813264847,-77.57880401611328125,
1428108810.8814065456,-77.8278045654296875,
1428116811.6814866066,-76.08562469482421875,
1428124812.4815666676,-77.32773590087890625,
1428132813.2816467285,-77.76497650146484375,
1428140814.0817267895,-77.01657867431640625,
1428148814.8818068504,-78.10980987548828125,
1428156815.6818869114,-78.2105712890625,
1428164816.4819669724,-77.9105224609375,
1428172817.2820470333,-77.15235137939453125,
1428180818.0821270943,-78.328155517578125,
1428188818.8822071552,-77.81342315673828125,
1428196819.6822872162,-77.4392547607421875,
1428204820.4823672771,-76.7121734619140625,
1428212821.2824473381,-77.149200439453125,
1428220822.0825273991,-77.0954437255859375,
1428228822.88260746,-77.54184722900390625,
1428236823.682687521,-78.06214141845703125,
1428244824.4827675819,-77.81250762939453125,
1428252825.2828476429,-78.00612640380859375,
1428260826.0829277039,-77.94057464599609375,
1428268826.8830077648,-77.3927459716796875,
1428276827.6830878258,-77.61696624755859375,
1428284828.4831678867,-77.52870941162109375,
1428292829.2832479477,-77.04278564453125,
1428300830.0833280087,-78.71185302734375,
1428308830.8834080696,-77.08217620849609375,
1428316831.6834881306,-77.6717529296875,
1428324832.4835681915,-78.64270782470703125,
1428332833.2836482525,-78.112152099609375,
1428340834.0837283134,-77.399383544921875,
1428348834.8838083744,-77.6915740966796875,
1428356835.6838884354,-78.64856719970703125,
1428364836.4839684963,-77.9332427978515625,
1428372837.2840485573,-77.96625518798828125,
1428380838.0841286182,-78.044921875,
1428388838.8842086792,-78.02672576904296875,
1428396839.6842887402,-78.055633544921875,
1428404840.4843688011,-78.30057525634765625,
1428412841.2844488621,-77.9503173828125,
1428420842.084528923,-78.43961334228515625,
1428428842.884608984,-77.34412384033203125,
1428436843.684689045,-78.17108917236328125,
1428444844.4847691059,-78.11251068115234375,
1428452845.2848491669,-77.1711578369140625,
1428460846.0849292278,-77.407928466796875,
1428468846.8850092888,-78.37790679931640625,
1428476847.6850893497,-78.28580474853515625,
1428484848.4851694107,-78.3205718994140625,
1428492849.2852494717,-77.67078399658203125,
1428500850.0853295326,-78.0048828125,
1428508850.8854095936,-78.02593994140625,
1428516851.6854896545,-77.93747711181640625,
1428524852.4855697155,-77.84990692138671875,
1428532853.2856497765,-78.51255035400390625,
1428540854.0857298374,-78.441131591796875,
1428548854.8858098984,-77.59871673583984375,
1428556855.6858899593,-77.4869384765625,
1428564856.4859700203,-78.54657745361328125,
1428572857.2860500813,-77.53784942626953125,
1428580858.0861301422,-77.60636138916015625,
1428588858.8862102032,-78.0301055908203125,
1428596859.6862902641,-78.3797760009765625,
1428604860.4863703251,-78.7759552001953125,
1428612861.286450386,-78.24156951904296875,
1428620862.086530447,-78.59647369384765625,
1428628862.886610508,-77.79274749755859375,
1428636863.6866905689,-77.9649658203125,
1428644864.4867706299,-77.60472869873046875,
1428652865.2868506908,-78.654296875,
1428660866.0869307518,-78.66622161865234375,
1428668866.8870108128,-78.19969940185546875,
1428676867.6870908737,-78.46050262451171875,
1428684868.4871709347,-78.11092376708984375,
1428692869.2872509956,-78.140869140625,
1428700870.0873310566,-78.1837310791015625,
1428708870.8874111176,-78.3497314453125,
1428716871.6874911785,-77.99932098388671875,
1428724872.4875712395,-77.30754852294921875,
1428732873.2876513004,-78.0229339599609375,
1428740874.0877313614,-78.554229736328125,
1428748874.8878114223,-77.9304351806640625,
1428756875.6878914833,-78.1688385009765625,
1428764876.4879715443,-78.06810760498046875,
1428772877.2880516052,-77.92412567138671875,
1428780878.0881316662,-78.4968109130859375,
1428788878.8882117271,-77.27091217041015625,
1428796879.6882917881,-73.86643218994140625,
1428804880.4883718491,-75.08864593505859375,
1428812881.28845191,-78.33284759521484375,
1428820882.088531971,-79.18950653076171875,
1428828882.8886120319,-78.1859283447265625,
1428836883.6886920929,-78.03627777099609375,
1428844884.4887721539,-78.62937164306640625,
1428852885.2888522148,-78.82245635986328125,
1428860886.0889322758,-78.01434326171875,
1428868886.8890123367,-78.78513336181640625,
1428876887.6890923977,-78.8810272216796875,
1428884888.4891724586,-78.27484893798828125,
1428892889.2892525196,-78.63675689697265625,
1428900890.0893325806,-77.49547576904296875,
1428908890.8894126415,-77.2281494140625,
1428916891.6894927025,-78.4026031494140625,
1428924892.4895727634,-77.7740631103515625,
1428932893.2896528244,-77.8812103271484375,
1428940894.0897328854,-79.102691650390625,
1428948894.8898129463,-79.21195220947265625,
1428956895.6898930073,-78.7465057373046875,
1428964896.4899730682,-78.59171295166015625,
1428972897.2900531292,-78.8704833984375,
1428980898.0901331902,-78.2436981201171875,
1428988898.8902132511,-77.9902496337890625,
1428996899.6902933121,-79.2364501953125,
1429004900.490373373,-78.6141357421875,
1429012901.290453434,-78.3175811767578125,
1429020902.0905334949,-78.502227783203125,
1429028902.8906135559,-78.02486419677734375,
1429036903.6906936169,-78.2735595703125,
1429044904.4907736778,-78.3159332275390625,
1429052905.2908537388,-78.15464019775390625,
1429060906.0909337997,-77.82375335693359375,
1429068906.8910138607,-79.04540252685546875,
1429076907.6910939217,-78.27417755126953125,
1429084908.4911739826,-78.10092926025390625,
1429092909.2912540436,-79.0428314208984375,
1429100910.0913341045,-78.44733428955078125,
1429108910.8914141655,-79.2398834228515625,
1429116911.6914942265,-78.851226806640625,
1429124912.4915742874,-78.09406280517578125,
1429132913.2916543484,-78.4196624755859375,
1429140914.0917344093,-78.12505340576171875,
1429148914.8918144703,-76.8293914794921875,
1429156915.6918945313,-78.00258636474609375,
1429164916.4919745922,-79.01638031005859375,
1429172917.2920546532,-78.67879486083984375,
1429180918.0921347141,-78.735260009765625,
1429188918.8922147751,-78.6412811279296875,
1429196919.692294836,-78.85052490234375,
1429204920.492374897,-79.0825042724609375,
1429212921.292454958,-79.040740966796875,
