sep=,
1409530953.0955049992,-91.65876007080078125,
1409538953.8955850601,-91.5218505859375,
1409546954.6956651211,-91.46401214599609375,
1409554955.495745182,-92.38504791259765625,
1409562956.295825243,-89.55609130859375,
1409570957.095905304,-92.6744232177734375,
1409578957.8959853649,-92.7867279052734375,
1409586958.6960654259,-91.00421905517578125,
1409594959.4961454868,-92.8929595947265625,
1409602960.2962255478,-91.7533416748046875,
1409610961.0963056087,-92.7891082763671875,
1409618961.8963856697,-92.02364349365234375,
1409626962.6964657307,-90.58303070068359375,
1409634963.4965457916,-91.2975311279296875,
1409642964.2966258526,-92.98006439208984375,
1409650965.0967059135,-91.9333648681640625,
1409658965.8967859745,-90.6380157470703125,
1409666966.6968660355,-91.56865692138671875,
1409674967.4969460964,-92.0953216552734375,
1409682968.2970261574,-92.2441253662109375,
1409690969.0971062183,-91.15103912353515625,
1409698969.8971862793,-93.2388153076171875,
1409706970.6972663403,-91.53214263916015625,
1409714971.4973464012,-92.39319610595703125,
1409722972.2974264622,-91.1278228759765625,
1409730973.0975065231,-90.91219329833984375,
1409738973.8975865841,-91.81795501708984375,
1409746974.6976666451,-91.63898468017578125,
1409754975.497746706,-91.39990997314453125,
1409762976.297826767,-91.765350341796875,
1409770977.0979068279,-92.2128753662109375,
1409778977.8979868889,-91.4582672119140625,
1409786978.6980669498,-93.50168609619140625,
1409794979.4981470108,-90.3778839111328125,
1409802980.2982270718,-92.988861083984375,
1409810981.0983071327,-90.75701904296875,
1409818981.8983871937,-93.74823760986328125,
1409826982.6984672546,-91.35298919677734375,
1409834983.4985473156,-92.95757293701171875,
1409842984.2986273766,-92.62532806396484375,
1409850985.0987074375,-91.38242340087890625,
1409858985.8987874985,-92.9062042236328125,
1409866986.6988675594,-91.74669647216796875,
1409874987.4989476204,-92.1636810302734375,
1409882988.2990276814,-92.1807861328125,
1409890989.0991077423,-91.928802490234375,
1409898989.8991878033,-92.53054046630859375,
1409906990.6992678642,-92.17989349365234375,
1409914991.4993479252,-90.66439056396484375,
1409922992.2994279861,-91.801605224609375,
1409930993.0995080471,-91.1783447265625,
1409938993.8995881081,-91.51509857177734375,
1409946994.699668169,-91.95291900634765625,
1409954995.49974823,-91.60166168212890625,
1409962996.2998282909,-92.52059173583984375,
1409970997.0999083519,-91.83499908447265625,
1409978997.8999884129,-92.156646728515625,
1409986998.7000684738,-94.994415283203125,
1409994999.5001485348,-90.3507232666015625,
1410003000.3002285957,-91.65732574462890625,
1410011001.1003086567,-90.8842315673828125,
1410019001.9003887177,-91.1736602783203125,
1410027002.7004687786,-91.40317535400390625,
1410035003.5005488396,-90.7685699462890625,
1410043004.3006289005,-92.21469879150390625,
1410051005.1007089615,-93.18943023681640625,
1410059005.9007890224,-91.128936767578125,
1410067006.7008690834,-92.38480377197265625,
1410075007.5009491444,-90.55001068115234375,
1410083008.3010292053,-91.57721710205078125,
1410091009.1011092663,-90.7681732177734375,
1410099009.9011893272,-92.03020477294921875,
1410107010.7012693882,-91.6680145263671875,
1410115011.5013494492,-91.53853607177734375,
1410123012.3014295101,-93.4320220947265625,
1410131013.1015095711,-91.2407684326171875,
1410139013.901589632,-92.12268829345703125,
1410147014.701669693,-91.52610015869140625,
1410155015.501749754,-92.9846343994140625,
1410163016.3018298149,-91.539154052734375,
1410171017.1019098759,-91.5734100341796875,
1410179017.9019899368,-92.06757354736328125,
1410187018.7020699978,-92.742919921875,
1410195019.5021500587,-92.4876861572265625,
1410203020.3022301197,-93.14898681640625,
1410211021.1023101807,-92.270965576171875,
1410219021.9023902416,-92.1055755615234375,
1410227022.7024703026,-90.778533935546875,
1410235023.5025503635,-91.52652740478515625,
1410243024.3026304245,-91.98748779296875,
1410251025.1027104855,-91.9213409423828125,
1410259025.9027905464,-91.67916107177734375,
1410267026.7028706074,-91.1460723876953125,
1410275027.5029506683,-91.694061279296875,
1410283028.3030307293,-93.08657073974609375,
1410291029.1031107903,-92.2166595458984375,
1410299029.9031908512,-91.83362579345703125,
1410307030.7032709122,-91.18524932861328125,
1410315031.5033509731,-92.4810333251953125,
1410323032.3034310341,-92.55728912353515625,
1410331033.103511095,-92.55956268310546875,
1410339033.903591156,-91.81018829345703125,
1410347034.703671217,-92.68529510498046875,
1410355035.5037512779,-91.52562713623046875,
1410363036.3038313389,-91.7464447021484375,
1410371037.1039113998,-91.7836761474609375,
1410379037.9039914608,-92.00396728515625,
1410387038.7040715218,-90.46050262451171875,
1410395039.5041515827,-91.7327117919921875,
1410403040.3042316437,-90.57782745361328125,
1410411041.1043117046,-90.67755126953125,
1410419041.9043917656,-90.823822021484375,
1410427042.7044718266,-90.2910003662109375,
1410435043.5045518875,-91.77567291259765625,
1410443044.3046319485,-91.1879119873046875,
1410451045.1047120094,-92.38108062744140625,
1410459045.9047920704,-90.693878173828125,
1410467046.7048721313,-91.12799835205078125,
1410475047.5049521923,-91.17267608642578125,
1410483048.3050322533,-90.86126708984375,
1410491049.1051123142,-91.58423614501953125,
1410499049.9051923752,-91.06656646728515625,
1410507050.7052724361,-90.7359619140625,
1410515051.5053524971,-91.4744873046875,
1410523052.3054325581,-92.35195159912109375,
1410531053.105512619,-91.23059844970703125,
1410539053.90559268,-91.2821197509765625,
1410547054.7056727409,-90.48384857177734375,
1410555055.5057528019,-92.52298736572265625,
1410563056.3058328629,-91.00826263427734375,
1410571057.1059129238,-92.0673828125,
1410579057.9059929848,-92.15172576904296875,
1410587058.7060730457,-92.015899658203125,
1410595059.5061531067,-90.5844573974609375,
1410603060.3062331676,-92.13365936279296875,
1410611061.1063132286,-91.29869842529296875,
1410619061.9063932896,-90.782470703125,
1410627062.7064733505,-92.28955078125,
1410635063.5065534115,-92.4177093505859375,
1410643064.3066334724,-90.88202667236328125,
1410651065.1067135334,-90.35888671875,
1410659065.9067935944,-92.18670654296875,
1410667066.7068736553,-90.90877532958984375,
1410675067.5069537163,-92.2251739501953125,
1410683068.3070337772,-93.51821136474609375,
1410691069.1071138382,-90.545318603515625,
1410699069.9071938992,-92.56948089599609375,
1410707070.7072739601,-90.87140655517578125,
1410715071.5073540211,-91.8786468505859375,
1410723072.307434082,-91.10503387451171875,
1410731073.107514143,-91.264404296875,
1410739073.9075942039,-92.762939453125,
1410747074.7076742649,-91.1006927490234375,
1410755075.5077543259,-92.12245941162109375,
1410763076.3078343868,-91.42400360107421875,
1410771077.1079144478,-91.09368133544921875,
1410779077.9079945087,-91.01247406005859375,
1410787078.7080745697,-90.05157470703125,
1410795079.5081546307,-90.68611907958984375,
1410803080.3082346916,-91.81964111328125,
1410811081.1083147526,-92.6965484619140625,
1410819081.9083948135,-91.56014251708984375,
1410827082.7084748745,-91.84265899658203125,
1410835083.5085549355,-89.579833984375,
1410843084.3086349964,-91.63402557373046875,
1410851085.1087150574,-90.74213409423828125,
1410859085.9087951183,-91.8301239013671875,
1410867086.7088751793,-91.6675567626953125,
1410875087.5089552402,-92.8095245361328125,
1410883088.3090353012,-92.40431976318359375,
1410891089.1091153622,-93.97153472900390625,
1410899089.9091954231,-92.7129364013671875,
1410907090.7092754841,-89.7313995361328125,
1410915091.509355545,-91.05152130126953125,
1410923092.309435606,-92.03731536865234375,
1410931093.109515667,-93.129486083984375,
1410939093.9095957279,-92.05159759521484375,
1410947094.7096757889,-91.05587005615234375,
1410955095.5097558498,-91.94545745849609375,
1410963096.3098359108,-92.96617889404296875,
1410971097.1099159718,-91.53235626220703125,
1410979097.9099960327,-90.78737640380859375,
1410987098.7100760937,-91.31925201416015625,
1410995099.5101561546,-92.656951904296875,
1411003100.3102362156,-91.6807098388671875,
1411011101.1103162766,-91.6965789794921875,
1411019101.9103963375,-90.43312835693359375,
1411027102.7104763985,-91.8667144775390625,
1411035103.5105564594,-91.782806396484375,
1411043104.3106365204,-92.2186279296875,
1411051105.1107165813,-92.157440185546875,
1411059105.9107966423,-92.46929168701171875,
1411067106.7108767033,-93.3310394287109375,
1411075107.5109567642,-90.77408599853515625,
1411083108.3110368252,-91.03693389892578125,
1411091109.1111168861,-91.7157745361328125,
1411099109.9111969471,-88.789398193359375,
1411107110.7112770081,-90.61170196533203125,
1411115111.511357069,-91.921966552734375,
1411123112.31143713,-91.79631805419921875,
1411131113.1115171909,-90.9174957275390625,
1411139113.9115972519,-91.0108184814453125,
1411147114.7116773129,-90.970245361328125,
1411155115.5117573738,-91.13726806640625,
1411163116.3118374348,-92.92749786376953125,
1411171117.1119174957,-90.40602874755859375,
1411179117.9119975567,-91.74560546875,
1411187118.7120776176,-93.5677947998046875,
1411195119.5121576786,-91.64557647705078125,
1411203120.3122377396,-91.074951171875,
1411211121.1123178005,-90.298370361328125,
1411219121.9123978615,-91.96994781494140625,
1411227122.7124779224,-91.891754150390625,
1411235123.5125579834,-90.323760986328125,
1411243124.3126380444,-91.1548309326171875,
1411251125.1127181053,-91.6861419677734375,
1411259125.9127981663,-90.09583282470703125,
1411267126.7128782272,-91.42996978759765625,
1411275127.5129582882,-91.23600006103515625,
1411283128.3130383492,-90.2007904052734375,
1411291129.1131184101,-91.49797821044921875,
1411299129.9131984711,-90.88545989990234375,
1411307130.713278532,-90.99095916748046875,
1411315131.513358593,-89.85941314697265625,
1411323132.3134386539,-91.40228271484375,
1411331133.1135187149,-91.48638916015625,
1411339133.9135987759,-90.449462890625,
1411347134.7136788368,-92.01580047607421875,
1411355135.5137588978,-90.96752166748046875,
1411363136.3138389587,-91.774261474609375,
1411371137.1139190197,-90.7042694091796875,
1411379137.9139990807,-89.55768585205078125,
1411387138.7140791416,-90.4690399169921875,
1411395139.5141592026,-90.93671417236328125,
1411403140.3142392635,-91.59008026123046875,
1411411141.1143193245,-90.90752410888671875,
1411419141.9143993855,-91.2194976806640625,
1411427142.7144794464,-91.96411895751953125,
1411435143.5145595074,-90.573028564453125,
1411443144.3146395683,-89.85181427001953125,
1411451145.1147196293,-92.194305419921875,
1411459145.9147996902,-90.3105926513671875,
1411467146.7148797512,-91.18340301513671875,
1411475147.5149598122,-92.469329833984375,
1411483148.3150398731,-89.21274566650390625,
1411491149.1151199341,-91.65863800048828125,
1411499149.915199995,-90.84381103515625,
1411507150.715280056,-90.2471771240234375,
1411515151.515360117,-91.7527923583984375,
1411523152.3154401779,-92.64836883544921875,
1411531153.1155202389,-91.0915374755859375,
1411539153.9156002998,-91.8809661865234375,
1411547154.7156803608,-91.39110565185546875,
1411555155.5157604218,-92.71082305908203125,
1411563156.3158404827,-90.471923828125,
1411571157.1159205437,-92.60462188720703125,
1411579157.9160006046,-91.25640106201171875,
1411587158.7160806656,-90.98857879638671875,
1411595159.5161607265,-93.48728179931640625,
1411603160.3162407875,-90.56560516357421875,
1411611161.1163208485,-90.18038177490234375,
1411619161.9164009094,-90.14936065673828125,
1411627162.7164809704,-90.6920166015625,
1411635163.5165610313,-90.4584197998046875,
1411643164.3166410923,-90.32292938232421875,
1411651165.1167211533,-90.11772918701171875,
1411659165.9168012142,-88.61212158203125,
1411667166.7168812752,-91.124359130859375,
1411675167.5169613361,-90.768402099609375,
1411683168.3170413971,-91.98525238037109375,
1411691169.1171214581,-91.8592987060546875,
1411699169.917201519,-89.825103759765625,
1411707170.71728158,-89.85578155517578125,
1411715171.5173616409,-90.32999420166015625,
1411723172.3174417019,-91.3628082275390625,
1411731173.1175217628,-91.0138397216796875,
1411739173.9176018238,-90.497802734375,
1411747174.7176818848,-91.0145263671875,
1411755175.5177619457,-90.709747314453125,
1411763176.3178420067,-92.5146484375,
1411771177.1179220676,-90.62889862060546875,
1411779177.9180021286,-92.2740936279296875,
1411787178.7180821896,-90.66597747802734375,
1411795179.5181622505,-90.4207305908203125,
1411803180.3182423115,-89.6800689697265625,
1411811181.1183223724,-90.328399658203125,
1411819181.9184024334,-89.82061004638671875,
1411827182.7184824944,-91.43733978271484375,
1411835183.5185625553,-90.3427734375,
1411843184.3186426163,-91.62204742431640625,
1411851185.1187226772,-91.9496612548828125,
1411859185.9188027382,-90.186553955078125,
1411867186.7188827991,-90.08562469482421875,
1411875187.5189628601,-90.82344818115234375,
1411883188.3190429211,-91.6258087158203125,
1411891189.119122982,-90.90802001953125,
1411899189.919203043,-90.7879180908203125,
1411907190.7192831039,-91.8024139404296875,
1411915191.5193631649,-89.68964385986328125,
1411923192.3194432259,-90.1177520751953125,
1411931193.1195232868,-90.9479522705078125,
1411939193.9196033478,-92.938995361328125,
1411947194.7196834087,-90.4315338134765625,
1411955195.5197634697,-90.50867462158203125,
1411963196.3198435307,-91.386077880859375,
1411971197.1199235916,-91.6059722900390625,
1411979197.9200036526,-92.67015838623046875,
1411987198.7200837135,-91.09496307373046875,
1411995199.5201637745,-90.2745513916015625,
1412003200.3202438354,-91.67598724365234375,
1412011201.1203238964,-91.54749298095703125,
1412019201.9204039574,-92.057342529296875,
1412027202.7204840183,-90.74311065673828125,
1412035203.5205640793,-90.61688232421875,
1412043204.3206441402,-91.48444366455078125,
1412051205.1207242012,-92.2486419677734375,
1412059205.9208042622,-90.94641876220703125,
1412067206.7208843231,-90.89411163330078125,
1412075207.5209643841,-92.2667694091796875,
1412083208.321044445,-91.862213134765625,
1412091209.121124506,-90.2319488525390625,
1412099209.921204567,-90.6623382568359375,
1412107210.7212846279,-90.5561370849609375,
1412115211.5213646889,-89.35112762451171875,
1412123212.3214447498,-90.60268402099609375,
1412131213.1215248108,-89.4897613525390625,
1412139213.9216048717,-89.96187591552734375,
1412147214.7216849327,-91.43775177001953125,
1412155215.5217649937,-91.96776580810546875,
1412163216.3218450546,-90.440582275390625,
1412171217.1219251156,-90.074310302734375,
1412179217.9220051765,-91.7223358154296875,
1412187218.7220852375,-91.97531890869140625,
1412195219.5221652985,-91.29364013671875,
1412203220.3222453594,-90.4801025390625,
1412211221.1223254204,-91.29042816162109375,
1412219221.9224054813,-91.44707489013671875,
1412227222.7224855423,-91.4641571044921875,
1412235223.5225656033,-91.2866363525390625,
1412243224.3226456642,-89.8553314208984375,
1412251225.1227257252,-90.05130767822265625,
1412259225.9228057861,-91.07662200927734375,
1412267226.7228858471,-92.36183929443359375,
1412275227.5229659081,-91.43000030517578125,
1412283228.323045969,-91.6550445556640625,
1412291229.12312603,-91.1820220947265625,
1412299229.9232060909,-90.84859466552734375,
1412307230.7232861519,-90.1844482421875,
1412315231.5233662128,-91.39623260498046875,
1412323232.3234462738,-90.305267333984375,
1412331233.1235263348,-91.07773590087890625,
1412339233.9236063957,-91.074920654296875,
1412347234.7236864567,-89.6143341064453125,
1412355235.5237665176,-90.0465240478515625,
1412363236.3238465786,-92.06597137451171875,
1412371237.1239266396,-90.84064483642578125,
1412379237.9240067005,-89.4666748046875,
1412387238.7240867615,-90.5285186767578125,
1412395239.5241668224,-91.7556304931640625,
1412403240.3242468834,-90.146514892578125,
1412411241.1243269444,-91.118316650390625,
1412419241.9244070053,-90.6710968017578125,
1412427242.7244870663,-89.05359649658203125,
1412435243.5245671272,-90.8153076171875,
1412443244.3246471882,-90.37659454345703125,
1412451245.1247272491,-91.00528717041015625,
1412459245.9248073101,-90.69004058837890625,
1412467246.7248873711,-89.86460113525390625,
1412475247.524967432,-91.31719970703125,
1412483248.325047493,-92.33045196533203125,
1412491249.1251275539,-93.38323974609375,
1412499249.9252076149,-90.1429595947265625,
1412507250.7252876759,-92.19194793701171875,
1412515251.5253677368,-91.46759796142578125,
1412523252.3254477978,-91.8253631591796875,
1412531253.1255278587,-91.3658294677734375,
1412539253.9256079197,-91.2726593017578125,
1412547254.7256879807,-90.4088592529296875,
1412555255.5257680416,-89.960784912109375,
1412563256.3258481026,-90.745391845703125,
1412571257.1259281635,-91.18328857421875,
1412579257.9260082245,-92.40430450439453125,
1412587258.7260882854,-90.401885986328125,
1412595259.5261683464,-89.93932342529296875,
1412603260.3262484074,-92.260101318359375,
1412611261.1263284683,-91.32654571533203125,
1412619261.9264085293,-90.52141571044921875,
1412627262.7264885902,-89.6108551025390625,
1412635263.5265686512,-90.18450927734375,
1412643264.3266487122,-90.6358642578125,
1412651265.1267287731,-90.48319244384765625,
1412659265.9268088341,-89.26879119873046875,
1412667266.726888895,-89.92688751220703125,
1412675267.526968956,-92.48907470703125,
1412683268.327049017,-91.31314849853515625,
1412691269.1271290779,-90.92992401123046875,
1412699269.9272091389,-89.42963409423828125,
1412707270.7272891998,-90.42876434326171875,
1412715271.5273692608,-91.57871246337890625,
1412723272.3274493217,-89.9094390869140625,
1412731273.1275293827,-89.38938140869140625,
1412739273.9276094437,-90.34420013427734375,
1412747274.7276895046,-91.2365570068359375,
1412755275.5277695656,-88.5924224853515625,
1412763276.3278496265,-89.98404693603515625,
1412771277.1279296875,-90.56246185302734375,
1412779277.9280097485,-89.25168609619140625,
1412787278.7280898094,-91.67551422119140625,
1412795279.5281698704,-91.6329345703125,
1412803280.3282499313,-89.96140289306640625,
1412811281.1283299923,-88.54216766357421875,
1412819281.9284100533,-89.56291961669921875,
1412827282.7284901142,-90.7399139404296875,
1412835283.5285701752,-91.7808837890625,
1412843284.3286502361,-90.2469940185546875,
1412851285.1287302971,-91.78125,
1412859285.928810358,-89.80905914306640625,
1412867286.728890419,-89.44846343994140625,
1412875287.52897048,-91.24416351318359375,
1412883288.3290505409,-91.123046875,
1412891289.1291306019,-91.03131866455078125,
1412899289.9292106628,-91.18011474609375,
1412907290.7292907238,-89.38497161865234375,
1412915291.5293707848,-89.6330108642578125,
1412923292.3294508457,-90.1707000732421875,
1412931293.1295309067,-89.6581268310546875,
1412939293.9296109676,-90.79520416259765625,
1412947294.7296910286,-89.535675048828125,
1412955295.5297710896,-90.183990478515625,
1412963296.3298511505,-89.38306427001953125,
1412971297.1299312115,-91.0317230224609375,
1412979297.9300112724,-90.2904815673828125,
1412987298.7300913334,-91.12404632568359375,
1412995299.5301713943,-89.86556243896484375,
1413003300.3302514553,-90.656158447265625,
1413011301.1303315163,-91.798675537109375,
1413019301.9304115772,-91.10677337646484375,
1413027302.7304916382,-90.16808319091796875,
1413035303.5305716991,-89.81377410888671875,
1413043304.3306517601,-92.3330078125,
1413051305.1307318211,-90.962890625,
1413059305.930811882,-89.61112213134765625,
1413067306.730891943,-92.96962738037109375,
1413075307.5309720039,-90.76499176025390625,
1413083308.3310520649,-90.849395751953125,
1413091309.1311321259,-90.7252349853515625,
1413099309.9312121868,-90.191375732421875,
1413107310.7312922478,-91.0290374755859375,
1413115311.5313723087,-89.48744964599609375,
1413123312.3314523697,-90.35875701904296875,
1413131313.1315324306,-90.020599365234375,
1413139313.9316124916,-91.73552703857421875,
1413147314.7316925526,-90.18991851806640625,
1413155315.5317726135,-88.7652130126953125,
1413163316.3318526745,-91.3037261962890625,
1413171317.1319327354,-90.7342529296875,
1413179317.9320127964,-90.4343719482421875,
1413187318.7320928574,-89.9428558349609375,
1413195319.5321729183,-89.6170196533203125,
1413203320.3322529793,-90.84146881103515625,
1413211321.1323330402,-91.26505279541015625,
1413219321.9324131012,-90.23731231689453125,
1413227322.7324931622,-91.221221923828125,
1413235323.5325732231,-90.5424652099609375,
1413243324.3326532841,-90.67684173583984375,
1413251325.132733345,-89.96717071533203125,
1413259325.932813406,-91.21198272705078125,
1413267326.7328934669,-90.6159515380859375,
1413275327.5329735279,-91.75420379638671875,
1413283328.3330535889,-89.6888427734375,
1413291329.1331336498,-90.6455230712890625,
1413299329.9332137108,-90.4135894775390625,
1413307330.7332937717,-89.213104248046875,
1413315331.5333738327,-90.97350311279296875,
1413323332.3334538937,-91.88079071044921875,
1413331333.1335339546,-91.26107025146484375,
1413339333.9336140156,-89.58404541015625,
1413347334.7336940765,-89.077484130859375,
1413355335.5337741375,-90.3123321533203125,
1413363336.3338541985,-88.381805419921875,
1413371337.1339342594,-91.15383148193359375,
1413379337.9340143204,-89.9332427978515625,
1413387338.7340943813,-90.9456329345703125,
1413395339.5341744423,-88.81845855712890625,
1413403340.3342545033,-91.6183929443359375,
1413411341.1343345642,-89.969940185546875,
1413419341.9344146252,-90.735137939453125,
1413427342.7344946861,-90.15010833740234375,
1413435343.5345747471,-91.62731170654296875,
1413443344.334654808,-91.1744232177734375,
1413451345.134734869,-91.68204498291015625,
1413459345.93481493,-89.3327484130859375,
1413467346.7348949909,-91.75749969482421875,
1413475347.5349750519,-90.17018890380859375,
1413483348.3350551128,-91.06479644775390625,
1413491349.1351351738,-90.0733489990234375,
1413499349.9352152348,-91.1414794921875,
1413507350.7352952957,-90.77860260009765625,
1413515351.5353753567,-89.79776763916015625,
1413523352.3354554176,-91.4102020263671875,
1413531353.1355354786,-90.7805633544921875,
1413539353.9356155396,-89.955810546875,
1413547354.7356956005,-89.77852630615234375,
1413555355.5357756615,-89.89569854736328125,
1413563356.3358557224,-89.86798858642578125,
1413571357.1359357834,-88.7796173095703125,
1413579357.9360158443,-91.32645416259765625,
1413587358.7360959053,-90.84239959716796875,
1413595359.5361759663,-89.7039947509765625,
1413603360.3362560272,-89.76810455322265625,
1413611361.1363360882,-89.9016571044921875,
1413619361.9364161491,-90.45255279541015625,
1413627362.7364962101,-89.89940643310546875,
1413635363.5365762711,-89.2916717529296875,
1413643364.336656332,-91.06432342529296875,
1413651365.136736393,-90.69049072265625,
1413659365.9368164539,-90.596954345703125,
1413667366.7368965149,-89.869140625,
1413675367.5369765759,-90.80107879638671875,
1413683368.3370566368,-90.6052093505859375,
1413691369.1371366978,-90.55587005615234375,
1413699369.9372167587,-90.67580413818359375,
1413707370.7372968197,-90.19403076171875,
1413715371.5373768806,-91.06829071044921875,
1413723372.3374569416,-90.0822906494140625,
1413731373.1375370026,-91.38622283935546875,
1413739373.9376170635,-90.77063751220703125,
1413747374.7376971245,-88.9619903564453125,
1413755375.5377771854,-89.8291778564453125,
1413763376.3378572464,-92.99288177490234375,
1413771377.1379373074,-89.55548858642578125,
1413779377.9380173683,-91.4031524658203125,
1413787378.7380974293,-90.63866424560546875,
1413795379.5381774902,-90.04473876953125,
1413803380.3382575512,-90.08544158935546875,
1413811381.1383376122,-89.009185791015625,
1413819381.9384176731,-91.5867156982421875,
1413827382.7384977341,-91.36566162109375,
1413835383.538577795,-91.19085693359375,
1413843384.338657856,-91.0525970458984375,
1413851385.1387379169,-90.9220428466796875,
1413859385.9388179779,-90.52982330322265625,
1413867386.7388980389,-90.863372802734375,
1413875387.5389780998,-90.0686187744140625,
1413883388.3390581608,-90.48699951171875,
1413891389.1391382217,-89.79583740234375,
1413899389.9392182827,-91.13507080078125,
1413907390.7392983437,-89.98369598388671875,
1413915391.5393784046,-90.93970489501953125,
1413923392.3394584656,-91.32663726806640625,
1413931393.1395385265,-91.4121246337890625,
1413939393.9396185875,-89.50737762451171875,
1413947394.7396986485,-91.16030120849609375,
1413955395.5397787094,-91.0500335693359375,
1413963396.3398587704,-92.43186187744140625,
1413971397.1399388313,-92.9531707763671875,
1413979397.9400188923,-89.32855224609375,
1413987398.7400989532,-90.88494110107421875,
1413995399.5401790142,-91.221343994140625,
1414003400.3402590752,-89.86907196044921875,
1414011401.1403391361,-90.18866729736328125,
1414019401.9404191971,-89.79993438720703125,
1414027402.740499258,-88.37984466552734375,
1414035403.540579319,-90.259735107421875,
1414043404.34065938,-90.1882781982421875,
1414051405.1407394409,-91.583404541015625,
1414059405.9408195019,-90.16934967041015625,
1414067406.7408995628,-92.13922882080078125,
1414075407.5409796238,-89.7684173583984375,
1414083408.3410596848,-89.48642730712890625,
1414091409.1411397457,-91.35472869873046875,
1414099409.9412198067,-90.60243988037109375,
1414107410.7412998676,-91.0945892333984375,
1414115411.5413799286,-90.9539642333984375,
1414123412.3414599895,-89.5147552490234375,
1414131413.1415400505,-91.29010009765625,
1414139413.9416201115,-90.2277069091796875,
1414147414.7417001724,-89.48101806640625,
1414155415.5417802334,-90.29419708251953125,
1414163416.3418602943,-88.80681610107421875,
1414171417.1419403553,-89.32575225830078125,
1414179417.9420204163,-89.6052398681640625,
1414187418.7421004772,-88.82332611083984375,
1414195419.5421805382,-91.5859375,
1414203420.3422605991,-89.118072509765625,
1414211421.1423406601,-89.19182586669921875,
1414219421.9424207211,-91.28890228271484375,
1414227422.742500782,-90.013153076171875,
1414235423.542580843,-91.54210662841796875,
1414243424.3426609039,-90.20688629150390625,
1414251425.1427409649,-89.78216552734375,
1414259425.9428210258,-90.2648468017578125,
1414267426.7429010868,-90.54062652587890625,
1414275427.5429811478,-89.8763885498046875,
1414283428.3430612087,-91.199920654296875,
1414291429.1431412697,-88.588897705078125,
1414299429.9432213306,-89.5971527099609375,
1414307430.7433013916,-90.61273193359375,
1414315431.5433814526,-90.63242340087890625,
1414323432.3434615135,-88.65460968017578125,
1414331433.1435415745,-91.3928070068359375,
1414339433.9436216354,-89.11696624755859375,
1414347434.7437016964,-89.7086944580078125,
1414355435.5437817574,-89.41490936279296875,
1414363436.3438618183,-90.1554412841796875,
1414371437.1439418793,-89.6679840087890625,
1414379437.9440219402,-90.71978759765625,
1414387438.7441020012,-89.4142608642578125,
1414395439.5441820621,-90.799896240234375,
1414403440.3442621231,-89.97893524169921875,
1414411441.1443421841,-90.0880126953125,
1414419441.944422245,-91.0611724853515625,
1414427442.744502306,-90.27794647216796875,
1414435443.5445823669,-90.7084808349609375,
1414443444.3446624279,-90.25067901611328125,
1414451445.1447424889,-90.56449127197265625,
1414459445.9448225498,-90.38005828857421875,
1414467446.7449026108,-90.28481292724609375,
1414475447.5449826717,-90.60527801513671875,
1414483448.3450627327,-90.03896331787109375,
1414491449.1451427937,-91.71949005126953125,
1414499449.9452228546,-89.54296875,
1414507450.7453029156,-89.7272491455078125,
1414515451.5453829765,-89.6806640625,
1414523452.3454630375,-88.774505615234375,
1414531453.1455430984,-89.485504150390625,
1414539453.9456231594,-89.62381744384765625,
1414547454.7457032204,-91.0623016357421875,
1414555455.5457832813,-91.237060546875,
1414563456.3458633423,-89.1253662109375,
1414571457.1459434032,-88.57242584228515625,
1414579457.9460234642,-89.47708892822265625,
1414587458.7461035252,-91.50302886962890625,
1414595459.5461835861,-90.36151123046875,
1414603460.3462636471,-90.45581817626953125,
1414611461.146343708,-91.317047119140625,
1414619461.946423769,-90.59578704833984375,
1414627462.74650383,-90.72480010986328125,
1414635463.5465838909,-90.27991485595703125,
1414643464.3466639519,-90.42815399169921875,
1414651465.1467440128,-89.56195068359375,
1414659465.9468240738,-90.390594482421875,
1414667466.7469041348,-90.030914306640625,
1414675467.5469841957,-90.3658447265625,
1414683468.3470642567,-92.45330047607421875,
1414691469.1471443176,-90.86190032958984375,
1414699469.9472243786,-90.89649200439453125,
1414707470.7473044395,-90.52965545654296875,
1414715471.5473845005,-89.624237060546875,
1414723472.3474645615,-92.49227142333984375,
1414731473.1475446224,-89.5513153076171875,
1414739473.9476246834,-89.8511199951171875,
1414747474.7477047443,-91.40268707275390625,
1414755475.5477848053,-88.72895050048828125,
1414763476.3478648663,-90.6491241455078125,
1414771477.1479449272,-90.57320404052734375,
1414779477.9480249882,-92.312042236328125,
1414787478.7481050491,-89.75926971435546875,
1414795479.5481851101,-90.03570556640625,
1414803480.3482651711,-88.61342620849609375,
1414811481.148345232,-89.9975433349609375,
1414819481.948425293,-88.345855712890625,
1414827482.7485053539,-90.63516998291015625,
1414835483.5485854149,-92.72491455078125,
1414843484.3486654758,-89.130126953125,
1414851485.1487455368,-92.003509521484375,
1414859485.9488255978,-88.59136199951171875,
1414867486.7489056587,-88.5913848876953125,
1414875487.5489857197,-88.64723968505859375,
1414883488.3490657806,-90.96828460693359375,
1414891489.1491458416,-89.05718231201171875,
1414899489.9492259026,-90.97493743896484375,
1414907490.7493059635,-90.38617706298828125,
1414915491.5493860245,-89.1371917724609375,
1414923492.3494660854,-90.7842864990234375,
1414931493.1495461464,-91.85271453857421875,
1414939493.9496262074,-90.41933441162109375,
1414947494.7497062683,-90.7556610107421875,
1414955495.5497863293,-91.87616729736328125,
