sep=,
1407074707.4709262848,-78.905487060546875,
1407082708.2710063457,-78.17346954345703125,
1407090709.0710864067,-78.831787109375,
1407098709.8711664677,-79.15969085693359375,
1407106710.6712465286,-78.59703826904296875,
1407114711.4713265896,-77.7939300537109375,
1407122712.2714066505,-78.30410003662109375,
1407130713.0714867115,-78.7280120849609375,
1407138713.8715667725,-78.969268798828125,
1407146714.6716468334,-79.14026641845703125,
1407154715.4717268944,-78.3544464111328125,
1407162716.2718069553,-77.34993743896484375,
1407170717.0718870163,-77.16751861572265625,
1407178717.8719670773,-78.658111572265625,
1407186718.6720471382,-77.90676116943359375,
1407194719.4721271992,-78.35784149169921875,
1407202720.2722072601,-78.66887664794921875,
1407210721.0722873211,-78.80405426025390625,
1407218721.872367382,-78.762237548828125,
1407226722.672447443,-78.349517822265625,
1407234723.472527504,-78.27196502685546875,
1407242724.2726075649,-77.96245574951171875,
1407250725.0726876259,-78.30850982666015625,
1407258725.8727676868,-78.7611236572265625,
1407266726.6728477478,-77.44482421875,
1407274727.4729278088,-77.62827301025390625,
1407282728.2730078697,-78.59673309326171875,
1407290729.0730879307,-78.10326385498046875,
1407298729.8731679916,-77.23204803466796875,
1407306730.6732480526,-78.43866729736328125,
1407314731.4733281136,-79.07855987548828125,
1407322732.2734081745,-78.4685211181640625,
1407330733.0734882355,-78.1179962158203125,
1407338733.8735682964,-77.3828277587890625,
1407346734.6736483574,-78.2195587158203125,
1407354735.4737284184,-78.15027618408203125,
1407362736.2738084793,-78.6627960205078125,
1407370737.0738885403,-78.483428955078125,
1407378737.8739686012,-78.16400146484375,
1407386738.6740486622,-78.89827728271484375,
1407394739.4741287231,-78.85771942138671875,
1407402740.2742087841,-78.24599456787109375,
1407410741.0742888451,-78.3446807861328125,
1407418741.874368906,-78.4293365478515625,
1407426742.674448967,-78.5966339111328125,
1407434743.4745290279,-78.8064422607421875,
1407442744.2746090889,-78.63164520263671875,
1407450745.0746891499,-78.7611541748046875,
1407458745.8747692108,-78.1013946533203125,
1407466746.6748492718,-78.76360321044921875,
1407474747.4749293327,-78.528167724609375,
1407482748.2750093937,-78.68854522705078125,
1407490749.0750894547,-78.75749969482421875,
1407498749.8751695156,-78.5458526611328125,
1407506750.6752495766,-78.1638336181640625,
1407514751.4753296375,-78.39838409423828125,
1407522752.2754096985,-78.705230712890625,
1407530753.0754897594,-78.32045745849609375,
1407538753.8755698204,-79.12517547607421875,
1407546754.6756498814,-79.04913330078125,
1407554755.4757299423,-78.01309967041015625,
1407562756.2758100033,-79.3717498779296875,
1407570757.0758900642,-79.389678955078125,
1407578757.8759701252,-78.1184539794921875,
1407586758.6760501862,-79.47173309326171875,
1407594759.4761302471,-78.0796966552734375,
1407602760.2762103081,-77.3395233154296875,
1407610761.076290369,-78.96709442138671875,
1407618761.87637043,-78.64430999755859375,
1407626762.676450491,-78.84204864501953125,
1407634763.4765305519,-78.82157135009765625,
1407642764.2766106129,-79.10419464111328125,
1407650765.0766906738,-78.4359130859375,
1407658765.8767707348,-78.3004913330078125,
1407666766.6768507957,-78.6003265380859375,
1407674767.4769308567,-78.97100830078125,
1407682768.2770109177,-78.51592254638671875,
1407690769.0770909786,-78.4869384765625,
1407698769.8771710396,-78.748382568359375,
1407706770.6772511005,-78.997467041015625,
1407714771.4773311615,-78.58187103271484375,
1407722772.2774112225,-78.2064971923828125,
1407730773.0774912834,-79.3726043701171875,
1407738773.8775713444,-78.91396331787109375,
1407746774.6776514053,-79.21140289306640625,
1407754775.4777314663,-79.0848846435546875,
1407762776.2778115273,-78.4994964599609375,
1407770777.0778915882,-78.66555023193359375,
1407778777.8779716492,-78.50215911865234375,
1407786778.6780517101,-78.881500244140625,
1407794779.4781317711,-78.51912689208984375,
1407802780.278211832,-78.77398681640625,
1407810781.078291893,-79.0781402587890625,
1407818781.878371954,-78.38275146484375,
1407826782.6784520149,-78.87656402587890625,
1407834783.4785320759,-78.85962677001953125,
1407842784.2786121368,-78.638641357421875,
1407850785.0786921978,-78.21700286865234375,
1407858785.8787722588,-77.91539764404296875,
1407866786.6788523197,-78.07791900634765625,
1407874787.4789323807,-77.81877899169921875,
1407882788.2790124416,-79.38291168212890625,
1407890789.0790925026,-79.1135101318359375,
1407898789.8791725636,-78.89656829833984375,
1407906790.6792526245,-79.01580047607421875,
1407914791.4793326855,-78.0074462890625,
1407922792.2794127464,-77.38581085205078125,
1407930793.0794928074,-78.58483123779296875,
1407938793.8795728683,-78.46782684326171875,
1407946794.6796529293,-79.0707855224609375,
1407954795.4797329903,-78.78676605224609375,
1407962796.2798130512,-78.565277099609375,
1407970797.0798931122,-79.02712249755859375,
1407978797.8799731731,-78.59056854248046875,
1407986798.6800532341,-78.10155487060546875,
1407994799.4801332951,-78.159271240234375,
1408002800.280213356,-79.0327911376953125,
1408010801.080293417,-78.49153900146484375,
1408018801.8803734779,-77.60260772705078125,
1408026802.6804535389,-78.3362579345703125,
1408034803.4805335999,-78.86032867431640625,
1408042804.2806136608,-78.41387176513671875,
1408050805.0806937218,-78.80411529541015625,
1408058805.8807737827,-78.4058074951171875,
1408066806.6808538437,-78.97328948974609375,
1408074807.4809339046,-78.08660125732421875,
1408082808.2810139656,-78.683685302734375,
1408090809.0810940266,-78.48863983154296875,
1408098809.8811740875,-78.24858856201171875,
1408106810.6812541485,-78.62152099609375,
1408114811.4813342094,-78.4878082275390625,
1408122812.2814142704,-78.90085601806640625,
1408130813.0814943314,-78.25677490234375,
1408138813.8815743923,-78.5866546630859375,
1408146814.6816544533,-78.95801544189453125,
1408154815.4817345142,-77.96535491943359375,
1408162816.2818145752,-78.4239044189453125,
1408170817.0818946362,-78.46724700927734375,
1408178817.8819746971,-78.7567291259765625,
1408186818.6820547581,-77.52831268310546875,
1408194819.482134819,-78.73284912109375,
1408202820.28221488,-78.9578704833984375,
1408210821.0822949409,-77.62934112548828125,
1408218821.8823750019,-77.9579315185546875,
1408226822.6824550629,-78.46172332763671875,
1408234823.4825351238,-78.8280792236328125,
1408242824.2826151848,-77.46041107177734375,
1408250825.0826952457,-79.1163482666015625,
1408258825.8827753067,-78.33908843994140625,
1408266826.6828553677,-78.200653076171875,
1408274827.4829354286,-78.7672271728515625,
1408282828.2830154896,-79.09679412841796875,
1408290829.0830955505,-78.2484893798828125,
1408298829.8831756115,-77.8270111083984375,
1408306830.6832556725,-78.52365875244140625,
1408314831.4833357334,-78.942138671875,
1408322832.2834157944,-78.00315093994140625,
1408330833.0834958553,-78.50115966796875,
1408338833.8835759163,-78.77703857421875,
1408346834.6836559772,-78.48915863037109375,
1408354835.4837360382,-78.17287445068359375,
1408362836.2838160992,-78.156494140625,
1408370837.0838961601,-78.49333953857421875,
1408378837.8839762211,-77.6913299560546875,
1408386838.684056282,-78.53275299072265625,
1408394839.484136343,-78.61688232421875,
1408402840.284216404,-77.8128204345703125,
1408410841.0842964649,-78.88317108154296875,
1408418841.8843765259,-78.71999359130859375,
1408426842.6844565868,-78.739410400390625,
1408434843.4845366478,-78.57071685791015625,
1408442844.2846167088,-77.991546630859375,
1408450845.0846967697,-78.58431243896484375,
1408458845.8847768307,-78.1454925537109375,
1408466846.6848568916,-78.7886810302734375,
1408474847.4849369526,-77.87136077880859375,
1408482848.2850170135,-78.33966827392578125,
1408490849.0850970745,-78.28520965576171875,
1408498849.8851771355,-78.70198822021484375,
1408506850.6852571964,-77.93619537353515625,
1408514851.4853372574,-78.4667816162109375,
1408522852.2854173183,-79.1651458740234375,
1408530853.0854973793,-78.40538787841796875,
1408538853.8855774403,-78.685302734375,
1408546854.6856575012,-79.2881317138671875,
1408554855.4857375622,-78.44400787353515625,
1408562856.2858176231,-78.56961822509765625,
1408570857.0858976841,-78.1954193115234375,
1408578857.8859777451,-78.855743408203125,
1408586858.686057806,-79.22481536865234375,
1408594859.486137867,-78.524871826171875,
1408602860.2862179279,-78.8705902099609375,
1408610861.0862979889,-77.97620391845703125,
1408618861.8863780499,-78.657135009765625,
1408626862.6864581108,-78.82750701904296875,
1408634863.4865381718,-78.86566925048828125,
1408642864.2866182327,-78.69017791748046875,
1408650865.0866982937,-78.679107666015625,
1408658865.8867783546,-79.17064666748046875,
1408666866.6868584156,-77.962982177734375,
1408674867.4869384766,-78.24677276611328125,
1408682868.2870185375,-78.53900146484375,
1408690869.0870985985,-78.78692626953125,
1408698869.8871786594,-78.949310302734375,
1408706870.6872587204,-78.61571502685546875,
1408714871.4873387814,-78.75936126708984375,
1408722872.2874188423,-78.6568756103515625,
1408730873.0874989033,-78.842498779296875,
1408738873.8875789642,-78.71286773681640625,
1408746874.6876590252,-77.71966552734375,
1408754875.4877390862,-78.25145721435546875,
1408762876.2878191471,-77.65700531005859375,
1408770877.0878992081,-79.1791229248046875,
1408778877.887979269,-78.98089599609375,
1408786878.68805933,-78.28635406494140625,
1408794879.4881393909,-78.73095703125,
1408802880.2882194519,-78.28632354736328125,
1408810881.0882995129,-78.97266387939453125,
1408818881.8883795738,-78.4906768798828125,
1408826882.6884596348,-78.863983154296875,
1408834883.4885396957,-78.32173919677734375,
1408842884.2886197567,-77.848907470703125,
1408850885.0886998177,-79.14475250244140625,
1408858885.8887798786,-78.1045379638671875,
1408866886.6888599396,-78.3322601318359375,
1408874887.4889400005,-79.052398681640625,
1408882888.2890200615,-79.10066986083984375,
1408890889.0891001225,-78.6658935546875,
1408898889.8891801834,-78.2001953125,
1408906890.6892602444,-78.3792724609375,
1408914891.4893403053,-79.1495819091796875,
1408922892.2894203663,-78.94142913818359375,
1408930893.0895004272,-78.96216583251953125,
1408938893.8895804882,-78.85283660888671875,
1408946894.6896605492,-77.93871307373046875,
1408954895.4897406101,-78.87938690185546875,
1408962896.2898206711,-79.16696929931640625,
1408970897.089900732,-78.85195159912109375,
1408978897.889980793,-77.92090606689453125,
1408986898.690060854,-78.0413360595703125,
1408994899.4901409149,-78.5300750732421875,
1409002900.2902209759,-78.90918731689453125,
1409010901.0903010368,-78.28014373779296875,
1409018901.8903810978,-78.6380615234375,
1409026902.6904611588,-78.777313232421875,
1409034903.4905412197,-78.5988616943359375,
1409042904.2906212807,-78.3144073486328125,
1409050905.0907013416,-78.6489715576171875,
1409058905.8907814026,-77.9598236083984375,
1409066906.6908614635,-78.55823516845703125,
1409074907.4909415245,-78.1254425048828125,
1409082908.2910215855,-78.9045257568359375,
1409090909.0911016464,-78.355224609375,
1409098909.8911817074,-78.54338836669921875,
1409106910.6912617683,-78.8895111083984375,
1409114911.4913418293,-78.7261810302734375,
1409122912.2914218903,-78.945404052734375,
1409130913.0915019512,-79.03448486328125,
1409138913.8915820122,-78.539794921875,
1409146914.6916620731,-77.57961273193359375,
1409154915.4917421341,-78.489837646484375,
1409162916.2918221951,-77.76216888427734375,
1409170917.091902256,-78.64749908447265625,
1409178917.891982317,-78.30612945556640625,
1409186918.6920623779,-78.41330718994140625,
1409194919.4921424389,-79.1868438720703125,
1409202920.2922224998,-78.47121429443359375,
1409210921.0923025608,-78.0005645751953125,
1409218921.8923826218,-78.6081695556640625,
1409226922.6924626827,-78.99448394775390625,
1409234923.4925427437,-78.505859375,
1409242924.2926228046,-78.2382354736328125,
1409250925.0927028656,-78.9862518310546875,
1409258925.8927829266,-78.80548858642578125,
1409266926.6928629875,-78.28855133056640625,
1409274927.4929430485,-78.50576019287109375,
1409282928.2930231094,-78.69884490966796875,
1409290929.0931031704,-79.09552001953125,
1409298929.8931832314,-77.96321868896484375,
1409306930.6932632923,-78.74396514892578125,
1409314931.4933433533,-77.89300537109375,
1409322932.2934234142,-77.2044525146484375,
1409330933.0935034752,-78.594207763671875,
1409338933.8935835361,-78.6223602294921875,
1409346934.6936635971,-78.43128204345703125,
1409354935.4937436581,-78.62779998779296875,
1409362936.293823719,-78.210235595703125,
1409370937.09390378,-79.03635406494140625,
1409378937.8939838409,-78.85736846923828125,
1409386938.6940639019,-78.61322784423828125,
1409394939.4941439629,-79.0268402099609375,
1409402940.2942240238,-77.95243072509765625,
1409410941.0943040848,-78.37078094482421875,
1409418941.8943841457,-78.2344207763671875,
1409426942.6944642067,-78.63037109375,
1409434943.4945442677,-78.93892669677734375,
1409442944.2946243286,-78.74640655517578125,
1409450945.0947043896,-77.6925201416015625,
1409458945.8947844505,-78.50916290283203125,
1409466946.6948645115,-78.0090484619140625,
1409474947.4949445724,-77.445343017578125,
1409482948.2950246334,-78.62944793701171875,
1409490949.0951046944,-78.7897186279296875,
1409498949.8951847553,-78.504425048828125,
1409506950.6952648163,-78.75022125244140625,
1409514951.4953448772,-78.11989593505859375,
1409522952.2954249382,-78.40215301513671875,
1409530953.0955049992,-78.403656005859375,
1409538953.8955850601,-78.54384613037109375,
1409546954.6956651211,-78.95940399169921875,
1409554955.495745182,-79.07213592529296875,
1409562956.295825243,-78.74530792236328125,
1409570957.095905304,-78.679962158203125,
1409578957.8959853649,-77.97159576416015625,
1409586958.6960654259,-79.15998077392578125,
1409594959.4961454868,-78.2756805419921875,
1409602960.2962255478,-78.04566192626953125,
1409610961.0963056087,-78.809417724609375,
1409618961.8963856697,-78.43597412109375,
1409626962.6964657307,-78.51338958740234375,
1409634963.4965457916,-78.54399871826171875,
1409642964.2966258526,-78.29062652587890625,
1409650965.0967059135,-78.09001922607421875,
1409658965.8967859745,-78.1077117919921875,
1409666966.6968660355,-78.84900665283203125,
1409674967.4969460964,-78.349212646484375,
1409682968.2970261574,-78.709716796875,
1409690969.0971062183,-78.24161529541015625,
1409698969.8971862793,-78.62067413330078125,
1409706970.6972663403,-78.425018310546875,
1409714971.4973464012,-78.6989593505859375,
1409722972.2974264622,-77.93822479248046875,
1409730973.0975065231,-78.93616485595703125,
1409738973.8975865841,-78.8717803955078125,
1409746974.6976666451,-78.225738525390625,
1409754975.497746706,-77.822296142578125,
1409762976.297826767,-78.65544891357421875,
1409770977.0979068279,-79.093902587890625,
1409778977.8979868889,-79.02671051025390625,
1409786978.6980669498,-78.20058441162109375,
1409794979.4981470108,-79.01026153564453125,
1409802980.2982270718,-77.8465118408203125,
1409810981.0983071327,-78.79132080078125,
1409818981.8983871937,-78.409820556640625,
1409826982.6984672546,-78.48854827880859375,
1409834983.4985473156,-78.041412353515625,
1409842984.2986273766,-78.708526611328125,
1409850985.0987074375,-78.4323272705078125,
1409858985.8987874985,-78.4772796630859375,
1409866986.6988675594,-78.268218994140625,
1409874987.4989476204,-78.13454437255859375,
1409882988.2990276814,-78.3327484130859375,
1409890989.0991077423,-77.298736572265625,
1409898989.8991878033,-78.69058990478515625,
1409906990.6992678642,-78.763946533203125,
1409914991.4993479252,-78.3664703369140625,
1409922992.2994279861,-78.41950225830078125,
1409930993.0995080471,-77.72589111328125,
1409938993.8995881081,-77.8651885986328125,
1409946994.699668169,-77.54431915283203125,
1409954995.49974823,-77.69901275634765625,
1409962996.2998282909,-78.789337158203125,
1409970997.0999083519,-78.81732940673828125,
1409978997.8999884129,-79.3036041259765625,
1409986998.7000684738,-77.777862548828125,
1409994999.5001485348,-78.05091094970703125,
1410003000.3002285957,-78.09500885009765625,
1410011001.1003086567,-78.261016845703125,
1410019001.9003887177,-78.5557403564453125,
1410027002.7004687786,-78.01955413818359375,
1410035003.5005488396,-78.41176605224609375,
1410043004.3006289005,-78.1116943359375,
1410051005.1007089615,-78.800048828125,
1410059005.9007890224,-78.04642486572265625,
1410067006.7008690834,-77.52155303955078125,
1410075007.5009491444,-77.19720458984375,
1410083008.3010292053,-77.287750244140625,
1410091009.1011092663,-78.4343414306640625,
1410099009.9011893272,-78.365142822265625,
1410107010.7012693882,-77.7805938720703125,
1410115011.5013494492,-78.439544677734375,
1410123012.3014295101,-78.25081634521484375,
1410131013.1015095711,-78.31293487548828125,
1410139013.901589632,-78.14655303955078125,
1410147014.701669693,-78.66756439208984375,
1410155015.501749754,-78.365875244140625,
1410163016.3018298149,-78.28174591064453125,
1410171017.1019098759,-77.7251739501953125,
1410179017.9019899368,-72.86132049560546875,
1410187018.7020699978,-78.256744384765625,
1410195019.5021500587,-78.29850006103515625,
1410203020.3022301197,-78.3408355712890625,
1410211021.1023101807,-78.41088104248046875,
1410219021.9023902416,-78.72832489013671875,
1410227022.7024703026,-78.08197021484375,
1410235023.5025503635,-78.1466064453125,
1410243024.3026304245,-78.7543792724609375,
1410251025.1027104855,-79.030487060546875,
1410259025.9027905464,-78.7650146484375,
1410267026.7028706074,-76.9398651123046875,
1410275027.5029506683,-78.63007354736328125,
1410283028.3030307293,-79.07762908935546875,
1410291029.1031107903,-78.97531890869140625,
1410299029.9031908512,-77.6436767578125,
1410307030.7032709122,-78.31961822509765625,
1410315031.5033509731,-78.614105224609375,
1410323032.3034310341,-76.9672698974609375,
1410331033.103511095,-77.66448974609375,
1410339033.903591156,-78.5682373046875,
1410347034.703671217,-78.61309051513671875,
1410355035.5037512779,-77.4032135009765625,
1410363036.3038313389,-78.05083465576171875,
1410371037.1039113998,-78.45459747314453125,
1410379037.9039914608,-75.216064453125,
1410387038.7040715218,-78.5050048828125,
1410395039.5041515827,-77.784576416015625,
1410403040.3042316437,-78.003326416015625,
1410411041.1043117046,-74.40427398681640625,
1410419041.9043917656,-78.13378143310546875,
1410427042.7044718266,-78.1932220458984375,
1410435043.5045518875,-79.0637359619140625,
1410443044.3046319485,-77.94228363037109375,
1410451045.1047120094,-78.8779449462890625,
1410459045.9047920704,-77.93383026123046875,
1410467046.7048721313,-78.650299072265625,
1410475047.5049521923,-78.09197235107421875,
1410483048.3050322533,-77.6946868896484375,
1410491049.1051123142,-78.54807281494140625,
1410499049.9051923752,-77.9767608642578125,
1410507050.7052724361,-77.4866790771484375,
1410515051.5053524971,-78.45125579833984375,
1410523052.3054325581,-77.33142852783203125,
1410531053.105512619,-78.5233306884765625,
1410539053.90559268,-78.114410400390625,
1410547054.7056727409,-77.73802947998046875,
1410555055.5057528019,-78.346649169921875,
1410563056.3058328629,-78.73854827880859375,
1410571057.1059129238,-78.25998687744140625,
1410579057.9059929848,-79.05156707763671875,
1410587058.7060730457,-77.97757720947265625,
1410595059.5061531067,-78.68878936767578125,
1410603060.3062331676,-78.30348968505859375,
1410611061.1063132286,-77.33451080322265625,
1410619061.9063932896,-78.5102996826171875,
1410627062.7064733505,-77.688018798828125,
1410635063.5065534115,-77.32927703857421875,
1410643064.3066334724,-77.83205413818359375,
1410651065.1067135334,-77.74933624267578125,
1410659065.9067935944,-78.01280975341796875,
1410667066.7068736553,-78.45516204833984375,
1410675067.5069537163,-77.2767791748046875,
1410683068.3070337772,-78.6984405517578125,
1410691069.1071138382,-78.41852569580078125,
1410699069.9071938992,-78.43149566650390625,
1410707070.7072739601,-78.07740020751953125,
1410715071.5073540211,-78.6014404296875,
1410723072.307434082,-78.8881072998046875,
1410731073.107514143,-78.87310028076171875,
1410739073.9075942039,-78.92729949951171875,
1410747074.7076742649,-78.4815521240234375,
1410755075.5077543259,-78.31867218017578125,
1410763076.3078343868,-77.979583740234375,
1410771077.1079144478,-78.2431488037109375,
1410779077.9079945087,-78.166839599609375,
1410787078.7080745697,-78.586456298828125,
1410795079.5081546307,-78.03452301025390625,
1410803080.3082346916,-78.2054595947265625,
1410811081.1083147526,-77.55321502685546875,
1410819081.9083948135,-78.595611572265625,
1410827082.7084748745,-78.38123321533203125,
1410835083.5085549355,-77.3515167236328125,
1410843084.3086349964,-78.27873992919921875,
1410851085.1087150574,-78.28170013427734375,
1410859085.9087951183,-78.51786041259765625,
1410867086.7088751793,-77.20015716552734375,
1410875087.5089552402,-78.22589111328125,
1410883088.3090353012,-77.7824859619140625,
1410891089.1091153622,-78.4986724853515625,
1410899089.9091954231,-78.59268951416015625,
1410907090.7092754841,-77.76416778564453125,
1410915091.509355545,-77.728302001953125,
1410923092.309435606,-78.43756103515625,
1410931093.109515667,-78.45056915283203125,
1410939093.9095957279,-77.4870147705078125,
1410947094.7096757889,-78.11627960205078125,
1410955095.5097558498,-77.594940185546875,
1410963096.3098359108,-77.583740234375,
1410971097.1099159718,-76.5466766357421875,
1410979097.9099960327,-77.407928466796875,
1410987098.7100760937,-78.33594512939453125,
1410995099.5101561546,-78.34576416015625,
1411003100.3102362156,-78.4181976318359375,
1411011101.1103162766,-76.87271881103515625,
1411019101.9103963375,-78.25638580322265625,
1411027102.7104763985,-78.01271820068359375,
1411035103.5105564594,-78.56089019775390625,
1411043104.3106365204,-78.13336944580078125,
1411051105.1107165813,-77.93646240234375,
1411059105.9107966423,-78.073394775390625,
1411067106.7108767033,-77.75449371337890625,
1411075107.5109567642,-78.0098114013671875,
1411083108.3110368252,-78.392364501953125,
1411091109.1111168861,-77.7358856201171875,
1411099109.9111969471,-78.33969879150390625,
1411107110.7112770081,-78.43087005615234375,
1411115111.511357069,-77.947967529296875,
1411123112.31143713,-77.9686279296875,
1411131113.1115171909,-77.3609161376953125,
1411139113.9115972519,-78.08571624755859375,
1411147114.7116773129,-78.10300445556640625,
1411155115.5117573738,-78.05504608154296875,
1411163116.3118374348,-78.21259307861328125,
1411171117.1119174957,-77.06711578369140625,
1411179117.9119975567,-77.81174468994140625,
1411187118.7120776176,-78.095703125,
1411195119.5121576786,-77.7390289306640625,
1411203120.3122377396,-78.19809722900390625,
1411211121.1123178005,-77.79901123046875,
1411219121.9123978615,-78.20096588134765625,
1411227122.7124779224,-78.02701568603515625,
1411235123.5125579834,-78.2038421630859375,
1411243124.3126380444,-78.7655029296875,
1411251125.1127181053,-77.73580169677734375,
1411259125.9127981663,-77.60739898681640625,
1411267126.7128782272,-77.53572845458984375,
1411275127.5129582882,-77.62369537353515625,
1411283128.3130383492,-78.21097564697265625,
1411291129.1131184101,-78.18402099609375,
1411299129.9131984711,-77.9658966064453125,
1411307130.713278532,-77.23168182373046875,
1411315131.513358593,-78.5499114990234375,
1411323132.3134386539,-77.56688690185546875,
1411331133.1135187149,-77.595367431640625,
1411339133.9135987759,-78.02547454833984375,
1411347134.7136788368,-77.3675079345703125,
1411355135.5137588978,-77.4434967041015625,
1411363136.3138389587,-77.21190643310546875,
1411371137.1139190197,-77.93524169921875,
1411379137.9139990807,-77.90081787109375,
1411387138.7140791416,-77.95037078857421875,
1411395139.5141592026,-77.4651641845703125,
1411403140.3142392635,-78.20412445068359375,
1411411141.1143193245,-78.4417266845703125,
1411419141.9143993855,-77.58010101318359375,
1411427142.7144794464,-78.46277618408203125,
1411435143.5145595074,-77.28911590576171875,
1411443144.3146395683,-77.56636810302734375,
1411451145.1147196293,-77.869659423828125,
1411459145.9147996902,-76.81450653076171875,
1411467146.7148797512,-77.70383453369140625,
1411475147.5149598122,-77.79639434814453125,
1411483148.3150398731,-78.2812957763671875,
1411491149.1151199341,-77.73300933837890625,
1411499149.915199995,-77.97756195068359375,
1411507150.715280056,-77.92375946044921875,
1411515151.515360117,-77.46361541748046875,
1411523152.3154401779,-77.50658416748046875,
1411531153.1155202389,-77.4652099609375,
1411539153.9156002998,-77.3180389404296875,
1411547154.7156803608,-77.06604766845703125,
1411555155.5157604218,-77.47570037841796875,
1411563156.3158404827,-77.51043701171875,
1411571157.1159205437,-77.22142791748046875,
1411579157.9160006046,-78.2047271728515625,
1411587158.7160806656,-76.4653778076171875,
1411595159.5161607265,-77.9743194580078125,
1411603160.3162407875,-77.9892120361328125,
1411611161.1163208485,-78.04184722900390625,
1411619161.9164009094,-78.03665924072265625,
1411627162.7164809704,-78.03989410400390625,
1411635163.5165610313,-77.56951141357421875,
1411643164.3166410923,-77.8949432373046875,
1411651165.1167211533,-78.1609344482421875,
1411659165.9168012142,-77.3350830078125,
1411667166.7168812752,-77.5800628662109375,
1411675167.5169613361,-77.98249053955078125,
1411683168.3170413971,-77.390594482421875,
1411691169.1171214581,-77.77452850341796875,
1411699169.917201519,-77.76628875732421875,
1411707170.71728158,-77.93753814697265625,
1411715171.5173616409,-77.63873291015625,
1411723172.3174417019,-77.27359771728515625,
1411731173.1175217628,-77.23999786376953125,
1411739173.9176018238,-77.85967254638671875,
1411747174.7176818848,-77.80158233642578125,
1411755175.5177619457,-76.69464874267578125,
1411763176.3178420067,-77.5633697509765625,
1411771177.1179220676,-77.83431243896484375,
1411779177.9180021286,-78.5050506591796875,
1411787178.7180821896,-77.5507049560546875,
1411795179.5181622505,-77.8981781005859375,
1411803180.3182423115,-77.1954193115234375,
1411811181.1183223724,-76.8260040283203125,
1411819181.9184024334,-76.9393463134765625,
1411827182.7184824944,-78.18874359130859375,
1411835183.5185625553,-77.445526123046875,
1411843184.3186426163,-77.0931549072265625,
1411851185.1187226772,-77.5853424072265625,
1411859185.9188027382,-77.69359588623046875,
1411867186.7188827991,-76.9817962646484375,
1411875187.5189628601,-78.05721282958984375,
1411883188.3190429211,-76.9989166259765625,
1411891189.119122982,-73.0079345703125,
1411899189.919203043,-77.6837921142578125,
1411907190.7192831039,-77.35973358154296875,
1411915191.5193631649,-77.76935577392578125,
1411923192.3194432259,-77.52097320556640625,
1411931193.1195232868,-77.40891265869140625,
1411939193.9196033478,-77.13503265380859375,
1411947194.7196834087,-77.8466796875,
1411955195.5197634697,-76.894500732421875,
1411963196.3198435307,-77.60057830810546875,
1411971197.1199235916,-77.499908447265625,
1411979197.9200036526,-77.583038330078125,
1411987198.7200837135,-77.697967529296875,
1411995199.5201637745,-76.8438568115234375,
1412003200.3202438354,-78.0038604736328125,
1412011201.1203238964,-77.79217529296875,
1412019201.9204039574,-76.97290802001953125,
1412027202.7204840183,-77.43283843994140625,
1412035203.5205640793,-77.2733612060546875,
1412043204.3206441402,-77.18569183349609375,
1412051205.1207242012,-76.62175750732421875,
1412059205.9208042622,-76.61577606201171875,
1412067206.7208843231,-77.7775115966796875,
1412075207.5209643841,-76.84839630126953125,
1412083208.321044445,-77.70363616943359375,
1412091209.121124506,-77.26859283447265625,
1412099209.921204567,-77.1829681396484375,
1412107210.7212846279,-76.62509918212890625,
1412115211.5213646889,-76.92138671875,
1412123212.3214447498,-77.4482574462890625,
1412131213.1215248108,-77.54718780517578125,
1412139213.9216048717,-76.96198272705078125,
1412147214.7216849327,-76.8857269287109375,
1412155215.5217649937,-76.7884979248046875,
1412163216.3218450546,-77.3409423828125,
1412171217.1219251156,-77.5060577392578125,
1412179217.9220051765,-76.87296295166015625,
1412187218.7220852375,-77.34043121337890625,
1412195219.5221652985,-77.52039337158203125,
1412203220.3222453594,-77.33184814453125,
1412211221.1223254204,-77.02100372314453125,
1412219221.9224054813,-76.53368377685546875,
1412227222.7224855423,-76.7299957275390625,
1412235223.5225656033,-76.6620025634765625,
1412243224.3226456642,-77.62548065185546875,
1412251225.1227257252,-76.33628082275390625,
1412259225.9228057861,-76.85700225830078125,
1412267226.7228858471,-77.76433563232421875,
1412275227.5229659081,-77.35980224609375,
1412283228.323045969,-77.78665924072265625,
1412291229.12312603,-77.54741668701171875,
1412299229.9232060909,-77.0151519775390625,
1412307230.7232861519,-77.36942291259765625,
1412315231.5233662128,-77.94803619384765625,
1412323232.3234462738,-77.53366851806640625,
1412331233.1235263348,-77.97631072998046875,
1412339233.9236063957,-77.6296844482421875,
1412347234.7236864567,-77.681976318359375,
1412355235.5237665176,-77.7683258056640625,
1412363236.3238465786,-77.18572235107421875,
1412371237.1239266396,-77.49599456787109375,
1412379237.9240067005,-66.93154144287109375,
1412387238.7240867615,-77.66971588134765625,
1412395239.5241668224,-73.35257720947265625,
1412403240.3242468834,-76.93837738037109375,
1412411241.1243269444,-75.93181610107421875,
1412419241.9244070053,-77.3601226806640625,
1412427242.7244870663,-77.3184051513671875,
1412435243.5245671272,-77.65636444091796875,
1412443244.3246471882,-77.8183746337890625,
1412451245.1247272491,-77.68157196044921875,
1412459245.9248073101,-77.1597747802734375,
1412467246.7248873711,-77.788543701171875,
1412475247.524967432,-77.55025482177734375,
1412483248.325047493,-77.89684295654296875,
1412491249.1251275539,-77.76378631591796875,
