sep=,
1443758375.8380057812,-91.788543701171875,
1443766376.6380858421,-91.6239013671875,
1443774377.4381659031,-92.9921112060546875,
1443782378.2382459641,-91.3702239990234375,
1443790379.038326025,-91.86801910400390625,
1443798379.838406086,-92.523406982421875,
1443806380.6384861469,-92.43453216552734375,
1443814381.4385662079,-93.0179443359375,
1443822382.2386462688,-92.13338470458984375,
1443830383.0387263298,-91.92324066162109375,
1443838383.8388063908,-92.5028228759765625,
1443846384.6388864517,-91.41900634765625,
1443854385.4389665127,-90.54688262939453125,
1443862386.2390465736,-91.13999176025390625,
1443870387.0391266346,-91.64374542236328125,
1443878387.8392066956,-91.62845611572265625,
1443886388.6392867565,-91.8668060302734375,
1443894389.4393668175,-92.38315582275390625,
1443902390.2394468784,-91.56777191162109375,
1443910391.0395269394,-91.5305938720703125,
1443918391.8396070004,-92.06516265869140625,
1443926392.6396870613,-91.2661285400390625,
1443934393.4397671223,-91.3305816650390625,
1443942394.2398471832,-91.2595672607421875,
1443950395.0399272442,-90.32424163818359375,
1443958395.8400073051,-93.6511993408203125,
1443966396.6400873661,-90.839263916015625,
1443974397.4401674271,-90.95656585693359375,
1443982398.240247488,-91.39604949951171875,
1443990399.040327549,-91.0831298828125,
1443998399.8404076099,-92.40773773193359375,
1444006400.6404876709,-91.71085357666015625,
1444014401.4405677319,-91.189697265625,
1444022402.2406477928,-92.0308685302734375,
1444030403.0407278538,-92.533355712890625,
1444038403.8408079147,-92.34134674072265625,
1444046404.6408879757,-90.9093475341796875,
1444054405.4409680367,-92.22725677490234375,
1444062406.2410480976,-91.78153228759765625,
1444070407.0411281586,-93.11139678955078125,
1444078407.8412082195,-91.6165008544921875,
1444086408.6412882805,-93.2501068115234375,
1444094409.4413683414,-91.0047149658203125,
1444102410.2414484024,-92.39069366455078125,
1444110411.0415284634,-91.64951324462890625,
1444118411.8416085243,-91.21459197998046875,
1444126412.6416885853,-91.6400604248046875,
1444134413.4417686462,-91.69341278076171875,
1444142414.2418487072,-91.919921875,
1444150415.0419287682,-92.049224853515625,
1444158415.8420088291,-92.176971435546875,
1444166416.6420888901,-92.41187286376953125,
1444174417.442168951,-91.17137908935546875,
1444182418.242249012,-92.03032684326171875,
1444190419.042329073,-91.803009033203125,
1444198419.8424091339,-91.7522125244140625,
1444206420.6424891949,-91.21329498291015625,
1444214421.4425692558,-91.58586883544921875,
1444222422.2426493168,-90.69141387939453125,
1444230423.0427293777,-92.2989654541015625,
1444238423.8428094387,-93.72411346435546875,
1444246424.6428894997,-93.31809234619140625,
1444254425.4429695606,-90.798187255859375,
1444262426.2430496216,-91.8379364013671875,
1444270427.0431296825,-91.32390594482421875,
1444278427.8432097435,-91.96368408203125,
1444286428.6432898045,-92.26430511474609375,
1444294429.4433698654,-90.94463348388671875,
1444302430.2434499264,-92.968048095703125,
1444310431.0435299873,-92.62372589111328125,
1444318431.8436100483,-91.64764404296875,
1444326432.6436901093,-90.31774139404296875,
1444334433.4437701702,-92.47011566162109375,
1444342434.2438502312,-92.4671173095703125,
1444350435.0439302921,-93.7938995361328125,
1444358435.8440103531,-92.3830718994140625,
1444366436.644090414,-91.9583740234375,
1444374437.444170475,-92.7839813232421875,
1444382438.244250536,-89.95021820068359375,
1444390439.0443305969,-91.31280517578125,
1444398439.8444106579,-92.40608978271484375,
1444406440.6444907188,-94.562164306640625,
1444414441.4445707798,-91.42798614501953125,
1444422442.2446508408,-92.92580413818359375,
1444430443.0447309017,-91.8505096435546875,
1444438443.8448109627,-89.32167816162109375,
1444446444.6448910236,-91.98935699462890625,
1444454445.4449710846,-91.10761260986328125,
1444462446.2450511456,-91.905609130859375,
1444470447.0451312065,-91.34471893310546875,
1444478447.8452112675,-90.9400177001953125,
1444486448.6452913284,-92.37284088134765625,
1444494449.4453713894,-93.10929107666015625,
1444502450.2454514503,-93.92444610595703125,
1444510451.0455315113,-92.80950164794921875,
1444518451.8456115723,-90.66625213623046875,
1444526452.6456916332,-89.53781890869140625,
1444534453.4457716942,-94.1761627197265625,
1444542454.2458517551,-92.946624755859375,
1444550455.0459318161,-91.066436767578125,
1444558455.8460118771,-92.84352874755859375,
1444566456.646091938,-92.17266082763671875,
1444574457.446171999,-92.1557159423828125,
1444582458.2462520599,-92.26918792724609375,
1444590459.0463321209,-90.9789581298828125,
1444598459.8464121819,-92.100341796875,
1444606460.6464922428,-91.5794677734375,
1444614461.4465723038,-91.9521942138671875,
1444622462.2466523647,-91.62847137451171875,
1444630463.0467324257,-91.89383697509765625,
1444638463.8468124866,-92.36841583251953125,
1444646464.6468925476,-92.04380035400390625,
1444654465.4469726086,-92.50083160400390625,
1444662466.2470526695,-90.18825531005859375,
1444670467.0471327305,-91.5311126708984375,
1444678467.8472127914,-91.75377655029296875,
1444686468.6472928524,-92.5344085693359375,
1444694469.4473729134,-92.3457794189453125,
1444702470.2474529743,-92.88851165771484375,
1444710471.0475330353,-91.97076416015625,
1444718471.8476130962,-92.33504486083984375,
1444726472.6476931572,-92.8968353271484375,
1444734473.4477732182,-92.0980224609375,
1444742474.2478532791,-91.0243377685546875,
1444750475.0479333401,-91.6888885498046875,
1444758475.848013401,-93.8418426513671875,
1444766476.648093462,-92.5724334716796875,
1444774477.4481735229,-91.69551849365234375,
1444782478.2482535839,-92.2807464599609375,
1444790479.0483336449,-92.1374664306640625,
1444798479.8484137058,-92.15615081787109375,
1444806480.6484937668,-89.84073638916015625,
1444814481.4485738277,-92.1303253173828125,
1444822482.2486538887,-93.7359771728515625,
1444830483.0487339497,-91.53873443603515625,
1444838483.8488140106,-92.64157867431640625,
1444846484.6488940716,-92.59537506103515625,
1444854485.4489741325,-94.21421051025390625,
1444862486.2490541935,-91.6868438720703125,
1444870487.0491342545,-91.87237548828125,
1444878487.8492143154,-91.95273590087890625,
1444886488.6492943764,-90.68518829345703125,
1444894489.4493744373,-92.25000762939453125,
1444902490.2494544983,-89.562164306640625,
1444910491.0495345592,-92.3609619140625,
1444918491.8496146202,-91.9521942138671875,
1444926492.6496946812,-91.82717132568359375,
1444934493.4497747421,-91.96672821044921875,
1444942494.2498548031,-91.82813262939453125,
1444950495.049934864,-92.6868438720703125,
1444958495.850014925,-92.5025634765625,
1444966496.650094986,-91.29456329345703125,
1444974497.4501750469,-93.1190185546875,
1444982498.2502551079,-92.244476318359375,
1444990499.0503351688,-91.23484039306640625,
1444998499.8504152298,-93.0618133544921875,
1445006500.6504952908,-92.49204254150390625,
1445014501.4505753517,-92.90879058837890625,
1445022502.2506554127,-90.9394989013671875,
1445030503.0507354736,-92.86612701416015625,
1445038503.8508155346,-91.99927520751953125,
1445046504.6508955956,-92.49108123779296875,
1445054505.4509756565,-92.0546875,
1445062506.2510557175,-92.72599029541015625,
1445070507.0511357784,-92.413604736328125,
1445078507.8512158394,-91.56671142578125,
1445086508.6512959003,-92.703643798828125,
1445094509.4513759613,-93.190826416015625,
1445102510.2514560223,-91.168243408203125,
1445110511.0515360832,-91.912353515625,
1445118511.8516161442,-92.0227203369140625,
1445126512.6516962051,-90.43141937255859375,
1445134513.4517762661,-91.70339202880859375,
1445142514.2518563271,-92.10391998291015625,
1445150515.051936388,-93.451385498046875,
1445158515.852016449,-91.47672271728515625,
1445166516.6520965099,-90.63184356689453125,
1445174517.4521765709,-91.6204833984375,
1445182518.2522566319,-91.4022979736328125,
1445190519.0523366928,-92.708648681640625,
1445198519.8524167538,-91.880096435546875,
1445206520.6524968147,-92.5855560302734375,
1445214521.4525768757,-92.3126373291015625,
1445222522.2526569366,-89.92352294921875,
1445230523.0527369976,-93.415740966796875,
1445238523.8528170586,-92.17908477783203125,
1445246524.6528971195,-90.83966827392578125,
1445254525.4529771805,-92.788848876953125,
1445262526.2530572414,-91.13524627685546875,
1445270527.0531373024,-90.81647491455078125,
1445278527.8532173634,-90.5157928466796875,
1445286528.6532974243,-91.5287017822265625,
1445294529.4533774853,-91.459930419921875,
1445302530.2534575462,-90.75006103515625,
1445310531.0535376072,-89.83850860595703125,
1445318531.8536176682,-90.8426513671875,
1445326532.6536977291,-91.41010284423828125,
1445334533.4537777901,-91.0825347900390625,
1445342534.253857851,-92.224609375,
1445350535.053937912,-91.03575897216796875,
1445358535.8540179729,-92.6129302978515625,
1445366536.6540980339,-91.62560272216796875,
1445374537.4541780949,-90.43997955322265625,
1445382538.2542581558,-91.38373565673828125,
1445390539.0543382168,-92.32514190673828125,
1445398539.8544182777,-92.293670654296875,
1445406540.6544983387,-89.63001251220703125,
1445414541.4545783997,-90.96356964111328125,
1445422542.2546584606,-91.2371826171875,
1445430543.0547385216,-91.9226837158203125,
1445438543.8548185825,-93.27455902099609375,
1445446544.6548986435,-90.04547882080078125,
1445454545.4549787045,-93.48166656494140625,
1445462546.2550587654,-91.0469207763671875,
1445470547.0551388264,-92.58693695068359375,
1445478547.8552188873,-90.9462127685546875,
1445486548.6552989483,-92.9812469482421875,
1445494549.4553790092,-91.41119384765625,
1445502550.2554590702,-93.09748077392578125,
1445510551.0555391312,-91.6145477294921875,
1445518551.8556191921,-91.380889892578125,
1445526552.6556992531,-90.59195709228515625,
1445534553.455779314,-90.4791412353515625,
1445542554.255859375,-91.536468505859375,
1445550555.055939436,-89.92290496826171875,
1445558555.8560194969,-91.14040374755859375,
1445566556.6560995579,-91.26154327392578125,
1445574557.4561796188,-91.12596893310546875,
1445582558.2562596798,-91.787841796875,
1445590559.0563397408,-93.03507232666015625,
1445598559.8564198017,-90.40771484375,
1445606560.6564998627,-92.5911712646484375,
1445614561.4565799236,-91.70116424560546875,
1445622562.2566599846,-92.2339935302734375,
1445630563.0567400455,-92.36214447021484375,
1445638563.8568201065,-92.30173492431640625,
1445646564.6569001675,-91.13333892822265625,
1445654565.4569802284,-91.22800445556640625,
1445662566.2570602894,-92.28326416015625,
1445670567.0571403503,-92.45334625244140625,
1445678567.8572204113,-91.68607330322265625,
1445686568.6573004723,-91.58005523681640625,
1445694569.4573805332,-91.18254852294921875,
1445702570.2574605942,-91.83592987060546875,
1445710571.0575406551,-93.0006866455078125,
1445718571.8576207161,-92.4330596923828125,
1445726572.6577007771,-91.9959716796875,
1445734573.457780838,-91.4714508056640625,
1445742574.257860899,-91.81449127197265625,
1445750575.0579409599,-91.47101593017578125,
1445758575.8580210209,-93.33483123779296875,
1445766576.6581010818,-92.3485565185546875,
1445774577.4581811428,-91.042633056640625,
1445782578.2582612038,-91.69622802734375,
1445790579.0583412647,-90.59194183349609375,
1445798579.8584213257,-92.145965576171875,
1445806580.6585013866,-92.015625,
1445814581.4585814476,-92.20465087890625,
1445822582.2586615086,-91.284881591796875,
1445830583.0587415695,-91.74725341796875,
1445838583.8588216305,-91.0438079833984375,
1445846584.6589016914,-90.98172760009765625,
1445854585.4589817524,-91.30756378173828125,
1445862586.2590618134,-92.36711883544921875,
1445870587.0591418743,-92.73293304443359375,
1445878587.8592219353,-92.78818511962890625,
1445886588.6593019962,-92.34027099609375,
1445894589.4593820572,-91.05615234375,
1445902590.2594621181,-92.7925567626953125,
1445910591.0595421791,-91.94422149658203125,
1445918591.8596222401,-93.01551055908203125,
1445926592.659702301,-91.1480255126953125,
1445934593.459782362,-94.01807403564453125,
1445942594.2598624229,-92.0327301025390625,
1445950595.0599424839,-93.7638702392578125,
1445958595.8600225449,-92.73675537109375,
1445966596.6601026058,-91.42485809326171875,
1445974597.4601826668,-90.491241455078125,
1445982598.2602627277,-92.31134796142578125,
1445990599.0603427887,-91.18817138671875,
1445998599.8604228497,-91.93627166748046875,
1446006600.6605029106,-92.75673675537109375,
1446014601.4605829716,-92.33545684814453125,
1446022602.2606630325,-93.70709228515625,
1446030603.0607430935,-92.14756011962890625,
1446038603.8608231544,-90.8760223388671875,
1446046604.6609032154,-91.1554107666015625,
1446054605.4609832764,-92.55681610107421875,
1446062606.2610633373,-91.97605133056640625,
1446070607.0611433983,-91.7120361328125,
1446078607.8612234592,-91.26949310302734375,
1446086608.6613035202,-92.52436065673828125,
1446094609.4613835812,-91.7075653076171875,
1446102610.2614636421,-91.8279876708984375,
1446110611.0615437031,-92.66269683837890625,
1446118611.861623764,-90.87255096435546875,
1446126612.661703825,-92.39719390869140625,
1446134613.461783886,-92.1387176513671875,
1446142614.2618639469,-94.3202362060546875,
1446150615.0619440079,-92.420318603515625,
1446158615.8620240688,-91.3857421875,
1446166616.6621041298,-93.708831787109375,
1446174617.4621841908,-90.9681854248046875,
1446182618.2622642517,-91.36417388916015625,
1446190619.0623443127,-90.73113250732421875,
1446198619.8624243736,-92.9553985595703125,
1446206620.6625044346,-91.42923736572265625,
1446214621.4625844955,-92.04938507080078125,
1446222622.2626645565,-93.89904022216796875,
1446230623.0627446175,-91.25495147705078125,
1446238623.8628246784,-91.4146270751953125,
1446246624.6629047394,-91.41638946533203125,
1446254625.4629848003,-92.0625457763671875,
1446262626.2630648613,-90.74915313720703125,
1446270627.0631449223,-92.55010223388671875,
1446278627.8632249832,-89.80648040771484375,
1446286628.6633050442,-92.189666748046875,
1446294629.4633851051,-92.2935028076171875,
1446302630.2634651661,-91.8014068603515625,
1446310631.0635452271,-91.03337860107421875,
1446318631.863625288,-91.92850494384765625,
1446326632.663705349,-92.2279052734375,
1446334633.4637854099,-91.22418212890625,
1446342634.2638654709,-90.76967620849609375,
1446350635.0639455318,-91.3838348388671875,
1446358635.8640255928,-91.88774871826171875,
1446366636.6641056538,-91.0297088623046875,
1446374637.4641857147,-91.402191162109375,
1446382638.2642657757,-89.48534393310546875,
1446390639.0643458366,-91.1773223876953125,
1446398639.8644258976,-91.2446746826171875,
1446406640.6645059586,-90.96343994140625,
1446414641.4645860195,-91.62554168701171875,
1446422642.2646660805,-91.56958770751953125,
1446430643.0647461414,-91.708526611328125,
1446438643.8648262024,-91.46173095703125,
1446446644.6649062634,-92.16141510009765625,
1446454645.4649863243,-91.2545166015625,
1446462646.2650663853,-90.578277587890625,
1446470647.0651464462,-91.24533843994140625,
1446478647.8652265072,-91.26561737060546875,
1446486648.6653065681,-91.59453582763671875,
1446494649.4653866291,-91.6173248291015625,
1446502650.2654666901,-92.12984466552734375,
1446510651.065546751,-91.52393341064453125,
1446518651.865626812,-93.050323486328125,
1446526652.6657068729,-91.39111328125,
1446534653.4657869339,-92.25176239013671875,
1446542654.2658669949,-91.0983428955078125,
1446550655.0659470558,-90.7617034912109375,
1446558655.8660271168,-91.898223876953125,
1446566656.6661071777,-91.41645050048828125,
1446574657.4661872387,-91.90265655517578125,
1446582658.2662672997,-92.2287445068359375,
1446590659.0663473606,-92.93032073974609375,
1446598659.8664274216,-92.846893310546875,
1446606660.6665074825,-91.04302215576171875,
1446614661.4665875435,-91.04854583740234375,
1446622662.2666676044,-91.51369476318359375,
1446630663.0667476654,-91.522918701171875,
1446638663.8668277264,-93.15862274169921875,
1446646664.6669077873,-91.19249725341796875,
1446654665.4669878483,-91.42067718505859375,
1446662666.2670679092,-92.2729339599609375,
1446670667.0671479702,-92.40544891357421875,
1446678667.8672280312,-92.072418212890625,
1446686668.6673080921,-91.43965911865234375,
1446694669.4673881531,-91.4594268798828125,
1446702670.267468214,-91.80065155029296875,
1446710671.067548275,-91.2457122802734375,
1446718671.867628336,-92.335113525390625,
1446726672.6677083969,-93.45920562744140625,
1446734673.4677884579,-90.9215240478515625,
1446742674.2678685188,-92.6239776611328125,
1446750675.0679485798,-92.34046173095703125,
1446758675.8680286407,-92.4897003173828125,
1446766676.6681087017,-91.94753265380859375,
1446774677.4681887627,-89.38884735107421875,
1446782678.2682688236,-92.1894378662109375,
1446790679.0683488846,-92.55048370361328125,
1446798679.8684289455,-92.49954986572265625,
1446806680.6685090065,-92.050384521484375,
1446814681.4685890675,-91.813232421875,
1446822682.2686691284,-91.881744384765625,
1446830683.0687491894,-92.01776123046875,
1446838683.8688292503,-92.55887603759765625,
1446846684.6689093113,-90.449859619140625,
1446854685.4689893723,-92.31562042236328125,
1446862686.2690694332,-91.23813629150390625,
1446870687.0691494942,-92.20178985595703125,
1446878687.8692295551,-91.52016448974609375,
1446886688.6693096161,-92.89029693603515625,
1446894689.469389677,-91.18647003173828125,
1446902690.269469738,-91.8166656494140625,
1446910691.069549799,-93.1560211181640625,
1446918691.8696298599,-91.49288177490234375,
1446926692.6697099209,-90.1889495849609375,
1446934693.4697899818,-92.9272308349609375,
1446942694.2698700428,-92.803009033203125,
1446950695.0699501038,-95.1567230224609375,
1446958695.8700301647,-92.40531158447265625,
1446966696.6701102257,-91.18485260009765625,
1446974697.4701902866,-91.57757568359375,
1446982698.2702703476,-90.44901275634765625,
1446990699.0703504086,-92.65851593017578125,
1446998699.8704304695,-90.88314056396484375,
1447006700.6705105305,-90.15041351318359375,
1447014701.4705905914,-92.62819671630859375,
1447022702.2706706524,-93.815155029296875,
1447030703.0707507133,-91.40944671630859375,
1447038703.8708307743,-92.726287841796875,
1447046704.6709108353,-90.34078216552734375,
1447054705.4709908962,-92.2942657470703125,
1447062706.2710709572,-92.3321380615234375,
1447070707.0711510181,-91.94452667236328125,
1447078707.8712310791,-91.367218017578125,
1447086708.6713111401,-92.28684234619140625,
1447094709.471391201,-91.99634552001953125,
1447102710.271471262,-90.88361358642578125,
1447110711.0715513229,-93.5894317626953125,
1447118711.8716313839,-91.444244384765625,
1447126712.6717114449,-90.655517578125,
1447134713.4717915058,-91.2216339111328125,
1447142714.2718715668,-90.5394744873046875,
1447150715.0719516277,-90.4065704345703125,
1447158715.8720316887,-90.627197265625,
1447166716.6721117496,-91.33635711669921875,
1447174717.4721918106,-93.2537841796875,
1447182718.2722718716,-92.3339691162109375,
1447190719.0723519325,-91.517425537109375,
1447198719.8724319935,-91.47890472412109375,
1447206720.6725120544,-91.9412384033203125,
1447214721.4725921154,-91.07990264892578125,
1447222722.2726721764,-93.40702056884765625,
1447230723.0727522373,-90.82315826416015625,
1447238723.8728322983,-91.94551849365234375,
1447246724.6729123592,-91.83696746826171875,
1447254725.4729924202,-93.7125396728515625,
1447262726.2730724812,-91.93256378173828125,
1447270727.0731525421,-92.754547119140625,
1447278727.8732326031,-91.45005035400390625,
1447286728.673312664,-91.77550506591796875,
1447294729.473392725,-91.9380950927734375,
1447302730.2734727859,-91.3943023681640625,
1447310731.0735528469,-91.03211212158203125,
1447318731.8736329079,-92.57987213134765625,
1447326732.6737129688,-92.04982757568359375,
1447334733.4737930298,-89.575897216796875,
1447342734.2738730907,-93.0207061767578125,
1447350735.0739531517,-91.893890380859375,
1447358735.8740332127,-91.0959625244140625,
1447366736.6741132736,-91.6812591552734375,
1447374737.4741933346,-90.36681365966796875,
1447382738.2742733955,-91.7576446533203125,
1447390739.0743534565,-92.96152496337890625,
1447398739.8744335175,-92.37670135498046875,
1447406740.6745135784,-91.0895233154296875,
1447414741.4745936394,-93.11415863037109375,
1447422742.2746737003,-93.24564361572265625,
1447430743.0747537613,-93.35478973388671875,
1447438743.8748338223,-90.9053802490234375,
1447446744.6749138832,-91.38543701171875,
1447454745.4749939442,-92.5025482177734375,
1447462746.2750740051,-92.41082000732421875,
1447470747.0751540661,-91.1562652587890625,
1447478747.875234127,-92.83158111572265625,
1447486748.675314188,-93.4128265380859375,
1447494749.475394249,-92.76042938232421875,
1447502750.2754743099,-91.53527069091796875,
1447510751.0755543709,-91.56818389892578125,
1447518751.8756344318,-91.675384521484375,
1447526752.6757144928,-91.4486236572265625,
1447534753.4757945538,-92.30926513671875,
1447542754.2758746147,-91.97360992431640625,
1447550755.0759546757,-92.62601470947265625,
1447558755.8760347366,-91.75258636474609375,
1447566756.6761147976,-92.5541839599609375,
1447574757.4761948586,-91.92818450927734375,
1447582758.2762749195,-92.44481658935546875,
1447590759.0763549805,-91.07100677490234375,
1447598759.8764350414,-91.4016571044921875,
1447606760.6765151024,-91.3940582275390625,
1447614761.4765951633,-92.48354339599609375,
1447622762.2766752243,-92.394500732421875,
1447630763.0767552853,-91.27004241943359375,
1447638763.8768353462,-93.626678466796875,
1447646764.6769154072,-92.1135711669921875,
1447654765.4769954681,-92.72089385986328125,
1447662766.2770755291,-89.71999359130859375,
1447670767.0771555901,-92.0979461669921875,
1447678767.877235651,-91.36483001708984375,
1447686768.677315712,-91.61405181884765625,
1447694769.4773957729,-92.46227264404296875,
1447702770.2774758339,-90.82474517822265625,
1447710771.0775558949,-92.20676422119140625,
1447718771.8776359558,-93.08879852294921875,
1447726772.6777160168,-91.2785186767578125,
1447734773.4777960777,-91.0511474609375,
1447742774.2778761387,-91.43503570556640625,
1447750775.0779561996,-91.336334228515625,
1447758775.8780362606,-91.91742706298828125,
1447766776.6781163216,-91.2760162353515625,
1447774777.4781963825,-91.7249298095703125,
1447782778.2782764435,-93.57019805908203125,
1447790779.0783565044,-90.7300872802734375,
1447798779.8784365654,-92.09856414794921875,
1447806780.6785166264,-93.08856964111328125,
1447814781.4785966873,-90.81558990478515625,
1447822782.2786767483,-91.8386077880859375,
1447830783.0787568092,-93.1807098388671875,
1447838783.8788368702,-90.2747650146484375,
1447846784.6789169312,-91.94000244140625,
1447854785.4789969921,-91.928070068359375,
1447862786.2790770531,-91.3295135498046875,
1447870787.079157114,-92.28350830078125,
1447878787.879237175,-91.78841400146484375,
1447886788.6793172359,-91.9666748046875,
1447894789.4793972969,-91.86766815185546875,
1447902790.2794773579,-92.9619598388671875,
1447910791.0795574188,-93.1279144287109375,
1447918791.8796374798,-93.34819793701171875,
1447926792.6797175407,-91.541656494140625,
1447934793.4797976017,-91.2612457275390625,
1447942794.2798776627,-92.31304931640625,
1447950795.0799577236,-92.55641937255859375,
1447958795.8800377846,-90.82665252685546875,
1447966796.6801178455,-92.75653839111328125,
1447974797.4801979065,-91.763702392578125,
1447982798.2802779675,-90.44115447998046875,
1447990799.0803580284,-91.598052978515625,
1447998799.8804380894,-93.0803985595703125,
1448006800.6805181503,-90.81360626220703125,
1448014801.4805982113,-91.5640106201171875,
1448022802.2806782722,-91.2560577392578125,
1448030803.0807583332,-91.78633880615234375,
1448038803.8808383942,-92.416717529296875,
1448046804.6809184551,-91.88957977294921875,
1448054805.4809985161,-92.36972808837890625,
1448062806.281078577,-93.46996307373046875,
1448070807.081158638,-90.42136383056640625,
1448078807.881238699,-92.31429290771484375,
1448086808.6813187599,-91.98104095458984375,
1448094809.4813988209,-90.41594696044921875,
1448102810.2814788818,-91.40960693359375,
1448110811.0815589428,-92.5576171875,
1448118811.8816390038,-92.0716705322265625,
1448126812.6817190647,-91.4777374267578125,
1448134813.4817991257,-91.53243255615234375,
1448142814.2818791866,-92.6533660888671875,
1448150815.0819592476,-92.44535064697265625,
1448158815.8820393085,-92.28913116455078125,
1448166816.6821193695,-90.9387054443359375,
1448174817.4821994305,-90.31418609619140625,
1448182818.2822794914,-91.75689697265625,
1448190819.0823595524,-92.87387847900390625,
1448198819.8824396133,-91.283355712890625,
1448206820.6825196743,-91.14829254150390625,
1448214821.4825997353,-94.039642333984375,
1448222822.2826797962,-91.6053619384765625,
1448230823.0827598572,-91.5276641845703125,
1448238823.8828399181,-91.6016845703125,
1448246824.6829199791,-91.93426513671875,
1448254825.4830000401,-90.65818023681640625,
1448262826.283080101,-92.337615966796875,
1448270827.083160162,-93.35791015625,
1448278827.8832402229,-90.2805023193359375,
1448286828.6833202839,-91.9345550537109375,
1448294829.4834003448,-91.53408050537109375,
1448302830.2834804058,-90.17621612548828125,
1448310831.0835604668,-92.40604400634765625,
1448318831.8836405277,-91.22882843017578125,
1448326832.6837205887,-92.15035247802734375,
1448334833.4838006496,-93.1505279541015625,
1448342834.2838807106,-92.5987396240234375,
1448350835.0839607716,-91.63878631591796875,
1448358835.8840408325,-91.48152923583984375,
1448366836.6841208935,-92.6198272705078125,
1448374837.4842009544,-91.61087799072265625,
1448382838.2842810154,-90.54203033447265625,
1448390839.0843610764,-91.46195220947265625,
1448398839.8844411373,-91.93498992919921875,
1448406840.6845211983,-93.3307952880859375,
1448414841.4846012592,-92.609222412109375,
1448422842.2846813202,-91.96399688720703125,
1448430843.0847613811,-91.18470001220703125,
1448438843.8848414421,-90.43231201171875,
1448446844.6849215031,-93.92887115478515625,
1448454845.485001564,-93.64385986328125,
1448462846.285081625,-90.81244659423828125,
1448470847.0851616859,-92.32940673828125,
1448478847.8852417469,-94.174163818359375,
1448486848.6853218079,-91.62030792236328125,
1448494849.4854018688,-91.94736480712890625,
1448502850.2854819298,-93.60808563232421875,
1448510851.0855619907,-91.0883026123046875,
1448518851.8856420517,-91.4036102294921875,
1448526852.6857221127,-91.5654449462890625,
1448534853.4858021736,-92.615478515625,
1448542854.2858822346,-90.68894195556640625,
1448550855.0859622955,-90.57379150390625,
1448558855.8860423565,-92.21392822265625,
1448566856.6861224174,-91.28902435302734375,
1448574857.4862024784,-93.461334228515625,
1448582858.2862825394,-92.5315093994140625,
1448590859.0863626003,-90.25157928466796875,
1448598859.8864426613,-89.9363250732421875,
1448606860.6865227222,-92.39441680908203125,
1448614861.4866027832,-93.0124664306640625,
1448622862.2866828442,-90.885528564453125,
1448630863.0867629051,-92.497528076171875,
1448638863.8868429661,-92.01099395751953125,
1448646864.686923027,-91.47110748291015625,
1448654865.487003088,-91.87706756591796875,
1448662866.287083149,-92.20113372802734375,
1448670867.0871632099,-93.3603973388671875,
1448678867.8872432709,-90.4260711669921875,
1448686868.6873233318,-90.02626800537109375,
1448694869.4874033928,-91.831085205078125,
1448702870.2874834538,-93.12055206298828125,
1448710871.0875635147,-91.1037750244140625,
1448718871.8876435757,-91.51523590087890625,
1448726872.6877236366,-91.25229644775390625,
1448734873.4878036976,-91.89269256591796875,
1448742874.2878837585,-91.284759521484375,
1448750875.0879638195,-91.32900238037109375,
1448758875.8880438805,-91.40697479248046875,
1448766876.6881239414,-92.1411285400390625,
1448774877.4882040024,-91.4479827880859375,
1448782878.2882840633,-91.4696044921875,
1448790879.0883641243,-92.16588592529296875,
1448798879.8884441853,-92.71215057373046875,
1448806880.6885242462,-91.5760345458984375,
1448814881.4886043072,-92.35219573974609375,
1448822882.2886843681,-92.99776458740234375,
1448830883.0887644291,-91.84044647216796875,
1448838883.8888444901,-92.669525146484375,
1448846884.688924551,-92.55561065673828125,
1448854885.489004612,-92.72280120849609375,
1448862886.2890846729,-91.2347869873046875,
1448870887.0891647339,-91.96245574951171875,
1448878887.8892447948,-90.68117523193359375,
1448886888.6893248558,-91.78559112548828125,
1448894889.4894049168,-92.0277099609375,
1448902890.2894849777,-91.1498870849609375,
1448910891.0895650387,-92.75396728515625,
1448918891.8896450996,-91.6674957275390625,
1448926892.6897251606,-91.75757598876953125,
1448934893.4898052216,-92.71952056884765625,
1448942894.2898852825,-92.459716796875,
1448950895.0899653435,-91.316314697265625,
1448958895.8900454044,-91.051513671875,
1448966896.6901254654,-90.8767852783203125,
1448974897.4902055264,-91.7871551513671875,
1448982898.2902855873,-93.0664520263671875,
1448990899.0903656483,-92.91460418701171875,
1448998899.8904457092,-92.019989013671875,
1449006900.6905257702,-93.63515472412109375,
1449014901.4906058311,-93.63311004638671875,
1449022902.2906858921,-91.8084869384765625,
1449030903.0907659531,-91.77458953857421875,
1449038903.890846014,-92.302764892578125,
1449046904.690926075,-90.9633941650390625,
1449054905.4910061359,-90.33831787109375,
1449062906.2910861969,-92.3249664306640625,
1449070907.0911662579,-92.68780517578125,
1449078907.8912463188,-91.84345245361328125,
1449086908.6913263798,-91.1397552490234375,
1449094909.4914064407,-92.05774688720703125,
1449102910.2914865017,-91.6725616455078125,
1449110911.0915665627,-92.8156280517578125,
1449118911.8916466236,-91.04080963134765625,
1449126912.6917266846,-91.51090240478515625,
1449134913.4918067455,-91.03426361083984375,
1449142914.2918868065,-92.74242401123046875,
1449150915.0919668674,-92.21634674072265625,
1449158915.8920469284,-91.56121826171875,
1449166916.6921269894,-93.0400238037109375,
1449174917.4922070503,-90.7639007568359375,
