sep=,
1392465246.5247349739,-81.15447235107421875,-123.818023681640625
1392473247.3248150349,-82.40857696533203125,-124.2834320068359375
1392481248.1248950958,-81.1755828857421875,-120.2209625244140625
1392489248.9249751568,-81.9076080322265625,-124.04756927490234375
1392497249.7250552177,-81.39789581298828125,-130.7118377685546875
1392505250.5251352787,-81.0236358642578125,-126.2415008544921875
1392513251.3252153397,-81.4173126220703125,-128.1298980712890625
1392521252.1252954006,-81.9531097412109375,-122.2974395751953125
1392529252.9253754616,-81.2814178466796875,-125.756072998046875
1392537253.7254555225,-82.01361083984375,-116.05767822265625
1392545254.5255355835,-80.847930908203125,-136.088623046875
1392553255.3256156445,-82.878753662109375,-120.37184906005859375
1392561256.1256957054,-81.3277130126953125,-118.96782684326171875
1392569256.9257757664,-82.0467376708984375,-122.68630218505859375
1392577257.7258558273,-82.21338653564453125,-135.78375244140625
1392585258.5259358883,-83.13249969482421875,-134.661407470703125
1392593259.3260159492,-82.961761474609375,-122.10910797119140625
1392601260.1260960102,-80.59503173828125,-133.210357666015625
1392609260.9261760712,-81.2026214599609375,-122.0472564697265625
1392617261.7262561321,-81.8132476806640625,-123.093414306640625
1392625262.5263361931,-80.97040557861328125,-120.121337890625
1392633263.326416254,-82.79290008544921875,-125.47711181640625
1392641264.126496315,-82.75403594970703125,-117.5000152587890625
1392649264.926576376,-82.069976806640625,-120.68186187744140625
1392657265.7266564369,-80.89501190185546875,-123.74236297607421875
1392665266.5267364979,-81.46636199951171875,-121.509674072265625
1392673267.3268165588,-81.4209442138671875,-118.3022918701171875
1392681268.1268966198,-81.63446044921875,-125.66181182861328125
1392689268.9269766808,-83.46013641357421875,-139.9259796142578125
1392697269.7270567417,-82.76727294921875,-119.92597198486328125
1392705270.5271368027,-81.12947845458984375,-138.182952880859375
1392713271.3272168636,-82.51786041259765625,-124.12493896484375
1392721272.1272969246,-81.802215576171875,-123.23326873779296875
1392729272.9273769855,-82.1741790771484375,-128.509857177734375
1392737273.7274570465,-82.46076202392578125,-132.7756500244140625
1392745274.5275371075,-82.26967620849609375,-139.9999847412109375
1392753275.3276171684,-83.3197784423828125,-126.34133148193359375
1392761276.1276972294,-81.58914947509765625,-121.8039093017578125
1392769276.9277772903,-81.66425323486328125,-125.20673370361328125
1392777277.7278573513,-81.37496185302734375,-123.89313507080078125
1392785278.5279374123,-83.1355133056640625,-124.859222412109375
1392793279.3280174732,-83.04795074462890625,-117.79663848876953125
1392801280.1280975342,-82.7911529541015625,-120.27025604248046875
1392809280.9281775951,-82.024017333984375,-127.3013458251953125
1392817281.7282576561,-80.75760650634765625,-139.9999847412109375
1392825282.5283377171,-79.356964111328125,-120.2201385498046875
1392833283.328417778,-82.4231414794921875,-125.2065887451171875
1392841284.128497839,-80.55857086181640625,-128.3809051513671875
1392849284.9285778999,-83.95490264892578125,-122.61959075927734375
1392857285.7286579609,-80.4471435546875,-122.61956787109375
1392865286.5287380219,-80.8815765380859375,-122.8868255615234375
1392873287.3288180828,-81.8306427001953125,-120.68132781982421875
1392881288.1288981438,-81.9175872802734375,-123.593353271484375
1392889288.9289782047,-82.3060760498046875,-131.589019775390625
1392897289.7290582657,-81.18518829345703125,-125.75519561767578125
1392905290.5291383266,-80.53716278076171875,-134.9279327392578125
1392913291.3292183876,-82.5754547119140625,-129.3243255615234375
1392921292.1292984486,-81.54388427734375,-117.68376922607421875
1392929292.9293785095,-81.0067596435546875,-125.03087615966796875
1392937293.7294585705,-82.30660247802734375,-127.529632568359375
1392945294.5295386314,-81.58170318603515625,-125.20632171630859375
1392953295.3296186924,-83.07804107666015625,-126.44244384765625
1392961296.1296987534,-81.4116668701171875,-120.78704833984375
1392969296.9297788143,-81.224151611328125,-128.5092926025390625
1392977297.7298588753,-82.85675811767578125,-131.58880615234375
1392985298.5299389362,-81.26174163818359375,-130.38287353515625
1392993299.3300189972,-82.4698486328125,-124.36225128173828125
1393001300.1300990582,-82.346527099609375,-119.78168487548828125
1393009300.9301791191,-82.175384521484375,-125.295257568359375
1393017301.7302591801,-79.61663055419921875,-124.36219024658203125
1393025302.530339241,-82.027191162109375,-139.9999847412109375
1393033303.330419302,-82.34326171875,-126.0428314208984375
1393041304.1304993629,-81.84166717529296875,-129.3240203857421875
1393049304.9305794239,-81.49835205078125,-122.488494873046875
1393057305.7306594849,-81.01903533935546875,-135.4881439208984375
1393065306.5307395458,-82.2367401123046875,-124.60677337646484375
1393073307.3308196068,-81.99884796142578125,-129.613494873046875
1393081308.1308996677,-82.990081787109375,-120.8402099609375
1393089308.9309797287,-81.437744140625,-134.66021728515625
1393097309.7310597897,-82.06459808349609375,-131.4056549072265625
1393105310.5311398506,-82.88896942138671875,-128.9068603515625
1393113311.3312199116,-81.73565673828125,-121.00249481201171875
1393121312.1312999725,-81.04903411865234375,-116.0254364013671875
1393129312.9313800335,-82.0589599609375,-117.35408782958984375
1393137313.7314600945,-81.59937286376953125,-125.94553375244140625
1393145314.5315401554,-80.658599853515625,-121.3365325927734375
1393153315.3316202164,-80.3683929443359375,-124.52422332763671875
1393161316.1317002773,-81.20522308349609375,-123.303131103515625
1393169316.9317803383,-80.40346527099609375,-127.6456756591796875
1393177317.7318603992,-82.1724853515625,-139.4552001953125
1393185318.5319404602,-83.119903564453125,-134.6599884033203125
1393193319.3320205212,-83.09343719482421875,-125.66059112548828125
1393201320.1321005821,-82.01940155029296875,-119.5470733642578125
1393209320.9321806431,-80.4925537109375,-125.20569610595703125
1393217321.732260704,-81.78966522216796875,-126.8604888916015625
1393225322.532340765,-82.44411468505859375,-128.3799896240234375
1393233323.332420826,-82.1673583984375,-124.85814666748046875
1393241324.1325008869,-81.858062744140625,-121.68378448486328125
1393249324.9325809479,-82.3185577392578125,-121.7430572509765625
1393257325.7326610088,-82.4414520263671875,-124.60631561279296875
1393265326.5327410698,-80.39559173583984375,-119.1407470703125
1393273327.3328211308,-82.1236419677734375,-122.48795318603515625
1393281328.1329011917,-83.55054473876953125,-122.81824493408203125
1393289328.9329812527,-80.5492095947265625,-132.9888153076171875
1393297329.7330613136,-80.6913909912109375,-124.28147125244140625
1393305330.5331413746,-81.10259246826171875,-123.51903533935546875
1393313331.3332214355,-80.568359375,-121.6836090087890625
1393321332.1333014965,-82.39949798583984375,-138.1814727783203125
1393329332.9333815575,-81.14685821533203125,-126.23954010009765625
1393337333.7334616184,-81.8391571044921875,-123.81594085693359375
1393345334.5335416794,-81.2294158935546875,-139.454803466796875
1393353335.3336217403,-83.0334930419921875,-131.7747039794921875
1393361336.1337018013,-80.81385040283203125,-131.225921630859375
1393369336.9337818623,-82.752960205078125,-117.94765472412109375
1393377337.7338619232,-82.7289276123046875,-125.75405120849609375
1393385338.5339419842,-79.75423431396484375,-128.127838134765625
1393393339.3340220451,-83.258544921875,-121.68341827392578125
1393401340.1341021061,-83.3339385986328125,-116.76375579833984375
1393409340.9341821671,-81.86127471923828125,-122.35894775390625
1393417341.734262228,-81.05382537841796875,-124.77297210693359375
1393425342.534342289,-81.85460662841796875,-115.14659881591796875
1393433343.3344223499,-80.919097900390625,-119.18454742431640625
1393441344.1345024109,-80.808319091796875,-121.68331146240234375
1393449344.9345824718,-81.8798980712890625,-132.5646514892578125
1393457345.7346625328,-80.5405120849609375,-130.544097900390625
1393465346.5347425938,-82.008331298828125,-122.88539886474609375
1393473347.3348226547,-83.6354827880859375,-122.55254364013671875
1393481348.1349027157,-81.85628509521484375,-131.22564697265625
1393489348.9349827766,-82.34918975830078125,-134.926544189453125
1393497349.7350628376,-83.30873870849609375,-124.52341461181640625
1393505350.5351428986,-81.87915802001953125,-121.8021392822265625
1393513351.3352229595,-80.89405059814453125,-136.0863189697265625
1393521352.1353030205,-82.7232513427734375,-120.9470672607421875
1393529352.9353830814,-80.30777740478515625,-123.66573333740234375
1393537353.7354631424,-81.4821624755859375,-124.7726898193359375
1393545354.5355432034,-82.92057037353515625,-120.36948394775390625
1393553355.3356232643,-81.7268829345703125,-119.546234130859375
1393561356.1357033253,-81.3486175537109375,-125.4748992919921875
1393569356.9357833862,-81.16129302978515625,-123.51840972900390625
1393577357.7358634472,-82.02156829833984375,-119.14000701904296875
1393585358.5359435081,-81.9292755126953125,-139.9999847412109375
1393593359.3360235691,-80.7594757080078125,-130.065521240234375
1393601360.1361036301,-80.625030517578125,-123.8153228759765625
1393609360.936183691,-81.95174407958984375,-139.0086517333984375
1393617361.736263752,-81.16452789306640625,-129.0424346923828125
1393625362.5363438129,-82.8207855224609375,-124.52310943603515625
1393633363.3364238739,-81.6976470947265625,-131.0498046875
1393641364.1365039349,-80.66162872314453125,-125.9443359375
1393649364.9365839958,-82.96335601806640625,-130.065399169921875
1393657365.7366640568,-81.811370849609375,-121.11114501953125
1393665366.5367441177,-81.40885162353515625,-124.85712432861328125
1393673367.3368241787,-80.42473602294921875,-128.2521209716796875
1393681368.1369042397,-80.99732208251953125,-126.041290283203125
1393689368.9369843006,-82.2914886474609375,-131.40423583984375
1393697369.7370643616,-80.86505889892578125,-126.96724700927734375
1393705370.5371444225,-82.4095001220703125,-127.18714141845703125
1393713371.3372244835,-81.269012451171875,-126.96721649169921875
1393721372.1373045444,-81.873809814453125,-122.1064300537109375
1393729372.9373846054,-80.53624725341796875,-121.27855682373046875
1393737373.7374646664,-82.1374664306640625,-124.94252777099609375
1393745374.5375447273,-83.43373870849609375,-134.925933837890625
1393753375.3376247883,-82.15987396240234375,-121.16641998291015625
1393761376.1377048492,-82.52382659912109375,-139.9999847412109375
1393769376.9377849102,-82.9500732421875,-122.9528045654296875
1393777377.7378649712,-82.86093902587890625,-123.81490325927734375
1393785378.5379450321,-81.34523773193359375,-121.6824951171875
1393793379.3380250931,-81.99161529541015625,-126.85912322998046875
1393801380.138105154,-80.957275390625,-135.7808380126953125
1393809380.938185215,-81.84526824951171875,-129.0419769287109375
1393817381.738265276,-79.01946258544921875,-128.2517852783203125
1393825382.5383453369,-79.9809112548828125,-117.9082183837890625
1393833383.3384253979,-82.14035797119140625,-124.04437255859375
1393841384.1385054588,-81.002410888671875,-128.77044677734375
1393849384.9385855198,-83.5521240234375,-128.0035247802734375
1393857385.7386655807,-82.868194580078125,-117.24533843994140625
1393865386.5387456417,-79.56678009033203125,-133.9026031494140625
1393873387.3388257027,-82.95391845703125,-138.18017578125
1393881388.1389057636,-82.983367919921875,-124.522491455078125
1393889388.9389858246,-81.62982177734375,-133.66455078125
1393897389.7390658855,-81.1733245849609375,-116.72910308837890625
1393905390.5391459465,-82.33736419677734375,-119.27251434326171875
1393913391.3392260075,-82.40964508056640625,-135.486114501953125
1393921392.1393060684,-81.96381378173828125,-123.890411376953125
1393929392.9393861294,-83.728118896484375,-130.064727783203125
1393937393.7394661903,-82.136993408203125,-121.80110931396484375
1393945394.5395462513,-81.65851593017578125,-118.58406829833984375
1393953395.3396263123,-81.6508331298828125,-122.74956512451171875
1393961396.1397063732,-80.99120330810546875,-129.0416107177734375
1393969396.9397864342,-82.7944183349609375,-128.7701416015625
1393977397.7398664951,-81.9076995849609375,-116.4981536865234375
1393985398.5399465561,-82.076690673828125,-120.16759490966796875
1393993399.3400266171,-81.48859405517578125,-129.321746826171875
1394001400.140106678,-80.1929168701171875,-127.881683349609375
1394009400.940186739,-81.66661834716796875,-137.424072265625
1394017401.7402667999,-81.74480438232421875,-123.9667205810546875
1394025402.5403468609,-82.81108856201171875,-125.75251007080078125
1394033403.3404269218,-82.578033447265625,-123.02083587646484375
1394041404.1405069828,-83.16820526123046875,-123.44460296630859375
1394049404.9405870438,-80.8368377685546875,-128.126251220703125
1394057405.7406671047,-81.37590789794921875,-126.75191497802734375
1394065406.5407471657,-80.00563812255859375,-121.62293243408203125
1394073407.3408272266,-81.33603668212890625,-126.43978118896484375
1394081408.1409072876,-81.71197509765625,-127.76168060302734375
1394089408.9409873486,-82.6311187744140625,-139.9999847412109375
1394097409.7410674095,-82.66015625,-124.44042205810546875
1394105410.5411474705,-81.29291534423828125,-128.7698211669921875
1394113411.3412275314,-82.170257568359375,-121.62282562255859375
1394121412.1413075924,-82.26641082763671875,-123.59040069580078125
1394129412.9413876534,-81.425506591796875,-124.200164794921875
1394137413.7414677143,-80.38995361328125,-131.403167724609375
1394145414.5415477753,-79.5397491455078125,-124.35950469970703125
1394153415.3416278362,-82.10230255126953125,-126.54238128662109375
1394161416.1417078972,-81.73792266845703125,-125.02794647216796875
1394169416.9417879581,-81.975433349609375,-131.403106689453125
1394177417.7418680191,-81.98642730712890625,-120.78415679931640625
1394185418.5419480801,-81.6003875732421875,-117.79332733154296875
1394193419.342028141,-81.8443450927734375,-139.452789306640625
1394201420.142108202,-81.2791290283203125,-128.7695770263671875
1394209420.9421882629,-82.3519439697265625,-128.6369476318359375
1394217421.7422683239,-81.8220367431640625,-131.0484161376953125
1394225422.5423483849,-82.45528411865234375,-136.4005126953125
1394233423.3424284458,-81.508270263671875,-131.5858154296875
1394241424.1425085068,-82.80788421630859375,-126.3377838134765625
1394249424.9425885677,-82.4127044677734375,-119.92227935791015625
1394257425.7426686287,-81.9532470703125,-126.0399169921875
1394265426.5427486897,-81.76209259033203125,-126.1380462646484375
1394273427.3428287506,-81.790740966796875,-125.9428253173828125
1394281428.1429088116,-80.6124267578125,-126.237274169921875
1394289428.9429888725,-82.22188568115234375,-127.29782867431640625
1394297429.7430689335,-82.98581695556640625,-120.06815338134765625
1394305430.5431489944,-80.68740081787109375,-127.41133880615234375
1394313431.3432290554,-82.84006500244140625,-139.9999847412109375
1394321432.1433091164,-82.767425537109375,-120.78380584716796875
1394329432.9433891773,-79.83710479736328125,-121.44800567626953125
1394337433.7434692383,-81.22930145263671875,-123.88942718505859375
1394345434.5435492992,-82.48023223876953125,-125.382080078125
1394353435.3436293602,-81.45716094970703125,-122.3567047119140625
1394361436.1437094212,-81.16553497314453125,-120.26654052734375
1394369436.9437894821,-82.29747772216796875,-136.4001617431640625
1394377437.7438695431,-81.1427001953125,-125.751678466796875
1394385438.543949604,-83.778778076171875,-122.292999267578125
1394393439.344029665,-81.88793182373046875,-128.002227783203125
1394401440.144109726,-81.43404388427734375,-121.920654296875
1394409440.9441897869,-82.15581512451171875,-134.39776611328125
1394417441.7442698479,-81.84923553466796875,-125.84650421142578125
1394425442.5443499088,-81.54496002197265625,-123.229217529296875
1394433443.3444299698,-81.9907073974609375,-121.86003875732421875
1394441444.1445100307,-81.72655487060546875,-133.9012298583984375
1394449444.9445900917,-81.71169281005859375,-126.75098419189453125
1394457445.7446701527,-82.012725830078125,-127.76078033447265625
1394465446.5447502136,-83.12662506103515625,-132.77154541015625
1394473447.3448302746,-81.854522705078125,-125.56464385986328125
1394481448.1449103355,-81.2227935791015625,-139.0065765380859375
1394489448.9449903965,-82.94903564453125,-128.768890380859375
1394497449.7450704575,-80.88416290283203125,-134.145782470703125
1394505450.5451505184,-80.07895660400390625,-128.903533935546875
1394513451.3452305794,-81.50934600830078125,-124.19925689697265625
1394521452.1453106403,-81.9745941162109375,-135.7791290283203125
1394529452.9453907013,-81.34290313720703125,-128.903472900390625
1394537453.7454707623,-81.9355316162109375,-118.66577911376953125
1394545454.5455508232,-82.000244140625,-135.7790679931640625
1394553455.3456308842,-80.55086517333984375,-126.5414276123046875
1394561456.1457109451,-82.74945831298828125,-123.0887908935546875
1394569456.9457910061,-81.19069671630859375,-117.75472259521484375
1394577457.745871067,-80.8812713623046875,-129.60992431640625
1394585458.545951128,-83.079010009765625,-127.642303466796875
1394593459.346031189,-80.84949493408203125,-119.27088165283203125
1394601460.1461112499,-82.3236083984375,-123.663177490234375
1394609460.9461913109,-81.15325927734375,-128.76861572265625
1394617461.7462713718,-81.4795989990234375,-122.95078277587890625
1394625462.5463514328,-82.79285430908203125,-135.1996002197265625
1394633463.3464314938,-82.640380859375,-130.8754119873046875
1394641464.1465115547,-81.15930938720703125,-121.504974365234375
1394649464.9465916157,-82.1871337890625,-131.7716217041015625
1394657465.7466716766,-81.17542266845703125,-127.07421875
1394665466.5467517376,-80.713470458984375,-121.44720458984375
1394673467.3468317986,-83.62152862548828125,-120.94432830810546875
1394681468.1469118595,-80.20076751708984375,-131.584747314453125
1394689468.9469919205,-83.3961334228515625,-121.10869598388671875
1394697469.7470719814,-82.29099273681640625,-123.9651031494140625
1394705470.5471520424,-81.36923980712890625,-139.451568603515625
1394713471.3472321033,-81.5640716552734375,-117.38628387451171875
1394721472.1473121643,-82.63159942626953125,-122.61513519287109375
1394729472.9473922253,-82.11458587646484375,-126.9647979736328125
1394737473.7474722862,-83.79224395751953125,-123.8884735107421875
1394745474.5475523472,-83.30718994140625,-124.12009429931640625
1394753475.3476324081,-81.96366119384765625,-117.38619232177734375
1394761476.1477124691,-82.51949310302734375,-127.410247802734375
1394769476.9477925301,-83.55432891845703125,-127.29668426513671875
1394777477.747872591,-81.5063934326171875,-120.99853515625
1394785478.547952652,-81.9843597412109375,-125.65680694580078125
1394793479.3480327129,-81.57613372802734375,-122.81464385986328125
1394801480.1481127739,-81.94281005859375,-127.8797760009765625
1394809480.9481928349,-82.35881805419921875,-121.50457000732421875
1394817481.7482728958,-82.29958343505859375,-128.001220703125
1394825482.5483529568,-81.38263702392578125,-123.157928466796875
1394833483.3484330177,-82.4577178955078125,-116.660308837890625
1394841484.1485130787,-82.5793914794921875,-117.494781494140625
1394849484.9485931396,-81.674652099609375,-125.02630615234375
1394857485.7486732006,-80.12493133544921875,-126.13663482666015625
1394865486.5487532616,-82.761444091796875,-124.277740478515625
1394873487.3488333225,-82.42472076416015625,-128.7679901123046875
1394881488.1489133835,-81.96579742431640625,-127.6416015625
1394889488.9489934444,-81.44207000732421875,-124.27768707275390625
1394897489.7490735054,-81.638580322265625,-121.1636962890625
1394905490.5491535664,-81.76891326904296875,-123.15773773193359375
1394913491.3492336273,-83.26413726806640625,-120.67647552490234375
1394921492.1493136883,-82.08065032958984375,-122.22855377197265625
1394929492.9493937492,-83.3704071044921875,-125.9412689208984375
1394937493.7494738102,-82.5314483642578125,-126.96430206298828125
1394945494.5495538712,-81.54138946533203125,-128.7678070068359375
1394953495.3496339321,-81.412078857421875,-117.9055328369140625
1394961496.1497139931,-81.68679046630859375,-117.20733642578125
1394969496.949794054,-81.90595245361328125,-129.7574615478515625
1394977497.749874115,-81.8394775390625,-123.736846923828125
1394985498.5499541759,-81.54828643798828125,-125.56342315673828125
1394993499.3500342369,-80.4980926513671875,-130.3780975341796875
1395001500.1501142979,-81.51861572265625,-129.0391387939453125
1395009500.9501943588,-82.16562652587890625,-133.899871826171875
1395017501.7502744198,-81.47864532470703125,-118.54026031494140625
1395025502.5503544807,-81.19799041748046875,-125.4714202880859375
1395033503.3504345417,-81.92522430419921875,-119.26982879638671875
1395041504.1505146027,-82.0859375,-135.77789306640625
1395049504.9505946636,-81.38953399658203125,-121.85857391357421875
1395057505.7506747246,-82.03218841552734375,-129.177978515625
1395065506.5507547855,-82.151763916015625,-131.22186279296875
1395073507.3508348465,-81.94155120849609375,-135.4833526611328125
1395081508.1509149075,-81.931793212890625,-124.6019744873046875
1395089508.9509949684,-80.17342376708984375,-133.204437255859375
1395097509.7510750294,-80.5609893798828125,-123.22760772705078125
1395105510.5511550903,-80.45769500732421875,-126.8560028076171875
1395113511.3512351513,-81.83794403076171875,-127.4094085693359375
1395121512.1513152122,-82.7883148193359375,-133.2043609619140625
1395129512.9513952732,-82.3523101806640625,-124.939208984375
1395137513.7514753342,-83.03476715087890625,-139.9999847412109375
1395145514.5515553951,-80.0113525390625,-128.248626708984375
1395153515.3516354561,-81.00748443603515625,-125.94074249267578125
1395161516.151715517,-81.0019989013671875,-127.7591094970703125
1395169516.951795578,-81.1703033447265625,-131.046142578125
1395177517.751875639,-80.09358978271484375,-130.377655029296875
1395185518.5519556999,-81.40122222900390625,-119.314361572265625
1395193519.3520357609,-81.61322021484375,-125.38005828857421875
1395201520.1521158218,-81.7945098876953125,-126.23508453369140625
1395209520.9521958828,-82.06821441650390625,-132.3560791015625
1395217521.7522759438,-81.46375274658203125,-118.706024169921875
1395225522.5523560047,-81.73300933837890625,-122.2278289794921875
1395233523.3524360657,-81.26540374755859375,-123.66167449951171875
1395241524.1525161266,-81.337799072265625,-135.1981353759765625
1395249524.9525961876,-82.3424530029296875,-130.8739471435546875
1395257525.7526762486,-82.60530853271484375,-124.1188812255859375
1395265526.5527563095,-81.4296875,-121.56158447265625
1395273527.3528363705,-81.39300537109375,-127.18340301513671875
1395281528.1529164314,-80.5740814208984375,-126.8555755615234375
1395289528.9529964924,-82.07605743408203125,-122.94918060302734375
1395297529.7530765533,-83.08843231201171875,-132.355865478515625
1395305530.5531566143,-81.89727020263671875,-126.13556671142578125
1395313531.3532366753,-80.2989959716796875,-124.76845550537109375
1395321532.1533167362,-82.00698089599609375,-131.0457763671875
1395329532.9533967972,-80.1085052490234375,-124.356689453125
1395337533.7534768581,-81.2538909912109375,-116.30188751220703125
1395345534.5535569191,-80.67597198486328125,-126.9633331298828125
1395353535.3536369801,-82.05120086669921875,-124.51898956298828125
1395361536.153717041,-81.2611541748046875,-125.74932861328125
1395369536.953797102,-81.78992462158203125,-122.29065704345703125
1395377537.7538771629,-83.4617156982421875,-122.67961883544921875
1395385538.5539572239,-81.0783233642578125,-125.74927520751953125
1395393539.3540372849,-82.0950164794921875,-128.123046875
1395401540.1541173458,-80.84113311767578125,-120.314422607421875
1395409540.9541974068,-82.2671356201171875,-125.65531158447265625
1395417541.7542774677,-81.8673553466796875,-122.67952728271484375
1395425542.5543575287,-81.95412445068359375,-123.01752471923828125
1395433543.3544375896,-81.6862640380859375,-128.7666473388671875
1395441544.1545176506,-81.403472900390625,-124.9384765625
1395449544.9545977116,-81.46088409423828125,-125.94002532958984375
1395457545.7546777725,-80.624267578125,-115.89752960205078125
1395465546.5547578335,-81.2755584716796875,-122.22725677490234375
1395473547.3548378944,-82.62322235107421875,-129.0380096435546875
1395481548.1549179554,-81.04671478271484375,-135.4823760986328125
1395489548.9549980164,-80.694610595703125,-123.5871429443359375
1395497549.7550780773,-81.69971466064453125,-129.7562103271484375
1395505550.5551581383,-83.08863067626953125,-139.9999847412109375
1395513551.3552381992,-81.315582275390625,-121.38785552978515625
1395521552.1553182602,-82.771270751953125,-121.10671234130859375
1395529552.9553983212,-81.75609588623046875,-133.42901611328125
1395537553.7554783821,-80.85477447509765625,-120.72779083251953125
1395545554.5555584431,-81.1415863037109375,-124.85265350341796875
1395553555.355638504,-81.29850006103515625,-126.74835968017578125
1395561556.155718565,-82.70973968505859375,-129.7560577392578125
1395569556.9557986259,-82.38067626953125,-129.1767578125
1395577557.7558786869,-81.40887451171875,-125.2891387939453125
1395585558.5559587479,-81.44387054443359375,-121.21791839599609375
1395593559.3560388088,-82.93410491943359375,-118.09747314453125
1395601560.1561188698,-79.983489990234375,-123.8105621337890625
1395609560.9561989307,-82.20114898681640625,-118.7050933837890625
1395617561.7562789917,-82.185455322265625,-132.5594940185546875
1395625562.5563590527,-81.09430694580078125,-128.3742828369140625
1395633563.3564391136,-81.32494354248046875,-126.436065673828125
1395641564.1565191746,-81.30225372314453125,-126.8547210693359375
1395649564.9565992355,-81.2960205078125,-128.2474212646484375
1395657565.7566792965,-83.294342041015625,-128.633514404296875
1395665566.5567593575,-81.7700958251953125,-127.75791168212890625
1395673567.3568394184,-81.5083160400390625,-119.91889190673828125
1395681568.1569194794,-81.94193267822265625,-124.852325439453125
1395689568.9569995403,-80.36235809326171875,-123.2261962890625
1395697569.7570796013,-82.06829071044921875,-128.766021728515625
1395705570.5571596622,-80.670379638671875,-119.31311798095703125
1395713571.3572397232,-81.977264404296875,-120.88773345947265625
1395721572.1573197842,-80.69564056396484375,-126.23384857177734375
1395729572.9573998451,-81.6230926513671875,-119.54105377197265625
1395737573.7574799061,-82.47043609619140625,-122.1638946533203125
1395745574.557559967,-81.79322052001953125,-123.5132293701171875
1395753575.357640028,-82.93782806396484375,-119.6338958740234375
1395761576.157720089,-82.20078277587890625,-124.43646240234375
1395769576.9578001499,-81.03176116943359375,-122.81232452392578125
1395777577.7578802109,-81.96121978759765625,-130.7040252685546875
1395785578.5579602718,-81.01856231689453125,-126.13442230224609375
1395793579.3580403328,-80.6187591552734375,-124.60027313232421875
1395801580.1581203938,-82.245361328125,-120.46630859375
1395809580.9582004547,-82.03717803955078125,-122.48192596435546875
1395817581.7582805157,-81.46405029296875,-123.22589874267578125
1395825582.5583605766,-81.9556121826171875,-118.254852294921875
1395833583.3584406376,-79.30517578125,-123.8858642578125
1395841584.1585206985,-83.1569061279296875,-124.51782989501953125
1395849584.9586007595,-82.97113800048828125,-138.57952880859375
1395857585.7586808205,-82.49153900146484375,-130.53839111328125
1395865586.5587608814,-79.91748046875,-118.74654388427734375
1395873587.3588409424,-78.96254730224609375,-119.49462890625
1395881588.1589210033,-82.2420196533203125,-117.49230194091796875
1395889588.9590010643,-81.73380279541015625,-122.22624969482421875
1395897589.7590811253,-81.2559356689453125,-122.16351318359375
1395905590.5591611862,-83.101593017578125,-126.96199798583984375
1395913591.3592412472,-81.3282470703125,-126.03597259521484375
1395921592.1593213081,-82.70355987548828125,-124.039398193359375
1395929592.9594013691,-80.39281463623046875,-123.085540771484375
1395937593.7594814301,-81.8951568603515625,-133.8976593017578125
1395945594.559561491,-82.48095703125,-130.0599365234375
1395953595.359641552,-82.1029815673828125,-133.428009033203125
1395961596.1597216129,-82.72743988037109375,-122.163360595703125
1395969596.9598016739,-81.80167388916015625,-134.6533660888671875
1395977597.7598817348,-79.77175140380859375,-126.642059326171875
1395985598.5599617958,-82.0170745849609375,-124.355133056640625
1395993599.3600418568,-81.09122467041015625,-120.6739044189453125
1396001600.1601219177,-82.8915863037109375,-125.74781036376953125
1396009600.9602019787,-81.97900390625,-128.502044677734375
1396017601.7602820396,-82.058258056640625,-123.08531951904296875
1396025602.5603621006,-81.433624267578125,-117.3831634521484375
1396033603.3604421616,-81.53415679931640625,-129.9059906005859375
1396041604.1605222225,-81.92586517333984375,-123.22536468505859375
1396049604.9606022835,-81.8278961181640625,-115.68609619140625
1396057605.7606823444,-81.4054412841796875,-128.5019378662109375
1396065606.5607624054,-78.766754150390625,-130.703338623046875
1396073607.3608424664,-81.44615936279296875,-125.5608367919921875
1396081608.1609225273,-81.48940277099609375,-128.765106201171875
1396089608.9610025883,-81.9886016845703125,-129.0365447998046875
1396097609.7610826492,-81.178131103515625,-123.29613494873046875
1396105610.5611627102,-82.4993896484375,-118.70391082763671875
1396113611.3612427711,-82.941070556640625,-124.19544219970703125
1396121612.1613228321,-81.9873046875,-123.4396514892578125
1396129612.9614028931,-82.86888885498046875,-137.419036865234375
1396137613.761482954,-80.29451751708984375,-135.1959991455078125
1396145614.561563015,-82.59597015380859375,-120.5688934326171875
1396153615.3616430759,-82.61370086669921875,-130.0594329833984375
1396161616.1617231369,-81.580474853515625,-132.1541290283203125
1396169616.9618031979,-82.24700927734375,-133.427490234375
1396177617.7618832588,-82.12792205810546875,-126.9613494873046875
1396185618.5619633198,-82.1534576416015625,-123.9615631103515625
1396193619.3620433807,-82.27729034423828125,-125.377685546875
1396201620.1621234417,-83.28948974609375,-116.79068756103515625
1396209620.9622035027,-81.356536865234375,-130.2158203125
1396217621.7622835636,-82.3503570556640625,-117.23972320556640625
1396225622.5623636246,-81.36618804931640625,-120.995086669921875
1396233623.3624436855,-79.75550079345703125,-127.40674591064453125
1396241624.1625237465,-80.99505615234375,-129.60595703125
1396249624.9626038074,-80.561370849609375,-130.3751068115234375
1396257625.7626838684,-82.16265869140625,-124.93653106689453125
1396265626.5627639294,-82.1532745361328125,-132.7672576904296875
1396273627.3628439903,-80.99990081787109375,-119.53975677490234375
1396281628.1629240513,-82.74536895751953125,-128.24591064453125
1396289628.9630041122,-82.23726654052734375,-131.218963623046875
