sep=,
1417795779.5782079697,-91.90216827392578125,
1417803780.3782880306,-90.9109344482421875,
1417811781.1783680916,-90.29750823974609375,
1417819781.9784481525,-91.18038177490234375,
1417827782.7785282135,-90.37569427490234375,
1417835783.5786082745,-89.31710052490234375,
1417843784.3786883354,-89.32570648193359375,
1417851785.1787683964,-88.035797119140625,
1417859785.9788484573,-89.99958038330078125,
1417867786.7789285183,-91.04058074951171875,
1417875787.5790085793,-91.4080810546875,
1417883788.3790886402,-90.31462860107421875,
1417891789.1791687012,-89.60137939453125,
1417899789.9792487621,-91.4888763427734375,
1417907790.7793288231,-89.86086273193359375,
1417915791.579408884,-89.63599395751953125,
1417923792.379488945,-90.581329345703125,
1417931793.179569006,-89.40334320068359375,
1417939793.9796490669,-91.37833404541015625,
1417947794.7797291279,-90.00616455078125,
1417955795.5798091888,-90.008697509765625,
1417963796.3798892498,-91.03375244140625,
1417971797.1799693108,-90.59427642822265625,
1417979797.9800493717,-88.92351531982421875,
1417987798.7801294327,-89.8390960693359375,
1417995799.5802094936,-89.37744140625,
1418003800.3802895546,-90.34493255615234375,
1418011801.1803696156,-89.136749267578125,
1418019801.9804496765,-88.72399139404296875,
1418027802.7805297375,-90.065338134765625,
1418035803.5806097984,-91.66188812255859375,
1418043804.3806898594,-89.1489410400390625,
1418051805.1807699203,-90.3590240478515625,
1418059805.9808499813,-90.729644775390625,
1418067806.7809300423,-90.947235107421875,
1418075807.5810101032,-90.21466064453125,
1418083808.3810901642,-90.2554473876953125,
1418091809.1811702251,-90.9351959228515625,
1418099809.9812502861,-89.87345123291015625,
1418107810.7813303471,-88.40154266357421875,
1418115811.581410408,-90.4376983642578125,
1418123812.381490469,-89.131500244140625,
1418131813.1815705299,-89.58672332763671875,
1418139813.9816505909,-89.104644775390625,
1418147814.7817306519,-91.0528411865234375,
1418155815.5818107128,-89.690338134765625,
1418163816.3818907738,-91.45920562744140625,
1418171817.1819708347,-92.0640411376953125,
1418179817.9820508957,-90.21910858154296875,
1418187818.7821309566,-89.05269622802734375,
1418195819.5822110176,-89.37895965576171875,
1418203820.3822910786,-91.36785888671875,
1418211821.1823711395,-90.0279083251953125,
1418219821.9824512005,-90.8003082275390625,
1418227822.7825312614,-90.7877960205078125,
1418235823.5826113224,-89.252197265625,
1418243824.3826913834,-90.67427825927734375,
1418251825.1827714443,-89.55884552001953125,
1418259825.9828515053,-89.89322662353515625,
1418267826.7829315662,-91.52011871337890625,
1418275827.5830116272,-88.504364013671875,
1418283828.3830916882,-91.9196014404296875,
1418291829.1831717491,-89.66925811767578125,
1418299829.9832518101,-89.72435760498046875,
1418307830.783331871,-91.0915679931640625,
1418315831.583411932,-89.2031402587890625,
1418323832.383491993,-90.19155120849609375,
1418331833.1835720539,-88.823211669921875,
1418339833.9836521149,-90.16016387939453125,
1418347834.7837321758,-90.13942718505859375,
1418355835.5838122368,-91.03842926025390625,
1418363836.3838922977,-88.750457763671875,
1418371837.1839723587,-89.73464202880859375,
1418379837.9840524197,-89.82602691650390625,
1418387838.7841324806,-91.75304412841796875,
1418395839.5842125416,-89.996368408203125,
1418403840.3842926025,-90.4001617431640625,
1418411841.1843726635,-89.6035614013671875,
1418419841.9844527245,-90.16410064697265625,
1418427842.7845327854,-90.97454071044921875,
1418435843.5846128464,-89.712158203125,
1418443844.3846929073,-90.7996826171875,
1418451845.1847729683,-89.28488922119140625,
1418459845.9848530293,-91.78002166748046875,
1418467846.7849330902,-90.104522705078125,
1418475847.5850131512,-90.18198394775390625,
1418483848.3850932121,-90.477447509765625,
1418491849.1851732731,-91.73444366455078125,
1418499849.985253334,-90.51030731201171875,
1418507850.785333395,-90.2269439697265625,
1418515851.585413456,-91.62168121337890625,
1418523852.3854935169,-89.9280548095703125,
1418531853.1855735779,-90.82784271240234375,
1418539853.9856536388,-90.04541015625,
1418547854.7857336998,-91.06423187255859375,
1418555855.5858137608,-92.04232025146484375,
1418563856.3858938217,-90.02051544189453125,
1418571857.1859738827,-90.16530609130859375,
1418579857.9860539436,-89.52649688720703125,
1418587858.7861340046,-89.65936279296875,
1418595859.5862140656,-91.15727996826171875,
1418603860.3862941265,-90.55565643310546875,
1418611861.1863741875,-90.80858612060546875,
1418619861.9864542484,-89.31041717529296875,
1418627862.7865343094,-91.1923675537109375,
1418635863.5866143703,-89.05214691162109375,
1418643864.3866944313,-91.07271575927734375,
1418651865.1867744923,-89.69274139404296875,
1418659865.9868545532,-90.77140045166015625,
1418667866.7869346142,-91.91381072998046875,
1418675867.5870146751,-89.51024627685546875,
1418683868.3870947361,-89.4876251220703125,
1418691869.1871747971,-88.6444854736328125,
1418699869.987254858,-91.23123931884765625,
1418707870.787334919,-90.1237335205078125,
1418715871.5874149799,-87.78307342529296875,
1418723872.3874950409,-89.303466796875,
1418731873.1875751019,-91.97360992431640625,
1418739873.9876551628,-90.133819580078125,
1418747874.7877352238,-89.7653045654296875,
1418755875.5878152847,-91.02227783203125,
1418763876.3878953457,-91.51009368896484375,
1418771877.1879754066,-90.44239044189453125,
1418779877.9880554676,-89.71446990966796875,
1418787878.7881355286,-93.1120147705078125,
1418795879.5882155895,-89.8483734130859375,
1418803880.3882956505,-91.052337646484375,
1418811881.1883757114,-91.267852783203125,
1418819881.9884557724,-90.3330535888671875,
1418827882.7885358334,-90.87879180908203125,
1418835883.5886158943,-89.34356689453125,
1418843884.3886959553,-89.49267578125,
1418851885.1887760162,-91.36290740966796875,
1418859885.9888560772,-89.76325225830078125,
1418867886.7889361382,-91.37274932861328125,
1418875887.5890161991,-89.8821258544921875,
1418883888.3890962601,-90.452972412109375,
1418891889.189176321,-89.68946075439453125,
1418899889.989256382,-90.87889862060546875,
1418907890.7893364429,-90.4150390625,
1418915891.5894165039,-90.57968902587890625,
1418923892.3894965649,-91.62642669677734375,
1418931893.1895766258,-92.027984619140625,
1418939893.9896566868,-90.454864501953125,
1418947894.7897367477,-90.11667633056640625,
1418955895.5898168087,-90.3375244140625,
1418963896.3898968697,-89.95999908447265625,
1418971897.1899769306,-90.97869110107421875,
1418979897.9900569916,-90.0868682861328125,
1418987898.7901370525,-89.93939971923828125,
1418995899.5902171135,-89.969482421875,
1419003900.3902971745,-91.16668701171875,
1419011901.1903772354,-90.34745025634765625,
1419019901.9904572964,-90.46746063232421875,
1419027902.7905373573,-90.25969696044921875,
1419035903.5906174183,-89.687347412109375,
1419043904.3906974792,-90.43813323974609375,
1419051905.1907775402,-90.46219635009765625,
1419059905.9908576012,-92.32305908203125,
1419067906.7909376621,-88.34002685546875,
1419075907.5910177231,-91.7401123046875,
1419083908.391097784,-91.834625244140625,
1419091909.191177845,-90.6925506591796875,
1419099909.991257906,-89.84738922119140625,
1419107910.7913379669,-90.05463409423828125,
1419115911.5914180279,-89.70392608642578125,
1419123912.3914980888,-89.3922882080078125,
1419131913.1915781498,-90.76691436767578125,
1419139913.9916582108,-90.70099639892578125,
1419147914.7917382717,-89.92572784423828125,
1419155915.5918183327,-89.449127197265625,
1419163916.3918983936,-90.8825225830078125,
1419171917.1919784546,-90.802642822265625,
1419179917.9920585155,-90.09116363525390625,
1419187918.7921385765,-90.98615264892578125,
1419195919.5922186375,-89.49481201171875,
1419203920.3922986984,-90.784332275390625,
1419211921.1923787594,-89.66207122802734375,
1419219921.9924588203,-90.64794921875,
1419227922.7925388813,-90.4574737548828125,
1419235923.5926189423,-90.1382293701171875,
1419243924.3926990032,-89.83783721923828125,
1419251925.1927790642,-89.246246337890625,
1419259925.9928591251,-90.59416961669921875,
1419267926.7929391861,-90.46129608154296875,
1419275927.5930192471,-90.61871337890625,
1419283928.393099308,-90.0477447509765625,
1419291929.193179369,-91.43672943115234375,
1419299929.9932594299,-90.39379119873046875,
1419307930.7933394909,-90.54361724853515625,
1419315931.5934195518,-90.8132476806640625,
1419323932.3934996128,-90.32460784912109375,
1419331933.1935796738,-89.52993011474609375,
1419339933.9936597347,-90.178192138671875,
1419347934.7937397957,-90.4785003662109375,
1419355935.5938198566,-90.08304595947265625,
1419363936.3938999176,-91.22985076904296875,
1419371937.1939799786,-89.04845428466796875,
1419379937.9940600395,-92.054168701171875,
1419387938.7941401005,-90.24825286865234375,
1419395939.5942201614,-91.54569244384765625,
1419403940.3943002224,-91.71614837646484375,
1419411941.1943802834,-90.77756500244140625,
1419419941.9944603443,-89.40564727783203125,
1419427942.7945404053,-91.832763671875,
1419435943.5946204662,-90.86185455322265625,
1419443944.3947005272,-88.66949462890625,
1419451945.1947805882,-90.53350830078125,
1419459945.9948606491,-91.176727294921875,
1419467946.7949407101,-90.53369140625,
1419475947.595020771,-91.53985595703125,
1419483948.395100832,-90.443603515625,
1419491949.1951808929,-90.05754852294921875,
1419499949.9952609539,-90.3931732177734375,
1419507950.7953410149,-90.1399993896484375,
1419515951.5954210758,-89.25827789306640625,
1419523952.3955011368,-91.05707550048828125,
1419531953.1955811977,-90.56151580810546875,
1419539953.9956612587,-89.78952789306640625,
1419547954.7957413197,-90.5642852783203125,
1419555955.5958213806,-90.630279541015625,
1419563956.3959014416,-89.807830810546875,
1419571957.1959815025,-90.551025390625,
1419579957.9960615635,-89.6613311767578125,
1419587958.7961416245,-89.53200531005859375,
1419595959.5962216854,-90.26796722412109375,
1419603960.3963017464,-91.101348876953125,
1419611961.1963818073,-89.9115753173828125,
1419619961.9964618683,-88.3427886962890625,
1419627962.7965419292,-89.64760589599609375,
1419635963.5966219902,-90.34488677978515625,
1419643964.3967020512,-89.58475494384765625,
1419651965.1967821121,-90.2425994873046875,
1419659965.9968621731,-89.80759429931640625,
1419667966.796942234,-90.23963165283203125,
1419675967.597022295,-90.4894256591796875,
1419683968.397102356,-90.1036529541015625,
1419691969.1971824169,-90.32286834716796875,
1419699969.9972624779,-91.88986968994140625,
1419707970.7973425388,-91.65868377685546875,
1419715971.5974225998,-90.74677276611328125,
1419723972.3975026608,-90.2720184326171875,
1419731973.1975827217,-90.9688262939453125,
1419739973.9976627827,-91.0895843505859375,
1419747974.7977428436,-89.10262298583984375,
1419755975.5978229046,-89.62743377685546875,
1419763976.3979029655,-89.1238555908203125,
1419771977.1979830265,-90.232696533203125,
1419779977.9980630875,-90.54627227783203125,
1419787978.7981431484,-91.55063629150390625,
1419795979.5982232094,-90.3492889404296875,
1419803980.3983032703,-91.2973480224609375,
1419811981.1983833313,-89.64836883544921875,
1419819981.9984633923,-91.4790191650390625,
1419827982.7985434532,-90.04925537109375,
1419835983.5986235142,-91.45919036865234375,
1419843984.3987035751,-89.91802978515625,
1419851985.1987836361,-89.30010223388671875,
1419859985.9988636971,-90.02812957763671875,
1419867986.798943758,-90.3174896240234375,
1419875987.599023819,-90.0772247314453125,
1419883988.3991038799,-90.48053741455078125,
1419891989.1991839409,-88.8005828857421875,
1419899989.9992640018,-90.289825439453125,
1419907990.7993440628,-90.01805877685546875,
1419915991.5994241238,-89.35659027099609375,
1419923992.3995041847,-89.7723541259765625,
1419931993.1995842457,-89.7720794677734375,
1419939993.9996643066,-89.94739532470703125,
1419947994.7997443676,-88.820648193359375,
1419955995.5998244286,-90.201324462890625,
1419963996.3999044895,-90.93853759765625,
1419971997.1999845505,-89.12939453125,
1419979998.0000646114,-90.232513427734375,
1419987998.8001446724,-91.0493011474609375,
1419995999.6002247334,-89.03594207763671875,
1420004000.4003047943,-89.7195281982421875,
1420012001.2003848553,-90.82338714599609375,
1420020002.0004649162,-88.84236907958984375,
1420028002.8005449772,-89.60146331787109375,
1420036003.6006250381,-90.46483612060546875,
1420044004.4007050991,-90.0999755859375,
1420052005.2007851601,-90.5825347900390625,
1420060006.000865221,-89.02585601806640625,
1420068006.800945282,-90.22093963623046875,
1420076007.6010253429,-89.9764404296875,
1420084008.4011054039,-88.8374786376953125,
1420092009.2011854649,-89.4772491455078125,
1420100010.0012655258,-91.4935455322265625,
1420108010.8013455868,-90.03961181640625,
1420116011.6014256477,-89.3076324462890625,
1420124012.4015057087,-89.91103363037109375,
1420132013.2015857697,-89.80191802978515625,
1420140014.0016658306,-91.78220367431640625,
1420148014.8017458916,-89.789459228515625,
1420156015.6018259525,-90.81230926513671875,
1420164016.4019060135,-91.3138885498046875,
1420172017.2019860744,-90.13620758056640625,
1420180018.0020661354,-90.11302947998046875,
1420188018.8021461964,-90.73006439208984375,
1420196019.6022262573,-90.26833343505859375,
1420204020.4023063183,-90.4743804931640625,
1420212021.2023863792,-90.42746734619140625,
1420220022.0024664402,-89.4351654052734375,
1420228022.8025465012,-89.918426513671875,
1420236023.6026265621,-90.61417388916015625,
1420244024.4027066231,-89.7332305908203125,
1420252025.202786684,-90.18135833740234375,
1420260026.002866745,-90.426788330078125,
1420268026.802946806,-89.7242584228515625,
1420276027.6030268669,-89.044769287109375,
1420284028.4031069279,-90.30010223388671875,
1420292029.2031869888,-91.32045745849609375,
1420300030.0032670498,-89.59735107421875,
1420308030.8033471107,-89.1475982666015625,
1420316031.6034271717,-90.64605712890625,
1420324032.4035072327,-90.40680694580078125,
1420332033.2035872936,-90.5376129150390625,
1420340034.0036673546,-90.4959259033203125,
1420348034.8037474155,-90.0934906005859375,
1420356035.6038274765,-89.95679473876953125,
1420364036.4039075375,-90.27075958251953125,
1420372037.2039875984,-92.59458160400390625,
1420380038.0040676594,-91.0565338134765625,
1420388038.8041477203,-89.440826416015625,
1420396039.6042277813,-91.724395751953125,
1420404040.4043078423,-90.45694732666015625,
1420412041.2043879032,-89.700469970703125,
1420420042.0044679642,-90.15424346923828125,
1420428042.8045480251,-89.31122589111328125,
1420436043.6046280861,-89.7318572998046875,
1420444044.404708147,-90.05735015869140625,
1420452045.204788208,-91.375396728515625,
1420460046.004868269,-91.19916534423828125,
1420468046.8049483299,-91.2255401611328125,
1420476047.6050283909,-89.23946380615234375,
1420484048.4051084518,-90.82979583740234375,
1420492049.2051885128,-90.13623046875,
1420500050.0052685738,-90.31710052490234375,
1420508050.8053486347,-88.83615875244140625,
1420516051.6054286957,-89.78267669677734375,
1420524052.4055087566,-91.019378662109375,
1420532053.2055888176,-89.73004913330078125,
1420540054.0056688786,-89.4800872802734375,
1420548054.8057489395,-90.16640472412109375,
1420556055.6058290005,-90.89495849609375,
1420564056.4059090614,-88.3842315673828125,
1420572057.2059891224,-90.54070281982421875,
1420580058.0060691833,-89.30333709716796875,
1420588058.8061492443,-90.517608642578125,
1420596059.6062293053,-90.86678314208984375,
1420604060.4063093662,-89.58515167236328125,
1420612061.2063894272,-90.019683837890625,
1420620062.0064694881,-89.946502685546875,
1420628062.8065495491,-88.13561248779296875,
1420636063.6066296101,-91.488250732421875,
1420644064.406709671,-90.503326416015625,
1420652065.206789732,-89.19921875,
1420660066.0068697929,-91.23983001708984375,
1420668066.8069498539,-92.22171783447265625,
1420676067.6070299149,-91.279632568359375,
1420684068.4071099758,-89.83069610595703125,
1420692069.2071900368,-89.94925689697265625,
1420700070.0072700977,-90.71865081787109375,
1420708070.8073501587,-90.62194061279296875,
1420716071.6074302197,-90.1876220703125,
1420724072.4075102806,-90.75213623046875,
1420732073.2075903416,-90.87168121337890625,
1420740074.0076704025,-90.61083984375,
1420748074.8077504635,-90.90499114990234375,
1420756075.6078305244,-90.19571685791015625,
1420764076.4079105854,-88.74874114990234375,
1420772077.2079906464,-89.9637298583984375,
1420780078.0080707073,-90.63561248779296875,
1420788078.8081507683,-90.602203369140625,
1420796079.6082308292,-90.53127288818359375,
1420804080.4083108902,-90.4322052001953125,
1420812081.2083909512,-89.0742950439453125,
1420820082.0084710121,-90.153350830078125,
1420828082.8085510731,-90.287261962890625,
1420836083.608631134,-90.4427642822265625,
1420844084.408711195,-90.0622711181640625,
1420852085.208791256,-90.9260711669921875,
1420860086.0088713169,-90.07018280029296875,
1420868086.8089513779,-90.312042236328125,
1420876087.6090314388,-91.78061676025390625,
1420884088.4091114998,-89.779510498046875,
1420892089.2091915607,-89.065338134765625,
1420900090.0092716217,-90.55925750732421875,
1420908090.8093516827,-89.933837890625,
1420916091.6094317436,-90.38669586181640625,
1420924092.4095118046,-90.6805572509765625,
1420932093.2095918655,-92.34453582763671875,
1420940094.0096719265,-90.04345703125,
1420948094.8097519875,-91.41210174560546875,
1420956095.6098320484,-90.086883544921875,
1420964096.4099121094,-91.4906463623046875,
1420972097.2099921703,-90.26985931396484375,
1420980098.0100722313,-90.17818450927734375,
1420988098.8101522923,-90.8264007568359375,
1420996099.6102323532,-90.84856414794921875,
1421004100.4103124142,-90.203887939453125,
1421012101.2103924751,-91.2926483154296875,
1421020102.0104725361,-92.17099761962890625,
1421028102.810552597,-89.56519317626953125,
1421036103.610632658,-89.9498443603515625,
1421044104.410712719,-90.56871795654296875,
1421052105.2107927799,-90.44305419921875,
1421060106.0108728409,-89.73548126220703125,
1421068106.8109529018,-90.454925537109375,
1421076107.6110329628,-89.7864837646484375,
1421084108.4111130238,-89.93592071533203125,
1421092109.2111930847,-89.81282806396484375,
1421100110.0112731457,-90.29497528076171875,
1421108110.8113532066,-90.477783203125,
1421116111.6114332676,-89.4652099609375,
1421124112.4115133286,-90.57984161376953125,
1421132113.2115933895,-91.14752960205078125,
1421140114.0116734505,-90.6524200439453125,
1421148114.8117535114,-90.25312042236328125,
1421156115.6118335724,-89.93097686767578125,
1421164116.4119136333,-90.06545257568359375,
1421172117.2119936943,-90.50867462158203125,
1421180118.0120737553,-89.89296722412109375,
1421188118.8121538162,-90.32525634765625,
1421196119.6122338772,-90.42470550537109375,
1421204120.4123139381,-89.72747039794921875,
1421212121.2123939991,-90.98789215087890625,
1421220122.0124740601,-91.11700439453125,
1421228122.812554121,-92.1115570068359375,
1421236123.612634182,-90.472412109375,
1421244124.4127142429,-90.0081787109375,
1421252125.2127943039,-91.552398681640625,
1421260126.0128743649,-90.73542022705078125,
1421268126.8129544258,-91.1425323486328125,
1421276127.6130344868,-91.0262908935546875,
1421284128.4131145477,-90.86187744140625,
1421292129.2131946087,-90.14031982421875,
1421300130.0132746696,-90.79035186767578125,
1421308130.8133547306,-89.301849365234375,
1421316131.6134347916,-91.40189361572265625,
1421324132.4135148525,-89.68117523193359375,
1421332133.2135949135,-90.39874267578125,
1421340134.0136749744,-91.95523834228515625,
1421348134.8137550354,-90.8871917724609375,
1421356135.6138350964,-88.28937530517578125,
1421364136.4139151573,-89.151397705078125,
1421372137.2139952183,-89.98172760009765625,
1421380138.0140752792,-91.17201995849609375,
1421388138.8141553402,-89.26209259033203125,
1421396139.6142354012,-91.41015625,
1421404140.4143154621,-90.040618896484375,
1421412141.2143955231,-90.85199737548828125,
1421420142.014475584,-89.4218597412109375,
1421428142.814555645,-89.16048431396484375,
1421436143.6146357059,-90.15106964111328125,
1421444144.4147157669,-90.925567626953125,
1421452145.2147958279,-88.73174285888671875,
1421460146.0148758888,-88.526580810546875,
1421468146.8149559498,-89.887359619140625,
1421476147.6150360107,-89.39496612548828125,
1421484148.4151160717,-89.91651153564453125,
1421492149.2151961327,-88.8743438720703125,
1421500150.0152761936,-89.25878143310546875,
1421508150.8153562546,-89.87111663818359375,
1421516151.6154363155,-88.342529296875,
1421524152.4155163765,-89.1536407470703125,
1421532153.2155964375,-90.40383148193359375,
1421540154.0156764984,-89.98523712158203125,
1421548154.8157565594,-88.82207489013671875,
1421556155.6158366203,-91.656524658203125,
1421564156.4159166813,-90.79517364501953125,
1421572157.2159967422,-90.354827880859375,
1421580158.0160768032,-89.040069580078125,
1421588158.8161568642,-89.65972900390625,
1421596159.6162369251,-90.6056060791015625,
1421604160.4163169861,-89.97132110595703125,
1421612161.216397047,-91.74246978759765625,
1421620162.016477108,-89.35684967041015625,
1421628162.816557169,-90.4732666015625,
1421636163.6166372299,-88.944793701171875,
1421644164.4167172909,-89.99637603759765625,
1421652165.2167973518,-91.6950225830078125,
1421660166.0168774128,-90.4528961181640625,
1421668166.8169574738,-91.46038055419921875,
1421676167.6170375347,-90.7834014892578125,
1421684168.4171175957,-89.0668487548828125,
1421692169.2171976566,-91.33611297607421875,
1421700170.0172777176,-90.1645660400390625,
1421708170.8173577785,-89.24185943603515625,
1421716171.6174378395,-90.24192047119140625,
1421724172.4175179005,-91.7301177978515625,
1421732173.2175979614,-89.2712860107421875,
1421740174.0176780224,-91.3044281005859375,
1421748174.8177580833,-89.76201629638671875,
1421756175.6178381443,-90.33984375,
1421764176.4179182053,-90.6441497802734375,
1421772177.2179982662,-89.93495941162109375,
1421780178.0180783272,-88.02297210693359375,
1421788178.8181583881,-91.4137420654296875,
1421796179.6182384491,-90.4559478759765625,
1421804180.4183185101,-90.951171875,
1421812181.218398571,-90.49832916259765625,
1421820182.018478632,-89.24371337890625,
1421828182.8185586929,-89.57540130615234375,
1421836183.6186387539,-91.464019775390625,
1421844184.4187188148,-92.18865966796875,
1421852185.2187988758,-90.48728179931640625,
1421860186.0188789368,-89.47249603271484375,
1421868186.8189589977,-89.6993865966796875,
1421876187.6190390587,-89.5888671875,
1421884188.4191191196,-91.46102142333984375,
1421892189.2191991806,-89.375213623046875,
1421900190.0192792416,-90.25218963623046875,
1421908190.8193593025,-90.63692474365234375,
1421916191.6194393635,-90.56914520263671875,
1421924192.4195194244,-90.67038726806640625,
1421932193.2195994854,-91.6551513671875,
1421940194.0196795464,-90.657867431640625,
1421948194.8197596073,-91.8213958740234375,
1421956195.6198396683,-89.34059906005859375,
1421964196.4199197292,-89.40831756591796875,
1421972197.2199997902,-89.8211669921875,
1421980198.0200798512,-90.772369384765625,
1421988198.8201599121,-90.4076995849609375,
1421996199.6202399731,-89.43634796142578125,
1422004200.420320034,-91.024017333984375,
1422012201.220400095,-91.0701904296875,
1422020202.0204801559,-89.2291259765625,
1422028202.8205602169,-88.60988616943359375,
1422036203.6206402779,-90.0094757080078125,
1422044204.4207203388,-91.80913543701171875,
1422052205.2208003998,-90.1524200439453125,
1422060206.0208804607,-90.38729095458984375,
1422068206.8209605217,-89.54438018798828125,
1422076207.6210405827,-90.8825836181640625,
1422084208.4211206436,-89.944976806640625,
1422092209.2212007046,-89.84552001953125,
1422100210.0212807655,-90.5757293701171875,
1422108210.8213608265,-90.35248565673828125,
1422116211.6214408875,-90.45734405517578125,
1422124212.4215209484,-90.98749542236328125,
1422132213.2216010094,-90.78075408935546875,
1422140214.0216810703,-91.39867401123046875,
1422148214.8217611313,-89.7833251953125,
1422156215.6218411922,-90.53046417236328125,
1422164216.4219212532,-90.78025054931640625,
1422172217.2220013142,-89.3615264892578125,
1422180218.0220813751,-90.97489166259765625,
1422188218.8221614361,-90.07138824462890625,
1422196219.622241497,-90.5035247802734375,
1422204220.422321558,-91.838409423828125,
1422212221.222401619,-90.70281219482421875,
1422220222.0224816799,-90.2771148681640625,
1422228222.8225617409,-89.4499359130859375,
1422236223.6226418018,-88.4550018310546875,
1422244224.4227218628,-89.78948974609375,
1422252225.2228019238,-90.7386016845703125,
1422260226.0228819847,-89.845855712890625,
1422268226.8229620457,-91.0242462158203125,
1422276227.6230421066,-90.08054351806640625,
1422284228.4231221676,-91.4863739013671875,
1422292229.2232022285,-89.6780242919921875,
1422300230.0232822895,-90.5655364990234375,
1422308230.8233623505,-91.15375518798828125,
1422316231.6234424114,-90.56574249267578125,
1422324232.4235224724,-90.74806976318359375,
1422332233.2236025333,-92.08675384521484375,
1422340234.0236825943,-89.68778228759765625,
1422348234.8237626553,-89.960205078125,
1422356235.6238427162,-91.14751434326171875,
1422364236.4239227772,-90.2386627197265625,
1422372237.2240028381,-89.99221038818359375,
1422380238.0240828991,-90.9195098876953125,
1422388238.8241629601,-89.6866302490234375,
1422396239.624243021,-90.42891693115234375,
1422404240.424323082,-90.12584686279296875,
1422412241.2244031429,-91.06002044677734375,
1422420242.0244832039,-91.4180755615234375,
1422428242.8245632648,-91.26709747314453125,
1422436243.6246433258,-91.20278167724609375,
1422444244.4247233868,-91.59633636474609375,
1422452245.2248034477,-88.41500091552734375,
1422460246.0248835087,-89.64485931396484375,
1422468246.8249635696,-91.00897979736328125,
1422476247.6250436306,-90.1425933837890625,
1422484248.4251236916,-89.78777313232421875,
1422492249.2252037525,-89.99985504150390625,
1422500250.0252838135,-90.21437835693359375,
1422508250.8253638744,-90.2220001220703125,
1422516251.6254439354,-88.88529205322265625,
1422524252.4255239964,-90.7782745361328125,
1422532253.2256040573,-89.1488037109375,
1422540254.0256841183,-90.02883148193359375,
1422548254.8257641792,-89.8144378662109375,
1422556255.6258442402,-89.66530609130859375,
1422564256.4259243011,-89.37764739990234375,
1422572257.2260043621,-90.81928253173828125,
1422580258.0260844231,-90.0617523193359375,
1422588258.826164484,-90.52069854736328125,
1422596259.626244545,-89.17389678955078125,
1422604260.4263246059,-89.35284423828125,
1422612261.2264046669,-89.38156890869140625,
1422620262.0264847279,-89.3699188232421875,
1422628262.8265647888,-90.811309814453125,
1422636263.6266448498,-89.68762969970703125,
1422644264.4267249107,-90.09616851806640625,
1422652265.2268049717,-89.80370330810546875,
1422660266.0268850327,-89.73150634765625,
1422668266.8269650936,-93.19232177734375,
1422676267.6270451546,-92.65887451171875,
1422684268.4271252155,-90.19846343994140625,
1422692269.2272052765,-90.13018798828125,
1422700270.0272853374,-89.13037109375,
1422708270.8273653984,-90.29586029052734375,
1422716271.6274454594,-91.7031097412109375,
1422724272.4275255203,-90.1691436767578125,
1422732273.2276055813,-89.0149383544921875,
1422740274.0276856422,-88.96207427978515625,
1422748274.8277657032,-92.194366455078125,
1422756275.6278457642,-90.44305419921875,
1422764276.4279258251,-90.4149017333984375,
1422772277.2280058861,-90.23261260986328125,
1422780278.028085947,-89.56999969482421875,
1422788278.828166008,-91.0174407958984375,
1422796279.628246069,-90.0125732421875,
1422804280.4283261299,-88.42629241943359375,
1422812281.2284061909,-89.06870269775390625,
1422820282.0284862518,-90.347991943359375,
1422828282.8285663128,-90.296173095703125,
1422836283.6286463737,-90.96613311767578125,
1422844284.4287264347,-89.84189605712890625,
1422852285.2288064957,-89.48519134521484375,
1422860286.0288865566,-89.6739501953125,
1422868286.8289666176,-89.17926788330078125,
1422876287.6290466785,-90.2020263671875,
1422884288.4291267395,-91.986114501953125,
1422892289.2292068005,-91.19649505615234375,
1422900290.0292868614,-89.15566253662109375,
1422908290.8293669224,-89.9713287353515625,
1422916291.6294469833,-91.0802459716796875,
1422924292.4295270443,-90.3128509521484375,
1422932293.2296071053,-91.13698577880859375,
1422940294.0296871662,-90.34198760986328125,
1422948294.8297672272,-89.6456146240234375,
1422956295.6298472881,-91.158599853515625,
1422964296.4299273491,-91.0574798583984375,
1422972297.23000741,-90.33746337890625,
1422980298.030087471,-89.9695587158203125,
1422988298.830167532,-91.04384613037109375,
1422996299.6302475929,-90.53678131103515625,
1423004300.4303276539,-89.97963714599609375,
1423012301.2304077148,-91.400787353515625,
1423020302.0304877758,-91.58753204345703125,
1423028302.8305678368,-91.35541534423828125,
1423036303.6306478977,-90.22119903564453125,
1423044304.4307279587,-88.8462982177734375,
1423052305.2308080196,-91.4721832275390625,
1423060306.0308880806,-91.71968841552734375,
1423068306.8309681416,-91.412384033203125,
1423076307.6310482025,-90.387786865234375,
1423084308.4311282635,-89.1837158203125,
1423092309.2312083244,-90.128662109375,
1423100310.0312883854,-89.9175567626953125,
1423108310.8313684464,-91.2482757568359375,
1423116311.6314485073,-91.05481719970703125,
1423124312.4315285683,-90.75089263916015625,
1423132313.2316086292,-90.24320220947265625,
1423140314.0316886902,-90.6846771240234375,
1423148314.8317687511,-89.82530975341796875,
1423156315.6318488121,-90.25592041015625,
1423164316.4319288731,-91.42455291748046875,
1423172317.232008934,-90.6546783447265625,
1423180318.032088995,-90.64856719970703125,
1423188318.8321690559,-90.421295166015625,
1423196319.6322491169,-90.99832916259765625,
1423204320.4323291779,-89.238739013671875,
1423212321.2324092388,-88.6144256591796875,
1423220322.0324892998,-90.2474822998046875,
1423228322.8325693607,-89.1799468994140625,
