sep=,
Type,ZNL6,
Version,1.71,
Date,18.Dec 2025,
Mode,ANALYZER,
Preamplifier,OFF,
Transducer,OFF,
Center Freq,1420000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1380000000.000000,Hz
Stop,1460000000.000000,Hz
Span,80000000.000000,Hz
Ref Level,-45.900000,dBm
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,1000000.000000,Hz
SWT,1.000000,s
Sweep Count,2000,
Window,1,Frequency Sweep
Ref Position,117.000000,%
Level Range,68.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBm,
Trace,1,
1425660566.0569078922,-89.97014617919921875,
1425668566.8569879532,-90.5843048095703125,
1425676567.6570680141,-90.531951904296875,
1425684568.4571480751,-89.90582275390625,
1425692569.2572281361,-90.69173431396484375,
1425700570.057308197,-90.9166412353515625,
1425708570.857388258,-89.5067901611328125,
1425716571.6574683189,-90.12996673583984375,
1425724572.4575483799,-90.0736846923828125,
1425732573.2576284409,-89.84113311767578125,
1425740574.0577085018,-90.09130859375,
1425748574.8577885628,-90.357391357421875,
1425756575.6578686237,-90.56501007080078125,
1425764576.4579486847,-89.00734710693359375,
1425772577.2580287457,-89.67423248291015625,
1425780578.0581088066,-90.59112548828125,
1425788578.8581888676,-89.44689178466796875,
1425796579.6582689285,-89.9851226806640625,
1425804580.4583489895,-90.56183624267578125,
1425812581.2584290504,-89.3292694091796875,
1425820582.0585091114,-89.2794036865234375,
1425828582.8585891724,-90.0007476806640625,
1425836583.6586692333,-90.76023101806640625,
1425844584.4587492943,-90.68051910400390625,
1425852585.2588293552,-89.76486968994140625,
1425860586.0589094162,-89.22972869873046875,
1425868586.8589894772,-89.8947296142578125,
1425876587.6590695381,-91.2701568603515625,
1425884588.4591495991,-89.00624847412109375,
1425892589.25922966,-89.85760498046875,
1425900590.059309721,-89.18833160400390625,
1425908590.859389782,-89.0196990966796875,
1425916591.6594698429,-89.99883270263671875,
1425924592.4595499039,-89.92292022705078125,
1425932593.2596299648,-90.33167266845703125,
1425940594.0597100258,-90.1531829833984375,
1425948594.8597900867,-91.1533203125,
1425956595.6598701477,-89.887908935546875,
1425964596.4599502087,-90.5262603759765625,
1425972597.2600302696,-90.748321533203125,
1425980598.0601103306,-90.3377227783203125,
1425988598.8601903915,-90.32440185546875,
1425996599.6602704525,-89.4399871826171875,
1426004600.4603505135,-89.55896759033203125,
1426012601.2604305744,-89.46288299560546875,
1426020602.0605106354,-89.24839019775390625,
1426028602.8605906963,-90.34576416015625,
1426036603.6606707573,-89.8533477783203125,
1426044604.4607508183,-89.74134063720703125,
1426052605.2608308792,-90.68375396728515625,
1426060606.0609109402,-90.0466766357421875,
1426068606.8609910011,-89.5519561767578125,
1426076607.6610710621,-90.8248443603515625,
1426084608.461151123,-90.45816802978515625,
1426092609.261231184,-89.5164031982421875,
1426100610.061311245,-89.79984283447265625,
1426108610.8613913059,-90.13735198974609375,
1426116611.6614713669,-90.7405242919921875,
1426124612.4615514278,-90.5737762451171875,
1426132613.2616314888,-90.6294097900390625,
1426140614.0617115498,-89.93953704833984375,
1426148614.8617916107,-91.4778289794921875,
1426156615.6618716717,-89.70143890380859375,
1426164616.4619517326,-90.8578948974609375,
1426172617.2620317936,-91.04418182373046875,
1426180618.0621118546,-90.19722747802734375,
1426188618.8621919155,-89.9649658203125,
1426196619.6622719765,-90.84000396728515625,
1426204620.4623520374,-90.56609344482421875,
1426212621.2624320984,-90.87685394287109375,
1426220622.0625121593,-90.35619354248046875,
1426228622.8625922203,-90.35576629638671875,
1426236623.6626722813,-90.5083465576171875,
1426244624.4627523422,-90.77362060546875,
1426252625.2628324032,-90.254119873046875,
1426260626.0629124641,-89.82324981689453125,
1426268626.8629925251,-90.7160186767578125,
1426276627.6630725861,-89.89839935302734375,
1426284628.463152647,-90.34940338134765625,
1426292629.263232708,-90.08935546875,
1426300630.0633127689,-90.823883056640625,
1426308630.8633928299,-90.65811920166015625,
1426316631.6634728909,-90.06676483154296875,
1426324632.4635529518,-90.10149383544921875,
1426332633.2636330128,-89.76694488525390625,
1426340634.0637130737,-90.7443389892578125,
1426348634.8637931347,-91.03365325927734375,
1426356635.6638731956,-90.1804962158203125,
1426364636.4639532566,-88.90345001220703125,
1426372637.2640333176,-90.63993072509765625,
1426380638.0641133785,-90.09912872314453125,
1426388638.8641934395,-90.18609619140625,
1426396639.6642735004,-90.6540679931640625,
1426404640.4643535614,-90.4759368896484375,
1426412641.2644336224,-90.07659149169921875,
1426420642.0645136833,-90.77191162109375,
1426428642.8645937443,-89.93210601806640625,
1426436643.6646738052,-90.33255767822265625,
1426444644.4647538662,-90.61745452880859375,
1426452645.2648339272,-89.77396392822265625,
1426460646.0649139881,-90.38189697265625,
1426468646.8649940491,-90.68280792236328125,
1426476647.66507411,-90.401824951171875,
1426484648.465154171,-89.83655548095703125,
1426492649.2652342319,-90.31685638427734375,
1426500650.0653142929,-89.69232940673828125,
1426508650.8653943539,-90.86183929443359375,
1426516651.6654744148,-90.33055877685546875,
1426524652.4655544758,-90.70211029052734375,
1426532653.2656345367,-90.87921905517578125,
1426540654.0657145977,-89.98377227783203125,
1426548654.8657946587,-90.1014556884765625,
1426556655.6658747196,-89.43624114990234375,
1426564656.4659547806,-90.11243438720703125,
1426572657.2660348415,-90.59342193603515625,
1426580658.0661149025,-89.0046844482421875,
1426588658.8661949635,-90.34548187255859375,
1426596659.6662750244,-89.84710693359375,
1426604660.4663550854,-89.4866485595703125,
1426612661.2664351463,-90.52532196044921875,
1426620662.0665152073,-89.97832489013671875,
1426628662.8665952682,-89.7049560546875,
1426636663.6666753292,-90.67821502685546875,
1426644664.4667553902,-90.75582122802734375,
1426652665.2668354511,-90.84769439697265625,
1426660666.0669155121,-90.099761962890625,
1426668666.866995573,-90.10668182373046875,
1426676667.667075634,-90.99071502685546875,
1426684668.467155695,-90.991180419921875,
1426692669.2672357559,-89.37935638427734375,
1426700670.0673158169,-90.35279083251953125,
1426708670.8673958778,-90.08286285400390625,
1426716671.6674759388,-90.268341064453125,
1426724672.4675559998,-90.3229522705078125,
1426732673.2676360607,-91.3387603759765625,
1426740674.0677161217,-90.1959991455078125,
1426748674.8677961826,-90.407623291015625,
1426756675.6678762436,-90.66710662841796875,
1426764676.4679563046,-90.57759857177734375,
1426772677.2680363655,-90.12645721435546875,
1426780678.0681164265,-90.89142608642578125,
1426788678.8681964874,-89.6579132080078125,
1426796679.6682765484,-91.48867034912109375,
1426804680.4683566093,-89.94255828857421875,
1426812681.2684366703,-90.2472686767578125,
1426820682.0685167313,-90.4646148681640625,
1426828682.8685967922,-90.6034698486328125,
1426836683.6686768532,-89.868133544921875,
1426844684.4687569141,-91.08343505859375,
1426852685.2688369751,-90.463470458984375,
1426860686.0689170361,-90.72303009033203125,
1426868686.868997097,-89.994171142578125,
1426876687.669077158,-89.22377777099609375,
1426884688.4691572189,-90.78437042236328125,
1426892689.2692372799,-90.3189544677734375,
1426900690.0693173409,-90.23923492431640625,
1426908690.8693974018,-89.6107177734375,
1426916691.6694774628,-90.244049072265625,
1426924692.4695575237,-89.4343109130859375,
1426932693.2696375847,-90.03060150146484375,
1426940694.0697176456,-90.61261749267578125,
1426948694.8697977066,-89.810882568359375,
1426956695.6698777676,-89.7842864990234375,
1426964696.4699578285,-89.52880096435546875,
1426972697.2700378895,-91.22681427001953125,
1426980698.0701179504,-90.2845306396484375,
1426988698.8701980114,-90.23023223876953125,
1426996699.6702780724,-90.0293731689453125,
1427004700.4703581333,-90.48169708251953125,
1427012701.2704381943,-89.16483306884765625,
1427020702.0705182552,-90.828857421875,
1427028702.8705983162,-90.9138641357421875,
1427036703.6706783772,-90.43023681640625,
1427044704.4707584381,-89.75551605224609375,
1427052705.2708384991,-90.34337615966796875,
1427060706.07091856,-90.17336273193359375,
1427068706.870998621,-90.91547393798828125,
1427076707.6710786819,-90.021484375,
1427084708.4711587429,-92.09466552734375,
1427092709.2712388039,-89.68857574462890625,
1427100710.0713188648,-90.8049163818359375,
1427108710.8713989258,-89.61273956298828125,
1427116711.6714789867,-91.3674468994140625,
1427124712.4715590477,-90.20745086669921875,
1427132713.2716391087,-90.13623809814453125,
1427140714.0717191696,-88.760589599609375,
1427148714.8717992306,-89.48340606689453125,
1427156715.6718792915,-89.88027191162109375,
1427164716.4719593525,-89.864166259765625,
1427172717.2720394135,-90.4946136474609375,
1427180718.0721194744,-90.97840118408203125,
1427188718.8721995354,-89.56060791015625,
1427196719.6722795963,-89.8798370361328125,
1427204720.4723596573,-90.8842315673828125,
1427212721.2724397182,-90.35344696044921875,
1427220722.0725197792,-89.7230072021484375,
1427228722.8725998402,-90.0092620849609375,
1427236723.6726799011,-89.9742279052734375,
1427244724.4727599621,-90.6174774169921875,
1427252725.272840023,-90.85263824462890625,
1427260726.072920084,-90.15134429931640625,
1427268726.873000145,-89.83211517333984375,
1427276727.6730802059,-91.6520538330078125,
1427284728.4731602669,-90.14554595947265625,
1427292729.2732403278,-91.12866973876953125,
1427300730.0733203888,-90.54715728759765625,
1427308730.8734004498,-90.10121917724609375,
1427316731.6734805107,-89.6039581298828125,
1427324732.4735605717,-89.9819793701171875,
1427332733.2736406326,-89.2902374267578125,
1427340734.0737206936,-90.56436920166015625,
1427348734.8738007545,-90.22652435302734375,
1427356735.6738808155,-90.6901092529296875,
1427364736.4739608765,-89.96844482421875,
1427372737.2740409374,-90.292572021484375,
1427380738.0741209984,-91.54386138916015625,
1427388738.8742010593,-89.7276611328125,
1427396739.6742811203,-90.87823486328125,
1427404740.4743611813,-90.44992828369140625,
1427412741.2744412422,-90.279571533203125,
1427420742.0745213032,-90.89557647705078125,
1427428742.8746013641,-90.598114013671875,
1427436743.6746814251,-90.12050628662109375,
1427444744.4747614861,-90.38592529296875,
1427452745.274841547,-89.60121917724609375,
1427460746.074921608,-89.88116455078125,
1427468746.8750016689,-90.66651153564453125,
1427476747.6750817299,-90.684417724609375,
1427484748.4751617908,-90.6229095458984375,
1427492749.2752418518,-89.7113800048828125,
1427500750.0753219128,-89.82387542724609375,
1427508750.8754019737,-90.45574188232421875,
1427516751.6754820347,-91.18375396728515625,
1427524752.4755620956,-91.373779296875,
1427532753.2756421566,-89.53093719482421875,
1427540754.0757222176,-90.75189971923828125,
1427548754.8758022785,-90.454193115234375,
1427556755.6758823395,-90.4951324462890625,
1427564756.4759624004,-90.77552032470703125,
1427572757.2760424614,-89.77481842041015625,
1427580758.0761225224,-90.512054443359375,
1427588758.8762025833,-90.55792999267578125,
1427596759.6762826443,-90.13043975830078125,
1427604760.4763627052,-90.4238739013671875,
1427612761.2764427662,-90.2134246826171875,
1427620762.0765228271,-89.80608367919921875,
1427628762.8766028881,-91.22460174560546875,
1427636763.6766829491,-89.86103057861328125,
1427644764.47676301,-90.3819122314453125,
1427652765.276843071,-91.2298431396484375,
1427660766.0769231319,-91.031494140625,
1427668766.8770031929,-91.3288421630859375,
1427676767.6770832539,-89.5230712890625,
1427684768.4771633148,-90.63054656982421875,
1427692769.2772433758,-90.37384796142578125,
1427700770.0773234367,-88.7570037841796875,
1427708770.8774034977,-90.104644775390625,
1427716771.6774835587,-89.28948974609375,
1427724772.4775636196,-90.58807373046875,
1427732773.2776436806,-89.65067291259765625,
1427740774.0777237415,-90.28653717041015625,
1427748774.8778038025,-91.01708984375,
1427756775.6778838634,-91.43228912353515625,
1427764776.4779639244,-90.37047576904296875,
1427772777.2780439854,-90.2923736572265625,
1427780778.0781240463,-89.358978271484375,
1427788778.8782041073,-91.6937255859375,
1427796779.6782841682,-90.471405029296875,
1427804780.4783642292,-91.0616912841796875,
1427812781.2784442902,-89.7042694091796875,
1427820782.0785243511,-90.36830902099609375,
1427828782.8786044121,-90.62100982666015625,
1427836783.678684473,-90.8237457275390625,
1427844784.478764534,-90.10216522216796875,
1427852785.278844595,-91.0898895263671875,
1427860786.0789246559,-90.5521392822265625,
1427868786.8790047169,-90.12007904052734375,
1427876787.6790847778,-90.614654541015625,
1427884788.4791648388,-91.15166473388671875,
1427892789.2792448997,-89.95355224609375,
1427900790.0793249607,-90.7216033935546875,
1427908790.8794050217,-91.22483062744140625,
1427916791.6794850826,-90.21828460693359375,
1427924792.4795651436,-90.77065277099609375,
1427932793.2796452045,-90.20388031005859375,
1427940794.0797252655,-90.45278167724609375,
1427948794.8798053265,-90.58623504638671875,
1427956795.6798853874,-91.055419921875,
1427964796.4799654484,-91.02455902099609375,
1427972797.2800455093,-89.70516204833984375,
1427980798.0801255703,-90.99614715576171875,
1427988798.8802056313,-90.92205047607421875,
1427996799.6802856922,-90.81182861328125,
1428004800.4803657532,-91.220977783203125,
1428012801.2804458141,-91.83480072021484375,
1428020802.0805258751,-90.5566253662109375,
1428028802.8806059361,-90.81363677978515625,
1428036803.680685997,-90.66033935546875,
1428044804.480766058,-90.002838134765625,
1428052805.2808461189,-90.63895416259765625,
1428060806.0809261799,-90.87347412109375,
1428068806.8810062408,-90.58565521240234375,
1428076807.6810863018,-90.8547515869140625,
1428084808.4811663628,-90.400665283203125,
1428092809.2812464237,-90.79821014404296875,
1428100810.0813264847,-90.4724884033203125,
1428108810.8814065456,-90.69632720947265625,
1428116811.6814866066,-90.3106231689453125,
1428124812.4815666676,-91.19046783447265625,
1428132813.2816467285,-92.0448760986328125,
1428140814.0817267895,-91.02179718017578125,
1428148814.8818068504,-91.56307220458984375,
1428156815.6818869114,-91.45642852783203125,
1428164816.4819669724,-90.20810699462890625,
1428172817.2820470333,-89.76279449462890625,
1428180818.0821270943,-90.32366943359375,
1428188818.8822071552,-91.44149017333984375,
1428196819.6822872162,-90.92964935302734375,
1428204820.4823672771,-90.0673370361328125,
1428212821.2824473381,-89.98407745361328125,
1428220822.0825273991,-91.78662109375,
1428228822.88260746,-90.68051910400390625,
1428236823.682687521,-90.0509796142578125,
1428244824.4827675819,-91.06943511962890625,
1428252825.2828476429,-89.78968048095703125,
1428260826.0829277039,-90.75704193115234375,
1428268826.8830077648,-90.81716156005859375,
1428276827.6830878258,-91.2627105712890625,
1428284828.4831678867,-90.438812255859375,
1428292829.2832479477,-90.28795623779296875,
1428300830.0833280087,-90.51988983154296875,
1428308830.8834080696,-91.22193145751953125,
1428316831.6834881306,-91.71215057373046875,
1428324832.4835681915,-91.6461181640625,
1428332833.2836482525,-90.63614654541015625,
1428340834.0837283134,-91.3188018798828125,
1428348834.8838083744,-90.7353057861328125,
1428356835.6838884354,-90.82305145263671875,
1428364836.4839684963,-91.43353271484375,
1428372837.2840485573,-90.21424102783203125,
1428380838.0841286182,-90.96874237060546875,
1428388838.8842086792,-91.19644927978515625,
1428396839.6842887402,-90.61510467529296875,
1428404840.4843688011,-90.87337493896484375,
1428412841.2844488621,-90.8557586669921875,
1428420842.084528923,-91.9974365234375,
1428428842.884608984,-91.1943206787109375,
1428436843.684689045,-91.5134735107421875,
1428444844.4847691059,-91.434844970703125,
1428452845.2848491669,-90.68129730224609375,
1428460846.0849292278,-90.8409576416015625,
1428468846.8850092888,-91.9622039794921875,
1428476847.6850893497,-91.54669189453125,
1428484848.4851694107,-91.6944122314453125,
1428492849.2852494717,-91.0542449951171875,
1428500850.0853295326,-91.94103240966796875,
1428508850.8854095936,-91.16193389892578125,
1428516851.6854896545,-91.22493743896484375,
1428524852.4855697155,-90.92755889892578125,
1428532853.2856497765,-90.8465423583984375,
1428540854.0857298374,-91.26612091064453125,
1428548854.8858098984,-90.92186737060546875,
1428556855.6858899593,-91.0986328125,
1428564856.4859700203,-91.6025238037109375,
1428572857.2860500813,-91.06864166259765625,
1428580858.0861301422,-91.05818939208984375,
1428588858.8862102032,-91.34871673583984375,
1428596859.6862902641,-90.40532684326171875,
1428604860.4863703251,-91.10207366943359375,
1428612861.286450386,-91.7823028564453125,
1428620862.086530447,-91.9949798583984375,
1428628862.886610508,-90.4698028564453125,
1428636863.6866905689,-92.00920867919921875,
1428644864.4867706299,-91.5569610595703125,
1428652865.2868506908,-90.499359130859375,
1428660866.0869307518,-91.85068511962890625,
1428668866.8870108128,-90.782440185546875,
1428676867.6870908737,-91.53305816650390625,
1428684868.4871709347,-91.28447723388671875,
1428692869.2872509956,-90.66217803955078125,
1428700870.0873310566,-92.1337127685546875,
1428708870.8874111176,-91.66460418701171875,
1428716871.6874911785,-91.8584136962890625,
1428724872.4875712395,-91.65500640869140625,
1428732873.2876513004,-90.49322509765625,
1428740874.0877313614,-90.8176727294921875,
1428748874.8878114223,-92.35449981689453125,
1428756875.6878914833,-91.28467559814453125,
1428764876.4879715443,-91.767822265625,
1428772877.2880516052,-90.94394683837890625,
1428780878.0881316662,-91.13488006591796875,
1428788878.8882117271,-92.13019561767578125,
1428796879.6882917881,-91.7513275146484375,
1428804880.4883718491,-90.75507354736328125,
1428812881.28845191,-91.476470947265625,
1428820882.088531971,-91.7337646484375,
1428828882.8886120319,-92.043548583984375,
1428836883.6886920929,-91.11627960205078125,
1428844884.4887721539,-91.27198028564453125,
1428852885.2888522148,-90.9043426513671875,
1428860886.0889322758,-91.0372314453125,
1428868886.8890123367,-91.68079376220703125,
1428876887.6890923977,-91.5546417236328125,
1428884888.4891724586,-92.79412841796875,
1428892889.2892525196,-91.2376708984375,
1428900890.0893325806,-90.92221832275390625,
1428908890.8894126415,-91.3041839599609375,
1428916891.6894927025,-90.7866363525390625,
1428924892.4895727634,-90.4692840576171875,
1428932893.2896528244,-90.18120574951171875,
1428940894.0897328854,-90.645172119140625,
1428948894.8898129463,-91.68518829345703125,
1428956895.6898930073,-91.76470947265625,
1428964896.4899730682,-92.437042236328125,
1428972897.2900531292,-91.4930419921875,
1428980898.0901331902,-91.31555938720703125,
1428988898.8902132511,-92.41324615478515625,
1428996899.6902933121,-91.53485107421875,
1429004900.490373373,-91.20111083984375,
1429012901.290453434,-91.76352691650390625,
1429020902.0905334949,-91.1291656494140625,
1429028902.8906135559,-93.31073760986328125,
1429036903.6906936169,-92.39327239990234375,
1429044904.4907736778,-91.88153839111328125,
1429052905.2908537388,-91.55219268798828125,
1429060906.0909337997,-91.76609039306640625,
1429068906.8910138607,-91.71750640869140625,
1429076907.6910939217,-91.088287353515625,
1429084908.4911739826,-92.704559326171875,
1429092909.2912540436,-91.6780548095703125,
1429100910.0913341045,-92.3672943115234375,
1429108910.8914141655,-91.9447174072265625,
1429116911.6914942265,-91.579010009765625,
1429124912.4915742874,-91.58043670654296875,
1429132913.2916543484,-91.03997802734375,
1429140914.0917344093,-92.13288116455078125,
1429148914.8918144703,-91.7439422607421875,
1429156915.6918945313,-91.68006134033203125,
1429164916.4919745922,-91.7216033935546875,
1429172917.2920546532,-91.29521942138671875,
1429180918.0921347141,-91.7304229736328125,
1429188918.8922147751,-90.8879547119140625,
1429196919.692294836,-92.18343353271484375,
1429204920.492374897,-91.49509429931640625,
1429212921.292454958,-90.88094329833984375,
1429220922.0925350189,-92.089630126953125,
1429228922.8926150799,-91.78023529052734375,
1429236923.6926951408,-92.254150390625,
1429244924.4927752018,-91.66423797607421875,
1429252925.2928552628,-92.3477935791015625,
1429260926.0929353237,-91.42806243896484375,
1429268926.8930153847,-91.52392578125,
1429276927.6930954456,-92.1328887939453125,
1429284928.4931755066,-92.13501739501953125,
1429292929.2932555676,-91.2189788818359375,
1429300930.0933356285,-91.611785888671875,
1429308930.8934156895,-91.97014617919921875,
1429316931.6934957504,-91.7256317138671875,
1429324932.4935758114,-92.1837615966796875,
1429332933.2936558723,-92.36759185791015625,
1429340934.0937359333,-91.76898956298828125,
1429348934.8938159943,-90.94809722900390625,
1429356935.6938960552,-91.86684417724609375,
1429364936.4939761162,-91.974853515625,
1429372937.2940561771,-91.886077880859375,
1429380938.0941362381,-90.59621429443359375,
1429388938.8942162991,-91.45050048828125,
1429396939.69429636,-91.55594635009765625,
1429404940.494376421,-91.56481170654296875,
1429412941.2944564819,-91.56343841552734375,
1429420942.0945365429,-92.67418670654296875,
1429428942.8946166039,-91.72055816650390625,
1429436943.6946966648,-91.71270751953125,
1429444944.4947767258,-92.24273681640625,
1429452945.2948567867,-92.626251220703125,
1429460946.0949368477,-92.1023712158203125,
1429468946.8950169086,-92.437225341796875,
1429476947.6950969696,-92.217132568359375,
1429484948.4951770306,-90.81311798095703125,
1429492949.2952570915,-91.73792266845703125,
1429500950.0953371525,-91.37441253662109375,
1429508950.8954172134,-91.94589996337890625,
1429516951.6954972744,-90.859771728515625,
1429524952.4955773354,-91.65723419189453125,
1429532953.2956573963,-92.38489532470703125,
1429540954.0957374573,-91.969024658203125,
1429548954.8958175182,-91.6592559814453125,
1429556955.6958975792,-93.21208953857421875,
1429564956.4959776402,-93.2009124755859375,
1429572957.2960577011,-92.0490875244140625,
1429580958.0961377621,-92.7493743896484375,
1429588958.896217823,-92.08312225341796875,
1429596959.696297884,-92.219512939453125,
1429604960.4963779449,-92.152252197265625,
1429612961.2964580059,-92.21506500244140625,
1429620962.0965380669,-91.1584320068359375,
1429628962.8966181278,-91.300811767578125,
1429636963.6966981888,-92.27872467041015625,
1429644964.4967782497,-91.74562835693359375,
1429652965.2968583107,-92.4220123291015625,
1429660966.0969383717,-92.1498565673828125,
1429668966.8970184326,-92.387664794921875,
1429676967.6970984936,-92.87872314453125,
1429684968.4971785545,-92.8919219970703125,
1429692969.2972586155,-93.078460693359375,
1429700970.0973386765,-91.9573211669921875,
1429708970.8974187374,-91.91326141357421875,
1429716971.6974987984,-91.8259429931640625,
1429724972.4975788593,-92.69019317626953125,
1429732973.2976589203,-92.43904876708984375,
1429740974.0977389812,-91.89117431640625,
1429748974.8978190422,-92.44641876220703125,
1429756975.6978991032,-92.15924072265625,
1429764976.4979791641,-91.5485076904296875,
1429772977.2980592251,-92.68578338623046875,
1429780978.098139286,-92.62276458740234375,
1429788978.898219347,-91.35178375244140625,
1429796979.698299408,-92.61853790283203125,
1429804980.4983794689,-92.4758148193359375,
1429812981.2984595299,-91.9407958984375,
1429820982.0985395908,-92.88724517822265625,
1429828982.8986196518,-92.08751678466796875,
1429836983.6986997128,-91.56893157958984375,
1429844984.4987797737,-92.96836090087890625,
1429852985.2988598347,-92.641357421875,
1429860986.0989398956,-92.6654510498046875,
1429868986.8990199566,-92.29401397705078125,
1429876987.6991000175,-91.73024749755859375,
1429884988.4991800785,-92.5927276611328125,
1429892989.2992601395,-91.899444580078125,
1429900990.0993402004,-92.58821868896484375,
1429908990.8994202614,-91.57579803466796875,
1429916991.6995003223,-92.20841217041015625,
1429924992.4995803833,-91.8190155029296875,
1429932993.2996604443,-92.7006072998046875,
1429940994.0997405052,-91.97721099853515625,
1429948994.8998205662,-91.91393280029296875,
1429956995.6999006271,-92.5943145751953125,
1429964996.4999806881,-92.94598388671875,
1429972997.3000607491,-92.19429779052734375,
1429980998.10014081,-93.18854522705078125,
1429988998.900220871,-92.8039093017578125,
1429996999.7003009319,-92.2146759033203125,
1430005000.5003809929,-92.4422607421875,
1430013001.3004610538,-92.47344970703125,
1430021002.1005411148,-91.47109222412109375,
1430029002.9006211758,-92.52710723876953125,
1430037003.7007012367,-92.21416473388671875,
1430045004.5007812977,-91.75914764404296875,
1430053005.3008613586,-92.36948394775390625,
1430061006.1009414196,-93.24944305419921875,
1430069006.9010214806,-92.34471893310546875,
1430077007.7011015415,-92.3797607421875,
1430085008.5011816025,-92.3517303466796875,
1430093009.3012616634,-92.49832916259765625,
1430101010.1013417244,-92.0117340087890625,
1430109010.9014217854,-92.07305908203125,
1430117011.7015018463,-92.5126800537109375,
1430125012.5015819073,-92.03853607177734375,
1430133013.3016619682,-91.7755889892578125,
1430141014.1017420292,-91.53908538818359375,
1430149014.9018220901,-92.41393280029296875,
1430157015.7019021511,-92.1109466552734375,
1430165016.5019822121,-93.16849517822265625,
1430173017.302062273,-93.053619384765625,
1430181018.102142334,-93.1355438232421875,
1430189018.9022223949,-92.90589141845703125,
1430197019.7023024559,-91.88489532470703125,
1430205020.5023825169,-92.037322998046875,
1430213021.3024625778,-91.10532379150390625,
1430221022.1025426388,-92.772674560546875,
1430229022.9026226997,-93.16777801513671875,
1430237023.7027027607,-92.571380615234375,
1430245024.5027828217,-92.61174774169921875,
1430253025.3028628826,-92.975677490234375,
1430261026.1029429436,-92.2392730712890625,
1430269026.9030230045,-91.5826873779296875,
1430277027.7031030655,-92.11354827880859375,
1430285028.5031831264,-92.65427398681640625,
1430293029.3032631874,-93.10494232177734375,
1430301030.1033432484,-92.75916290283203125,
1430309030.9034233093,-92.4931182861328125,
1430317031.7035033703,-92.5134735107421875,
1430325032.5035834312,-91.63990020751953125,
1430333033.3036634922,-92.17826080322265625,
1430341034.1037435532,-92.87912750244140625,
1430349034.9038236141,-92.1318817138671875,
1430357035.7039036751,-92.3267669677734375,
1430365036.503983736,-93.16440582275390625,
1430373037.304063797,-92.9830474853515625,
1430381038.104143858,-91.527740478515625,
1430389038.9042239189,-92.70964813232421875,
1430397039.7043039799,-92.7260284423828125,
1430405040.5043840408,-92.681243896484375,
1430413041.3044641018,-92.26470184326171875,
1430421042.1045441628,-92.738983154296875,
1430429042.9046242237,-92.2290496826171875,
1430437043.7047042847,-91.7322845458984375,
1430445044.5047843456,-92.2950439453125,
1430453045.3048644066,-94.2205352783203125,
1430461046.1049444675,-93.4131622314453125,
1430469046.9050245285,-92.12168121337890625,
1430477047.7051045895,-91.81299591064453125,
1430485048.5051846504,-92.99896240234375,
1430493049.3052647114,-92.35488128662109375,
1430501050.1053447723,-92.35956573486328125,
1430509050.9054248333,-91.900848388671875,
1430517051.7055048943,-91.9996337890625,
1430525052.5055849552,-92.24588775634765625,
1430533053.3056650162,-92.77886962890625,
1430541054.1057450771,-91.7824249267578125,
1430549054.9058251381,-92.59259796142578125,
1430557055.7059051991,-91.7946929931640625,
1430565056.50598526,-93.0927734375,
1430573057.306065321,-91.64351654052734375,
1430581058.1061453819,-91.69712066650390625,
1430589058.9062254429,-92.6200103759765625,
1430597059.7063055038,-92.526397705078125,
1430605060.5063855648,-92.0202789306640625,
1430613061.3064656258,-91.67710113525390625,
1430621062.1065456867,-93.112579345703125,
1430629062.9066257477,-91.23552703857421875,
1430637063.7067058086,-91.70667266845703125,
1430645064.5067858696,-92.4290313720703125,
1430653065.3068659306,-92.02941131591796875,
1430661066.1069459915,-92.50978851318359375,
1430669066.9070260525,-92.67575836181640625,
1430677067.7071061134,-91.56653594970703125,
1430685068.5071861744,-93.05951690673828125,
1430693069.3072662354,-92.19557952880859375,
1430701070.1073462963,-92.01657867431640625,
1430709070.9074263573,-92.17017364501953125,
1430717071.7075064182,-92.84032440185546875,
1430725072.5075864792,-92.93700408935546875,
1430733073.3076665401,-92.492279052734375,
1430741074.1077466011,-91.92629241943359375,
1430749074.9078266621,-92.2530975341796875,
1430757075.707906723,-92.24817657470703125,
1430765076.507986784,-91.40845489501953125,
1430773077.3080668449,-92.12603759765625,
1430781078.1081469059,-92.8249359130859375,
1430789078.9082269669,-92.40283203125,
1430797079.7083070278,-93.47254180908203125,
1430805080.5083870888,-92.200164794921875,
1430813081.3084671497,-92.105560302734375,
1430821082.1085472107,-92.3313446044921875,
1430829082.9086272717,-92.9010467529296875,
1430837083.7087073326,-92.4451904296875,
1430845084.5087873936,-91.309295654296875,
1430853085.3088674545,-92.70882415771484375,
1430861086.1089475155,-92.02959442138671875,
1430869086.9090275764,-91.8482818603515625,
1430877087.7091076374,-91.5176544189453125,
1430885088.5091876984,-92.57602691650390625,
1430893089.3092677593,-92.1732177734375,
1430901090.1093478203,-92.80579376220703125,
1430909090.9094278812,-91.11664581298828125,
1430917091.7095079422,-91.8132781982421875,
1430925092.5095880032,-92.892059326171875,
1430933093.3096680641,-92.23610687255859375,
1430941094.1097481251,-92.5389556884765625,
